Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiiioooolllllldaaaaaaasssssssxiiiiioooaooonnnndddddeeeellllllloooooossssdddddeeeer(r(r(r(r(eeeeer(r(r(gkktStStStStSiiieeaesssssdddeeaooooooodddppptttttdoooooooooooor(r(r(r(r(r(r(o,171,pbbbbbbbbbiiiiieoooulllllldaaaaaaassssssxxiiiiieoaaooonnnndddddeeeelllllllooooonssssdddddeeeer(r(r(r(r(eeeeer(r(r(r(kktStStStStSiiieeeesssssdddeeeooooooodddbpptttttr(oooooooooouor(r(r(r(r(r(r(r(,171,145,146,13,biodasxionnddeelosder(er(iesdedor(o,32,bidasxionnddeelonsder(er(iesdetr(or(,32,12,13,5
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppr(eeer(lZllr(r(rrrr(r(r(r(liiinnnbkkkkkkkoooooaaannnnddddeedddddttttttr(r(r(eeeeeer(r(r(r(r(r(r(eeeeeeeeeettttpppppppppppppbooooounnnnndddeeer(r(ssssr(oppppppr(aaaaaaaar(sssstSiiiiiooooooooppkkkuuuuuuuuoooonnn~nddiiiiiiikkkkkkkoooooopppppppr(uoaaar(r(r(r(eeer(lllllbbbbbbbooooooooooaeeeeinmmbbbbbbiiin~iieeoalld,284,ppppbr(eeer(ZZr(lr(r(r(r(rr(r(r(r(r(iiinnnbkkkkkkoooooaaannnnddddeeeddddttttttr(r(r(eeeeeer(r(r(r(r(r(r(eeeeeeeeeetstttppppppppppppouoooounnnnndddeeer(r(sssseppppppaaaaaaar(r(ssssiiiiieoougooopppkkkguuuuuuuoooonnn~nddiiiiiiikkkkkkuoooooobppppppr(uoaaar(r(r(r(eeer(lllllnbbbbbbuoooooooor(eeeeesnmmbbbbbuiiiZieeeor(lnd,281,245,242,34,pr(er(ibkonnddetr(er(bunndder(opr(ar(iokuonndikkopr(ar(er(bimbbial,56,br(er(ibkonnddetr(er(stpounndder(epar(sigoguonndikkupr(ar(er(or(esmbiiZer(nd,65,30,38,21
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppkaaaaaar(r(rrrrr(r(r(r(aaaaaadddddiiiiiiigkkkkkkaaaaaaaaaaaddddaaaaaaaannnnnnmboooooofffffppffr(r(rr(oouuulddbuuuuuugggguuuoaaaaaaar(r(rr(aaoddpddr(eeeednnlllddaaaar(rrrrr(r(r(r(r(r(r(pppppuuuuuuuuubbbr(llZliiiiikkkkkkr(aaaaommmmmmueeeeexxxxxxxiiiiikkkkkkker(eaaaaaaannnnnnnaaaaaaaasss,266,pppppkaaaaaar(r(rr(r(rr(r(r(r(aaaar(addddr(eiiiiiigkkkkkkeeaaaaaaaaaddddaaaaaaaannnnnnbuuooooonffffpffr(r(r(r(oouuulddbuuuuuugggguuuoaaaaaaar(r(r(r(aadfptr(r(eeednnlllddaaaar(rrrrr(r(r(r(r(r(r(pppppuuuuuuuuubbbr(lliliiiiikkkkkkr(r(aaaommmmmmueeeexxxxxxxxiiiiigkkkkkgr(r(eaaaaaaannnnnnnnaaaaaaasnn,263,230,227,28,kar(aadikaadambofr(ubuguar(adendar(pubr(ikr(aomuexxiiker(anas,54,kar(ar(adegadabonfr(ubuguar(aadtr(endar(pubr(iikr(aomuexxikgr(anas,57,25,31,12
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuuuoooonnnndaaaaaaaaaadddllllllldr(aaaaaaaasssssnnnnnnddaaaaaaabbbbbbeeeeeer(ssssssffffffuuuuuooaaaobbbuaaaaar(r(pppttttkxxiiiiiidddddddaaaobbppppppppfooooor(r(r(r(r(ooooooooooooommmmmbbbbooaaaaaar(r(r(r(r(ddddddeeer(eeeeer(rrrr(ooooooooossssssssssttpdddddddddeeeeellllllr(aaaoooofffffbuuuuooar(r(r(r(r(dsssssssaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(r(r(eer(eeeaaaaaaaaaaddddddddptpkeeeeeeeeeinnnnnnndppppppr(eeeeennnnnnssssssiiiiiliiiiibbbbbbbooaaaaaaaaannnnnnieeeeeaaaaaaasddppppp,453,pbkkkkguuuoooonnnndaaaaaaaaaadddllllllldr(aaaaaaannssnnnnnnnddaaaaaaabbbbbbgeeeeeessssssffffffuuuuuooaaaobbbuaaaaar(r(gppttttkxr(iiiiiiddddddaaaobbppppppppsooooor(r(r(r(r(uoooooooooooommmmmbbbbuoaaaaaar(r(r(r(r(ddddddeeer(eeeer(r(rrrr(ooooooooossssssssssbpddddddddddeeeellllllr(aaaoor(r(fffppuuuuoor(r(r(r(r(r(snnsssssaaaaaaaaaaaar(eeeeeeeeeeeeeeer(r(r(r(eeeeer(aaaaaaaaaadtfppdpfpgeeeeeeeeennnnnnnnpppppr(r(eeeeennnnnnssssssiiiiiiiiiigbbbbbbuoaaaaaaaaannnnnneeeeeear(ar(r(aaddgpppp,444,395,388,50,kuonndadr(aasndaber(fubar(xidofor(ommbar(der(erosstdeelr(abar(ar(er(aadenndpr(ensiibanasp,78,guonndadr(anndaesfubar(idosor(ommbar(der(erosdeelr(ar(punar(er(er(aadeenpr(ensibanar(ar(aad,78,37,37,23
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdsssssssr(eeeeeaaer(r(r(rrrrr(eeeegkkkkkkkooooooummmmmmmoooooosssssssseeeeeeellllllldaaadlllllZZZZiilbbbbbbbeeeer(r(r(r(r(r(ppptttttaaaaaaaar(r(aappdddttttdr(r(eeeiieeennnmmbbbpppppprr(r(r(r(eeeeeeeeeesssssssdeeaaaaaaaaaaaapppptpppppr(eeeennnnnnnnieeeinnnnmmmmbbuaaaaaar(r(r(r(gkkkkkkkxooooadddddddeeer(llllllllddaaaar(eeeeer(kkkkkkkooooooommmmmmuooooounnnmmbbn~n~iiieaaaadddddeeeennnnbbbbboeeeer(r(r(r(ekkpkkkkkxxr(aaaaaaaaaaadaooooooooooooooooopp,418,fdttdssssssseeeeeeeaer(r(r(rrrrr(eeeeggkkkkkkoooooounmmmmmmoooooossssssssieeeeeellllllddaaadlllllZZZZiilbbbbbbbgeeer(r(r(r(r(r(bpptttttr(aaaaaaar(r(agbfddttttdr(r(eeeZieeennnmmbbbppppppr(r(r(r(r(eeeeeeeeeesssssssr(r(aaaaaaaaaaaaggpstpppppr(eeeennnnnnnnieeesnnnnmmmmbbuaaaaaar(r(r(r(gkkkkkkkxoooodddddddeeeellllllllddaaaar(eeeeer(gkkkkkkoooooobmmmmmmuooooonnnnmmbbuZiieeaaaadddddeeeennnnbbbbbeeeeer(r(r(r(egkpkkkkkxxr(aaaaaaaaaaadaooooooooooooooogb,413,365,359,38,r(ar(egkomoselaader(tar(adeenmbr(esdepr(enimbar(xadder(ar(er(koomunmbiaddeener(exr(aadop,76,sereegkounossielaader(tr(ar(adeenmbpr(esr(astpr(enesmbar(xodeelar(er(komonmbuaddeener(egr(aadob,84,39,38,24
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,pppppdoooooooodddddooooooosssssstttooooobbbuor(r(r(r(r(r(r(r(eeellllllr(aaaaaaar(r(dddbbggeeeeeeer(r(r(r(rrrr(r(r(aaaaaaaaakkkkkkkkooooooonnnndtttttar(r(r(r(r(eer(llllllgkkttttttr(r(eeaar(r(rrrrrrrrrrrrrrrr(r(r(r(r(r(iiiiiiiissssssummmmmmmoooooooooo,215,pppppdooooooooddddoooooooossssssftsooooobbbuor(r(r(r(r(r(r(r(eeellllllr(aaaaaaar(r(dddggggeeeeer(er(r(r(r(r(rrr(r(r(aaaaaaaaakkkkkkkkuoooooonnnndtttttr(r(r(r(r(r(r(er(llllllggpttttttr(r(r(eear(r(rrrrrrrrrrrrrrrr(r(r(r(r(r(iiiiiiiisssssummmmmmuoooooooooo,214,186,185,16,dodossttobor(elr(ar(err(akoonndar(er(ktr(ar(isumo,41,dodostobor(elr(ar(er(err(akuonndtr(er(tr(ar(isumo,40,18,16,7
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbueeeeennnnnnesssssiiiiiioooonnnnnndddeeeelllllllldaaaannnsnnnnnnnnnoaaaasssssssiiiieeeonnnnnnneeeesssssssfuuuooounnnnbbgiiiiiiiidddddddaaaaaaaaaassssssssssssdnddr(dppddppbddllllZiZZZZZllllluuuullllptktStStStSrrrr(ear(r(aaakkkkkxxxooooooonnndttttdr(r(r(r(r(aaaar(r(lddddddaadddddddeeeesssssssseeeeeeeeeer(r(lpppppttttttiiiilfffffbbiiiiiiiippppprr(r(aaaaasssssssiiiiinoooooooonnnnndpppppppr(r(kkkggiiiggiiiillllaaaaaaaassssssr(r(eeiiiiiiiiiiixxiiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkkooooooommmmmbbbbueeeeesnnnnnessssssiiiiiooonnnnnnndddeeeelllllllldaaaannnsnnnnnnnnuoaaaaassssssiiiieeeonnnnnnneeeesssssssfuuuooounnnnbbiiiiiiiiidddddddaaaaaaaaasssssssssssnsdnldepbpbbdlllllZiZZZZZllllluuuunlllbtktStStSrr(r(ear(r(aaakkkkkxxxooooooonnndttttr(r(r(r(r(aaar(r(r(lddddddaadddddddeeeenssssssseeeeeeeeeer(r(lppffftttttteiiinsffffbiiiiiiiipppppr(r(r(aaaaaassssssiiiiinuoooooaonnnnnpppppppggggggiiggiiiiillllaaaaaaaanssssr(r(eeiiiiiiiiiiixiiiiiiiiiiiiiiiieesaaaaaaaa,457,406,394,48,xommbuenessionnddeelanassionesfuunidasndiZular(axonndr(ar(aaddeeser(tifbir(aassinonndpr(iglaasixi,91,koommbuesessionnddeelanassionesfuunbidasdeliZuntr(ar(axonndtr(r(ar(aaddeenser(tinbipr(r(aassinoniglanixies,98,40,45,24
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddbbmmmmnnneeeaaaaaaaasssssssooooossssssspttttttr(r(eeeeeeeeegggiiigbmmmbbmmeeeeeonmmmmmbbbuoooooosssssssxiiiiiioooonnnnnnneieeeeeeeeeekpppkaaaaaaaaaannnnmmmmbiiillssssssmmbmuuoooooopttkkkxxxxxiiiiieeunmmmmbpppppooooooooooo,222,dddbbbmmmnnneeeaaaaaaaassssssduuooosssssssbttttttr(r(eeeeeeeeegggiiigummbbbbbeeeeeonmmmmmbbgguooooosssssssxiiiiiiaooonnnnnnneeeeeeeeeeer(kpppaaaaaaaaaannnnnmmmbbiiiissssssnmmbbuuooooootttpkkxxxxiiiieeeunmmmmbpppppooooooooooo,221,193,191,26,nasossptr(egibmbonmbosxionekambimboxiunmbpo,42,nasdosttr(egigumbonmbguosxioner(pambbimbxiunmbpo,46,22,27,11
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZZZieooooooubgbbguuuooooolllllluuuuuossssssstSiiieeooonnnnnnndddeeeelllllllaaaaammmmmmmuoaaaaadpttttttr(eer(r(r(iiiiikkkkkkkuuuuuubllllllaaaaaaddppppppZZillliiZZZZZlllaaaaaaannnnnnnaeaaassssssiieeeelssssssiiiiiidddddddeeaeaadddddr(r(dddeeeeesssssddddeeeellllllikkkssiiiiiiiisssssttttr(eeeeoummmmmmboaaaaeennddgggggguuukkkkkkuuoaaar(dttttttdiiiiiiiibbbbbuuooooooooo,361,fdllllZZleeooooouggggguuuooooulllllluuuuuossssssxtSiiieeooonnnnnnndddeeeelllllllaaaaammmmmmmuoaaaaar(pttttttr(r(r(r(r(r(iiiiigkkkkkkuuuuuubllllllaaaaaappppppptZillliiZiZZZlldaaaaaasnnnnnndaeaaasssssseieeeeessssssiiiiiigddddddeeaeeadddddr(r(r(ddeeeeenssssddddeeeelllllliggxxxiiiiiiiisssssttttr(eeeeoummmmmmboaaaaeennndgggggguuukkkkkkuuoaaar(pttttttZiiiiiiiigbbbbuuooooooooo,359,305,305,35,ugulosionnddeellamaadtr(er(ikkublaadiZlanassielsideaddeesdeeliksisttr(umbenndgukuar(ibo,83,lgulosionnddeellamar(tr(ikkublaZiZiZaasndeasiessideaddeensdeelixisttr(umbenndgukuar(ibo,83,38,38,17
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ptttkr(r(eeeeeeeeeear(r(ssffffdr(r(r(oooobbpppppr(r(r(eeellnmmmbbboeeaooooooooookkkkkkxeeeessssssssiiioooobr(fffffffuooooooor(r(r(ooooomoooooooaaaaaaaaaa,139,ttttkr(r(eeeeeeeeeer(r(r(nsffffr(r(r(r(oooobbpppppr(r(r(r(eeelnmmmbbbgeeaor(ooooooookkkkkkeeeesssssssiiioooobr(ffffffuooooooor(r(r(r(ouoouoooooooaaaaaaaaar(,136,121,118,15,r(ar(opr(elmboxeessiobr(fur(oma,26,r(er(opr(elmbor(oessiobr(fur(ar(,25,18,16,6
