Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bbbddbbbbbiiiiieoooolllllllaaaaaar(sssssssxiiiiieoaoooonnmndddddeeeelllllllooooor(ssssdddddeeeer(r(r(r(r(eeeeellltStStStStStStStStSZr(eaoesssssdddeeaaoooooodgggppttttttoooooooooooor(pr(r(r(r(r(o,171,bbbbdbbbbbiiiiieoooulllllllaaaaaar(sssssssxiiiiieoaoooonnnndddddeeeelllllllooooor(nsssdddddeeeer(r(r(r(r(eeeeelr(lgtStStStStStStSgr(eooessssdddeeaaoooooobggggptttttgoooooooooour(pr(r(r(r(r(r(,168,144,141,16,biolar(xionnddeelor(der(elaesdegtor(pr(o,35,bilar(xionnddeelor(der(elgr(esdegupr(,32,14,14,7
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdeeeeer(lllaarrrr(r(r(r(iiiinnndkkkkkkkooooaaaonnnnndddeeeeeedttttttdeeeeeeeer(r(r(r(eeeeeeeeeeeeittttpppppppptppppkoooouunnnnnndeeeeesssssstppppppaaaaaaaar(ssssssiiiieooooooooopkkkkuuuuuuuoooonnnnlliiiiiigkkkkkkkoooooooppppppr(uoaaar(r(r(r(eeeeeellllbbbbbbooooooooooeeiiiinnndbbmn~n~iiin~iieeellll,284,pppbr(eeeeer(lllr(r(rrr(r(r(r(eiiiinnngkkkkkkkooooaaalnnnnndddeeeeeeetttttteeeeeeeeer(r(r(r(eeeeeeeeeeeeegtttppppptgggppppuoooouunnnnnndeeeeer(sssssgbpppppr(aaaaaaar(ssssssiiieeooooooooutkkkkguuuuuuoooonninddiiiiiigkkkkkkgoooooooppppppr(uoaaar(r(r(r(eeeeeellllbbbbbboooooooouueeiiiennngbbbbiiiiiieeollll,283,246,245,38,der(lar(indkoonnddeder(ikounndeesstar(siokuonikkopr(ar(elbindiel,58,br(er(inkoalnddeter(egpuunnder(pr(ar(sikguonindikopr(ar(elbuenbio,57,28,26,26
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppppppaaaaaar(r(r(rrr(r(r(r(aaaaaaadddddr(iiiiiiikkkkkkkaaaaaaaaaaddddddaaaaaaannnnnnnoooooooottfppffr(r(r(r(oooooldddooouuuggguuuuoaaaaaar(r(r(r(r(aaadddddeeeeeddlllllddaaaarrrrrr(r(r(r(r(r(ppppkkkuuuuuuuubbdr(r(iiiiZiikkkttteeaaoommmmmmbeeeexxxxxxxxiiiiikkkkkkgiiieaaaaaannnnnnneaaaaaaar(dd,266,ppppppaaaaaar(r(r(r(r(r(r(r(r(r(aaaaaadddddeeiiiiigkkkkkkeaaaaaaaaaaddddegeaaaaannnnnnnoooooogtfppffr(r(r(r(r(ooooldgguoouuuggguuuuoaaaaaar(r(r(r(r(aaddddddeeeeeedllllldlaar(r(rrrrrr(r(r(r(r(r(ppppgguuuuuuuuubbbr(r(iiiiZiikkkttteeaaoommmmmmbeeeexxxxxxxxxiiiikkkkkkgiiieaaaaaannnnnnr(aaaaaaalee,262,229,225,33,par(aadikaadantr(oduguar(aaddelar(kur(iZiktoommbexxiikanar(,53,par(aaddegaddeganofr(oguguar(aaddellar(gubr(iZiktoommbexxiikar(aale,61,26,33,16
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ptkkkkuuuuuoounnnnnaaaaaaaaaaaaadlllllllaaaaaaaadssssdnnnnnnnlaaaaaaaabbbbbeeeeeesssssssffffffouuuoooaaaabbbbooaaar(r(pppttttkxeiiiiiiidddddeaaaaobpppppppppooooor(r(r(r(r(ooooooooooooooooommbbbuoaaaaaar(dr(ddddddddr(eeeeeelr(r(r(r(r(r(oooooooooosssssssssr(ddddddddddddeeeellllllaaaaaooofffppbuuuuuoar(r(r(r(r(r(sssssdaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(ddeeeger(aooaaaaaappptdddddttkkeeeeeeeeeennnnnnnnpppppbeeeeeeeennnnsssssssiiiiiiiiiilddbbblaaaaaaaaaannnnnnniiieeeer(aaeaaaaappppp,453,bgkkkkuuuuuoounnnnnr(aaaaaaaaaaaelllllllleaaaaaaadsssggnnnnnnnlaaaaaaaubbbbgeeeeeer(ssssssffffffuuuuoooaaar(bbbbuoaar(r(r(r(dpttttkxeeiiiiiedddddeaaaabbbbpppppppooooor(r(r(r(r(ooooooooooooouuuommbbbuoaaaaaar(r(r(ggddddddr(eeeeeeeer(r(r(r(r(oooooooooossssseeeggddddddddddeeeeellllllaaaaaoofffpgbuuuuuor(r(r(r(r(r(esssssgaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(r(r(deeeggr(r(ooaaaaaapdpddddddgkkkeeeeeeeeeennnnnnntbpppbbeeeeeeeonnnnsssssesiiiiggiiiilgdbbbbeaaaaaaaaannnnnniiiieeeer(r(r(eaar(r(r(ppppr(,451,395,392,67,kuunadlaadlabesfobar(xedepor(ommbar(elosdeellabar(ar(deeger(adeenensiblaner(ap,71,kuunr(aelaadlauer(fuar(ar(xedeapor(ommbar(er(osegdeellabor(eser(deeggr(adeenntonsesiganer(ar(pr(,83,34,45,25
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssssr(r(eeeeeaarr(rrrr(r(r(eeeekkkkkkkkoooooonnmmmmmuooooooosssssssieeeeeeelllllllaaaadlllZZZZZZZllbbbbbbeeeer(r(rr(r(ppppttttttaaaaaaaaaadppdddtttttdr(eeeeeeeenmmmmndnppppppr(r(r(r(r(eeeeeeeeeesssssssieeeaaaaaaaaaapppppptppppeeeennnnnnnnneeelnnnnnmmmmmmuaaaaaar(r(r(r(r(kkkkkkkxooooaaddddddeeeellllllldldaaaar(eeeeeatkkkkkkooooooommmmmmmoooooummnmmmmmiiiioooaadddddeeeeenmmmbbbbieeeer(r(r(r(iiktkkkkkkxeaaaaaaaaaaadaooaaoooooooooooooap,418,dtttgsssssgggeeeeeaarr(rrrr(r(r(eeeeggkkkkkkoooooonnmmmmmuooooooonsssssseeeeeeeellllllgaaaallllZZZZZZgllbbbbbr(eeeer(r(r(r(r(r(pppttttttaaaaaaar(aar(bpdddtttttdr(eeeeeeeeemmmmuguppppppr(r(r(r(r(eeeeeeeeeessssssseeeer(aaaaaaaaappptdgtpppr(eeeeonnnnnnnneeelnnnnnnmmmmmuaaaaar(r(r(r(r(r(kkkkkkkxuooor(eddddddeeeellllllldldaaaar(eeeeeegkkkkkkoooooouummmmmuoooooummnmmmmgiiiioooaaddddeeeeeenmmmbbbbeeeeer(r(r(r(eeggkkkkkkxeeaaaaaaaaaar(aooaaobooooooooouea,416,363,361,53,r(ar(ekoonmossiellaaderadeenndpr(essiapenelmuar(xaddeelar(akoomunmiaddeenmbbier(ikxeadap,82,ar(egkoonmonselgalbr(er(tar(ar(emugupr(eser(adpr(onelmuar(xur(edeelar(egkomuniaddeenmber(egxer(abu,85,43,44,37
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttppttooooooooddddoooooooosssssssttoooooobbuor(r(r(r(r(rr(aeeellllllaaaaaaaar(dddddiiiggeeeaar(r(r(r(rrrrr(r(r(aaaaaaaakkkkkkkkooooooonnnndttttdoar(r(r(r(eeellllligkkttttttr(eeeear(arrrrrrrrrr(r(rr(rrr(r(r(r(r(r(iiiiiiiisssssiimmmunnuoooooooooo,215,ktpptguoooooooddddoooooooosssssssdgoooooubguor(r(r(r(r(r(r(eeeellllllr(aaaaaaaldddddiigggeeeaar(r(r(r(r(rrrr(r(r(r(aaaaaaaxkkkkkkkooooooonnnndttttdoer(r(r(r(eeellllligggttttttr(eeeear(arrrrrrrrrr(r(rr(rrr(r(r(r(r(eiiiiiiiisssssgimmmununoooooooooo,215,185,185,22,todossttobor(aellar(igar(akoonndar(eliktr(ar(ar(isimuno,48,kgudosgugur(elr(aaligar(aaxkoonnder(eligtr(ar(ar(igununo,49,23,30,20
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkoooooooommmmbbbbbeeeeeonlllddsssssxiiiiioooonnnnnndddeeeelllllllllaaaaadssnnnnnnnnnoaaaar(ssssssiiiieeooonnnnnneeeesssssssfuuuooonnnnndiiiiiiiiiiddddedaaaaaaaaaaaddssssssssdsr(eepdddeeappppdllddeeieeZZllllluuuuuilltStStStStStStStSrrrrr(r(r(aaakkkkkkxoooooooonnntttttsr(r(r(r(r(r(aaaar(dddddddaaadddddddeeeessssssseeeeeeeeor(r(r(r(pppppttttttliiieefffffiiiiiiiiikkptttr(eeaaaaassssssiiiiiioooooooonnnlnnodpppr(ldlddddggiiiiiiiillZlaaaaaaaasssstdr(eeeeiiiiiiiiiiigiiiiiiiiiiiiiiiieeaaaaaaooa,468,kkkkkkuooooooummmmbbbbbeeeeeenllllgdssssxxiiiioooonnnnnndddeeeellllllllleaaaalssnnnnnnnnnoaaaeossssssiiiieeoonnnnnnneeeesssssssnuuuuoonnnnnggiiiiiiiiigdddeeeaaaaaaaaaeggssssssssggeeer(gr(gr(egpbbr(lllddeeeeeZZllllluuuuuullgntStStStSlrrrrr(r(r(aaakkkkkkxuooooooonnntttttlr(r(r(r(r(r(r(aar(r(ddddddeaaadddddddeeeesssssseeeeeeeeeor(r(r(r(pppppttttttgiieeefffffgiiiiiiiikktttgr(eeaaaaesssssniiiiiiooooooonnnllnogr(bbr(lglgdggggiiggiiiillZdeaaaaaaassssggr(eeeeeiiiiiiiiiigggiiiiiiiiiiiiiieeaaaaaaooa,466,405,403,73,koommbondxionnddeellaadar(sionesfuonndideadedeldelr(axonntr(r(ar(aaddeesor(iefiiktr(aassionopr(iZlaasstr(iga,99,kumbendxionnddeelaalaossionesonideeger(gr(gr(egbr(delulr(axuonntr(r(ar(deaddeesor(iegikgr(aesionogr(br(igdeasgr(iga,102,48,54,40
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddlnnbmmnneeeeaaaaaaassssssuuuoouusssssstttttttdr(eeeeeeeeiiiiiiiggmmmmmmn~eeeeeonmmmmmbggooooooonssssssxxiiiiioooonnnnnddeeeeeeeeeeeppppppaaaaaaaaaannnnmmbbbiiiissssssnmbbbuooooooottttkkxxxxxiiiiiieeommmmppppppkoooooooooo,222,ggggluubmmnneeeeaaaaaaasssssuuuuoouussssssgttttttgeeeeeeeeeeZiiiigggmmmmmmbeeeeeonmmmmmgggooooooonsssssxxiiiiioooonnnnddgeeeeeeeeeeebpppppaaaaaaaaaannnnmmbbbiiigssssssnmbbbuuooooootttkkkxxxxxiiiiieeeenmmggpppptkoooooooooo,221,192,191,28,nasustr(ionmbonxionnddepambbimbxiommpko,38,unasuegmbongonxionndepambbigmbxientko,37,21,23,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZZZZeooooooobggbguuuuuuur(r(llllliuuuuonsssssstSiiiieoooonnnnnnddddeeelllllllaaaaoummmmmmuoaaaaaadttttttr(r(er(r(r(iiiiiggkkkkkkuuuuuddlllllaaaaaadptptpttkZiiiiiiiiillZZeeaaaaddnnnnlddeeeeesssssssieeeeeesssssseiiiiidddddeaaaaaaldddddr(r(eeeeeeessssddddddeeeellllliiikktr(r(iiiiiiissssttttteeeeoonmmmmmmoaaaaaellddddggguuuukkkkkkuooeaaadtttttttiiiiiiiibbbbuuoooooooooo,361,gdlllllZZgeooooooobggbguuuuuuur(r(llllluuuuuunssssssiiiieooonnnnnnnddddeeelllllllaaaaoummmmmmubaaaaaadttttttr(r(er(r(r(iiiiiggkkkkkxuuuuudulllllaaaaaddddgtptfZZiiiiiiiiilbgeeeaaaaednnnnlldeeeeelssssseeeeeeeesssssgeiiiigddddeeeaar(er(ldddddr(r(eeeeeeessssgddddeeeeellllliiigggr(eiiiiiissssttttgeeeeoummmmmmuoaaaaaellddlgggguuuukkkkkkuooear(r(r(ttttttdgiiiiiiibbgbuuoooooooooo,359,307,305,50,ZeggulontSeonnddeellaumaadtr(er(ikkulaadeaddeessiesidealesdeeliktr(istoonelgukuadibo,80,ogulunsionnddeellaumubadtr(er(ikxulaadendeelesider(er(esdeeligr(istomaelgukuar(ibo,76,41,36,22
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkr(eggggeeeeear(r(sfffxxrr(r(r(oooooopppppr(r(r(eeer(lmmmmmmbieeeooooooooookkkkkkxeeeessssssssiieeoobbr(ffffffpooooooor(r(r(r(oooooooooooooaaaaaaaaaa,139,pkkkkkueggggeeeeaar(r(ssffffr(r(r(eoooooobppppr(r(r(eeer(lmmmmmmbgeeeoooooooouukkkkkkxeeeesssssssgiieeoobbbffffffpuoooooor(r(r(r(oooooooooooooaaaaaaaaaa,139,121,121,14,r(egar(opr(er(mbioxeessiobr(por(a,27,kuegar(opr(er(mbuxeesiopur(a,24,16,15,8
