Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pddddbbbbbiiiiiioooulllllldoaaaaassssssssxiiiiiioaoooonnnndddddeeeellllllloooooonsssdddddeeeer(r(r(r(r(r(eeeer(r(r(r(tStStStStStStStSiieooaosssdddddeaaoooooooddddpttttttooooooooookr(r(rr(r(r(ar(a,171,fgdddbbbbbiiiiieoouullllllboaaaaassssssssiiiiieoaoooonnnndddddeeeeelllllloooooor(sssdddddeeeer(r(r(r(r(r(eeeer(r(r(r(tSktStStStStStSeeooer(sssdddddeaaooooooogggdpttttttooooooooookr(r(r(r(r(r(r(r(a,169,144,142,19,bidasxionnddeelonsder(er(iosdetor(ar(a,34,bibassionnddeelor(der(er(tSer(degtor(a,32,14,13,10
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppZeeeer(r(ZZr(eerrrrrrr(eiiiiinnkkkkkkkoooooooonnnnddddeeeddddttttttdeeeeeeeeer(r(r(r(r(eeeeeeeeeeeenttttptpppppppppuuoouuunnnnddddeeeeessssssppppppuoaaaaaar(sssssxiiiieooodoooopppkkuuuuuuuuuoooonnnddiiiiiiikkkkkkxoooooooppppppuoaaar(r(r(r(r(eeeeelllllbbbbbbboooooooooeeiiiinmmbbbbbbiiiiieeeaar(r(r(,284,pppr(eeeer(r(r(r(eeerrrrrr(r(eiiiiennkkkkkkkoooooooonnnnddddeeeddddttttttdeeeeeeeeer(r(r(r(r(eeeeeeeeeeeeetttkftpfppfppppuuuouuunnnnddddeeeeessssustpppppuoaaaaaar(ssssssiiiieooouooooppkkguuuuuuuuuoooonnnddiiiiiiekkkkkkxoooooooppppppooaaar(r(r(r(r(eeeeelllllbbbbbbbuooooooooeeeiiennmbbbbbbiiiiieeeaar(r(r(,283,247,246,25,Zer(erenkoonnddeder(entpuunnddeesspuar(xiodokuonndikopuar(elbimbbiar(,64,pr(er(ereenkoonnddeder(puunnddeesustpuar(sioguonndiexopor(elienmbbiar(,64,34,36,19
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkkpkaaaaaar(r(rrrrrr(rraaaaaaddddddeiiiiikkkkkkkaaaaaaaaaaaddddddddaaaannnnnnnoooooooffttttpfffr(r(r(oououdddguuuuuuggggbbuaaaaaaaar(rr(aaaddtdddeeeeer(r(llddddaaar(r(rrrrrrr(r(r(r(r(pppppguuuuuuuubbbr(r(iiiiiZiikkkktteaaaoommmmmmueeeeexxxxxxxiiiiikkkkkkkieeaaaaaaaonnnnnnaaaaaaaaaao,266,ppkkkkaaaaaar(r(rrrrrr(r(r(aaaaaaddddddeiiiiigkkkkkkkaaaaaaaaaaddddddddaaaaonnnnnneoooooosfdtttpfffr(r(r(oouuuddduuuuuuugggubbuaaaaaaaar(rr(aar(dddddeeeeeeer(eeddddaaar(r(rrrrr(r(r(r(r(r(r(pppppguuuuuuuubbbr(r(eiuiiZgokkkkttr(aaaaommmmmmueeeeexxxxxxxiiiiikkkkkkkeeeaaaaaaaennnnnnr(aaaaaaaar(r(,266,230,230,31,karaddeikaadanofr(gubar(aadder(ar(gubr(iZiktoomuexxiikaono,53,kar(aaddegadonostr(gubar(ar(der(ergubr(iZoktr(aomuexxiikaenr(ar(,55,28,29,19
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkuuuuoooonnndddaaaaaaaaaaeeeeellllZr(aaaaaadddsssdnnnnnnddaaaaaaabbbbbbeeeeeeessssssffffffuuuuuooaaoobbbbooaaaar(ddttttttkiiiiiiieddddddaaaabbbppppppppooooor(r(r(r(r(oobuooooooooommmmmmbbbuoaaaaaar(r(r(r(dddddddeeeeeeeeekrrr(r(ooooooooosssssssssstttddddddddddeeeelllllllaaaaooofffppuuuuuooer(r(r(r(r(r(dsssddtaaaaaaaaaaaar(r(er(er(eeeeeeeeeer(r(r(dr(eeZr(geaaaaaaaadtttddddtttkkeeeeeeeeennnnnnndtpppppfr(eeeeeennnnnssssssiiiiiiiiiiiibbpppbuooaaaaaannnnnnniiieeeeer(r(r(aaaaaotpkkk,453,kkkkkkuuuuoooonnnddr(aaaaaaaaaaeeeeelllllr(aaaaaadddsssdnnnnnnddaaaaaaabbbbbbeeeeeeessssssffffffuuuuuooaaoobbbbooaaar(r(ddttttttkeiiiiiieddddddaaaabbbppppppppooooor(r(r(r(r(oouuooooooooommmmmmbbbuoaaaaaar(r(r(r(r(ddddddeeeeeeeeekr(r(r(r(ooooooooosssssssssr(tttdddddddddeeeeeellllllaaaaooofffppuuuuuooer(r(r(r(r(r(r(sssddaaaaaaaaaaar(r(r(er(eeeeeeeeeeeer(r(r(deeer(r(eegr(aaaaaar(dtdddddr(ttkkeeeeeeeeeennnnnndtpppppueeeeeeennnnnsssssteiiiigeiiiiebbpppbuooaaaaaaennnnnniieeeeeer(r(r(r(ar(r(r(r(ttkkg,452,393,393,42,kuonndeelr(aadndabesfubar(idapor(obommbar(derosstdeellapuer(tar(er(er(er(er(aadeenndeensiibaner(ak,87,kuonndr(aelr(aadndabesfubar(idapor(ommbar(der(ostdeellapuer(ar(er(er(der(egr(ar(enndpuenstiguener(ar(g,87,37,39,20
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttssssssttdZeeeeaarrrrrrrrr(eeeekkkkkkkoooooommmmmmmuuooooossssssssteeeeeeeelZZZZZeaaaelllZZZZZilllllbbbbeeeer(r(r(rr(tktpttttttr(aaaaar(r(ddtppdddttttddeeeeeeeeennnmmmmmppppppr(r(r(r(r(eeeeeeeeeeesssssstdeaeaaaaaaaatppppttpppr(r(eeeeeennnnnndeeennnnnnmmmmmmmoaaaarr(r(r(rr(kkkkkkxxooooaaddddddeeeeelllllZZZdaaaar(r(eeeeekkkkkkkxooooommmmmmmuoooouummmmmmmiiiiieaaaadddddeeeelnmnmmbbbeeeeer(r(r(eeekkkkkkkkkaaaaaaaaaaaaaaaoooooooooooooooopp,418,tttttssssssdddeeeeear(rrrrrrrr(r(eeeekkkkkkkoooooommmmmmmuuooooossssssssr(eeeeeeeelZZZZZeaaaelllZZiZZilllllbbbueeeer(r(r(r(r(kkfpttttttr(aaaar(r(r(dddppdddttttddeeeeeeeeennnmmmnnppppppr(r(r(r(r(eeeeeeeeeeesssssstdeaeaaaaaaar(r(ppptffppr(r(eeeeeennnnnnleeeennnnnmmmmmmmoaaaar(r(r(r(r(r(kkkkkkxxoooooddddddeeeeelllllllZdaaaar(r(eeeeekkkkkkxxooooummmmmmmuoooouummmmmmbiiiiieaaaadddddeeeeenmnmmbbbeeeeer(r(r(eer(fkkkkkkkkaaaaaaaaaaaar(dr(ooooooooooooooor(gg,416,364,362,40,star(ekoomosstelaelbertr(ar(deenmppr(esstdepr(enndeenar(xaddeelar(exomumiaddeelmber(ekap,80,sderekoomoselaeliZuer(tr(ar(deenpr(esstder(pr(enenar(xodeelar(exumumbiaddeenmber(er(kar(or(g,80,39,36,25
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppptoooooooodddddooooooossssssstoooooubbbuor(r(r(r(r(rreeeellllZlr(aaaaar(r(r(dddddZZiZZeeeeeaar(rrrrrrr(r(r(aaaaaakkkkkkkkxoooooonnnnnttttttoar(r(r(reeellllliikkttttttteeeear(rrrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiissssssiiuuummmoooooooooo,215,kfppptoooooooodddddooooooosssssssxoooooubbbuor(r(r(r(r(r(r(eeeeelllZlr(aaaaar(r(r(ddddddggegeeeeeaar(rrrrrrr(r(r(aaaaaakkkkkkkkxooooonnnnntttttfor(r(r(r(r(eeer(lllliegkttttttteeeear(r(rrrrrrrrrrrrrrrr(r(r(r(r(eiiiiiiiisssssseuuuummmuooooooooo,214,186,184,23,todosstoboreelr(ar(iZerr(axonnttoreeliktar(isimo,44,todosubor(elr(ar(egar(axonntfor(er(iegtar(isumo,40,21,17,16
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooommmmmmbbbbbeeeeeennnnnnssssssiiiiiooonnnnnnddddeeeeZZZZZZZZZaaaaadddsnnnnnnnooaaaasssssssiiiieeoounnnnndeeeessssssffuuuouunnnnndbiiiiiiiiidddddZZeaaaaaaaaaddssssssssssnnlnr(ggkkkpdbdddlddeeZZZZZllllluuuuullllttStStStSr(tStSrrrrrr(r(aakkkkkxxxoooooonnnntttttfar(r(r(r(raar(r(r(lddddddaaaddddddeeeeissssssssdieeeeeer(r(ZZptppptttttteiinnnfffffiiiiiiiinkkktttr(eeaaasssssssssiiiiiiuooooonnnntddddppppr(r(r(kkkggiiggZiiiiillllaaaaaaaddsstteeeeeiiiixxiiiigkgiiiiiiiiiiiiiieeeaaaaaaaaa,468,kkkkkkxoooommmmmmbbbbbeeeeeeennennr(sssssiiiiioooennnnnddddeeeeZZZZZZZZZr(aaaddddnnnnnnnnooaaaar(ssssssiiiieeoounnnnndeeeessssssffuuouunnnnngbiiiiiiiiiddddeddeaaaaaaaaaddssssssssssr(r(r(r(pr(eggkgdbdddlddeeZZZZillllluuuuulllr(tStStStSr(tSrrrrrr(r(r(akkkkkxxoooooonnnndttttsr(r(r(r(r(r(aar(r(r(lddddddr(aeddddddeeeeesssssssr(eeeeeeeer(r(sstffpptttttteiiennffffuuiiiiiiiekkkttpr(eeaaassssssssiiiiiuuooooonnnnr(r(r(r(dkpkpr(r(kkkgggigggiiiiillllr(aaaaaaddssfdeeeeeeiggxxiiieggggiiiiiiiiiiiiieeeaaaaaaaao,461,404,399,70,xommbensionnddeZaadassiunndeesfuunndbiZeaddelulr(axonntarar(aaddesdietinfinktr(aassionntpr(iZlaadstixika,100,xommbenensioenndder(aadar(siunndeesfuunbidedeadpr(egdelutSr(axonndr(ar(r(addeeser(stienfuekpr(aassiondpr(igr(aaddegxiego,108,50,57,37
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,lldnnmmmmmmnieeaaaaaaaasssssdooouuusssssssttttttttr(r(eeeegeeeiiiiiiiimmmmmbn~ieeeoonnnmmmggguoooooosssssssfxiiiiioooonnnnddddeeeieeeeeetpppkkaaaaaaaaannnnnmbbbiiiillsssssuummmbuoooooottttkkxxxxiiiiiieeunmmmmbppppkkoooooooooo,222,eednnnnmmmmneeeaaaaaaaasssssr(ooouuusssssssttttttttr(eeeeegeeeegiiiiiimmmmmbueeeeoonnnmmmggguoooooosssssssfiiiiioooonnnnddddeeeeeeeeeekfpkkkaaaaaaaaannnnnbbbbiiiilr(sssssuummmbuoooooottttkkxxxxiiiiiieeunmmmmbppppkooooooooooo,221,192,192,19,asdusttr(egmbionguosxionnddekambbisumbxiunmbko,45,nasusttr(egegmbuonguosfionnddekabisumbxiunmbko,45,27,27,8
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZZZZeeoooooobbbbbguuuuuuulllllluuuuusssssssxxiiiieooonnnnnnndddeeeeellllllaaaaaommmmmmuoaaaar(ddtttttttr(r(r(r(r(r(iiiiikkkkkkxuuuuuudlZZZZdaaaaddttttttZZZiiiiiZZZZZZZZZeaaaaalnnnnndaeeeeeessssseeeeeeeeisssssiiiiiZddddddeaadeooddddddeeeeeeeesssssdddddeeeeellllgxxftttniiiiiiissssttttteeeeoummmmmmmoaaaaeeeeddbpgkguuuukkkkkkxaaaaaptttttttdiiiiiiiiiuubbuoooooooooo,361,ddlllleddr(eeoooooubbbgguuuuuuuur(llllluuuuusssssssseeiiieooonnnnnnndddeeeeellllllaaaaaommmmmmuoaaaar(gdtttttttr(r(r(r(r(r(iiiiegkkkkkxuuuuuuullZZllr(aaadddddtffZZgeiiiidZZZZZZZieaaaar(r(nnnnnleeeeeeer(sssneeeeeeeegssssseiiiigddddddeeegeoodddddr(eeeeeeeer(ssssdddddeeeeeelllgxxdttr(iiiiiiissssttttteeeeoummmmmmmoaaaaeeeeddbbgkguuuukkkkkkxoaaaar(tttttttr(iiiiZiiiiuubbuoooooooooo,360,308,308,52,Zeguluxionnddeellaomar(tr(ikxuadiZealndeesisiiZdeadedeesdeelistomadguadubo,72,lugulusionnddeellaomar(tr(iegxur(aader(er(egideegor(er(deeltr(istomadguxar(tr(iZubo,73,34,37,32
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkrrr(eiggeeeeeealsffffxrrr(r(r(uooobpppppr(r(r(eeer(lnmmmmmmbeeeaoooooooookkkkkkaeeeesssssssttieooubpfffffffuuuooooor(r(r(r(oommmuoooooooaaaaaaaaaa,139,tkkkkr(r(eeggggeeeeeor(r(ffffxr(r(r(r(r(uooubpppppr(r(r(eeer(lnmmmmmbbeeeoaooooooookkkkkkaeeeer(ssssssnr(ieouubbffffffuuuooooor(r(r(r(oommuuoooooooaaaaaaaaar(,138,120,120,22,r(igalopr(er(mbokaesstibfur(oma,27,r(egor(upr(er(mbokar(ibfur(omar(,25,15,16,9
