Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdddbbbbbbiiiiiiuooolllllllaaaaaaassssssxxiiiiiioaaooonnnndddddeeeellllllloooooossssdddddeeeer(r(r(r(eeeeeellltStStStStStStStStSr(eeeoasssssdddiaaaoooooodddppptttttkooooooooookor(r(r(r(r(r(r(o,171,bgbbbbbbbbuiiiiiuooor(lllllbnaaaaassssssxxiiiiiuooaooonnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(eeeeeelr(r(r(tStStStStStStSr(eeeoesssssdddiaaaoooooodddppptttttguooooooooogor(r(r(r(r(r(r(,168,145,142,22,biolaasxionnddeelosder(elasdiokokor(o,35,bior(aasxionnddeelor(der(elesdiogugor(,34,13,13,7
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppbbr(r(eeellr(r(leerrrr(r(r(r(iiiiinnpkkkkkkkooooaaaaonnnddddeeeeddtttttttr(r(r(eeeeeer(r(r(r(r(r(eeeeeeeeenndppppppppppkkppppbooouuumnnnddddeaaer(ssssiugpppppbaaaaaaaar(sssssiiiiiooooooopppkkkkuuuuuuuuooonnndddiiiiiiikkkkkkxoooooppppppppaaaaaar(r(r(r(eeelllllllbbbbbbbuooooooaaaeeeeinnnbbbbbbiiin~iieeeaald,284,bpbbr(r(eeer(r(r(r(leer(rr(r(r(r(r(iiiinnnbkkkkkkkooooaaaaonnnddddeeeeddgttttttr(r(r(eeeeeer(r(r(r(r(r(r(eeeeeeeenpbpbpppbbbpgpppppbuoouuumnnnddddeaaer(sssslupppppbaaaaaaaxr(sssssiiiiioouuooobbpkkkguuuuuuuuooonnndddiiiiiigkkkkkkxooooobpppppppr(xaaaar(r(r(r(eeer(llllllbbbbbbbbooooooaaaeeeeennnbbbbbbiiiiieeeeaar(n,282,247,245,38,br(elerkoonnddetr(er(enndunndder(sibar(siokuonndikopar(elabial,56,br(er(erkoonnddegtr(er(enunndder(bar(sioguonndikopr(ar(er(benbiar(,56,30,30,13
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaaar(arrar(r(r(aaaaaaddddddiiiiiiikkkkkkkaaaaaaaaaaddddaaaaaaaaannnnmmmoooooooosfttpfffffoooooolddgguuuugggguuuuoaaaaaaar(r(r(aaaadddddeeeeeeeeldddddaaaaarrrrr(r(r(r(r(r(pppppuuuuuuuuubbbbddliifffxkkttttr(aaaoommmmmmmeeeexxxxxxxxiiiiikkkkkkkeeeaaaaaaaaannnnnaaaaaaaaddd,266,ppkppaaaaaaaaar(ar(r(r(r(r(r(aaaaaadddddeiiiiiikkkkkkkaaaaaaaaaaddddaaaaaaaaennnnmmmoooooooosfttpfffffr(oouuldggguuuugggguuuuoaaaaaaar(r(r(aaaadddddeeeeeeefldddddaaaaarrrrr(r(r(r(r(r(ppppbuuuuuuuuubbbbedliiffikpttttr(aaaommmmmmmeeeexxxxxxxxiiiiikkkkkkkeeeaaaaaaaaannnnnaaaaaaaaddg,262,230,225,19,par(arar(aadikaadamostfoguguar(aaddeelar(puliftr(aomexxiikanad,57,par(ar(aaddeikaadenostr(uguguar(aaddelar(ubeliffiktr(aomexxiikanad,60,28,29,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuuooooonnnndlaaaaaaaaaaaallllllllr(aaaaaaaadsssdnnnnnnddaaaaaaaabbbbbeeeeeeissssssffffffxouuooaaaaobbbbbaaaaaappptptttxxiiiiiiiddddddaaaabbpppppppppooooor(r(r(r(r(ooboooooooooommmmmbbbbooaaaaaaaaadaddddddeeeeeeeeer(rr(r(r(oooooooooosssssssssttdddddddddddeeeelllllllaaooooaffffpuuuuuuoar(r(r(r(r(r(ssssssdaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(deer(r(ggooaaaaaaaaptttddddptkgeeeeeeeeinnnnnnnddpppppfr(eeeeeennnnnssssssiiiiilliiiildbbbbbaaaaaaaaaaalnnnnneeeeeeaaaaaaaappppppp,453,ppkkkguuuuooounnnnnr(aaaaaaaaaaaelllllllllaaaaaaaadsssdnnnnnnddaaaaaaaobbbbbeeeeeessssssffffffuuuuoaaaabbbbbbaaaaaabpptptttaiiiiiiiidddddoaaaabbbppppppppuoooor(r(r(r(r(oubuooooooooommmmmbbbbooaaaaaaaaadeddddddeeeeeeeeer(r(r(r(r(oooooooooosssssssssptddddddddddeeeeelllllllaaoooxofxffbuuuuuuoar(r(r(r(r(r(r(sssssr(aaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(r(er(r(gguooaaaaaaaatddddddptgeeeeeeeeennnnnnndbpppppr(r(eeeeeennnnnssssssiiiiir(r(iiiibdbbbbbbaaaaaaaaaannnnnneeeeeeaaaaaaaagbppppp,450,396,393,48,kuonndlaalr(aadndabisobaxidapor(obommbadadderosstdeellapuar(ar(der(gadenndeensibalap,79,guunr(aellaadndobesfuabatidapur(ubommbadeder(osspdeellaxobar(r(ar(er(guenndpr(ensir(ibanap,81,40,33,31
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssssr(r(eeeeaaaarrrrrr(r(r(eeekkkkkkkkoooooommmmmmmmuoooooosssssssieeeeeeelllllllaaaallllllZZZiilllbbbbbeeear(r(r(r(r(attpttttttaaaaaaaadddppdddttttdr(r(r(eeeeeeeennmmmmnpppppprr(r(r(r(eeeeeeeeeesssssttZeeaaaaaaaaaaaappddtpppr(r(eeeeennnnnnnddeeennnnnmmmmmbbaaaaar(r(r(r(r(r(kkkkkkkxoooooaddddddeeeellllllllddaaaaaaeeeer(pkkkkkkxooooooummmmmbooooommmmmmmmliiiiaaaaaaddddeeeennnnmbbbbbeeeeer(r(leippkkkkkkxxaaaaaaaaaaaaaaaoookooooooooooopp,418,tttttssssssr(r(eeeeaaar(r(r(rrrr(r(r(eeegkkkkkkxoooooommmmmmmuuoooooousssssteeeeeeeellllllbaaaallllllZZiiilllbbbbbeeeaxr(r(r(r(addpttttttaaaaaaaadddbpdddttttdr(r(r(eeeeeeeennmmmmpppppppr(r(r(r(r(eeeeeeeeeer(ssssgr(r(r(eaaaaaaaaaaaapbddbppbr(r(eeeeennnnnnndeeeennnnnmmmmmbbaaaaar(r(r(r(r(r(kkkkkkkxooooooddddddeeeer(lllllldddaaaaaaeeeer(r(kkkkkxxxoooooummmmmuoooooummmmmmmmiiiieaaaaadddaeeeennnnmbbbbbeeeeer(r(r(eer(pkkkkkkxxxaaaaaaaaaaaaaoooogooooooooooogb,417,364,363,46,r(ar(ekoomossiellaalbar(atadeenesstadpr(ennddeenmbar(xaddeelar(xumbomiaddeenmber(ikakop,80,r(ar(egomustelbalbar(adadeenmppr(er(gr(adbr(enndeenmbar(xoder(ar(xumumiadeenmber(er(agob,76,43,40,28
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppppoooooooodddddoooooooosssssffooooobbbbooor(r(r(r(r(r(aeeellllllr(aaaaaaar(dddddZigggieaaaaarrrrrrraaaaaaaaaappkkkkkxxoooooonnnntttttdr(r(r(r(r(r(aeellllllgkttttttttr(eeaaaarrrrrrrr(rr(r(rrrrr(r(r(r(iiiiiiiiiigssssiimmmmmmmoooooooooo,215,kpppppoooooooodddddooooooousssssfgxooobgbguoor(r(r(r(r(r(aeeellllllr(aaaaaaaedddddr(gggggeeaar(ar(rrrrrraaaaaaaaaapgkkkkkxxoooooonnnntttttdr(r(r(r(r(r(eeellllllggpttttttr(r(eeaaaarrrrrrrr(r(r(r(rr(rrr(r(r(r(eiiiiiiiiussssuuuummmmmuooooooooo,213,185,184,30,kpodosfobor(aelr(ar(igaraxonntr(r(aelktr(ar(igsimo,43,podusogur(aelr(ader(araxonntr(eltr(ar(umo,35,19,16,15
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxxooooommmmmbbbbbieeeeennnnndssssssiiiiioooonnnnnddddeeeellllZZlllaaaaaddddnnnnnnnnoaaaaassssssiiiieooonnnnnndeeeesssssssfiuuuoounnnnliiiiiiiiiidddddddaaaaaaaaadssssssssssslr(oldr(dtpppppbddlr(dr(eeeeeillllllluuuuullpttStStStStSrrrrraraaaakkkkkkxxoooooonnnntttttfr(rrraaaaaar(dddddddaaaaddddddeeeeissssssZieeeeeeeer(r(r(bppppttttttr(iiiiefffffiiiiiiiiikkttttr(eaaaaaosssssfiiiiiimuooaaaannnlnoddpppplr(lbgtkgiiiggZiiZZlllllaaaaaaaffstr(r(r(eeiiiixxxiixxxiiiiiiiiiiiiiiiiieaaaaaaaaaa,468,kkkkkkxxooooommmmmbbbbbeeeeeennnnnnssssssiiiiioooonnnnnddddeeeellllllllleaaaadddnnnnnnnmnoaaaasssssfiiiieeoonnnnnndeeeer(ssssssfsuuuoounnnnnuiiiiiiiiiddddeeaaaaaaaaaadsssssssssssr(llgggpppppbbdlr(r(r(eeeeeillllllluuuuullpr(tStStStStSr(rrrrar(aaaakkkkkkxxoooooonnnntttttr(r(r(r(r(aaaaar(bbdddddaaaaddddddeeeer(sssssr(sr(ieeeeeeer(r(r(bgbppttttttfiieeefffffeiiiiiiiikkptttr(eaaaaatsssssfiiiiiuuoooaaannnnnr(ggpppplllr(gpggiiigggiiillllllaaaaaaafsfr(r(r(eeeiiixxxiixxxiiiiiiiiiiiiiiiiieoaaaaaaaaa,462,406,400,65,xommbbienndsionnddeellaadassionndeesfiunidador(iaraxonntr(ar(aaddesier(tr(iefiiktr(aosfimalopr(iZiZlastr(ixixi,102,xommbensionnddeelaadasfionnder(unideadelulpr(ar(axonnttr(r(ar(aadder(ier(fiefiiktr(asfiar(iglasfr(ixixi,92,52,43,32
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddldlmmmmmbeeeaaaaaaaossssssuuuoooossssssttttttttr(r(eeeeeeeiiiiiiiimmmbbbbbeeeeeoommmmmbbbgooooooxxsxssffiiiiiiaooonnnnndddeeeeeeeeeepppppaaaaaaaaaannnnnnmmmliiiissssssimmbbbgoooooottttkkxxxxiiiiiiiiinmmmmmppppkkoooxxooooo,222,mmgbbmummmmbeeaaaaaaaassssssuuuooousssssstttttttr(r(r(eeeeeeeiiiiiiilmmmbbbbeeeeeeummmmmbbguooooooxsssssfiiiiiioooonnnnnddoeeeeeeeeeepppbpr(aaaaaaaaannnnnnmmmbiiiissssummbbbguooor(r(gttpkkxxxxiiiiiiiemmmmmmppppkkoxxxxooooo,216,193,186,38,mbosossttr(imbommbosfionnddepalisimbximpkoxo,43,mumbasusttr(imbumbgusfionndepr(ambisumbgur(xiempkoxo,49,23,26,18
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dllllllZZZguoaooobbgbbbbuuuuouor(lllluuuuuoooutStStStStSxeiiiiooonnnnnnnddddeeellllllllaaaammmmmmmmbaaaaabpttttttteer(r(r(liiiikkkkkkkkuuuuubdlllllaaaaaddddtttttZZiiZiiiZZZZZZZiaaaaar(nnnnnddddaaaaaessssieeeeeeessssssiiiiiddddddaaaaaaaddddddr(r(dddeeeeesssfddr(r(eeeeelliiltkxssttiiiiiiiisssstttttiiieommmmmmmmoaaaaeeenddddggguuuukkkkkkuoaaaaddttttttkiiiiiiiigbbbguoooooooooo,361,gr(lllllbbZguooooobggbbbbuuuuouur(lllluuuuuouur(r(r(r(r(eiieeooonnnnnnnddddeeellllllllaaaammmmmmmubaaaaabbttttttr(eer(r(r(r(iiiigkkkkkkguuuuubdllllloaaaaddddbddttr(iieiiiiZZZZZZZeaaaaar(nnnnnnddaaaaaessssieeeeeeesssssiiiiigdddddr(aaaaaaddddddr(r(ddeeeeeeesfdr(r(r(eeeeelliildger(striiiiiieussssttttr(eiieoummmmmmmuaaaaeeenddddggguuuukkkkkkuoaaaadfttttttgiiiiiiiiggggguoooooooooo,356,307,304,57,gubor(utSxeionnddeellambater(ikkulaadiZiZar(ndessiessidaddeeselstistiomaendgukuadibgu,81,gr(gubulur(ionnddeellamubatr(er(ikgulaadtr(iiZer(ndessiessir(aaddeeseler(stisttr(imuendgukuadigu,87,36,45,23
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeeeeeeeaaaar(r(sfffffZlbuoooobppppprr(r(eeellnmmmbbbbieaaaooooogookkkkkkxeeeessssssssiieeoooooffffffpoooooooor(r(ooooomooooooooaaaaaaaaaa,139,tkkkkgr(eeeeeeeeaaaar(r(sfffr(sguoooobpppppr(r(r(eeellnmmmbbbbeooaooooogugkkkkkkxeeeessssssssiieeooour(ffffffuooooooor(r(xoouuuuoooooooaaaaaaaaax,135,119,117,23,kar(or(elmbbiogoxeessiopor(oma,27,gr(ar(gupr(elmboguxeessiffur(xuax,29,18,21,14
