Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbddbbbbbbiiiiieoooolllllldaaaaaasssssssxxiiiiiiaaaooonnnndddddeeeelllllllooooor(r(sssdddddeeeedr(r(r(r(eeeeer(r(r(r(tStStStStStStStSeeeoooossssdddeeaaoooooooooopptttttoooooooooooapprr(r(r(r(r(o,171,pbbdbbbbbbiiiiieoooolllllleeaaaaadssssssxiiiiiiaaaooonnnndddddeeeelllllllooooor(r(gssdddddeeeeer(r(r(r(eeeeer(r(r(r(tStStStStStStStSeeeoooossssdddeeaaoooooodogogptttttoooooooooooogprr(r(r(r(r(o,170,144,143,12,biodasxionnddeelor(der(er(tSeosdetor(o,33,biolaadxionnddeelor(der(er(tSeosdedogotor(o,38,11,14,7
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,dppddeeeer(r(llleexrrrr(r(r(iiiiinnpkkkkkkkoooooaannnnnddddeedddddttttttdr(eeeeeeer(r(r(r(er(r(eeeeeeeeeeddpppppppppptppppouoooounnnnddddaaaaassssdr(ppppppaaaaaaaaasssssxiiiieooooooooppkkkguuuuuuuuuoonnn~nddiiiiiiikkkkkkxoooooopppppppouoaaar(r(r(r(eedlllllllbbbbboooooooooar(eeeeeinmmbbbbbbbiieeeeeellnn,284,gggddeeeer(r(llleexrrr(r(r(iiiiinntkkkkkkkoooooaannnnnndddeedddddttttttr(eeeeeeer(r(r(r(er(r(eeeeeeeeeengngpppppptgtppppuuuooounnnnddddeaaaessssgeppppppaaaaaaaaisssssr(eiieeeoooooooppkkkguuuuuuuuuounnnneiiiiiiggkkkkkkoooooodppppppouoaaar(r(r(r(eer(lllllllbbbbboooooooooar(eeeeegnnmbbbbbbbiieeeeeer(lnn,281,247,243,36,der(exikkonndder(er(er(epounndaspaasxioguonndikopor(elbar(imbbiel,59,der(exintkonnddetr(er(er(entpuunnddeesepasioguunikkopor(er(bar(egmbbier(,64,30,32,20
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaarrrrrr(r(r(aaaaaaadddddeeiiiiiekkkkkkaaaaaaaaaadddddaaaaaaaaonnnnnnnooooooor(tttppffr(r(r(r(oouuullgguuuouuuggguuuoaaaaaaar(r(r(raadddddddeeeeer(llddddaaaar(rrrrrr(r(r(r(r(r(ppppkuuuuuuuuubbbr(r(r(iiiZiiikkkkktr(eaaaommmmmmueeeexxxxxxxgiiiiikkkkkktiiiaaaaaaaanndddlaaaaaaaaaaa,266,ppkppaaaaaaar(r(rrrrr(r(r(aaaaaaedddddeeiiiiiekkkkkkeaaaaaaaaadddddaaaaaaaaennnnnngooooooor(ttttpffr(r(r(r(r(ouuullgguuuouuuggguuuoaaaaaaar(r(r(r(aaddddddeeeeeeellddddeaaar(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbr(r(r(iiiZiigkkkkktr(eaaaommmmmmeeeeeexxxxxxgiiiiikkkkkgpeiiaaaaaaaannddnneaaaaaaanaa,266,228,228,23,par(aaddekaadonor(ulguguaradder(ar(kubr(iZiktr(aomuexiiktiandla,57,par(addekaadengor(ulguguar(aaddeelderpubr(iZiktr(aomexiikandena,58,30,28,16
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuuooonnnndddaaaaaaaaaaddddlldllllaaaaaaaasssssnnnnnnddaaaaaaaobbbbbeeeeeeeessssfffffffoouuooaaaabbbboaaaaaaapppttttkkeiiiiiiidddddeaaaabbappppppppooooor(r(r(r(r(uuooooooooooommmmmmbbbooaaaaaar(r(r(ar(ddddddr(eeeeeeer(r(r(r(r(r(ooooooooodssssssssndddddddddddddeeer(lllllllaaaoooofffffuuuuuuoer(r(r(r(r(aesssddaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(deeeeer(aaaaaaaaappptttttppddeeeeeeeeeeennnnnndtpppppfeeeeeeeennlnsssssfiiiiiiiiiiibpbppbbuoaaaaaaaaannnmniieeeeeer(aaaaaaaptpppp,453,ppkkkkxuuuooounnnddoaaaaaaaaaeeeeellllllr(aaaaaaaassssdnnnnnlddaaaaaaaobbbbbeeeeeeeessssffffffuuuooaaaabbbboaaaaaaapppttttkgeiiiiiiidddddeaaaabbddpppppppooooor(r(r(r(r(uuooooooooooommmmmmbbbuoaaaaaar(r(r(er(ddddddr(eeeeeeer(r(r(r(r(r(oooooooooossssssssnnddddddddddddeeeelllllllaaaoooofffffuuuuuuoer(r(r(r(r(asssddaaaaaaaaaaaaeeeeeeeeeeeeeeeer(r(r(r(r(eeeeeeeaaaaaaaaptpttttttpddeeeeeeeeeeennnnnnddpppppfeeeeeeeennnnsssssgiiiiigeiiiibbbppbbueaaaaaaaaennnnnieeeeeeeeaaaaaaadttttt,450,395,391,48,kuonndadlaasndobesfobakdeabapor(ommbar(ar(er(osndder(lafuer(aesder(der(addeenndeenfiibaner(ap,84,xuunndeelr(aasdobesfuabaddeadpor(ommbar(er(er(osnddeellafuer(asder(addeenndeenigibuenad,80,39,38,24
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttdddssssssdr(eieeaaarrrrrrrr(r(eeekpkkkkkkoooooommmmmmmuooooonnsssssssseeeeeeelllllllaaadllllZZZZZiillblbbbbeeeeer(rrr(eddpttttttaaaaaaaaadtppddddttdddddeeeeeeelnmmmmndpppppprr(r(r(r(eeeeddeeeeessssssZieaaaaaaaaaapppptttppdr(eeeeeennnnnnnddeellnnnmmmmmbboaaaaarr(r(r(r(r(kkkkkkkxuoooddddddddeeeellllllllleaaaaaaeeeer(dkkkkkxxoooooommmmmmoooooommmmmmbbbiiiiaaaaadddddeeeeonmmnmbbbieeeer(r(r(r(r(dppkkkkkxxeeeaaaaaaaaadaaoooooooooooooooood,418,tttdddssssssigeeeeaaar(rrrrrrr(r(eeegpkkkkkkoooooommmmmmmuooooonnssssssseeeeeeellllllleaadlllllZZZZiillblbbbeeeeeer(r(rr(eddpttttttaaaaaaaeddtppddddttddddeeeeeeeenmmmmndppppppr(r(r(r(r(eeeedeeeeessssstZieeaaaaaaaaaatptptttptr(eeeeeennnnnnnddeellnnnnmmmmbboaaaaar(r(r(r(r(r(kkkkkkkxuoooedddddddeeeelllllllllaaaaaeeeeeer(ekkkkkxoooooonmmmmmuooooommmmmmbbbiiiieaaaadddddeeeeonmmnnbbbieeeer(r(r(r(r(ntkkkkkxxeeeaaaaaaaaadaaaaoooooooooooooo,411,363,355,41,siar(ekoomonsellaaderetaddeelndedeesiadeennddeelmbar(xudeelar(xomommbbiaddeonmbbier(xeadod,86,sigar(egkoomonselaaderetedeenndpr(edeesstitr(ennddeelmbar(xudeellar(exonmommbbiaddeonbier(ntxeado,91,46,51,21
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kttttpooooooooddddoooooooossssssssoooooobbbuor(r(r(rrrrddeeellZZlr(aaaaaaeeddddlliiiieeeaaaar(rrrrrraar(aaaaaaaapkkkkkxuoooooonnnndttttdr(r(r(r(r(r(eeer(lllligkkttttttdr(eeaaaarrrrrrrrrrrrrrrrrr(r(r(iiiiiiiiisssssnmmmmmmoooooooooooo,215,ktttttooooooooddddoooooooossssssssoooooobbbuor(r(r(rrrrddeeellZZlr(aaaaaaeer(dddr(liiiieeeaaear(r(rrrrrear(aaaaaaaakkkkkkxoooooonnnndttttdr(r(r(r(r(r(eeer(lllliggkttttttdr(eeeaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiinssssnmmmmmmuooooooooooo,214,186,185,13,kpodosobodeelr(adiarar(axuonnder(ikar(imo,37,ktodosobodeelr(ar(iarer(axonnder(ikar(inmo,37,21,19,5
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxxoooooommmmmbbbbbeeeeeer(lnnnssssssiiiiiiooonnnnnnddddeeeeelllZZZllaaaaanssnnnnnmnmnaaaaaassssffiiiieeooonnnnndeeeessssssssxuuoooonnnldiiiiiiiiiiddddddaaaaaaaaaaasssssssssssssddddddppppdddllllddeZZZZZllllluuuuuullttStStStStSr(r(rrrrr(rrr(aakkkkkxxooooooonnnntttttfr(r(r(r(r(r(aaarr(lr(dddddaaadddddddeeeeessssssiiieeeeeeer(r(lr(dpppttttttiiiillfffffr(iiiiiiiikkktpfiieaaaadsssssfiiiiiinoooooonnnnnnndpppppr(r(r(kkktgiiiggiiiiZZlllaaaaaadddsstddr(eeeiixxxxiiiggggiiiiiiiiiiiiiieeeaaaaaaaaa,468,kkkkkxooooommmmmbbbbbeeeeeer(llnnnsssssiiiiiiooonnnnnnddddeeeeelllZZZllaaaaenssdnnnnmnnnaaaaaossssfiiiieeooonnnnndeeeessssssssuuuoooonnnldiiiiiiiiiiddddddeaaaaaaaaaessssssssssssdndnnddtttgdddllllddeZZZZZllllluuuulllstStStStSr(r(rrr(r(rr(r(aakkkkkxxoooooonnnndttttfr(r(r(r(r(r(aar(r(r(lr(ddddbaaadddddddeeeessssstiiieeeeeeer(r(r(r(ntptttttttiiiir(r(ffffr(r(iiiiiiiikkktpfeieaaaadsssssiiiiilneoaooonnnnnnngtgnrr(r(r(r(kkkggiigggiiiiiZllleaaaaadddssttr(eeeeeiggxxiiixggggiiiiiiiiiiiiieeeaaaaaaaaa,459,404,395,64,xommber(sionnddeellanasfionndeesxuondidasdelulr(axonntr(r(ar(aaddeessier(tifr(ikfiadfinonndpr(kigiZlaadstr(ixiga,103,xommber(sionnddeellaensosfionndeesondideesndnddelutSr(axonndr(ar(baddeesstier(ntifr(ikaadsinontr(igiZeadsttr(ixiga,105,48,52,27
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dnnnnnnmnnnieieaaaaaaaasssssssuuooossssssstttttttdr(eeeeeeeeeiiiiiiggmmmn~n~ieeeeeeonmmmmmbbuooooooonssssxr(xxiiiiioooonnnndddeeeeeeeeeeeptppppaaaaaaaaaannnnmbbbiiiisssssssmmmmmuuoooooottttkkxxxxiiiiiieoonmmmmbppppkkxxxooooooo,222,nnnnnnnmnnneeeeaaaaaaaasssssssuuooossssssstttttttdr(eeeeeeeeeiiiiiiggmmmeeeeeeeonnmmmmbbuuoooooolsr(r(r(iiiiioooonnnndddeeeeeeeeeeekttppteaaaaaaaaannnnnbbbiiiissssssmmmmmuuoooooottttkkxxxxiiiiieeeonmmmmbppppkkxxooooooo,214,192,185,24,asosstr(ionmbonxionnddepambbimxionmbxo,37,nasosstr(imonmbosionnddektabimxionmbxo,37,24,22,8
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZZZZeeooooooubbbbuuuoouudllllllluuoooossssfr(xiiiieoooonnnnnnddddeeeellllllaaaaammmmmmuoaaaaaadtttttttr(r(r(r(r(r(liiiigkkkkkxxuuuuubr(lllllaaaaadttpppttttZeiiiiiZZZZZZleeaaaaaalnnnlddeaaaaassssseeeeeeeesssssiiiiiidddddddaaaaaadddddddddeeeeeesssssdddddeeer(r(liiiexkkktdiiiiiiisssssstttr(r(eeooommmmmmuaaaaaaaanddddbuuuuuukkkkkkuooaaadpptttttdiiiiiiiiibbbuuoooooooooo,361,ddlllllZZZeeooooooubbbbuuuoouur(llllllluuouur(ssssr(iieeieoooonnnnnnddddeeeelllllleaaaammmmmmuoaaaaaaddttttttr(r(r(r(r(r(r(iiiigkkkkkuuuuuuubblllllaaaaadttttZttZeiZiiiZZZZZZZeeaaaaaannnnnddeeaaaesssssieeeeeeesssssiiiiiigddddddeaaeeeeddddddddeeeeeeossssdddeeeeer(r(r(iiigxxgtdiiiiiiesssssstttr(r(eeooommmmmmuaaaaaaaenddddbuuuuuukkkkkkuooeaadtttttttdiiiiZiiiibbbuuoooooooooo,357,307,304,46,Zeublosfr(xionnddeellamaadtr(ikxubr(laadeiZealdeasessidaddeesder(iexisttr(omuandukuadibo,83,Zeubulur(ionnddeelamaadtr(ikkublaadeiZiZennddeessiessidedeosder(igessttr(omuendukuadiZibo,85,39,42,25
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ppttkkrr(eeeeeeeeaaar(r(fffssrrlluooooopppprr(r(r(eeer(lnmmmnnddeeeoooooooooookkkkkxaaeeessssssZiieoobbpffffffffooooooor(r(r(r(oooonoooooooaaaaaaaaaaa,139,ppttkkxr(eeeeeeeeaaar(r(lffr(r(lleoooooppppbr(r(r(eeer(lnmmmnnbeeeeoooooooooookkkkkkeaeeesssssstiieoobbgffffffffooooooor(r(r(r(ooounuooooooaaaaaaaaaaa,137,120,119,16,r(ar(or(er(nddexeesiofor(ona,23,r(ar(obr(er(boesstiofor(una,22,17,16,9
