Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiiiouoolllllllaaaaaassssssssxiiiiieaaoooonnnndddddeeeellllllloooooossssdddddeeeer(r(r(r(r(eeeeer(r(lr(tStStStStStStStSeeeooaossssddddeaooooooodddddpttttttoooooooooooor(rr(r(r(r(r(r(,171,pubbbbbbbbiiiiieuuooullllllr(aaaaaasssssssxiiiiieaaoooonnnndddddeeeellllllooooooossssdddddeeeer(r(r(r(r(eeeeer(r(r(gtStStStStStStStSeeeooeasssdddddeaooooooodddddpttttttooooooooooooorr(r(r(r(r(o,171,144,144,14,biolaasxionnddeelosder(er(tSeosdetor(,33,pubir(aasxionnddeelosder(er(tSeasdetor(o,35,9,14,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdr(eeelllllar(rrrrr(r(r(r(llinnnpkkkkkkkooooaooannnnddddeeeedddtttttteeeeeeeeer(r(r(r(r(r(r(eeeeeeeeeeppppppppppppdpppkuuoouuunnnnddddeaeeassssspppppppr(aaaaaaaassssssiiiiioooooooppppkkuuuuuuuuuooonnnnddiiiiiibkkkkkkxooooooppppppppoaaaar(r(r(r(eeeellllllbbbbbbbuuuuoooaaeeeeenmmmbbbbbmmin~n~eeeear(r(ap,284,ppppdr(eeelllllar(rrrrr(r(r(r(liinnnokkkkkkkooooaooonnnnddddeeeedddtttttteeeeeeeeer(r(r(r(r(r(r(eeeeeeeeeeppppppppppptdppppuuooouunnnnndddeeeeosssssfopppppr(aaaaaaaadssssiiiiieoooooooppppkkuuuuuuuuuooonnnnbbiiiiiibkkkkkkxooooooppppppppoaaaar(r(r(r(eeeellllllbbbbbbbuuuooooaaeeeeeunmmbbbbbn~gimn~ieeeer(r(uo,284,246,245,26,r(ellar(ikkonnddeter(ekuunnddeasspr(aassiokuonndibxopor(elaenmbiar(ap,63,r(ellar(inkoonnddeter(epuunnddeosfopr(aadsiokuonbiibxopor(elaunmbier(o,64,33,32,13
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkkpaaaaaaaarrrrrrr(r(r(aaaaaadddddeeiiiiikkkkkkkxaaaaaaaaadddddaaaaaaaannnnnnmmoooooodsdtttpffrr(rr(ooooollduuuuuugggguuuuuoaaaaaar(r(r(aaaddddddr(eer(r(llllddddr(aaaarrrrrr(r(r(r(r(r(ppppkguuuuuuuubbbbr(liliiZikkkkktteaaaoommmmmmmeeeeeexxxxxxiiiiikkkkkkkeeeaaaaaaaannnnnnaaaaaaaaddd,266,pkkktSaaaaaaaarrrrrrr(r(r(aaaaaadddddeeiiiiigkkkkkkktSaaaaaaaddddddaaaaaaaannnnnnnnoooooodfdfttpffrr(rr(oooooulduuuuuugggguuuuuoaaaaaar(r(r(aaaddddddr(eer(r(llllddddr(aaaarrrrrr(r(r(r(r(r(ppppgguuuuuuuubbbbr(liiiiZikkkkktteaaaoommmmmmueeeeeexxxxxxiiiiikkkkkkieeeaaaaaaaannnneddaaaaaaaddd,266,229,229,17,par(aaddeikaadamostr(oduguar(aader(r(ar(gubr(iiZiktoomexxiikanad,57,tSar(aaddegtSaadanor(uguar(aader(r(ar(gubr(iZiktoomuexxiikandad,54,29,32,11
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ptkkkkuuuoooounnnnllaaaaaaaaaaaddlllllllr(aaaaaaadddssdnnnnnndlaaaaaaaabbbbbeeeeeer(ssssssffffffoouuuoaaaaobbbbr(aaaar(r(ddtttttkxgiiiiiiedddddaaaaaodpppppppppuoouor(r(r(r(r(uuubobuoooooouummmmbbbboaaaaaaaaddddddddddeeeeeeeekrrr(r(ooooooooosssssssssstttddddddddddeeeellllllr(aaaaoar(fffppuuuuuoear(r(r(r(r(r(ssssssaaaaaaaaaaaar(aaaaeeeeeeeeeeer(r(r(r(r(eeer(r(r(r(ar(aaaaaaaattdddttttkkeeeeeeeeeennnnnddppppppfr(eeeeaaannnsssssssiiiiiiiiiiigbppppbuaaaaaaaaaannnnnneeeeeeeaaaaaaaddptppp,453,tbkkkkuuooooounnnnllaaaaaaaaaaaddlllllllr(aaaaaaadddssdnnnnnnllr(aaaaaaobbbbbeeeeeer(ssssssffffffoouuooaaaaobbbboaaaar(r(r(dptttttgr(iiiiiiedddddaaaaaodpppppppppuoouor(r(r(r(r(ouuuouuoooooouommmbbbbboaaaaaar(r(dddddddddeeeeeeeaogrr(r(r(oooooooooosssssssssbttddddddddddeeeellllllr(aaaaooofffppuuuuuoeer(r(r(r(r(r(ssssssaaaaaaaaaaaar(r(aaaeeeeeeeeeeeer(r(r(r(eeeer(er(ar(aaaaaaaappdddfpttkkeeeeeeeeeennnnnddpppppptSr(eeeeaaennnsssssssiiiiiiiiiiigbppppbuaaaaaaaaaannnnneeeexeear(aaaaauddbbbbb,453,396,396,49,kuunlaadr(aadndlaber(fobr(ar(idopubobumbadderosstdeelr(ar(puar(ar(ar(er(ar(adeenndensibanad,80,kuunlaadr(aadr(aber(fobar(gr(idopur(ommbar(degr(ostdeelr(apuer(ar(ar(er(er(ar(adeenndeensibanexer(ad,84,42,42,21
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,dtttdsssssssr(eeeeeaaarrrrrrr(r(eeeekkkkkkkooooooommmmmmmuooooooosssssssseeeeeeelllllllaaaalllllZZZZillllbbbbdeeeer(r(rrr(dpppttttttaaaaaaaaaaadpdddttttddr(eeeeeeeennnnnmddpppppprr(r(r(r(eeeeeeeeessssssssdeeaaaaaaaaaaaaptttppppdr(eeeeeennnnnnneeennnnnnnmmmmmuaaaaar(r(rr(rr(kkkkkkkxooooddddddddeeeellllllllldaaaar(aeeeeegkkkkkxxooooommmmmmmmoooooummnmmbn~n~iiieaaaaadddddeeeeennmmbdddeeeeeer(r(r(eggtkkkkkkxxaaaaaaaaaaaaaaaaoooooooooooooopp,418,dtttdssssssfr(eeeeaaatSrrrrrr(r(eeeegkkkkkkoooooooummmmmmuooooooosssssssseeeeeelllllllaaaalllllZZZZillllbbbbueeeer(r(rrr(fdppttttttaaaaaaddaaddpdddttttddr(eeeeeeeennnnnnldpppppprr(r(r(r(eeeeeeeeeosssssssseaaaaaaaaaaaatobpptpppr(eeeeeennnnnnneeennnnnnnnmmmn~uaaaaar(r(rr(r(okkkkkkkoooooodddddddeeeeilllllllldaaaar(r(eeeeegkkkkkxxxoooommmmmmmmoooouummnmmbn~n~iiieeaaaadddddeeeennnnmbdddeeeeeer(r(r(eggbkkkkkkxxaaaaaaaaaaaaaaaoooooooooooooooto,415,364,362,39,r(ar(ekoomosellaalderadeendeesder(enenmuar(xodeelar(aegomunmbiaddeenmbder(egop,72,fr(ar(egkomosellaaleradadeendeostopr(enenar(okodelar(egomunmbiaddeenmbder(egoto,73,37,39,18
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kppttdooooooooddddoooooooosssssssddooooogbbuor(r(r(rrrreeeellllllr(aaaaaaar(dddddiiiggeeeear(ar(rrrrrrr(r(r(r(aaaaaakkkkkkkxooooooonnnndtttttr(ar(r(r(r(r(eallllllkktttttttaeeeaaaarrrrrrrrrrrrrrrr(r(r(r(r(r(ibgiiiiisssssiinmmmmmmoooooooooo,215,kppttdooooooooddddoooooooosssssssduooooogbuuor(r(r(r(r(r(reeeellllllr(aaaaaaar(ddddeiiiggeeeear(r(r(rrrrrrr(r(r(r(aaaaaakkkkkkkxooooooonnnndtttttr(ar(r(r(r(r(er(r(lllllgttttttttdeeeaar(r(rrrrrrrrrrrrrrrr(r(r(r(r(r(ibiiiiiessssdigmmmmmmmuooooooooo,215,185,185,20,dodosdoboreelr(ar(igar(ar(axonndtr(ar(alktar(ibisimo,45,dodosdoboreelr(ar(degar(axonndtr(ar(er(deribiesdimo,45,24,23,12
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbgeeeeeer(nnnnnsssssiiiiiiooonnnnnnddddeeeelllllllllaaaaadddsnnnnnnnooaaaasssssssiiiieooonnnnnndeeeessssssffuuuooonnnnddgiiiiiiiiiddddr(eaaaaaaaaaadssssssssssssdar(ddddppdpbbddddddeeeeelllllllluuulllltttStStStSr(rrrrrer(r(r(aakkkkkkxoooooooonnntttttfr(r(rrr(aaaar(r(lddddddaaadddddddeeessssssssseeeeeeeer(r(r(r(pdpppttttttiiiier(ffffr(liiiiiiiikkkttfr(r(r(aaaasssssssiiiiinuoooooannnnlr(dpdppppggr(kkkkiiiglbliiilllllaaaaaadsssstdr(eeeeiiiigxxkgggggiiiiiiiiiiiiiieeaaaaaaaooa,468,kkkkkkxoooooummmmmbbbbgeeeeeelnnnnesssssiiiiiiooonnnnnnddddeeeeelllllllr(aaaaadddsnnnnnnnooaaaadssssssiiiieeoounnnnndeeeessssssffuuuooounnnlbiiiiiiiiiidddder(aaaaaaaaaadssssssssssssdar(bgddbddpbbddddddeeeeeZZlllllluuullllmttStStStStStSrrrrer(r(r(aakkkkkkxooooooounnntttttfr(r(rrraaar(r(r(lddddduaaadddddddeeesssssssdeeeeeeeer(r(r(r(odoppttttttiiiieefffffiiiiiiiiikkktttSr(r(r(aaaasssssssiiiiieuoooooonnnnmeuddppppbgugugkiiigglgiiiZZllluaaaadddssssfr(eeeeeiiigigggggggiiiiiiiiiiiiiiieeaaaaaoooo,467,403,403,63,xumber(sionnddeellaadassionndeesfuonndiadar(deelulrer(axonntr(r(ar(aaddeeser(tier(ikr(aassinalgr(iglaadstr(ika,99,xumbelessionnddeelr(aadadsiunndeesfuunbider(aadar(delulrer(axunntr(ar(aaddeesder(odotiefiikr(aassiondguguigiZuadegigo,109,48,59,34
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddlblnmnmnneeeaaaaaaaassssssuuuooossssssstttttttr(r(r(eeeeeeeeeiiiiiggmmmmmmn~eeeeeoonnmmmmbuuooooooossssssxeiiiiioooonnnndddeeeeeeeeeeetpppppdaaaaaaaannnnnmmmmbiiilsssssr(lmmmmuuoooooottttkkxxxxiiiiiieooommmmmpppppboooooooooo,222,dddbbunnnnnneieaaaaaaassssssouuoooosssssstttttttgr(r(eeeeeeeeeiiiiiggmmmmmmmeeeeeounnmmmn~uuuooooooossssssxr(iiiiioooonnnndddeeeeeeeeeeegpppppdaaaaaaannnnnnmn~bn~miiiesssssommmn~uuuoooooottttkkxxxxiiiiiienoommmmmpppppooooooooooo,221,192,192,27,basossttr(ionmbosxeionnddenmbimxiommpo,37,bunasosstgr(imunosionnddeegan~esomxienommppo,42,22,24,19
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllliieeoooooobbbbguuuuuuuulllllluuuuuusssssstStSeiiioooonnnnnndddddeeellllllllaaaammmmmmmmaaaaaaadttttttr(r(r(r(r(r(liiigkkkkkkkuuuuuuullllllr(aaaaddddptttttiiiiiiiiZZZZZlr(aaaaaaannnnnndaaaaaasssssseeeeeessssssiiiiiiddddddaaaaaaaddddddddddeeeeer(ssfsddddeeeeelllllgxxxktteiiiiiisssstttttieeeooommmmmmmoaaaaeeaadddgggguuuukkkkkkuooaaaadptttttiliiiiiiigbubbuuooooooooo,361,ddlllllliieeooooooubbbguuuuuuuulllllluuuuuusssssssr(iiiioooonnnnnnnddddeeellllllllaaanmmmmmmmmaaaaaaadttttttdr(r(r(r(r(iiiigkkkkkkguuuuuuulllllllaaaaddddfttttbiiiiiiiiZiZZllr(aaaaaaannnnnndaaaaaasssssseeeeeesssssseiiiiiddddddr(aaaaaoddddddddddeeeeer(ssffddddeeeeer(llllgxxfotbgiiiiiissssstttteeeeooommmmmmuoaaaaeeaadddgggguuuukkkkkkuooaaaadptttttbliiiiiiigbubbuuooooooooo,361,308,308,27,liogulutSeionnddeellamaadtr(ikkur(aadiZr(andasessidadder(deelktistiomaadgukuadibubo,78,libgulur(ionnddeellamaadikgulaadbiiZiZr(andasesir(adder(der(fosstoomaadgukuadibubo,77,34,37,19
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkreeeeeeeeeaaassfffffrrlllooooopppprr(r(r(eeellmmmmmmnieeeor(r(oooooookkkkkkxeeeessssssssiieooobbr(ffffffuuoooooor(r(r(r(ooooooooooooaaaaaaaaaaa,139,tkkkkkeeeeeeeeeeaar(ssfffftSr(r(lloooooopppprr(r(r(eeellummmmmmeeeeooooooooookkkkkkxeeeessssssssiieooouur(ffffffuuooooooor(r(r(ooooouooooooaaaaaaaaaao,139,119,120,16,reaspr(elior(oxeessiobr(fur(a,25,kar(lor(elumoxeessiffur(a,22,16,15,11
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttr(r(lr(r(eeennnmuugptppfffuuuuoor(r(r(r(r(ommmmmaaaadddddeeeelllllr(aaaaaaatkkkkkkoooooooonnnffffreeeeer(r(r(r(eeeeeeeeeeefffffxfr(iieeeaaaaaeeellllllldaaaaaddddr(lr(mbbbr(aaaaaassssssxiiiiieooonnnnlr(aaaassssssxxuuuoounnnndiiiiiiiiigddr(r(r(aaaaaar(dssssssssssssssuuuoooooobbobr(r(rrrrr(eer(llr(eeemmmmmbbbeeeeeeedddbdiiiieooooommmmmmmbbbbiiiiiiiieeoooannnpttttttr(r(eeiiiiiiiiieeeelllllllZZieeessssssttsaaaaaaar(rrrrrrr(r(ooooobblbeielZr(r(r(r(r(r(r(r(,418,pttttr(r(llr(eeeuunmuugptppfffuuuuoor(r(r(r(uommnmmoaaadddddeeeellllllaaaaaaaokkkkkxoooooooonnnffffreeeeer(r(r(r(eeeeeeeeeer(offffffriieeeaaar(aaeeilllllddaaaaaddddr(r(r(n~bbbuaaaaaassssssxiiiiieoounnnnmueeaaosssssxoouuoounnnniiiiiiiiiigdr(r(r(r(aaaaaar(dssssssssssssssuuuoooooobbobr(r(rrrrr(eer(lr(r(eeemmmmmbbbeeeeeeedddbbiiiieuoooommmmmmn~bbbbiiiiiiiieeoooonnnpttttttr(r(eeiiiiiiiiieeeelllllllZZieeusssssssptaaaaaaar(rrrrr(r(r(r(ooooobbr(beielr(r(r(r(r(r(r(r(r(,418,358,357,43,tr(enmufur(ommaaddeelr(akoonrer(exielaadmbbr(aasxionr(aasxuunndir(ar(obobr(er(embediommbbiatr(ieliesstar(oblbiel,100,tr(unmufuomaaddeellaxonrer(er(or(alaadasxiunmuosunir(ar(obobr(er(embebiombbionttr(ielispar(obr(biel,88,55,49,32
