Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbdddbbbbbliiiieooooollllldaaaaaaasssssssxxiiiiiaaaooonnnnddddddeeelllllldoooooonsssddddddeeer(r(r(r(r(eeeeelllr(tStStStStStStStSZieeoaassssdddeeaaaooooodddoppttttttr(ooooooooooor(r(r(r(r(r(r(r(,171,bbdddbbbbbliiiieooooollllldaaaaaasssssssxxiiiieaaaooonnnndddddeeeelllllldoooooousssddddddeeer(r(r(r(r(eeeeelr(lr(tSxtStStStStStSiieeoaessssdddeeaaaooooobbbbbptttttdr(ooooooooooor(r(r(r(r(r(r(r(,170,144,143,15,bliodasxionnddeeldonsder(eliasdedotr(or(,37,bliodasxionnddeeldusder(eliesder(or(,33,14,14,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppbr(eeelllllaafrrrlr(r(iiiiinntkkkkkkkoooooaannnnnndddeeeedddtttttteeeer(eeeer(r(r(r(eer(eeeeeeeeeennttttkkkkptspppkkooouuunnnnnnddeeeeessssstpppppppaaaaaaaassssssiiiiioodr(ooooopkkkkuuuuuuuuuuonnnnndiiiiiinkkkkkkkooooooppppppppuoaaar(r(r(r(eeelllllllbbbbbbooooooooaaeeeeiinnnbbbbbbiin~n~ieeeallld,284,bpppbr(eeellllleaxxrrr(r(r(eiiiinngkkkkkkkoooooaaennnnndddeeeedddtttttteeeeeeeeer(r(r(r(eeeeeeeeeeeeenngtpfkkoogfspppkkooouuunnnnndddeaeessssssspppppppaaaaaaaessssssiiiiioobbooooopkkkkuuuuuuuuuuonnnnndiiiiiegkkkkkkxoooooooppppppbooaaar(r(r(r(eeellllllbbbbbbbooooooooaaeeeeennnnbbbbbbinn~n~eeeeer(r(dd,284,247,247,39,br(ellalintkonnddeter(er(er(enntskounnddeesstassior(okuonndinkopuar(elbibbial,71,br(elar(inkoennddeter(entkoskounnddeesspaessiobokuonndiegobar(elbenbier(,67,39,36,22
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaar(r(r(rrr(r(r(aaaaaaaddddddeiiiiikkkkkkkaaaaaaaaaadddddaaaaaaaannnnnnnoooooooosttttfffrr(rooouuuubbbuuoouugggguuuoaaaaaaar(raaaaaddddddeeeaennllddddaaaarrrrrr(r(r(r(r(r(pppppguuuuuuuubbbdddlliiiikkktktteeaaammmmmmmmeeeeexxxxxxiiiiigkkkkkkkeeeaaaaaaaannnnnaaaaaaaaaddd,266,ppkppaaaaaaaar(r(r(rrr(r(r(aaaaaaadddddr(eiiiiiekkkkkkaaaaaaaaaaaddddaaaaaaaennnnnnnooooooooussstfffr(rrooouuuubbbuuoouugggguuuoaaaaaaar(raaaaadddddeeeeeennllddddaaaarrrrrr(r(r(r(r(r(pppppguuuuuuuubbbr(ddr(r(eiiiekktkttSeeaaaummmmmmbeeeeexxxxxxiiiiigkkkkkkeeeeaaaaaaaannnnnnaaaaaaaaddd,266,230,229,22,par(aaddeikaadanostr(ubuguaraddeendar(guliktamexxikanad,52,par(aadekaadenstr(ubuguaraddeendar(gubr(iekaumbexxikanad,52,25,25,10
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ttkkkkkooooooonnnnnlaaaaaaaaaaadlllllllllaaaaaaaasssssnnnnnndddaaaaaaobbbbbeeeeeeessssssfffffffuuuuooaaoobbbbboaaaaaddtttttteeiiiiiiiddddddaaaaaddppppppppooooor(r(r(r(r(ooooooooooooommmmmbbbbuoaaaaaar(r(r(dddddddddeedeeeaar(r(r(r(r(ooooooooolsssssssssstdddddddddddeeeelllllllaaaaaaafffpfuuuuuuoeer(r(r(r(r(ssssssaaaaaaaaaaaaar(aaar(r(eeeeeeeeer(r(r(ddeeer(r(r(aaaaaaaaaddttdddddttkkeeeeeeeeeennnnnndppppppbeeeeeennnnnnnsssssiiiiilliiiilbpppbbbaaaaaaaaaannnnniieeeeeeaaaaaadtttpppd,453,br(kkkkkoooooounnnndr(aaaaaaaaaaadalllllllr(aaaaaaaasssssonnnnndddaaaaaaobbbbbeeeeeeessssssffffffuuuuuooaaobubbbboaaaaar(ddtttttxeiiiiiiedddddaaaaaaaoppppppppooooor(r(r(r(r(ooooooooooooommmmmbbbbuoaaaaaar(r(r(br(dddddddeer(eeeearr(r(r(r(ooooooooouussssssssegdddddddddddeeeelllllllaaaaaaafffpfuuuuuuoer(r(r(r(r(essssssaaaaaaaaaaaaar(aaaeeeeeeeeeeeer(r(ddeeer(r(r(aaaaaaaaabbtddddddtSfkkeeeeeeeeennnnnnndppppppfeeeeeennnnnnssssssiiiiir(liiiilbbppbbbuaaaaaaaaannnnnieeeeeeeaaaauaoogpppbb,453,395,394,51,koonlaadlaasndobesfubadeadpor(ommbar(deder(osstdeellafuer(ar(ar(er(der(aadeenndeensibanad,81,br(kounndr(aadalr(aasonndobesfububar(xepor(ommbar(br(der(ar(egdeellafuer(esar(ar(der(adeenndeensibanob,89,37,46,28
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttssssssstieeeeaaarrrrrrrr(eeeeeakkkkkkoooooonmmmmmmmooooooosssssssseeeeeeeellllllaaaalllllllliillllbbbbbeeeer(r(r(r(r(dtpptttttdaaaaaaaaddddddddttttddeeeeeeeeemmmmmmddpppppppr(r(r(r(eeeeedeeeesssssssseeaaaaaaaaaaadtdddtppppr(eeeeennnnnnnneeeennnnnmmmmbbuaaaaar(r(r(r(r(r(kkkkkkkxooooddddddddeeeeelllllllddaaaadaeeeeekkkkkkkxoooooommmmmmooooooommmmmmmiiiieaaaaadddddeeeennmmmmbbbleeeeer(r(r(etttkkkkkkxeaaaaaaaaaaaaaaaaooooooooooooootp,418,tttttsssssssdeeeeeaaarrrrrrrreeeeeekkkkkkooooounnmmmmmmooooooosssssssseeeeeeeer(lllldaaaar(llllllZiillllbbbbbeeeer(r(r(r(r(r(bbptttttdaaaaaaaadddbddddttttddeeeeeeeeemmmmmmbbppppppbr(er(r(eeeeeeeeeesssssssseeaaaaaaaaaaabpddddpppbr(eeeeennnnnnndeeeennnnnmmmmbbunaaaar(r(r(r(r(r(kkkkkkkxooooodddddddeeeeelllllllddaaaabeeeeeeokkkkkkxoooooummmmnooooooummmmmbbiiiieaaaaadddddeeeennmmmmbbbbeeeeer(r(r(eebpkkkkkkxxaaaaaaaaaaaaaaaaoooooooooooooobb,417,363,361,42,stiar(akoonosellaalber(aaddepr(edeesadpr(enenmbar(xodeelaadexomomiaddeenmbler(xe,74,sdearekounoser(ar(iber(aaddembbr(er(esadbr(enndeenmbunar(xodeelaboxunumbbiaddeenmber(exob,81,33,36,32
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktptttdooooooodddddooooooosssssssssooooobbbuor(r(r(r(r(r(r(eeeelllllllaaaaaaar(r(ddddggiir(er(aaaar(rrrrrr(roaaaaaaaaakkkkkkkkooooooonnnnnttttdaar(r(r(r(aealllllllkkttttttdeeeaaaarrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiiisssssinmmmmmmooooooooooo,215,ktptttdooooooodddddooooooosssssssssooooobbbuor(r(r(r(r(r(r(eeeelllllldaaaaaaer(r(ddddggir(eeeaaaorrrrrrr(boaaaaaaaabookkkkkkooooooonnnnnttttdaar(r(r(r(aeer(llllllgkttttttdeeeaaaarrrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiiissssiummmmmmooooooooooo,215,185,185,18,kodosobor(ellar(ier(arakoonntar(aalkdear(isimo,41,kodosobor(elar(ior(babokoonntar(ar(kdear(isimo,40,17,19,7
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbbeeeeeennnnnllsssssiiiiiooonnnnnnndddeeeeellllllllaaaaaasssnnnnnnnnoaaaanssssssiiiieooonnnnnnneeeansssssfffuuuooonnnnniiiiiiiiiiddddddaaaaaaaaaaansssssssssddnndpdddtttddbdddr(dddeeZZlllllllluuuullltttStStStSr(r(tStStSeaaaaaakkkkkkxkoooooonnnndttttfr(tttSaaaaar(r(dddddddaaddddddddeeeeesssssssiieedeeer(r(r(lpppppttttttdiieeefffffiiiiiiiinkkkttteeaaaasssssssfiiiiinnnooooannnnnnnddppbdr(lr(r(kkkeiiglliiillllllaaaaaaadssstteeeeeliiiiiiixxkgggiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkkxoooooommmmmbbbbbeeeeeennnnnnnssssfiiiiioooonnnnnndddeeeeellllllllaaaaaasssnnnnnnnnoaaaaossssssiiiieooonnnnnnneeeeossssssfxuuuooonnnnniiiiiiiiiiddddddaaaaaaaaaaausssssssssddndbbr(bdbfbbbbbddr(ddeeeZZr(llllllluuuulllbtStStStStSr(r(r(rxr(aaaaaakkkkkkxooooooonnnndttttfr(tStSr(aaaaarr(ddddddaaaadddddddeeeeessssssiieedeeer(r(r(r(pppppttttttdiieenfffffiiiiiiiigkkkttbeeaaaaessssssfiiiiinnoooaaannnnnnabbbbbr(r(r(r(eekeeiiiZZr(lir(llllbaaaaaaddssstdeeeeer(iiiigixxxxgggiiiiiiiiiiiiiieeaaaaaaaaa,467,404,404,67,xommbensionnddeellaasansionanfuonidansnddelultSexkoonndtSar(aaddeessider(iefinktasfinandeglaadstelika,97,xommbenfionnddeellaasossionosxuonidusndbr(der(ulr(axonndr(ar(aaddeessider(ienfikaesfinanabr(ekiZaadstder(iga,100,46,51,29
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddddbnmmnneeeaaaaaaassssssssuuooossssssstttttttr(r(eeeeeeeeeeiiiiimmmmmmmmmeeeeeemmmmmmbbbuoooooonssssssssiiiiioooonnnnnddeeeeeeeeeeeppppppaaaaaaaaaannnmmmmbliiilsssssslmmmmmoooooootttSpkkxxxxiiiiiieennmmmmmpppppkokkooooooo,222,bddddbbbmmbbeeeaaaaaaassssssssuuooosssssssstStttttr(eeeeeeeeeeeiiiiigmmmmmmbbeeeeenmmmmmmbbbuoooooousssssssxiiiiioooonnnnnddeeeeeeeeeeepppppbaaaaaaaaaannnnmmmbbiiilsssssir(mmbmuuooooootttr(kkxxxxiiiiiiexnnmmmmbppppokoooooooooo,222,192,192,29,nasossttr(imembonsionnddepamblmpxienmpkoko,41,mbasosttr(imbenmbuxionnddebambbisimbtr(xiexmbpoko,47,21,24,19
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllllieooaooooogbbbuuoouuullllllluuuoonllsssstStSiiiieoooonnnnnnddddeeellllllllaaaammmmmmuuoaaaaaddttttttter(r(r(r(iiiiigkkkkkkkuuuuuulllllllaaaaadddttttdr(eeeiiiiilllllllaaaaaannnnnnndeeaaallssssseeeeeeessssstiiiiidddddddaaaaaadddddddddeeeeeeessssdddddeeellllllikkktttiiiiiiisssssttttteeeeommmmmmmmuaaaaaeennnddggguuuukkkkkkooaaaaddttttttlliiiiiiibbbbbuoooooooooo,361,ddllllllleeeoaooooogbbbbuoouuuolllllluuuoonddssssstSiiiieoooonnnnnnddddeeeelllllllaaaammmmmmuuuaaaaaddttttttder(r(r(r(iiiiifgkkkkkxuuuuuudlllllnaaaaaddddttSdeeeeeeeiillllllldaaaaaaannnnnndeeeaer(ssssseeeeeeesssssdiiiiiedddddeeaaaaaadddddddeeeeeeeessssdddddeeeer(llllggxkeddiiiiiiissssstttttSeeeeommmmmmmmuaaaaaeennnddgguuuuukkkkkkooaaaabdttdtttr(r(iiiiiiibbbbbuoooooooooo,360,306,305,48,liobulontSeonnddeellamaader(ikkulaadellandealesstidaddeesdeeliktistomuenndgukoadibo,81,laboondionnddeellamuadder(ifxunaddelander(esdideaddeesder(edistomuenndgukotr(ibo,76,37,34,25
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkr(r(eeeeeeeaaaasssffffllllr(oooooppppprrr(r(eeinmmmmmmnneeaaoooooooookkkkkkkeeeeesssssssiiieoooblffffffpoooooooor(r(ooommmooooooooaaaaaaaaaa,139,pkkkkkeeeeeeeeeaaaosssssssbr(lr(r(ooooobpppbrbr(r(eeinmmmmmmbneeeaoooooooookkkkkkeeeeeosssssssiiieooobfffffffuoooooooor(r(ooonmnooooooooaaaaaaaaaa,139,118,118,21,r(aaspr(inkessioblpor(oma,22,kaosbr(obr(imboossiofur(ona,24,15,14,15
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ptttttrrZieiinmnnuuusffffffpoooooor(r(r(r(nnmnnnaaaaeddddeeeellllllaaaaaadtkkkkkkkooooooonnnffffrr(eeeer(dbr(eeeeeeeeeeeeffffsxiiiieeddddddeeelllllddaaaaaaadr(r(eobmnmoaaaaaasssssssxiiieeoonnnnnndaaaaoossssssuuoooonnnnnniiiiiiier(ddddaaaaaaaaalsssssssssssstsuuoooooobbbbbbr(r(rrreer(r(llnnimmmmbbbbeeeeeeedddbbiiieeooooommmmmmbbbbbiiiiiiiieeeonnnnnpttttttr(eeeiiiiiiiiieeeoellllllZZeeeeessssssfffaaaaapprrrrrr(r(r(oooooor(r(r(ieiiZiilllaaa,418,ptttttr(rZieiinmnuuuufffffffboooooor(r(r(r(unmnnoeaaaeddddeeeelllllr(aaaaaaatkkkkkkoooooooonnnffffreeeeer(dbr(eeeeeeeeeeeefsffsxiiiieeddddddeeer(llllddaaaaaaadaeeubmbbr(aaaaaaessssssxiiieeoonnnnnnaaaaaeussssssxuoooonnnnnn~iiiiiiier(dddaaaaaaaaar(usssssssssssssuuuoooooobbbbbbr(r(rrreeer(r(r(niimmmmbbbbeeeeeeedddbbiiieeooooommmmmmbbbbbiiiiiiiieeeeennnnpttttttr(eeeiiiiiiiiieeeeer(lllllZZeeeeessssssssfaaaaapprrrrrr(r(r(oooooor(r(eixeiiiillr(r(aa,418,354,355,45,inpor(addeellaadkooner(br(esxideelaadenasxionndosoner(aalstubr(rer(imbebiommbbionttr(ioelesar(or(iiZla,93,tr(inor(unddeelr(akoonrer(br(esxider(aadeumbbr(aesxionxuoner(ar(obr(rer(imbebiommbbienttr(ier(Zeesar(or(ixelr(a,95,47,52,34
