Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bddbbbbbbbiiiiiiooouullllluoaaaaaassssssxxxiiiiioaaooonnnndddddeeeelllllldoooooor(sssdddddeeeer(r(r(r(eeeeeer(r(tStStStStStStStStStSeieoooossssddddeaaoooooubddbppttttttoooooooooobar(rr(r(r(r(ao,171,bddbbbbbbbiiiiiieooor(lllllr(eaaaaadssssssr(xiiiieoaaooonnnndddddeeellllllldoooooor(sssdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStStStStStStSeieeooessssdddeeaaoooooor(oer(ppttttttoooooooooor(or(r(r(r(r(r(eo,170,143,143,24,biasxionnddeeldor(der(er(tSeosdeutobar(a,35,bior(aadxionnddeeldor(der(er(tSeesder(er(tor(or(o,40,14,18,11
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppbdeeeer(lllleexrrrrr(r(iiiinnnpkkkkkkkooooaoaannnnddddeeeedddttttttr(eeeeeeeer(r(r(r(r(eeeeeeeeeeeipppppptttpppgppppbuoouunnnnnndddeaaanssssspppppppaaaaaaaar(r(sssssiiiiiooooooopppkkkkuuuuuuuuuuunnn~n~n~iiiiiiiikkkkkkxxoooobpppppppuuaaar(r(r(r(r(eeeeZZlllubbbbbbboooooooaaaeeeeinmmbbbmmmiiin~iieeer(r(ll,284,pppbeeeeer(lllleexrrrrr(r(eiiimr(nekkkkkkkooooooar(nnnnddddeeeeddettttttr(eeeeeeeer(r(r(r(r(eeeeeeeeeeeir(r(tpttttkodokppppouoouuonnnnndddeaaar(ssssntppppppr(aaaaaar(r(sssssniiiiieoooooopppkkkkuuuuuuuuoounnnn~r(iiiiiiiikkkkkkxoooooboppppppr(ooaar(r(r(r(r(eer(er(lllr(r(bbbbbbbooooooooeeeeeer(mmmr(bbr(mmieiiiieeer(r(r(r(,284,246,246,52,der(exikkonnddetr(er(ibunnddenspar(siokuunikopuar(elubimbier(,55,ber(exer(ekor(nddedetr(er(ikodopoonndder(ntpr(ar(iokuunikobopr(ar(er(er(ber(br(mier(,69,25,42,28
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppppppaaaaaaaar(r(rrr(r(r(aaaaaaadddddeeiiiiikkkkkkkkaaaaaaaaaaddddaaaaaaaannnnnmmmoooooonftfftpffrr(r(r(r(ouuuuggguuuuuugggguuuoaaaaaaar(rraaaadpddddeeeeeeelddddeaar(arrrrr(r(r(r(r(r(bpppppguuuuuuuubbbbldliiiiiktttttteaaaaammmmmmeeeexxxxxxxxxiiiiiikkkkkgiieaaaaaaaannnnnaaaaaaaaansa,266,ppppptaaaaaaar(r(r(rrr(r(r(aaaaaaadddddeeiiiiiikkkkkkr(aaaaaaaaar(ddddeoeaaaaannnnnnmr(r(ooooor(r(r(fttpffr(r(r(r(r(ouuuugguuuuuuuggguuuuoaaaaaaar(rr(r(aar(dddddeeeeer(r(r(lddddr(aar(arrrrr(r(r(r(r(r(r(pppppkuuuuuuuubbbr(r(eleiiiiktttttteeaaoommmmmmr(eeeekxxxxxxxiiiiiikkkkkgiieaaaaaaaaonnnnueaaaaaear(r(r(,266,230,228,45,par(aaddeikaadamontr(guguaraddeelder(ar(gubliktamexxiikanana,56,tar(aaddeikr(ar(denor(guguar(ar(der(r(ar(ar(kubr(eliktoomexxiikaonar(,57,29,30,21
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkpkkguuuuoonnnnnllaaaaaaaaaaaadlllllllaaaaaaaaaddsssnnnnndddaaaaaaaobbbbbeeeeeessssssfffffffmuuuuooaaabbbbbbaaaaaabpptttttgiiiiiiidddddddaaaabbbpppppppppoooor(r(r(r(r(ooooooooooooummmmmmbbbuoaaaaaaar(r(r(adddddddeedeeear(r(rr(r(r(oooooooooossssssssseddddddddddddeeeelllllllaaaaoaaffffpbuuuuuoer(r(r(r(r(r(asssssaaaaaaaaaaaaaaaeeeeeeeeeeeeeer(dddeeeggiaaaaaaaaaadttdddddttteeeeeeeeeeennnnnndppppppdr(eeeeeennnnssssssfiiiiiiiiiiibbbpbbbauaaaaaaaaannnnniiieeeeeaaaaaaaaattppp,453,tdkookr(uuuoooonnnslr(aaaaaaaaaaaar(r(llllllr(aaaaaaar(dssssnnnnndddaaaaaaaobbbbbeeeeeesssssssffffffr(uuuooooaobbbbbr(aaaaaabtttttttr(r(iiiiiir(dddddr(aaaar(bbppppppppooooor(r(r(r(r(ooooooooooooummmmmbbbbuoaaaaaar(r(r(r(edddeddeeedeeeer(r(rr(r(r(oooooooooosssssssssr(odddddddddddeeeellllllloaaooor(fffpmr(uuuuuor(r(r(r(r(r(r(r(sssssaaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(r(deeeer(r(eaaaaaaaakdttdddddttteeeeeeeeeeennnnnddepppppr(r(eeeeeelnnnr(sssssr(iiiiiiiiiiibbbppbbr(oaaaaaaaaonnnnniir(eeeeeear(r(r(aar(r(ttttd,453,395,396,73,guonlaadlaadndobesmabadapor(umbar(addederosdeellaber(aser(deegadeenndeenfiibant,75,kor(onr(ar(r(ar(ndobesfubr(atr(ir(ar(por(umbar(ededederosodeelar(or(ar(der(adeennddepr(elibbr(aonar(ar(,84,39,48,39
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdsssssstr(eeeeeaaarrrrrrrreeeekkkkkkkkoooooonnnmmmmmooooooossssssseeeeeeeelllllldaaaallllZllZZlllmmbbbbbeeeer(r(r(r(r(ttdpttttttaaaaaaaaaadpppddtttttdddeeeeeeeonmmmmbbpppppppr(r(r(r(eeeeeeeeeessssssstaaaaaaaaaaaaaaaatttttZZeeeeeeennnnnnneeeennnnnmmmmmbuaaaaar(r(r(rrrkkkkkkkxxooooddddddddeeeelllllllddaaaar(aeeeegkkkkkkxxxooooummmmmmmooooummmmmmmmiiiieaaaaaaddddeeeeemmmmmbbbeeeeer(r(r(iiitpkkkkkkkeaaaaaaaaaaaaaaaoooxooooooooooopp,418,ttttssssssstr(eeeeeaaarrrrrrrreeeer(kkkkkkkoooooounnmmmmr(uoooooossssssdeeeeeeeer(llllldaaar(r(llllllZZillnmbbbbbr(eeer(r(r(r(r(dtdpttttttr(aaaaaar(r(ar(ppoddtttttdeeeeeeeeeennmmmr(r(pppppptr(r(r(r(eeeeeeeeeeisssssstr(r(aaaaaaaaaaaar(r(ptttpeeeeeeer(nnnnnnir(eer(nnnnnnmmmmbr(aaaaaar(r(r(r(r(kkkkkkkxooooodddddddeeeeelllllllddaaaor(r(eeeer(ekkkkkkxxooooummmmmmr(oooour(mmmmmr(miiiiieaaaaaddddeeeer(mmmmr(r(bbeeeeer(r(r(eeittkkkkkkoeaaaaaaaaaaaor(oaoooooooooooooooet,417,364,362,70,str(arekoonoselaalmber(taddeonmbpr(esstaZeenenmbaxodeelar(aegumumiaddember(ikaxop,76,str(arer(kounosder(ar(imbbr(er(tr(ar(ar(podeentr(istr(r(ar(er(ier(mbr(ar(xodeelar(er(exur(miadder(ber(ikkor(a,86,29,45,38
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppttoooooooodddddooooooossssssssfoooooobbbur(r(r(r(rrrreeeelllllr(aaaaaaaldddddiiigieeeaaaar(rrrrrraaaaaaaaaakkkkkkkxxuooooonnnnttttttr(r(r(r(rrraar(blllikktttttttteeaaarrrrrrrrrrrrrrrrrr(r(r(r(r(eiiiiiiiisssssmmmmmmmmmmooooooooo,215,ktppttooooooooddddoooooooosssssssr(soooooobber(r(r(r(r(r(rrr(r(eer(lllllr(aaaaaaar(r(dddeiiieiieeeeoor(r(rrrrrr(aaaaaaaaakkkkkkkkooooooonnnnttttttr(r(r(r(r(rr(aar(r(lllir(ksttttttteeeaar(r(rrrrrrrrrrr(rrrrr(r(r(r(r(eiiiiiiiisssssmmmmmmmmmuooooooooo,215,186,187,33,ktodosfobureelr(aaligaraxuonnttr(ar(bliktar(imo,43,ktodosoberer(r(ar(derr(akoonnttr(r(ar(ikstar(imo,40,22,20,16
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxxooooommmmmmbbbueeeeeennnnnssssssxiiiiiooonnnnnnddddeeeeeZZZZZlldaaaaadddnnnnnnnmnaaaaaassssssiiiieooonnnnnddeeeasssssssfxxoooounnnniiiiiiiiiidddddddaaaaaaaaaaassssssssssssdlddddtpppbdbbddldddeZZZZZllllluuuuulllr(tStStStStStStStSrrrarrr(r(akkkkkxxxoooooonnnnttttttr(r(rrraaaarr(r(r(dddaaaaadddddddeeeeesssssseeeeeeeeer(r(r(r(epppptttttttiiiinfffffliiiiiiiikpptppr(eaaaaaasssssfiiiiimmuooaaannnnnnr(ddpppddlr(ktkddiiilr(iiiilllddaaaaaaassssttr(eeeeiiiiiiiiiiggiiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkkoooooour(mmmmbbbbr(eeeeeennnnlssssssniiiiioooennnnnddddeeeeeZlZZZllleaaar(dddnnnnnnnnnooaaaasssssiiiiieeeennnnnddr(eeesssssssr(koooooonnnir(iiiiiiiiieddddddoaaaaaaaaaassssssssssssr(ldddedtdr(bdbdddlddeeiieZZllllluuuuur(llr(ttStStStSr(tStSr(rrerrr(r(akkkkkkxkooooooonnntttttr(r(r(rrr(r(ar(ar(r(r(r(ddr(r(aaaadddddddeeeeesssssseeeeeeeeer(r(r(r(r(dttttttttteiiir(r(nfffnr(iiiiiiiikoptptr(r(aaaaaasssssfr(iiiir(nnoooaannnner(er(ddttr(r(r(r(r(dkr(eiiir(r(r(iiilllddaaaaaaadsssr(tr(eeeeiiiiiiiiiikgiiiiiiiiiiiiiiiieeeaaaaaaao,468,406,407,94,xommbuenxionnddelaadassionnddeasunidastdelutSar(axonnttr(ar(aaddeeser(etinfiikpr(aasfimar(kr(idassttr(iga,96,kor(mbbr(enioennddelar(aassienndeeskoondasder(delur(rerr(axkoonnttr(r(ar(ar(r(aaddeeser(tinikotr(r(aasfr(inaner(er(tr(ir(idadtr(ika,111,42,62,47
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddlnmnemmmueeeaaaaaaaasssssduuuuuuossssssttttttttr(eeeeeeeeeiiiiiigmmmmmmmeeeeeoonmmmmmmbbuuooooosxssssssiiiiiioooannnnnddeeeeeeieeeeppppppaaaaaaaaannnnnmmmbiiiiisssssr(ummmmbuoooooottttkkxxxxiiiiiieeommmmmmpppppkoooooooooo,222,dddr(r(r(r(emnnr(eieaaaaaaaasssssouuuuuuossssssstttttttr(eeeeeeeeer(iiiiiimmmmmmr(r(eeeeeonnmmmmr(bouoooooosr(ssssssiiiiiioooonnnnndoeeeeeeieeeeppppptaaaaaaaaannnnnmmbbiiiiisssssr(ur(mbmr(uooooor(ttttkkxxxxiiiiiieeeummmmr(bpppboeooooooeie,222,192,192,38,nemuasdossttr(imonmbossianddepambimbxiommpko,43,r(enasossttr(er(ionossionndetambbimbr(or(xibi,40,24,26,20
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,tddllllldeeeaaooougbbbbuuuuuouullllluuuuuuosssssssxiiieoooonnnnnnnddddeeelllllllaaaaammmmmmmmoaaaaaaattttttteer(r(r(iiiiikkkkkkkkuuuuubdlllllr(aaaaaatpptttttr(eeiiiiZZZlllllaaaaaadnnnnndddaaaaasssssteeeeeeesssssiiiiiidddddddaaaaaaddddddr(eeddeeeesssfsddddeeeeeellllgxxxssffiiiiiisssssstttteeeooommmmmmmuaaaaaaaadddgguuuuuukkkkkkxooaaaddtttttttiiiiZiiiguuuuuuooooooooo,361,nddllllldeieeooooor(bbbbuuuuuour(r(llllr(uuuuulsssssssr(iiieeoooonnnnnnddddeeelllllllaaaaammmmmmr(oaaaaaar(tttttttr(er(r(r(eiiiikkkkkkkkuuuuur(elllllr(aaaaaapdttttttr(eeiiiiiZZllllr(aaaaaar(nnnnidddaaaaassssstieeeeeesssssiiiiiidddddddaaaar(r(ddddddr(eeddeeeer(ssfdddddeeeeellllliikr(r(r(r(r(iiiiiiesssssttttr(eeeoor(mmmmmmoaaaaeeer(dddr(guuuuuukkkkkkooaaor(r(ttttttdiiiiiiiiiuuuuuuooooooooo,359,308,306,58,degulosxionnddeellamater(ikkur(atr(iZlaadndasstessidadedeesdeelfistoomuadguxadiZigu,80,ndder(ur(ionnddeellar(ar(tr(er(ikkur(elr(adtr(iZr(ar(idasstiessidar(eder(deelikr(iessttr(or(mar(gukor(o,85,39,51,40
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tpkkkkeeeeeeeeeooaossffxxxrrlr(ooooobbppppr(r(r(eeeeinmmmmmmueeeaaaooooggbkkkkkkkeeeessssssstr(ieoobbbpfffffffoooooooor(r(r(oommmmoooooooaaaaaaaaaa,139,tpkkkkeeeeeeeeeoooolsffxxxrr(r(r(ooooobbppppr(r(r(r(eeer(ummmmmr(r(eeeeooooor(eeokkkkkkkeeeesssssssptieoobbbr(fffffntooooooor(r(r(r(r(omnmmuooooooaaaaaaaaaa,139,118,119,25,koosopr(imukesstr(iofor(oma,24,kosopr(er(ur(or(oessptiobr(ntor(oma,29,12,18,13
