Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pgbbbbbbbbiiiiiioooulllllldoaaaaar(sssssssxiiiiieoaaooonnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(eeeeeeeer(tStStStStStStStStStSieeoesssssddddeaaoooooogdddppttttttoooooooooooopr(r(r(r(ooo,171,dr(or(bbbbbbiiiiiioooor(llllr(r(oaaaadr(sssssssiiiiiieoaaooonnnndddddeeeellllllr(ooooor(esssdddddeeeer(r(r(r(r(eeeeer(r(r(tSktStStStStStStSeeeoesssssddddeaoooooooodddppttttttooooooooookr(r(r(r(r(r(ooo,170,144,143,23,bidar(xionnddeelor(der(er(ioesdegtopr(o,34,r(or(bior(aadsionnddeelor(esder(er(tSeesdetor(o,39,15,17,14
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeellllr(rrrrrrr(r(eeiiiinnnkkkkkkkoooooaaannnnddddeeeeddttttttteeeeeeeeerr(r(r(eer(eeeeeeeeeenppppppppppppppppkoooooonnnnnddeeaeer(r(ssssttpppppaaaaaaaar(r(sssssiiiieeoooooopppkkkguuuuuuuoooonn~n~nddiiiiiiikkkkkkxxooooopppppppooaaaar(r(r(eeeer(lllllbbbbbbbooooooooooeeeeeemmmbbbbbbmiiieeeaaaaad,284,pppppeeeellllr(rrrrrrr(r(eiiiiinndkkkkkkkoooooaaannnnddddeeeoodntttttteeeeeeeeer(r(r(r(er(r(eeeeeeeeeennppppppppppbppppkoooooonnnnndddeeer(r(r(ssssdtpppppr(aaaaaaar(r(sssssiiiiioooooookppkkkuuuuuuuoooonllnddiiiiiieukkkkkxooooor(kppppppooaaaor(r(r(eeeer(llllllbbbbbboooooooooor(eeeeenmmbbbbbbniiieeeaor(r(dd,283,247,245,34,elinkonnddeterer(enkoonndder(star(sioguonndikopor(er(bembiad,55,elindkonnddenter(er(enkoonndder(pr(ar(siokuonndikor(por(er(bor(enmbior(,61,26,29,12
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaaar(rrrrr(r(r(r(aaaaaaddddr(eeiiiiikkkkkkkkaaaaaaaaadddddaaaaaaaaannnnnnooooooofffffppfffr(r(r(ooooodddguuogggggggguuooaaaaaar(r(aaaaadddddeeeeeenllddddaaaaarrrrrr(r(r(r(r(ppppppuuuuuuuuubbbr(r(r(ZZiggiikkkktteaaaaommmmmmbeeeexxxxxxxiiiiiikkktttteeeaaaaaaaannndddaaaaaadaddd,266,pppppaaaaaaaar(rr(rrr(r(r(r(aaaaaadddr(r(eeiiiiikkkkkkkaaaaaaaaaadddddaaaaaaaaannnnnnoooooooafdtfpkffsr(r(r(ooooodddluuouggggggguuoaaaaaaar(r(aaaaadddddeeeeeennlddddaaar(r(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbr(r(r(iiir(r(iikkkkttr(aaaaommmmmmbeeeeixxxxxxiiiiiikkktttseeeaaaaaaaaonndddor(r(aaodaddd,266,231,229,27,par(aadeikaadanofr(oguguar(aaddeendar(pubr(igiktommbexxiiktandadad,61,par(aadeikaadanadoguar(aaddeendar(pubr(ir(iktr(aommbixiikaonndor(adad,62,32,38,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuoooooonnnnneaaaaaaaaaaaeeelllllllaaaaaaaar(ssdddnnnnnddaaaaaaaobbbboeeeeeer(sssssfffffffbuuuuooaaabbbbboaaaaaadtttttttfiiiiiiiidddddeaaaabbpppppppppouooor(r(r(r(r(oooooooooooooummmmmbbboaaaaaaar(r(r(edddddddeeeeeeeeekrrr(r(ooooooooosssssssssssdddddddddddeeeeeZllllllaaaafffffffffuuuuuor(r(r(r(r(r(ddssssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(bbeeZgggr(aaaaaaaaaatttpdpppttteeeeeeeeeeennnnndppppppfeeeeeennnnnnssssfffiiiigiiiiigbbbpbbuaaaaaaaaaannnnnndteeeeaaaaaaaddpppppp,453,ppkkkkkuoooooonnnnnr(aaaaaaaaaaaeeer(lllllr(aaaaaaaar(ssdddnnnndddaaaaaaaobbbbr(eeeeeer(ssssssffffffuuuuuooaaaobbboooaaaar(r(nptttttr(iiiiiiiidddddr(aaaabbbppppppppr(oooor(r(r(r(r(oooooooooooooummmmmbbboaaaaaaar(r(r(r(r(r(dddddeeeeeeeeokrrr(r(ooooooooossssssssssr(dddddddddddeeeeelllllllaaaanafffffnr(uuuuuor(r(r(r(r(eeeesssssaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(eer(r(r(r(eoaaaaaaatnnatnpnr(pttdeeeeeeeeeeennnnnr(dpppppfr(eeeeonnnnnessssfsr(iiiir(iiiiiibbbpbboaaaaaaaaaannnnnndteeeeddaaaadddpr(pppp,453,396,396,65,kuonellar(ndober(abadfideapor(umbar(ederosdellafuser(beggr(adeenndeenfigibandead,74,kuonr(ar(r(ar(ndobr(er(fubar(tr(ir(apr(or(umbar(derosdeellanar(or(eser(er(antr(deendeonesir(ibandeadpr(,84,36,43,33
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttddssssssdeeieeaaarrrrrrrr(eeeekkkkkkkkooooooonmmmmmuooooooossssssssdeeeeeellllldleaaaellZZZZZZiillbbbbbr(eeeeerrr(r(ppppttttttaaaaaaaddapppdddttttddeeeeeeeeeummmmmmbppppppdr(er(r(eeeeeeeeeesssssstdeeeaaaaaaaaaatpppppppptr(eeeeeennnnnnneeeennnnmmmmbbboaaaaaar(r(r(r(gkkkkkkkxooooaaddddddeeeeelllllldddaaaar(eeeeeepkkkkkkxoooooommmmmmmoooooummmmmmbmiiieaaaaaadddeeeeeenmmmbbbbeeeeer(r(r(eeekpkkkkkkxaaaaaaaaaaaaddaoooooooooooooooogp,418,ntttdr(sssssedeiieeaaarrrrrrrr(eeeekkkkkkkkooooooonmmmmmoooooooussssssssdeeeeeellllldr(eaaaelllZZZZZiillbbbbbr(eeeeerrr(r(opppttttttaaaaaaadddoppdddttttdr(r(eeeeeeeeonmmmmmbppppppr(r(r(r(r(eeeeeeeeessssssssdeeeaaaaaaaaaatptppppppr(eeeeeennnnnnneeennnnnmmmmbbboaaaaaar(r(r(r(r(kkkkkkkxooooooddddddeeeeelllllldddaaaor(r(eeeer(r(kkkkkkoooooommmmmmmoooooommmmmmomiiieaaaaaadddeeeeer(nmmmbbbbeeeeer(r(r(eesr(kkkkkkkxeaaaaaaaaaaadr(r(r(ooooooooooooooor(r(,416,363,361,42,sdear(ekoonmosdeelaelbr(eradaddeumbr(er(esstdetr(enenmbar(xaddeelar(exomumbiaddeenmber(exadop,85,ntr(edear(ekoonsdeelaelbr(erotador(onmbpr(esdepr(enenmbar(xodeelar(er(koomomomiadder(mber(er(xeador(,87,42,44,30
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppppoooooooodddddooooooousssssstdoooooobbboor(r(rrrreeeeelllZlr(aaaaaaaer(dddZiiieeeeeeaaaarrrrrraaaaaaaaaakkkkkkkkooooooonnnnttttttaar(rrraeellllligkkttttttdr(eeaarrrrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssnummmmmmmoooooooooo,215,kpppppooooooooddddaooooooosssssstsdoooooobbbor(r(r(r(rrreaeeelllr(lr(aaaaaaaar(ddddiiiseeeeeaaadrrrrrraaaaaaaaaakkkkkkkkooooooonnnnttttttdar(r(r(roeellllliikkttttttdr(eeaarrrrrrrrrrrrrrrrrrr(r(r(r(siiiiiiiisssssr(unmmmmomoooooooooo,215,187,187,20,podustoboreelr(ar(iarakoonntareelikar(inumo,40,podosstoboreelr(ar(isadakoonntareelikar(siunomo,44,21,25,7
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbr(eeeeennnnnnsssssfxiiiieooonnnnnnddddeeeeellllZllleaaaaddsdnnnmnnnoaaaaaadsssssiiiieeeonnnnnndeeeesssssssffuuoooonnnddiiiiiiiiiiidddeeeaaaaaaaaaeesssssssssddddededddpppddddllr(eeeZZZZZZZlllluuuulllnttStStStStStStStSrrr(r(aaaakkkkkxxxooooooonnntttttffffrr(r(aaar(r(lddddddaaaddddddeeeeessssssseeeeeeeeeer(ZZpppptttttttiiilnffffffliiiiiiintptptfr(eeaaaar(ssssfffiiiinnooooooonnnnndpppppppddpttggiiggbiiiiZllllaaaaaaadssstddr(eeeiiiiiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaao,468,kkkkkkooooooommmmmbbbbeeeeeennnnnnosssssxiiiieoooonnnnnddddeeeeellllllllr(aaaaddsdnnnnnnnoaaaaaadsssssiiiieeeoonnnnndaeeesssssssssuuoooonnnr(r(liiiiiiiiiddddr(r(aaaaaaaaaadbsssssssddddddr(r(r(r(dr(r(r(r(r(r(ddlr(r(r(eeZZZZZZllllluuuulllnttStStStStStStSrr(r(aaaakkkkkxxxoooooooennnttttfpffr(r(r(aadr(r(lr(dr(r(r(daaaddddddeeeeesssssser(eeeeeeeeer(llppppptttttteiir(osfffffr(iiiiiiintptttfr(eeaaaar(sssssfpiiiinuooooooonnnnddddppppkr(r(kr(eediier(r(iiiiZllllaaaaaaadsssndr(r(r(eiiiiiiiiiiiilddiiiiiiiiiiiiiieeaaaaaaooo,466,405,403,84,xommbbr(enxionnddeelaadadsionndeesfuonndideesdedeleluntr(r(axonntr(r(ar(aaddeesetinfintr(ar(finonndibiiZlaadstr(io,105,koommbenosxionnddeelr(aadadsionndeesonir(aadeluntr(r(axenntr(r(aadaddeeser(er(tiosfr(intr(ar(inonndedier(iZlaadndelio,105,55,54,37
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ggbbbmmmmmnneeeaaaaaaasssssssuuuuoussssssssttttttdr(eeeeeeeeeiiiiiiggmmmmmmeeeeeeoonmmmmgggkoooooooussssxxxiiiiieooannnndddeeeeeeeeeeegppkkkaaaaaaaaaannnnbbbbiiiiissssr(iubbbbggooooootttkkkxxxxiiiiieeeonmmmmppppppkooooxxxxoo,222,dr(bbbmmmmmnneeeaaaaaaassssssr(ouuuoussssssssttttttdr(eeeeeeeeeiiiiiibummmmmmeeeeeeoonmmmmbgkkoooooooosssssxsiiiiieooannnndddeeeeeeeeeeer(pbkkkr(aaaaaaaaannnmbbbbliiiisssssiubbbbgkooooooptttkkxxxiiiiiieeeoommmmppppppooooooooxbo,222,194,193,27,nasustr(imonkosxianddeegabir(ugoxionmpkoxo,40,nasustr(ibumonmbkoossiandder(r(amblisibkoxiommppobo,48,23,28,17
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,pddlllZZZZeeooooooggggguuouuouudllllluuuuuuussssssxiieeooooonnnnnnddddeeellllllllaaaaammmmmmmoaaaaadpttttttdeer(r(r(iiiiinkkkkkkkuuuuuddllllllaaaaddtppttttgZiiZZZZZZZZZZllaaaaaaaannnnndaaaaaesssssseeeeeessssssdiiiiiidddddeeaaaeeddddddr(r(eeeeeeeesssdddddeeeeer(lllldxxfsfffiiiiiisssssttttdeieooummmmmmuoaaaaeeenddbpguguuuukkkkkkuoaaar(dppptttttiiiiiiiiigubbooooooooooo,361,r(r(dlllr(r(lieoooooooobbbguuouuouolllllluuuuuuor(ssssr(siieeooooonnnnnnddddeeellllllllaaaaommmmmmooaaaaadnttttttdeer(r(r(iiiiipkkkkkkkuuuuur(dllllllaaaantppppptddliiZZZZZZZZillr(r(aaaaaaannnnnaoaeaar(ssssseeeeeeessssstdiiiiiidddddr(aaar(ar(r(dddddr(r(eeeeeeeesssdddddeeeeellllldr(stsdfr(r(iiiiisssssttttdeieooommmmmmuoaaaaeeenddopbouuuuukkkkkkuoaadr(r(kttttttiiiiiiiiiuubbooooooooooo,360,306,304,64,Zegguluxionnddeellamaadder(inkulaadiZlandesesdider(esder(fistdeumaendgugukuar(tigubo,80,liogulor(sionnddeellaomaadntder(ikkulantiZr(anar(esstir(ar(ar(esdeelstr(istdeomaendobukuadubo,85,34,40,34
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttttkkr(eeeeeeeeeear(sfffffxrrlr(r(oooobppppprr(r(eeeeiimmmmbdeeeeeoooooooobkkkkkkxeeeeesssssssseeeooobffffffffoooooooor(r(r(oommmmooooooaaaaaaaaaaa,139,ptttkor(eeeeeeeeeaar(r(ffffr(r(rr(r(r(r(oooooppppprr(r(eeeir(ummmmnr(eeeer(ooooooor(dkkkkkkr(eeeeesssssssr(ieeoooofffffffboooooooor(r(r(ooomooooooooaaaaaaaaodo,139,118,119,28,r(ar(or(imbdexeesofor(oma,21,kor(ar(or(ier(or(esiobor(omado,24,13,13,12
