Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdddbbbbbbiiiiiieoollllllllr(aaaaaasssssstSxxiiiieoaaooonnnndddddeeeelllllllooooor(lsssdddddeeeeer(r(r(eeeeeer(lr(tStStStStStStStStSiieoooossssdddeeaaaooooodddodptttttdoooooooooooooar(oxooo,171,pr(ddpbbbbbiiiiiieoollllllllaaaaaaasssssssxiiiiieooaooonnnndddddeeeelllllllooooor(r(sssdddddeeeeer(r(r(eeeeeer(nr(r(tStStStStStStStSiieooussssdddr(eaaaoooooasdsdptttttdooooooooooooor(r(osooo,170,144,143,17,bior(aasxionnddeelor(der(er(iosdedodar(oxo,37,pr(biolaasxionnddeelor(der(er(isaspor(os,35,16,16,11
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeeelllr(eekrrrr(r(r(iiiinnndkkkkkkkoooooaaannnnddddeeeedddttttttZeeeeeeeer(r(r(r(eer(eeeeeeeeeeddttppptppppppppppoooooonnnnnnndeeeeesssssstpppppaaaaaaaaassssssiiiieddggoooooppkkkuuuuuuuuooonnnnddiiiiiiikkkkkkgoooooooppppppooaaaar(r(r(r(eeeeellllllbbbbbooooooooooeneeeinnmbbbbbn~n~iiiiZeeeaenn,284,pppppeeeear(r(lr(eeetrr(r(r(r(iiiinnndkkkkkkkoooooaaannnnddddeeeedddtttttteeeeeeeer(r(r(r(eer(eeeeeeeeeeddptpppptppukppppooooooonnnnnnddeeeeasssssddpppppaaaaaaaaonsssssiiiieddouooopoppkkkuuuuuuuuooonnlnddiiiiiiikkkkkkgoooooooppppppoooaaar(r(r(r(eeeeer(lllllbbbbbooooooooooeleeelnnmdbpddniiiiideeeaoee,283,247,244,37,elerndkonnddeZer(er(epoonndeesstassigokuonndikopor(elbenimbiiZeen,62,ar(indkonnddeter(er(epupoonnddeaspaonsidopokuonndikopor(er(belelide,62,33,33,24
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkkppaaaaaaar(rrrrrr(r(r(aaaaaadddddr(eiiiigkkkkkkkkeaaaaaaaadddddedddaaaaannnnnmnoooooosfffttpffffr(r(oounnlldduuoouuggguuuuoaaaaaaar(r(aaaaadddddeeeeeellldddddaaaarrrrrrr(r(r(r(r(pppppuuuuuuuubbbbbddiiiiZggkkkkkteaaaoommmmmmmoeeexxxxxxxxiiiigkkkktkkgeeeaaaaaannnnndaaaaaaaaafaa,266,ppkkppaaaaaaar(rrrrr(r(r(r(aaaaaadddddr(eiiiigkkkkkkkkeaaaaaaatdddddeddeaaaaenennnnnooooootpffttpfffsr(r(oounnlldduuoouuggguuuuooaaaaaar(r(aaaaadddddeeeeeeenndddddaaaarrrrrrr(r(r(r(r(ppppkuuuuuuuuubbbr(dr(iiilr(itkkkkkteaaaoonmmmmmmoeeeaxxxxxxxiiiitkkkktkkr(r(eeaaaaaaonnnndpaaaaaapaddo,266,228,229,32,par(aadegaddenostr(unduguar(aaddeelar(pudiZeomexxikandaf,52,par(aadegaddedeenentr(unduguar(aaddeenndar(kubr(ir(iktoonaxikaonndpapado,66,24,41,25
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,kkkkkkkuuuuooonnnnnlaaaaar(dddddelllllllllaaaaaaaadsssdnnnnnnldlaaaaaaabbbbbeeeeeelsssssfffffffoooooooaaaabbbbaaaaaaaddptttttxxiiiiiiiddddddaaaaaddppppppppoooooor(r(r(r(ooooooooooooommmmmmbbbuoaaaaaaaaaaeddddddeeeeeeeegrrrrr(oooooooolssssssssssdddsdddddddddeeeelllllllr(aaaooofffffouuuuuoar(rr(r(r(dsssssddaaaaaaaaaaaar(aeeeeeeeeeeeeeeddddeeegggr(aaaaaaaapptpdddddttkkaeeeeeeeennnnnnnndpppppfr(eeeeennnnnnnsssssiiiiiiiiiiilbbbbbbuooaaaaaaannnnnnnneeeeeeeaaaaaaaappppp,453,ktkkkktuuuuooonnnnnlaaaaanr(r(deaer(llllllllaaaaaaaaosssdennnnnldlaaaaaaabbbbueeeeeer(sssssfffffffoooooooaaaobbbboaaaaaaddptttttxsiiiiiiiddddddaaaaapdppppppppoooooor(r(r(r(ooooooooooooounmummmbbuoaaaaaaar(ddeddddddeeeeeeeeer(rrr(r(oooooooooissssssssseddtdddddddddeeeelllllllr(aaooor(fsftdouuuuuoar(r(r(r(r(dsssssdnaaaaaaaaaaaar(aeeeeeeeeeeeeeeldddeeeeideoar(ooaaappppdddddttkkkeeeeeeeennnnnnnndpppppfr(eeeeeennnnnnsssspuiiiiiiiiiidbbbbbbuooaaaaaaannnnnnnneeeeeeeaaaaaaadtpppp,453,398,398,54,kuonlar(dellaadlabelfobadxidadpor(ommbedeegr(osdeelr(afor(ar(addeeggr(adkaenndeensibanap,81,ktuonlar(der(laosdendlabuer(fobadsidadpor(unmumbar(dederedeelr(ar(dar(ar(aeldeder(adeenndeenspubanad,90,42,49,33
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttttsssstttdZeeeaaarrrrrrrr(eeeekkkkkkkxxooooonnnmmmmuoooooonssssssssdeeeeeelllllldaaaadllllllZZiillmbbbbbeeeeerrrr(tpppttttttaaaaaaaadddppdddttttdddeeeeeeeeennmmmndpppppppr(r(r(r(eeeeeeeeeesssssssZZZZaaaaaaaaaappdtttpptpdeeeeeennnnnnddeeeennnnnmmmmmuoaaaar(r(rrrr(kkkkkkkxxoooddddddddeeeer(lllllllldaaaaaeeeeeedkkkkkxxxooooonnnmmmmooooommnnmmbbbiiiieaaaaaddddeeeennnmmmmbddeeear(r(eeeeddkkkkkkxxeaaaaaaaaaaaaaaoooooooooooooooop,418,ptttttssssttteeeeeaaarrrrrrrr(eeeaokkkkkkxoooooonnnmmmmuooooor(osssssssseeeeeeelllllldaaaaellllr(lZiiillnlbbbr(eeear(rrr(r(dpdpttttttaaaaaaaaddddpdddttttdddeeeeeeeennnmmmnnppppppr(r(r(r(r(eeeeeeeeeesssssssseeeaaaaaaaaaapddtttpppdr(eeeeeennnnnndeeeeennnnnmmmmmuoaaaar(r(rrr(r(kkkkkkkioooodeddddddeeeeelllllllldaaaaaeeeeeepkkkkkkxoooooonnnmmmmoooooonnnmnnbdiiiieaaaaaddddeeeeennnmmnldeeeear(r(eeeetpkkkkkkkr(aaaaaaaaaaaaaaaoooooooooooooooop,418,362,362,54,star(exonmonsdeelaadmberaddeenndpr(esZaddeennddeenmar(xoder(adonommbbiaddeenmbder(exxe,81,star(axonmor(oselaelbr(ar(taddeenpr(esadeenndeenmar(iodedeelaxonondiaddeender(r(ap,74,42,34,33
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttpptdooooooooddddoooooooosssssssddooooogbbboor(r(rrrr(eeeer(llllZlaaaaaaar(ddddddiigeeeeaaaaarrrrrrr(aaaaaaaaaakkkkkkxxoooooonnnnntttttr(r(r(ddr(eeellllligggtttttttr(eeeaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssduuumnmmnoooooooooo,215,ttpttaooooooooddddooooooouussssssdoooooodbbdoor(r(r(r(rr(eeeer(lllllaaaaaaaar(ddddduiiieeeeoaor(ar(rrrrrr(r(aaaaaaaaakkkkkkxoooooooonnnnstttdr(r(r(ddr(eeer(lllligedtttttttr(eeeaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssdouunnmnooooooooooo,215,185,186,29,dodosdobor(er(lar(igar(axonnttr(eligtr(ar(isduno,41,todusdodor(er(lar(ior(ar(axonstr(er(igtr(ar(isduno,41,19,22,8
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmmbbbbeeeeeennnnnssssssxiiiieooonnnnnnddddeeeellllZZZZldaaaaddddnnnnnnnnoaaannssssssiiiieeeennnnnnnneeesssssssfxuuoooonnndddiiiiiiiiiddddddlaaaaaaaaddssssssssssddnnnddddppppppdddddddeZZZZllllllluuullllr(rtStStStSr(tStStSrrr(rr(r(aakkkkkkxxoooooonnnndttttfftrrraaaaaddddddddaaadddddddeeeessssssstZeeeeeeer(r(r(r(ddpppttttttdiiinffffffdiiiiiiiikptttfr(eeaaaadssssfffiiiiinoooooannnnnnaddpppdlllkkkkgiiigdiiiZlllllaaaaaaasssstddr(eeeiiixxxxxxxkgggiiiiiiiiiiiiiieeeaaaaaaaa,468,kkkkkkoooooooonmmmmbbbr(eeeeeennnnndssssssiiiieooonnnnnnddddeeeellllZZZldeaaaandddnnnnnnnnoaaanassssssiiiieeeonnnnnndeeeesssssssfouuoooonnndddiiiiiiiiildddddlaaaaaanadnssssssssssddeenddddopppppddddddr(eiZZlllllllluuullllr(r(tStStStSr(r(tSr(rrr(r(r(r(aakkkkkkkoooooooonnndttttfftrr(r(aaaar(ddddddddaaar(ddddddeeeesssssssddeeeeeeer(r(r(r(dpdptttttttr(iilntfffffliiiiiiiipptttdr(eeaaaansssssfr(iiiiinooooooonnnnnpddppddr(lnkkkkeiiilr(liillllllaaaaaaanssstddr(eeeeiixxxxoxitksiiiiiiiiiiiiiiieeeaaaaaaaa,468,407,405,67,xommbenxionnddeelaadansienesxuonndilaadnddelutSr(axonndadaddeesster(indikaadfinanadidiZlaasstr(ika,94,koonmbbr(enndsionnddeeldendanassionndeesfoonndlanaddeendor(iZutSr(akoonndr(ar(ar(deesder(tr(intianfr(inondellanstr(ixoxiksi,112,47,62,56
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,nddddddnnnnndeeaaaaaaaassssssduuuouusssssssttttttdr(eeeeeeeeeeeiiiiigmmmmn~bdeeeeeonnnnmmbbguoooooossssssfxxxiiiioooannnnndddeeeeeeeeeeppppppaaaaaaaaannnnnnbbbbiiiissssssimmmmuuooooosdtttkkxxxxxiiiiieeonnmmmmpppppfoxooxooooo,222,nddddinnnnnnieeaaaaaaaosssssssduuoossssssssttttttr(r(eeeeeeeeeeeiiiiiimmmmnddeeeeeonnnnmmbbguoooooousssssttxxiiiioooannnnndddeeeeeeeeeetpppppaaaaaaaaannnnndbbbdiiiisssssilinmmmuooooosdttptkxxxxiiiiiieeonnnmmmpppppoooooeooooo,222,194,194,29,ndndeasdustr(ibdeonmbguosxianddepabisimostxionmpfoxoxo,53,ndinosdossttr(inddeonmbgustxianddepandisimostxionmppo,52,30,32,18
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZZZieeooooooggbbbbuuooouulllllliuuoollsssssxxiiiioooonnnnnnnddddeeeelllllllaaaommmmmmmuoaaaaaadttttttdeer(r(r(iiiiggkkkkkgguuuuuddllllllaaaaddddpttddeeeiZZiiZZZZZZZlaaaaaadnnnnnnnddaaadsssssseeeeeeessssssiiiiiddddddeaaaaaaddddddr(eeeeeeeeessssddddeeeeeeeiilfxxffffdiiiiiisssstttttteeeeoonmmmmmmooaaaaenndddgggguuuukkkkkkuooaaaddttttttdiiiiiiiiiuuubuoooooooooo,361,ddr(lllZZZiieoooooodddbbuuuooouulllllliuuoolissssstxiiiioooonnnnnnnddddeeeolllllllaaaonmmmmmmuoaaaaatdttttttr(eer(r(r(iiiiggkkkkkkguuuuuddllllllr(aaaddddptpddeeeiZiiiZZZZZZZlaaaaaaddnnnnnddeaaaasssssseeeeeeesssssr(iiiiiddddddeaaaaar(ddddddr(eeeeeeeeessssddddeeeeeeelelr(xxstttliiiiiisssstttttteeeeoonmmmmmmooaaaeennldddggguuuukkkkkkuooaaaedttttttdiiiiZiiiiuuuuuoooooooooo,361,307,306,36,obulosxionnddeellaomaadder(ikgulaaddeiZiZlaadndadeessideadeesdelistoonenndgukuadubo,82,obulolistxionnddellaonmadtr(er(ikgur(aaddeiZiZlaadnddeasesider(esdeelelstistoonendgukudiZo,86,42,43,23
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttttkkeeeeeeeeeeoar(r(dffffsrrrrr(oooooppppprr(r(eeeilnnmmnmnneeaaoooooooookkkkkkkeeeessssssssdieooooofffffffooooooooar(r(r(oommoooooooooaaaaaaaaaa,139,ttttkkeeeeeeeeeeooor(sstfflr(rr(r(r(ooooopppppr(r(r(eeeninnmmnmnneeoooooooooookkkkkkkeeeesssssssseieoooobr(ffffffoooooooor(r(r(r(oonuooouoooooaaaaaaaaaa,139,119,119,21,kor(or(inkesdiofor(oma,19,kor(str(opr(eninkesiobr(for(ona,26,13,15,10
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptpr(r(rlliiiinnn~ngssttppffffooooor(r(r(r(r(r(nmmgggaaadddddeeelllllllaaaaaaatkkkkkkxooooooonnnptffreeeeer(r(r(r(eeeeeeeeeeedffssxxxiieeeaaeddeeelllldlldaaaaaadddgeebmbbr(aaaaaansssssxxxiieeeennnn~nndeeeeossssssxuuooonnnnnngiiiiiiigddddr(eaaaaaaaddssssssssssssddr(uoooooobbbbr(r(rrrrreellllliinmmmmbbbeeeeeenddddeiiiggoooooommmmmbbbbbiiiiiiiieeeeennnndttttttr(eeiiiiiiiiiiieeelllilllZZieeessssssttttaaaaaar(rrrrrrr(r(oooor(r(r(r(r(iiilr(llllr(aaa,418,pptpr(r(r(r(liiiinnligssdtppfffsooooor(r(r(r(r(r(nmmdggaaadddddeeeelllllr(aaaaaaatkkkkkkoooooooonnnptffr(eeeeer(r(r(r(eeeeeeeeeeeefspsxxeeieeeooeddeeer(llldlddaaaaanddddeollbboaaaaaanssssoxxxiieeeennnlnnleeeoosssssskuuoooonnnlndiiiiiiiiddddr(oaaaaaaaldssssssssssssddouoooooobbubr(r(r(rrrreer(llllinilmmmbbbeeeeeeeddddsiiieuoooooommmmmbbbbbiiiiiiiieeeelnnnntttttttr(eeiiiiiiiiiiieeeullilllZZieeessssssttttaaaaoar(rrrrrr(r(r(ooooor(r(r(r(iir(lr(lllr(r(aaa,418,355,355,56,pr(instfor(gaddeellaxontrer(esxideelaadembbr(anxienndeosxuoniadobr(reelimbenddegommbbienndtr(ieliesstar(or(ir(a,102,pr(igor(gaddeelr(akoontr(er(espxeder(anddelbanoxienoskuonndialdobubr(rer(inmbesiommbbielnttr(iZeesstor(or(ir(a,98,55,56,41
