Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiiiiouullllllloaaaaaasssssseiiiiiieaaaooonnnndddddeeeellllllloooooossssdddddeeeeer(r(r(eeeeeer(er(tStStStStStStStStSiieeaesssssdddeeaaooooooddgddptttttooooooooooor(r(r(r(r(r(r(r(oo,171,pbr(bbbbbbbiiiiiiiouulllllluoaaaaaassssssr(iiiiiieaaaooonnnndddddeeeellllllloooooossssdddddeeeeer(r(r(eeeeeer(er(dtktStStStStSkiieeaessssddddeeaooooooodr(er(eptttttooooooooooor(r(r(r(r(r(r(r(oo,171,145,145,13,bilaasionnddeelosder(er(er(iesdegtor(o,34,br(biasionnddeelosder(er(er(iesder(er(etor(o,37,13,16,7
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppbeeeer(llllxxxxrrrr(liiiiiinpkkkkkkkooooooooonnnddddeeeddddttttttteeeeeeeer(r(r(r(r(eeeeeeeeeeeeeppppppppppppppppbooooounnnnndddeeeeessseeeepppppaaaaaaaaaasssxxiiiiiooooooooopkkkguuuuuuuoooonnnnniiiiiiiikkkkkkkoooooopppppppooaaaar(r(r(r(eeeeZillllbbbbboooooooooaaeeeeeinnmmbbmmn~n~n~n~n~iiillr(r(r(r(,284,npppbeeeer(llllxxxxr(r(r(r(iiiiiinnpkkkkkkkooooooooennnddddeeer(dddttttttdeeeeeeeer(r(r(r(r(eeeeeeeeeeeeeddttpppppptdppppaoooouunnnnndddeeaeesssr(eeepppppoaaaaaaaaossssxiiiiiooooooooopkkkuuuuuuuuoooonnnnnniiiiiiikkkkkkkoooooopppppppuoaaaar(r(r(r(eeeeZilllr(bbbbboooooooooaaeeeeeinnnmnbnnuniiiiiir(lr(r(r(r(,284,246,247,36,ber(ikkoonnddeter(ebunnddeesepaasxioguonikkopor(elbimbi,52,ber(ikkoenndder(der(epaunnddeesepoosxiokuonikkopuar(elbibun,55,24,29,13
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaar(r(rrrrr(r(r(r(aaaaaadddddeeiiiiiikkkkkkxaaaaaaaaaaddrraaaaaaaaannnnnmnoooooonr(ttttpffrr(rr(ooooolddguuuuuuggguuuuoaaaaaaar(rr(aaaadddddeeeeellllddddaaar(r(rrrrrrr(r(r(r(r(ppppkuuuuuuuubbbbbiiiiiiiiiktkkktr(r(aaoommmmmmbeeeeexxxxxxiiiiiikkkkkkgiieaaaaaaaannnnnnaaaaaaaaaaa,266,pppppaaaaaaar(r(rrrrr(r(r(r(aaaaaadddddeeiiiiikkkkkkkeaaaaaaaaaaddr(r(aaaaaaaannnnnnnooooooor(ttttpffr(r(r(r(ooooouddduuuuuugguuuuuoaaaaaar(r(rr(aaaadddddeeeeelr(lldlddr(aar(r(rrrrrrr(r(r(r(r(ppppduuuuuuuubbbbr(eiiiiiiinkkkkktr(r(aaoommmmmmbueeeexxxxxxiiiiinkkkkkkeiieaaaaaaar(nnnnnnaaaaaaaar(r(o,265,229,229,28,par(aaddeikaadanontr(oguguar(aaddeelar(kubiiktr(r(aommbexxiikana,58,par(aaddeikaadr(anor(guar(aaddeelr(ar(ubr(inktr(r(aommbuexxinkar(ar(o,58,27,34,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuooooounnnnlaaaaaaaaaaeeeeellllllr(aaaaaaaasssssnnnnnnldaaaaaaoobbbbbeeeeeeesssssffffffffuuuuoaaaobbbbbaaaar(r(r(r(pptttttxxiiiiiiidddddaaaaaobpppppppppooooor(r(r(r(r(ooooooooooooommmmmmbbbooaaaaaaar(r(edddddddeeeeeeeeeerr(r(r(oooooooonnsssssssseeeddddddddddeeeeellllllr(oaoaffffffffuuuuuooer(r(r(r(r(essssssdaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(eeigggeaaaaaaaaadtttddddpppkeeeeeeeeeennnnnnddpppppfeeeeeeeennnnsssssfiiiiiiiiiiiibbppbbuaaaaaaaaaannnnnniiieeiieaaaaaadappppp,453,tdkkkkuuouoooonnnnnr(aaaaaaaaaeeeeellllllr(aaaaaaaadssslnnnnnnndaaaaaaoobbbboeeeeeeilssssfffffffuuuuooaaoobbboaaaar(r(r(r(ktttttteiiiiiiiidddddaaaaaabpppppppppooooor(r(r(r(r(ooooooooooooommmmmmbbbooaaaaaar(r(r(r(dddddddeeeeeeeeaor(r(r(r(eooooooollnsssssssditddddddddddeeeeelllllluoooaoor(ffffuuuuuooer(r(r(r(r(r(sssssddaaaaaaaaaaaar(aeeeeeeeeeeeeer(r(r(r(r(eiegeeaaar(aaaaaadtdddddltttkeeeeeeeeeennnnnnddtppppr(eeeeeeeennnir(sssdftiiiiiiiiiiebbppbbuaaaaaaaaar(nnnnnnneiieiieeaaaaodfkoknn,451,394,392,73,kuunlaelr(aasdobesfubar(xidopor(ommbar(edeeronsdeelafuer(esder(igadeenndeenfiibanadap,79,kuonr(aelr(aadndobisfubar(ktidapor(ommbar(der(onsdideelar(fuer(ar(ar(iegar(aadeenndpr(enstibar(iokon,87,33,39,32
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdssssstttZieeeaaar(rrrrrrreeeeakkkkkkkooooooommmmmmuuooooosssssssstieeeeeellZZddeaaaeelZZZZZZiiillbbbbbbeeeer(r(r(r(r(aatpttttttaaaaaaaaaaadddddtttttdeeeeeeeeennnmmmmdppppppr(r(r(r(r(eeeeeeeeeeesssssdteeeaaaaaaaaaaapadtpppr(r(reeeeeennnnnnleeeennnnnmmmmmmoaaaaaar(r(r(r(r(kkkkkkkxooooooddddddeeeeelllllddddaaaaaeeeeeeekkkkkkxoooooummmmmmmuoooommmmmmbbbiiiieaaaaadddeeeeennmmmbbbbeeeeeer(r(iipppkkkkkkxeeaaaaaaaaaaaaooooooooooooooooopp,418,tdttddsssstttdieeeaaar(rrrrrrr(r(eeeekkkkkkkoooooomnmmmmmuuuoooonsssssstiieeeeer(llllldr(aaaeenllZZZZiiillmbbbbbeeeer(r(r(r(r(r(aetttttttr(aaaaaaaaaaoddddtttttdeeeeeeeeennnmmnnnppppppr(r(r(r(r(eeeeeeeeer(r(sssssdieeeaaaaaaaaaaopoptttpr(r(reeeeeennnnnnleeeer(nnnnmmmmmmoaaaaar(r(r(r(r(r(kkkkkkkxooooooddddddeeeeelllllllddaaaaaeeeeeeukkkkkkaoooounmmmmmmuoooommmmmnbbiiiiieaaaaadddr(eeeennnmmbbbbeeeeeer(r(iiodpkkkkkkxxeaaaaaaaaaaoooooooooooooooooooop,417,364,361,55,stiarekoomosstieldeelber(ataddeendpr(estapadpr(reenenar(xodeelaxumommbbiaddeenmber(ikxe,82,stiar(ekoomonstier(r(aenmber(atr(addeenpr(er(iopopr(reener(mar(xodeelakaunmombbiadeenmber(ioxe,83,42,43,22
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ptptttoooooooodddddooooooosssssssttooooobbbuor(r(r(r(r(rrr(eeeelZZllr(aaaaaaaedddddZiiiieeeear(ar(r(rrrrrr(r(aaaaaaaaakkkkkkkxoooooonnnndtttttr(er(r(r(r(eeellllliigpttttttteeeaarrrrrrrrrrrrrrrrrrrr(r(r(eiiiiiiiisssssin~mmmmmmmmooooooooo,215,ttptttooooooooddddoooooooolssssssttoooooubbuor(r(r(r(r(rrr(eeeellellr(aaaaaaaeddddniiieeeeer(ar(r(r(r(rrrrrr(r(r(aaaaaaakkkkkkkooooooonnnnltttttr(r(r(r(r(r(eeellllliittttttttdr(eeaar(r(rrrrrrrrrrrrrrrrrr(r(r(eiiiiiiiisssssiimmmmmmmnooooooooo,214,186,185,24,todossttobor(elr(adiar(ar(axonndtr(er(elitar(isimo,43,todossttobor(elelr(adier(ar(akoonttr(eliar(isino,42,21,20,10
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxxxooooommmmmbbbbbeeeeeeeennnisssssiiiiiioooonnnnnddddeeeeelZZZZllleaaaaddsnnnnnnnnnaaaaaasssssiiiiieeaonnnnnndeeeessssssfffuuuuoonnnnbiiiiiiiiidddddeeaaaaaaaaaasssssssssssssddddddder(r(pbbdddlddeeeZZZZllllluuuulllltSrtStStStStSrtSrrrar(ar(aakkkkkkxoooooooonnnnttttfr(r(r(rr(aaaar(r(ddddddeaaaddddddeeeeeessssssiiiieeeeeer(r(r(pppppttttttiiiiiifffffiiiiiiiiipptpptieaaaaasssssfffiiiiiooooooaonnnnnnddpppr(er(ltpppiiiiiiiiiiillllaaaaaaasssstteeeeeiiiiiiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaaa,468,kkkkkxkouoooommmmmbbbboeeeeeeeeinnisssseiiiiiioooennnnnddddeeeeer(lZr(llr(eaaadddlnnnnnnnnnoaaaadsssssiiiiieeoonnnnnndeeeesssssstftuuuuoonnnnr(iiiiiiiiidddddidaaaaaaaaaoossssssssssssddddlllnoonpbdddr(r(r(eeeiiZZlllluuuuullllr(tStStStSr(karrr(ar(r(r(aakkkkkkkoooooooonnnnttttfr(r(r(r(r(aaar(r(r(r(ddddr(r(dadddddddeeeeer(sssssepiiieeeeeer(r(r(pepppttttttiiiiiir(ffftiiiiiiiiikptpptieaaaaasssssfftiiiiieooooooonnnnnnddkkr(leir(tttnpiiiiiiiiiiilllaaaaaaddssstdaeeeeiiiiiiiiiinniiiiiiiiiiiiiiiiieaaaaaasoo,466,406,404,81,xommbenisionnddeelaadassionndeesfuonbideasder(delutSar(ar(axonntr(r(ar(deaddeessier(tiffitiasfionndpr(er(ilaassti,103,koommbinisioenndder(aadadsionndeessttuonididosondeiZutSar(ar(akoonntr(r(ar(adder(er(etifiiktiastionnder(ilaadstinas,105,48,51,37
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,pbmmmmmmmmmmieeaaaaaaaasssssssuuuoosssssssstttttttieeeeeeeeeeeiiiiiimmmmmmnieeeoonmmmmmmmbuooooooossssssxiiiiiioooonnnnnndeeeeeeeeeeeppppppaaaaaaaaaaennnmmbbiiiiissssliimmmmmuuooooodtkpkkxxxxiiiiiiienmmmmmmpppppooooooooooo,222,oonmmmmmmmnnieeaaaaaaaasssssssuuuoossssssstttttttdeeeeeeeeeeeeiiiiiimmmmmnnieeeeonmmmmmmbkuoooooooesssser(iiiiiioooonnnnnnr(eeeeeeeeeeepppppr(aaaaaaaaaar(nnnmmmbiiiiissssr(iinmmmmuuooooodtttkkexxeiiiiiiiinnmmmmnpppppooooooooooo,222,192,193,28,miasosstinonmbosxionndepaenmbbimoxienmppo,41,onasosstdenonmbkueser(ionepr(ar(mbir(imoexxenpo,43,20,24,20
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,fdlllllliiiiaooouubbbbbuuuoooulllllluuuuoor(sssssfr(iiiiieoooonnnnnnddddeeelllllllr(aaaommmmmmmoaaaaaaadttttttteer(r(r(iiiiiigkkkkkuuuuuubllllllaaaaaaadppppppdiiiiiiiiiiZllllaaaaaadnnnnnndeeaaaesssssiiieeeessssssiiiiiiddddddeeaaeeeddddddddeeeeeeesssssdddeeeeeeeliilgxeesffiiiiiiiisssstttttiiieoummmmmmboaaaaeeenddddggguuuukkkkkkxoaaaaadtttttttiiiiiiiiibbbbuoooooooooo,361,r(dlllllliiiioooouubbbbbuuuooouullllluuuuoor(nssssr(r(iiiiiuoooonnnnnnddddeeelllllllr(aaaommmmmmnoaaaaaaadttttttdeer(r(r(iiiiinekkkkkuuuuuuulllllr(aaaaaaoodtttpdiieiiiiiiiillllr(aaaaaaddnnnnnr(eaaaaeessseiiieeeedssssskiiiiiddddddr(eaar(r(r(ddddddddeeeeeer(sssnddddieeeeer(r(iilnkkedttr(iiiiiiisssstttttiiieoummmmmmooaaaaeeenddddggguuuukkkkkkr(oaaaar(ottttttkiiiiiiiiibubbuoooooooooo,361,305,307,52,libulor(ionnddeelr(aomaader(ikkublaadiZlaadndeessiessidedeesdeelxeesfistimbendguxadibo,83,libulor(onnddeelr(aomaadder(inekur(adir(aadeesisiar(der(ndier(inktr(istimaendgur(ar(ibubo,78,38,42,30
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ptkkkkeeeeeeeeeeear(r(fffxxxr(liiioooooppppr(r(r(r(eeeeinmmmmmbbeeeooooooooookkkkkkxeeeessssssstiieeooor(r(ffffffpoooooooor(r(r(oommmmmooooooaaaaaaaaaa,139,pttkkkr(eeieeeeeeoaer(r(xfxxxr(liiioooooppppr(r(r(r(eeeeinmmmmnbbeeeooooooooookkkkkkxeeeessssssstiieeoooor(ffffffoooooooor(r(r(oommmmmnoooooaaaaaaaaaa,138,119,118,11,kar(iopr(imboxeesstior(por(oma,26,r(ier(iopr(iboxeesstior(for(oma,26,15,15,5
