Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pgbgbbbbbbiiiiieooouullllldaaaaaaasssssstSxiiiiiaaaaooonnnndddddeeeellllllooooooor(sssdddddeeeer(r(r(r(eeeeeer(r(r(itStStStStStStStSiiieoaassssdddeeaaooooooddddtpttttttooooooooookor(pr(r(r(ooa,171,bbbbbbbbbbiiiiieooooulllllr(aaaaaadsssssssxiiiiioaaaooonnnndddddeeeelllllloooooor(r(sssdddddeeeer(r(r(r(eeeeeer(r(r(r(tStStStStStStStSkiieoosssssdddeeaoooooooddr(r(npttttttoooooooooor(r(r(tr(r(r(ooo,171,144,144,21,bidasxionnddeelor(der(er(iasdetokor(pr(a,35,bir(aadxionnddeelor(der(er(iosder(tor(tr(o,35,16,15,9
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppteeeer(r(llr(r(rxxrrrrr(iiiinnnpkkkkkkkooooaaaaennnddddeeeeddtttttttdeeeeeeeer(r(r(r(eeeeeeeeeeeeettppppppkkkkkpppppooouuumnnnddddeeaaasssseetpppppr(aaaaaaaalssssiiiiieooooooooopkkkkuuuuuuuuuuunn~n~n~diiiiiiigkkkkkkgoooooooppppppouoaaar(r(r(eeeer(llllllbbbbbbooooooooaaaeeeeennmbbbbbmiin~n~n~n~leaar(lt,284,ppppteeeer(r(llr(r(r(r(orrrr(r(iiiinnnokkkkkkkooooaaar(r(nnnddddeeeeddtttttttdeeeeeeeer(r(r(r(eeeeeeeeeeeeeppppppppkkkkkppppoooouunnnnddddeeaaossssniopppppr(aaaaaaar(nssssr(iiiieooooooooopkkkkuuuuuuuuuuuntn~imniiiiiinkkkkkkgoooooooppppppoooaaar(r(r(eeer(r(lllllr(bbbbbbooooooooar(eeeeennnnbbbbbmmmer(r(r(r(r(,278,246,241,42,ter(ikkoennddeder(pomnddeastpr(aalsiokuundikopor(er(benmbiar(t,56,ter(or(inkor(nddeder(epounnddeosiopr(ar(iokuuntiningopor(er(bar(ener(,59,30,32,26
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaar(rrrrr(r(r(r(aaaaaadddr(r(eeeiiiiikkkkkkeeaaaaaaaadddddaaaaaaaannnnnnbbooooooestfftffffr(r(r(oouuumngguuuuugggguuuuoaaaaaaar(rrr(aaadddddeeeeeedeedddddaaar(rrrrrrr(r(r(r(ppppppxuuuuuuuubbbbr(iiiiiZiikktttteaaaaommmmmmoeeeexxxxxxxiiiiiikkkkkkkieeaaaaaaaaannddaaaaaaaaaaaa,266,ppkpptaaaaaaar(rrrrr(r(r(r(aaaaaadddr(r(eeiiiiiikkkkkkeeaaaaaaaadddddaaaaaaaannnnnnr(poooooonr(dfftffffr(r(r(ooooonnr(uuuuuuuggguuuuooaaaaaar(rrr(aaadddddeeeeeeeeedddddaaor(rrrrrrr(r(r(r(opppppr(uuuuuuubbbr(r(r(iiiiiiikktttteaaaaommmmmmeeeeexxxxxxxiiiiiiikkkkkr(ieeaaaaaaaadnnndaaaaaaaaapao,265,231,230,30,par(aadeikaadabestr(unguguar(aaddederxubr(iZiktomexxiikanda,55,tar(aadeikaadar(poondonguar(aadderopr(ubr(iktomexxiikr(iadndapa,57,28,32,21
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkkuoooooonnnndaaaaaaaaaaaaar(lllldldaaaaaaaaaassssnnnnnnddaaaaaaaobbbbbeeeeeeesssssfffffffouuuooaaaoobbbbaaaaaaadttttttttiiiiiiiidddddaaaaaadpppppppppooooor(r(r(r(r(guooooooooooomummmmbbbooaaaaaaaar(aaddddddeeeeeeeeer(r(r(r(oooooooooonsssssssseer(ldddddddddeeeeelllllr(aaaooooffffffpuuuuuoar(r(r(r(r(assssssaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eeeegr(aaaaaaaaadttttddttttkkeeeeeeeeennnnnnnntpppppfr(eeeeeeennnesssssiiiiiiggiiiiibbpppboaaaaaaaaaannnnniiiiiier(aaaaaaaddtpppp,453,ppkkkouoooooonnnnr(r(aaaaaaaaaaar(r(lllllldoaaaaaaaaapssennnnnnddaaaaaaaobbbbbeeeeeeessssfffffffoouuooaaaoobbbboaaaaaadbtttttttiiiiiiiidddddaaaaaor(bppppppppaoooor(r(r(r(r(r(uooooooooooomummmmbbboaaaaaaar(r(r(r(ddddddeeeeeeeer(r(r(r(r(oooooooooonsssssssser(r(r(r(ddddddddeeeeelllllr(eaaooooffffpuuuuoor(r(r(r(r(r(ossssspaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eeeeer(aaaaaaaaadtttttttdttkkeeeeeeeeennnnnnnntpppppr(r(eeeeeeennnnssssseiiiiiiiiiiiibbpppboaaaaaaaaaannnnniiiiier(r(aaaaaaoddpknpp,448,396,391,49,kuonndar(aasndobesfobadidadpor(guomumbar(aadder(onser(deelr(apuar(aser(egr(aadeenntr(enessigibaner(aad,91,koonr(ar(dasenndobesfobadidor(par(omumbar(der(onser(deelapur(osspar(er(aadeenntpr(ensiibaner(ad,83,45,40,26
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttssssssttiieeaaaar(rrrrrrr(eeeeekkkkkkkoooooommmmmmmuoooooussssssstteeeeeellllldddaaaaalllZZZZZiillbbbbbdeeear(r(r(rrr(pppttttttaaaaaaaadddttdddtttttdeeeeeeeeennmmmmnnppppppr(r(r(r(r(eeeeeeeeessssssstteeaaaaaaaaaaadtdddttpttteeeeennnnnnndeeeennnnnmmmmmmoaaaaaaarrr(r(kkkkkkkxoooooaddddddeeeeellllZddddaaaaaaeeeeeekkkkkkxoooooommmmmmmoooooummmmbbbbiiieaaaaaadddeeeeeenmmmbbbbeeeeeer(r(eeeeekkkkkkxeaaaaaaaaaaadaooooooooooooooooooo,418,ptttdsssssssdr(ieeaaaar(r(rrrrrr(eeeeeekkkkkkoooooonnmmmmmuooooor(osssssssr(eeeeeer(lllldddaaaar(lllZZZZZiillr(bbbbr(eeear(r(r(rr(r(ptpttttttaaaaaaaaaadbtdddttttteeeeeeeeeennmmmmnnppppppr(r(r(r(r(eeeeeeeeeosssssstdeeaaaaaaaaaaadtdltttpttkr(eeeeennnnnndeeeennnnnmmmmmmoaaaaaaarr(r(r(kkkkkkkuoooooodddddaeeeeellllZdddaaaaaaaeeeeeekkkkkkooooooommmmmmmoooooommmnmbbbiiieaaaaaadddeeeeer(nnmnbbbbr(eeeer(r(r(eeeir(kkkkkkkeeaaaaaaaaaadaooooooooooooooooor(r(,418,364,363,49,stiar(ekoomustelaalderaddeenpr(esstadeenndeenar(xaddeelaxomumbbiaddeenmber(exeado,77,siar(ekoonmor(oser(ar(ibbr(ar(tadeenpr(osstdeadeenndeenar(kuelakoomommbbiadder(br(er(ikaador(,81,41,41,35
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktpptdoooooooodddddoooooossssssssfr(ooooobbbuor(r(rrrrr(aeeeZlllllaaaaaaaaedddddiiigeeeeaar(r(arrrrrraaaaaaaaaadtkkkkkkooooooonnnndttttr(r(ar(r(rreeer(lllliggktttttteeeeaaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiiissssneummmmmmuooooooooo,215,ktpptdoooooooodddddoooooosssssssfr(ooooobbbuor(r(rrrrr(aeeeslllllaaaaaaaaeddddeliigeeeeaar(r(r(r(rrrrrr(aaaaaaaaakkkkkkkkooooooonnnntttttlr(er(r(rreeer(lllliggktttttteeeeaaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiiissseneommmmmmoooooooooo,214,185,184,15,kodosfr(obor(aZladigar(aradkoonndtr(r(arer(iktar(inumo,47,kodosfr(obor(aesladdeligar(akoonntr(errer(iktar(isenomo,49,25,25,14
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooooummmmbbbbbeeeeeeennnnssssssiiiiieoooonnnnnddddeeeelZZZZZZddaaaaaddddnnnmnnnnoaaaaasssssiiiiieeeennnnnndeeeesssssssfsuuuuounnnbbbiiiiiiiiiddddddaaaaaaaaaaassssssssssssaaedetttttppbdddr(r(eeeeeZZZZZZlluuuuullltttStStStStStStStSrrarr(aaakkkkkkxoooooooonnntttttfr(r(r(r(r(aaaaar(ddddddaaaaddddddeeeeesssssssieeeeeeeeaar(r(ttpppttttttiiiinnfffffr(iiiiiiiikkttttr(eaaaaassssssfiiiiinoooooooonnnnedddppttr(r(tkkkkkiiigiiiiiZlllaaaaaaaasssstdr(eeeeiiixxxiiiiiggiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkkoooooooommmmbbbbbeeeeeer(nnnnlsssssiiiiieoooonnnnnddddeeeelllZZZlddaaaaadddtnnnmnnnnoaaaaosssssr(iiiieeer(nnnnnndeeeesssssssr(r(uuuooonnnbbbiiiiiiiiiddddddaaaaaaaaaaassssssssssddasdeookkokkobdddr(r(eeeeeZZZlillluuuuulllttttStStStSstSsrrer(r(aaakkkkkkxooooooor(nnntttttr(r(r(r(r(r(aaaaar(r(ddddaaaaaddddddeeeeesssssser(eeeeeeeeer(r(r(or(pppttttttiiiennffffr(r(iiiiiiiikktptpr(eaaaaassssssfiiiiinr(ooooooonnnnsr(dr(tptkr(r(r(kkkkgiiiiiiiiiilllaaaaaaaaosssttr(r(eeeiiiixiiiiiigiiliiiiiiiiiiiiieeaaaaaaaoo,468,407,407,68,xumbensionnddeelaadassienndeesunbidasder(elulrar(axonntr(r(ar(aaddeessiar(tinfr(iktr(aasfinondtr(igiZlaasstr(ixiga,104,koommber(sionnddeelaadosier(ndeesonbidasdasdekokor(elulrer(axor(nttr(r(ar(aaddeeser(er(or(tienfr(ikpr(aasfiondlaossttr(ixigo,110,50,58,36
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddblbbbbmmnneeeaaaaaaaassssssouuuoossssssssttttttr(r(eeeeeeeeeeeiiiiinmmmmmbbeeeeeenmmmmmmbguooooooossssssxxiiiiieoooennnddddeeeeeeeeeetttpttaaaaaaaaaannnnmmbbbiiiisssssr(immmmboooooootttttkxxxxiiiiieeeoommmmmpppppoooxxxooooo,222,er(r(r(r(r(r(bnnnneeeaaaaaaaasssssseouuoosssssssr(ttttttr(r(eeeeeeeeeeeiiiinnnmmmmbbeeeeer(nmmmmmbbboooooooossssssxiiiiiieooor(nnndddeeeeeeeeeeeotppttaaaaaaaaar(nnnnnmbbbiiinsssssnemmnmboooooootttttkxxxiiiiiieer(oommmmnpppppoooxuoooooo,222,192,193,34,blaasossttr(imbenmbguosxioennddetambbir(imbxiommppoxo,51,er(aasosttr(imber(mbosxior(nddetar(mbbinenmbxier(omppoxu,50,30,27,16
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dddlllZZZZeaoooooobbbbuuuuuoouullllluuuuuuulssstStStStStSiieooooonnnnnnddddeeelllllldaaaaaommmmmmooaaaaaddttttttteer(r(r(eiiiiggkkkkkkuuuuuuulllldaaaaaaadtpptttZZiiZiiiZZZZZZldaaaaaaannnnnndaaaaaassssseeeeeeeesssssiiiiiigdddddaaaadaaddddddeeeeeeeeesssssddddeeeeellllllxxxstteiiiiiiissssttttdeeeeommmmmmmuooaaaaeeedddggggguuukkkkkkoooaaaddttttttkiiiiiiiiibbbbuoooooooooo,361,dddlllZdZieooooooobbbbuuuuuooour(lllluuuuuuuossstStSiikiieoooor(nnnnnnddddeeellllllr(aaaaoommmmmuooaaaaadttttttttr(er(r(r(eiiiingkkkkkguuuuuoolllldaaaaaaadtpptttiZiiiiiiiZZZlllr(aaaaaar(nnnnnndaaaaaassssseeeeeeeesssssniiiiiebddddaaaadeedddddaeeeeeeeeesssssddddeeeeelllllixeeetteiiiiiiissssttttkeeeeoummmmmmuooaaaaeeeeddggggguuukkkkkkoooaaar(r(ttttttkiiiiiiiiibbbbooooooooooo,361,306,307,42,ZebulutSeonnddeelaomaader(ikkuadiZiZandasessidadaddeesdeelstistdeomadgukoadibo,76,obulosiikor(nddeelr(aomaadtr(er(inguadiZiZr(ar(ndasesibadeesdeelixetistomadgukor(ibo,77,33,39,27
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkeeeeeeeeaaaaar(r(sffxxrrllr(oooooppppprr(r(eeer(lmmmmmmbeeeaooooooooookkkkkkkeeeessssssstiieeoooor(ffffffpoooooooor(r(ooommuoouoooooaaaaaaaaaa,139,pkkkkkeeeeeeeeaooor(r(r(r(r(r(ierrr(r(r(oooobppppprr(r(eeer(lnmmmmnbeeeoooooooooooekkkkkkeeeosssssssdiier(oooor(ffffffooooooor(r(ooommoooooooooaaaaaaaaao,137,119,119,24,kar(or(er(mboesstior(por(oma,23,kar(ieror(er(bekosdier(or(for(oma,27,17,17,11
