Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bgbdbbbbbbiiiiiioooulllllluoaaaaaassssssxxiiiiiooaaoomnnnndddddeeeelllllldooooooosssdddddeeeer(r(r(r(eeeeeer(r(r(tStStStStStStStSr(eeeoaeossssdddZaaaooooooddddopttttttoooooooooooor(r(r(r(r(r(r(o,171,br(ddbbbbbbiiiiiir(ooollllllr(r(aaaaaadssssixxiiiiiooaaooonnnndddddeeeellllllr(ooooooasssdddddeeeer(r(r(r(eeeeeer(r(tr(tStStStStSr(aeeeooer(ssssdddr(aaoooooooddddr(pttttttooooooooooor(r(r(r(r(r(r(r(o,170,145,144,22,biasxiomnddeeldosder(er(aosZadotor(o,33,br(bior(aadsixionnddeelasder(er(tr(r(ar(r(adtor(o,40,14,20,17
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppbbr(eeellllZeexxrrr(r(r(iiiinnndkkkkkkkooooaaaannnnddddeeeddddttttttdeeeeeeeer(r(r(r(r(eeeeeeeeeiinnnnkppptkkkkkppppuuooouunnnnnddeeaaaassssuoopppppaaaaaaaaar(ssssxxiiiiooooooookpkkkuuuuuuuuuuounnn~n~nniiiiiiikkkkkkkoooooooppppppaooaaar(r(r(eeeeeelllldbbbbbbbuooooooomeeeeennmmbbbbn~n~n~iiiiieeeaar(p,284,pppbr(r(eeer(llr(ier(xxrr(r(r(r(iiiiennr(kkkkkkkooooaaaennnnddddoer(ddddttttttdeeeeeeeer(r(r(r(r(eeeeeeeeeeeennr(kppppkkkkkppppuooouur(nnndddeeaaar(ssssuopppppaaaaaaaar(r(ssssxiiiir(oooooooor(pkkkuuuuuuuuuuoonnn~nieiiiiiiekkkkkkooooooooppppppoooaaar(r(r(oeeeeer(lllr(bbbbbbouoooooooor(eeeennnnbbbbmniiiiieeeer(r(aa,282,246,244,47,br(elexindkonnddeder(intpuunnddeaspar(xiokuunikkopar(elomenmbiar(,60,br(er(ier(ienkoennder(der(enpunndder(opar(xior(kuonekopor(er(bor(ener(a,59,29,32,25
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaar(rr(rrr(r(r(aaaaaaadddddeiiiiiikkkkkkkkaaaaaaaaadddddaooaaaaaannnnnnnoooooofffffppffffr(r(oooouldduuuuuuugggguuuoaaaaaaar(raaaaadddddeeeeeeeilddddaaaar(rrrrrr(r(r(or(ppppppuuuuuuuuubbbr(llZiiiZiikkkkktr(eaaaommmmmmmoeexxxxxxxxxiiiiikkkkkkkieeaaaaaaannnnnnnaaaaaaaandd,266,ppkpppaaaaaaar(r(r(r(r(r(r(r(aaaaaaaddddr(r(iiiiiiokkkkkkkaaaaaaaaaoddddoor(aaaaaannnnnnaoooooosskffppfffr(r(ooooor(dr(r(uuuuuubggr(r(uuoaaaaaaar(r(aaaaaoddddeeeeeeeer(ddddeaaar(r(rrrrr(r(r(r(r(r(ppppbuuuuuuuuubbbr(r(r(ZiiZZir(kkkkktr(r(aaooommmmmnaeekaxxxxxxxiiiiikkkkkkoeeeaaaaaaaonnnnnnaaaaaaaaor(d,265,229,231,46,par(aaddeikaadanofr(uguaraddelar(or(pubr(iZiktr(aomexxiikanand,56,par(aadiokador(anosfr(or(ugr(ar(adder(derubr(iZtr(r(aomakaxiikkoonor(,58,27,31,27
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,kkkkkkkuoooooonnnnnlaaaaaaaaaaaelllllllllaaaaaaaadddddnnnnnnndaaaaaaaobbbboeeeeeessssssffffffffoouuoaaaabbbbbaaaaaaapktttkttxiiiiiiiidddddZaaaoooakpppppppfoooor(r(r(r(r(goubouooooooommmmmmbbbboaaaaaar(r(r(eadddddddeeeeeer(r(r(rrr(r(ooooooooosssssssssssddddddddddddeeeellllllbaaooooofffppmuuuuuoer(r(r(r(r(r(dsssssdaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(ddeeegggoaaaaaaaaakktddddttkkxeeeeeeeeiinnnnnnndpppppfeeeeeennnnnnssssssiiiiiiiiiiilbbbbbbbooaaaaaaaannnnniiiieeeaaaaaaakkkkkpkk,453,r(kkkkkkuoooooonnnnnlaaaaaaaaaaar(r(lllllllr(aaaaaaaadddddnnnnnnndaaaaaaaabbbbr(eeeeeesssssffffffffooouoaaaabbbbor(aaaaaar(r(kttktkr(iiiiiiiidddddr(aaaoor(ar(ppppppeooor(r(r(r(r(r(oooooooooooommmmmmbbbboaaaaaar(r(r(oadddddddeeeeeer(r(r(r(r(r(r(oooooooooossssssssssdddddddddddeeeeer(lllllr(aaoooooffffpuuuuuor(r(r(r(r(r(r(nsssssdaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(deeer(r(r(oaaaaaaaaar(ar(ddddlpkkr(eeeeeeeeeennnnnnndpppppfeeeeeennnnnnsssssiiiiiiir(iiiir(bbbbbboooaaaaaaatnnnnniiieeeeaaaaaaaar(r(r(r(r(r(k,449,393,393,61,kuonlaellaadndobesfobakxiZafor(gubommbar(adderosdeelbomer(ar(deegakxenndeensibanak,78,kuonlar(r(aadndabr(esfobor(ar(kr(ir(ar(ar(or(ommbar(adder(osder(r(apunsder(der(ar(ar(enndeensir(ibanar(,83,38,43,33
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssssr(r(eeeeaaarrrrr(r(r(r(eeer(kkkkkkkkoooooommmmmmmuoooooossssssssr(aeeeeeelllllleaaaallllZZZZZiillllbbbbeeeer(rrr(r(ppppttttttaaaaaaaaaaktppdtttttddeeeeeeiinnnmmmmbbppppppr(er(r(eeeeeeeeeesssssssssaaaaaaaaaaaaakpkkttpppr(r(eeeeeennnnnnnneennnnnnmmmmmbbaaaaaaar(r(r(r(kkkkkkkxooooodddddddeeeeelllllddddaaaaaaeeeer(kkkkkkkxoooooommmmmmmoooooummmmbbbiiiieoaaaaadddeeeeenmmmmbbbbeeeeer(r(r(er(tttkkkkkkxxaaaaaaaaaaadoooaoooooooooooooopp,418,ttttddssssssr(r(eeeeaaarrrrr(r(r(r(eeer(bpkkkkkkooooooonmmmmmoooooooossssssdr(eeeeeeelllllr(r(aaaar(llliiZZZiillllbbbr(eeeer(r(r(r(r(ppppttttttaaaaaaaaar(bpppdtttttddeeeeeeeennnnmmnbbppppppr(er(r(eeeeeeeeeedsssssssr(r(aaaaaaaaaaaar(kr(tr(pppr(r(r(eeeeeennnnnnnneennnnnnmmmmmloaaaaaaar(r(r(r(kkkkkkkxooooooddddddeeeeellllldddoaaaaaaeeeer(r(kkkkkkxoooooommmmmmuoooooummmmnbbiiiieooaaaadddeeeeennmmmbbbbr(eeeer(r(r(er(r(r(kkkkkkkxaaaaaaaaaaaaooooaoooooooooooooor(r(,418,364,363,50,r(ar(er(koomosr(aelaalberakdenmbpr(er(esakpr(enenmbar(xodeelar(xomumbbiaddeenmber(er(aadop,79,r(ar(er(koonoselr(ar(iZbr(er(tar(deenpr(er(esr(ar(tr(pr(enenlar(xodeelder(xomunbiaddeenmbbr(er(er(ar(,81,39,40,30
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkptttooooooooddddoooooooosssssssskooooobbbuor(r(r(r(r(r(r(eeeellllllr(aaaaaaar(r(ddddiiiieeeaaaaar(rrrrrrr(aaaaaaaakkkkkkkkxooooooonnnndtttttaar(r(rr(eeallllliggkttttttr(r(r(eaaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssnmmmmmmmmoooooooooo,215,kkptttooooooooddddoooooooossssssssoooooobbbr(or(r(r(r(r(r(r(eeeer(lllllr(aaaaaaasr(dddr(iiieeer(oaaaar(rr(rrrr(r(ar(aaaaaaakkkkkkkoaoooooonnnndtttttr(ar(r(r(r(eealllllir(skttttttr(r(r(eaaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssnnmmmmmmooooooooooo,215,186,186,20,todoskobor(elr(ar(iar(axonndar(aliktr(ar(imo,37,todosobr(or(er(r(aasier(ar(ar(akoonndtr(ar(alktr(ar(imo,44,18,23,14
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbbeeeeennnnnnnssssssiiiiioooonnnnnddddeeeeelZlZlllZaaaaadnnnnnnnnnnnaaaaaasssssxiiiieooonnnnnnneeeesssssssffuuuoounnnnniiiiiiiiiiddddr(eaaaaaaaaaadssssssssssdddaeddddppppdddddlddeeZZZZZlllllluuullllttStStStStStSr(tSrrrar(aaaakkkkkkxxooooooonnntttttfr(r(r(r(r(aaaaar(lbdbdaaaaaddddddeeeeesssssssiiiieeeeeeer(r(pppppttttttr(iiiixfffffuiiiiiiinkkkttfr(r(aaaaassssssfiiiiiioooaaaaonnnnnnnnpppr(r(r(r(kkkkgiiigiiiiilllllaaaaaaddsssfdr(eeeiiixxxxxxxxxxiiiiiiiiiiiiiiiiieeaaaaaaao,468,kkkkkkxooooooummmmbbbbbeeeeennnnnnsssssiiiiiieoooonnnnnddddeeeeeir(lllllr(aaaaalnnnnnnnnnnr(aaaaar(ssssskiiiieeoonnnnnnnr(eeesssssssfuuuooonnnosiiiiiiiiiiddddr(r(aaaaaaaaaadssssssssssddr(r(r(lr(dlr(pkbdr(r(ddr(ddeeZZZdr(lllllluuulllr(r(ktStStStStSr(r(r(r(r(r(r(aaakkkkkkxoooooooonnndttttfr(r(r(r(r(aaaaar(r(r(ddr(aaaaaddddddeeeeossssssdnr(ieeeeeeeer(r(r(ppppttttttr(iiier(ffffdiiiiiiinkkkttnr(r(aaaar(ssssssfuiiiieaooaaaaonnnnnr(r(r(r(r(nr(r(r(r(atkoor(ir(r(r(ir(ir(llr(lr(aaaaaaddssssdr(r(eeeiiisioxxxxxxiiiiiiiiiiiiiiiier(oaaaaaaaa,465,405,403,92,xumbensionnddeelZaadasxionesfuuniadeldelulrar(axonntr(r(ar(aaddeessier(tr(iffunkr(aasfionpr(iglaadexxio,95,xumbensionndder(r(aalr(ar(ionesfuonosir(aadder(utSr(axonndr(ar(r(aaddeosier(tr(ier(inkr(ar(fuonr(akor(ir(ir(ir(aadesioxier(a,102,43,55,44
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,mnbmmmmmmmnneeeaaaaaaaassssssoooooosssssssstttttttr(r(eeeeeeeeiiiiiiiimmmmmmmeeeeoommmmmmbbbuoooooossssssxxxiiiiioooonnnnnnnneieeeeeeeikkpppkaaaaaaaaannnnnmn~n~bbiiiissssssnmmmmmuoooooottttZZxxxxiiiiiiioommmmmpppppkkkxxxoooooo,222,r(nr(nnmmmmmnr(r(eeaaaaaaaassssssoooooossssssssttttttr(r(r(eeer(eeeeeiiiiiiimmmmnnoeeeeoonmmmmmbbuuooooooesssssiooiiiiioooonnnnnnnneeeeeeeeeeoar(okpaaaaaaaaar(nnnnmmmbliiiissssr(er(immmuuooooootttr(kkxxxiiiiiiiieoommmmnppppkkkxxxoooooo,222,194,193,42,nasossttr(imommbosxionikan~bimxiommpo,35,r(aasossttr(er(inonmbessioionar(opar(mblier(imtr(xiompo,48,19,29,23
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,bbllllZZZieooooooobbbbbuuuuuuullllllliuuuuugsssssxxiiieooooonnnnnnddddeeeellllllaaaaaammmmmmbaaaaaaattttttttr(r(r(r(liiiiikkkkkkxuuuuuuullllllaaaaaddtttttttZZiiZZiZZZZZZlZaaaaaaaannnnndddeaaaessssseeeeeeessssssiiiiiidddddddaaaaeaodddddddeeeeeeesssssddddeeeeeeeiiltkkkktniiiiiiiisssssttttr(eeooommmmmmmaaaaaeeenldddguuuuuukkkkkkkoaaaar(r(ttttttiiiiiZiiiibbbboooooooooop,361,r(r(r(lllllr(lr(r(oooooobbbbbuuuuuuur(llllllluuuuoosssskr(xeiieooooonnnnnnddddeeeellllllr(aaaaammmmmuuaaaaaar(r(ttttttr(r(r(r(r(r(iiiieokkkkkouuuuuur(r(lllllr(aaaadr(r(nnttpkkir(iZZiZZiiZdler(aaaaaaannnnndddeaaar(sssssieeeeeesssssssiiiiiddddddr(aaaaooadddddddloeeeeessssdddddeeeeeeeeillkkoksssiiiiiiisssssdttlr(eeooommmmmmuaaaaaeer(nr(ddor(uuuuuukkkkkkooaaaar(r(ttttkkr(eiiiZiiiibbbbooooooooobp,361,307,307,72,biobulxionnddeellambatr(ikxulaadiZiZZanddeesessidedeesdelksttr(ommaendgukor(tiZibop,80,r(obulosxeonnddeelr(amuar(tr(iokor(r(aadntir(iZiZiZer(andder(siessir(aadeesdelkossistr(omuer(dor(kor(iZibop,93,37,52,34
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkr(r(eeeeeeeeaaar(ffffxxrriiuoooooppppprr(r(r(r(r(llnmmmnmbeeeooaooooooookkkkkkxeeeesssssssnr(iiuoobbffffffffoooooooor(r(oommmmmmoooooaaaaaaaaaaa,139,tkkkkkr(r(eeeer(eeeaaar(r(ffaxxr(r(r(er(ooooopppppr(r(r(r(r(r(llnmmmnnr(r(eeooaooooooookkkkkkxoeeosssssssr(r(er(ooobor(fffffffooooooor(r(r(oommmmooooooaaaaaaaar(ar(,138,122,120,25,r(ar(or(mboxeesiofor(oma,20,r(er(ar(ar(er(opr(axeoser(obor(for(omar(ar(,32,14,21,17
