Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdddbbbbbbiiiiieeooolllllllaaaaaaasssssssxiiiiieaaoooonnnndddddeeeelllllldooooor(ssssdddddeeeer(r(r(r(eeeeeelr(ltStStStStStStStStSiiieaaessssdddieaaooooooodoupptttttdoooooooooooor(r(r(r(r(r(r(a,171,pbdbbbbbbbiiiiieoooolllllllaaaaaassssssxiiiiieaaooolnnndddddeeeelllllldooooor(ssssdddddeeeear(r(r(eeeeeer(r(r(ktStStStStStSiiieaassssdddeeaaoooooooouupptttttoooooooooooor(r(r(r(r(r(r(o,164,144,137,19,biolaasxionnddeeldor(der(eliesdiodudor(a,37,biolaasxionnddeeldor(der(er(iasdetor(o,34,15,13,8
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeellllleeeer(rr(r(r(iiiiinnpkkkkkkkooooaaaaannnddddeeeedddtttttteeeeeeeeer(r(r(r(eeeeeeeeeeeeeptpppppppppppppppooooouunnnnddddeaeer(sssssttpppppaaaaaaaaaasssssiiiiiooooooooopkkkguuuuuuuuoounnnndiiiiiiigtkkkkkkuooooppppppppr(aaaaar(r(r(r(eellllllllbbbbboooooooooaaeeeeeennnbbbbbbiiiin~iaaalr(ld,284,bpppdeeeellllleerr(r(eiiiiinndkkkkkkkooooaaaaennnddddeeeeddtttttttdeeeeeeeer(r(r(r(eeeeeeeeeeeeetttppppttkppppkoooouunnnnndddeaear(ssssdtpppppaaaaaaaasssiiiiooooooopkkkguuuuuuuuouunnnnniiiiiitkkkkkkooppppppr(aaaaar(r(r(r(eelr(r(llllbbbbbuooooooooaaeeeeennnbbbbbbiiiaaar(r(r(,257,247,220,50,elerkonnddeter(epounndder(stassioguunndigkupr(ar(elbenbial,54,deelerenndkoennddeder(kounndder(paassioguuntkopr(ar(elaenbiar(,57,26,29,19
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaar(rr(r(r(r(r(r(r(aaaaaadddddeeiiiiikkkkkkklaaaaaaaaaaddddaaaaaaaannnnnnnnoooooooltptkpffr(r(r(ooooougdggguuuuugggguuuoaaaaaaar(rr(r(aaadttdddeeeeddllllllaaaar(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbr(r(liliiZigkkkktteeaaaammmmmmueeeeexxxxxxiiiiiikkkkkkkr(ieaaaaaaaannnnnnaaaaaaaadaa,266,ppkpppaaaaaar(r(rr(r(r(r(r(r(r(r(aaaaadddddeeiiiikkkkkkaaaaaaaaaaddddaaaaaaaannnnnnoooookkkpr(r(r(oooougbbgguuuuuggguuuuoaaaaaaar(rr(r(aar(dttdddeeeedllllllaaaar(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbr(r(liiiigkkkktteaaaaammmmmmoeeeexxxxxxiiiikkkkkkeeeaaaaaaannnnaaaaaaaaaa,243,230,208,35,par(aaddeiklaadantr(guguar(aaddellar(pubr(iiZiktamuexxiikr(ianada,59,par(aaddeikaadanpr(guguar(ar(dellar(pubr(iktamexxiikana,49,31,22,12
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuoooooounnnnllaaaaaaaaaaaeellllllllaaaaaaaaddssddnnnnnddaaaaaaaabbbbr(eeeeeer(ssssstffffffuuuuuooaaaoobboaaaaar(r(r(dttttttfr(iiiiiiddddddaaaaaoopppppppppooooor(r(r(r(r(ooooooooooooououumbbbbboaaaaaaaar(ddddddddeeeeeeeeer(r(r(r(r(oooooooooonsssssssskttddddddddddeeeelllllllaaoooaafffpfuuuuuuaer(r(r(r(r(assssssssaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(deeeeeeeaaaaaaaattttddttpppteeeeeeeeeennnnnndddpppppfr(eeeeeennnnnsssssssiiiiiiiiiiibbppbbuoaaaaaaaaannnnniieeeeer(r(r(aaaaastppppp,453,ttkkkkooooooonnnnlr(aaaaaaaaaaaaer(llllllr(aaaaaaaadddnnnnnddaaaaaaabbbbdeeeeeer(sssssdfffffuuuuuooaaaobboaaaaar(r(r(r(ttttttr(eiiiiiddddddaaaaaodbpppppppoooor(r(r(r(r(ooooooooooooouooumbbbbboaaaaaaaar(ddddddddeeeeeeeear(r(r(r(r(oooooooolssssssskttdddddddddeeeelllllllaaoooaafuuuuoaar(r(r(r(r(asssssaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(deeeeeeeaaaaaaaatttdddddaeeeeeeeeennnnndddpppppr(eeeeeennnsssssiiiiiiiiiilbbpbbbuoaaaaaaaannnneeeeeeer(r(r(aaaaastpppd,418,394,362,62,kuunlaellaadndabr(er(stfubar(idopor(umbar(der(onskdeellafuer(aser(detenndeensiibaner(aast,80,koonr(ar(r(aadndader(fubar(tr(idopor(umbar(der(oskdeellafuar(aser(deenndpr(ensibaner(aast,76,33,35,18
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssstr(r(eeeeaaar(rrrrrr(r(eeeeakkkkkkkoooooounnmmmmuoooooonsssssssseeeeeellllllllaaaalllllZlZZiilllbbbbr(eeeer(r(r(r(r(r(ttttttttar(aaaaaaaaattpddddtttddeeeeeeeennnnmnnndppppppr(r(er(r(eeeeeeeeeesssssssseeaaaaaaaaaaattttttppdr(r(eeeeennnnnnnneeeennnnnnnmmmmaaaaaar(r(r(r(ltSkkkkkkkxooooodddddddeeeeelllllllllaaaaaaeeeeelkkkkkkxoooooonnmmmmooooooonnnnnnn~n~iiiieaaaadddddeeeennnnmmbbbeeeeeer(r(iiektkkkkkkxxaaaaaaaaaaaaaaaooooooooooooooopp,418,tttttssssssr(eeeeaaar(r(rrrrr(r(eeeaakkkkkkkooooonnmmmmuooooonssssssseeeeeellllllldaaaalllllliiillllbbbbeeeear(r(r(r(r(tttttttr(r(aaaaaaaaadtpddddtdddeeeeeeeennnmnmndppppppr(eer(r(eeeeeeeeesssssssaaaaaaaaatttddr(r(eeeeennnnnnneeeennnnnnmmmmaaaaar(r(r(r(r(kkkkkkkoooodddddddeeeeelllllllllaaaaaaeeeer(kkkkkkoooounmmmmooooooonnnnnmmliiieaaaadddddeeeennnmmbbbeeeeaar(r(eeekkkkkkkkaaaaaaaaaaaaaaaoooooooooooooo,380,363,324,62,str(ar(akounmonsellaalbr(er(tar(addeenndpr(er(estr(enenmar(xodeellaelononaddeenmber(iekap,79,r(ar(akoonmonselaalbar(tr(r(aaddeenndpr(er(estr(enenmar(kodeellar(kounonaddeenmbar(eka,75,36,35,15
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttppttooooooooddddoooooooassssssstoooooodbbbor(r(r(r(r(r(aaeeelllllllaaaaaaar(lddddiiiiier(eaaar(r(r(r(rrrrr(r(r(r(aaaaaatkkkkkkxuoooooonnnndtttttear(r(r(r(eaalllllllktttttttr(r(eeaaaarrrrrrrrrrrrrr(r(r(r(r(r(r(iiiiiiiiiisssssmmmmmmmmoooooooooo,215,ttppttooooooooddddooooooosssssssooooooobbbor(r(r(r(r(r(aaeeer(llllllaaaaaaar(ddddiiiiieeeaaaaar(r(rrrr(r(r(r(r(aaaaakkkkkkkoooonnnndttttear(r(r(r(aaar(lllllgktttttttr(eeaaaarrrrrrrrrrrrr(r(r(r(r(r(r(r(iiiiiiiiissssnmmmmmmmoooooooooo,203,186,175,24,todasstobor(aellar(ier(ar(axuonnder(aalktr(ar(imo,42,todosobor(ar(lar(iar(akoonnder(ar(ktr(ar(imo,36,23,18,11
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbueeeeeeennnnnnsssssiiiiiooonnnnnnddddeeeellZZZZZllaaaaaddddnnnnnnnoaaaaaassssssiiiieeeonnnnnndeeeaasssssssuuooooonnnnniiiiiiiiiiddddeeeaaaaaaaaaaddssssssssssdddddtdpppppbddlllldeeZZZZlllllluuuullllttStStStSr(r(rrrrr(r(ar(aakkkkkxxxuoooooonnndttttlr(r(r(r(r(aaar(r(r(lddddaaaaaaddddddeeeesssssssZiiieeeeer(lllr(dttttttttteiieeffffffliiiiiiiipppptr(r(eaaaaaassssssiiiiiiieooaoannnnnnnddpr(llllldkkliiiiiliiiilllllaaaaaaaaasssdr(eeeeiiixxiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaaaa,468,kkkkkkoooommmmbbbbueeeeeennnndssssiiiiiooonnnnnddddeeeer(lr(aaaaaddnnnnnnnoaaaaaasssssiiieeeennnnnndeeeassssssuooooennnndiiiiiiiiiiddddeeeaaaaaaaaaadddsssssssddddpppbddlllldeeZZZllllluuuunlllktStStSr(r(rrrr(ar(r(akkkkkooooonnndttttr(r(r(r(r(aaar(r(r(lldddaaaaaaddddddeeeesssssssieeeeeer(llletttttttteiieeffffliiiiiiiipptttr(eaaaaasssssiiiiiooooannnnndlr(llldgr(iiigiiiiillllr(aaaaaaaassdr(eeeeeiiiiiiiiiiiiiiiiieeaaaaaaoaao,399,406,338,94,xommbuensionnddeellaadassionndeasonideaddelulr(ar(axuonndr(ar(aaddeesier(tielitr(aassiandpr(ilaasixi,93,koommbuenndsionndder(r(aadassienndeasenndideaddelunr(ar(akoonndtr(r(ar(aaddeessier(tielitr(aassiandgr(igr(aasio,100,44,52,22
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddlbnnmmmmneeeaaaaaaaasssssssuoooossssssssttttttr(r(eeeeeeeeeeeiiiiimmmmmmn~n~eeeeeennmmmmbgguoooooonesssssxxiiiiieooonnnnnddeeeeeeeeeeeppptttaaaaaaaaaannnnmmmbbiiiiissssssdbgbuuoooooottttkkxxxiiiiiiiiennmmmmmpppppkkooooooooo,222,dblblnnmmmneeeaaaaaaaassssssuoooosssssssttttttr(eeeeeeeeeeeiiiiimmmmmmeeeeeennmmmmmbguoooooor(ssiiiiieooonnnnddeeeeeeeeeeekpptkaaaaaaaaaannnmmmbbiiissssdbmmuoooooottttkkxxiiiiiieenmmmmnpppppkoooooooo,197,193,167,37,nasossttr(ienmbguonesxionnddetambbistxienmpko,44,blbasossttr(imenmbgusionnddekambbismxienko,41,26,22,12
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dlllllllleeeoooooobbbbbbuuoooollllllluuuoooesssssr(tSiiiieooooonnnnnddddeeelllllllaaaaammmmmmmmaaaaaattttttttr(er(r(r(r(iiiiikkkkkxxxuuuuuddlllllaaaaaaattttppr(r(iiiiiiiZZZllllr(aaaaaadnnnnlldeeeaaassssseeeeeeeesssssssiiiieddddddaaaaaaddddddddddeeeeesssssddddeeeeelllilgxissttr(iiiiiiessstttttr(eiieoommmmmmuuaaaeeeendddgggggguukkkkkkuuaaaadtttttttr(iiiiiiiiibubbuoooooooooo,361,dllllllldeeeoooooubbbbbbuooooolllllluuuooor(ssssr(iiieoooelnnnnnddddeeelllllllaaaammmmmmmmaaaaaatttttttr(er(r(r(r(iiiikkkkkkuuuuddlllllr(aaaaadddeiiiiiiZZilllr(aaaaaannnlldeaaaaasssseeeeeeeesssssiiiiiddddddaaaaaeddddddddddeeeeesssssddddeeeeelllilsteiiieisssdttttdeiieommmmmuoaaaaeeedgggggguukkkkkkaaaar(tttttteiiiiiiiiuubbuoooooooooo,323,305,267,64,loboesionnddeellamatr(er(ikxulapr(iZr(aaddeasessidaddeesdeelxisttr(iessttr(iomuendgukuadtr(ibubo,89,deubor(ioelnddeellamatr(er(ikkur(aaddeiZr(aldeasessidedeesdeelstistdeomadgukar(tibo,77,42,34,34
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,kkkkkkr(r(eeeeeeeeaar(r(sfffffr(lllr(ooooopppppr(r(r(eeellnmmmmmdieeeeoooooooookkkkkkxeeeessssssssiiieooor(r(fffffpuoooooooor(r(r(ooaoooooooooaaaaaaaaaaa,139,tkkkkkr(r(eeeeeeeeaar(r(fffir(ooooopppppr(r(r(eeellnmmmmmdeeeeeoooooooookkkkkkeeeesssssssiieooor(r(ffffguooooooor(r(r(oooooooooooaaaaaaaaaaa,127,120,110,16,r(ar(opr(elioxeessior(pur(a,22,r(ar(fiopr(eldekessior(gur(a,23,16,15,7
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pppttr(rZZiiiennnnuunppppfffuooooar(r(r(r(r(onnnnnaaeelddddeeelllllllaaaaaaatkkkkkkuooooooonnnnftrr(aeeeer(r(r(r(eeeeeeeeeeneesfxxxeiiiiaadddddeelllllllllaaaaaddkkr(r(mbbbaaaaaaaasssssxxiiiieeonnnn~n~deeeaeaessssssxooouunnnn~n~iiiiiiiiiddddeeaaaaaaadddssssssssssstooooooooobboor(r(r(r(r(r(r(eeer(lliiiinmmbbbbeeeeeennddddiiiiieaooommmmmmbbbbbiiiiiiiieeeennnnntttttttr(r(eiiiiiiiiiiieeelllllllZZeeeeessssssttaaaaapbrrrrrrrr(r(ooooor(r(r(r(iiiilllr(r(r(r(r(r(,418,ppttr(r(iinnnnuunptpfuooooar(r(r(r(r(r(nnnmnaaeeddddeeeellllllaaaaaaakkkkkkoooooonnrr(aaeeer(r(r(r(eeeeeeeeeexiiiiaar(ddddeellllllllr(aaaaadkkr(r(bbbbaaaaaasssxiiiieeonnnneeeaaasssssoouunnniiiiiiiiiddddeaaaaaaaar(dssssssssssstooooooooobuoor(r(r(r(r(r(eeeer(r(eeeiimmbbbbeeeeeeddddeiiiieaoooommmmmbbbbiiiiiiiieeeennnnttttttr(eeiiiiiiiiieeeer(llllllZZeeeeesssssdaaaar(rrrrrr(r(r(ooooobr(r(r(iiir(lr(r(r(r(r(r(,365,353,303,82,tr(ienunfuar(oneldeellakuontr(ar(enesxeaddeellaadmbasxiondeesunideadstobor(er(imbenndiommbbiennttr(ielesstar(or(i,104,tr(inuntfuar(addeellakoonr(ar(exiar(deelr(aadasxionasunider(stobor(er(imbedeommbbiennttr(ier(Zeesdar(obr(i,93,49,44,29
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttttooooooodddddoooooooossssssttStSkkr(iiiieeeeeeennnneeaaaaaaeeaddddeeeeeeelllllllldddeeeeer(r(r(r(r(eeeeer(eiiikkktStStSr(r(r(r(r(aaaalllllldeeeeeelr(ddddgguuuukkkkkkkxaaaaaaasssssssxiiiieoooaaaaaaaannnnnnn,192,tttttkuoooooodddddoooooooossssssktiiieeeeeeennnneeaaaaaaeeedddeeeeeeelllllllldddeeeeer(r(r(r(r(eeeeer(eiikkkr(r(r(r(r(aaaallllllleeeeeer(r(dddguuuugkkkkkkxaaaaaassssssiiiieoooaaaaaaaannn,173,164,146,26,todosstr(ienaddeelder(er(ikr(aaldeelguasxian,40,kudosktienddeelder(er(ikr(aaler(guassian,36,18,16,9
