Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbliiiieooouullllllaaaaaasssssssxxiiiiiioaoooonnnndddddeeeelllllldooooor(r(sssdddddeeeer(r(r(r(r(eeeeeZZlZtStStStStStStSeiiieooossssdddeeaaooooooddguppttttttooooooooooooor(r(r(r(r(r(r(,171,pbbbbbbbbbliiiiooouullllllaaaaaasssssiiiiiaaooonnnndddddeeeelllllldooooor(sssdddddeeeer(r(r(r(r(eeeeeltStStStStStStSiieeooosssdddeeaaaooooodgupttttttooooooooooaoar(r(r(r(r(r(a,156,143,128,21,blilaasxionnddeeldor(der(eltSeosdegutor(,36,blilaassionnddeeldor(der(eliosdegutor(a,36,12,13,4
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppbr(eeelllllerrrrrr(br(iiiiiindkkkkkkkooooooonnnnnndddeeeeeedtttttter(eeeeeeer(r(r(r(eeeeeeeeeeeeipppppppppppssppppkuoooounnnnndddeeeeassssseepppppr(aaaaaaaassssssiiiiiooooooooppkkkuuuuuuuuuuunnnndddiiiiiiigkkkkkxoooooooppppppooaaar(r(r(r(r(eeelllllllbbbbboooooooooaaaeeiiinnmbbbbbbbiiiieeeellll,284,pppdr(eeelllllrrr(r(iiiiidkkkkkkkoooooaonnnndddeeeeeedtttttter(eeeeeeer(r(r(eeeeeeeeeeeeitptpppppppppppkuoooounnnndddeeeeassdpppppaaaaaaaar(sssssiiiiioooooooopkkkuuuuuuuuuuunnnddiiiiiikkkkkooooooppppppr(oaaar(r(r(r(r(eer(lllllllbbbbboooooooooar(eeiimmbbbbbbbiiiieeeelllr(,254,246,217,41,br(elerbr(indkoonnddeter(er(iskuunnddeasepr(aassiokuunndikopor(elbimbbiel,67,r(elikkoonnddeter(er(ikuunnddeaspar(siokuunndikkopr(ar(er(bar(imbbiel,61,34,30,18
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaarrrrrrr(r(r(aaaaaadddddeeiiiiikkkkkkkkaaaaaaaaaadddddddaaaaannnnnnnnooooooor(ffffpffr(r(rr(oouuuudggguuuuuggguuuoaaaaaaar(r(rrr(aaaddddr(eeeeeldllldddaaaaarrrrr(r(r(r(or(r(ppppkguuuuuuuubbbblliiiiiiikkktttaaaaaommmmmmbeeeiexxxxxxiiiiiikkkkkkfeeeaaaaaaaannnnnnddddaadaddd,266,ppkpaaaaaaarrrrrrr(r(r(aaaaaadddddr(eiiiikkkkkkkaaaaaaaaaadddddddaaaannnnnnnnoooooofffr(r(rr(oouuugguuuuouggguuuoaaaaaaar(r(rrr(aaddddr(eeeeeldllldddaaaarrrrr(r(r(r(r(r(ppppkguuuuuuuubbbbliiiiiikkktttaaaaammmmmmeeeiexxxxxiiiiikkkkkkeeeaaaaaaaannnnnnr(ddaddaddd,242,231,207,29,par(aaddeikaadanor(guguar(aadeelar(or(gubliktommbiexxiikandadad,58,par(aadeikaadanofr(guguar(aadeelar(gubliktamiexxiikar(adad,53,31,26,9
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuuuuoounnnnddaaaaaaaaaaaellllllllr(aaaaaaaaddsddnnnnnnddaaaaaaabbbbbbeeeeeesssssssffffffxuuuuoaaaabbbbbaaaaaaappptttttfeiiiiiiiddddlaaaaadddppppppppooooor(r(r(r(r(dooooooooooommmmmmmbbbuaaaaaaar(r(r(eaddddddeeeeeeeear(rrr(r(oooooooooosssssssssssdddddddddddeeeellllllr(aaaooor(fffpffuuuuoaer(r(r(r(r(r(ddddssdaaaaaaaaaaaaaaeeeeeeeeeeeeeer(dddeeeeeeaaaaaaaaaddttdddddtdtdeeeeeeeeeeinnnnnddpppppfr(eeeeeeennnnsssssiiiiiiiiiiiibbbppbbaaaaaaaaaaannnnniiiieeeaaaaaaadddppppp,453,pkkkkuuuuooonnnnddaaaaaaaaaar(llllllllr(aaaaaaaaddsddnnnnddaaaaaabbbbr(eeeeeesssssffffffuuuuoaaaabbbbbaaaaaappptttttliiiiiilddddlaaaaaddddpppppooooor(r(r(r(r(dooooooooooommmmmmbbboaaaaaaar(r(r(r(addddddeeeeeeeear(rrrr(oooooooooossssssssdddddddddddeeeellllllr(aaaoooaffuuuuoaer(r(r(r(r(r(ddddssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(ddeeer(eeaaaaaaaaadddtdddddtdteeeeeeeeeennnddppppddr(eeeeeenssssiiiiiiiiiiibbppbbaaaaaaaaaaalnnnniiiieeeaaaaaaedddppppd,419,394,361,53,kuunndelr(aadndabesxuabafilaadpor(dommbar(adderosdeelr(ar(fuer(ar(deaddenndeensiibanad,79,kuonndar(r(aadndabr(esfuaballaadpor(dommbar(adderosdeelr(afuer(ar(der(aadeenndeensiibalid,80,33,34,13
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttssssssseeeieeaaar(rrrrrrrr(eeeekkkkkkkoooooonnmmmmmoooooooosssssssddeeeeeellllllaaaaelllllllZZiiilbbbbbbeeeer(r(r(r(r(attpttttttaaaaaaaaaaddpdddttttdddeeeeeeennmmmmbbdppppppr(r(r(r(r(eeeeeeeeeesssssssdeeaaaaaaaaaaaapddddppdr(r(eeeeennnnnnnddeeennnnnmmmmmbbaaaaar(r(rr(r(rkkkkkkkxuoooooddddddeeeellllllllldaaaaaeeeeeeekkkkkkxoooooommmmmmuooooummmmmmmmniiiieaaaadddddeeeennnmmbbbbbeeeer(r(r(eiikpkkkkkkxeaaaaaaaaaaadddoooooooooooooooooo,418,ttttsssssssdr(eieaaaar(rrrrrrrr(eeekkkkkkoooooonmmmmmooooooossssssdr(eeeeeellllllr(aaaallllllliiiilbbbbbeeeer(r(r(r(r(addptttttdaaaaaaaaaadddddddtttddr(eeeeeeenmmmmbbbppppr(r(r(r(r(eeeeeeeeesssssdeeaaaaaaaaaaaadddddppr(r(r(eeeeennnndr(eeelnnnnmmmmmbaaaaar(r(rr(r(kkkkkkkooooooddddddeeeellllllllldaaaaaaeeeer(kkkkkkoooooommmmmoooommmmmmbbgiiiieaaaadddddeeeemmmbbbbeeeer(r(r(eikkkkkkaaaaaaaaaadddoooooooooooooooo,382,363,326,61,siar(ekoonosdeellaelber(ataddeenmbpr(esder(ennddeenmbaxudeelaxomunaddeenmber(ikxeado,79,siar(ekoonoselr(aalber(adadeenmbpr(esdeadpr(enndeelmbar(kodeelar(koomommbiaddember(ikaado,81,40,32,26
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppptoooooooodddddooooooossssssttnooooddbbuoor(r(r(r(rr(r(r(eellllllaaaaaaaeeddddddiiiieeaaaaaar(rrrrr(aaaaaaaaaakkkkkkkxkoooooonnnndtttttaar(r(r(reeellllllikktttttttr(eeaaaar(rrrrrrrrrrrrrrr(r(r(r(r(r(iiiiiiiisssssiuummmmmuoooooooooo,215,kkppttoooooooodddddooooooosssssooooddbbuor(r(r(r(r(rr(r(r(eellllllaaaaaaeer(ddddr(iiieeaaaaaar(rrrrr(aaaaaaaaakkkkkkkooooonnnnttttaar(r(r(reeellllllkkttttttdr(eeaaaar(rrrrrrrrrrrrrrr(r(r(r(r(r(iiiiiiissssummmmmoooooooooo,197,186,168,24,todosstobor(elladiar(axkoonndareeliktr(ar(isimo,43,todosobor(ellar(iar(akoonntareelkar(isumo,37,21,16,9
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxxoooooummmmmbbbbbeeeeeennnnnnssssssiiiiiooonnnnnndddddeeelllllllllaaaadddddnnnnnnnnooaaaassssssiiiieeeounnnnndeeeesssssssfnuuoooonnnbbbiiiiiiiiiddddeaaaaaaaaaaadddssssssssssdddpddddpppbddllllddeeeillllllluuuuulllnktStStStSr(r(tSr(rrerr(r(aakkkkkxxxoooooonnnntttttfr(r(r(r(r(r(aaar(r(lddddaaaaaaddddddeeeeessssssseeeeeeeeeer(r(eppppttttttiiiieeffffbliiiiiiiikkkttfr(eeaaaadsssssfiiiiinuuooooonnnnnnnddppflllndddddiiiliiiiilllllaaaaaaaddsssdr(eeeiiiixxiiiexiiiiiiiiiiiiiiiiiieooaaaaoooa,468,kkkkkkooooommmmmbbbbbeeeeeellsssssiiiiiooonnnnndddddeeelllllllllaaaadldddnnnnnnooaaasssssiiiieeeonnnnndeeassssssuooonnr(bbiiiiiiiiiddddr(r(aaaaaaaaaadddsssssssssddddr(r(ddpbddllllddeeeillllllluuuglllltStSr(r(r(err(r(aakkkkkkoooooonnnttttr(r(r(r(r(r(aaar(r(lddddr(aaaaddddddeeeeesssssseeeeeeeeeer(r(edpppttttttiiiieeffr(iiiiiikkkttr(eeaaaasssssiiiinoooannnnnnnpdllllldr(dddiiliiilllllaaaaaaaddssdr(eeeiiiiiiiiiiiiiiiiiiiiiiieoaaaaaaaar(,407,405,345,88,xumbensionnddeellaadassiunndeesonbideaddelunrerr(axonntr(r(ar(aaddeeser(etieblikaadfinonndndlaadexxiexi,98,koommbelsionnddeellaadassionndeasonbir(aaddelerr(akoonnttr(r(ar(r(aaddeeser(etiefr(iktr(aassinadlaader(,93,49,46,33
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddnnnmmmmmnnieeaaaaaaaassssssouuuoossssssssttttttdr(eeeeeeeiiiiiiiiigmmmmbbbeeeeeonnmmmmmbbuoooooossssssr(fiiiiiieooannnnddddeeeeeeeeeeppppppaaaaaaaaannnnnmmbbbiiinsssssiiimbmbuoooooootkkkkxxxxiiiiiieeenmmmmmppppkkoooooooooo,222,dnnnmmmmmnieeaaaaassssuuuoosssssssttttttdr(eeeeeeeiiiiiiiigmmmmbbeeeeeommmmmmbbuooooosssssiiiiieooannnnddneeeeeeeeppppaaaaaaaannnnmmbbiiisssssimbmguoooooootkkkxiiiiiieenmmmmppppkkooooooooo,187,192,157,38,asosstr(imbonmbosfianddepambbinsimbmbxienmpko,44,asosstr(imbommbossiandepambbisimbguxienmpko,42,25,23,6
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,fdlllllZZZeeoooooobbbbbbuuooour(r(llllluuuuuosssstStSr(iiiiieooonnnnnnnddddeeellllllllaaammmmmmmmuoaaaaaadtttttter(r(r(r(r(iiiiigkkkkkkxuuuuuulllllleaaaaaddpptttddleiiiiiilZZZZZlaaaaaadnnnnndddeeaaaasssseeeeeeessssssiiiiiidddddddaeeeeeadddddr(eedeeeeesssssdddddeeeellllligxssttiiiiiiiessssttttteiiooummmmmmuoaaaaeelnddddguuuuuukkkkkkuooeaar(dttttttiliiiiiiiluubguuooooooooo,361,ddlllllieaooooobbbbbbuuooour(r(llllluuuosiiiieoonnnnnnddddeeellllllllaaammmmmmmmaaaaaadttttttr(r(r(r(r(r(iiiiikkkkkkuuuuuulllllaaaaadddttttddr(eiiiiiZr(aaaaaadnnnnndddaaaar(ssseeeeeeesssssiiiiidddddr(r(aaaeeer(dddddr(eedeeeeesssdddddeeeellllllsstiiiiiiissssttteiioommmmmmoaaaaeellddddguuuuuukkkkkkoooaaar(ttttttlliiiiiiiuubguuooooooooo,319,305,265,61,Zebulosionnddeellamaader(ikxulaadellaadnddeasessideadedeesdeelistiesstimaelndgukuar(tibgu,87,liobulosionnddeellamaadtr(ikkulaadeiZr(aadndar(essir(ar(edeesdeelstistiomaelgukor(ugu,79,39,37,25
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkreeeeeeeeeear(ssssssfZZldr(oooooppppr(r(r(r(eeellnmmmmmbieeeooooooooookkkkkkxeeeessssssstiieoooor(r(ffffffr(uoooooor(r(r(r(oommmmoooooooaaaaaaaaae,139,kkkkkkeeeeeeeeeaar(ssssslr(oooooppppr(r(r(r(eeer(lmmmmnbieeaaoooooooookkkkkkeeeessssssiieooor(ffffuoooooor(r(r(r(oommoooooaaaaaaaao,119,119,99,27,rer(opr(elmbioxeesstior(or(oma,26,kar(opr(er(bioessior(fur(oma,23,16,15,9
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttr(r(r(leiinnn~n~nxxfffffffffuoooor(r(r(r(r(nmmmmuueeeeddddeeeelllllr(aaaaapptkkkkkkkoooooonnnnfffrrr(eeeer(r(r(eeeeeeeeeeeessssssxiiiiieaadddeeeelllllldaaaaadddddr(r(bbbbbaaaaaassssssxiiiiieoonnnnnlleeeeesssssssuuoooonnnndiiiiiiiiiddddr(aaaaaadddsssssssssssstttuuoooooobbour(r(r(r(rreeellllliimmmbbbbbeeeeeendddddiiiiinoooommmmmmbbbbbllliiiiiieeoonnnepttttttr(r(eiiiiiiiiiieeeelllllllZZieeeessssssssr(aaaaar(rrrrrr(rr(r(or(ooobr(r(r(liiillr(r(r(r(r(r(r(,418,ptttter(r(r(einnfffffffuoooor(r(r(r(r(mmmmueeeeddddeeeelllllaaaaatkkkkkkooooooonnrrr(aeeer(r(r(eeeeeeeeeelssssssiiiiieaar(ddr(eeelllllldaaaaadddddr(r(bbbbbaaaaaasssssiiiiieoonnnnr(r(eeeaassssssuoooonndiiiiiiidddr(aaaaaar(r(ssssssssssstooooooobboor(r(r(r(rrr(eellllmmmmbbbbeeeeeedddddiiiioooommmmmbbbbr(liiiieeeoolnnpttttttr(r(eiiiiiiiiiieeeer(llllllieeeessssssssaaaaar(rrrrr(rr(r(or(ooor(liilllr(r(r(r(r(r(a,365,353,301,76,tr(infunmudeelr(akooner(esxiaddeelaadasxionesonndir(aadsttubureelimbendinommblionetr(ieliesr(ar(or(obr(i,95,ter(infur(mudeellakoonr(ar(elsiar(elaadassionasonndir(ar(stobor(elmbediommbbr(ionttr(ier(iesar(or(or(ir(a,90,44,38,30
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttttr(r(ooooooddddddoooooosssssssttStSktiliiiiieeeoonnn~eeeeeeeeeeeedddeeeeeeeelllllllldddeer(r(r(r(r(r(r(r(eeeeellligkkktStStSr(r(r(rrrrrellllZZZeeeeelelddddguuuuukkkkkkkxxaaaaasssssssiiiiiiiooooaaaoonnnnnnnnn,192,tttttr(ooooooddddddoooooosssssstktiliiiieeeoonneeeeeeeeeeeer(ddeeeeeeeelllllllldddeer(r(r(r(r(r(r(r(eeeeer(lligkkkr(r(r(rrrrr(r(lllZZieeer(r(lr(dddguuuukkkkkkxaaaassssssiiiiioooaaaoonnnnnn,169,165,143,31,tr(odosstionddeelder(elikrelelelguassion,38,tr(odosstioner(deelder(er(iker(guassion,34,17,14,9
