Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bdbbbbbbbbliiiiioooolllllllaaaaaaasssssstSxiiiiiuoooooonnnndddddeeeellllllloooooossssdddddeeeear(r(r(eeeeeer(r(r(r(tStStStStStStStSiieoooossssdddeeaaoooooooobbppttttttoooooooooooor(r(r(r(r(r(r(o,171,dbbbbbbbbbliiiiioooolllllllaaaaaaasssssiiiiioaoooonnnndddddeeeelllllllooooosssdddddeeeeer(r(r(eeeeeer(r(r(tStStStStSiieeooosssdddeeaooooooooptttttdoooooooooooor(r(r(r(r(r(r(o,156,144,129,21,bliolaasxionnddeelosder(er(iosdetor(o,34,bliolaassionnddeelosder(er(iosdedor(o,34,11,12,2
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,tpppr(eeeer(llleearrrrrr(r(r(iiiiimnkkkkkkkooooooonnnnnddddeeeeddtttttttr(eeeeeeeer(r(r(r(r(r(r(eeeeeeeeentpttppppppppkppppkoooouunnnnnnddeeaar(sssssstpppppoaaaaaaaassssssiiiiiooooooooopkkkkuuuuuuuuooonnnnnniiiiiir(kkkkkkkoooooobppppppoooaaar(r(r(r(aeellllllbbbbbbbbooooooooor(eeeennnnmbbbbbnn~n~n~iinelllld,284,dppr(eeeelllleeerrrrr(r(r(r(iiiimkkkkkkooooooonnnnnddddeeeedddttttttr(r(eeeeeeer(r(r(r(r(r(r(eeeeeeeeedtttttkkkkoooouunnnnddeeear(sssspppppr(aaaaaaaasssssiiiiioooooooookkkuuuuuuuuooonniiiiiir(kkkkkkooooooppppppr(ooaaar(r(r(r(aeelllllbbbbbbbboooooooor(r(eeeennmbbbbbbnellldd,249,245,212,52,pr(er(ar(inkoonnddetr(er(entkounndder(stpoassiokuonkopor(aelbor(enmbinel,64,pr(elerkoonnddetr(er(ekounndder(spr(aassiokuonkopr(ar(aelbor(enmbel,59,30,27,14
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaar(r(r(r(oor(r(aaaaaaadddddr(eiiiiikkkkkkkeaaaaaaaaaadddddddaaaaaannnnnnoooooooootftkkpfr(r(r(r(oooounldduuoouuggbuuuuuoaaaaar(r(rr(aaaddttddeeeeelllllllllaaaarrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbbr(liiiiiiikkkkttaaaaaommmmmmmeeeeeexxxxxiiiiiikkkkkkkiiiaaaaaaannnnnnnaaaaaaaaddd,266,kkkppaaaaaaar(r(r(r(r(r(or(r(r(aaaaaadddddr(eeiiiikkkkkkeaaaaaaaaadddddddaaaaaannnnnnooooooodkkfr(r(r(r(ooooolldduuuouugbbuuuuuoaaaaar(r(r(aaaddtdddeeeeelr(lllllldaaaarrrrr(r(r(r(r(r(ppppkuuuuuuuubbbr(r(eiiikkkktaaaaammmmmmeeeeexxxxxiiiiikkkkkkiiiaaaaaaannnnr(aaaaaaaadd,243,230,208,41,par(or(aadeikaadantr(undubar(aaddeellar(pubr(iktomexxiikanad,54,par(or(aadeikaadanofr(odubar(aaddeelar(kubr(iktamexxiikar(aad,54,27,26,9
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ptkkkkuuoooooonnnnndaaaaaaaaaaaeelllllllr(aaaaaaaadssssnnnnnnddaaaaaaabbbbbbeeeeeeesssssssfffffouuuoooaoooobuoooaaaaaddttttttr(r(r(iiiiiiddddddaaaobbbppppppppooooor(r(r(r(r(ooooooooooooonnmmmmbbbuoaaaaaaaar(aaddddddeeer(eeeer(r(r(r(r(r(oooooooodsssssssssdddddddddddddeeeeelllllllaaaooofffffruuuuuuoar(r(r(r(r(aassdddaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eeeeeaaaaaaaaaaptttdddddtttr(eeeeeeeeeennnnnnndppppffeeeeeennnnnnsssssr(iiiiiddiiiiibbppbluaaaaaaaaannnnnneeeeeeeeaaaaaaatpppppt,453,kkkkuoooooonnnnndaaaaaaaaaaeeeellllllr(aaaaaaaadssssnnnnnddaaaaaabbbbbr(eeeeeesssssfffouuuooaaoooobooooaaar(adddtttttr(r(iiiiiiddddddaaaobbbdpppppppooooor(r(r(r(r(ooooooooooooommmmbbbooaaaaaaer(r(aaddddddeeer(eeer(r(r(r(r(r(r(oooooooossssssddddddddddddeeeelllllllaaoaffuuuuuoer(r(r(r(r(ar(ssdddaaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeeer(eaaaaaaaaatdddddddtr(eeeeeeeeeennnnnndppppeeeeeennnnssssseiiiiddiiiibbpbluaaaaaaaaannnneeeeeeeeaaaar(r(r(dt,409,396,351,69,kuonndeelr(aadndabesfobadtr(idopor(onmbar(aadder(er(osdeellarar(aasder(adtr(enndeenidiblant,82,kuonndeelr(aadndabr(esfobar(adtr(idopor(ommber(aadder(er(osdeellafuer(ar(ar(er(adtr(enndeensidiblanar(t,89,43,43,14
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,dttttsssssstr(r(eeeaaaar(r(rrrrrr(eeeaapkkkkkkoooooonnmmmmmooooooodsssssssdeeeeeeelllllllaaaadllllZZZiiilllbbbbbeeeeer(r(r(r(attpttttttaaaaaddddatppdddtttdddr(eeeeeeennnnmnmnnppppppr(r(r(r(r(eeeeeeeeessssssstteeeaaaaaaaaaapppttttppr(eeeeeennnnnnnneeeennnnnnnmmmmmoaaaaar(r(r(r(r(kkkkkkkoooooodddddddeeeeelllllllllaaaadr(eeeer(kkkkkkxxoooooonnmmmmmooooonmmmmmmbmiiiiaoaaaadddeeeeeenmmnnbbbeeeeeer(r(r(iinpkkkkkxxeaaaaaaaaaaadddoooooooooooooooopp,418,dtttsssssr(r(eeeaaaar(r(rrrrrr(eeeekkkkkkoooooonnmmmmmooooooosssssssdeeeeeeelllllleaaaddliilllbbbbbeeeeer(r(r(r(ptttttaaaaaddddddppdddttdddr(eeeeeeelnnmmmmnnpppppr(r(r(r(r(eeeer(deeessssssdeeeaaaaaaaaaatdddtpr(r(eeeeennnnnnnneeeelnnnnnmmmmmuaaaaar(r(r(r(r(kkkkkkkoooooodddddddeeeeelllllllllaaaadr(eeeer(kkkkkoooooonmmmmmooooommmmmmmbbiiiieoaaaadddeeeeeenmmmnbbbeeeeeer(r(leikkkkkkxaaaaaaaaaaaddoooor(oooooooooo,382,362,325,62,str(ar(akoonosdeellaader(atadeenpr(esstapr(enenar(kodeellaader(xononmbiaddeener(ikxeadop,80,r(ar(ekoonosdeelaader(tadeelpr(er(deesdepr(enelmuar(kodeellaader(koonommbbiaddeener(ikaador(o,83,37,37,23
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkpptfoooooooodddddoooooodssssssstoooooobbboor(r(r(r(r(r(aaeeellllllr(aaaaaaar(lddddiiiiieaaaaar(r(rrrrrroaaaaaaaaakkkkkkkkooooooonnnntttttdar(r(r(r(r(eeelllllllkkttttttr(r(eeaar(arrrrrrrrr(rr(r(r(r(r(r(r(r(r(r(r(iiiiiiiisssssuummmmmmnoooooooooo,215,kkptooooooooddddooooooossssssoooooobbbuor(r(r(r(r(r(eeeellllllr(aaaaaaer(ldddiiieedeaar(r(r(r(r(r(rrr(aaaaaaaakkkkkkuoooooonnnnttttdar(r(r(r(r(eeelllllllkttttttr(r(eeaar(ar(rrrrrrr(r(r(r(r(r(r(r(r(r(r(r(r(r(iiiiiiiissssmmmmmmnoooooooooo,198,186,169,33,fodosstobor(aelr(ar(iarakoonntar(elktr(ar(ar(isuno,43,todosobor(elr(ar(iderr(akuonntar(elktr(ar(ar(ino,40,19,16,10
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkuoooooommmmmmbbbbieeeeennnnnssssssiiiiiiooonnnnnnddddeeeelllllllllaaaaaddssnnnnnnnnaaaaadsssssiiiiieeeonnnnnndeeaesssssssfuuuooonnnnnliiiiiiiiiiddddeeaaaaaaaaaaadddssssssssddddddddppppbbddlr(lleeZZZZZllllluuuuulllpttStStStStStStStStSraaaaaakkkkkkxooooooonnnntttttfr(r(r(r(rr(aaar(r(lddbbdddadddddddeeeeessssssdeeeeeeeeeer(llr(tptttttttteeeennffffr(r(iiiiiiinkkkptr(r(eaaaaaassssssiiiiimnoooooonnnnnntddpppbr(r(r(r(r(br(r(iiilliiiiillllaaaaaaasssstdr(r(eeeiiiiiiiiixxxiiiiiiiiiiiiiiiieeeaaaaaaaa,468,kkkkkkoooooommmmmmbbbbieeeeennnnnssssssiiiiiiooonnnnnnddddeeeelllllleaaaaddsnnnnnnnaaaaasssssiiiieeeonnnnnndeeeesssssuuooonnnnlr(iiiiiiiiiddddddaaaaaaaaaaaddsssssssddddddddpbbddllr(eeellluuuuulllttStStSar(aaaakkkkkooooooonnnntttttfr(r(r(r(r(aar(r(r(dddbr(adadddddddeeeeessssssdr(eeeeeeeeer(llr(ptttttttteeeefffr(r(iiiiiiikptr(eaaaaaassssiiiiioooooonnnnddr(r(r(r(r(r(dr(r(iiilliiiilllaaaaaaasssdr(r(eeeeiiiiiiiiiiiiiiiiiiiiieeeeaaaaaaaa,404,405,342,81,kuommbbiensionnddeellaadadsionndeesfuonideadelulraxonntr(r(ar(addeesder(tenfr(intr(aassinonntbr(br(ilaasstr(ixi,102,koommbbiensionnddeelaadassionndeesonidadeelultSar(akoonntr(r(ar(br(adaddeeser(tefr(iktr(aassionndlaasi,93,49,42,31
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddbmnmmmnnnnneeaaaaaasssssssssooooosssssssdttttttr(r(eeeeeeeeeeiiiiimmmmmmmnneeeeennmmmmmmbboooooooosssssssxiiiiieooonnnnddneeeeeeiieeeppppkpaaaaaaaaannnnnmmbbiiiiisssssllmmmmmooooooootttkkxxxxxiiiiieeonmmmmmbpppppoooooooooo,222,ddbbmmmmmnnneeeaaaaaassssssoooosssssttttttr(r(eeeeeeeeeeiiiiimmmmneeeeenmmmmmmbbooooooosssssxiiiiieooonnnndleeeeeeeeeppppkaaaaaaaaannnnnmmbbbiiisssssmmmmooooooootttkkxxxxxiiiiieonmmmmmbppppkoooooooooo,198,193,169,31,nasosttr(inenmbosxionndepambbimxionmbpo,38,nasossttr(inenmbosxionndekambbimxionmbko,39,21,23,3
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dlllllZZiiiiooooooubbbbbuoooounlllllluuuoulllstStStStStSeeeieooonnnnnnndddeeeeellllllaaaaammmmmmmmaaaaaaadttttttr(r(r(r(r(eiiiiiigkkkkkuuuuuuudlllllaaaaaaaddttttr(r(ZiiZiiZZZZZllllaaaaaaannnnnnneaaaaassssseeeeeeessssssiiiiiigddddddaaaaaaddddddr(eeeeeeeenssssddddeeeellllllliesstr(r(iiiiiiissssttttr(eeeeoommmmmmmoaaaaaeelllddggguuuukkkkkkuoaaaaddptttttr(r(iiiiiiibbbbbooooooooooo,361,dlllliieoooooubbbbbuuoooudllllluuoustStSeeeeeooonnnnnnndddeeeeellllaaaammmmmmaaaaaaadttttttr(r(r(r(r(eiiiiigkkkkkuuuuuugdllllleaaaaaddtddr(r(iiZlllaaaaaaannnnnnndaaaassssseeeeeeessssiiiiiigbdddddaaaeear(dddddr(r(eeeeeer(ssssddddeeeellllllltr(iiiiiissssttr(eeeeoommmmmmmaaaaaaeelldr(gggguuuukkkkkkuoaaaar(r(ttttttr(iiiiiibbbbbooooooooooo,317,306,264,66,ibunutSeonnddeellamaadtr(ikkulaadtr(iZiZlanasessidadeensdeeliesstr(isttr(omaelgukuadtr(ibo,84,liblutSeonnddeellamaadtr(ikkulaadiZlandasessibar(er(deeltr(isttr(ommaelgukuar(tr(ibo,76,39,33,19
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,kkkkkkr(eiieeeeeaaar(ssssfsxrrrrr(oooooppppr(r(r(r(eeellnmmmnnnneeoooooooooookkkkkkkeeeessssssssiieeoooofffffffooooooooor(r(r(oommmnooooooaaaaaaaaaaa,139,kkkkkkr(r(ieeeeeeaear(sssrrr(oooooppppr(r(r(r(eeellnmmmnmmeeeooooooooookkkkkkeeeesssssssiieeooor(ffffffoooooooor(r(r(oommmnooooooaaaaaaaaaaa,128,120,109,18,r(iar(opr(eloessiofor(oma,21,r(iar(opr(elmoessior(for(oma,23,13,15,2
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttr(rrZiiiinunoufsfffffffouooooor(r(r(r(onmmmmaaaaeddddeeeellllllaaaaaaatkkkkkkoooooooonnnffffreeeeer(r(r(r(eeeeeeeeeenffsffsiiiiiieaaddddeeelllllllaaaaaaakr(r(lr(mmmbaaaaaaassssssxxiiiieeonnnnnnnooaelssssssxuuooounnnn~niiiiiiiieddddr(aaaaaaaaddsssssssssssssdoooooooobboobr(r(r(rereellllliinmmmmmbmeeeeeendddbgiiiioooooonmmmmmbbbbbiiiiiiiieeeeennnnpttttttr(r(r(eiiiiiiiiiieeellllllZZZieeeossssssstaaaaaapprrrrrr(r(r(oooobbbr(liiiir(ir(r(r(r(aaa,418,pttr(iiimousffffffuooooor(r(r(r(ommmmaaaeedddddeeellllllaaaaaaakkkkkkuooooooonnnffeeeeer(r(r(r(eeeeeeeeeeiiiiiieoaddddeeellllllr(eaaaaaar(r(lr(bbbbaaaaaaassssxxiiiieeonnnnnnleeaesssssuooounnneiiiiiiieddddr(aaaaaaaaddsssssssssssdooooooobboobr(r(r(eeelllllimmmmmbbeeeeeenddbbgiiiiooooooummmmmbbbbbiiiiiiiieeeeennnntttttr(r(r(eiiiiiiiieeelllZZieeessssssaaaaprrrr(r(r(r(oooobbr(r(leieelir(r(r(r(eaa,364,352,301,78,tr(inunfor(onmaddeellakoonrer(ensiaddeellar(mbasxionelxuundr(aadobobr(rereelimbendionmbbienttr(ieliosstar(obr(ir(ir(a,106,tr(imusfur(ommaddeellakuonfer(iaddeelar(basxionesundr(aadobobr(elimbendimbbiennttr(ieliesar(obr(iela,91,51,44,27
