Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdddbbbbbbiiiiir(oooulllllllaaaaaaassssssxxiiiiiooaoooonnnndddddeeeelllllddoooooossssdddddeeeer(r(r(r(r(eeeeellltStStStStStStStStSieeeaaasssddddr(eaaoooooooododpttttttooooooooooor(r(r(r(r(r(r(r(o,171,fdddbbbbbbiiiier(oooullllllr(aaaaaaasssssssxiiiiiooaoooonnnndddddeeeelllllddooooor(esssdddddeeeer(r(r(r(r(eeeeer(llr(tStStStStStStStSZeeeaaasssdddeeaaoooooooodoepttttttooooooooooor(r(r(r(r(r(rr(o,170,145,144,13,bilaasxionnddeeldosder(eliasodotor(o,34,bier(ur(aasxionnddeeldor(esder(er(Zeasdedetor(o,41,15,19,12
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeeelr(r(r(eeexr(r(r(r(r(r(iiiinnpkkkkkkkooooaaaannnnddddeeeeddtttttttr(r(eeeeeeer(r(r(r(eeeeeeeeeeeenttppppppppppppppppuooouunnnnnddeeaeaassssstppppppaaaaaaaaassssssiiiieooooooooopkkkkuuuuuuuuuonnn~n~n~n~iiiiiiidkkkkkkxoooooooppppppouaaaar(r(r(r(eelllllllbbbbbbbooooooooaaeeeeennnmbbbbbn~n~n~iiieeeallr(d,284,pppppeeeeer(r(r(r(eexerr(r(r(r(r(iiiinntkkkkkkkooooaaaennnnddddeeeeeddttttter(r(eeeeeeer(r(r(r(eeeeeeeeeeeeettptppppppfffppppooooooonnnnnddeeaeeessssspppffppaaaaaaaar(ssssssZiiieooooooooopkkkkuuuuuuuoooonn~n~niZiiiiiiekkkkkkxooooooopffffpouoaar(r(r(r(r(eer(llellr(dbbbbbbooooooooaaeeeeennnmnbbbbnneiieeeeer(r(r(e,284,247,248,51,elexikkonnddetr(er(entpuunnddeasstassiokuonikopor(elbenmbial,57,er(exerntkoennddeter(er(poonnddeesspar(iokuoniZexopor(er(elbener(e,59,26,32,25
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaarr(r(r(rr(r(r(r(aaaaaaddddddiiiiiiikkkkkkr(aaaaaaaaddddddaddaaaaannnnnnnooooooooottttttffr(r(r(ooooodddduuooouggguuuuoaaaaaar(r(r(r(aaaddddddeeeeennnnlddddaaar(rrrrr(r(r(r(r(r(ppppppuuuuuuuubbbbr(diiiiiZiiktttttr(eaaoommmmmmeeeeexxxxxxxxiiiiikkkkktiiiiaaaaaaaannnnnnaaaaaaaaddd,266,ppkpppaaaaaaarrr(r(rr(r(r(r(aaaaaadddffr(eiiiiiikkkkkkr(aaaaaaaaadddddeddaaaaaennnnnnooooooooattttttfrr(r(rooooodddr(uuooouggguuuuoaaaaaar(r(rr(aaar(fdfddeeeeeeeenldddr(aaarrrrrr(r(r(r(r(r(eppfppuuuuuuuuubbbr(dr(ZiiZZiiktttter(eaaoommmmmbeeeeexxxxxxxxiiiiikkkkktr(ZZZaaaaaaaaennnnnr(r(aaaaaar(ae,266,230,228,39,par(aadikr(aadadantr(oduguar(aaddeendar(pubr(iZiktr(aomexxiiktianad,60,par(aadeikr(aaddeentr(or(guar(ar(deendr(ar(epubr(iZikter(aommbexxiiktr(Zaenr(ar(a,68,30,36,19
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkkooooooonnnnlaaaaaaaaaaaaelllllllllaaaaaaaasssddnnnnnnndaaaaaaabbbbbeeeeeeer(ssssssffffffouuuuooaaoobbbbaaaaaaaddtttttttiiiiiiiiddddddaaaaaopppppppppooooor(r(r(r(r(ooooooooooooouuuummbbboaaaaaaaadr(ddddddddeeeeeeeer(r(r(r(r(r(ooooooooodsssssssssr(ddddddddddddeeeelllllllaaaoaaafffffuuuuuuoer(r(r(r(r(r(ssssdssaaaaaaaaaaaar(aaeer(eeeeeeeeer(r(r(r(deeeer(r(aaaaaaaaatdttdddtpttteeeeeeeeennnnnnnddppppppr(eeeeeennnnnnssssssiiiiiiliilnnndbpbbaaaaaaaaaaennnnn~n~n~n~eeeeaaaoaaaadtppppp,453,etkpekkooooooonnnndaaaaaaaaaaaaeelllllllr(aaaaaaaaassddennnnnndaaaaaaabbbbbeeeeeeer(sssssffffffffuuuuooaaobbbbbaaaaaar(r(dZtttttfeiiiiiiedddddr(aaaaoobppfppfppooooor(r(r(r(r(ooboooooooooouuoummbbboaaaaaaar(r(r(r(r(ddddddeeeeeeeer(r(r(r(r(r(ooooooooeessssssfsr(r(r(Zddddddddddeeeellllllr(aaaoaaafffffuuuuuooer(r(r(r(r(r(ssssr(saaaaaaaaaaaaar(r(aeer(eeeeeeeeer(r(r(r(r(eeeer(r(aaaaaaaaaddttdddtpttteeeeeeeeeennnnnnddppffpfr(eeeeeeennnnssssssr(ZiiiidliilnnZdbbbbaaaaaaaaaaennnnn~nnier(eeeear(aaaeefepppp,453,395,393,64,koonlaellaasndaber(fobadidopor(umbadder(osdeellafuer(ar(ar(er(der(adeenndpr(ensindenad,77,ekoonndeelr(aasdenndaber(fubar(fir(apor(obumbar(der(esdeelr(afuer(ar(ar(er(er(aadeenndeeniZaener(ar(afe,88,33,44,31
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ppttddsssssr(r(r(r(r(eeaar(r(r(r(rrrrr(r(eeeekkkkkkkooooooonnmmmmuooooooosssssssseeeeeeelllldddaaaallllln~n~n~iiillmlbbbueeeer(r(r(r(r(r(dtpttttttaaaaaaaaddddddddttttdr(r(eeeeeeeeonnmmmdpppppppr(r(r(r(r(eeeeeeeeeessssssstseaaaaaaaaaaappppppppppr(eeeeennnnnnnneeennnnnnmmmmmbbaaaaar(r(r(r(lr(kkkkkkkxoooooaddddddeeeellllllddddaaadr(aeeeeeikkkkkkoooooooummmmmuoooooonnnmmmn~n~iiieaaaaaddddeeeeennmmmbbbbeeeeeer(r(r(eitnkkkkkkxZr(aaaaaaaaaaaoooooooooooooooooopp,418,pfttdr(ssssfr(r(r(r(r(eeaar(r(r(rrrrrr(r(eeeefkkkkkkooooooonnmmmmoooooooosssssssseeeeeeellllddr(aaaeelllr(nliZiillmlbbbueeeer(r(r(r(r(r(eZpttttttaaaaaaaar(ddZddddttttdr(r(eeeeeeeeennmmmdfpffffpr(r(r(r(r(eeeeeeeeeZssssssfr(Zeaaaaaaaaaaappppppppfer(eeeeeennnnnneeeeennnnnmmmmmmlaaaaar(r(r(r(lr(kkkkkkkooooooaddddddeeeellllllldddaaar(r(eeeeeeekkkkkkooooooommmmmmmoooooonnnmmmnZiiieeaaaaadddeeeeeenmmmbbbbeeeeeer(r(r(r(eeekkkkkker(r(aaaaaaaaaaaaoooooooooooooooooop,418,363,363,55,r(ar(ekoonmoselaaler(tadeondpr(esstapr(enenmbar(xaddeelaadr(aikkomonaddeenmber(inr(ap,76,fr(ar(ekoonoselr(aeliZuer(etar(endpr(esfafer(enenlar(koaddeelar(ekoomonaddeenmber(eker(ap,78,39,35,26
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppttoooooooodddddooooooossssssstoooooobbbuor(r(r(r(r(r(r(eeeeellllllaaaaaaaaddddiiiieeeeeaar(r(r(r(r(rrrrr(r(r(aaaaaaaapkkkkkkooooooonnnnttttttor(r(r(r(r(eer(llllliiikttttttr(r(eeaarrrrrrrrrrrr(r(r(r(r(rr(r(r(r(r(eiiiiiiiissssin~nmmmmmmnoooooooooo,215,ktptttoooooooodddddooooooossssssstoooooobbbooer(r(r(r(r(r(eeeeellllllaaaaaaaar(dddZr(eeeeeeeaar(r(r(r(rrrrrr(r(r(aaaaaaaafkkkkkkooooooonnnntttttr(r(r(r(r(r(eer(llllliieettttttr(r(eeaarrrrrrrrrrrr(r(rr(r(rr(r(r(r(r(eiiiiiiiZssssZr(r(mmmmmmuoooooooooo,214,186,185,20,ktodosstobor(ellaadiar(akoonnttor(er(iktr(ar(isino,44,ktodosstober(ellar(ar(akoonnttr(er(itr(ar(iZo,38,22,18,9
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbbeeeeeellnnnesssssiiiiieoooennnnnddddeeeelllllddddaaaaaaddnnnnnnnnnaaaaaassssstiiiieeooonnnnnneeeessssssffouuuuounnnnddiiiiiiiiidddddr(eaaaaaaaaasssssssssssssaaneedppttddddddlddeeiiillllllluuuuuulltttStStStStStStSrrr(er(ar(aakkkkkxxoooooooonnntttttfttfr(r(aaar(r(llddddaaaaadddddddeeeeessssssiiieeeeeeer(r(lr(epppttttttiiieefffffr(iiiiiiiiikktttr(r(r(aaaaassssssftiiiiioooaaoannnnnnnndpppikir(ddttdiiiiiillin~llllaaaaaaasssstr(r(r(eeeiiiiiiiiiixiiiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkxxoooooummmmmmbbbbeeeeeeennnnesssssiiiiieoooennnnnddddeeeeellllddddaaaaaaddnnnnnnnnnoaaaaasssssr(iiiieeooonnnnnneeeessssssffouuuoounnnndZZiiiiiiiifddfr(r(eaaaaaaaaaassssssssssssaanr(eepftedddddllddeeZr(r(lellllluuuuuullettStStStStStStSlrr(er(er(r(akkkkkxooooooooonnntttttfetr(r(r(aar(r(r(r(lddddaaaaaadddddeeeeeesssssZZZeeeeeeeer(r(lr(eeptttttttiiier(ffffffZiiiiiiiiketttr(r(r(eaaaassssssfr(iiiiioooaooannnnlleedtffr(er(r(r(r(ttr(iiiedeleelelllaaaaaaassssfr(r(r(eeeeiiiiiiiiZxeZZZZiiiiiiiiiiieeeaaaaaaaae,468,405,405,77,xumbelessioennddeelaadasstionesfounndiasanddeluler(ar(axonntr(r(ar(aaddeessier(etiefr(iktr(r(aastiandiklaasstr(ixi,104,xumbenessioennddeelaadasionesfounndifr(aasar(etelder(eluler(er(axonntetr(r(ar(aaddeesZer(etier(iktr(aasfr(ialer(tr(idelelellaasfr(iZxe,119,52,68,38
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ppdbnnnnnnneeeeaaaaaaaassssssouuuuossssssssttttttr(r(eeeeeeeeeeiiiiinmmmmmmeeeeeeooonmmmmbgguooooooesssssxxxiiiiioooonnnnndneeeeeeeeeeeppppttaaaaaaaaaannnnmbbbiiiilssssstmmmmmuuoooooottkkkkxxxxiiiiiieeoommmmbppppppooxooooooo,222,pbddnnimmmneeeeaaaaaaaassssssouuuuossssssssttttttr(r(eeeeeeeeeeeeiiinnmmmmneeeeeeooonmmmmbgguooooooonssssfxeiiiiioooonnnnndneeeeeeeeeeer(ppfttaaaaaaaaaaennnmmbbZiiiesssfZgmmmmmuuoooooottkkkkxxxxiiiiiieeoommmmbppppfxoxxooooooo,222,193,192,26,nasossttr(imonmbguesxionndetambbistuxiommbpoxo,45,inasossttr(inonmbguonxeionnder(tenmbiesmxiommbxoxo,48,27,31,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dlllllZZZZeooooooobbbbbuouououlllllluuuuuoonsssssfiiiiieoooonnnnnndddeeeelllllllaaaaammmmmmmuaaaaaadpttttttr(r(er(r(r(iiiiiigkkkxkuuuuuubbllllldaaaaddpptttttZZZZZZiiilZZllllaaaaaadnnnnnnneeeeaassssseeeeeeeesssssiiiiiidddddddaaadaaddddddededeeeeesssssddddeeeeeelllliktetttiiiiiiiissssstttr(eieooommmmmmuoaaaaaeenndddggguuuukkkkkkooaaaadptttttttiiiZiiiiibbbbuuooooooooo,361,dlllllZZZZeooooooobbbbbuooouoor(r(lllluuuuuoolssssffeiiieeoooonnnnnndddeeeelllllllaaaaammmmmmmmaaaaaar(Zttttttfr(er(r(r(Ziiiiigkkkxguuuuuuur(r(llllr(r(aaar(dffZttttZZZZZZeiZlZZllllaaaaaadnnnnnneeeeear(ssssZeeeeeeeZfsssr(ZZiiiir(dfffddr(aaaeer(dddddeeedeeeeesssssddfr(eeeeeelllleeeeZr(ZeiiiiiZZssssstter(eeeooommmmmmuoaaaaaeeeedddggguuuukkkkkkooaaar(dftttttttZiiZZiiiZbbbbuuooooooooo,361,306,306,63,Zebulonfionnddeellamuadtr(er(ikkublaadlaadeasessidadaddededeesdeeliktetisttr(iomaenndgukoadiZibo,93,Zebor(osfionnddeellamaZeggur(ar(ZeiZlaader(Zesifr(ar(dedeesfr(eleZeiZster(omadgukor(iZiZo,80,47,43,41
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pttttkr(eieeeeeeeaeer(r(sssssrZZloooooopppppr(r(r(eeelnnmmmmmbeeeeooooooooookkkkkkkeeeeassssssiiieooooor(ffffffaoooooooor(r(r(oommmmoooooooaaaaaaaaaa,139,tttttfr(eeeeeeeeeaer(r(r(fsfffr(Zr(r(ooooooppppfr(r(r(eeer(nnmmmmnr(eeeeooooooooookkkkkkeeeeeasssssZZZieooooor(ffffffaoooooooar(r(r(oommmuoooooooaooaaaaaaa,139,119,121,23,r(ier(lopr(elmboassior(ar(oma,24,fr(ar(ofr(er(oasior(ar(oma,20,14,15,9
