Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiieoooolllllddaaaaaasssssssxxiiiiiiaaoooonnnndddddeeeelllllldooooooasssdddddeeeer(r(r(r(r(eeeeer(r(r(kkktStStStStStSieeeaasssssdddeeeaoooooooodpppttttttoooooooooopor(r(r(r(r(r(oo,171,pbbbbbbbbbiiiiieoooolllllr(laaaaaaessssssxxsiiiieoaoooonnnndddddeeeeelllllloooooossssdddddeeeer(r(r(r(eeeeeer(r(r(r(r(r(tStStStStSeeeeeaasssssdddeeeooooooooobpppttttttoooooooooouor(r(r(r(r(r(oo,171,145,146,18,biodasxionnddeeldasder(er(iasdetopor(o,35,bior(laessionnddeelosder(er(tSeasdetor(o,35,14,12,10
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdr(eeolllZlaarrrrllr(eiiiiindkkkkkkkooooaaaaannnddddeeeedddtttttteeeeeeeeer(r(r(r(er(r(r(eeeeaeeeetppppppppppppppkkkooouuumnnnndddeeeeassssstppppppaaaaaaaaassssssiiiieooooooopppkkkkuuuuuuuuuuunnnlddiiiiiiikkkkkkxxooooopppppppuaaaaar(r(r(r(aaeellllllbbbbbboooooooooar(eeeimmmmmbbbbbiin~n~n~ieaallad,284,ppppr(eeeelllZlearrrrr(r(eeiiiiilekkkkkkkooooaaaaennnddddeeeidddtttttteeeeeeeeer(r(r(r(er(r(eeeeeeeeeeftpppppppppkfpkkkkooouuunnnnnnddeeeeessssssppppppaaaaaaaaassssssiieeeooooooopppkkkkuuuuuuuuuuunnnlleiiiiiilkkkkkkkxooooobppppppuaaaaar(r(r(r(aaeeeillllbbbbbbooooooooor(r(eeeenmmmmbbbbbiiin~ieeeelr(r(s,284,245,246,42,r(oZlalindkonnddeter(er(akomnddeasstassiokuundikopuar(aelbar(imbbiallad,66,pr(elar(iekoennddeter(er(ekounnddeesspaassiokuunxopuar(albor(enmbbiel,63,33,31,24
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpkkaaaaaaar(rrrrr(r(r(r(aaaaaadddddiiiiiiiikkkkkkkaaaaaaaaadddddaaaaaaaannnnnnnnooooooonpffppffr(r(r(r(oooonnllguuuuuuuggguuuoaaaaaaar(rr(aaaddpdddeeeeennnlldllaaaaarrrrr(r(r(r(r(r(r(pppppuuuuuuuubbbbbbliiiiiiikkkkkteaaaaammmmmmmeeeexxxxxxxxiiiiikkkkkkkiiiaaaaaaaaannnnnnaaaaaaasss,266,ppkpkkaaaaaaar(rrrrr(r(r(r(aaaaaadddddeiiiiiiikkkkkkkaaaaaaaaadddddaalaaaaannnnnnnnuooooonftffppffr(r(r(r(oooonnllguuuuuuuggguuuoaaaaaaar(rr(aaaadpddr(eeeeennllldllr(aaaarrrrrr(r(r(r(r(r(pppppuuuuuuuubbbbr(iiiiiiiikkkkkkeeaaaommmmmmneeeexxxxxxxxiiiiikkkkkkr(iieeaaaaaaar(nnnnnnr(r(aaaaasee,265,230,228,26,kar(aadikaadanonfr(onguguar(aaddeendlar(publiktamexxiikanas,55,kar(aaddeikaadalaontr(onguguar(aadeendr(ar(pubr(ikaomexxiikr(iar(r(aase,62,24,32,16
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkguuuuooonnnnnlaaaaaaaaaaadddllllldaaaaaaaaasssssnnnnnndddaaaaaaobbbbbeeeeeeesssssfffffffmuuuooaaaabbbbboaaaaaatpptttttfiiiiiiiiddddddaaaaoppppppppppooooor(r(r(r(r(ooooooooooooommmmmmbbbbaaaaaaar(r(r(dddddddddeeeeeelgr(rrr(r(ooooooooossssssssssdttddddddddddeeeelllllllaaaaaoofffffuuuuuooar(r(r(r(r(r(sssssssaaaaaaaaaaaaaaaaar(eeeeeeeeer(r(r(ddeer(r(r(r(r(aaaaaaaatppptddddtppkeeeeeeeeeennnnnnntpppppfr(eeeeennnnnnssssttiiiiiiiiiiilbbbppbbaaaaaaaaaannnnniiiieeaaaaaaaapppppppp,453,ppkkkkguuuuoonnnnnnlaaaaaaaaaaadelelllllr(aaaaaaaasssssnnnnnnlddaaaaaaobbbbbeeeeeeesssssfffffffuuuuoooaaobbbbboaaaaaatbttttttfxiiiiiiiddddddaaaanbpppppppppooooor(r(r(r(r(ooooooooooooommmmmmbbbbaaaaaaar(r(r(dlddddddeeeeeeeler(rrr(r(ooooooooosssssssssser(sddddddddddeeeelllllllaaaar(nnlffffuuuuuoor(r(r(r(r(r(r(sssssssaaaaaaaaaaaaaaaaaeeeeeeeeeer(r(r(r(r(eer(eer(r(aaaaaaaabpptlbdddtbfteeeeeeeeeeennnnnnbpppppfr(eeeeeennnnnssssftiiiiiiiiiiilbbbbbbr(oaaaaaaaar(nnnnniiieeeeaaaaaaar(pr(pptr(r(,453,395,394,54,guonlaadasndobesmabafidopor(ommbar(deelgr(ostdeellafuar(ar(er(der(adeenntr(enstibanap,77,guonlaadelelr(aasdobesfubaxidapor(ommbar(deeleroser(deellar(fuser(er(er(altenfr(entibbr(ar(iar(pr(tr(,87,34,42,33
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttdssssttteeeeeaaarrrrrrrrr(eeekkkkkkkkoooooonnmmmmmmoooooossssssssseeeeeeeeelllldaaaadlllllZZZiillllbbbbeeaer(r(r(rr(r(ttpttttttaaaaaaaddtpppddtttttdddeeeeeeennnmmmmmbppppppr(r(r(r(r(eeeeeeeeeesssssstZieaaaaaaaaaaappttttppptr(eeeeennnnnnnneeennnnnnmmmmmmuaaaaar(r(r(r(r(gkkkkkkkxooooodddddddeeeeelllllddddaaaaaaeeeeatkkkkkkxoooooommmmmmmooooommmmmmmmiiiiiaaaaadddddeeeeenmmmbbbdeeeaar(er(eiekpkkkkkxxxaaaaaaaaaaaaaaoooooooooooooooopp,418,ttttddssssttZeeeeeaaarrrrrrrrr(eeeekkkkkkkoooooonnnmmmmuoooooonssssssseeeeeeeeeelllleaaaar(llllllZZiillllbbbueeeer(r(r(rr(r(ttpttttttaaaaaaar(er(bppddtttttddeeeeeeeennnmmmmnnppppppr(r(r(r(eeeeeeeeeeessssssteeeaaaaaaaaaaar(tr(r(ttppprr(eeeeennnnnnnneeelnnnnnmmmmmmuaaaaar(r(r(r(r(r(kkkkkkkxooooodddddddeeeeellllledddaaaar(eeeeeer(kkkkkkxooooouummmmmuoooooummmmmnniiiieaaaaalddddeeeeennmmbbbleeeaar(er(eeer(tkkkkkxxeaaaaaaaaaaaaaaooooooooooooooooop,418,363,362,50,star(ekoonoselaaderaddeenmbpr(esstiatr(enenmuar(xodeelaxomomiaddeenmbder(er(iexop,75,star(ekoonmonselar(ibuerar(er(deenpr(esstar(tr(enelmuar(xodeelar(er(xumunaldeenmblar(er(er(xe,80,35,40,28
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttttttoooooooodddddooooooosssssstttooooooguuor(r(r(r(r(r(r(r(deeelllllaaaaaaaaedddddiiidr(er(aaar(ar(rrrrrraaaaaaaaakkkkkkkkkooooooonnnndtttttr(r(r(r(r(r(aaalllllllkkttttttr(eeeaaaarrrrrrrrrrrrrrrr(r(r(r(r(eiiiiiiiisssssnmmmmmmmmoooooooooo,215,ffptttoooooooodddddoooooooussssstfpooooouguuoer(r(r(r(r(r(edeeelllllr(aaaaaaeelddddeiir(eeeeoor(ar(rrrrrraaaaaaaaar(kkkkkkkkuoooooonnnndtttttr(r(r(r(r(r(eeeellllllgkttttttr(eeeaaaarrrrrrrrrrrrrrrr(r(r(r(r(eiiiiiiiisssssfnmmmmmmuoooooooooo,215,188,187,29,todossttogudeelladier(ar(arakoonndtr(r(aalktr(ar(imo,46,todustpoguer(edeelr(aelder(or(arar(kuonndtr(elktr(ar(ismo,49,25,25,17
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxxoooommmmmmbbbbbeeeeennnnnnssssssiiiiiioooonnnnnddddeeeeeellllddlaaaaaassnnnnmnnnoaaaaaassssssiiiieooonnnnnnneeeesssssssffuuuoonnnnldiiiiiiiiiiddddedeaaaaaaaaasssssssssssssdnndr(dtpppppbbZlldddeZiZZllllllluuuullltttStStStStStStStSrrr(r(r(r(aakkkkkkxxoooooonnnndttttfr(r(r(r(raaaaallddddadaaadddddddeeeesssssssteeeeeeaaaelltdtppttttttiiiinffffflliiiiiiiikptptflieaaaassssssfiiiiinmooooaannnnnnaatppr(r(r(r(r(kkkkiiiiiiiiiilllllaaaaaadssstttr(r(eeeeiiiiiiiiiiiiiiiiiiiiiiiiiiiiaaaaaaaaoa,468,kkkkkkxxooooummmmmbbbbeeeeeennnnnnfsssssxliiiioooennnnnddddeeeeeelllldllaaaaanssnnnnnnnnoaaaaassssssiiiieeeonnnnnnleeeesssssssffuuuounnnneeiiiiiiiiiiedddeedaaaaaaaaessssssssssssnnlr(lr(r(r(ttppbbillddeeZiiZllllllluuuulllr(tStStStStSr(r(rr(rrr(r(r(r(ar(kkkkkkxuoooooonnnnr(ttttfr(r(r(r(r(aaaar(lledddalaaadddddddeeeesssssssteeeeeeeooellr(dbtpttttttiiiinffffffliiiiiiiikr(ttttlieaaasssssffxiiiinuoooooannnnnnr(lr(tr(r(r(r(r(r(eekeiiiiiiiiiilllllaaaaaaasssfttr(eeeeeiiiixiiiiiiiiiiiiiiiiiiiiiieeeaaaaaooo,465,405,401,76,xommbensionnddeellaasassionesfuondidedeasnddeiZulr(axonndaladaddeessteltinfiikaasfimantpr(ilaadsttr(i,98,xumbenioennddeellanassionesfuunddeestbideiZutSr(ar(xuontr(r(ar(ealaaddeesstoeltinfiikaasxinar(tr(eklaasttr(ixio,102,47,54,34
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bblnmmmmmmmmneeaaaaaaaassssssouuuuuesssssssttttttr(r(r(eeeeeeeeeiiiiiimmmmn~mmn~eeeeeonnmmmmmbbooooooooossssxxxiiiiioooonnnnnnnn~eeeeeeeeeeppppptaaaaaaaaaaannnmmmbbiiiissssllmmmmmmuoooooottttkkxxxxiiiiiiennnmmmmmppppkkoooooooooo,222,bbr(lmnmmmmmneeeaaaaaaasssssseuuuuunsssssssttttttr(r(r(eeeeeeeeeeiiiiinmmmnnnn~eeeeeonnmmmmmbbooooooooxssxsxxxiiiiioooonnnnnnnbeeeeeeeeeepppkbr(aaaaaaaaaaannnnmnbr(iiiissssllmmmmmmuooooootttrkkxxxxliiiiieennmmmmmppppkkouoooooooo,221,192,191,25,basuessttr(ionmbosxionetambbimxienmpko,37,br(aasunsttr(ionmbosxionebr(abr(imienmpko,37,19,19,9
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dllllllZZZiooooooooggguuoooooublllllluuuuuuuessstSxtSeiiieooonnnnnnndddeeeeellllllaaaaanmmmmmmmaaaaaapptttttttr(er(r(r(r(iiiikkkkkkkxxuuuuddlllllaaaaadddttttttZZiiiZiiilllZlllaaaaaaannnnnnddaeaasssssseeeeeeeessssteiiiiidddddddaaaddlddddddr(r(eeeeeeeessssdddeeeeeeeliiixxkktttr(iiiiiisssssstttteieeommmmmmmmoaaaaaeenddddggguuuukkkkkkxoaaaattttttttZiiiiiiiiiiggbuoooooooooo,361,ellllllZZZeooooooouggguuooooouelllllluuuuuuuossssiueiiieooonnnnnnndddeeeeellllllaaaaonmmmmmmuaaaaaattttttttteer(r(r(eiiiiikkkkkkuxuuuubdllllleaaaadddbtttttr(ZiiZZiiiillllllaaaaaaannnnnndleeexessssteeeeeeeessssteiiiiiddddddeaaaeellddddr(r(r(eeeeeeeesssssddeeeeeeeeeilxxxeftr(eiiiiiisssssstttr(eeeeoummmmmmmoaaaaaeenddddggguuuukkkkkkxoaaaar(r(ttttttZiiiiiiiiiiuuuuoooooooooo,361,308,308,51,iogublestSeonnddeellamatr(er(ikxulaadiZlandeasesstidadeesdeeliktr(istiomaendguxibo,78,elguelossionnddeellaonmuter(ikkuxulaadtr(iZlandeexesstesstideelesdelxetr(isttr(umaendguxar(o,87,35,46,30
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkkeeeeeeaaaaaasssffffrrlluooooopppppr(r(r(eeeelnmmmmmnbieeooooooooookkkkkkxaeeeasssssttr(ieeooopmffffffpuoooooor(r(r(r(oommmmmooooooaaaaaaaaaa,139,pkkkkkeeeeeeeeooaaaxssffffrrr(leoooooppppfr(r(r(eeeelnmmmnnbeeeeooooooooookkkkkkkeeeessssssfteieeoouuffffffffuoooooor(r(r(r(oummmmmooooooaaaaaaaaar(,139,119,119,23,kaaspr(elbioxeassttr(iompur(oma,28,koasfr(elboestiffur(umar(,22,19,16,13
