Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pgggbbbbbbiiiiiioooollllllboaaaaaasssssssxxiiiioaaaaoonnnndddddeeeelllllldoooooossssdddddeeeeer(r(r(eeeeeeZZtStStStStStStStStStStSiiooasssssdddieaaoooooooouupptttttoooooooooookr(r(r(r(r(r(r(oo,171,bbbgbbbbbbiiiiiioooullllllboaaaaaasssssssfxiiiioaaaaoonnnndddddeeeelllllldooooooosssdddddeeeer(r(r(r(r(eeeeelr(ttStStStStStStStStStSiiooaossssdddeeaaoooooooouopptttttdoooooooooogr(r(r(r(r(r(r(oo,171,143,143,16,biobasxionnddeeldosder(etSiasditor(o,33,bibasxionnddeeldosder(eliosdedogr(o,33,12,14,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppr(eeeer(lr(lr(errrrrr(r(iiiinnmpkkkkkkkooooaaaannnnndddeeeeattttttttieeeeeeeer(r(r(r(r(eeeeeeeeennnttttttkkkkkktpppppooooounnnnndddeeeer(sssssttpppppaaaaaaaar(esssssxiiiiooooooooopkkkuuuuuuuuuuuunnnnndiiiiiiikkkkkkxoooooooppppppr(ooaaar(r(r(r(eaZZZZlllubbbbbbbbooooooar(eeeeinnmmbbbbbmmniiieeear(r(ln,284,bpppbr(eeeer(lr(lr(r(r(r(rrrr(r(iiiinnnpkkkkkkkoooooaaannnnndddeeeeeffttttttdeeeeeeeer(r(r(r(r(eeeeeeeeeneiipfffpkkkkkffppppbooooounnnnndddeeeer(ssssstppppppaaaaaaaar(esssssuiiiiooooooooopkkkuuuuuuuuuuuunnnnnbiiiiiiikkkkkkfoooooooppppppr(ooaaar(r(r(r(ear(r(Zr(lllubbbbbbbbooooooar(eeeeemnmmbbbbbmnmiiieeeer(r(li,284,246,246,35,pr(er(ermpkonnddetier(enntpounndder(star(esxiokuunndikopr(ar(aZubar(imbiar(,66,br(er(ikkonnddeder(enunndder(star(esiokuunbiikfopr(ar(aZubar(enmbier(i,61,35,31,19
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaaarrrrr(r(r(aaaaaaadddddr(eiiiiiikkkkkkxaaaaaaaaaadddddddaaaaaannnnnmoooooooodfffpppfffr(r(oouuudddguuuoouggguuuuoaaaaaaar(rraaaddddddeeeeennnndddddaaar(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbbiiiiiZZZiktttttr(eaaaommmmmmmeeeexxxxxxxxiiiiikkkkkkkiieaaaaaaannnnnnnnnaaaaaaddd,266,ppkppaaaaaaaaarrrrr(r(r(aaaaaaaddddr(deiiiiiikkkkkkoaaaaaaaaaadddddddaaaaaannnnnmmoooooofffffpppfffr(r(oouuudddbuuuoouggguuuuoaaaaaaar(rr(aaaddddddeeeeenlnnddddaaaar(rrrrrr(r(r(r(r(r(ppppkuuuuuuuuubbbbeiiiiZZZiktttttr(eaaaommmmmmmeeeexxxxxxfuiiiiikkkkkkfeeeaaaaaaannnnnnnnnaaaaaandd,266,232,231,18,par(aadeikaadamofr(guguaraddeenndar(pubiiZiktr(aomexxiikanad,56,par(aaddeikkoadamofr(guar(aaddeenndar(kubiiZiktr(aomexfuikanand,58,30,34,10
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkguuuooounnnnllaaaaaaaaaaaelllllllllaaaaaaaadsssnnnnnnndlaaaaaaabbbbbeeeeeeer(sssssffffffffouuuoaaaabbbbbboaaaar(r(pdttttktiiiiiiiidddddaaaaabppppppppppfoooor(r(r(r(r(uubbobooooooommmmmmbbbbaaaaaaar(r(r(ddddddddeeeeeeer(r(r(rrr(r(oooooooooodssssssseedddddddddddeeeelllllllaaaaaor(ffffffuuuuuuoer(r(r(r(r(dssssssdaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeeeggaaaaaaaaaapttddddtttteeeeeeeeeennnnnnnnnppppffeeeeeennnnnnsssssfiiiiiiiiiiibbbbbbbbaaaaaaaaannnnmnnneeeeeeaaaaaaadpttpdd,453,kokkkkuuuuooounnnlllaaaaaaaaaaaeellllllllaaaaaaaadsssnnnnnnnllaaaaaaabbbbbeeeeeeer(essssffffffffouoooaaaabbbbbr(oaaar(r(r(adttttkfr(iiiiiiidddddeaaaabbbpppppppfr(oooor(r(r(r(r(uubbobooooooommmmmmbbbbaaaaaaar(r(r(ddddddddeeeeeeer(r(r(rrr(r(oooooooouuessssssseedddddddddddeeeelllllllaaaaor(effffffbuuuuuoer(r(r(r(r(dssssssaaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeer(r(r(r(aaaaaaaaaiiddddfftfieeeeeeeeeennnnnnnnnppppffeeeeeennnnnnsssssfiiiiieiiiiibbbbbbbuaaaaaaaaaannnmnneeeeeeeaaaaaaaeiiiddd,453,394,394,46,guunlaellaadndlaber(fobar(ktidafor(ubobommbar(derosdeellar(fuer(ar(egadeenfenfiibanad,78,kokuunlaellaadlaber(esfobr(ar(adideafr(or(ubobommbar(deresdeellar(eber(ar(er(adfienfenfiibanid,84,33,41,19
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttdssssstiiiieeaaarrrrrrrr(eeeekkkkkkkkoooooomnmmmmmooooooossssssstieeeeeellZZZlllaaaallllZZZZZiiillbbbbeeeeer(r(rr(r(tttpttttttaaaaaaaadddppdddttttddr(eeeeeeeenmmmmmmmpppppprr(r(r(r(eeeeeeeeeeessssssieeeaaaaaaaaaaapptttpppppeeeeennnnnnnnieelnnnnmmmmbmboaaaaarrrr(r(r(kkkkkkkxooooaaddddr(eeeeZZlllllllllaaaaaaeeeeekkkkkkkxxooooommmmmmoooooommmmmmmbiiiieaaaaaadddeeeeemmmmmbbbbeeeeer(r(r(r(ttttkkkkkkxxaaaaaaaaaaaaaaaooooooooooooooopp,418,ifttfdsssssfdeeieeaar(rrrrrrrr(eeer(okkkkkkkoooooonnmmmmmoooooooossssssfeeeeeeeelZZZlleaaaallllZZZZZiiillbbbbeeeer(r(r(rr(r(ttpptttttfaaaaaaaddddbpdddttttddr(eeeeeeeenmmmmmnmppppppfr(r(r(r(eeeeeeeeeeesssstSfdeeeaaaaaaaaaaabffifppppr(eeeeennnnnnnneeennnnnmmmmbbboaaaaafrfr(r(r(kkkkkkkfoooooaddddr(deeer(Zlllllllldaaaaaaeeeer(fkkkkkkxuooooommmmmmoooooommmmmmmbiiiieaaaaaadddeeeeemmmmmbbbbeeeeer(r(r(r(ffikkkkkkxfxaaaaaaaaaaaaaaaooooooooooooooooi,418,362,363,52,stiar(ekoomosstiellaalberadeenmpr(essiapenelmbmbar(xadellaxomommbiaddember(ap,73,ifderer(okoonosfelaalberadeenmpr(esdeafifpr(enenmbafr(foaddelar(xuomommbiaddember(fika,80,34,37,32
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkpppfooooooooddddooooooossssssssttooooobbbuor(r(r(r(r(r(reZeeZlllllr(aaaaaaer(lddddiiiieeeeaaar(rrrrrrrr(r(r(aaaaaaaakkkkkkxooooooonnnndtttttaar(r(r(r(eeellllllikkttttttdeeeaar(arrrrrrrrrrrrrrrrr(r(r(r(liiiiiiiisssssnmmmmmmmmoooooooooo,215,kkpppfooooooooddddooooooosssssssssfooooobbbuor(r(r(r(r(r(rer(eeilllllr(aaaaaaer(dddddiiiieeeeaaar(rrrrrrrr(r(r(aaaaaaaagkkkkkxuoooooonnnndttttfaar(r(r(r(eeellllllifkttttttdeeeaar(arrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiiidsssdimmmmmmmmoooooooooo,215,187,187,14,fodossttoboreZelr(ar(iar(axonndar(elikder(ar(imo,42,fodosfoborer(ir(ar(iar(axuonndar(elifder(ar(isdimo,43,23,23,11
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooommmmmmbbbbbeeeeeennnnnsssssssiiiiiooonnnnnnddddeeeeZZZZZZZZr(aaaaadddnnnnnnnnnoaaaassssssxiiiieeoonnnnnndeeeesssssssxxuuooomnnnnmbiiiiiiiiiddddeeaaaaaaaaaadssssssssssssdddpddddpappbdddlddZeZZZZZllllluuuullllltStStStStStSrrrrrar(r(aaakkkkkxxxoooooonnnndttttffr(r(r(r(r(aaar(r(ddddddddaaddddddeeeeessssssseeeeeeeeer(r(r(r(pppptttttttiiiiinfffffiiiiiiiiikkkttfeeaaaaassssssfiiiiiiooaaaaannnnnnnpppppr(lr(r(r(kpggiiiiiiiiiZllllaaaaaaadsdstdeeeeeeiixxxxiixxxiiiiiiiiiiiiiiieeaaaaaaaaaa,468,kkkkkkfuoooommmmmmbbbbeeeeeeennnnndsssssuiiiiiooonnnnnnddddeeeeZZZZZZZZr(aaaaadddnnnnnnnnnoaaaassssssxuiiieeoonnnnnndeeeesssssssfouuoooonnnnbbiiiiiiiiiddddeeaaaaaaaaaaedsssssssssssdedr(r(dfr(r(r(pbbdddlddZeZZZZZllllr(uuuulllllttStStStStSrlrrrar(r(aaakkkkkxxfoooooonnnndttttffr(r(r(r(r(aaar(dddddddddaaddddddeeeeessssssseeeeeeeeer(r(r(r(ppppfttttttiiiiiifffffiiiiiiiiikkkktfeeaaaaadsssssffiiiiiooaaaaannnnnnifianr(r(r(r(r(r(ggguiiiigiiiiillllaaaaaaaddddffeeeeeeixxxxuiffxuuiiiiiiiiiiiiiieeaaaaaaaaao,468,407,408,53,xommbensionndder(aadasxionndeesxuommbideadpadelutSar(axonndr(ar(aaddeeser(tinfiikaasfiapr(iZlaadstdexxixi,98,fuommbenndionndder(aadasxuonndeesfoonbidesder(Zelulrar(afoonndr(ar(aaddeeser(tiffiikaadfianifiar(guiglaadexxuifxu,106,46,58,33
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbbbmmmmmmiieeaaaaaaassssssssoououusssssstttttttr(r(eeeeeeeeeiiiiiiimmmmmmbn~ieeeeonnmmmmbbbuoooooooxssssxxxiiiiiaooonnnnnddeeeeeeeeeeepppppkaaaaaaaaannnnnmbbbiiiiisssssdnmmmmbbuoooootttkkkxxxxiiiiiieeommmmmmppppkkoxoooooooo,222,bbbbbmmmmmmbieeaaaaaaaasssssssuooouussssstSfttttttr(r(eeeeeeeeeiiiiiiiimmmmmbn~ieeeeonmmmmmbbuuoooooooussssxxfiiiiioooonnnnnddeeeeeeeeeeenpppkgaaaaaaaaannnnnmbbbiiiiiussssnnmmmbbboooor(otttkkkxxfxiiiiiieeonmmmmmppppkkofoooooooo,222,192,192,23,miasusttr(imbionmbosxionnddekambbismbxiommpkoxo,46,mbiasutStr(imbionmbufionnddeengambbimbor(xionmpkofo,48,23,29,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllZZiieoooooobbbbbbuuuuuur(lllllluuuuuuuusssstStSiieeoooonnnnnnndddeeeelllllllaaaaammmmmmmuaaaaaaadttttttr(eer(r(r(iiiiikkkkkkxxuuuuuur(llllllaaaadddttttttiZiiZZiZZZZZZllr(aaaaaannnnnnnnaeaaaassssseeeeeeeeessssfiiiiiddddddeeaaadeddddddddeeeeeeeeddfddddleeeeelllllgxxxdtffiiiiiiessssstttiiieooummmmmmmaaaaaeeendddgggguuuukkkkkkuooaaapptttttttiiiiiiiiiuubbooooooooooo,361,ddlllldiZZeeoooooobbbbbbuuouuur(lllllluuuuuuuussssr(xuieeoooonnnnnnndddeeeelllllllaaaaammmmmmmuaaaaaaddttttttr(er(r(r(r(iiiiiukkkkkguuuuuubr(llllldaaaaaddtptfkkfZiZZZiZZZZZZlldaaaaaannnnnnnnaeaaaassssseeeeeeeeesssxfiiiiiddddddeeeaeeeddddddddeeeeeeeeedfnddddeeeeellellgfffffffiiiiiiessstSsttfiieeooummmmmmoaaaaaeeendddgggguuuukkkkkkuooaaar(dftttttfiiiiZiiiiiubbooooooooooo,361,308,307,46,obulutSeonnddeellamuadtr(er(ikxulaadiZiZiZr(anasesfideadedelelfiesstimaendgukuatibo,79,diZebulur(xuonnddeellamuadtr(er(gubr(aadiZiZanasesfidedenddeelelfiesstfimaendgukuar(fiiZubo,86,36,44,25
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttkkkr(r(r(eeeeeeeeear(llnsfffrrrrooooooppppprr(r(r(eeiimmmmmmbiieeooooooooookkkkkkxeeeeesssssstiiioooooffffffffooooooor(r(r(r(oommmmmooooooaaaaaaaaaa,139,ttkkkr(r(r(eeeeeeeeeer(r(leffffrrr(r(ooooooppppprr(r(r(eeiinmmmmmbbeeeoooooooooookkkkkxeeeeessssssfiiioooor(ffffffffooooooor(r(r(r(oommmmoooooooaaaaaaaaaa,139,120,120,13,r(ar(or(imbioxeesstiofor(oma,24,r(er(eror(imboxeesfior(for(oma,25,15,14,7
