Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,gbbbbbbbbbiiiiieooobdllllldoaaaaaassssssxxxiiiieaaaoonnnnndddddeeeellllllooooooossssdddddeeeer(r(r(r(r(eeeeer(r(r(ttStStStStStStStSiiieooossssdddieaoooooooooboppttttttoooooooooooobr(r(r(r(ooo,171,bbbbbbiiiiieooolllllaaaaaassssssxiiiieeaaoonnnndddddeeeellllllr(ooooossdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStStSieoassdddieaooooooododptttttdoooooooooooor(r(r(r(ooo,145,144,118,32,biodasxionnddeelosder(er(iosdiobotobr(o,36,biolaasxionnddeelosder(er(iasdiododor(o,36,13,14,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeer(llr(lxxxxrrrr(r(eiiinnnpkkkkkkkooooaaannnnnddddeeeedddttttttdeeeeeeeer(r(r(r(r(eeeeeeeeeeeennppppppkkgggpppppooooouunnnddddeeaar(ssssspppppppaaaaaaaaar(ssssxxiiiiooooooopppkkkuuuuuuuuuuounnnndiiiiiiigkkkkkkxoooooooppppppuuoaaar(r(r(eeeeelllllbbbbbbbooooooooor(eeeiennmmbbbmn~n~iiiiieeear(r(dd,284,pppeeeer(r(lr(lrrr(r(r(eiiinnntkkkkkkooooaaannnnddddeeeeddtttttteeeeeeeer(r(r(r(r(eeeeeeeeeeettpttkkkkkkpppoooooonnnddddeeaer(sssstppppaaaaaaaaar(ssssiiieoooooookkkuuuuuuuuuoonnnniiiiiikkkkkkoooooopppppuuoaaar(r(r(eeeeer(llbbbbbbboooooooor(eeeinmmbbmiieeeaar(nn,242,246,205,62,er(ikkonnddeder(enpounndder(spar(xiokuunndikopuar(elbor(ienmbiar(,58,er(intkonnddeter(poonndder(star(siokuonikkopuar(er(bor(imbiar(,54,27,25,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkpkpaaaaaar(r(rrrrr(r(r(r(aaaaaadddddeeiiiiigkkkkkkkaaaaaaaaadddddoddaaaaaannnnddoaoooooofptpppffr(r(r(r(oouuugddduuooougggguuubaaaaaaaar(aaaaadddddeeeeennnlldddeaar(r(rrrrrr(r(r(r(r(r(pppppguuuuuuubbbbr(r(r(iliifigkkkkkkeaaaaommmmmmoeeeexxxxxxxxiiiiikkkkkkgr(ieaaaaaaaannnddaaaaaaaaaddd,266,pkkkkaaaaaar(r(rrrrr(r(r(r(aaaaaadddddeeiiiikkkkkkaaaaaaar(ddddddddaaaaannnnddaoooooedtppffr(r(r(r(uouugddduuoooogguuuoaaaaaaaaaaedddddeeeeennlllr(eaar(r(rrrrrr(r(r(r(r(r(pppppuuuuuuubbbbr(r(r(illikkkkkkkeaaaaommmmeeeexxxxxiiiikkkkkkr(eeaaaaaaannnaaaaddd,230,229,195,50,par(aaddegadodandofr(gubar(aaddeenddergubr(iifikaomexxiikgr(iandad,61,kar(aaddeikar(andefugudeenar(pubr(iikaomexxiikanad,46,34,25,25
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuuuoounnnddr(aaaaaaaaaaeeellllllllaaaaaaaadsssdnnnnndddaaaaaaaobbbbbeeeeeer(ssssssffffffuuuuuoaaaoobbbbboaaaaar(pptttttxxr(iiiiiedddddeaaaaooddpppppppooooor(r(r(r(r(r(oboooooooooommmmmbbbbuoaaaaaaaar(daddddr(deeeeeeeeer(r(rr(r(ooooooooossssssssstigddddddddddeeeeellllllloaaaofffffffuuuuuoor(r(r(r(r(r(adsssssaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(r(eeegr(r(r(aaaaaaaaatttdddpdtpkkeeeeeeeeennnnnnndppppppfeeeeeennnnnnnssssfgiiiiiiiiiidbbbbbbuuoaaaaaaannnnn~n~n~n~iieeeeaaaaaapppppppp,453,kkkkkkuuuuoounnndaaaaaaaaaeeelllllllaaaaaaaasnnnnnddeaaaaaaobbbbr(eeeeeer(ssssssfffffuuuoaaaaobbbboaaaaar(tttttteiiiiiedddddeaaaaodddppppppooooor(r(r(r(r(r(ouooooooooommmbbbbuoaaaaaaaer(edddr(r(deeeeeeeeer(r(r(r(r(ooooooooussssssssdddddddddeeeelllllllaafffuuuuuooer(r(r(r(r(dsssaaaaaaaaaaaaeeeeeeeeeeeeeeeer(r(r(r(eeer(r(r(r(aaaaaaaadtdddddttkkeeeeeeennnnnndtpppppeeeeeennnnnnsssiiiiiiiiinbbbuuoaaaaaaannneeeeaaaaadd,386,394,328,91,kuunndr(aellaadndober(fubar(idepor(obommbar(adderosstideelafur(ader(egr(r(adeenndeeniban~ap,81,kuunndeellaasnddebr(er(fubar(tidepor(ommber(er(der(deellafuer(ar(er(aadeenndeensibanad,76,40,36,27
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,dtttsssssstfgiiieaaaarrrrrrrreeeegkkkkkkxooooooummmmmmuooooounsssssssxeeeeeeer(llllllaaaellllZZZZZilllbbbbbbeeeer(r(r(r(r(ppppttttttaaaaaaaddddppddptttttr(r(eeeeeeeer(gnmmmbbppppppr(r(r(r(r(eeeeeeeeer(ssssssseeaaaaaaaaaaaaapdpdtpptr(r(eeeeennnnnndleeennnnnndbbbbbuoaaaaar(r(r(r(gkkkkkkkxooooodddddddeeer(r(lllllllldaaaaaaeeeeegkkkkkxxoooooummmmmmuooooummmmmbbbiiiieaaaaaaddddeeeennmmbbbbbeeeear(r(r(r(iigpkkkkkkxxeaaaaaaaaaaadooooddooooooooooopp,418,tttsssseieaaaarrrrrrrr(eeeekkkkkkoooooommmmmooooonssssseeeeeer(r(lllllaaaer(lllZillbbbbbeeeer(r(r(r(r(pttttttaaaaaar(r(dddddddttttdr(r(eeeeeeeenmmmmppppppr(r(r(r(r(eeeeeeeeer(sssssseaaaaaaaaaaaadttttr(r(eeeeennnnnnneeennnnnnnboaaaar(r(r(r(gkkkkkkkooooddddddddeeer(r(llllllldaaaaaaeeeekkkkkoooooommmmoooommmmiiiieaaaaaddddeeeemmbbbbbeeeear(r(r(r(r(kkkkkkkaaaaaaaaadr(ddddoooooooooo,347,365,294,92,stiareegumunxer(laelber(tadtr(er(mbpr(er(adtr(enndeenndar(xoder(aegumumbbiaddeenmbar(ikxeadodop,85,siar(ekoomonser(lar(iber(tar(enmppr(er(aadtr(enenar(koder(akoomomiaddembar(kaado,69,47,28,34
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkppppoooooooodddddooooooossssssfffooooobbbbor(r(r(r(r(rrr(eeellllllr(aaaaaaaegdddgiiieeeeeaaaar(rrrrrrr(r(r(aaaaaaaapkkkkkxooooooonnnntttttteer(r(rreeeelllllggktttttttr(eeaar(arrrrrrrrrrrrrrrr(r(r(r(eeiiiiiieisssssiummmmmuooooooooooo,215,kkppptoooooooodddddooooooosssssooooobbbor(r(r(r(r(r(r(r(eeeelllllr(aaaaaaar(ddr(diiieeeeeaaear(r(rrrrrr(r(r(aaaaaaakkkkkooooonnnntttttteer(r(r(r(eeaelllllggkttttttr(eeaar(arrrrrrrrrrrrrr(r(r(r(r(r(eeiiiiiiessssumooooooooooo,195,186,166,34,podosfobor(elr(aegar(axonnterreelktr(ar(ar(isimo,42,todosobor(elr(ar(iar(akoonnter(aelktr(ar(ar(iesumo,42,19,17,11
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbueeeeeennnnnnsssssxxiiieooounnnnnddddeeeeellllllllaaaaaadddnnnnnnuooaaaaassssssxiiieeeonnnnnddeeeesssssssfuuuuoounnnndiiiiiiiiiiddddeeeaaaaaaaaadssssssssssssdnddepppppdddddlldeeeeeelllllllluuuuuinrttStStStSr(r(rrrrrroaaakkkkkxxooooooounnntttttfr(r(r(r(r(aaaaar(lbbbbr(aaaadddddddeeeessssssttiieeeeeer(r(r(r(eepppttttttiiiienffffffiiiiiiiikktppfiiaaaaassssssffxiiiinoooooounnnnnnddpr(ppiggpkkkgiigggiiiiillllaaaaaaadssstddeeeeiixxxxxxixiggiiiiiiiiiiiiiiieeaaaaaaaao,468,kkkkkkooooommmmbbbbeeeeeennnnnsssssiiieooonnnnnddddeeeeelllllllr(aaaaaeddnnnnmoaaaassssiieeeonnnnddeeeessssssuuoonnnnniiiiiiiiiiddddeeeaaaaaaaadssssssssssndddddlleeeeeeer(lllllluuuulltSr(r(rroaakkkkkoooooonnntttttr(r(r(r(r(aaaer(lbdbeeaaadddddddeeesssssseeeeeer(r(r(r(ppttttttiiieffiiiiiikktptiiaaaassssiiilooooonnnnr(kkkkgiiiggiiiillllaaaaaaesssdr(eeeeeiiiiiiiiiiiiiieeaaaae,358,405,295,130,xumbuenxiunnddeellaadasxionnddeesfuunndideadnddeldeeliaxunntr(r(ar(br(aaddeesstier(etienfiikfiasxinunndpr(ikiglaadstdexxixigo,119,koommbensionnddeelr(adassionnddeesonideadnder(utSokoonnttr(r(ar(baddeeser(tiefiiktiassiloniglaesi,90,69,38,54
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ppbbbmmmmnnleeeaaaaaaaasssssssuooooosssssstttttttgr(eeeeeeeeexxiiiggggn~mbboeeeeeeonmmmmmbbbgooooooiissssxxxxiiiioooonnnndddeeeeeeeeeeeppppppaaaaaaaaannnnngbbbiiiilsssssnmmmmmuooooooopttpkgxxxxxiiiiieeommmmmppppppfgooooooooo,222,bbmmmmnnneeeaaaaaaasssssooooossssssttttttr(eeeeeeeeiigggmbeeeeeemmmmmbbkoooooossssxiiiioooannnndddeeeeeeeeeeeaaaaaaaannnnbbbiiismmmmooooooootttkxxiiiiieeonmmmmppppoooooooo,170,193,142,58,laasosstgr(exximbonmbixionnddepanbimoxiommpo,43,nasossttr(imbembkoosxianddenbimxionmppo,38,24,23,19
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllliieeoooooobbbbbbuoooobddllllluuuuuuusssssxxeieeoooounnnnnddddeeeelllllllr(aaaommmmmmmuaaaaaaddttttttr(r(r(r(r(r(r(iiiingkkkkkkuuuuuddglllllaaaaadddttpppZiiiZiiillllllllaaaaaadnnnndddaaaaaaesssseeeeeeesssssffgiiiieddddddeaodddddddddr(eeeeeeer(r(ssffddddeeeeeelllllixxffffeiiieissssssttttieeaoommmmmmmuaaaaaeennr(gggguuuuukkkkkkuooeaeddttttttgiiiiZiiibbbbbuoooooooooo,361,dlllllleeeooooobbbbbuoooodllllluuuuuusssr(eeeoooonnnnddddeeeelllllllaaammmmmoaaaaddttttttr(r(r(r(r(r(iiiingkkkkkkuuuuudr(r(lllllaaadddtttptiiiZiillllllr(aaaaaannnnddaaaaaassseeeeeessssiiiiedddddaaadeeddddddr(eeeeeeeeesdddr(eeeeeelllllr(r(iiieisssstttieeeoommmmmaaaaaenndgguuukkkkkkooaaettttttiiiiiiiibbbbbuoooooooooo,302,307,249,80,liobosxeunnddeelr(aomuadtr(inkulaadiZlaadndesesider(er(deelifistiomuengukuiZibo,75,lobosonnddeellamaadtr(inkulaadiZr(andasessidader(eselistiommaenndgukotibo,70,34,30,25
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkxeeeeeeeeeaaor(r(fxxxxrr(iiioooobbppppr(r(r(r(r(r(r(lnmmmmbbbeeer(r(ooooooookkkkkkxeeeesssssssiiieeoobdffffffffooooooor(r(r(r(oommmmmooooooaaaaaaaaaa,139,tkkkkkeeeeeeeeeaaor(r(xiooooppr(r(r(r(r(r(r(lnmmmmbeeeeoooooooookkkkkkeeeessssssiieeoubffffooooooor(r(r(r(r(ooooooaaaaaaaaaa,110,120,93,33,xer(iopr(mber(oxeessiofor(oma,25,kar(xiopr(mboessibfor(a,20,12,12,10
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptktrrrriiiimmn~nuuspfpfffffuoooor(r(r(r(r(r(nnnnuaaaaer(ddeeeeellllllaaaaaaatkkkkkkooooooomnnnpfffr(eeeeer(r(r(r(eeeeeeeeeeeixsxxxxxiiieeaer(ddeeellllllldaaaaaaadddr(r(bbbboaaaaaaasssssxxxiiieeor(nnnndoeaaessssssxxxuuouunnnnddiiiiiiiir(dddr(r(aaaaaaabdsssssssssssssteuoooooobbbbr(r(r(r(rrreer(r(r(r(r(eiinmmbbbbeeeeeenddddgieeeeeooooummmmmbbbbbiiiiiiiieeeennnnnpptttttr(eeeer(r(iiiiiieeeer(r(lllllZieeeedssssssstaaaaaobr(rrrrrrrr(oouuubbr(r(iiiir(lllr(r(r(r(r(,418,pptktiiilnnnuufffuoooor(r(r(r(r(r(nnaaaer(dr(eeeeelllllr(aaaaaedkkkkkkooooooonnnfr(eeeeer(r(r(r(eeeeeeeeeexiiieeeeer(r(eeer(lllllnaaaaaaadddr(r(bbbaaaaaaasssssieeolnnnneeaaesssssuuounnndiiiiiiier(dddr(r(aaaaaadsssssssssssuooooodbbbbr(r(r(r(rrreer(r(r(r(leimmbbbeeeeeendddgieeeeeeooommmmmbbbbbiiiiiiiieeeennnnnptttttr(eeeer(r(liiiiieeeer(r(llllleeeedsssssssaaaaor(rrrrrrr(r(ooouubr(r(eir(ellr(r(r(r(r(,354,356,293,88,kusfuner(deellakoompr(er(ixier(deelaadasxior(ndeesxuunndr(adstubr(rer(imbendimbbienttr(er(ier(istobr(ubr(i,93,ktinfuner(elr(adkoonfr(er(exier(er(aadassionesunndier(r(aadobr(rer(imbendiommbbienttr(er(ier(esor(ubr(iel,90,53,45,33
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpppooooooooddddoooooooosssssstttttr(r(iiiieeeeer(nnnneeeaaaeeeeedddeeeeeeeellllllldddr(eeeer(r(rr(r(rr(eeer(r(lllgkkktStStSr(er(r(r(r(aaalllllddeeeeer(r(r(ddddbguuugkkkkkkkxxaaaaansssssssxiiiinoooaaaaaaogggggxpp,192,tttttoooooooddddooooooousssssttttr(iiiieeeer(nnneeeaaaeeeedddeeeeeeeellllllllddr(eeeer(r(r(r(r(r(r(eeer(r(lllkktStSr(r(r(r(aar(lllddeeeeer(r(r(ddddduuukkkkkkkaaassssssiiinooaaaaaaggg,160,165,133,40,podossttr(ier(addeelerer(er(aalder(guanxinop,39,todusttr(ier(addeeler(er(r(ar(der(kaassinag,36,21,20,13
s00304,La globalización de la educación superior,laglobalesasiondeladukasionsuper(ior(,35,r(lllllllllllaaaaaanluuuumnlnbooooubbbbuoer(lllleeeeeennsssssssteaaaaessssssssxiiiiioooomnnndddddr(eeellllleeeelldddggguukkkkkxaaaaaalssssfxiiiiiooonnnnsssssssuuuuuuppppppboaeer(r(r(r(r(iiigiiggoafr(aarrrffffffffooooooopp,212,r(llllllllllaaaaaanuuunnooooubbbbooer(r(llleeeeennssssaaaasssssssiiiioooomnnndddddr(eeellllleeeellddggukkkkkaaaalsssiiiioonnnsssssuuuuuppppbeaeer(r(r(r(r(iiigigr(r(r(r(r(oooooo,162,180,132,57,lalunuber(enstesxiomndeelelgualxionsuber(igigafr(afop,50,launuber(enassiomndeelelgukaalsionsuber(igigr(o,44,28,19,13
