Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbddbbbbbiiiiiuoooolllllllaaaaaaasssssssxiiiiiooaaoonnnnndddddeeellllllllooooor(r(sssdddddeeeer(r(r(r(r(eeeeeeer(ktStStStStStStStStSeeeoasssssddddeaaoooooooodpppttttttoooooooooooar(r(r(r(r(r(r(a,171,bbdbbbbbiiiiiuoooollllllaaaaaaassssssxiiiiooaaoonnnnndddddeeellllllooooor(r(ssdddddeeeer(r(r(r(r(eeeeeeektStStStStSeeeoasssddddeaaoooooooddpttttttooooooooooer(r(r(r(a,150,144,123,23,biolaasxionnddeelor(der(er(tSeasdetor(a,34,biolaasxionnddeelor(der(etSeasdetor(a,33,12,11,1
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeelllllaaar(rrr(r(r(eiiiiintkkkkkkkoooooaannnnnddddeeeedddttttttdeeeeeeeer(r(r(r(eer(eeeeeeeeeesnptppppkkppppppppoooouunnnnndddeaeer(ssssspppppppr(aaaaaaar(r(ssssxiiiiiooooooooopkkkkuuuuuuuuuuunnndddiiiiiiikkkkkkkoooooooppppppr(oaaaar(r(r(r(aaeeeillllbbbbbbooooooooar(r(eeeinnmmbbbbbn~n~n~n~n~ieeeallld,284,ppppeeeer(llllrrr(r(r(iiiiiintkkkkkkkoooooaannnnnddddeeeedddtttttteeeeeeeer(r(r(r(r(er(eeeeeeeeiitttpppkkkdppppoooouunnnnnddeeaer(sssssppppppr(aaaaaaar(ssssiiiiiooooooodkkkguuuuuuuuuuunnndddiiiiiiikkkkkkkoooooppppppr(oaaar(r(r(r(r(aaeeilllllbbbbbbooooooooar(r(eiiiinmmbbbbbmieeer(lld,261,245,222,43,ellar(intkonnddeder(er(esppounndder(spr(ar(xiokuunndikkopr(ar(albar(imbial,65,er(intkonnddeter(er(ikpounndder(spr(ar(sioguunndikkopr(ar(albar(imbier(,61,33,29,11
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppppppaaaaaaar(rrrrr(r(r(aaaaaaadddddeeiiiixkkkkkkkaaaaaaaaaadddddaaaaaaaannnnnnnnooooooffffftpffffr(r(ouuuulllguuuuuuugguuuuoaaaaaar(rrraaapdddddeeeeennnllllleaar(r(rrrrrrr(r(r(r(r(ppppkuuuuuuuuubbbbbliiiiZxkktttttaaaaoommmmmbueeeeexxxxxxxiiiikkkkkkkpieiaaaaaaannnnnnnaaaaaaaaddd,266,ppppkaaaaaaar(rrrrr(r(r(r(aaaaaadddddeeiiiigkkkkkkaaaaaaaaadddddaaaaaaaannnnnnnnooooootpfffr(r(ouuuulllguuuuuugguuuuoaaaaaar(r(rraaaddddddeeeeennnlllllr(aar(r(rrrrr(rr(r(r(r(r(ppppkuuuuuuuuubbbdr(liiikktttttaaaoommmmmboeeeeexxxxxxiiiigkkkkkkiiiaaaaaaannnndnaaaaaaaadd,248,229,211,31,par(aaddexkaadanofr(ulguguaraddeenar(kubliZaommbuexxiikanad,56,kar(aaddegadantr(ulguguaraddeenr(ar(kuliktoommbexxikandad,53,30,30,14
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkouuouuunnnnneaaaaaaaaaaaaelllllllr(aaaaaaaadddssnnnnnnnlaaaaaaabbbbbbeeeeeeessssssfffffffouuuoaaaabbbbbooaaar(r(ptttttttkxiiiiiiedddddeaaaaodoppppppppooooor(r(r(r(r(ooooooooooooummmmmmbbbuaaaaaaaar(r(eaddddddeeeeeeeeoarr(r(r(ooooooooosssssssssssddddddddddddeeeellllllr(aaaoofffffffpuuuuooar(r(r(r(r(sssssdddaaaaaaaaaaaar(aaeeeeeeeeeeeeer(r(r(r(eeer(r(aaaaaaaaapttttdtdddptpeeeeeeeeeennnnnnnndpppppfeeeeeeennnnnssssssiiiiiiiiiiigbbbbbbuoaaaaaaaaannnnn~Ziiieeer(r(r(r(r(aaaaoppppp,453,kkkkkouuouuunnnnneaaaaaaaaaaaer(lllllllr(aaaaaaaadddnnnnnnlaaaaaaadbbbbbeeeeeesssssffffffuuuuoaaaabbbbbooaar(r(r(ddtttttkiiiiiiedddddeaaaadddpppppppdoooor(r(r(r(r(uuooooooooooummmmmmbbbuaaaaaaar(r(r(eeddddddeeeeeeeeor(rr(r(r(ooooooosssssssssddddddddddeeeellllllr(aaaoafffguuuuooar(r(r(r(r(ssssdddaaaaaaaaaaar(r(r(aeeeeeeeeeeeeer(r(r(r(eeer(r(r(aaaaaaaadtdddddddttpeeeeeeeeennnnnnnldppppfr(eeeeeonnnnsssssiiiiiiiiiiiidbbbblllaaaaaaaaannnniiieeer(r(r(r(r(aaaddddt,422,395,365,69,kounelr(aadlabesfobar(xidedopor(umbar(addear(osdeelr(apuar(ar(ar(er(adeenndeensiban~r(ap,76,kouner(r(aadlaadeesfuabar(ideador(umbar(ederosdeelr(aguar(ar(ar(er(aadeendeonsiblaner(aad,78,37,37,23
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssstr(r(r(eeeaaarrrrrrrrr(eeeakkkkkkkoooooonnnmmmmuuooooossssssssseeeeeeelllllldaaaallllZZZZZilllmbbbbr(eeeer(r(rr(r(ttpptttttdaaaaaaadddtppdddtttttdeeeeeeeeenmmmmmmmppppppr(r(r(r(r(eeeeeeeeeessssssttdaaaaaaaaaaaappttttppppr(eeeeennnnnnndeeennnnnnmmmmmmuaaaaarr(r(r(r(r(kkkkkkkxooooodddddddeeeellllllllldaaaar(aeeeeepkkkkkkxoooooummmnmnoooooummmmmn~mbn~iiieeaaaadddddeeeenmmmmmbbbeeeeer(r(r(r(egppkkkkkkxaeeaaaaaaaaaddooookfoooooooooooop,418,dttssssssr(r(r(eeaaarrrrrrrr(r(eeeakkkkkkkoooooonnnmmmmuuooooosssssssdeeeeeelllllr(aaaellllZZZiiilmbbbbr(eeeer(r(r(r(dddptttttaaaaaaaedddddddttttdeeeeeeeeenmmmmmmmppppppr(r(r(r(r(eeeeeeeeesssssdeaaaaaaaaaappddddpptpr(eeeennnnnnneeennnnnnmmmmmuoaaarr(r(r(r(r(kkkkkkkooooodddddddeeeellllllllldaaar(r(r(eeeeedkkkkkkooooolmmmnnnoooooummmmmmbbiiieeaaaadddddeeeenmmmmbbbbeeeeer(r(r(r(ekkkkkkxaeeaaaaaaaaadaoookaooooooooo,385,362,329,62,str(ar(akoonmoselaalmbbr(eraddeenmppr(esstapr(enndeenmuar(xodeelar(axunumbiaddeenmber(egadofop,86,r(ar(akoonmosdeelr(aelmbbr(er(tedeenmppr(esdepr(enenmar(kodeelar(ekomumbbiaddeenmber(exeadoka,83,42,38,27
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ppppptoooooooodddddooooooosssssssstooooobbbuor(r(r(rrrr(aeeeelllllr(aaaaaaaedddddiiieeeeaaaaaaar(rrrr(r(aaaaaaaaakkkkkkkxooooooonnnndtttttaar(rrraaeelllliikktttttttr(eeaaaaarrrrrrrrrrrr(rrr(r(r(r(r(eiiiiiiiisssssnmmmmmmmuoooooooooo,215,tppptdoooooooodddddooooooossssssooooodbbuor(r(r(rr(rr(aeeeelllllr(aaaaaaar(dddddiiiieer(r(aaar(aar(rrr(r(r(eeaaaaaakkkkkkkooooooonnnndttttaar(rrraaellllliigttttttr(r(eaaaaarrrrrrrrrrrr(r(r(r(r(r(r(r(eiiiiiiisssslbmmmmmooooooooooo,204,186,175,32,todosstobor(aelr(adiar(axonndareeliktr(ar(imo,40,dodosobor(aelr(ar(ier(ar(ar(akoonndareligtr(ar(ibo,42,21,23,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbueeeeeelnlnnssssssiiiiiiooonnnnnnddddeeeeellllZlllaaaar(lndnnnnnnnnnoaaaaassssssiiiieooonnnnnnneeeessssssssuuuuuuunnnndgiiiiiiiiidddddr(aaaaaaaaaaanssssssssssnendddddpppppblllleeeeeeillllllluuuulnnupttStStStStStStStSr(r(aoar(aakkkkkxxooooooonnnndttttlr(r(rrr(aaaar(r(ldddbaaaaadddddddeeedssssssseeeeeeeeeer(r(ldppppttttttr(iiiinnffffliiiiiiiikttttfr(eaaaaasssssssiiiiinuoooooannnnnnnddppppnlikkktgiiiigiiiilllllaaaaaaasssstteeeeeeiixxiiiiixiiiiiiiiiiiiiiiiieaaaaaaaaoo,468,kkkkkkoooooummmmbbbbueeeeeelllllsssssiiiiiiooonnnnnnddddeeeeilllllllaaaar(ldnnnnnnnnoaaaassssssiiiieooonnnnnnneeeesssssssuuuuuuunnnldliiiiiiiiidddddr(eaaaaaaaaaassssssssdeeedddddpblllleeeeeellllllluuuulllgdttStStSr(aoar(aakkkkkxoooooonnnndttttddr(r(aaaar(r(lddlbr(r(aaadddddddeeessssssieeeeeeeeer(r(lddpptttttttiiiilffliiiiiiiikttttr(r(aaaaassssssiiiiiiuoooooannnnnndddpppllikktiiiiiiiiilllllaaaaaaassseeeeeeliiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaaoo,427,405,365,71,xumbuelsionnddeellar(ndassionesunndir(anendeluntr(r(ar(axonndr(ar(baddeser(tr(infiikaassinandikiglaasstixixio,100,kommbuelsionnddellar(aassionesundiasdeblelulr(ar(axonndr(ar(br(r(aaddeessier(tifiiktr(r(aassiandiktilaaselio,98,49,45,35
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddddmmnnnneeeaaaaaaaasssssssuuuoussssssssttttttdr(eeeeeeeeeeiiiiibbmn~n~n~n~n~n~eeeeennmmmmmmbbooooooosssssssxiiiiiioooonnnndddeeeeeeeeeeeppppkaaaaaaaaaaannnnmmbbuiiissssssssummmmuoooonntttkkkxxxxxiiiiieoonmmmmmpppppxxxxooooooo,222,ddddddlmnnnneeeaaaaaasssssuuuosssssssttttttr(eeeeeeeeeiiiiiibbmmmmeeeeeonmmmmmmbbooooooosssssxiiiiioooonnnndddeeeeeeeeeeepppkaaaaaaaaaannnnmmbbiiigssssubmmmuooootkkkkxxxxiiiiieoonmmmmbpppppkoooooo,195,192,165,38,nasustr(ibenmbosxionnddekambisumonntxionmpo,42,nasossttr(ibonmbosxionnddekambbigumxionmbko,42,19,26,12
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dllllllllieeooooobbbbbbuooooooor(lllllluuuusssssssstSr(eieeooonnnnnnndddeeeelllllllaaaaaammmmmmuaaaaaaddttttttdeer(r(eeiiiikkkkkkxxuuuuubllllllaaaaadddttptppr(r(r(eiiiiiiiZlllr(aaaaaaannnnnnnaaeaaessssseeeeeeessssssiiiiiieddddddaaadeeldddddr(dddeeeelsssssdddddeeeeelillxxsssffiiiiiiisssssttttleeeeoummmmmmmaaaaaeeenddddgguuuuukkkkkkuooaaadtptttttZiiiiiiiiububbuoooooooooo,361,dlllllllliioooooobbbbbbuuoooooor(lllllluuuusssseiiieooonnnnnnndddeeeelllllllaaaaanmmmmmuaaaaaaddttttttder(r(r(r(iiiiigkkkkkuuuuuullllllaaaaadddddttpr(eiiiiiiillllr(aaaaaannnnnnaaeaassssseeeeeeesssssiiiiigddddddaaaeeer(ddddr(dddeeeelsssssdddddeeeeilillsiiiiissssttteeeeoummmmmmmaaaaeennddddgguuuuukkkkkkoooaaaddptttttiiiiiiiiububbuoooooooooo,331,305,276,53,liobor(ionnddeellamuadder(ikxublaadpr(iZr(anesessidadeeldeeldeelfistommaendgukuadububo,82,liobor(ionnddeellamuadder(ikkulaadpr(ir(anasessider(deeldelsistommaenndgukoadububo,77,39,35,12
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ptkkkkeeeeeeeaaaaaossssffsffr(r(r(ooooopppppr(r(r(eeeeimmmmmmnneoooaooooooookkkkkkkaaeessssssstiieooopppfffffffkoooooor(r(r(r(oommmmooooooaaaaaaaaaaa,139,pkkkkkeeeeeeaaaaassssr(oooodpppppr(r(r(eeeiimmmmmlleoooaooooouookkkkkkkaaeesssssssiieooubpffffffkoooooor(r(r(r(r(ommmmooooooaaaaaaaaaaa,126,119,106,22,kaosfr(opr(inkaesstiokor(oma,25,kaasopr(iokaessibkor(oma,22,15,12,6
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttr(r(rr(eeinn~n~n~n~uuuupffffffooooor(r(r(r(r(mmmmmmbeaedddddeeeelllllaaaaaaaapkkkkkkoooooooonnnffffroeeeer(r(r(r(eeeeeeeeeeesssfxxxxiiiiaoddddeeeellllllr(aaaaadppbdllbpmbaaaaaaaasssssxxiiiieooommmnnoeeensssssssxuooouunnnn~mbiiiiieeeddddr(r(aaaaaar(r(ddssssssssssssuuooooooobboubr(rrrraeeellr(eiigmmmmbbbeeeeeenddddbiiieeooooommmmmmbbbbbliiiiiieeeeonnnnnpptttttr(eeeeiiiiiieeeeeelllZlllZZeeensssssssstaaaaappprrrrrrrr(oooooor(r(liikkr(lllillr(l,418,pttttr(r(r(r(eiiemuuuudfuoooor(r(r(r(nmmmmlleeedddddeeeelllllaaaaaaaakkkkkkooooooonnnr(oeeeer(r(r(r(eeeeeeeeeessxiiiiaoddddeeeillllllr(aaaaadklr(r(bmbr(aaaaaasssssiiiieooonmmnnoeeeessssssoooouunnnniiiiieier(dddr(r(aaaaaer(edssssssssssssooooooobbour(r(r(rrrr(eeelr(r(iiigbbmbbbeeeeeenddddbiiieeooooommmmbbbbbiiiiiiieeeeonnnnndptttttr(eeeeiiiiiiieeeeer(lllllieelssssssr(aaaabppr(rrrrrr(r(oooooor(iikkllillr(r(,371,353,308,90,tr(iffor(mbedeellakooner(esxiodeelr(aadmbasxiomenxuunmbir(ar(obubr(aelimbendbiommblionttr(ielenstar(or(ik,95,tr(iemufunddeellakooner(esxiodelr(aadmbr(aassionesuner(r(ar(esobur(elibmbendbiommbbionndtr(ier(ielr(apr(or(ik,96,46,50,32
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttttoooooooddddooooooooosssssssstSttr(r(iiieeeooonnnneeeaaaaaaaanndddeeeeeeellllllllddeeeeeeer(r(r(r(eeeeellllikktStStStStStStSr(r(aaaaellllZdeeeeeeeedpdpguuuuupkkkkkkxaaaaaansssssssiiiiiioooaaaaaonnonnnnnn,192,tttttoooooooddddoooooooosssssssstr(iiieeeooonnnneeeaaaaaaeannddeeeeeeellllllllddleer(eer(r(r(r(r(eeeeelllikktStStSr(r(aaaelllleeeeeer(r(dpddguuuugkkkkkkxaaaaassssssiiiiiioooaaaaaoononnnnd,173,163,144,29,todosttr(ionanddeelder(elikr(aeldeguansionon,41,todosstr(ionanddeeler(er(elikr(aeler(guassiononnd,44,18,22,8
