Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiiiuooodllllllaaaaaaassssssxxiiiiieaaaaoonnnndddddeeeellllllloooooossssddddddeeer(r(r(r(r(eeeeer(r(r(ltStStStStStStSiiiiooosssssdddeeaaoooooobbpbpptttttdoooooooooooooar(r(r(ooo,171,ggdbbbbbiiiiiguooollllllaaaasssssxiiiiieaaaaoonnnndddddeeeelllllllooooosssddddddeeer(r(r(r(r(eeeeer(r(r(ltStStStStSiiiiooossssdddeeaaooooooubguptttttdoooooooooooooor(ooo,155,144,127,24,biolaasxionnddeelosder(er(iosdedar(o,33,bigulaasxionnddeelosder(er(iosdeugudor(o,37,11,13,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppddeeeer(llllearrrrr(r(r(iiiinnnpkkkkkkkoooooaaannnnddddeeddddptttttteeeeeeeeer(r(r(r(er(r(eeeeeeeeeetttppppppppkkppppuuoooounnnnndddeaaar(ssssspppppppoaaaaaaaassssssiiiiiooooooooopkkkuuuuuuuuuuuonnnnddiiiiiiikkkkkkxoooooooppppppuooaaar(r(r(r(aar(lllllllbbbbboooooooooaaaeeiinnmmbbbbbbiiiieeeeer(r(r(n,284,ppbddeeeer(lllearrrrr(r(r(iiiinkkkkkkkoooooaaannnnddddeeddddtttttter(eeeeeeer(r(r(r(er(r(eeeeeeeeeettttpppppppkkppppuuooooonnnnndddeaaassssspppppr(aaaaaaasssssiiiiooooooooopkkkuuuuuuouuuuonnnniiiiiiikkkkkkoooooooppppppuooaar(r(r(r(aer(lllllbbbbboooooooooaoaeeiinnnmbbbbbbiiieeeeer(r(,264,246,225,29,der(ar(ikkonnddeter(er(puunndder(spoassiokuonndikopuar(ar(bimbbier(,59,der(ar(inkonnddeter(er(er(puonnddeasspr(aassiokuonikkopuar(ar(bimbbier(,62,29,31,11
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaaar(rrrrr(r(r(r(aaaaaaddddddiiiiiiikkkkkkgaaaaaaaaaddddddddaaaaannnnnnmmmoooooopffffffffr(r(r(oouuunldbuuuuuuggguuuuoaaaaaaarrr(aaaadddddr(eeear(r(llddllr(aaar(rrrrrrr(r(r(r(r(pppppguuuuuuuubbbr(r(liiiiZiiktttttaaaaoommmmmmeeeeexxxxxxxxxiiiikkkkkkger(eaaaaaaannnnndnaaaaaaaaddd,266,ppkppaaaaaarrrr(r(r(r(aaaaaaddddddiiiiiikkkkkkgaaaaaaaaaddddddddaaaaannnnnmmmooooofffffr(r(oouuunldguuuuuuggguuuuoaaaaaaraaadddddr(eeear(r(r(lddllr(aarrrrrr(r(r(r(r(pppppuuuuuuuuuubbr(r(iiiiZiiktttaaaaaommmmmbueeexxxxxxxxiiiikkkkkker(eaaaaaaannnndaaaaaaa,235,230,200,39,par(aadikaadamofr(unduguar(aader(r(ar(gubr(iZiktoomexxiiker(andad,57,par(aadikaadamofr(undguguarader(r(ar(pubr(iZiktommbuexxiiker(anda,58,31,32,8
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkouoooooonnndddaaaaaaaaaaaaallllllllaaaaaaaddsssddnnnnnddaaaaaaabbbbbbeeeeeer(sssssfffffffoouuuooaaobbbbuoaaaaaar(pktttttxxxiiiiiidddddaaaaaabpppppppppooooor(r(r(r(r(doooooooooooouumombbbbboaaaaaaar(r(r(r(ddddddeeeeeeer(r(r(r(r(r(r(ooooooooossssssssseeddddddddddddeeeelllllllaaaooafffffpuuuuuuoer(r(r(r(r(dddddddaaaaaaaaaaaaaaaaaeeeeeeeeeeer(r(r(ddeeer(r(r(aaaaaaaaaaappppttpttteeeeeeeeeennnnnndddpppppfeeeeeennnnnnsssssfiiiiilliiiippbbbblbaaaaaaaaannnnn~n~n~iiieeer(aar(r(oddddppppd,453,kkkkkkooooooonnnddaaaaaaaaaaaadlllllllaaaaaadddssnnnndaaaaaabbbbbbeeeeeer(sssssfffffoouuuooaaobbbuuoaaaatttttxiiiiiddddddaaaabpppppppooooor(r(r(r(r(oooooooooooonnmmbbbbboaaaaaar(r(r(r(ddddddeeer(eeer(r(r(r(r(ooooooooossssssgeldddddddddddeeeelllllllaaaoofffuuuuuuoer(r(r(r(dddddaaaaaaaaaaaaaaaaeeeeeeeeeeer(r(r(bdeeer(r(r(aaaaaaaaaattttttteeeeeeeeeennnndddpppppeeeeeennnnnnsssssiiiilliiiibbbbbbgbaaaaaaannniieeeaakd,388,395,331,83,koonndallaadndaber(fobar(kxidapor(dumombar(der(osdeellapuer(ar(der(atenndeenfiblban~r(ar(od,80,koonndadlaadndaber(fobaxidapor(onmbar(der(er(oseldeellafuer(ar(der(atenndeensiibanad,76,37,33,19
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttdsssssssr(r(r(eeeaaarrrrrrrreeeeekkkkkkkoooooommmmmmmmoooooonssssssskr(eeeeeelllllllaaaalllllllZZiilllbbbbbeeeer(r(r(rr(pppptttttr(aaaaaaaaadddpddddtttdr(r(eeeeeeeeommmmbbdppppppr(r(r(r(r(eeeeeeeeeessssssssr(aaaaaaaaaaaaapdpdtpppddeeeeennnnnnnneeennnnnnmmmmbbmaaaaarrrr(r(r(kkkkkkkxooooadddddddeeeeelllllllldaaaaaaeeeeekkkkkkkooooooommmmmmmuoooummmnmmbbbiiieoaaaaaddddeeeeenmmmddbbr(eeear(r(r(r(r(ekkkkkkkkxr(aaaaaaaaaaaaaaaoooooooooooooooop,418,tttsssssssr(r(eeeaarrrrrrreeeekkkkkkkooooommmmmmmmooooosssssssr(eeeeellllllaaaalllllZilllbbbbbeeeer(r(r(r(r(ttptttttaaaaaaaar(dddddddtttdr(r(eeeeeeeeunmmmbbbppppppr(r(r(r(r(eeeeeeeeeesssssssaaaaaaaaaaaatbbr(eeeeennnnnnnneeennnnnnmmmmbbmaaaar(r(r(r(kkkkkkkoooodddddddeeeeelllllldaaaaaaeeeeekkkkkoooooommmmmmmoooonmmmnmmbbbiiieoaaaaaddddeeeeemmmddbbgeeear(r(r(r(etkkkkkkkaaaaaaaaadaaaoooooooooooooooo,373,364,319,61,r(arekoomonsellaalbertr(aadeommbpr(esr(addeenenmbmar(xaddeelakoomunmbbiaddeendbr(ar(exr(ap,82,r(arekoomosellaalber(tar(unmbpr(estbr(enenmbmar(kodeelakoomonmbbiaddegar(kaado,71,43,29,27
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkptttoooooooodddddooooooosssssssddooooobbbuoor(r(r(r(rraaeelllllllaaaaaaaaddddr(eiiieeeaaaaaar(rrrrrr(aaaaaaaaaaakkkkkxxoooooonnnndttttfr(r(r(r(rraaelllllllkkttttttr(r(eeaararrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssr(immmmmmmoooooooooo,215,kkptttr(ooooooodddddooooooossssssdooooobbbuor(r(r(r(aaeeellllllaaaaaaadddr(eiieeeeaaaarrrraaaaaaaaakkkkkoooooonnndttttdr(r(r(r(aellllllkkttttttr(eeaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiissslnmmnmmmoooooooooo,186,186,157,36,todosdoboreellaaderr(axonndelktr(arar(ir(imo,40,tr(odosdobor(aellaadearakoonndr(aelktr(ar(imo,40,17,17,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmbbbbbbeeeeennnnnnsssssssiiiiiooonnnnnnddddeeeeellllllllaaaaaddddnnnnnnnnaaaaasssssssiiiiieoonnnnnnddeenssssssssuuuoooonnnnbbiiiiiiiiiddddeaaaaaaaaadddddsssssddsddddddppppppppddddlddr(eiZZZllllllluuuulllptStStStStSr(rtStSrraaaaaakkkkkkxkooooooonnndtttpffr(r(r(aaaaarr(r(ddddddaaaddddddeeeeesssssssiiieeeeooor(r(lppppptpttttiiieer(ffffr(r(iiiiiiiikppptpr(r(aaaaadsssssffiiiiioooaaaannnnnnnndnddddkr(kkkkggiggZiiiilllldaaaaaaadddsddr(r(eeeegggixiiiiggZZiiiiiiiiiiiiiieeoaoaaaaao,468,kkkkkkooooummmmbbbbbbeeeeennnnnnssssssiiiiiooonnnnnddddeeeeelllllaaaaddddnnnnnnaaaaasssssiiiieeoonnnnnddeesssssssuuooooonnnnbbiiiiiiiiddddeeaaaaaaadddddssssskkkdddddldr(r(eilllllluuuullltStStStSaaaaakkkkkkoooooonnndttttfr(r(aar(r(ddddr(daaaddddddeeeeesssssseiieeeoor(r(ltttttttttiiieefffiiiiiiikktptr(r(aaaaadsssssiiiiioooaaaannndddr(dkgkkiiigiiiilllldaaaaaaadddssdr(r(eeeeiiiigiiiiiiiiiiiiiiiieeoaoaaaoao,387,406,325,105,xumbensionnddeellaadassionnddeensonbideadeiZulraxkoonndr(ar(aaddeessior(tier(ikpr(r(aadfiandndiZaadeegxiZe,100,kommbensionnddeellaadassionnddeesonbideadelutStSakoonndr(ar(aaddeesior(tiefiiktr(r(aadsiandigadego,91,54,41,23
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dbdddnnmmmnneeeaaaaaaaasssssssooooossssssssttttttr(r(r(eeeeeeer(gigiiigbmbbmnddeeeeoonmmmmmbggkooooooonssxssxxiiiiioooonnnndddeeeeeeeeeeeppppppaaaaaaaaannnnnmmmbuiiilssssssbbbbbbbooooootkkkkkxxxxxxiiieeounmmmmbpppppkxooooooooo,222,dddddnnmmmmgeeeaaaaaaaassssssooooossssssssttttttr(r(r(eeeeeeer(ggiiiiggmmbbddeeeeoonmmmmmbggoooooossiiiiiooonnnnddeeeeeeeeeeeppppppaaaaaaaaannnnmmmbliiisssssbbbbbbbooooootkkkkkxxxxxiiieeounmmmmbpppppkooooooooo,205,194,177,26,nasossttr(er(igibmbnddeonmbkoonxionnddepambibxiunmbxo,51,asossttr(er(imbdeonmbossionnddepamblibxiunmbko,44,35,27,12
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllldZeoooooooubbbbuuuuuuuulllllluuuuuussssssstStSiiiaooonnnnnnddddeeeelllllllaaaaammmmmmmoaaaaaaddttttttdr(r(r(r(r(ZiiiikkkkkxkgguuuuuullllllaaaaddddtttddZZiiiieZZZZZZlldaaaaaaddnnnddddaaaaddssssdeeeeeer(ssssskkiiiigdddddaaaaaaadddddddr(eeeeeeeer(ssdddddeeeeeellllgkxkktkr(iiiiiisssssttttdeieeoummmmmmmoaaaaaennddpbggguuuukkkkkkuooaaar(dtpttttdliiiiiiiubbbbuoooooooooo,361,ddllllldgeoooooooubbbbuuuuuuuur(llllluuuuuussssstSiiiaooonnnnnndddeeeelllllllaaaaammmmmmoaaaaaadttttttr(r(r(r(r(iiiikkkkkkgguuuuuur(lllllaaaaddddtttttdZiiiieiZZllaaaaaaddnnndddaaaadsssseeeeeegssssiiiigdddddr(aaaaaaddr(dddr(r(eeeeeeelr(ssddddeeeeeeeelllgkkktiiiiiisssstttteieeoummmmmmmoaaaaannddbbggguuuukkkkkkooaar(ttttttdliiiiiiiubbbbuoooooooooo,332,308,280,45,ZeubulutSionnddeellamaadikgulaadiZaadndadder(idader(deelkr(istdeumaenndgukuar(ubo,76,ubulutSionnddeellamaadtr(ikgulaadiiZlaadndadeegsir(aadeeldeelktistimandgukor(ubo,76,34,36,21
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pptkkkr(r(eeeeeeeaaaar(r(r(ffxxfdddooooobpppprr(r(r(r(eellnmmmmbbeeeeoooooooookkkkkkkxeeeessssssstiiiooobbr(ffffffpooooooor(r(r(r(oommoooooooooaaaaaaaaaa,139,pttkkkr(eeeeeeeaaaor(r(ddduoooubppppr(r(r(eeelnmmmmbbeeeeoooooooookkkkkxeeeessssssiiiooougdfffffpooooooor(r(r(r(onnooooooaaaaaaaa,119,122,103,30,r(ar(dor(elmboxeesstiobr(por(oma,27,r(ar(upr(elmboxeessifpor(ona,24,20,17,7
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppttr(r(r(r(r(iiiummuuuxur(fpfffffuuooor(r(r(r(r(onmmnddaaaaddddeeeelllllaaaaaaaatkkkkkxoooooooonnnpfffrr(eeeer(r(r(r(eeeeeeeeeer(sffffxxxiiiieaaaddr(eeelllllllaaaaaadddr(r(r(bbbbbaaaaaassssssxxiiiieoonnnnnnneeenssssssxxxooooonnnnddiiiiiiiiddddr(r(aaaaaaaddsssssssssssssuouoooooobbbbr(r(r(r(rr(r(eer(llliinnmmmmbbbeeeeeenddddbiiiieoooooommmmmbbbbbiiiiiiieeeeonnnnnnttttttr(r(iiiiiiiiiiieeeeellllllZZeeeer(r(sssssffr(aaaaoarrrrrrrr(r(ooooor(r(r(r(iiiZZgr(r(r(r(r(ar(,418,ppttr(r(r(r(r(iiimmugupfffuuooor(r(r(r(r(mmndaaadddddeeeellllloaaaaaatkkkkkxooooooonnnffrr(eeeer(r(r(r(eeeeeeeeeeefffiiiiear(r(dr(eeeellllllaaaaadddr(r(r(bbbbbaaaaaasssssiiieoonnnnnnneeesssssxooooonnnndiiiiiiiiddddr(r(aaaaaasssssssssssssuoooooooobbubr(r(r(r(rr(eer(llinmmmmbbbeeeeeendddbbeiieooooommmmmbbbbbiiiiiiieeeeennnnnttttttr(r(iiiiiiiiiiieeeeelllllZZeeer(sssssaaaaarrrrr(rr(r(ooooor(r(r(r(iiiir(r(r(r(r(a,367,357,307,65,tr(umuxufur(onndaddeellaxoner(er(xiadeellaadasxionenxonndir(aadobr(er(imbendbiommbbionnttr(ieler(r(ar(or(iZgr(r(ar(,100,tr(imugufur(ndaddeelaxoner(efiar(ellaadassionesonndir(aasobubr(er(imbendeommbbiennttr(ieler(ar(or(ir(a,90,55,45,23
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttppppooooooodddddooooooossssssdtttttr(liiiiieeeonnnndeeaaaaaaaaddddddeeeeeeellllllZdddeeeeer(r(r(r(r(eeer(r(llr(r(gkkktStStSr(r(rrraaaarlllZZZeeeeeleepddbgguuuukkkkkkkxxaaaaasssssssiiiiiiioooaaaaaonnnnnnddd,192,tttpppoooooooddddddooooosssssdtttttr(liiiiieeeonnndeeaaaaaaaddddddeeeeeeelllllddr(eeeeer(r(r(r(r(eeer(r(lr(r(gkkktStSr(r(rrlleeeeeleeddggguuuugkkkkkkxaaaassssssiiiieoooaaaaaonnnnnddd,167,164,140,31,podosttr(ionndeaddeelder(er(alelegguassionnd,41,podosttr(ionndeaddeeler(er(elguassionnd,36,20,20,5
