Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,gdbddbbbbbiiiiieooouullllllaaaaaaassssssxxxiiiioaaaooonnnndddddeeeellllllloooooor(sssdddddeeeer(r(r(r(r(eeeeer(r(ltStSktStStStStStSr(eeooaassssddddaaaoooooooododpttttttooooooooooooor(r(r(r(r(r(r(,171,pddddbbbbbiiiiieooooullllllaaaaaaasssssxiiioaaaooonnnndddddeeeelllllllooooosssdddddeeeer(r(r(r(r(eeeeer(llktStStStSeooaasssdddr(eaoooooouuobpttttttooooooooooooor(r(r(r(r(r(r(,156,145,128,24,bilaasxionnddeelor(der(er(aasdodotor(,33,bilaasxionnddeelosder(er(tSeasotor(,31,13,12,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeer(r(lllr(xxrrrr(r(r(iiiiinndkkkkkkkooooaaannnnnndddeeeedddttttttr(r(r(eeeeeer(r(r(r(r(eeeeeeeeeeeettttptkkkkpttppppuuoouuunnnnndddeeaaaasssstppppppr(aaaaaaaaassssssiiiiooooooooopkkkgguuuuuuuuoonn~n~n~n~iiiiiiiikkkkkkxuooooooppppppuuaaaar(r(r(r(eeeellllldbbbbbbboooooooooneeeemmmmbbbbbbmn~n~n~ieeeaoaaa,284,dpppr(eeeer(r(llr(xrrr(r(r(iiiiinnr(kkkkkkkooooaannnnnndddeeeedddttttttr(r(r(eeeeeer(r(r(r(r(eeeeeeeeeentttttkkkkpppkuuoouuunnnnnnddeeeaasssstpppppr(aaaaaaaaassssssiiieoooooooookkkkgguuuuuuuuoonn~n~iiiiiiiikkkkkkoooooooppppppuaaaar(r(r(r(eeeelllllbbbbbbbbuooooooounneeennmmbbbbbbbn~ieeaor(aa,266,245,227,35,pr(er(indkonnddetr(er(puunnddeasstpr(aassioguonikxupuar(elbonembi,59,pr(er(ikkonnddetr(er(entkuunnddeasstpr(aassioguonikkopuar(elunenmbior(a,64,28,32,14
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaar(r(rrrrr(r(r(r(aaaaaaddddddeiiiiiikkkkkkkaaaaaaaaadddddaaaaaaaannnnnnnmuoooooootffpppffr(r(r(oouuullluuuuuuugguuuuuoaaaaaar(r(rraaaadtdddr(eeeelllllddlaaaar(rrrrr(r(r(r(r(r(r(pppppgguuuuuuubbbr(llliiZZZikkkkkkaaaaammmmmmmmeeeeexxxxxxiiiiiikkkkkkteeeaaaaaaaannnnddaaaaaaaaaaa,266,ppkpkaaaaaar(r(rrrrr(r(r(r(aaaadddddr(eiiiiikkkkkkaaaaaaaadddddaaaaaaaannnnnnnmooooopptfr(r(r(oooullluuuuuuugguuuuuoaaaaaar(rrraadtdddr(eeeer(llllddlaaar(rrrrr(r(r(r(r(r(r(ppppkguuuuuuuubbbbllliiiZiikkkkkkaaaaanmmmmmmbeeeexxxxiiiiikkkkkeaaaaaaannnnddaaaaaaaaaaa,240,229,203,39,par(aaddeikaadampr(ulguaradeellar(gubr(iZikamexxiiktanda,52,kar(aadeikaadamofr(ulguarader(lar(gubliZikambexxiikanda,51,28,25,9
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkkuooooounnnnddaaaaaaaaaaaadlllllllr(aaaaaaaasssdddnnnnnddaaaaaaaabbbbbeeeeeeessssssfffffffuuuuoaaaaobbbuooaaaaatpptttttktSiiiiiiidddddaaaaaadoppppppppouoooor(r(r(r(uuooooooooooouummmmbbbbaaaaaaaar(r(r(dddddddeeeeeeeeer(rr(r(r(ooooooooossssssssssttddddddddddeeeeelllllllaaaooaafffffuuuuuoaer(r(r(r(r(aassssssaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eeeeer(aooaaaaaaappptddddptkkeeeeeeeeeennnnnnddpppppfeeeeeeonnnnissssffiiiiilliiiiippppbbuaaaaaaaaaannnmnZiiiiaaaaaaaaaaaattppt,453,tkkkkkkuooooounnnndr(aaaaaaaaaaar(lllllllr(aaaaaaaasssdnnnnnnddr(aaaaaabbbbbeeeeeeesssssffffuuuuoaaaobbbuooaaaaadpttttttiiiiidddddaaaobppppppppouoooar(r(r(r(uuooooooooooouummmmbbbuaaaaaaar(r(r(dddddddeeeeeeeeer(rrr(r(oooooooossssssssssddddddddddeeeeelllllllaaoafffuuuuuoaer(r(r(r(r(asssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeeeeeeooaaaaaatddddddttkkeeeeeeeennnnndddpppppfeeeeeeonnnssssiiiiiiiiiiipppbbuaaaaaaaaaannnmniaaaaaaaadppd,408,394,350,68,kuunndadr(aasndabesfubadadopor(umbar(derosstdeellafuer(aaser(er(adeenndeonisfibaZa,76,kuunndr(ar(r(aasndr(abesfubadidopor(umbar(derosdeellafuer(aser(adeenndeonsibanad,72,33,30,13
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssstr(eeeeeaaar(rr(rrrr(r(eeeer(kkkkkkkoooooonmmmmmmmuooooor(ssssssssseeeeeellllllr(aaaallllZn~n~n~Zllllllbbbbeeeeer(r(r(r(aeeptttttr(aaaaaaar(ddpppdddtttddr(r(eeeeeeeemmmmmmnnppppppr(r(r(r(r(eeeeeeeeeessssssssZeaaaaaaaaaaaapppppppppZeeeeennnnnnnneeennnnnnmmmmmmmaaaaar(r(r(r(r(r(kkkkkkkxooooddddddddeeeeelllllllldaaaddbZr(eeeikkkkkkxooooommmmmmmmooooummmmmmbn~n~n~iiieaaaadddddeeeennmnmbbbbeeeeeeeer(eeetkkkkkkxaaaaaaaaaaaadaaaoooooooooooooooop,418,dtttssssssr(eeeeeaaar(rrrrrrr(eeeekkkkkkkoooooonnmmmmmuooooosssssssseeeeeeelllllaaaalllliilllbbbbbbeeeeer(r(r(r(ar(eptttttr(eaaaaaar(dddppdddttttdr(r(eeeeeeenmmmmnnnppppppr(r(r(r(r(eeeeeeeeeessssseeaaaaaaaaapdddpttppeeeeennnnnnnneeennnnnnmmmmmmbaaaaar(r(r(r(rkkkkkkkxooooodddddddeeeeelllllllldaaar(dgr(r(eeedkkkkkkxooooummmmmmmooooummmmmmbn~iiieaaaadddddeeeennmnmbbbbeeeeeeeer(eenkkkkkkeaaaaaaaaadooooooooooooooo,386,364,331,63,str(ar(er(koonmor(elr(aalber(atr(ar(enpr(esZeZeenenmar(xodeelaadeikoomumbiaddeenmber(aadop,79,r(ar(ekoonmosellaalber(ar(etr(ar(enpr(esadeenenmbaxodeelar(gr(exumumbiaddeenmber(enkaado,78,37,38,23
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kppptdooooooooddddoooooooossssssssoooooobbbuor(r(r(r(r(rr(aeeeelllllaaaaaaaaedddddin~bbieeeaaaaar(r(rrr(r(aaaaaaaaaaptkkkkkxxoooooonnnndttttdaar(r(r(r(aeeer(llllikktttttttr(eeaaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssimmmmmmmmoooooooooo,215,kppttooooooooddddooooooosssssssooooobbbuor(r(r(rrrr(eeeeelllllr(aaaaaaadddddigbieeeeeaaar(rrrr(r(aaaaaaaaddkkkkkxxooooonnnndttttdar(r(r(r(aeeer(llllikkttttttr(r(eeaaaarrrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiissssmmmmmmmooooooooo,201,186,171,27,dodosobor(aelladibbiar(axonndar(ar(iktr(ar(isimo,42,todosobor(elr(aadibiar(aadonndar(ar(iktr(ar(imo,40,23,22,9
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxuooooummmmmbbbbbeeeeeer(r(lnllsssssxiiiiiooonnnnnnndddeeeeellllllllaaaadsddnnnnnnnnnoaaaaassssssiiiieeeonnnnnndeeeassssssfffoooooonnnn~n~iiiiiiiiiiddddeeaaaaaaaaaaassssssssssssssststttttdbbddlllleeZZZZlllllluuuuullltttStStStSr(r(rrrrr(r(r(aaakkkkkxxxuooooonnnndttttfr(r(rrraaaar(r(lldddddaaaddddddeeeeessssssseeeeeeeeeer(r(r(edpptttttttiiieeeffffflliiiiiinkptttfr(eaaaaasssssssiiiiimnoooooonnnnonoodpptddllkkkpgiigZZiiillZlllaaaaaaaassssdr(eeeeiiixxxxxkkkiiiiiiiiiiiiiiiiieaaaaaaaaaa,468,kkkkkkooooummmmmbbbbbeeeeeer(r(r(ssssiiiieooonnnnnnndddeeeeellllllllaaaadddnnnnnnnnnoaaaaassssssiiieeeonnnnnndeeeesssssooooonnnggiiiiiiiiiddddeeeaaaaaaaaassssssssssssssddbddlllleelllllluuuuullluttStStSr(r(rrrrr(r(r(aaakkkkkxxxooooonnnndttttr(r(rraaar(r(lldddddaaaddddddeeeeesssssseeeeeeeeer(r(r(er(pptttttttiiefffr(liiiiikktttr(eaaaassssssiiiinnnooooonnnnnnnodpdldllkkkkigggiiiillllaaaaaaasssr(r(eeeeiixxxgggiiiiiiiiiiiiiiiaaaaaaaaaa,410,404,349,83,xumber(xionnddeellaadassionndeasfoonideasststelulr(axuonndar(aaddeeser(etielintr(aassinononoZlaasika,95,kommber(sionnddeellaadassionndeesonideaselulr(axonndtr(ar(aaddeeser(er(tiefiiktr(aassinonolaasiga,90,49,39,22
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddlmmmmmmmneeeaaaaaaaassssssdouuoossssssstttttttr(r(eeeeeeeeeiiiiiiigmmmmmmmeeeeemmmmmmmmuuuooooooaxssssssxiiiiioooonnnndddeeeeeeeeeeetpppppaaaaaaaaaannnnmn~n~n~iiiiir(ssssssmmmmbbuooooottttkkxxxxiiiiiienmmmmmmbpppppkxxxxoooooo,222,ddlbbmmmmmnbeeaaaaaaaasssssdouooosssssstttttttr(r(eeeeeeeeeeiiiiiggmmmmmmmeeeennmmmmmbuugooooassssiiiioooonnnndddeeeeeeeeetpptaaaaaaaaaannnnmgiiisssssnmmmbbooooookktkkxxxiiiiinnnmmmmppppkkooooo,191,192,162,50,nasdossttr(imemasxionnddepan~mbxienmbxo,37,basdossttr(imenmbugassionnddetasmbokximpko,41,21,24,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllliieeaoooooubbbbuuuuuuudlllllluuuuuoossssssr(r(iiiaooonnnnnnnddddeeeellllllaaaammmmmmmmuoaaaaaddttttttdr(er(r(r(iiiiiikkkkkkkuuuuubdlllllaaaaaaadddttttZZiZZZZZZZZZZllr(aaaaadddnnnnndaaaaaaasssseeeeeeeeessssiiiiiidddddddaaaaaaddddddr(eeeeeeeeelsfdddddeeeeeellllgkkstttr(iiiiiiisssstttttr(eeeummmmmmmmuaaaaeeendddgggguuuukkkkkkuooaaar(dtttttttiiiiiiiiibgbguoooooooooo,361,ddlllllliieeaaooooubbbbuuuuuuor(lllllluuuuuosssssieeooonnnnnnnddddeeer(llllllaaaammmmmmmuoaaaaddttttttr(r(er(r(r(iiiiigkkkkkuuuuubdlllllaaaaadddttddZZgiZllr(aaaaadddnnnnndaaaaaaassseeeeeeeesssiiiiidddddddaaaaaar(dddddr(r(eeeeeeelsdddddeeeeeelllttr(iiiiiiisssstttdr(eeeummmmmmmmuaaaaeeendddbggguuuukkkkkkuooaaar(r(ttttttiiiiiiiigbubbuoooooooooo,328,307,274,53,liblosionnddeellamaader(ikkulaadiZr(aadndasessidadeeldeelsttr(isttr(umuendgukuar(tibgu,81,libor(ossionndder(lamaadtr(er(ikkulaadiZr(aadndasessidar(eldeeltr(istr(umuendgukuar(tibubo,81,37,36,15
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,kkkkkkr(eeeeeeeeaoaar(ffffffrrffuooouopppprr(r(r(r(eelllmmmmmmmeeeeaooooouuukkkkkkkeeeesssssssssieeooooofffffffooooooor(r(r(r(r(ommmmuooooooaaaaaaaaaa,139,kkkkkkr(eeeeeeeeeaaasffffrrooouuppppr(r(r(r(eelllmmmmmmeeeeaooooouuukkkkkkkeeeesssssssiieeoooffffffooooooor(r(r(r(r(mmmnooooooaaaaaaaaaa,126,121,107,19,r(ar(fur(elmakessiofor(oma,22,r(aasupr(elmakessiofor(a,21,16,14,5
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttr(r(ZZZiuuuuuuuudffffffffuoooor(r(r(r(r(nmmmmuaaeeedddeeeeelllllaaaaaaaaakkkkkxxxoooooonnnfffrraeeeer(r(r(eeeeeeeeeeeesssfffxxiiieeaadddeeeelllllllaaaaaaadddr(r(bmbbuaaaaaassssssxxxiiieoonnnnnnneeaaasssssxxuuuoounnnn~n~n~iiiiiiilr(r(ddr(aaaaaaaalssssssssssssstoouoooooobbbbr(r(r(r(r(r(r(eer(r(llliibbbmmmmmeeeeeenr(dbbbiiiiiooooommmmmmbbbbbiiiiiiiieeeonnnnnnttttttr(r(eeiZZZZiiieeeeer(llllllZZieeeassssssttsaaaapbrrrrrr(r(r(oooouor(r(r(liiitSlllr(r(r(r(aa,418,pptttr(r(r(ZZiouuuuffffuoooor(r(r(r(r(r(mmmuueeeeedddeeeeelllllaaaaaaaakkkkkxxoooooonnnffrreeeeer(r(r(eeeeeeeeeeeessxiiieeaaddr(eeeelllllllaaaaaadddr(bmbbuoaaaaassssxxiiieoonnnnnnneeaasssssxxuuooonnn~n~iiiiiiir(r(r(ddr(eaaaaaaar(sssssssssssssdoooooooobbbbr(r(r(r(r(r(r(eer(r(llliibbbmbbmeeeeeelr(dbbbiiiiooooommmmmmbbbbbiiiiiiiieeeonnnnnttttttr(r(eeeiiiiiieeeeer(llllllieeeassssssaaabrrrrrrr(r(aooouur(r(r(iir(llr(r(r(r(a,377,354,313,66,tr(funmudeellaxoner(esxiaddeellaadmbasxionasxuundr(aalstobr(er(ibendbiommbbionnttr(iZer(iasstar(or(ir(a,93,tr(iffur(mudeellaxonrer(esxiadeellaadmbasxionasxuonder(dobr(er(ibmbelbiommbbionnttr(ier(iasar(ar(ir(a,90,49,46,20
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpffooooooodddddooooooossssssstttStkr(r(iiiieeeooonnnlieeaaaeeeeddddeeeeeeaaellllllllddieeeer(r(r(r(r(eaeeer(lllgkkktStStSr(r(rrrraaalllllddeeeeer(r(r(dddbgguuuukkkkkkkxaaaaaassssssssiiiiiiooaaaaaaaaonmnnaaa,192,tttooooooodddddoooooosssssstttkr(iiieeeeooonnnieeeaeeeeedr(r(r(eeeeeeealllllllldleer(eer(r(r(r(r(eeeeer(llggkkktStSr(r(rrrraalllllddeeeeer(lr(dddbgguuuukkkkkkxaaaaasssssssiiiiooaaaaaaaaonnnna,174,164,146,32,fodosstr(ionddeelier(ar(aalder(guassiona,36,todosstr(iondealer(er(er(aalder(guassiona,36,17,16,6
