Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ptbbbbbbbbliiiiiuoor(r(llllllaaaaaaassssssfxiiiiiioaaoonnnnndddddeeeelllllldoooooansssdddddeeeeddr(r(r(eeeeer(r(r(r(tStStStStStStStSeieeooossssdddeeaooooooodbtpppttttttuooooooooaar(r(r(r(r(r(aaa,171,kbbbbbbbbbliiiigoollllldaaaaaaassssssiiiieoaaoonnnnndddddeeeellllldoooooosssdddddeeeedr(r(r(eeeeer(r(r(tStStStStStStSeeeeoossssdddeeaooooooobkkpptttttkooooooooookr(r(r(r(r(aaa,157,144,130,27,blor(laasxionnddeeldansder(er(tSeosdetuar(a,38,bligodassionnddeeldosder(er(tSeosdekor(a,36,16,14,10
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdr(eeer(r(llleetStSr(r(r(r(r(liiiinntkkkkkkkoooooaannnnndddddedddddttttttr(eeeeeeeer(r(r(r(r(r(r(eeeeeeeeeepppttppkpppfpppppbuoooounnnnndddeaaaassssssabpppppaaaaaaaassssstSiiiiiooooooooppkkkkuuuuuuuuuuunnmdddiiiiiigkkkkkkkkooooopppppppr(oaaaar(r(r(r(eeer(llllllbbbbbuooooooooaboeeeiinnnbbbbbbiiin~n~n~inollln,284,ppppeeeer(r(llleer(r(r(r(r(eiiiinkkkkkkkkooooaannnnddddedddddtttttteeeeeeeer(r(r(r(r(r(r(eeeeeeeeekkkkkppkkpptppppuoooounnnnndddeaaaassssssppppaaaaaaaassssiiiiiooooooookpkkkguuuuuuuuuuunnmdddiiiiiikkkkkkkkoooookppppppr(aaaar(r(r(r(eeeellllllbbbbbuooooooooeeeiinnnbbbbbbiiin~mealld,260,247,224,42,r(er(etSintkonnddetr(er(ebunnddeasapaasiokuundikkopr(ar(er(abibbin,58,er(er(inkonnddeter(epuunnddeasspaassioguundikkopr(ar(elibbimal,57,27,25,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaar(r(r(r(rrr(r(r(r(aaaaaadddddr(eiiiiikkkkkkkkaaaaaaaaadddddoddaaaaannnnnnnnnoooooofffttpffrr(r(r(oouuulddguuuoougguubbuaaaaaaar(r(rr(r(aaddddddeeeeeellllllldaaar(rrrrrr(r(r(r(r(r(pppppguuuuuouuubbr(r(liiiZZZtSkkkkkteeaaoommmmmmmeeeexxxxxxxiiiiiikkkkkkkiiiaaaaaaannnnnnnaaaaaaaaddd,266,pppppkaaaaaar(r(r(r(rr(r(r(r(aaaaaadddddr(eiiiiikkkkkkkaaaaaaaddddddddaaaannnnnnnnnoooooffrr(r(r(oouounddguuuoougguuuuuooaaaaar(r(r(r(aaddddddeeeeeeeellllldaaar(rrrrr(r(r(r(r(ppppguuuuuuouuubbr(r(lkkkkkteeaaoommmmmmmeeexxxxxiiiiikkkkkkkiiiaaaaaaannnnnaaaaaaaaddd,238,228,204,40,par(aadeikaadodanor(ugugubar(aaddeelar(gubr(iZeomexxiikanad,54,kar(aadeikaadanor(undguguar(aaddeelar(gubr(ktoomexxiikanad,53,26,27,9
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkguuuuuuunnnnnlaaaaaaaaadaadlllllllr(aaaaaaaaddssnnnnnnnldlaaaaaabbbbbbeeeeeeessssssffffffouuuuoaaaabbbbbaaaaar(r(ddtttkkkxir(liiiiidddddaaaaabbpppppppppooooor(r(r(r(r(oooooooooooooummummbbbbaaaaaaaar(r(aadddddddeeeeeeeer(rrr(r(oooooooonnssssssssssttddddddddddeeeelllllllaaaooooffffpuuuuuoor(r(r(r(r(r(asssssssaaaaaaaaaaaaaaaaar(eeeeeeeeer(r(bbbeeeeeeeaaaaaaaadddddddddppdr(eeeeeeeeeennnnnndtppppppr(eeeeeennnnnssssstiiiiilliiiilnppppboaaaaaaaaannnnnn~Zgiieeeaaaaaaadddppppp,453,kkkkkkguuuuounnnnnlaaaaaaaaadaddlllllllaaaaaaaaaddssnnnnnnnldlaaaaaabbbbbeeeeeesssssfffffuuuuuoaaaabbbbaaaar(r(btttkkkr(iiiiidddddaaaaooobppppppppoooor(r(r(r(r(oooooooooooooummmbbbboaaaaaar(r(r(aadddddddeeeeeeeer(r(ooooooonsssssssssddddddddddeeeelllllllaaaoooofpuuuuuoor(r(r(r(r(r(esssssssaaaaaaaaaaaaaaaaar(eeeeeeeeeer(bbbeeeeeaaaaaaaadddddddddpteeeeeeeeennnnndtpppppr(eeeeeennnnsssssiiiiiddiiiinbppppbaoaaaaaaannnnmgeeeaaaaaaddtpppk,412,395,356,64,guunlaadadr(aadlabesfobar(xidapor(umumbar(aadderonstdeellapur(asar(er(badeenndpr(enstiban~aad,84,guunlaadadlaadlabesfuabar(idopor(umbar(aadder(onsdeellapur(esar(er(badeenndpr(ensidibaad,80,42,36,14
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttdsssssttgiieeeaar(r(r(r(rrrrr(eeeeakkkkkkkoooooommmmmmmmuooooonsssssstteeeeeer(lllllllaaaallllZZZZZiilllbbbbbeeeer(r(r(r(r(dtdpttttttaaaaadaadaddddddttttddr(eeeeeeeennnmmnndpppppprr(r(r(r(eeeeeeeeeesssssstteeaaaaaaaaaaadpddddpppbr(eeeeeennnnndddeeennnnnmmmmmbnaaaaar(r(r(r(r(r(kkkkkkkxoooaddddddddeeeer(lllllllldaaaar(r(r(r(eer(pkkkkkkxoooooummmmmmmuooooummmmmbbmiiiieaaaadddddeeeeennnmbbbdeeeeer(r(r(lenttkkkkkkxxaaaaaaaaaaadddaaooooooooooooooap,418,tttdssssstddeeeeaar(r(r(r(rrrrr(eeeeekkkkkkkooooommmmmmmooooossssseeeeeelllllllaaaadlllZZZZZiillbbbbeeeer(r(r(r(r(tdtttttttaaaaaaaddddddtddr(eeeeeeeeennmmndbppppprr(r(r(r(eeeeeeeeeessssseaaaaaaaaaaadddddppteeeeennnnnnddeeennnnmmmmmmmaaaar(r(r(r(r(r(kkkkkkkooaddddddddeeeer(lllllllldaaaar(r(r(r(eer(kkkkkkkooouummmmmmmuoooommmmmbbgiiiieaaaadddddeeeeonnmbbbdeeeeer(r(r(eekkkkkkxaaaaaaaaadddaaoooooooooook,372,364,318,64,stiar(akoomonster(laalber(tadadadeenndeesstadbr(ennddeenmbar(xadder(ar(er(xumumbiaddeenmbder(entadap,91,stderekoomosellaader(tadeenndeesadeennddeenmar(koadder(ar(er(komommbiaddeonmbder(exado,80,53,36,29
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttpptpoooooooddddddooooooosssssssttkoooobbbuor(r(r(r(r(r(aeeeelllllllaaaaaar(r(lddddr(iiiieeeear(r(r(r(r(r(r(r(r(aaaaaaaaaaaakkkkkkxoooooonnnndtttttaar(r(r(r(r(eellllllnkkttttttdr(eeaar(r(rrrrrrrrrrrrrrrrr(r(r(r(liiiiiiiiisssssnnumumoooooooooooo,215,ktpptoooooodddddoooooossssssstkkoooobbbuor(r(r(r(r(r(aeeeelllllllaaaaaar(eldddiigeeeeear(r(r(r(r(r(r(r(aaaaaaaaaaadkkkkkkoooonnnndttttoar(r(r(r(r(eellllllkkttttttr(eeaar(arrrrrrrrrrr(r(r(r(iiiiiiiissssnunoooooooooooo,190,187,162,34,podosstkobor(aellar(iar(axonndar(elkar(inumumo,41,ktodosstkobor(aellar(eligar(aadkoonndtor(elktr(ar(ar(inuno,51,23,27,18
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooooummmmbbbbbeeeeeelnnnnnsssssiiiiiiooonnnnnnddddeeeellllZZlllaaaaadddnnnnnnnnoaaaaassssssiiiiieooonnnnnnneeeessssssssxuuooounnnmbgiiiiiiiiiidddeeaaaaaaaaaaassssssssssssdnndnnnnnpppbddlllddeZZZZZZlllluuuuunnnpttStStStSr(tStStSr(rrr(r(aaakkkkkkkkoooooonnnntttttr(r(r(r(r(r(r(aaar(r(lddddddaaaddddddeeeeessssssseeeeeeeeer(r(r(r(ptpptttttttr(iiiinnfffflliiiiiiikkkktpr(iaaaaasssssssiiiiinnuooooannnnnnnddpnplliidddggiiiiZiiiZlllllaaaaaaaasssttdr(eeeiiixxiiiixxgiiiiiiiiiiiiiiiiieaaaaaaaaa,468,kkkkkkooooummmmbbbbbeeeeeelnnnnsssssiiiiiiooonnnnnddddeeeelllllldaaaaddddnnnnnnnnoaaaasssssiiiieooonnnnnneeessssssouooounnmmbggiiiiiiiiddddeaaaaaaaaasssssssssssddnddddddpbbdlllddeZZZZlllluuuuunnr(kttStStSr(rr(aaakkkkkkkooooonnnttttr(r(r(r(r(r(aaar(r(lddddddaaaddddddeeeeesssssseeeeeeeer(r(r(r(tptttttiiifffr(r(iiiiiiikkktr(eaaaaasssssiiimuoooooannnnnndddblliiiiiiiillldaaaaaaddsstdr(eeeiigggiiiiiiiiiiiiiiieeaaaaaaa,393,405,330,104,xumbelsionnddeellaadassionesxuunmbideasnddeluntr(r(akoonnttr(r(ar(aaddeeser(tr(infiikpr(iassinandigiZiZlaasstr(ixiga,107,kommbelsionnddeelaadassionesunmbideasnddelunkr(akoonnttr(r(ar(aaddeeser(tifr(iktr(aassimandadstr(iga,92,52,38,25
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dbdbbmmmmmmnneeaaaaaaaasssssssouuoossssssssttttttr(r(eeeeeeer(r(giiiiiign~n~mmmmmneeeeenmmmmmbbbkoooooonsssssxxxiiiiioooonnnndddeeeeeeneeeappppppaaaaaaaaaannnnmmmmiiiiiissssnnmmbbbuuooooodtktkkkxxxiiiiiiiooummmmmpppppooooooooooo,222,dbddbmmmmmmmneeaaaaaaaasssssduouosssssssttttttr(eeeeeeer(r(iiiggmmmmmmeeeeeenmmmmmbbggoooosssxxiiiioooonnnndddeeeeeeeeeeapppppaaaaaaaaaannnnmmmmiiiiisssnmmbbbuuooooodtkkkkkxxiiiigeoommmmmpppppkooooooooo,199,193,169,37,nasossttr(er(inenmbkoonxionnddeenapamimbokximppo,46,nasdossttr(er(imenmbosxionnddepamimboxigommpko,44,27,23,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dllllllllieooooooobgbguuuooooollllllluuuuuuuustStStStStStSeiioooonnnnnnnddddeeellllllllaaaammmmmmmuaaaaaaddttttttr(r(r(r(r(r(liiiikkkkkkkkxuuuuudlllllr(aaaaaadddppddZZiiZiiZZZZZZlllaaaaaadnnnnnddeeaaaassssseeeeeeeessssstiiiiiiddddddaaaaaadddddddeedeeeeeessssdddeeeeeelllilixxxtttiiiiiiiissssttttdr(eeoooummmmmmuaaaaaaanndddgggguuukkkkkkxoaaaar(dttttttZiiiiZiiiggubuuoooooooooo,361,dllllleooooooobbbguuuooooollllllluuuuuuuutStSieoooonnnnnnnddddeeeelllllldaaaommmmmmuoaaaaaddttttdr(r(r(r(r(liiikkkkkkkkguuuulllllaaaaadddpbZeeZZZZZldaaaaaadnnnnnldeeaaaessssseeeeeeesssssdiiiieddddddaaaaaaaddddddeedeeeeeessssdddeeeeeeelliligttiiiiiesssstttr(eeoooummmmmmuaaaaaaeer(ddggguuuukkkkkkaaaar(tttttiiiiiiigguuuuoooooooooo,319,307,267,67,liogulutSeionnddeellamuadtr(ikxur(aadiZiZlaadnddeasesstidaddedeesdeelitistr(umuandguxar(iZigubo,90,logulutSeonnddeelaomaadikgulaadelaaddeesesdidaddedeesdeeligtiessttr(umuer(gukar(tigu,80,44,40,30
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkr(eieeeeeeeaar(r(ffffxxZZllr(ooobbpppprr(r(r(eeellnmmmmmnneeer(r(r(oooooookkkkkkkaeeessssssstiieooubbpffffffouoooooor(r(r(r(oooooooooooooaaaaaaaaaa,139,kkkkkkeieeeeeeeaar(fxr(oouobpppr(r(r(eeellnmmmmmnr(eeeoooooookkkkkkeeessssssieooubbgfffffoooooooar(r(r(oooooooooooooaaaaaaaaa,116,120,99,29,r(iar(or(eler(okaesstibfor(a,23,kar(opr(eloessibfor(a,18,14,12,8
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ptttpr(rZZZiiuuuuuuunfpppffffuoooor(r(r(r(r(r(mmmmmuaaedddddeeeelllllr(aaaaaaatkkkkkkkooooooonnnttffreeeeer(r(r(r(eeeeeeeeeeeessssxxiiiiieeeedddeer(lllllllaaaaaaddr(gur(mmbbr(aaaaaasssssxxxiiiieoonnnnnneooaaosssssxxuuoouunnnnddiiiiiiiildddlaaaaaaar(lasssssssssssstdouuoooobbbubbbr(r(rr(rr(r(llllniiimmmmmbbeeeeeeedddbbiiiiuuoooommmmmmbbbbbiiiiiiiieeeeennnntttttttr(eeeir(r(iiiiiieeeeellllllZZieeeessssssssaaaaabarrrrrr(rr(r(ooooobbr(r(ZiiZZlllllaaa,418,pttkpr(r(Zeeuuuuggupppfffuoooor(r(r(r(r(onmmmmuaaeeddddeeeelllllaaaaaaadkkkkkkoooooonnmkffraeeeer(r(r(r(eeeeeeeeeeeessssiiiieeeeddeeeelllllldaaaaaddr(mmbbr(aaaaaassssxxiieoonnnnnndooaaosssssxguuouunnnnddiiiiiiileaaaaaar(r(r(ssssssssssssduuuooooobbuubr(r(rr(rr(er(lllniiibmmmmbbeeeeeeeddbbiiiieuoooommmmmmbbbbbiiiiiiiieeeennnttttttr(eeeeeiiiiieeeeellllllZZeeeesssssssaaaarrrrr(r(r(ooooobbr(r(gZillllaaa,374,355,314,76,pr(unfur(mudeelr(akoonntrer(esxider(laadgur(mbbr(aasxionosxuunndlar(lasstobubr(imbebiommbbiennttr(ir(ieliesabar(obr(iZla,107,pr(Zeggufur(onmudeellaadkooner(essideelaadmbbr(aasxionndosguunnder(obubr(er(ibmbebiommbbiennttr(ielesar(obr(ila,101,57,56,37
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttppuooooooddddduoooooossssssstttttilliiieeeeoennnneeeeeddeedddddeeeeeeeelllllllZddr(eer(er(r(r(r(r(r(r(r(r(eer(lllilkktStStSr(r(r(r(r(r(ar(r(r(lllZlleeeer(r(llddddgguuukpkkkkkkxaaaaaasssssssiiiiiiinoaaaaaaannnnnnnnn,192,ttttppuooooooddddduooooosssssstttttlliiieeeooonnmneeeeedeeeddddeeeeeeeeelllllllr(eer(er(r(r(r(r(r(r(r(r(eer(llllkkr(r(r(r(r(llllr(eeeer(r(ledddgguuugkkkkkkkaaaaassssssiiiiiooaaaaaonnnn,164,164,139,39,puosstioenddedeeler(er(er(ikr(ar(er(guassinan,39,puosstiondedeeler(er(er(er(eggukaassion,35,22,18,11
