Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdbddbbbbbiiiiiieooulllllllaaaaaaassssxxxxiiiiieaaaaaonnnndddddeeellllllllooooonnsssdddddeeeeer(r(r(r(eeeeer(lr(tStStStStStStStStSeeeeoaessssdddeeaaaoooooooooppttttttooooooooooppppr(r(r(r(r(o,171,dddbbbbbiiiiiir(ooulllllllaaaaassssiiiiioaaaaaonnnndddddeeeellllllloooonlssdddddeeeeer(r(r(eeeeeer(letStStStStSiiieoaessssdddeeaaaoooooopttttttooooooooooppppr(r(r(r(r(,152,144,125,28,bilaasxionnddeelonsder(er(tSeesdetopr(o,35,bilaassionnddeelonsder(er(etSeesdetopr(,35,14,14,3
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeelllllr(rrrrrrr(r(iiiiiinpkkkkkkkooooaaaonnnnddddeeeedtkttttttdr(eeeeeeer(br(r(r(er(eeeeeeeeeeedppppppppppppppppooouuunnnnndddeeeeessssspppppppraaaaaaaar(ssssiiiiiieoooooooopkkkkuuuuuuuuuonnnnn~iiiiiiiiikkkkkkkoooooooppppppouoaaar(r(r(r(eeeeZlllllbbbbbbooooooooooeeeiiinnnnbbbbbbiiiiieeelllr(,284,ppppr(eeeelllllr(rrrrr(r(liiiiiinpkkkkkkoooooaannnnddddeeeedkttttttdr(eeeeeeebr(r(r(r(r(eeeeeeeeeepppppkppppppppppoouunnnnnndddeeeeesssstppppppaaaaaaaassssiiiiieooooooopkkkkuuuuuuuuuonnnnnniiiiiiiikkkkkkkoooooppppppuoaaar(r(r(r(eeeellllllbbbbbbooooooooooeeiiiinnnmbbbbbbiiiiieeelllr(,268,247,230,28,pr(elikkoonnddeker(br(er(epounnddeesspar(siokuonikkopor(elbibbiel,59,pr(elikkonnddekebr(epounnddeesstassiokuonikkopuar(elbimbbiel,57,30,28,9
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaar(r(rrrrrr(r(r(aaaaaaddddddeiiiiiikkkkkkkaaaaaaaaaddddddddaaaaannnnnmnnoooooooottffffffr(r(r(r(uuuulddguuuuuugggguuuoaaaaaar(rrrr(aaadddddeeeeeldlllldlaaaar(rrrrr(r(r(r(r(r(r(pppppgguuuuuuubbbblliiiiiiikkkkktr(eeaommmmmmmeeeeeexxxxxxxiiiiikkkkkkkieeaaaaaaaonnnnddaaaaaaaasdd,266,pppppaaaaaar(rrrrrr(r(r(aaaaaddddddeiiiiiikkkkkkkaaaaaaaaddddddddaaaaannnnmnnoooooodtkkffffr(r(r(r(uuuulddguuuuuugggguuuoaaaaaar(rrrr(aaadddddeeeeeldlllldeaar(rrrrr(r(r(r(r(r(pppppgguuuuuuubbbblliiiiiiikkkkktr(eaaommmmmmoeeeexxxxxxxiiiiikkkkkkkieeaaaaaaannnnlnaaaaa,247,230,211,27,par(aaddeikaadantr(uguguar(aaddeellar(gubliktr(aomexxiikaonndasd,59,par(aaddeikaadanofuguguar(aaddeeldergubliktr(aomexxiikala,54,31,28,11
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkoooooounnnnnlaaaaaaaaadaallllllllaaaaaaaaddssssnnnnnnllaaaaaaaabbbbdeeeeeeessssstfffffffuuuooaaaaobbbuoaaaar(r(ppttttttfxiiiiiiidddddaaaaaaddppppppppxoouor(r(r(r(r(ooooooooooooommmmmmbbbuaaaaaaaaar(daddddddeeeeeeeeer(rr(r(r(r(oooooooosssssssssskkdddddddddddeeeellllllr(aaaaoxxxfffffuuuuooer(r(r(r(r(aaessssaaaaaaaaaaaaaaaeeeeeeeeeeeeeer(dddeeeggeaaaaaaaaadddddddppkkkkkeeeeeeeennnnnnnddpppppfr(eeeeennnnnnssssssiiiiiiiiiiilbbbbbbboaaaaaaaaannnnnniiieeeeear(r(aaaskppppp,453,ppkkkkkooooounnnnlaaaaaaaaododllllllllaaaaaddssslnnnnnllaaaaaaabbbbdeeeeeeesssssffffffuuuooaaaaobbbuoaaaar(rpttttttiiiiiiidddddaaaaoppppppppoouor(r(r(r(r(ouooooooooooommmmmmbbbuaaaaaaaaar(daddddddeeeeeeeeer(rr(r(r(r(oooooooossssssssskdddddddddddeeeellllllaaaaagfffuuuuooer(r(r(r(r(aessssaaaaaaaaaaaaaeaeeeeeeeeeeeeeer(dddeeeggr(aaaaaaaaodddddtptkkkkeeeeeeiilnnnnnnldppppgfr(eeeeennnnnlsssssiiiiiiiiiiigbbbbbbuuaaaaaaaannnnnniiieeeear(aapppp,419,394,361,57,kounlaadallaadladeesstfubar(xidador(ommbar(adderosdeelr(afuer(aeser(deegadeenndeensibanar(aasp,87,kounladolaadladeesfubatidopor(ommbar(adderosdeellafuer(aeser(deeggr(adelensibanar(ap,78,43,34,19
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttdsssssstr(eeeeaaarr(rrrrr(r(eeeekkkkkkkkoooooonmmmmmmuoooooonsssssssr(r(eeeeeelllllllaaaedllllllZilllllllbbleeeer(r(rrr(tttpttttttaaaaaaar(adttpddtttttdddeeeeeeeeennmmmbbppppppr(r(r(r(r(eeeeeeeeeessssssttr(r(aaaaaaaaaaaatdddtpppppeeeeennnnnnnneeennnnnnnmmmmmuoaaaar(r(r(r(r(r(kkkkkkkxoooooddddddeeeeellllllllddaaaaaaeeeeekkkkkkkxoooooommmmmmmoooooonmmmmmmiiiieeaaaadddddeeeennnnmndbbeeeeer(r(r(eeiekkkkkkxxeaaaaaaaaaaaddddaapooooooooooooop,418,tttttdssssssr(eeeaaarr(rrrrr(r(eeeekkkkkkkkooooonmmmmmmuooooossssssslr(eeeeellllllllaaaddllllllillllllbbbgeeear(r(rrr(pttttttaaaaaaar(odttdddttttdddeeeeeeellnnmmmbppppppr(r(r(r(r(eeeeeeeeessssssddeeaaaaaaaaaatdddtpppeeeeennnnnnnleeelnnnnnnmmmmmuoaaaaer(r(r(r(rkkkkkkkkuooooddddddeeeeellllllllddaaaaaaeeeekkkkkkkooooomnmmmmmooooounmmmmmmuiiieeaaaadddddeeeennnnmmbbeeeeer(r(r(eiikkkkkkkaaaaaaaaaadddaagpooooooooooop,392,363,335,54,str(ar(ekoonmonelladerar(addeenmbpr(essttr(r(adeenenmar(xodeelaxomonmiaddeennder(iexxeadapop,84,r(ar(ekoonmosellaaderar(odeelmbpr(esdeenelmakudeelakoomunmuaddeenmber(ikaadapop,74,44,37,27
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppttooooooooddddooooooooossssssstooooobbbbor(r(r(r(r(r(r(eeeeellllr(aaaaaaaaakdddlliigeeeeaar(r(ar(r(rrr(r(r(r(r(aaaaaakkkkkkkkkooooooonnnnntttttr(ar(r(rraeelllllligkttttttr(r(eeaaaarrrrrrrrrrrrrrrr(r(r(r(r(eiiiiiiiiisssssnmmmmmmmmooooooooo,215,ktppttooooooooddddooooooosssssssooooobbuor(r(r(r(r(aeeeellllaaaaaaagdddlliigeeeeaar(r(r(r(rrr(r(r(r(aaaaakkkkkkkkkooooooonnnnnttttdar(r(rraallllllikttttttr(r(eeaarrrrrrrrrrrrrrrr(r(r(r(r(eiiiiiiiiisssssummmmmmmmooooooooo,198,185,169,23,ktodosstobor(elr(adigar(ar(akoonnttr(areeliktr(ar(imo,46,ktodosobor(aelladigar(akoonntaraliktr(ar(isumo,42,23,19,12
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkooooooommmmmmbbbueeeeeennnnnlnsssssiiiiioooonnnnnddddeeeelllllllllaaaalddsnnnnnnnnnaaaaaassssssiiiieooonnnnnnneeeessssssssxuuuuunnnnnbiiiiiiiiiiddddeeeaaaaaaaaaassssssssssssdedpr(r(r(opppdbdddldeeeeZZlllllllluuuulllttktStStSr(rrrrrr(r(r(aaakkkkkkxkooooooonnntttttZr(r(r(r(r(aaaar(r(lddddaaaaadddddddeeeeessssssr(eeeeeeeeer(r(r(r(r(ppptttttteiiiilfffffiiiiiiiiikptpttr(eaaaaasssssssiiiiiiuuooaaaonnnr(nooppppptllgkkkkgiiiiiiillllldaaaaaaaessstr(r(eeeeeiiiiiiiigggiiiiiiiiiiiiiiiieeoaaaaaaaa,468,kkkkkkuooooommmmmbbbueeeeeennnnnllsssssiiiiiooonnnnndddeeeelllllllllaaaanldnnnnnnnnnoaaaaassssssiiieooonnnnnnneeeessssssssuuuuunnnnnuiiiiiiiiiiddddleeaaaaaaaaaasdssssssssssddbdddldeeeeillllllllluuuullltttSr(rrrrrer(r(aakkkkkkkooooonnnndttttr(r(r(r(aaar(lldddoaaaaaoddddddeeeessssssseeeeeeeeeer(r(r(ppptttttteiiiifffiiiiiiiiikptptdr(eaaaaassssssiiiiiuuooaaaonnntppppllr(kkkkgiiiillilllllaaaaaaasssdeeeeeiiiiiiiiigggiiiiiiiiiiiiiiiieeoaaaaaoao,427,404,364,69,koommbuensionnddeellaalaassionesxuunbideasdepr(odelulr(axkoonntr(r(ar(aaddeeser(tiffiiktr(aassionolaesstr(iga,101,kuommbuensionnddeellalaassionesuniasdelulrer(akoonndtr(r(ar(dodeeser(tiffiikaassionntr(ilaasdego,90,43,36,31
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddbbbmmmmmmleeeeaaaaaaasssssssuuoooosssssssttttttr(r(r(eeeeeeeeiiiiiiimmmmmmmmeeeeeonnmmmmbpbuoooooonssssssxxiiiiioooonnnnnndeeieeeieeeekpppttaaaaaaaaaannnnmmmmiiiiiissssssmmmmmooooooottkkkkxxxxxiiiieeennnnmmbpppppkoooooooooo,222,ddbmmummmleeeaaaaaassssssduuoooossssssttttttr(r(r(eeeegeeeiiiiiimmmmmmuieeeelnnmmmmbbbuoooooosssssxiiiiioooonnnnnleieeeeeeeekpppttaaaaaaaaaannnnmmmbiiiiilssssssmmmmoooooootkkkkxxxxxiiiieelnnnmmmpppppkooooooooo,206,192,176,29,laasossttr(imonmbonxionndetamimxienmbko,38,mulaasdossttr(eguelmbosxionetambimxielmpko,41,21,21,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dllllllZZieeeooooubgbbuuuuuooor(r(llllluuuuuonsssssr(xeiieooooonnnnnnddddeeellllllllaaaammmmmmmuuaaaaaddtttttttr(r(r(r(r(iiiiiigkkkkkkuuuuuulllllllaaaaaddtttttttZiiZiiiiiZZZllr(aaaaaadnnnnnnldaaaaassssseeeeeeeesssssiiiiiiiddddddddedeedddddddddeeeeeesssssddddeeeeeeellliixistseiiiiiiiisssttttr(eeeeoummmmmmmoaaaaeeenddddggguuuukkkkkkxoaaaatptttttttiiiiiiiiibuuuuuooooooooo,361,dlllllllieeeooooubgbbbuuuuooor(r(llllluuuuuossssr(r(r(iiiooooonnnnnndddeeellllllllaaammmmmmuuaaaaaddttttttdr(r(r(r(r(iiiiilkkkkkkuuuuuullllleaaaaodtttttttr(iiiiiiiillr(lr(aaaaaadlnnnnndaaaaassssseeeeeeessssssliiiiiiddddddddddeedddddddddeeeeeesssssddddeeeeellliliigsdgiiiiiiisssdtttleieeunmmmmmmmoaaaaaelnddddggguuuukkkkkkkuaaaapttttttiiiiiiiilguuuuuooooooooo,345,307,292,50,ubor(onxeonnddeellamuadtr(ikkulaadiZiZr(aadasessidededeesdeelixististtr(umaendguxiibo,81,libor(osionnddeellamuadkuladtr(ir(aadndasesidedeesdeeligunelndgukuatigu,68,42,34,36
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttkkkkr(eiggeeeeeeer(r(ssffffrrr(r(r(ooooopppppr(r(r(eer(eeummmmmmieeeeoooooooookkkkkkkeeeeesssssssiieeoooppfffffffooooooor(r(r(r(oommmomoooooooaaaaaaaaa,139,ttkkkr(eiggeeeeeaar(lssffr(rr(r(r(ooooopppppr(r(r(eer(elmmmmmieeeeoooooooookkkkkkkeeeesssssssseiieooopffffffoooooor(r(r(r(oommmooooooooaaaaaaaa,129,120,110,18,r(iger(opr(er(umioessiofor(omoma,27,r(igar(opr(er(elmioesiofor(oma,25,17,14,6
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttr(rZZZiiinnnuuxugfffffffuooooor(r(r(r(nmmmmmaaeedddddeeellllllr(aaaaaaaakkkkkkooooooomnnnffffrr(eeeer(bbbeeeeeeeeeeeifsxxxxiiiiieer(dddeeeelllllldaaaaaaaar(r(r(r(mmmmaaaaaaaaxxsxxxxiiiieeonnnnnnueeaasssssssssxoooonnnnniiiiiiiiilddllr(aaaaar(r(nssssssssssssssdoouooooodbobr(r(r(r(rr(reer(llleiiinmmmmbbeeeeeendddbgiiiiiooooommmmmmbbbbbiiiiiiiieeeennnnnr(ttttttr(r(eeiiiiiiiiieeeer(r(lllllZZeeeeesssssssttSaaaapppprrrr(r(r(r(oooor(r(r(r(biiiZr(lllr(llr(r(,418,pttttr(r(Zr(Ziiinnnuuugfffuoooor(r(r(r(ummmmaaaedddddeeellllllaaaaaaaakkkkkooooumnnnffrr(eeeer(bbbeeeeeeeeeeegsiiiiiear(ddddeeelllllldaaaaaaar(r(r(bmmaaaaaassiiiieeonnnnnnueeaasssssssssoooonnnnniiiiiiiiildddlr(aaaaasssssssssssssouooooodbr(r(r(r(rr(reelllliiilnmmmmbbeeeeeendddbgiiiiiooooommmmmmbbbbbiiiiiiiieeoonnnnnttttttr(r(eeiiiiiiiiieeeer(r(llllllleeeessssssddaaaapprrrr(r(r(r(oooor(r(r(r(biiigr(llr(r(lr(r(,375,355,311,65,tr(inxufunmaddeelr(akoomer(bifxier(deelar(maasxionasondr(ar(dobobr(rer(imbendiommbbienttr(ier(ZeessttSar(or(biiZ,98,tr(infumaddeellakomer(begsiar(deelar(maassionasondr(aasobr(reelmbendiommbbionnttr(ier(esdar(or(bigr(,89,52,42,25
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttttooooooodddddooooooossssssstttttr(iiiiieeeeennnnneeeeeeeeeeeeedeeeeeeelllllllldddr(eeeeer(r(r(rr(r(eeeellr(r(ZkkktStStSr(r(r(r(aaaaalllldddeeeeeeeeedddr(uuuuuokkkkkkxxaaaaaasssssssxiiiiieeooaaaaannnnnnlln,192,ttttttooooooodddddooooooosssssstttttr(liiiieeeeennnnleeeeedeeeeeddddeeeeeellllllldddr(eeeeer(r(r(rr(r(aeeellr(lgkkktStSr(r(r(aaaar(llldddeeeeeeeedddr(uuuuugkkkkkkxaaaasssssssiiiiiuuooaaaaalnnnnnlll,182,164,154,25,todossttr(iendeelereelr(aalder(oxasxial,36,todossttr(iendedeelerr(aelr(ar(der(aassial,37,18,19,9
