Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bbbbbbbbbbiiiiieouuulllllddaaaaaaassssssxxiiiiiiaaaooonnnndddddeeeelllllldoooooor(sssdddddeeeer(r(r(r(r(eeeeer(r(ZtStStStStStStStStSiieooasssssdddeeaaoooooooouupptttttdoooooooooooor(r(r(r(r(r(oa,171,dlbbbbbbbiiiiilouuur(llllddaaaaaadsssssssiiiiiiaaaoonnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(r(eeeeer(r(tStStStSeooassssdddeeeaoooooooudptttttooooooooooor(r(r(r(r(r(r(o,155,143,127,27,bidasxionnddeeldor(der(etSeasdedor(a,32,biluadsionnddeelor(der(er(tSeasdetor(o,33,14,13,8
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,bpppbr(eeer(llllexxrrrrr(r(iiiiinnnkkkkkkkooooooannnnnddddeeeedddttttttteeeeeeeerrr(r(eeeeeeeeeeeenpppppppppppppppppkuoouuumnnnnldeeeeeessssstppppppr(aaaaaaaaassssxiiiieooooooooopkkkguuuuuuuuuuunnnndniiiiiggkkkkkkxoooooooppppppouaaaar(r(r(r(eeeelZlllubbbbbbboooooooaaaeeeeinnmmbbn~n~n~iiiiiieeaaar(d,284,r(eeer(r(lllr(rrr(r(iiiilndkkkkkkoooooooolnnnddddeeeedddtttttteeeeeeeer(r(r(r(eeeeeeeeeeeenptptppttddddppkuoouunnnnnlr(eeeeer(ssssdpppppr(aaaaaaaassssiiiieooooooor(dkkkuuuuuuuuuuunnnliiiiikkkkkoooooopppppouaaaar(r(r(r(eeeelr(llr(ubbbbbubooooooooaaeeeennnnbbiiiieoaar(r(,247,246,209,69,br(er(exinkonnddetereenkundeesstpr(aasxioguunndikopor(elubimbiar(,60,r(er(indkonnddeter(entkuuner(pr(aassior(kuunikkopor(elububenbiar(,57,30,27,23
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppppppaaaaaaaarrrrr(r(r(r(aaaaaadddddeeiiiiigkkkkkkgeaaaaaaaaaddddaadaaaaaannnnnnmoooooooottftpffffr(r(uuuuugggguuuuuuggguuuuoaaaaaaar(rrradddddddr(eeeelllldddddaaar(rrrrrrr(r(r(r(r(pppppuuuuuuoubbbbbllillfffgkkkttteaaaaommmmmmbeeeexxxxxxxiiiiiikkkkkkkeiieaaaaaaannnnnaaaaraafafpd,266,ppptaaaaaaar(r(r(rrr(r(r(r(aaaaaadddddr(iiiiiikkkkkkeaaaaaaaar(ddddaaaaaadnnnnnnooooooor(ddtpfffr(r(uuuuugduuuuuugguuuuoaaaaaar(r(rr(r(addddddr(r(eeeer(lr(ldddddaaar(rrrrrr(r(r(r(r(pppppuuuuuuuubbbbr(dlilldkkkktr(aaaommmmmmeeeexxxxxiiiiikkkkkkeieaaaaaadlnnllaaa,233,231,198,61,par(aaddegadadampr(guguaradeelar(publktommbexxiikanarafad,54,tar(aadikar(aador(guar(ader(ar(pubr(iktr(aomexxiikaadla,47,31,24,24
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuuooounnnnnlaaaaaddddaeellllllddlaaaaaaaaesdsnnnnnnnddaaaaaaabbbbbbeeeeeer(sssssfffffffoouuoaaaaaobbbbaaaaaaadttttkttxxiiiiiiiddddddaaaabbppppppppfooooor(r(r(r(r(uubbboboooooommmmmmbbbuaaaaaaar(r(r(aadddddddeeeeeeer(r(rrrr(ooooooooonnsssssssstddddddddddddeeeelllllldaaaobfffffffnuuuuuoer(r(r(r(r(assssstaaaaaaaaaaaaaaeeaeeeeeeeeeeeer(r(bbeeeer(r(r(aaaaaaaapppppppppptpteeeeeeeeennnnnnnnpppppffr(eeeeeeennnnnssssgiiiiiliiiiibbbbbbboaaaaaaaaaannnnnnneeeeeeaaaaaadppppppp,453,ttkkkkuuuoouunnnnnlaaaaddddddaer(lllllldaaaaaaaddnnnnnnr(ddaaaaaaabbbbbr(eeeeer(ssssssfffffuuuooaaaaobbbuoaaaar(r(dttttkttiiiiiiddddddaaaadbtppppppoooor(r(r(r(r(uubduuoooooommmmmmbbbuaaaaaaar(r(r(r(r(dddr(ddr(eeeeeeer(r(rr(r(r(ooooooooosssssssdddddddddddddeeeelllllllaaaor(fffuuuuuoor(r(r(r(r(r(ssdaaaaaaaaaaaar(eeaeeeeeeeeeeer(r(r(r(r(eeeer(r(r(oaaaaaatttptteeeeeeeeennnnnnpppeeeeeeennnlr(ssssiiiiieiiiiinbbbbbbr(aaaaaaaaadlnnnnleeeeeaar(r(tddd,402,393,345,106,kuunlaadeellaesndaber(fobadxidafor(ubobommbar(aadderonstdeelar(asster(ber(atenfr(enibanad,82,kuunlaader(aadabr(er(fubar(ktidadpor(uommbar(erosdeellar(fusdar(ar(er(atenensibbr(aader(,76,41,36,37
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttttssssstgr(iieeeearrrrrrrreeeegkkkkkkkoooooomnnmmmmmuooooossssssssseeeeeeelllldddaaaddlllZZZZZiilnmbbbbueeeer(r(r(rr(pppptttttdaaaaaaadddttpdddttttddeeeeeeeeennnmmmnnppppppr(r(rrreeeeeeeeeeZsssssdZeeaaaaaaaaaaapppppppppppeeeeeennnnnnneeeennnnnnmmmmmuoaaaaar(r(r(r(r(kkkkkkkxooooaaddddddeeeeelllllddddaaaaaeeeeer(kkkkkkxxooooommmmmmmuooooummmmmmmn~iiiiieaaaaadddeeeeennnnmbbbbleeeeeer(eeggpkkkkkkxxeaaaaaaaaaaaaoor(rakaoooooooooopp,418,tttttsssslieieeear(rrrrrrr(r(eeekkkkkoooooolnnmmmmmuoooossssssseeeeeeelllllddeaadlldiiibbbueeeer(r(r(rr(tdptttttoaaaadddttdddttttddr(eeeeeeeennmmmnpppppr(r(r(r(r(eeeeer(eeesssseeaaaaaaaaattppteeeeeennnnnnleeelnnnnnnmmmmmuoaaaaar(r(r(r(r(kkkkkkkooooadddddddeeeer(r(lldlddddaaaaaeeeeekkkkkooooommmmmmoooommmnmmmiiiieeaaaaddddleeeeennnmbbbbdeeeeor(r(eetkkkkkaaaaaaaaaaaaoor(r(ooooooooddd,359,363,303,100,stgr(iareegkoomoselaadmbueraddeenpr(resZeenenmar(xaddeelar(xomuaddeenmbler(egxerakap,79,liar(ekonmoseldeadibuertoadeenpr(er(estenelmar(koadder(akoomomiadeenmbder(kar(od,73,42,28,38
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ptpppfoooooooodddddooooooosssssssssoooooobbbor(r(r(rrrreeeeellZZllaaaaaaaadddddiiiieeeeeeeaerrrrrraaaaaaaaaapkkkkkkxooooooonnnntttttfr(ar(rrreeeelllligkkttttttr(eeeaaaarrrrrrrrrrrrrrrrrr(r(eiiiiiiiiiisssiuummmmmmmoooooooooo,215,ttppdooooooooddddr(oooooossssssoooooobbuor(r(r(r(rrr(eeeeelr(uaaaaaaaor(ddddliieier(eeeoar(r(rrrrroaaaaaaaatkkkkkkoooooonnnntttttdr(er(rrreeeellllkttttttr(eeeoaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiisssummmmmmmoooooooooo,197,186,168,42,fodosoboreellaadieraxonntr(areeliktr(ar(isimo,42,dor(osobor(elar(ier(arakoonntr(erreelktr(ar(isumo,42,19,18,15
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxooooooummmmmbbbbbeeeeeeennnlddssssiiiiiioooonnnnnddddeeeeelllZZZddaaaaaddddnnnnmnmuoaaaaasssssfiiiieeoounnnnndeeeessssssfffuuuuounnnnbgiiiiiiiildddddddaaaaaaaaaadssssssddddddndggddpkgdbddlllddeeZZZZZllllluuuublllstktStStSr(tStSrrrrrr(r(afkkkkkxxoooooooonnndttttfr(r(r(rrrrrr(r(r(lddddaaaaadddddddeeeesssssssdiiieeeeer(r(r(r(pppppttttttiiiifffffffiiiiiiiiikktttfr(eeaaaaasssssfiiiiiiuoooooonnnnnnpndnplllr(dggkkgiigZZiiiilllllaaaaaaddssstr(r(eeeeeexxxxixxxiggiiiiiiiiiiiiiieeeaaaaaaaaa,468,kkkkkooooommmmbbbbbeeeeeer(nnnldssssiiiiiiooor(nnnnnddddeeeeediddaaaaddddlnnnnnooaaaadsssssiiiieeoounnnnndeeeesssssr(r(uuuuounnndiiiiiiiildddddddaaaaaaaaaddssssdddddr(ldkddldlldleer(ildlllllluuubllntr(r(rrrrr(r(r(kkkkkooooooonnndttttfr(r(r(r(r(r(r(r(r(lddddadaar(dddddddeeeedssssssiiieeeor(r(r(r(r(dddppttttttiiifffeiiiiiiiikktttr(r(r(aaaadsssssiiiiieuooooolnnnnnnldr(lllddeiidliiiillldaaaaaddsdr(r(eeeeiesiiiiiiiiiiiiiiiiieeeaaaaaaaa,402,406,343,119,xumbendsionnddeelaadmaasfiunndeesfuundadnddelubstr(r(axonndaddeesdier(tiffiikaasfionndiZlaadstr(exxixiga,100,koommber(sior(nddedidadadsiunndeesunndader(ibntr(koonndadar(dessior(tifiiktr(r(aadsionddelaadeesi,89,51,46,47
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbllmmmmmmbneeeaaaaaaassssssouuuooosssssssttttttr(r(eeeeeeeeeeiiiiiigmmmmmmueeeeeonmmmmmbgguoooooooooxxxxxiiiiiieooannnnldddeeeeeeeeeepppppdZaaaaaaaaannnnmmmbbiiiissssssmmbmbbuooooooottttkxxxxiiiiiieeuummmmmpppppxoooooooooo,222,bdnllnmmmnbr(eeeaaaaaaassssssuuuoossssssttttttlr(eeeeeeeeeiiiiiiiinnlueeeeeommmmmbuuooooooxxiiiiieooonnnnldddeeeeeeeeeepdaaaaaaaadnnnnmbiiiissssnbluoooooodttttkxxiiiiieeedmmmmppptooooooooo,186,193,159,56,blmbasossttr(imuonmbguxialdeZambbimbmbximpo,42,br(aasosstr(iommboxionddeadmbibloximpto,37,26,19,19
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dllllllldgieoooooobbbggguuooooulllllluuuuouuussssstSiiieoooounnnnnndddeeeelllllllaaaaammmmmmmbaaaaaaddttttttdeer(r(r(iiiiiggkkkkxxxuuuuudlldlddaaaadddtpppttkieiZZZZZZZlZZlldaaaaaannnnnnleeeaeeessssdeeeeeeessssssiiiiiiddddddaaaddddddddr(rr(eeeeeeennssdddddeeeeelllllggxxxggeiiiiigissssttttdieeeuummmmmmuoaaaaeeenddddguuuuuukkkkkkuooeaar(pttttttdiiiiZiiiubbbuuoooooooooo,361,lllllllliir(ooooooobbuuuooouor(llllluuuuouussiieoooounnnnnndddeeeer(lllllaaammmmmoaaaaddttttttdeer(r(r(iiiiikkkuuuuudr(dddddaaadttpttteildr(ZZir(ldaaaaar(nnnnnnnr(eeaaasssdieeeeeesssiiiieddddddeaadddddddr(r(r(r(r(eeeeer(ddssdddddeeeeer(lllliiiiissssdtttdieeummmmmmuoaaaeeelr(ddr(guuuuuukkkkkooeadr(dtttttteiiiiiiibubuuoooooooooo,307,306,254,97,ogulutSeunnddeellambadder(ikxuadiiZalaesdeessidadeensdeeligstimaendgukuar(iZubo,76,lobor(siunndder(lamaadder(ikkuadelar(aasdiessideader(der(istimaelgukoadeibubo,71,38,34,30
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkr(r(eeeeeeeeeaar(fffffxffddooooobbppppr(rr(eeellnmmmmmndeeeooooooooookkkkkkkeeeesssssssdiieooobbnffffffouooooooor(r(r(oommmmmoooooaaaaaaaaaaa,139,tkkkkkr(r(eeeeeeeeeaar(fdooooolbpppr(r(r(eellmmmmmdeeer(oooooooookkkkkeeeesssssdiieoolbbfffffr(uooooooor(r(r(ommmooooaaaaaaaa,114,121,95,30,r(ar(dopr(elndekesdionfor(oma,25,r(ar(dopr(elder(oesdiofur(oma,24,15,14,5
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttr(r(lliiinnmnnuunnfpfffffooooor(r(r(r(r(mmmmmbuaaedddddeeeellllloaaaaaaapkkkkkkoooooooonmmffffrr(eeeer(r(r(r(eeeeeeeeeeegffffxxiiieeooddddeeeelllddddaaaaadddddgr(bbbbbaaaaaaassssxxxiiiieeonnnnnnneeeessssssxxuuuuuunnnnddiiiiiiildddddeaaaaaaddddsssssssssssssoooooooobbobr(r(rrrrreeer(llginnnmmmbbbeeeeeenr(dddr(iiiggr(aaooummmmmbbbbbiiiiiiieeeeonnnnnpttttttr(eeeiiiiiiiieeeeeollllllZZieeedZsssstsffaaaaarrrrrrrrrr(ooooobbr(r(iigkkiiieeaaa,418,pttttr(r(llr(innnnlldpfffoooooor(r(r(r(lmmmmboaaer(ddddeeeelllr(r(aaaaaakkkkkkkooooooonnmdfr(r(eeeer(r(r(r(eeeeeeeeeedddxiieer(oddddeeeelllddddaaaaadddddr(lbbbbr(aaaaaassssxiiiieoonnnnnleoer(sssssuuuuuunnnndliiiiiiildddddr(aaaaadddssssssssssssdr(ooooooobbobr(r(r(rrrr(eer(r(r(r(mnmbleeeeeedddddr(iiilddoooommmmmbbbbbiiiiiiiieeoolnnnnttttttr(r(eeiiiiiiiiieeeer(lnlllliZieelr(sssssaaaar(r(rrrrrrrrr(oouor(r(r(r(r(iikiiier(aaa,379,355,317,98,tr(inunfor(mbedeelakooner(egxiodeelaadgr(basxionesxuunnddeadobobr(rer(imbendigr(aumbbionttr(ioZesstar(obr(ika,99,tr(iffor(mber(deelr(akoonder(exier(odeelaadbr(aasxioner(unndr(aadobobr(er(mbldommbbionnttr(ier(iZeelar(or(iker(a,96,49,50,35
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpffooooooodddddoooooooosssssssstttllliiieeeeoennnneeeeeeeeeeaaeeeeeeeeeeellllllZddleeeeeerrrreeeeer(llZZtSkktStStStSxrr(r(r(aaallllZddeeeeeeer(r(ddbbuuuuugkkkkkkxxaaaaasssssssiiiiiiieoooaoooaaonnnnnnn,192,ttttooooooodddddooooooossssstttlliiieeer(r(r(nnlleeeeeeeeeeaaeeeeeeeeeeelllllddleeeer(r(r(rr(r(eeeer(lllktStStSr(r(oaaalllddeeeeeeer(lddlbuuuuukkkkkkxaaaaassssssiiiiiiuoooaoooooodnnlodd,170,165,141,45,fodosstioenelerrer(r(aalder(aassion,32,todosstier(aelerer(aalder(aassionlod,33,14,16,9
