Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiieooollllllllaaaaaaassssssxxxiiiieaaaaaannnndddddeeeellllllloooooolsssdddddeeeer(r(r(r(r(eeeeer(r(r(tSktStStStStStStStSeeaaasssssdddr(eaaaooooogoggpptttttdoooooooooooor(pppr(ooo,171,pbdbbbbbbeiiiieor(r(llllllldaaaaanssssssksiiiieaaaaannnndddddeeeedlllllloooooodsssdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStStStSeeaaessssddddleaaaooooooptttttr(r(oooooooooor(r(tr(ooo,157,146,132,31,biolaasxianddeelosder(er(tSeasgodor(pr(o,35,bior(ansksianddelosder(er(tSeesptr(or(tr(o,35,15,16,10
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeeer(llleexrrrrrr(eiiinnnnkkkkkkkoooaaaaannnnndddeeeedddttttttr(eeeeeeeer(r(r(r(r(eeeeeeeeeeeeeeppppppppppppppkguoouuumnnnnndeaaaar(sssssdppppppaaaaaaaaasssssiiiiieoooooooobpkkkkuuuguuuuuounnn~n~n~iiiiiiiikkkkkkxoooooooppppppoooaaarrrr(eeeeeellllbbbbbbboooooooaaaeeeeennmmbbbbbiin~n~iieealldd,284,ppppeeeeeer(r(r(lerrrrr(r(iiiiinnnkkkkkkooaaaannnnddddeeeeeddtttttteeeeeeeer(r(r(r(r(eeeeeeeeeeeeeettpppppkguoouuuonnnddleeaaer(sssslppppaaaaaaansssssgiieeoooooootkkkkuuuuuuuuuounmn~niiiiiiekkkkkoooooobpppppooaaar(r(r(r(eeeeeellllbbbbbbooooooooaaaeeeeennmnbbbbeiiieeer(l,253,246,215,65,pr(er(exenkonnddetr(er(egunnder(paassiokuguunikopor(elbenmbbial,57,er(erkonnddeter(guonnder(pantkuunekopor(elbener(,43,27,22,22
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkpppaaaaaaaar(aarrr(r(aaaaaaadddddeeiiiiikkkkkkkkaaaaaaaaaadddaaaaaaaaannnnnmmmoaooooofttppppfrr(r(r(oouuugggguuuuugggggguoaaaaaaarrrrraaapddddaeeeeennnldddaaaarrrrrrrr(r(r(r(bpppppouuuuuuuubbbbddiiiiZgkkkktttr(aaaammmmmmmbeeeeexxxxxxxiiiiikkkkkkkiieaaaaaaaannnnnaaaaaaaaaddd,266,kkkpaaaaaaaadar(r(r(r(aaaaaaaddddr(eeiiiikkkkkkkaaaaaaaaaadddaaaaaaaaennnnmnoooooor(tttppr(r(r(r(ooouugggguuuuuggggueaaaaaaar(r(rr(r(aadddddr(eeeeeeeenldddeaaar(rrrrrr(r(r(r(r(epppppuuuuuuuuubbbdr(r(ieiikkktttaaaammmmmmbeeeexxxxsiiiikkkkkkeeeaaaaaaoannnneoaaaaaaaandd,244,231,207,60,par(ar(aaddeikaadamar(guguaradeendar(podiZtr(ambexxiikanad,53,paadar(aadeikaadenor(pr(guguar(aadeendderepur(iiktambexsiikanand,59,32,29,21
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuoooounnnnnnaaaaaaaaaaaaaeelllllaaaaaaaaadsssnnnnnnnndaaaaaaaubbbbbeeeeeer(sssssfffffffouuuuaaaaaobbbbaaaaarr(ppptttttxxiiiiiiiddddlaaaaabbbppppppppooooor(r(r(rroubbooooooooummmmmmbbbooaaaaaarr(r(r(r(ddddddeeeeeeeer(rrrr(r(ooooooooodssssssdsddtdddddddddddeeeellllllr(aaaaooffffffouuuuuoar(rr(r(r(essssssaaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeeeeeaaaaaaaaappppdddddpttgeeeeeeeeennnnnndnppppppfeeeeeeennnnnsssssiiiiiiddiiiibpbpbbbaaaaaaaaaaannnnnn~n~ZZZZeaaaaaaaadpppppb,453,pdkkkkuuoooounnnndeaaaaaaaaaaaaaeldlllleaaaaaaaadssnnnnnnnnr(aaaaaaaebbbboeeeeer(r(sssssfffffuuuuoaaaaobbbnaaaaar(r(ptttttiiiiiidddddaaaaabopppppppooooor(r(r(r(r(oubbooooooooommmmmmbbbuoaaaaaar(r(r(r(r(ddddddeeeeeeeer(r(r(r(r(r(ooooooooossssssddddtdddddddddddeeeeelllllr(aaaaoofffouuuuuoer(r(r(r(r(edsssdddaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeeeeeaaaaaaaaadddtllddddtteeeeeeeeinnnnnndnoppppeeeeeeeennnnsssiiiiidiiiiebpbbbaaaaaaaaeennnnndeeaaaeanettp,419,395,360,85,kuunellaadnduber(fobar(xilaporubumbar(derostdeelr(afor(eser(adeenndeensidiban~aad,74,kuunndeelaadr(aber(funar(tidabopor(ubommbar(der(ostdeelr(afor(esder(aadenndopensidibenndent,82,37,37,28
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,dttddssssssieeeeeeaarrrrrrrrrr(eeeekkkkkkxooooooummmmmmooooooonssssssseeeeeeeelllllllaaaaallllllZiiilllbbbbbeeeer(rrrr(pppptttttaaaaaaaaaddppppddtttdddeeeeeeeeeoummmmbpppppppr(rr(r(r(eeeeeeeeesssssssseeeaaaaaaaaaaappppdppdddr(eeeeeennnnnnleeeennnnmmmmmmbuaaaaaarrr(r(r(kkkkkkkxooooaoddddddeeeeelllllllddaaaaaaerr(r(r(pkkkkkxxxooooommmmmmmoooommmmmmmbbbiiiiaaaaaaddddeeeeeonmmbbbbieeeeeer(eepppkkkkkkxxaaaaaaaaaaaar(aaaokkoooooooooobpp,418,ttdsssssseeeeeeaarrrrrrrrr(eeeekkkkkkoooooummmmmmoooooonssssssseeeeeeeer(llllllaaaaelllldiiilllbbbbeeeeer(r(r(r(r(tptttttaaaaaaatntppddtttdddeeeeeeeeeonmmmnppppppr(r(r(r(r(eeeeeeeeesssssseeaaaaaaaaaaaddtdddaeeeeeennnnnnneeednnmmmmmmmboaaaar(r(r(r(r(kkkkkkkooor(oddddr(eeeeeelllllllddaaaaaaer(r(r(r(kkkkksoooommmmmmoooummmmmmbbliiiiaaaaaar(dddeeeeenmmbbbbeeeeeeer(eettkkkkkkaaaaaaaaaar(r(aooooooooooo,372,364,318,81,siar(exumonsellaalberaddeumbpr(esadeenenmbar(xodeelaeromommbbiaddeonmbbier(exar(akop,79,sar(ekomonser(laelber(tantdeonpr(esadeendmbar(kor(or(elar(omumbliar(deenmber(kar(a,71,37,31,32
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkpppfaoooooooddddoooooooosssssssfoooooobbbgor(r(rrrrrr(eeeelllllaaaaaaaaaddddddiiieeeeaararrrrrrrr(aaaaaaaaakkkkkkkxxoooooonnnnndtttaaer(rrrr(eeer(llllgkkttttttdeeeaararrrrrrrrrrrrrrrrrr(r(eeiiiiiiiissssinmmmmmmmmoooooooooo,215,kkpppooooooooddddoooooooossssssooooobbbor(r(r(r(rrrr(eeeellllleaaaaaaaeeddddiieeeeeeer(orrrrrr(eoaaaaaaakkkkkksooooooonnddtttr(eer(rrrr(eer(r(llllegktttttteeeaar(arrrrrrrrrrrrrrrrrr(r(eeiiiiiiiidsssenmmmmmmmoooooooooo,202,187,174,37,odosfogor(ellaadiarar(axonnderer(kdearar(isimo,42,podosobor(eladier(or(asonndtr(erer(egtar(ar(iseno,42,22,20,17
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxxoooommmmmmbbbbbeeeeeeeeennsssssxxiiiieaoonnnnnnddddeeeeellllllllaaaaadddnnnnnmmmooaaaaasssssiiiiieeeounnnnndaeeasssssssfouuuuuunnmbbiiiiiiiiiiddddeaaaaaaaaaaaassssssssssdddddddddbkppbbdddldddeeeeelllllluuuuulllpttStStStStStStStSrrarraaakkkkkxxxxooooaannntttttfrrrraaaaarrr(odbbaaaaaadddddeeeeessssssiiieeeeeeer(r(r(r(r(ppppttttttbiiieofffffbiiiiiiinkkttttr(eaaaaasssssssiiiiiioaaaaaaannnnnnddppppdlldgkkgiiggdiiiiiillaaaaaaaassssddeeeeeeiigxxxxxxxggiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkooommmmbbbbieeeeeeeeenndssssiiieooonnnnnddddeeeeellllllllaaaaedddnnnnmmoaaaaessssseiiieer(onnnnnddeeeesssssssouuuuoonnndgiiiiiiiieddddeeaaaaaaaaaeedsssssssssddndedotpiddddr(dddeeeer(r(llllluuuuuulltStStStSr(rar(r(aaakkkkxsooooonnnntttttfdr(r(aaaar(r(r(odbbaaaaaatddddeeeeessssseeeeeeeer(r(r(r(r(tppttttttdiiilffffiiiiiiinkktttr(eaaaaadssssdiiiiiaaaaannnnoner(lppdr(ldegiigr(diiiiileaaaaaaesssseeeeeeeggggiiiiiiiiiiiiiieeeaaaaaaaa,409,406,347,120,xommbenxionnddeellaadassiunndeasfounmbbideasdeelulraraxntar(obaddeessier(biobinktr(aassiandidlaasdega,98,koommbbienndsionnddeelladesier(onnddeesonndidesndedider(utSar(asonntr(r(ar(obaddeeser(iffinktr(aadianoner(degigr(iesega,108,49,60,52
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbbbmmmmmmbeeeaaaaaaaasssssssooooossssssssttttttdr(eeeeeeeeeeeiiiiibmmmmmmn~ieeeeoummmmmbbbuoooooogssssssxxiiiiieaaannnnddddeeeeeeeeeeppppppaaaaaaaaannnnnmbbbiiiiisssssdbmmbbuoooooooptttkkxxxxiiiiiieeommmmmmpppppfxxxxxxoooo,222,dbbbbmmdmmnmeeeaaaaaaassssssdooooosssssssdttttttr(eeeeeeeeeeeiiiiidnmmmmneeeeemmmmmbbboooooosssssiiiieaennnnddddeeeeeeeeeettppeaaaaaaaoennnnnbbbniiissssmnbbooooooepttkiiiiiieeenmmmmmppptxxxxxooo,193,194,166,51,mbasosstr(ibimbosxianddepambbismboxiommpo,40,maasdosttr(inembossiennddeenibeenmpo,35,19,20,20
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZlZeeeaaoooobbbbbuuooooollllllluuuuuunsstStStStSiiieeaaoonnnnnnnnddeeeeellllllnaaammmmmmmmmaaaaaaapttttttdr(r(r(r(r(r(iiiingkkkkgxuuuuugglllllaaaaaaadpppttddZiZZZiZiiiZZZZeaaaaaannnnnnnnaaeaassssssiieeeeeesssskiiiiiiggdddr(aaaaaddddddddr(eeeeeeeeessssdddleeeeellllllgxxxkgr(iiiiiisssssttttdeeeooummmmmmmaaaaaaeealdddggguuuukkkkkkxaaaaaadptttttdiiiiZiiibbubbuoooooooooo,361,ddlllldeeeaooooubbbbbuuoooellllllluuuuueeeeaooonnnnnndddeeeeillllllaaammmmmmmnaaaaaadtttttttr(r(r(r(r(eiiiilgkkkkuuuur(llllaaaaaadddttdiZZiiieiaaaaaaonnnnndeeeeaessssseeeeeessiiiigedddr(eaaaaeeddddddr(eeeeeeeeessddddeeeer(lllildgseiiiiisssstttteeeooommmmmmaaaaaeeeeedddguuuuukkkkkkaaaatottttttieiiiieebubbuoooooooooo,307,307,254,100,ZebountSeonnddeelamadinxulaadiZiZiZenassiesir(aadeeselgr(istdeumaalguadiZibubo,75,deubelaonnddellanadtr(ikkulaadiZeonndeesessigr(adeesder(igstoommadgukatotibubo,75,41,37,38
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeeeeeeeeeer(rrffffrrrr(r(ooooooppppprr(r(r(eellnmmmmmbbeeeaaaoooooookkkkkkxeeeeessssssiiieooobbfffffffoooooooor(r(r(ooommmmmoooooaaaaaaaaaaa,139,tkkkkkeeeeeeeeeer(r(r(r(r(rr(r(aooooppppr(r(r(r(eer(unmmmmnbdeeeaaooooooookkkkkkeeeeessssssiiieooefffffooooooor(r(r(ooomuooooaaaaaaaaaee,121,121,103,33,keror(elmboxeessiofor(oma,23,kerr(apr(er(undekessiofor(oma,25,14,14,9
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppptpr(r(r(liiigggmuuuimdffffffooooor(r(r(r(r(r(mmmmgaaaadddddeeeelllllr(aaaaaaaakkkkkxxoooooounnnfffrrr(eeeer(r(r(eeeeeeeeeeeeesxxxxxxiiieaaadddeeeelllllr(r(aaaaaaaddddr(pbmmaaaaaaassssssxxiiiieeoonnnnbaaeeassssssxxuuooounnn~n~n~iiiiiiiiiddddeeaaaaaaadassssssssssssddr(ouooooobbobr(r(rrrrreeellldiiinmmmmbbeeeeeeedddddeeeeeaaaoommmmmmbbbbbiiiiiiiieeeaennnnpttttttr(eeeiiiiiiiiieeeeellllllZZeeeeesssssttfaaaaaaprrrrrrrrr(oouubbbbbiiiixxllr(eeaa,418,pttkr(r(r(ieeguuinffffooooor(r(r(r(r(eummaaaar(r(dddeeeelllllr(aaaaaaakkkkkooooounnfrraeeeer(r(r(r(eeeeeeeeeeedxxxiiieeaeer(deeer(llllddaaaaaaaddder(bbuaaaaaaasssssxiiieeoennnnneeeer(sssssuuoooonnnn~diiiiiiiedddr(r(eaaaaaaoesssssssssssstr(euooooobboor(r(r(rrrreer(lllliinmmmbbeeeeeeeedddeeeeeeeaooommmmmbbbbbeiiiiiieeeeeednnetttttttr(eeeiiiiiiiieeeeer(llllldZeeeeesssssttaaaaaar(rrrrrrr(r(oobbbbbiiiisr(r(r(r(eae,376,357,314,102,pr(imufor(gaddeelr(axuner(esxiaddeelr(aadmaasxionasxuunideadasobobr(reelimbedeommbbienttr(ielesstar(ubi,95,r(iegunfor(umar(deelr(akouner(exxier(der(aadder(aasxioener(ondioesstr(oborer(imbedeommbinttr(ier(Zeesstar(obi,95,46,49,39
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttfaooooooosddddooooooossssssstStStSttiiiiieeeeeeannnneeaaaaaaaaaadaeeeeeaaaaelllllZZZr(eeeeerrrrreeeeer(llZZtSkktStStSrrrrraaaanllZZZZeeeeeeer(ddddbuuuuugkkkkkkxaaaaaasssssssiiiiiiieaaaaaaaaaannnannd,192,ttttooooooodddddooooooossssssteiiieeeeeedenddeeeaaaaaaaaeedeeeeear(nllldZdeeeeer(r(rrr(eeeeer(llktStStSr(r(aaaaeelZdeeeeeer(r(r(dddr(ouuugkkkkkkaaaaasssssssiiiiieeaaaaaaaonenndend,165,166,137,59,osdostianadeelerrer(aler(aassianand,33,todosstidenddeder(derer(r(aelder(kaassionenndend,44,19,22,20
