Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bgbbbbbbbbiiiiieoooolllllldaaaaaaasssssssxxiiiieaaaooonnnndddddeeeellllllloooooooossdddddeeeeer(r(r(eeeeeer(r(ZttStStStStStStSeeieeaasssssddZieaaoooooobbbdpptttttdoooooooooooor(r(r(r(r(r(r(o,171,bgbbbbbbbbiiiiieoooulllllllaaaaaaassssssiiiieaaaooonnnndddddeeeelllllllaooooalsdddddeeeeer(r(r(eeeeeer(r(tStStStStStSeeeeeassssddeaaoooooobdtptttttoooooooooooor(r(r(r(r(r(ao,156,145,130,23,biodasxionnddeelosder(etSeasiodor(o,32,bilaassionnddeellaalder(er(tSeasdetor(a,35,13,16,12
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeer(llr(laarrrrr(r(r(eiiiinnpkkkkkkkoooooaaannnnddddeeeeegptttttteeeeeeeeer(r(r(r(eeeeeeeeeeeeippppppppppppppppppuooooounnnndddeeeeaasssstppppppr(aaaaaaaansssssiiiiieoboooopppkkkguuuuuuuuuuunn~n~n~n~n~iiiiiigkkkkkkxoooooopppppppr(oaaaar(r(r(r(eaeeeellllbbbbbbooooooooobr(eeeeinmmbbbmn~n~n~in~n~n~n~eeaar(ln,284,pppppeeeer(r(lr(lar(rrrr(r(r(eiiiinnkkkkkkkoooooaaannnnddddeeeetttttteeeeeeeeer(r(r(r(eeeeeeeeeeeekpbkkkdpppkooooonnnnndddeeear(ssssbpppbaaaaaaaaanssssiiiiieooopkkkuuuuuuuuuuunn~iiiiikkkkkkooooooppppppr(aaaar(r(r(r(aaeeeelllr(bbbbbuooooooooor(r(eeeinnmbbbmnn~keer(r(ln,244,245,207,62,er(lar(ikkonnddeegter(ipuunnddeasstpr(ansioboguunikopr(ar(aelbobr(imbiar(,65,er(lar(inkonnddeter(ekoonndder(bansiokuunikkopr(ar(aelor(imber(,55,30,24,21
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppkaaaaaaar(rrrrr(r(r(r(aaaaaaddddr(eeiiiiiekkkkkker(aaaaaaaadddddodddaaaaannnnnnooooooonptppppffrr(rr(r(ouuullggguuuuugggguuuoaaaaaaar(r(r(aaaadddddeeeeeeellddddaaaar(rrrrrr(r(r(r(r(r(pppppfuuuuuuubbbbbliiiiiiiikkkkktaaaaoommmmmmmbeeexxxxxxxxiiiiigkkkkkkieeaaaaaaaannnnnaaaaaaaaadaa,266,ppkttaaaaaaar(r(rrrr(r(r(r(aaaaaadddr(r(eeiiiiikkkkkkr(r(aaaaaaadddddddddaaaaannnnnnooooootdpfr(r(r(r(r(uor(llgguuuuugggguuoaaaaaaar(r(r(aaaddddddeeeeeeeeelddddaaar(rrrrr(r(r(r(r(r(r(pppppuuuuuuuubbbr(lliiiiiktkkkaaaaoummmmmmuueeexxxxxiiiikkkkkkkieeaaaaaaaannnnaaaaaaa,240,228,203,51,kar(aadeker(aadodanontr(ulguguar(aaddeelar(fubliktoommbexxikanada,60,ktar(aadeikr(aadantr(or(guguar(aaddeelar(pubr(ikaumuexxiikana,54,29,24,19
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pppkkgguuooooonnnldaaaaaaaaaaaaaalllllllaaaaaaaaadassnnnnnnlddaaaaaaaobbbbbeeeeeeesssssffffffbouuuuoaaaoobbbbaaaaaar(ppttttttxxxiiiiiidddddaaaaabbpppppppppuoooor(r(r(r(r(ooooooooooooommmmmmbbbbaaaaaaaar(r(aaddddddeeeeeeeeakrrrr(r(ooooooooosssssssslgppdddddddddeeeeelllllllaaaoboffffppuuuuuooar(r(r(r(ddsddsssaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(dddeeegr(r(aaaaaaaaatppttddddpttkeeeeeeeeennnnnnbppppppffbeeeeeennnnnsssssffiiiieiiiiippbpbbbuaaaaaaaaaannnnn~n~n~xieeaaaaaaaaddpppppp,453,kkkkkuuooooonnnldlaaaaaaaaaaaar(r(llllllaaaaaaar(lsnnnnnlddaaaaaaabbbbbeeeeeesssssfuuuuooaaaoobbbbaaaaaar(dtttttxiiiiiiddddaaaaabbpppppppoooor(r(r(r(r(ooooooooooooummmmmmbbbaaaaaaaar(r(aaddddddeeeeeeeeerrr(r(ooooooosssssslldddddddddeeeeelllllr(aaaobffkbuuuuuoodr(r(r(r(lr(dddssaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(dr(eeer(aaaaaaaatttdpttkeeeeeeelnnnnnndbppppfleeeeennnnnnsssiiiiiiiiiir(pbbbbuoaaaaaaaar(nnnneeaeaaaaaakt,389,396,333,99,guondallaadasdobesobar(xidapur(ommbar(aadderosdeellabopuar(ar(deegr(r(adeenenfiban~xiad,79,kuondlar(lar(abesfubar(xidapor(umbar(aaddeerosdeelr(abor(ar(er(adeelndeensibar(akt,72,41,36,31
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttsssssstZiiiieaaarrrrrrrreeeekkkkkkkxoooooommmmmmmmuoooooossssssssieeeeeeellllddaaaalllllllZZilllbbbbbbeeeeerrrr(pptptttttaaaaaaaaaddtpppddtttttdeeeeeeeeeummmmmbbpppppprr(r(r(r(eeeeeeeeeepssssttZZiaaaaaaaaaaappppttppttr(eeeeeennnnnnleeellnnnnmmmmbbbaaaaaar(rr(r(r(kkkkkkkxuoooooddddeeeeeeelllllddddaaaaaaeeeeepkkkkkxxoooooommmmmmmooooommmmmbbmniiiieaaaaaddddeeeeenmmmbddbdeeeaaer(eiekpkkkkkxxxaaaaaaaaaaaaaaaaoooooooooooooopp,418,ttttsssssstiiiieaaarrrrrrrr(eeeekkkkkkooooommmmmmmunoooooosssssseeeeeeellldlaaaalllllliZiilllbbbbbeeeer(r(rrr(r(r(ptttttr(r(aaaaaaattddtttttdeeeeeeeemmmmbbppppppr(r(r(r(r(eeeeeeeeeesssstiieaaaaaaatpttteeeeennnnnnndeeennnnnnmmmbbaaaaar(r(r(r(r(r(kkkkkkkuoooooddddeeeeeeelleldlddaaaar(aeeeeer(kkkkkoooooummmmmmoooounmmmmmmniiieeaaaaaddeeeennmmbdbbeeear(r(eikkkkkaaaaaaaaaaaaaaaooooooooooooo,365,363,310,88,stiarexomossielaalberaddeumbr(esstiatr(enelmbar(xudeelaxomommbiaddeenmbder(iexop,76,stiar(ekoomunosellaaliZertr(r(addembpr(esstitenndeenmbar(kudeelelar(ar(komunaddeenmbar(ika,82,36,40,37
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppppooooooooddddoooooooossssssttdooooobbbgor(r(r(r(r(rraeeeelllZlaaaaaaaaer(ddddiieeeeeeaaaaarrrrrrr(aaaaaaaakkkkkkkkxxoooooonnnndtttttaar(rrrr(aaelllliigkttttttteeeaaaarrrrrrrrrrrrrrrrr(r(r(eeiiiiiiiiisssiiummmmmmmmuoooooooo,215,ktpppooooooooddddoooooooosssssttooooobbbbr(r(r(r(r(r(r(aeeeeelllr(aaaaaaar(r(ddddiieeeeeeaaaaar(rrrrrr(ar(aaaaakkkkkkkkoooooonnnntttttaar(rrrr(aar(llllilktttttteeeaaaarrrrrrrrrrrrrrrrr(r(r(eeiiiiiiiiissiummmmmmmmuoooooooo,202,187,174,24,podosstogoreellar(iar(axonndar(aeliktar(isimo,41,kpodossttobr(r(aelr(ar(iar(ar(akoonntar(ar(iktar(isimo,45,22,24,14
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooommmmmmbbbbbeeeeeeellnnnsssssxiiiiiaooannnnnddddeeeeellllllldaaaaaadsnnnnnnnnnoaaaaasssssxiiiieeooonnnnndeeeasssssssfuuuoooonnnnniiiiiiiiiiddddeaaaaaaaaaaddsssssssssssleappppppppppppddldeeeeeeelllllluuuuuullrrtStStStSrrtStSrrarraaekkkkkxxxooooooonnntttttfpffrr(aaar(r(r(ldddaaaaaadddddddeeeeessssssiiieeeeeeeer(r(r(ppppttttttr(iiiinffffffiiiiiiiikkkttpr(eaaaaadsssssfpiiiillooaaaaonnnpnpppppppr(llppkggiiigbiiiilllllaaaaaaaddssttdr(eeeeiiiiiiiixxggiiiiiiiiiiiiiieeeaaaaaaaaa,468,kkkkkkoooouummmmbbbbbeeeeeeeelnnnsssiiiiieoolnnnnnddddeeeeelllllllaaaaannnnnnnnnnaaaasssssiiiieeooonnnnndeeaassssssuuuuoonnnnndiiiiiiiiiddddeaaaaaaaar(dssssssssltpppddr(deeeeeeelllllluuuuullr(tStStSr(tSr(r(rr(r(akkkkkxxooooonnnttttfr(r(ar(ar(r(r(lr(ddr(aaaaadddddddeeeessssssiiiieeeeeeer(r(r(tpttttttr(iiilfffiiiiiiiikttr(eaaaaadsssssliiilnnoaaoonnnnntppplr(r(kgiilbr(iiillllleaaaaaaddssdtr(eeeeiiliiiixiiiiiiiiiiiiieeaaaaaaaa,397,404,334,109,xommbelxianddeelaadasxionndeasfuonideadeldeelulrarexonntr(ar(aaddeessier(tr(infiikpr(aadonpr(ibilaadstr(iga,100,kommbelsionnddeellanassionndeasonndider(deelutSr(axonntr(r(ar(ar(r(aaddeessier(tr(iffiiktr(aadonntr(ibr(iadtr(ixi,99,49,49,31
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ggbbgmnmnmmbgeeaaaaaaaasssssouuooooosssssssttttttteeeeeeeeeeeeiiiiggmmmn~n~n~n~eeeeooummmmmmbbuooooooonsssssxxiiiiieooannnndddeeeeen~n~eeeepppkkkaaaaaaaaaannnngbmmliiiissssssnmmbbbboooooodttSr(tSxxxxxxiiiin~n~mmmmmmmmpppppkoxxxoooooo,222,ggbgnnnnmdleeaaaaaaaassssr(uuooossssstttttteeeeeeeeeeeiiiiignmmeeeeoonmmmmbuoooooolsssssiiiiiooonnnnnndeeeeeeeeepbkaaaaaaaaaannnlnnmiiiisssssnmmbmbuooooootr(xxiiiemmmmmmmbpppoooooor(,179,193,148,64,mbasosstimbonxianddeen~animbor(ximpkoxo,37,laasosstigonmbossionndekalmimbmbtr(xiembpor(,42,23,20,21
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ppllllZZZZeeaooooobbbbbbuoooour(lllllluuuuuulsssstStSeeeeeooooonnnnnndddeeeellllllllaaaommmmmmmmoaaaaaddttttttteeer(r(iiiiigkkkkxkxuuuuubblllllaaaaadddppptZZZZiZZZiiiiZZZZllaaaaaaadnnnnldaaaaaalssssiieeeeeeissssiiiiiigddddaeaaadddlddddr(eeeeeeeeeelsfsddieeeeeeeelllligxpptliiiiiiisssstttttiieoommmmmmmmuaaaaaaennegggggguuukkkkkkuoaaaar(ptttttpfiiiiiiiiibbbbuoooooooooo,361,llliiieeoooodbbbbuuoooour(llllllr(uuuueeeaooonnnnnndddeeeeelllllllaaanmmmmmmmoaaaar(r(ttttttr(eeer(r(iiiiikkkkkuuuuubr(lllllaaaaaddtbtdZlliZiiiiiZlidleaaaaaannnnnldaaaaaanssssieeeeeisssiiiiddddr(eaaadelddddr(eeeeeeeeeelstdleeeeeeelllliiiiiiisssstttiieaommmmmmmmaaaaaaennlgggguuukkkkkkuoaaar(r(tttttpiiiiiiilbbbbuoooooooooo,310,309,259,84,ZebulutSeonnddeellaomaader(ikxublaadiZiZlaadalsisideadeelielistiomueneggukuar(fiibo,80,liobuonnddeellamar(tr(er(ikkubr(laadiZiZendansisiadelelstelistiommaengukuar(ibo,74,41,39,28
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkeeeeeeeaaaaaalffffffrrrr(oooobbpppppr(r(r(eeeelnmmmmmbgeeear(ooooobookkkkkkkeeeeesssssstiieoooobbfffffppooooooor(r(r(ooommmmooooooaaaaaaaaaaa,139,kkkkeeeeeeeaaaaaofffrrr(looobbbpppkr(r(r(r(eeer(nmmmmmbeeear(ooooooor(kkkkkkeeeeesssssstiieaooobbffffooooooor(r(r(ooonmoooooaaaaaaaaaaa,124,119,104,24,kaalopr(elmbar(oboesstiopor(oma,28,kar(lor(er(mbar(or(esstiofor(ona,26,15,15,7
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttr(ZZr(iiiunnnnxxnpppffffpooooar(r(r(r(r(nmmn~n~n~aaaaer(ddeeeeelllllaaaaaaaatkkkkkxxooooooonnnptffxeeeeer(r(r(eeeeeeeeeeeeexxxxxxxiiieeeeeeeeeeelllldddaaaaaaddder(r(bbbbr(aaaaaaasssssxxxiiieeoonn~n~lldaaaeessssssxuuuuuunn~n~n~n~n~iiiiiiiigdddeaaaaaaaaddsssssssssssstpouooooobbbbbr(r(rrrrreeer(r(ieiignmmmbbbeeeeeeer(dddgeiieeooooommmmmmbbbbbiiiiiiiieeeeeenlpptttttteeeeeiiiiiiieeeeeeelllllZZieelllsssssttaaaaaar(rrrrrrrr(r(oooobbbbr(iiiilllr(r(r(aaa,418,ptttdr(dr(liinnnnnfffooooar(r(r(r(r(nmmaaaaer(eeeeelllllaaaaaaakkkkkooooooonnntffr(eeeer(r(r(eeeeeeeeeeeexxxiiieer(eeer(eeeer(llllddaaaaaadr(lr(r(bdmr(aaaaaaasssxiiieeonllr(aaeesssssuuuuuunn~iiiiiiiddteeaaaaar(r(ddssssssssssssouooooobbbbbr(r(r(rrrr(eeer(r(leiilimmmbbeeeeeeeldddeiiooooommmmmmbbbbbliiiiiiieeeeenndktttttteeeeeiiiiiiieeeeeeeeelliZZeeellsssssr(aaaar(rrrrrrr(r(r(oobbbbr(iiiir(llr(r(r(aaa,362,356,301,91,tr(unpor(n~ar(deellaxontxer(exxielaadder(br(aasxiondeesxuunideadstpobr(rer(igmber(iommbbientielielstar(obr(ir(a,98,linfor(mar(ellakoonntr(er(exxier(er(er(aadr(aasxionr(aesunitar(obr(er(imbeldeiommblienndeeliZeelr(ar(obr(ir(a,93,49,46,42
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpppoooooooddddooooooooossssssstStSttr(eiiieeeeeer(lnggeeeeeaeeeeadddeeeeeeaaalllellllddeeeeearrrr(eeeeer(r(ZZZZtStStStStSr(r(tSrraaaar(llllddeeeeeeeepppbbuuuuppkkkkkkxaaaaaadsssssssiiiiiieaaaaaaaoonnnnnnan,192,tttppuooooooddddooooooooossssstSttiiiier(eeeer(lneeeeaeeeer(deeeeeeaaeellr(lllllleeeeear(r(r(r(eaeeer(r(litStStSr(r(r(r(aaar(r(llldeeeeeer(ettbbuuuukkkkkkaaaaasssssiiiiioaaaaaaonnnnnnnon,165,165,139,51,podosttr(ier(aaddealeldear(etSar(debuadsionan,40,pudostier(er(ar(deelar(ar(ir(ar(der(kaassionon,38,19,21,17
