Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiiieoooollllldoaaaaaassssxssxxiiiier(aaooonnnndddddeeeelllllllooooor(r(sssdddddeeeeer(r(r(r(eeeeer(r(r(tStStStStStStStStSiieeooossssdddeeaaoooooooouoppttttttoooooooooopor(r(r(r(r(r(r(o,171,pbbbbbbbbbiiiiiieoooolllllr(oaaaaaasssssxiiiiir(aaooonnnndddddeeeelllllllooooor(r(sssdddddeeeeer(r(r(eeeeeer(r(r(tStStStStStSiieeoossssdddeeaaooooooouuoppttttttooooooooooor(r(r(r(r(r(r(o,163,143,135,12,biodasxier(aonnddeelor(der(er(iosdetopor(o,37,bior(aasxir(aonnddeelor(der(er(iosdetor(o,35,15,14,5
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppr(eeer(lllleexxxrrr(r(iiiinnnpkkkkkkkoooooaaaannnddddeeeedddtttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeeepptpppkkpppppppppkuooooonnnnnddeeeeer(sssssttpppppr(aaaaaaaassssssiiiiiodggooooopkkkkuuuuuuuuooonn~n~n~n~n~iiiiiiikkkkkkxoooooooppppppoaaaaar(r(r(r(eeeellllllbbbbbuooooooooor(eeiiiimmmbbbbbbn~n~n~n~ieeaaar(aa,284,ppppr(eeeelllleerrr(eiiiinnnpkkkkkkkoooooaaaannnddddeeeedddtttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeeekpppptkpppppppppkuooooonnnnnddeeeeer(ssssdpppppr(aaaaaaassssssiiiiior(ggooooopkkkkuuuuuuuuooonn~n~n~n~iiiiiigkkkkkkkooooooppppppoaaaaar(r(r(r(eeeeeellllbbbbbuooooooooar(eeiiinmmbbbbbbn~ieeaaar(a,269,246,231,27,pr(er(exikkonnddeter(ekuonndder(stpr(aassiogokuonikopor(elor(imbiar(a,61,pr(elerenkonnddeter(ekuonndder(pr(aassior(gokuonikkopor(elar(imbiar(a,61,31,30,9
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkpppaaaaaaar(rrrrrr(r(aaaaaaadddddeeiiiiikkkkkkkkaaaaaaaaaaddddodoaaaaaannnnnnnoooooooopppppfffr(r(r(r(ouuuldggguuuuuggggguuoaaaaaaar(rr(aaaadddddeeeeer(llldddddaar(r(rrrrrr(r(r(r(r(r(pppppkuuuuuuuuubbblliliiiixkkkkkteeaaoommmmmmmeeeexxxxxxxiiiiiikkkkkkkeeeaaaaaaaannnnaoaaaaaaaaddd,266,pkkpppaaaaaaar(r(rrrr(r(r(aaaaaaadddddeeiiiiikkkkkkkaaaaaaaaaaddddodoaaaaannnnnnnooooooootppppffr(r(r(r(ouuuldggguuuuugggguuuoaaaaaaar(rr(aaadddddeeeeer(llldddddaaar(rrrrr(r(r(r(r(r(r(pppppgguuuuuuuubbblliliiiigkkkkktaaaaaommmmmmmeeeexxxxxiiiiiikkkkkkgeeeaaaaaaaannnnaaaaaaaaad,257,229,219,22,par(aaddeikaadodanofr(uguguar(aadder(ar(kubliktoomexxiikanad,55,par(aaddeikaadodantr(uguguar(aadder(ar(gubliktomexxiikanad,53,26,25,4
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuuuoooonnnndlaaaaaaaaaaadr(llllllllaaaaaaaadsssdnnnnnndddaaaaaaobbbbbeeeeeeossssssfffffffuuuuoaaaaobbbuoaaaar(adddtttktkiiiiiiiiddddddaaaadppppppppppooooor(r(r(r(r(uoooooooooooommmmmmbbbuoaaaaaar(r(r(aadddddddeeeeeeeer(rrr(r(ooooooooonosssssssddtddddddddddeeeeelllllllr(aaooor(ffffffuuuuuor(r(r(r(r(r(r(dsssdddaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(deeeeer(r(aaaaaaaaaddddddddttkkeeeeeeeeennnnnnddppppppfr(eeeeeeennnnsssssfiiiiiidiiiiidpppbbuoaaaaaaaaannnnniiieeaeaaaaaaaaddppppp,453,ppkkkkuuuoooonnnnnlaaaaaaaaaaalllllllllaaaaaaadsssnnnnnnndr(aaaaaaabbbbbeeeeeeessssssfffffuuuuoaaaaabbbuaaaaar(r(r(ddtttkteiiiiiiiddddddaaaar(bdppppppppooooor(r(r(r(r(uooooooooooooummmmmbbbuoaaaaaar(r(r(aaddddddeeeeeeeeer(r(r(r(ooooooooonsssssssddtddddddddddeeeeellllllllaaaoaofffffuuuuuor(r(r(r(r(r(edsssdddaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeegr(r(r(aaaaaaaaddddddddppkkeeeeeeeeennnnnddpppppr(eeeeeennnnssssiiiiildiiiinppbbbuaaaaaaaaannnnniiiieaeaaaaaaaddtpppp,433,396,375,54,kuonndlaadlaadndobosfubar(adidadpor(ommbar(aadderonostdeelr(ar(fusder(der(aadeenndeenfidibanad,87,kuonlaallaadndr(abesfuabar(ktidar(por(umbar(aadder(onstdeellafur(esder(egr(r(aadeenndpr(ensidibanad,88,44,38,24
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdddsssstteeeeeaaar(r(r(rrrrr(r(eeeeakkkkkkoooooonnmmmmmuuoooooosssssssteeeeeeeellllllaaaaalllllZZZiilllbbbbbeeeer(r(r(r(r(r(dtpttttttaaaaaaaaaaddpdddttttddr(eeeeeeeennnmmbbdppppppr(r(r(r(r(eeeeeeeeeesssssstteeaaaaaaaaaaaadddddppppeeeeeennnnnnnn~leeennnnnnmmmbbuaaaaar(r(r(r(r(r(kkkkkkkxxoooedddddddeeeer(lllllllddaaaaaeeeeeeekkkkkkxooooommmmmmmmooooommmmmmmn~n~n~iiiaaaaaaddddeeeer(nmmmbbbdeeeeeer(r(r(eeepkkkkkkkaaaaaaaaaaaaaaooooooooooooooooopp,418,ttttddssssstdeeeeaaaar(r(r(rr(rrr(r(eeeegkkkkkkooooonnmmmmmuuooooonsssssseeeeeeeellllldaaaaalllZiiilllbbbbbr(eeer(r(r(r(r(r(dtpttttttaaaaaaaaaaddpdddttttddr(eeeeeeeennnmmbbdppppppr(r(r(r(r(eeeeeeeeessssssseaaaaaaaaaaaaadddddtpppeeeeennnnnnnneeennnnnnmmmmbuaaaaar(r(r(r(r(r(kkkkkkkxoooedddddddeeeelllllllldaaaaaeeeeeeekkkkkkxoooommmmmmmmoooooommmmmniiiaaaaaaddddeeeeenmmmmbbdeeeeeer(r(leelpkkkkkkkaaaaaaaaaaaaaooooooooooooooooopt,401,363,346,39,star(akoonmosstellaalber(tadeenmbpr(esstadeenenmbar(xeder(axomomiadder(mbder(ekap,74,stdereegkoonmonselaalbr(er(tadeenmbpr(esadeenenmbar(xedeelaxomomiaddeenmbder(elka,76,32,31,18
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktpttttooooooodddddooooooosssssssttooooobbuuor(r(r(r(r(r(aadeeellllllaaaaaaaer(ddddZiigieeeeaar(r(r(r(rrrraaaaaaaaaaaakkkkkxxoooooonnnnttttttaar(r(r(r(aaellllllggttttttttr(r(eaar(arrrrrrrrrrrrrrrrrr(r(r(iiiiiiiiisssssppmmmmmmooooooooooo,215,ktpttttooooooodddddoooooossssssstdooooobbuuor(r(r(r(r(r(aeleeellllllaaaaaaaelddddgiiggeeeeaar(ar(r(rrrraaaaaaaaaaakkkkkxoooooonnnnttttttaar(r(r(r(aaellllllggpttttttdr(eeaar(ar(rrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiissssmmmmmmooooooooooo,209,185,179,19,ktodossttobor(aadeellar(igaraxonntar(aeltr(ar(ar(ismo,47,ktodosstobor(aelellaeligar(araxonntar(aelar(ar(imo,45,21,23,11
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooommmmmmbbbbbeeeeeennlnnddsssssiiiiioooonnnnnddddeeeeer(lllllllaaaadddddnnnnnmmmaaaaaassssssiiiieeooonnnnndeeeessssssfffuuuooonnnnbbiiiiiiiiiddddeddaaaaaaaaadssssssssddddddddlllapppdbdddlddeeeeellllllluuuuuullpttStStStSr(tStStSer(aaaaaakkkkkkxxooooooonnntttttddr(fr(r(aaaaaadddddooaaaddddddeeeeeesssssseeeeeeeeeer(r(lr(edppttttttdeiilfffffffiiiiiiiikktpppr(r(eaaaasssssfffiiiimooooooonnnnnnnnddpdllllpkkppiiiiliiiilllllaaaaaaaddssttr(eeeer(iixxiiiigkgiiiiiiiiiiiiiiiieeoaaaaaoaa,468,kkkkkkoooommmmmbbbbbieeeeennlnnldssssiiiiioooonnnnnddddeeeeellllllaaaadddddnnnnnmmmaaaaassssssiiiieeooonnnnndleeessssssuuuooonnnnbbiiiiiiiiiddddddeaaaaaaaaasssssssdddddddllldtpdblldllr(eeeeelllllluuuuuullptStStSr(aaar(aaakkkkkkxoooooonnntttttdddr(r(aaaaaar(dddddoaaaddddddeeeeesssssseeeeeeeeeellllldppttttttdeiiffffiiiiiiikkppptr(eeaaaasssssiiiinooooooonnnnnnnndddllllggkpgiiiiliiiilllllr(aaaaaasssttr(eeeer(iiggiiigggggiiiiiiiiiiiiiiieeaaaaaaaaa,433,405,372,71,xommbenndsionndder(laadmaassionndeesfuonbideadladdeelultSer(axonntr(r(aadaddeeser(edelfiikpr(aasfimonndlaadsttr(er(ixiko,111,koommbbiendsionnddeellaadmaassionndeesonbideastr(elulr(ar(axonntr(r(ar(daddeeseldeiffiiktr(aassinonndr(aassttr(er(igiga,109,57,56,30
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,eeepbiimmmmneeeaaaaaaaasssssssoooooossssssttttttttr(eeeeeeeeeiiiiiiimmmmn~n~neeeeeeommmmmmbbbuuooooooosssssxxiiiiioooonnnnnndeeeeeeeeeeeppppptaaaaaaaaaannnnmmbbliiiigssssssmmmmmmoooooottkkkkxxxxiiiiiieeommmmmbppppkkxxxxxooooo,222,ddddbmmmmniieaaaaaaaassssssooooossssssttttttttr(eeeeeeeeeiiiiiiimmmmneeeeeeommmmmmmbbuuoooooosssssiiiiioooonnnnnndeeeeeeeeeeekpppppaaaaaaaaaannnnnmbbbiiiissssssmmmmmuoooooottkkkkxxxiiiiiiieeommmmmbppppkkooooo,207,193,178,28,binasossttr(inommbosxionndetambligoxiommbxo,42,asossttr(inommbossionndepambbimxiommbko,38,25,24,9
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,pplllllllieeeoooouggggguuoooour(lllllluuuoouuldssssiiiiioooonnnnnnndddeeeelllllllaaaaammmmmmmmaaaaaaddttttttdr(er(r(r(r(iiiipkkkkkkguuuuudlllZllaaaaaaaddtpppppeeiiiiiiillllllr(aaaaaannnnnnddeeaaasssssteeeeeeeessssfiiiiiidddddddaaaaaadddddr(eeeeeeeer(ldssddddeeeeelllllixxxxtffiiiiiigssssttttteeeeommmmmmmmaaaaaaeaaddddggggguukkkkkkxaaaaaddttttttkiiiiiiiiggubguoooooooooo,361,tdlllllieeaoooouggggguuooooulllllluuuouuusssiiiioooonnnnnnndddeeeelllllllr(aaaammmmmmmuaaaaaaddttttttr(er(r(r(r(iiiikkkkkkguuuuublllllaaaaaaddtppptpeeiiiiiiillleaaaaaannnnnnlleeaaasssssseeeeeeedssssiiiigddddddr(aaaaadddddeeeeeeeeeldsssddddeeeeellllgkiiiiiigsssstttteeeeoummmmmmuaaaaaaeaaddldggggguukkkkkkxaaaaaddttttttkiiiiiiiibuubguoooooooooo,336,307,282,50,ligulusionnddeellamaader(ikgulaadelr(anddeasstesfidader(deeliffigstommaadguadigugu,79,ligulusionnddeelr(amuadtr(er(ikgublaadelalaassir(aaddeeldeeligstomuadguadibugu,74,38,38,24
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttttkkreeeggeeeeaar(afffffffr(lr(r(oooooppppprr(r(eeer(lnmmmmbbeeeaaaooooooookkkkkkkeeeessssssstiieoooppffffffffuuooooor(r(r(ooommmmmoooooaaaaaaaaaaa,139,ttttkkr(eeeggeeeeaar(sffr(lr(oooooopppppr(r(r(eeer(lnmmmmbbeeeaaaooooooookkkkkkeeeessssssieoooffffffuuooooor(r(r(r(ooommmuoooooaaaaaaaaaaa,126,120,106,20,reegar(afr(or(er(mboesstiofur(oma,28,r(egar(opr(er(mboessiofur(oma,24,17,14,7
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppkktr(r(lliiiinmn~n~uupppffffffuooooor(r(r(r(ommmmn~gaaeeddddeeeellllllaaaaaaadkkkkkkxooooooonnmpfffr(aeeeer(r(r(r(eeeeeeeeeeexfxxxxxiiiiieeer(deeeeelllllldaaaaaadddder(mbmmoaaaaaaassssxxxxiiieooonnn~nndeeeessssssxxuuoooonnn~n~n~iiiiiiiiiddddr(r(r(aaaaaaddssssssssssssttdooooooobbuur(r(r(r(rr(r(eer(llliiinmmbbbbbeeeeeer(r(dddr(eeiieooooommmmmmbbbbbiiiiiiiieeeennnnnpttttttr(r(eeiiiliiiiieeeellllllllleeeeddssssstfaaaaaaar(rrrrrrr(r(ooooor(r(r(bpkxlllllr(r(aaa,418,ppkkkr(r(lliiiinun~utfffffuooooar(r(r(r(oommmggaaeeldddeeeellllllaaaaaaatkkkkkkoooooonnofffr(aeeeer(r(r(r(eeeeeeeeeexxiiiiieeeeeeeeeelllllllaaaaaadddder(bmboaaaaaaassssxxiiieoonnnnnleeeesssssuoooonnn~iiiiiiiiiddddr(r(r(aaaaaddssssssssssssstooooooobbuur(r(r(r(rr(r(eer(llliiinmnmbbbbeeeeeer(r(r(ddgeiiieooooommmmmmbbbbbiiiiiiiieeeannnnnttttttr(r(eeiilliiiiieeeelllllleeeedsssssssaaaaaaar(rrrrrrr(r(or(ooor(r(r(bgkllllr(r(aaa,385,355,322,60,ktr(iffur(omaddeellaadonmpr(ar(exxier(deelaadder(mbasxionndeesxuonir(aadstobur(er(imber(iommbbienttr(ielstar(or(r(a,101,lintfuar(omaeldeellakoonofr(ar(exxiellaadder(mbasxionesonir(aadstobur(er(imber(iommbbianttr(ielar(or(or(r(a,94,54,48,25
