Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bbbbbbbbbbliiiieoooullllllloaaaaaassssxxxxiiiiieoaaaoonnnndddddeeeelllllllooooor(r(r(ssdddddeeeer(r(r(r(r(eeeeer(er(r(tStStStStStStStSiieeooossssdddeeaaoooooooggpppttttttoooooooooopor(ffr(r(r(oo,171,bbbbbbbbbbliiiieoooullllllloaaaaaassssxxiiiieoaaaoonnnndddddeeeelllllllooooor(r(r(ssdddddeeeer(r(r(r(r(eeeeer(elr(tStStStStStStSiieeoossssdddeeaaoooooouoodppttttttoooooooooboor(r(r(r(r(ooo,166,144,138,15,blilaasxionnddeelor(der(er(er(iosdegtopor(o,38,blilaasxionnddeelor(der(er(eliosdetobor(o,37,17,16,3
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppr(eeer(r(lllexrrrrr(r(r(iiiinnnpkkkkkkkooooaaaannnndddddeddddttttttteeeeeeeeer(r(r(r(eeeeeeeeeeeeettttpppppppttpppppoooouunnnnndddeaeaassssssppppppaaaaaaaar(r(ssssxiiieeooooooooppkkkkuuuuuuuuuuunnnnniiiiiiinkkkkkkxoooooooppppppuuoaar(r(r(r(r(eeeeeellllbbbbbbbboooooor(r(r(eeeinnmmbbbbbbmiin~iilelllld,284,pppppr(eelr(r(lllerrrr(r(r(iiiinnnbkkkkkkkoooooaaonnnndddddedddddttttttdeeeeeeeer(r(r(r(eeeeeeeeeeeeetpttpppppppgdppppkoooouunnnnndddeeeeessssssppppppaaaaaaaar(ssssgiiiioooooooobppkkkuuuuuuuuuoonnnndiiiiignkkkkkkkoooooooppppppuuoaar(r(r(r(r(eeeeeellllbbbbbbbooooooor(r(r(eeeinnnmbbbbbbniiiilelllld,278,246,240,31,pr(er(exikkonnddeter(pounnddeasspar(xiokuuninxopuar(elbor(imbiel,58,pr(elerkoonnddeder(kounnddeesspar(iokuonndigkopuar(elbor(imbiel,58,28,29,13
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkkkkaaaaaaar(rrrrrr(r(r(aaaaaadddddeeiiiiiikkkkkkkaaaaaaaaaaddddoddaaaaaannnnnnnoaoooofftfffffffr(r(r(oououlddgguuuuuggguuuuoaaaaaaar(r(r(r(aaadpddddeeeellldddddaaar(r(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbr(r(r(iiiiZiikkkttteaaaaommmmmmoeeeexxxxxxxiiiiiikkkkkkkiieaaaaaaaannnnnnnaasaafafdd,266,pkkkkkaaaaaaar(rrrrrr(r(r(aaaaaadddddeeiiiiiikkkkkkaaaaaaaaaaddddoddaaaaaannnnnnooooooottfffr(r(r(oouoolddguuuuuuugguuuuoaaaaaaar(r(r(r(aaadpddddeeeellllddddeaar(r(rrrrr(r(r(r(r(r(r(pppppuuuuuuuuubbbr(r(r(iiiiiiikktttteaaaaommmmmmoeeeexxxxxiiiiiiikkkkkkkiiiaaaaaaaalnnnnnr(r(aar(osdd,257,228,219,28,kar(aaddeikaadodanofr(uguguar(aaddeelar(pubr(iZiktomexxiikanasafad,61,kar(aaddeikaadodantr(oguguar(aaddeelderpubr(iktomexxiikaalr(ar(osd,60,30,30,14
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkouoooonnnnndaaaaaaaaaaaaalllllllllaaaaaaaadddddnnnnndddaaaaaaaobbbbbr(eeeeeesssssfffffffuuuuuoaaaobbbbbr(aaaar(r(r(atttttkkeiiiiiieddddddaaaobbpppppppppooooor(r(r(r(r(uubbuoooooooommmmmmbbbbaaaaaaaaaaaddddddddeeeeeeer(rrrr(r(ooooooooossssssstdneddddddddddddeeeelllllllaaoor(offffffuuuuuuor(r(r(r(r(r(r(ssssdssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(deeeiggr(ooaaaaaaaptttddddpttkeeeeeeeeennnnnnnnnpppppfr(eeeeeennnnnsssssfiiiiiiiiiiilbbbbbblaaaaaaaaaannnnn~diZiieer(r(aaaaadddppppp,453,pppkkkkouoooonnnnddr(aaaaaaaaaaaaellllllllaaaaaaaadddddnnnnndddaaaaaaaobbbbbr(eeeeesssssfffffuuuuuoaaaobbbbbbaaaar(r(r(ddttttteiiiiiiiddddddaaaobbbppppppppooooor(r(r(r(r(uuuoooooooooommmmmmbbbbaaaaaaaaar(dddddddddeeeeeeer(rr(r(ooooooooosssssssddndddddddddddddeeeelllllllaaoooofffuuuuuuor(r(r(r(r(r(r(dsssdssaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(deeeir(goooaaaaaaatdddddddptpkeeeeeeeeinnnnnnnnpppppr(eeeeeennnnnsssssiiiiiiliililbbbbbbooaaaaaaaaannnnnlliieer(r(aaaaadddtdg,438,396,380,53,koonndallaadndobr(esfubr(ar(akapor(ubommbadderosstedeellar(ofuser(deggr(adeenfr(enfiblan~iZer(aad,87,koonndr(aellaadndobr(esfubar(tidopor(ommbar(derosnddeellafuser(der(gadenpr(ensibalier(aad,80,47,35,23
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssstr(eeeeeaaarrrrrrr(r(r(eeeekkkkkkkoooooonmmmmmmmoooooossssssstkeeeeeeellZllddaaaadlllZZZZiillllbbbbbeeeer(r(r(r(r(ppppttttttaaaaadaaaaadpdbdtttttdr(eeeeeeeeonmmmmbbppppppr(r(r(r(r(eeeeeeeeer(r(ssssstkeeaaaaaaaaaaappttttppppr(eeeennnnnnnnneeelnnnnnmmmmmbuoaaaar(r(rrrr(kkkkkkkxooooadddddddeeeeelllllllldaaaaaaeeeeekkkkkkkxooooobmmmmmmmoooommmmmmmbbn~n~iieaaaaaaddddeeeennnnmmbbbeeeeer(r(r(eeeenkkkkkkxaaaaaaaaaaaadaaoooooooooooooooopp,418,dttttssssssdr(eieeeaaerrrrrr(r(r(r(eeeekkkkkkkoooooonnmmmmmuoooooosssssssseeeeeeellllddaaaadlllllliiillllbbbbbeeeer(r(r(r(r(ppppttttttaaaaadddaaadpdbddtttddr(eeeeeeeoonmmmmbbppppppr(r(r(r(r(eeeeedeeegsssssseeaaaaaaaaaaaar(dddtpppr(r(eeeennnnnnnneeelnnnnmmmmmmbuoaaaar(r(r(r(r(r(kkkkkkkooooadddddddeeeeelllllllldaaaaaaeeeeekkkkkkooooobmmmmmmmooooummmmmmbbbiieaaaaadddddeeeelnnnmmbbbeeeeer(r(r(eeeggkkkkkkxaaaaaaaaaaaadaaooooooooooooooooo,408,362,352,47,str(ar(ekoonosstelaader(tadadeonmbpr(er(stapr(enelmbar(xaddeelaxomommbiaddeenmber(enadop,80,sierekoonmoselaader(tadadeonmbpr(edeegar(pr(enelmbar(koaddeelakomumbbiaddeelmber(egado,80,36,33,20
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpptttooooooooddddooooooossssssssttoooougdbbor(r(r(r(r(rraeeeelllllr(aaaaaaar(r(ddddiiigieeeaer(ar(rrrrrr(r(aaaaaaaaaaakkkkkkooooooonnnnttttttr(r(r(r(r(r(eeeellllllgkttttttteeeaaaarrrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiiissssmmmmmmmmmoooooooooo,215,kpppttooooooooddddooooooossssssssdooooudbbbor(r(r(r(r(r(reeeeelllllr(aaaaaaar(dddddiiiiieeeeer(ar(r(rrrrr(r(aaaaaaaaaaakkkkkkooooooonnnndtttttr(r(r(r(r(r(eeeellllllgkttttttdeeeaar(arrrrrrrrrrrrrrrrr(r(r(eiiiiiiiiissssbmmmmmmmuoooooooooo,213,185,184,17,todossttoboreelr(ar(iger(ar(akoonnttr(elktar(imo,42,todosdoreelr(ar(ier(ar(akoonndtr(elkder(ar(ibo,39,20,18,11
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkoooooommmmmmbbbbbeeeeeennnnnsssssssiiiieoooannnnnddddeeeeellllZlldaaaaaaddnnnnnnnnmoaaaaassssssiiiieeoonnnnnddeeeessssssfffuuoooonnnnbiiiiiiiiiiddddeeeaaaaaaaaaassssssssssdddddddddpppbbbblddddeeeeZZZlllllluuuuullr(ttStStStStSrrrrrrrr(r(aakkkkkkkkooooooonnntttttfr(r(ffrr(arrr(r(dddddddaaaadddddeeeeesssssskeeeeeeeeeer(r(lr(dpptttttttdiiiinffffr(iiiiiiiiikkppttr(eeaaaasssssfffiiiimmooooaaannnnnnpppppr(r(r(lkkkkeiiiiliiiiiilllaaaaaaaassdttr(r(eeeiixxxiiiiixiiiiiiiiiiiiiiiiieeaaaaooooo,468,kkkkkkooooooommmmmbbbbbeeeeeennnnnssssssiiiieoooonnnnnddddeeeellllllldaaaaaaddnnnnnnnnooaaaaassssssiiiieeoonnnnnddeeeessssssssuuoooonnnnbliiiiiiiiddddddeaaaaaaaaaassssssssssdddddddddkbbbbbldddeeeiillllluuuuullr(tttStSr(rrrrrrr(r(aakkkkkkkkooooooonnndttttr(r(r(r(ar(r(r(r(dodddddaaaadddddeeeessssssdeeeeeeeeeer(r(lr(ddppttttttdiiilnffgliiiiiiigkkppttr(eeaaaassssssiiiinoooooaaannnnnoddbpblllnggkggiiilliiiiiilllaaaaaaddsddtdr(r(eeeieggiiiiiiiiiiiiiiiiiiiiiieaaaaooooo,446,406,384,73,koommbensianddeelaadassionnddeesfuonbideasdelur(r(akoonntr(r(ar(aaddeesker(infr(iktr(aasfimapr(ilaasttr(ixixio,100,koommbensionnddeelaadassionnddeesonideasdelur(r(akoonndtr(r(ar(dodaddeesder(iniktr(aassinanobilaadeego,95,47,43,26
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddlnnmmmnmnneeeaaaaaaasssssssouuuuusssssssstttttttr(r(eeeeeeeeeeiiiinnmmmmmmnieeeeonmmmmmbbbuoooooosssssssxxiiiiieoaannnnnddeeeeeeeeeeenpppkkaaaaaaaaaannnnmmbbiiiisssssssimmmbbuoooooottttkkxxxxiiiiiieennmmmmpppppkkkooooooooo,222,ddlnnmmmmmnnneeaaaaaasssssssouuuoussssssstttttttr(r(eeeeeeeeeeiiilnnmmmmmmnieeeeonmmmmmbbbuoooooossssssiiiiieoaannnndddeeeeeeeeeeeopppkpaaaaaaaaaannnnmmbbliiisssssmmmbbooooooodtttkkxxiiiiiiieennmmmmpppppkkoooooooooo,213,192,183,21,nasusttr(inonmbosxianddeenkambbisimbxienmpko,43,nasusttr(inonmbossianddepamblimboxienmpko,40,23,21,8
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZZZieooooooubggbbbuuuuuur(lllllluuuuuur(stSstStStSr(iiiieooaoonnnnnddddeeelllllllaaaaammmmmmmmaaaaaaadttttttteer(r(r(iiiiikkkkkkguuuuuubllllllaaaaadddtpptttZZiiiiiiiiiZZZZeaaaaaaannnnndddeeaeesssseeeeeeeeessssteiiiiidddddddaaaaaaadddddddeeeeeesssssddddddeeeelllllkkkkttteiiiiiisssssttttdeeeooummmmmmmoaaaaaeenldddggguuuukkkkkkgoaaaaddtttttteiiiiiiiiluubbuoooooooooo,361,ddllllieooooooubggbbbuuuuuur(lllllluuuuoor(ssiiieooaoonnnnnddddeeelllllllaaaaammmmmmmaaaaaaadttttttdeer(r(r(iiiiigkkkkkuuuuuubllllllaaaaaddddpptddkiiiiiiiiiiZaaaaaaannnndddeeaeedsssdeeeeeeesssssdiiiiidddddddeaaaeoddddddddeedeeessssddddddeeeelllllgggttteiiiiiissssttttdeeeooummmmmmuoaaaaaeenldddgguuuuukkkkkkoaaaaddttttttiiiiiiiiluubbuoooooooooo,339,308,286,45,ubulutSeonnddeellamaader(ikgublaadiZennddeesesstidaddeesdeelktistdeumaendgugadelubo,81,libulor(sionnddeellamaadder(ikkublaadiZanddesdeesdidededeesdeeltistdeumaendgukoadubo,82,39,36,21
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ptkkkkeeeeeeeaeaaaasfffffxZlllr(ooooopppppr(r(r(eeelllmmmmbbbeeoooooooooookkkkkkkeeeessssssstiieoooopfffffffr(uoooooor(r(r(r(oommmooooooooaaaaaaassp,139,ptkkkkeeeeeeeeeeaaadsllllr(ooooopppppr(r(r(eeelllmmmmbbbeeoooooooooookkkkkkkeeeesssssssiiioooobdfffffouoooooor(r(r(r(oonooooooooooaaaaaaasst,132,119,114,20,kaaspr(elmboesstiofur(omaassp,27,kaadopr(elmboessiofor(onasst,26,19,17,7
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptkr(r(rlliieenn~n~n~sufffpfffffuooooor(r(r(r(r(nnnnlaaaadddddeeeelllllr(aaaaaaatkkkkkkoooooooonnnffffrr(eeer(r(r(r(eeeeeeeeeeeesssfxxxiiiiieaadddeeeelllldddaaaaaddddr(r(r(bbbbr(aaaaaassssssxxiiiieeobnnnlr(r(eaaosssssssuuuuuuunnnndiiiiiiiiedddddeaaaaar(r(assssssssssssstuuuuooooobbobr(r(r(rrrrr(eZZllr(iiinmmmmbbeeeeeendddddeiiieooooommmmmmbbbbiiiiiiiiieeeannnnnptttttteeeeiiiiiiiiieeeeellilllZZeeeesssssssfffaaaapprrrrrrr(r(r(ooooor(r(r(r(iiiirir(r(r(r(r(aa,418,ppttr(r(rlliiionn~sopfffuooooor(r(r(r(r(nnnnoaaaadddddeeeellllloaaaaaaadkkkkkkuooooooonnffr(r(aeer(r(r(r(eeeeeeeeeeegssssiiiiieaddddeeeelllllddaaaaaddddr(r(r(bbbbr(aaaaaassssxiiiieeounnnlr(r(eeeosssssssuuuuouunnnnddiiiiiiigdddddeaaaaar(r(r(dsssssssssssssouuuooooobbobbr(r(rrrrr(eillliilnmmmmbbeeeeeenr(ddddeiiieooooommmmmmbbbbliiiiiiieeeeonnnnnptttttteeeeiiiiiiiiieeeelllillliieeessssssaaaaoor(rrrrrr(r(r(ooooor(r(r(r(iiiir(lr(r(r(r(r(aa,396,355,333,62,liensfunlaaddeelr(akooner(esxiaddeelaadbr(aasxionosunndider(asstubobr(elimbenddeommbbiatielesar(or(ir(a,95,tr(ionofunaddeelaadkuonfr(ar(egsiaddeelaadbr(aasxiunosunndider(obobr(imbenddeommbliontieliesor(or(ir(a,93,47,48,27
