Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ggdddbbbbbliiiieooooullllldaaaaaaasssssssiiiiiiaaaaaonnnnndddddeeeelllllllooooooosssdddddeeeer(r(r(r(r(eeeeelllr(tStStStStStStSiieeooosssssdddeeaaaoooooduugpptttttkoooooooooooor(r(r(r(r(r(r(o,171,gdddbbbbbliiiieooooullllldaaaaaaassssssiiiiiaaaaonnnndddddeeeellllllloooooosssdddddeeeer(r(r(r(r(eeeeelllr(tStStStStStStSieeooosssdddeeaaaooooodupptttttdoooooooooooor(r(r(r(r(r(o,159,143,131,13,blidassionnddeelosder(eliosdegkor(o,33,blidassionnddeelosder(eliosdedor(o,32,13,13,2
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeelr(lllaxxrrrr(r(r(r(iiiinnpkkkkkkkoooooaannnnnddddeeedddttttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeiinttttpkkkkkktppppuuoouuunnnnddddeeeer(sssssttpppppaaaaaaaaassssssiiiieodooooooopkkguuuuuuuuoooonnnnn~diiiiiiikkkkkkkoooooooppppppr(uoaaar(r(r(r(eeeellllllbbbbbbbuoooooooaeeiiiinmmbbbbbbmiiiiieaar(lld,284,pppr(r(eeer(r(r(lllaxrrrr(r(r(r(iiiir(kkkkkkkoooooaannnnddddeeeddddttttttr(er(eeeeeer(r(r(r(r(eeeeeeeeeeiittppkkkkkkkpppppuoouuunnnnddddeeer(r(ssssstppppppaaaaaaaaassssiiiieadoooooogkkguuuuuuuuuooonnnndiiiiiiikkkkkkooooooppppppr(uoaar(r(r(r(eeeer(lllllbbbbbbbuooooooooeeiiiimmmbbbbbbmiiiieaor(r(ld,270,246,232,34,pr(ellar(ikkonnddeter(intpuunndder(stassiodoguondikkopr(ar(elambiar(,61,pr(er(lar(ikkonnddetr(er(er(ikpuunndder(stassiadoguonndikkopr(ar(er(imbior(,64,33,35,11
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaar(r(r(rrrr(r(r(aaaaaaaddddddeiiiiikkkkkkkeaaaaaaaaaadddooooaaaaannnnnnnmoooooooottftpfffr(r(uoubuudddgguuuugggguuuuoaaaaaar(r(r(r(aaaadddddr(eeeennnnddddaaaar(rrrrr(r(r(r(r(r(r(ppppkkuuuuuuuudddr(r(diiiZZigkkkktteeeaonmmmmmmueeeexxxxxxxxiiiiikkkkkkkeeeaaaaaaaannnnnndaaaaaaaass,266,ppaaaaaaar(r(r(rrrr(r(r(r(aaaaaaddddddeiiiiigkkkkkkaaaaaaaaadddddoooaaaaannnnnnnuooooootfr(uouuudddgguuuugggguuuuoaaaaar(r(r(r(aaaadddddr(eeeennnnddddaaaar(rrrrr(r(r(r(r(r(r(ppppkkuuuuuuuudddr(r(diiiZZigkkkkttr(eeaonmmmmmmeeeexxxxxxiiiiikkkkkkr(eeeaaaaaaaannnnndaaaaa,242,231,207,31,par(aaddeikaadampr(ubguguar(aadeenndar(kudiZiktonmuexxiikandas,58,par(aaddegadafuguguar(aadeenndar(kudiZiktr(aonexxiikanda,52,35,33,12
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,kkkkkkkooooooonnnndlaaaaaaaaaaddddllllllr(aaaaaaaaddssnnnnnnnddaaaaaaaobbbbbeeeeeesssssstffffffuuuuuoooooobbbuaaaaaaaddtttttteiiiiiiiiddddddaaaaoobppppppppooooor(r(r(r(r(oodoooooooooommmmmmbbbbaaaaaaar(r(r(adddddddeeer(eeeeekrr(r(r(oooooooooonssssssssstdddddddddddeeeelllllllaaaaooor(r(ffppuuuuuoer(r(r(r(r(dddddddaaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(ddeeer(r(aaaaaaaaaatddtdddddttkeeeeeeeeeennnnnnnddppppppr(eeeeeeennnnnsssttiiiiiliiiiillbbbbbuaaaaaaaaaannnnnnnneeeeeaar(r(aaaootkokt,453,kkkkkkooooounnnndr(aaaaaaaaaaddddllllllr(aaaaaaaadddnnnnnnnddaaaaaaaobbbbbeeeeeegssssssfffuuuuoooaoabbbuaaaaaaadddttttgiiiiiiilddddddaaaaooppppppoooor(r(r(r(r(oodoooooooooommmmmmbbbbaaaaaaar(r(r(addddddddeer(eeeeer(r(r(oooooooooddsssssssdddddddddddddeeer(llllllr(aaaaor(r(fppuuuuuor(r(r(r(r(dddddddaaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(ddeeer(r(aaaaaaaaaadddddddddttkeeeeeeeeennnnnnnddpppppr(eeeeeeennnnnssssiiiiliiiiilbbbbbbuaaaaaaaaaannnnnnnneeeeer(r(r(r(ddr(r(r(r(d,427,398,373,56,koonndlaadr(aadndobesstfubadepor(odommbar(adder(eronstdeellar(puer(ar(der(adeenndpr(enstibanar(akokt,90,kounndr(aadr(aadndobegfuabadopor(odommbar(adder(er(osder(r(ar(puer(der(aadeenndpr(ensibaner(,79,50,39,23
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdsssssstteeeeeaaar(r(rrrrrr(eeeeekkkkkkkoooooonmmmmmmmooooooosssssstsdeeeeeelllllllaaaadlllllZZZllllbbbbbbeeeer(r(r(rr(dttptttttdaaaaaaaaaddppdddttttddr(eeeeeeeenmmmmmmbppppppr(r(r(r(r(eeeeeeeeessssssstddeaaaaaaaaaaaktddddtptr(r(eeeeennnnnnnneeeennnnnmmmmmmmaaaaar(r(r(r(r(r(kkkkkkkoooooddddddddeeeellllllldddaaaaaaeeeeekkkkkkkxooooommmmmmmmooooommmmmmbbbiiieeaaaaadddeeeeenmmmmbbbbieeeer(r(r(eieekkkkkkkkaaaaaaaaaaaaaaooookkooooooooooooo,418,ddttddssssssdr(eeeeaaar(rrrrr(eeeer(kkkkkkkooooonmmmmmmuoooooosssssssddeeeeeellllldlaaaadllllllZilllbbbbbeeeer(r(r(r(r(r(ttptttttdaaaaaaaaaddtdddttttddr(edeeeeelmmmmmppppppr(r(r(r(r(eeeeeeeeesssssdddeaaaaaaaaaaar(dddddtptr(r(eeeennnnnnnndeeennnnnmmmmmbaaaaar(r(r(r(r(r(kkkkkkkooooddddddddeeeer(lllllldddaaaaaaeeer(r(gkkkkkkoooonmmmmmmmooooommmmmmiiiieaaaaaddddeeeenmmmmbbbbieeeer(r(r(er(er(kkkkkkaaaaaaaaaaaaaooookkooooooooooo,393,364,337,57,star(ekoonosstdeellaaderadeenmbpr(esstdektr(enenmar(kodeelaxomommbbiaddeenmbbier(iekako,82,sar(er(koonmosdeellaader(aadedeelmppr(esder(tr(enndeenmbar(koder(ar(koonomiaddeenmbbier(er(er(kako,86,41,40,30
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kttpttoooooooodddddooooooossssssstkooooobbbuor(r(r(r(r(r(r(eeeeelllllaaaaaaaar(dddddiiidieeaaeaar(r(rrrrr(eaaaaaaaaakkkkkkkkooooooonnnnttttttaar(r(rr(eeellllllgkkttttttteeeear(arrrrrrrrr(r(rrr(rr(r(r(r(r(r(liiiiiiiissssttmmmmmmmnoooooooooo,215,kttttoooooooodddddoooooossssssddooooobbbuor(r(r(r(r(r(r(eeer(r(llllaaaaaaaar(dddddiiir(ieeaaaar(r(rrrrr(r(ar(aaaaaaakkkkkkkoooooonnnndttttaar(r(eeer(lllllgkkttttttteeeear(arrrrrrrr(r(r(rrr(rr(r(r(r(r(r(liiiiiiisstmmmmmmmnoooooooooo,201,186,172,24,ktodosstkobor(ellar(idiar(akoonntar(elktar(ar(isto,44,ktodosdobor(er(lar(ir(iar(ar(akoonndar(er(ktar(ar(isto,44,20,22,9
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkooooooommmmmbbbbbeeeeeeelnnnnssssssiiiiiooonnnnnnddddeeeelllllldddaaaaadnsnnnnnnnnnaaaaasssssssiiiieooonnnnnndaeeessssssuuuuuooonnnnnbbiiiiiiiiidddddaaaaaaaaaaaassssssssssssaanddeaeeepbbddddddeeZdlllllllluuuuulllr(r(tStStStSr(tStStSrrar(aaaakkkkkkxxooooooonnnntttppr(r(rr(ar(aaar(ldddddddaaadddddddeeeesssssstseeeeeeeeer(r(r(tttttttttttiiiiegffffgiiiiiiiiikkktttr(eaaaaasssssssiiiiiinnoaaaannnnnnnndtpllleekkkkgiigggiiiilllldaaaaaaaadsstddeeeeeiigxgiigggggiiiiiiiiiiiiiieeeaaaaaaaaa,468,kkkkkkoooommmmmbbbbbeeeeeeelnnnssssiiiiiooonnnnnddddeeeellllllddaaaadnnnnnnnnnaaaaasssssiiiieeoonnnnnndaeeesssssuuuooonnnnniiiiiiiiiddddddaaaaaaaaaaadsssssssssddddddeeepdddddddeillllllllluuuuulllr(tStStStSr(rar(r(aaakkkkkkoooooonnntttpr(r(r(r(r(r(ar(r(ldddddddaaadddddddeeeessssssdr(eeeeeeer(r(r(r(tttpptttttiiieer(ffliiiiiiiekkkttr(r(eaaaaassssssiiiinoaaaannnnnnnndr(lr(r(gkkggiiiggiiiiillldaaaaaaaddsssddeeeeeeigiigggggiiiiiiiiiiiiiieeeaaaaaaaa,419,404,356,83,koommbelsionnddeelaadassionndeesonbidasanddedelutSar(axonntpr(r(ar(ar(aaddeesster(tiegiktr(aassinandegigadstdegiga,106,koommbelsionnddeelaadassionndeesonidaddedelutSar(akoonntpr(r(ar(aaddeeser(tier(iektr(aassinandigaddegiga,96,51,42,16
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddddlbmmmndeeeaaaaaaaassssttouoooosssssstttttttttr(eeeeeieeeeiiiiiimmmmbmbbeeeeennmmmmmbbguoooooossssssssiiiiiioooonnnnddddeeeeeeeeeepppppaaaaaaaaaaannnnmmbbbiiilsssssiumggbuooooooottkkkkxxxiiiiiiieeonmmmmbppppkooxxxxooooo,222,dddddlmmmdeeeaaaaaaaassouoooossssssttttttttr(eeeer(ieeeeeiiiimmmmbbeeeeennmmmmmmgguoooooogsssssssiiiiiioooonnnnddddeeeeeeeeeekppptr(aaaaaaaaaannnnmbbbiiissssiumggbuooooooor(tkkkkxxxiiiiiieenmmmmbppppkxxxxooooo,205,192,175,26,ndeassttoossttr(imbmbenmbguossionnddepambbisibxionmbkoxo,55,deasossttr(er(imbengusionnddetr(ambbisibor(xienmbxo,47,34,25,19
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,tlllllldiieeaaooobbbbbbbuuuoour(r(llllluuuuuossssstStStSiiiiioooonnnnndddddeeelllllllaaaaommmmmmmoaaaaaaadttttttr(eer(r(r(liiiiikkkkkkguuuuuddlllllaaaaaddddttttdZZiiieiiZZZlllldaaaaaaannnnnddaaeaassssssseeeeeeessssftiiiiidddddddaaaaaadddddddddddeeeesssssddddeeeeelllllgkkksttiiiiiiisssssttttdeeeeommmmmmmbaaaaaaaandddgguuuuuukkkkkkoooaaaddttttttiiiiiZiiiggubbuoooooooooo,361,tdllllldiieooaoobbbbbbbuuuuuour(r(llllluuuuudsssiiiiioooonnnnndddddeelllllllaaaammmmmmmuaaaaaaadttttttr(er(r(r(r(liiiiggkkkkkguuuuuddlllllaaaaaddddttdtdZZiiieiZZZlllldaaaaaaannnnnddaaaaasssssdeeeeeesssssiiiidddddddaaaaaaaddddddddddeeesssssdddddeeeelllllggkkr(iiiiiidssssttttdeeeeommmmmmmaaaaaaandddgguuuuuukkkkkkoaaaaddpttdiiZiiiggubbuoooooooooo,337,306,284,47,diobulosionnddeellaomaadtr(er(ikgulaadiiZandeasestidaddeesdeelstistdeommbandgukoadiZigubo,87,diobulsionnddeellamuadtr(er(ikgulaadiiZandasdeessidaddeesdeelistdeommandgukoadiZigubo,83,38,38,10
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,kkkkkkr(eieeeeeeeeaessssffxrrrmuoooooppppprr(r(eeeilnmmmnnddeeeeeooooooookkkkkkeeeeessssssttiieooupppffffffuoooooooor(r(r(ommmmmooooooooaaaaaaaaa,139,kkkkkkr(eieeeeeeeaaassfrruoooopppppr(r(r(eeeelnmmmnddeeer(ooooooookkkkkkaeeasssssssieeuupfffffooooooor(r(r(ommmmmooooooooaaaaaaaaa,122,119,102,27,r(iesmor(inddekesstiffur(oma,25,r(iaspr(elndder(okaassiffor(oma,27,14,16,11
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptktr(rr(r(iiinnnn~nnuuutffffffuooooor(r(r(lommmnbaaaeeddddeeelllllllaaaaaaatkkkkkkooooooonnnnffffraaeer(r(r(r(r(eeeeeeeeeeesffxffxeiiieeaeddddeeer(lllddaaaaaaaddddglblbmbaaaaaasssssssiiiiieoonnnnnddeeer(ssssssxxuuooounnnn~diiiiiiiir(dddddaaaaaaaaddsssssssssssttuuuuoddodbbbubr(r(r(r(rreer(r(r(r(iiibmmmbmbbeeeeeelr(ddddiiiieaoooommmmmmbbbbbiiiiiiiieeeaannnntttttttr(r(eiiiiiiiiiieeer(lllllllZZeeeeessssssttdaaaaoar(rrrrrr(r(r(oooobbbbliieeeellr(r(aaa,418,pppkr(r(eiimnuuffffuuoooor(r(r(mmmnaaaaadddddeeelllllllaaaaaaatkkkkkkoooooonnnaeer(r(r(r(r(eeeeeeeeeer(ffiiiiededddr(eeer(r(llddaaaaaaaddddr(baaaaaassssssiiiiieoolnnnnddeer(r(ssssssoouunnnniiiiiiiir(dddddoaaaaaaaddssssssssssssuuuoddodbbbubr(r(r(r(reer(r(r(r(eiibmmmbbbeeeeeelr(ddddiiiiedoooommmmmmbbbbbiiiiiiiieeeoennnnttttttr(r(eiiiiiiiieeer(r(llllllZleeeedssssssttaaaaor(rrrrrr(r(r(oooubbbr(liier(eellr(r(r(aa,371,354,311,77,ktr(intfulombedeellakooner(esxeder(aadmbassionndder(xuundadsttudobubr(rer(ibmbmbeliommbbianttr(ier(Zeesstor(oblielr(a,107,r(infur(aaddeellakooner(er(fider(er(aadassionndder(undadodobubr(rer(ibmbelidommbbioennttr(ier(esstor(ubr(ier(elr(a,99,61,56,33
