Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bbbbbbbbbbiiiiiioouuulllllboaaaaaassssssxxiiiiiooooooonnnndddddeeeelllllldooooor(r(essdddddeeeer(r(r(r(r(eeeeer(r(r(ktStStStStStStStSiiiooaessssdddeeaoooooooudguppttttttooooooooookor(r(r(r(r(r(r(o,171,bbbbbbbbbbliiiiiuouuulllllboaaaaaasssssiliiioooooonnnndddddeeeellllllooooor(r(dssdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStStSeieooaessssdddeeaooooooogdguppttttttooooooooookr(r(r(r(r(r(r(r(o,162,143,134,17,bibasxionnddeeldor(esder(er(iesdegutokor(o,38,blulbassionnddeelor(der(er(tSeesdeggutor(o,37,16,14,12
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,bpppr(eeeer(r(llleerrrrr(r(r(iiiinnnnkkkkkkkooooaaaannnnddddeeeeddttttttteeeeeeeeer(r(r(r(er(r(eeeeeeeeeenptpppkkkkkkkppppkoooouunnnnddddeaeaesssssstpppppaaaaaaaaar(sssssiiiiiooooooooopkkkkuuuuuuuoouunn~n~n~n~diiiiiiikkkkkkkoooooooppppppoooaaar(r(r(r(eeeiilllllbbbbbuooooooooooeeeeinnnnnbbbbbn~n~n~n~ieeear(r(nn,284,bppbr(eeeeer(lllerrrrr(r(r(iiiinnndkkkkkkkooooaaannnnddddeeeddttttttteeeeeeeer(r(r(r(er(r(eeeeeeeeeedtkkkkkkppppkoooouunnnnddddeaeasssssppppaaaaaaaar(ssssiiir(ooooooopkkkkuuuuuuooounn~n~iiiiiiikkkkkkkooooogppppppr(ooaaar(r(r(r(eeeellllllbbbbbbubooooooooeeeennmbbbbbbn~n~n~eor(r(nr(,255,247,217,46,pr(er(erkonnddeter(er(entkounnddeesstar(siokuundikkopor(ibibiar(,57,br(er(erndkonnddeter(er(ekounnddeasspar(siokuunikkopr(ar(elubenmbor(,60,34,28,18
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkkkaaaaaaar(r(r(rrrr(r(r(r(aaaaaadddddeeiiiiiikkkkkkkaaaaaaaaadddddaaaaaaaannnnnnnnooooooootftppfffr(r(r(uuunnndggguuuuugggguuuoaaaaaaar(rrr(aar(dtdddeeeennnnnddlllear(r(rrrrrrr(r(r(r(r(pppppguuuuuuuubbbbr(diiiiiigkkkttteeaoommmmmmmueeeexxxxxxxxiiiiikkkkkkpiiieaaaaaaannndnnnnaaaaaaeee,266,ppkkaaaaaaar(r(r(rrrr(r(r(r(aaaaaadddddeeiiiiikkkkkkeaaaaaaaaddddaaaaaaaannnnnnnooooooooppfffr(r(r(oounnndggguuuuugggguuuoaaaaaaar(rrr(aaeddddeeeennnnnddlllear(r(rrrrrrr(r(r(r(r(ppppkguuuuuuuubbbbr(r(iiiiiigkkkttteeaaommmmmmmeeeexxxxxiiiiikkkkkkiieeaaaaaannddddaaaaaa,246,231,211,31,kar(aaddeikaadantr(unndguguar(ar(deenndergubr(iktoomuexxiikande,58,kar(aaddeikaadanofr(unndguguar(addeenndergubr(iktomexxiikanda,57,32,29,6
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,kkkkkkuuuuuoonnnnndlaaaaaaaaaaaelllllllllaaaaaaaadsssdnnnnnnddaaaaaaaobbbbbeeeeeeesssssfffffffoouuooaaaoobbboaaaaaar(r(ttttkkkfiiiiiiiiddddddaaaaobpppppppppooooor(r(r(r(r(uubbouooooooouummmbbbbooaaaaaaar(r(r(eddddddeeeeeeeer(nr(r(r(r(uoooooooooosssssssenntddddddddddeeellllllllaaoooooffffpuuuuuooer(r(r(r(r(esssssssaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(eeer(r(r(aaaaaaaaadddddddddtkkkeeeeeeeeennnnnnnnnpppppr(r(eeeeeennnnnssssssiiiiiiiiiiinbbbbbbuoaaaaaaaaannnnn~n~nieieer(r(r(r(r(aaoekkpppp,453,kkkkkkuuuuoonnnndlaaaaaaaaaaaelllllllllaaaaaaaadssdnnnnnnddaaaaaaaobbbbbeeeeeeesssssfffffffoouuooaaaaobbbuaaaaaar(r(tttkkkr(iiiiiiiddddddaaaaabbpppppppgooooor(r(r(r(r(uubbuuooooooouummmbbbbooaaaaaar(r(r(eddddddeeeeeeer(r(r(r(oooooooooodssssstsdddddddddddeeelllllaaaoooofffpuuuuuooer(r(r(r(r(essssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeer(r(r(aaaaaaaaaddddddtaeeeeeeennnnnnndpppppr(r(eeeeennnnnssssiiiiiiiiiiinbbbbbbuoaaaaaaaaannnmeer(r(r(r(r(r(aadkdd,416,393,357,57,kuonndlaellaadndobesfobar(fidopor(ubumbar(eder(osenntdeellapuer(eser(er(aadeenpr(ensiban~r(ap,83,kuonndlaellaadndobesfobar(idagor(ubumbar(eder(osstdeellapuer(eser(er(aadeenndpr(ensibamer(aad,84,37,38,12
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,dtttddsssssseeeeeeaaar(rrrrrrr(r(eeekkkkkkkkooooooummmmmmuooooooosssssssseeeeeeelllllldaaaalllllZZZiilllbbbbbbeeeeer(r(r(r(r(ttptttttr(aaaaaaar(r(atppdddttttddr(eeeeeeennnmmmmnnppppppr(r(r(r(r(eeeeeeeeeesssssssseeeaaaaaaaaaatpttddppppr(eeeeennnnnnnneeennnnnnmmmmmbuaaaaar(r(r(r(r(r(kkkkkkkoooooddddddddeeeellllllllldaaaar(r(eeeeepkkkkkkxoooooummmmmmmooooounnnmmbmn~n~iiioaaaaaddddeeeennmmmbbbbeeeeeeeeeeepkkkkkkfr(r(aaaaaaaaaaaaaaaaoooooooooooooooo,418,ddttdddsssssdeeeeeaaarrrrrrr(r(eekkkkkkkkoooooommmmmuooooooossssssseeeeeeellllaaaalllZZZiilllbbbbbbr(eeeer(r(r(ettttttttaaaaaaar(aatpdddttttddr(eeeeelnmmmmmmmnppppppr(r(r(r(r(eeeeeeeeeesssssssseeeaaaaaaaaaattdddpppr(eeeennnnnnnneennnnnnmmmmmbbaaaaar(r(r(r(r(r(kkkkkkkooooddddddddeeeellllllllaaaar(r(eeeeekkkkkkxoooommmmmmbooooommnmmbmiieaaaaaaddddeeeemmmmbbbbeeeeeeeeeekkkkkkfr(r(eaaaaaaaaaaaaaaaaogooooooooooogg,388,365,335,54,sar(ekomoselaalber(tr(ar(adeenpr(estpr(enenmbar(kodeelar(exumunmbiaddeenmbefr(a,70,sdear(ekoomosellaalbr(er(tar(adeelpr(estpr(enenmbar(kodeellar(exommbommbiaddembefr(agog,78,30,33,18
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkpttr(ooooooooddddoooooooossssssssdooooobbbuor(r(r(r(r(r(r(r(eeeellllllaaaaaaeer(ddddiiigieeeaar(r(r(r(r(rrrror(aaaaaaakkkkkkkkkooooooonnnntttttdr(r(r(r(r(r(aeellllliigkttttttr(eeeaar(r(rrrrrrrrrr(r(r(r(r(r(r(r(r(r(r(iiiiiiiiissssssnmummmmuoooooooooo,215,kkpttr(r(ooooooddddooooooossssssdooooobbbuor(r(r(r(r(r(r(r(eeelllaaaaaaeer(ddddr(iieeeeaar(r(r(r(r(rrrror(aaaaaaakkkkkkkkkoooooonnnntttttdr(r(r(r(r(r(eaelllliigkttttttr(r(eeaar(r(rrrrrrrrrr(r(r(r(r(r(r(r(r(r(r(r(iiiiiiiisssssmmmmmmmoooooooooo,202,185,173,22,tr(odosdobor(ellar(igaror(akoonntr(r(aeliktr(ar(imumo,45,tr(odosdobor(ellar(iaror(akoonntr(aeliktr(ar(imo,41,20,18,4
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbueeeeennnnnnssssssiiiiiiooonnnnnnddddeeeelllllZlllaaaaaaddnnnnnnnnnaaaaasssssssiiiieooonnnnnnneeeensssssssouooounnnnn~n~iiiiiiiiiidddddddaaaaaaaaasssssssssssssennennnnnnpbppllr(ddeeiZZZZllllluuuuulllpkktStStSr(r(r(tStSrr(r(r(r(r(akkkkkkkkoooooonnnntttttfr(r(rrrr(ar(ar(r(lddddddaaaaddddddeeesssssssseiieeeeeeeer(r(ptpppttttttiiiinnffffr(r(iiiiiiiikptttfr(eaaaaaesssssfiiiiinnooaaaaannnnneddpppbr(r(nkkkkgiiigdiiillllllaaaaaaasssssdr(eeeiiiiiiiiigggggiiiiiiiiiiiiiiieaaaaaaaooo,468,kkkkkkooooommmmmbbbbbeeeeennnnndsssssiiiieooonnnnnnddddeeelllaaaaaddddnnnnnnnnaaaasssssiiiieooonnnnnnneesssssssuooomnnnnngiiiiiiiiidddddddaaaaaaaaadsssssssssssedddddddpbbbllr(r(deeZZlluuuuulllttSr(r(rr(r(r(r(r(akkkkkkkkooooonnntttttdr(r(rrrr(aaar(r(lldddddaaaaddddddeeessssssseeieeeeeeeer(r(tttttttttteiinngfffr(r(iiiiiiiikkttr(eaaaaasssssfiiiiinooaaaannnr(r(dddbbbr(nr(kkkkiiigr(lillllllaaaaaassssdr(eeeiiiiiiiiigggggiiiiiiiiiiiiiiiaaaaaaood,416,405,353,92,xommbuensionnddeellaadassionenunidasenenddeiZulr(akoonntr(r(ar(ar(aaddeesier(tinfr(ikaesfinandbr(idlaasigo,98,koommbenndsionnddeellaadassionesomidadebr(delulr(akoonntr(r(ar(aaddeesier(tinfr(iktr(aasfinar(br(igr(ilaasigod,99,46,47,26
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddnnnmmmnnneeeaaaaaaaasssssssooooossssssssttttttr(r(eeeeeeeeiiiiiiiimmmmbbbdeeeeoonnmmmmmbgoooooooosssssstSfiiiiioooonnnnddddeeeeeiieeekpppkr(r(aaaaaaaannnnnmmbbbiiiigssssfigmmmmuoooooodttttkxxxxiiiiiieonnmmmmmpppppkxxoooooooo,222,dlnnmnmmmmneeeaaaaaaaassssssooooosssssssttttttr(r(eeeeeeeeeiiiiiigmmmmbbbr(eeeeonnmmmmmbgoooooooossssiiiieooonnnnddddeeeeeeeektr(aaaaaaaannnnmmbbbiiiiissssbmmmuoooooodttttkxxiiiiienmmmmnpppppkooooooo,195,193,166,39,nasossttr(imbdeonmbosfionndder(ambbigfimoxionmpo,46,nasossttr(imbbr(onmbossionnddektr(ambbiboxienko,44,25,27,12
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,gnnllllllieoooooobbbbbbuuoououulllllluuuuusssssstStStSiiiioooonnnnnnnddddeeelllllllaaaaommmmmmmoaaaaaadpttttttdeer(r(r(iiiiikkkkkkkuuuuuuddlllllr(eaaaaaddttttttr(iiiiiiZZZZZZZeaaaaaannnnnnnddaaaaesssssseeeeeesssssssiiiiigddddddeaaeeer(dddddddedeeeeesssssdddeeeeelllllikkkfttr(eiiiiiisssssttttdr(eeooummmmmmmaaaaaaeendddggggguuukkkkkkuoaaaaddttttttdiiiiiiiiibgbguuooooooooo,361,dnllllllieoooooobbbbbbuuoououulllllluuuuugssseiioooonnnnnnnddddeeelllllllaaaammmmmmmoaaaaaar(tttttttdeer(r(r(r(iiikkkkkkkuuuudr(llllllr(aaattttttr(iiiiiiiZZeaaaaannnnnnnddaaaassssseeeeeessssssiiiiigddddddeaaeer(r(dddddr(r(deeeessssdddeeeeeelllllgkktdr(iiiiiissssttttr(r(eeooommmmmmmaaaaandddggggguuukkkkkkoaaaeddttttttdiiiiiiiiubgbbuuooooooooo,328,307,276,55,liobulutSionnddeellaomaadder(ikkur(aadtr(iZenndesessider(dedeesdeeliktr(istr(umaendgukuadibgu,86,liobulionnddeellamar(der(ikkur(atr(iZenndasessider(deesdeelkr(isttr(ommandgukodubo,75,42,37,21
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkrr(r(eeeooeoaaar(ssssssffrrr(ooooobppppprr(r(r(er(r(lmmmmmbbr(eeeooooooooookkkkkkkaeeessssssssiiioouobr(ffffffoooooooor(r(r(r(oommmmooooooaaaaaaaaaaa,139,kkkkkr(eeeeooeaaaar(sssgrrr(uoooobppppprr(r(r(er(r(lmmmmmbbueeeoooooooooukkkkkkaeessssssssiiioubbr(fffffgoooooooor(r(r(r(ommmmooooooaaaaaaaaaaa,130,121,112,18,r(ar(or(er(mbbr(okaessiobr(for(oma,27,r(ar(or(er(mbukaessibbr(gor(oma,25,17,19,5
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppttpr(rrr(r(eiuuoun~uuugfffffffuoooar(r(r(r(r(nmmmmmaaeer(lldeeeeellllluaaaar(r(ttkkkkkkxooooooonnnpfffrr(eeeer(bbr(eeeeeeeeeeeesssxxxr(eiieeaaeeeeeeelllllllr(aaaaar(r(dgr(r(mmnlr(aaaaaaessssxxiiiiieeonnnnnneeaeesssssssxuuoouunnn~n~n~n~iiiiiiiiedddr(r(aaaaar(r(r(dssssssssssssstooooooodbbbbor(r(r(r(r(r(r(ellllninnnmmmbbbeeeeeeenddddiiiiooooooommmmmbbbbbiiiiiiiieeeonnnnnnttttttr(eeeiiiiiiiiieeeer(llllllZZieennsssssssseaaaappprrrrrrr(r(oooooor(r(r(iiiillllr(r(r(r(r(,418,ppttr(rrr(r(eiuuougfffffgooooar(r(r(r(r(mmmmmmaaeeellleeeellllluaaaar(adtkkkkkkoooooonnndfffrr(eeeer(bbr(eeeeeeeeeeeesssxr(r(iieeaaeeeeeeellllllr(r(aaaaar(r(dgr(lmmmbr(aaaaaasssxiiiieeonnnnnneeasssssuoonnn~iiiiiiier(dddr(r(aaaaar(r(r(dsssssssssssssoooooodbbbbur(r(r(r(r(r(r(ellllnnnmmmbbbbeeeeeendddiiiieooooommmmmbbbbbiiiiiiiieeeonnnnnttttttr(eeeiiiiiiiiieeeer(llllZZieendssssssssaaaabpbr(rrrrrr(r(ooooour(r(r(iiilllllr(r(r(r(r(,382,354,320,60,pr(fuar(mar(deelar(xoner(br(esielr(ar(gr(r(aesxionesxuundr(ar(stobor(elimbendiommbbionnttr(ier(iensar(or(i,89,tr(gar(maelelar(adkoonnder(br(esielr(ar(gr(mbr(aasxionasoner(r(ar(obur(elmbendiommbbionnttr(ier(iendabr(i,89,44,50,28
