Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pddddbbbbbliiiieooooollllllaaaaaaasssssxxxiiiiiaaaaooonnnndddddeeeelllllldoooooonsssdddddeeeeer(r(r(r(eeeeelr(r(tStStStStStStStStSiieaoasssssdddeeaaooooooooobppttttttoooooooooooor(r(r(r(r(r(r(o,171,kgbdbbbbbbiiiigeooollllllaaaaassssiiiiaaaooonnnndddddeeelllllloooooesssdddddeeeeer(r(r(r(eeeeer(r(tStStStSieaoessssdddeeaaaoooooobppttttttoooooooooooor(r(r(r(r(r(r(o,148,144,121,32,bliolaasxionnddeeldonsder(eliasdetor(o,36,bigolaassionnddeelesder(er(ioesdetor(o,35,14,13,9
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppbeeeelllllxxrrrrr(r(r(liiiiiipkkkkkkkooooaaannnnnndddeeeeddttttttteer(r(r(eeeer(r(r(r(r(r(r(eeeeeeeeendttttppppppppppppguooouunnnnnddeeaeaassssstppppppr(aaaaaaaassssssiiiiiooooooopppkkkguuuuuuuoooonnn~nddiiiiiiikkkkkkxoooooopppppppruoaaar(r(r(r(eeeellllllbbbbbbuuuuoooooaeeeeennmmbbbbbbiiiiieeeallll,284,ppppbeeeelr(lllrrrrr(r(r(iiiignkkkkkkooooaaannnnndddeeeeddtttttteeer(r(eeeer(r(r(r(r(r(r(eeeeeeeeennpptpppppptkpppbuooouunnnnnddeaeasssssppppppaaaaaaassssiiiioooooooppkkkuuuuuuuoooonnddiiiiiigkkkkkkoooooppppppuoaaar(r(r(r(eeeeelllubbbbbuuuuuooooooeeeeenmmbbbbbbiiiiieeelld,255,247,217,45,belikkonnddeter(er(endguunnddeasstpr(aassioguonndikor(elaenmbbial,61,beligkonnddeter(er(entuunnddeasspaassiokuonndikkopuar(elubenmbbiel,63,34,31,13
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaaar(r(rrrr(r(r(aaaaaaaddddddeiiiiiikkkkkkr(r(aaaaaaaadddddddeaaaaannnnnnnuoooooodftfffpfffr(r(r(oououdddguuuuuugggguuuoaaaaaaar(rrraaadddddr(eeeeddllddddeaaar(rrrrr(r(r(r(r(r(r(pppppguuuuuuuuubbr(r(ddlliir(kkkkktteeaaaammmmmmueeeeexxxxxxiiiiiiikkkkkdr(eeaaaaaaaannnnnnnaaaaaaadad,266,pppppaaaaaaaar(rrrr(r(r(aaaaaaaddddddiiiiiiikkkkkkaaaaaaaaaddddddaaaaannnnnnnuoooooosfffpffr(r(r(oouuudddguuuuuugggguuuoaaaaaaar(rrraaaddddr(eeeenddddaaaarrrr(r(r(r(r(r(r(ppppkguuuuuuuuubbr(r(ddiigkkkkktaeaaammmmmmueeeeexxxxxxiiiiikkkkkdr(eeaaaaaaannnnnnaaaaa,240,229,206,35,par(aaddeikr(aaddenofr(guguaradeldergubr(iktamuexxiikanadad,55,par(aadikaadaosfr(guguaradeendar(gubr(iktamuexxiikana,49,26,25,14
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuuuoooonnnnlaaaaaaaaaaaaaelllllllaaaaaaaaaddssddlnnnnddaaaaaaabbbbbbeeeeeeesssssfffffffouuuoooaaobbbbbboaaaaaar(ptttttkr(r(liiiiidddddeaaaaoboppppppppuoouor(r(r(r(r(uubbooooooooomummmmbbbuaaaaaaaar(r(ar(ddddddeeeeeeeeer(fr(r(r(ooooooooosssssssssstkdddddddddddeeeelllllllaaaaooafffpbuuuuuoaar(r(r(r(r(r(ssssssaaaaaaaaaaaaaaaaaaeeeeeeeeeer(r(r(r(r(eeeeeaaaaaaaaaaddddddddttppeeeeeeeeeennnnnnndtpppppr(r(eeeeennnnnnnsssssiiiiilliiiilbbbbbbuaaaaaaaaaalnnnnniiiiieieaaaaaaoottttt,453,kkuuuooounnnnaaaaaaaaaaaalllllaaaaaaddnnnddaaaaaaabbbbbbeeeeeeessssssfffffouuuoooaaobbbbbuoaaaaaptttttr(r(iiiiidddddeaaaaobobppppppbuoouor(r(r(uuuuuuooooooommmmbbbuaaaaaaar(r(ddddddeeer(eeeeer(r(r(oooooooosssssssskdddddddddddeeeellllllaooftbuuuuuoaar(r(r(ssssssaaaaaaaaaaaaaaaaaeeeeeeeeeeer(r(r(r(eeeeeaaaaaaaaaadddddddnttkkeeeeeeeeennnnnndnpppppr(eeeeennnnnnsssssiiiiigiiiibbbbbbuoaaaaaaaannnnniiieieaaaaaoottt,392,393,336,79,kuonlaellaadndabesfobar(idebopubomumbar(ar(der(osstdeellabar(ar(aadeenndpr(ensibalio,77,kuunallaadndabesfobatr(idebobor(ommbar(der(er(osdeellabar(ar(aadntenndpr(ensigibant,75,36,35,20
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttssssssstr(eeeeaaaarrrrrrrr(eeeeapkkkkkkoooooonmmmmmmmooooonnssssssseeeeeeeellllldlaaaddllllZZZiilllmbbbbr(eeeer(r(rrr(pptptttttr(aaaaaaaaaattddddttttdr(r(r(eeeeeellnmmmmbbppppppr(r(r(r(r(eeeeddeeeesssssstdr(eaaaaaaaaaaaapaaddppppr(eeeeennnnnnnleeennnnnnmmmmmmmaaaaar(r(r(r(lr(kkkkkkkxooooodddddddeeeeelllllllddaaaaaaeeeer(kkkkkkkxoooooummmmmmuoooooummmmbbmiiiiiaaaaaaddddeeeennmmmbbbbeeeeer(r(r(r(iikpkkkkkkxxaeaaaaaaaaaddooooooooooooooooooo,418,ttttssssssseeeeaaaar(rrr(r(eeeekkkkkkkkoooooommmmmuoooonnssssssseeeeeeelllldr(aaallliillmbbbbgeeeerrrr(tttptttttr(aaaaaaaaar(dddddttdr(r(r(eeeeeennnmmmnbbppppper(r(r(r(eeeeddeeesssssr(r(eaaaaaaaaaaatadnpppbr(eeeeennnnnndeeennnnnnmmmmmmaaaaar(r(r(lkkkkkkkxoooodddddddeeeeelllllllddaaaaaeeeer(kkkkkkkoooooummmmmuoooooummmmbbmiiiiiaaaaaddddeeeennmmmbbbbeeeeer(r(eikkkkkkkaaaaaaaaaaddooooooooooooooooooo,376,363,322,64,str(ar(akoononsellaadmbbr(ertr(adeelmbpr(edeesstr(apaadpr(enenmar(xodeelar(xumumbiaddeenmber(ikaado,89,sar(ekoomonselr(aalmbertr(ar(ener(edeestadbr(enndeenmar(xodeelar(komumbiaddeenmber(ikaado,80,46,38,25
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttpptdr(ooooooodddddooooooossssssstdooooobbbbor(r(r(r(r(r(r(edeeelllllr(aaaaaaar(dddddr(ir(r(r(eeaaaaaarrrrrraaaaaaaaaadkkkkkkxooooooonnnnttttttaar(r(r(r(eeellllllkktttttttr(r(eeaaaarrrrrrrrrrrrr(rrrr(r(r(r(r(liliiiiisssssammmmmmmmoooooooooo,215,ttpptdr(ooooooodddddoooooosssssooooobbbuor(r(r(r(r(r(edeeelllllaaaaaaaddddr(giggeeaaaaarrrrr(oaaaaaaaaakkkkkoooooonnnnttttttaar(r(r(eeelllllgktttttttdr(eeaaarrrrrrrrrrrr(rrrr(r(r(r(iiiiisssmmuooooooooo,183,186,153,42,r(odosstobor(edeelr(ar(iaradonntar(elktr(ar(isamo,42,r(odosobor(edeellaadigar(akoonntar(elkar(imo,39,19,19,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbueeeeeennnnnnsssssiiiiiiooonnnnnnddddeeeelllllllllaaaaddddnnnnnnnmnaaaannsssssiiiiieoooonnnnnneeeesssssssffuuooonnnnbbbiiiiiiiiiddddeeeaaaaaaaaasssssssssssssddddddtdtpddddddldddeieilllllllluuuulllpttStStStStStStStStSrrr(aaaakkkkkkxxooooooonnntttttfr(frrrraaaaleddddaoaaaddddddeeeeesssssstieeeeeeeeer(r(r(pppppttttttiiiilffffflr(iiiiiiiikppppr(r(eaaaaaassssssiiiiinoooaaoaannnnnaddppppdr(r(ttkkggiiZliiillllllaaaaaaasssstdr(r(eeiiiiiiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaaaa,468,kkkkkooooummmmmbbbbueeeeeeennnnssssiiiiiooonnnnnnddddeeeellllllllaaaadnnnnnnaaaasssssiiieoooonnnnnneeeessssssuuooonnnbbgiiiiiiiiiddddeeaaaaaaaaassssssssssdddddddnbbbdddldddeiiiilllllluuuulltStStStStStSrr(aaakkkkkkoooooonnntttttfr(rraaar(ddddaaadddddeeeeessssseeeeeeeear(r(r(ppttttttiiiiffr(iiiiiiikppptr(eaaaassssiiiiiooaaoannnnnnbppbdr(tkkkggiiiiilllllaaaaaaassssdr(r(eeiiiiiiiiiiiigiiiiiiiiiiiiiiiieaaaaaaaaaa,394,405,332,90,xumbuensionnddeellaadansionesfuonbideastdelulr(axonntr(aalaaddeesstier(tifr(ikpr(aassinanadiZlaasstr(i,96,kommbuensionnddeellaadassionesonideasdelutSr(akoonntr(ar(aaddeesar(tifr(iktr(aassiadlaasiga,84,42,32,27
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dnlmmmmmmmnneeeaaaaaaaassssssduuuuossssssstttttttdr(eeeeeeeeeeeiiiiibbmbbmbueeeeeonmmmmmmggkoooooosssssssxiiiiiiaoooannndddeeeeeeeeeeekppppr(aaaaaaaaaanlllmmbmiiiiissssr(r(immmmmuooooootttkkkxxxiiiiiiieeommmmmppppppkoooxoooooo,222,nnlmmuummmnnieeaaaaaasssssuuuuosssssstttttttr(eeeeeeeeeeeiiiiibbmbbmbeeeeeommmmmmgggoooooosssssssxiiiiiiaooonnndddeeeeeeeekpppkaaaaaaaaannnnmmbmiiiiissssmmmmmuooooootkkkkxxiiiiiieeummmmbpppppkoooooooo,199,191,169,35,nasdosstr(ibmbmbuonkoosxianddepr(almbir(imxiommpkoxo,49,munasossttr(ibmbmbomosxionnddekambimximbko,41,30,24,20
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllldeeeoooooubbbbbbuuuouulllllllliuuuuosssstStStSiiiiooooonnnnnndddeeeelllllllaaaaammmmmmmuaaaaaaadtttttttr(er(r(r(liiiikkkkkxkxuuuuubdlllllaaaaadddttttttr(ieiiiiiilllllleaaaaaaddnnnnldeaaaaesssssieeeeeeisssssiiiiiiiddddddoeaaeeddddddr(r(dddeeeldsssddddddeeeellllllxxsssteiiiiiiissssttttdeeeeoummmmmmuoaaaaaeenddddgggguuukkkkkkxoaaaar(pttttttiliiiiiiiigubuuuooooooooo,361,ddlllllddeeeoooooubbbbbbuuuouuullllllguuuusiiiiooooonnnnndddeeeellllllaaaammmmmmmuaaaaaadtttttteer(r(r(r(iiiikkkkkkkuuuudlllllaaaaadddttdtdieiiiiiilllleaaaadnnnnnddaaaaaessssieeeeeisssiiiiigddddddeaaeedddddr(r(edeeelsssddddddeeeelllllgssiiiiiiisssttttdieeeoummmmmmuuaaaaaeandddggggguuukkkkkkaaabttttttiiiiiiiigubuuuooooooooo,318,305,262,62,deubulosionnddeellamuadtr(er(ikxulaadtr(iaddeessisider(deeldeelstistdeumaendguxar(tigubo,83,deubulgusionnddeellamuader(ikkulaadiadndessisider(edeeldeelsistimuandgukatigubo,77,38,32,17
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ptttkkgeeeeeaaaaaar(r(r(ffffxlllluooooppppppr(r(r(eeelllmmmmmmeeeaaaaoooooookkkkkkkeeeossssssstiieaoubbfffffffr(oooooooor(r(ooommmmoooooooaaaaaaaaaa,139,ptttkkkeeeeeaaaaaasssluuoooopppppr(r(r(eeellmmmmbbieeaaaaooouookkkkkkeeeessssssiieooubbffffffkoooooooor(r(ooommmmoooooooaaaaaaaaa,124,120,104,27,ar(opr(elmakosstibr(or(oma,22,kaaspr(elmbbioessibkor(oma,24,16,15,9
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppppr(r(r(ZZiiinmmmmuugdtpffffoooooor(r(r(r(r(r(mmmmmaaaeeddddeeellllllaaaaaaaatkkkkkkuooooooonnnffffr(aeeeer(r(r(r(eeeeeeeeeedssfssxxiiiieaaodddeeeelllllleaaaaaaddddlr(mmbbaaaaaaasssssxxxiiiieeoumnnnloaaeesssssssxkguuuunnnniiiiiiiiiiedddr(r(aaaaannddssssssssssssduuuuooooobbobr(r(r(r(rrreeellr(eiimmmmbbbbeeeeeendddddiiieeooooommmmmmbbbbblllliiiieeeoonnnppttttttr(r(eiiiiiiiiiieeeelllllllZZieeedsssssstsaaaaaapprrrrr(r(r(r(or(ooobbbbiiiiiiilir(aaa,418,pppr(r(r(iiiuntpfffooooor(r(r(r(r(r(mmmmuoaaeeddddeeelllllaaaaaaatkkkkkooooooonffrr(eeeeer(r(r(r(eeeeeeeeesssssiiiieaadddeeeelllllaaaaadddlr(bmbbaaaaaassssxiiieeoumnnnnuoaeesssssssxuouunnnniiiiiiiiidddr(r(aaaaandssssssssssssuuuuooooobbubgr(r(r(rrreeellr(iimmmmbbbbeeeeeeddddiiiigooooommmmmbbbbbliiiieeeoonnnpttttttr(eiiiiiiiiiieeeelllllllieeessssssaaaaabprrrr(r(r(r(ooooobbbbiiiiiiiiaaaa,361,353,296,75,pr(imufor(maddeellakuonfr(ar(esxiodeelaadmbasxilaesguundr(andobobr(reelimbendiommblionttr(ielistar(or(obir(a,98,pr(untfor(maddeellakooner(essiaddeellaadmbasxinesxuunir(andobugr(reelimbedigommblionttr(ieliesar(obi,93,49,41,25
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttptr(ouooooodddddooooooossssssttttttglliiiieeooonnnneeeaaaaaeeedddeeeeeaeelllllllddddeeeeer(rr(r(r(eeeeer(lllgkkkktStStSr(tSrrr(rralllddddeeeeeeeedtddgguuuupkkkkkkxxaaaaasssssssiiiiiioooaaaaaaaannnnnnnd,192,tttpdr(uuooooodddddooooooossssssttttgr(iiiiiioooonnnneeeaaaaeeer(deeeear(ellllllddddeeeer(rr(r(r(eeeeer(gkkkktStSaallddddeeeeeeeegpdbgguuukkkkkkxaaaasssssssiiiiigooaaaonnnnnnnd,165,164,138,41,tr(odosstionddeelderer(aldegguassiand,35,odosstgr(ioner(der(elderer(tSaaldeegguassigonnd,42,16,21,13
s00304,La globalización de la educación superior,laglobalesasiondeladukasionsuper(ior(,35,nnllllllllllaaaaallluuuunnnnmbboobbbbbooalllllr(eeeennnnsssssssaaaannsssssssssiiiiioooonnnnnddddeeeellllleeeeeldddggggukkkkkxaaaaaansssssiiiiieooonnnnsssssdduuuuuuupppppddaaer(r(r(r(r(liiiiegaaaddddddffrrr(r(r(r(r(ooooooooo,212,nnlllllllllaaaaalguuuunnnnnbboobbbbbooer(lllleeeessssssaaaanssssssssiiiiioooonnnddddeeeellllleeeenddgggggukkkkkaaaansssssiiiieooonnnnssssdduuuuuuupppppddaaer(r(r(r(r(iiiiigaaadrr(r(r(r(r(ooooooooo,185,180,154,34,laalunmbobalenansionnddeelelguansionsduer(iegado,47,laalguunober(esansionnddeelendgukansionsduer(igado,48,22,21,11
