Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdddbbbbbbiiiiieoooolllllddaaaaaaasssssssxriiiioaaoooonnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(r(eeeeer(r(ZtStStStStStStStStSeeeeooossssdddeeaooooooooooodpttttttoooooooooooor(r(r(r(r(r(r(o,171,dddbbbbbbiiiiieoooolllllddaaaaaaassssssiiiioaaoooonnnndddddeeeelllllllooooor(r(ssdddddeeer(r(r(r(r(eeeeetStStStStSeeeoosssdddeeaooooooododdptttttdoooooooooooor(r(r(r(r(r(o,153,144,126,21,biodasionnddeelor(der(etSeosdetor(o,31,biodassionnddeelor(der(etSeosdedodor(o,34,9,11,4
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeelllr(lar(r(rrrr(r(iiiiiinnpkkkkkkkoooooaaannnnndddeeeedddttttttdeeeeeeeer(r(r(r(r(eeeeeeeeeeeidttppppppptttpppppoooooonnnndddeeeeer(sssssstpppppaaaaaaaar(ssssssiiiiiooooooooopkkkkuuuuuouooooonn~n~n~n~iiiiiidkkkkkkkoooooooppppppoooaar(r(r(r(r(eer(lZZllllbbbbboooooooooaaeeeeeinnmbbbbbbiiiiieeoor(r(ld,284,ppppdeeeelllr(lar(r(rrrr(r(iiiinnpkkkkkkkooooaaannnndddeeedddtttttteeeeeeeer(r(r(r(r(eeeeeeeeeeeidtpppppppppdppppoooooonnnndddeeeeesssssstpppppaaaaaaar(r(ssssiiiiidooooooopkkkuuuuuouoooounbiiiiigdkkkkkkkoooooppppppoooaar(r(r(r(r(eelllllllbbbbboooooooooaaeeeeelnnnbbbbbbiiiiieeoor(dd,264,246,227,34,pr(ellar(ikkonnddeder(ipoonndder(star(siokuonikkopor(er(bimbbior(,57,deellar(ikkonnddeter(ipoonnddeesstar(sidokuunbikkopor(elbelbior(,59,30,30,12
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaar(r(r(rr(r(r(r(aaaaaaadddddeeiiiigkkkkkkkkaaaaaaaaaddddddaaaaaaannnnnnbboooooooosfftpffrr(r(r(oouoonddggooooogggguuoaaaaaaar(r(rr(aaaadddddeeeeeannnddddaaar(r(rrrrrrr(r(r(r(r(pppppguuuuuouudbbeeiiiiiZigkkktttr(eaaaommmmmmueeeeexxxxxxxiiiigkkkkkkkeeeaaaaaaannnnnnor(aaaaaaaddd,266,ppkppaaaaaaar(r(r(r(r(r(r(aaaaaadddddr(eiiiikkkkkkkkaaaaaaaaadddddaaaaannnnnnboooooooffppffr(r(r(oouuunddggooooogggguuoaaaaaaar(r(r(r(aaadddddeeeeennddddaaar(r(rrrrrrr(r(r(r(r(pppppguuuuuuuubbbediiiiZikkktttr(eaaammmmmmeeeeexxxxxiiiigkkkkkkkeeeaaaaaaannnnnaaaaaaaddd,243,231,210,31,par(aaddegadabostr(ondoguar(aaddenndar(gubiiZiktr(aomuexxikanor(aad,61,par(aadeikaadabofr(undoguar(aaddeenndar(gubediZiktr(amexxikanad,58,35,32,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ptpkkkkooooooonnnndeaaaaaaaaaaaallllldddaaaaaaaddssssddnnnnnddaaaaaaaabbbbr(eeeeeeessssssffffffuoouoooaaobbbboaaaaaaaaddttktkkxiiiiiiidddddaaaaaddddpppppppuoooor(r(r(r(r(doooooooooooooomumbbbbooaaaaaaar(r(ddddddddeeeeeeeear(rrr(r(oooooooooosssssssssttdddddddddddeeeelllllllaaooooofffppuouuuooar(r(r(r(r(aedsdddaaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(ddeeeeeeeaaaaaaaaaddddddppppkkeeeeeeeeeinnnnnddppppppbeeeeeeennnnnlssssiiiiiiiiiiiilbbbbbbaaaaaaaaaaannnmn~n~in~n~eeeaaar(r(aaadttttpt,453,pppkkkkuooooounnnndaaaaaaaaaaallllldddaaaaaaassssddnnnnlddaaaaaaadbbbbdeeeeeeessssssffffooouooaaaobbbboaaaaaattktkiiiiiiddddddaaaaddddpppppppuoooor(r(r(r(r(doooooooooooooombbbooaaaaaar(ddddddddeeeeeeeearr(r(ooooooooosssssssssttdddddddddddeeelllllllaaooaofffppouuuuoer(r(r(r(r(dsdddaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(ddeeeegeoaaaaaaaddddppkkkeeeeeeeeennnnnddppppppeeeeeennnnnssssiiiiiigiiiigbbbbbbaaaaaaaaaannnmieeaaaaadddttttd,408,396,350,66,koonndealaadndabr(esfubadxidadpudomumbar(derosstdeellapuar(ader(deadenndeensiban~ar(aad,81,kuunndalaasdaddeesfobakaadpudombar(dear(osstdeellapor(ar(deegadeenndeensigibamiad,77,40,42,29
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssstr(eeeeeaaar(r(rrrrrr(eeeeekkkkkkkoooooonmmmmmmuooooooosssssssdeeeeeeelllllddaaaadllllZZZiiiilllbbbbeeeer(r(r(r(r(tttptttttr(aaaaaaadaaadpddtttttddr(eeeeeeeeenmmmmbpppppppr(r(r(r(r(eeeeeeeeeesssssstdeeaaaaaaaaaaaadadddpppr(eeeeeennnnnnnneeennnnnnmmmmmmoaaaaar(r(r(r(r(rkkkkkkkxooooddddddddeeeer(lllllllddaaaar(r(r(eeer(r(kkkkkkoooooooummmmmuoooooummmmbbbmiiiieaaaaaddddeeeeennmmbbbbeeeeeer(r(r(r(ttpkkkkkkxkaaaaaaaar(aadddddoakooooooooooopp,418,ttttdsssssstr(r(eeeeaaar(r(r(rrrr(eeeeekkkkkkkooooonmmmmmuooooooosssssstdaeeeeeelllllddaaaadllllliiillllbbbgeeeer(r(r(r(ttdptttttaaaaaaadpddtttttdr(eeeeeeeeonnmmmbppppppr(r(r(r(r(eeeeeeeeesssssteaaaaaaaaaaaaddpr(eeeeennnnnnnneeennnnnmmmmmmuaaaaar(r(r(r(kkkkkkkooooddddddeeeer(lllllldddaaar(r(r(eeeekkkkkkoooooommmmmuoooooummmmbbiiieaaaaaddddeeeelnnmmbbbeeeeer(r(r(tpkkkkkkaaaaaaaar(aadddddaooooooooddd,372,363,317,64,str(ar(ekoonmosdeelaader(tr(aadadeenmbpr(esstdeadadpr(enenaxoder(ar(er(komumbiaddeenmber(kar(aadakop,89,str(ar(ekoonmosstelaader(tadeonmbpr(esstadpr(enenmuar(koder(ar(ekoomumbbiaddeelmber(kar(aadod,83,47,38,22
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppppooooooooddddoooooooossssssssooooooobbuor(r(r(r(r(r(r(r(deeellllllaaaaaaar(dddddeiieeeeeeeaar(r(rrrrroaaaaaaaakkkkkkkkkooooooonnnnttttttr(r(r(r(r(r(eeellllligkkttttttr(r(eeear(r(rrrrrrrrrrr(r(r(rrr(r(r(r(eiiiiiiiiissssssmmmmmmoooooooooooo,215,kpppppooooooooddddooooooousssssssooooodbbuor(r(r(r(r(r(r(r(eellllllaaaaaaaddddeiieeeeeeeaar(r(rrroaaaaaaakkkkkkkkoooooonnnntttttr(r(r(r(r(r(eeeldllllgkkttttttr(eeear(r(rrrrrrrrrr(r(r(r(rr(r(r(r(r(r(iiiiiiiiisssssmmmmuooooooooooo,199,187,171,24,podosobor(deellar(derakoonnttr(eliktr(ar(imo,39,podubor(ellaadderakoonnttr(elktr(ar(imo,35,16,16,8
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbboeeeeeelnnnnnsssssxiiiiioooonnnnnddddeeeelllllllllaaaadddsdnnnnnnnooaaaaassssssiiieeoooonnnnndeeeesssssssxxuooooonnnbbiiiiiiiiiiddddeeeaaaaaaaaaadssssssdddsssadtdddpppbdbdllldddeiZZZlllllluuuuunlllttStStStSr(tStStSeaaaaaaakkkkkkxxooooooonnntttttrr(r(r(r(r(r(aaar(r(dddddddadddddddddeeeessssssseeeeeeeeeer(r(r(r(tpppttttttdiiiiilgffiiiiiiiiiikkttttr(eaaaaassssssfeiiiiioooooooonnnr(lr(ttttpr(tr(r(bgkgggiggliiiilllldaaaaaaaassstr(r(r(eeeiiixxxxixxxgiiiiiiiiiiiiiiiieaaaaaaaoaa,468,kkkkkkooooommmmbbbbeeeeeellnnnnsssiiiiooonnnnnnddddeeeelllllllllaaaaddddnnnnnnooaaaasssssiiieeooounnnnndeeeessssssuuoooonnnbbiiiiiiiiiiddddeeeaaaaaaaaadsssssddddssddddddddppbdbdldldddeiZlllllluuuuuullltStStSr(aaaaaaakkkkkkoooooonnntttttr(r(r(r(r(aaar(r(dddddddaddddddddeeeesssssdr(eeeeeeeer(tpppttttttiiiiggfgiiiiiiiiikkttttr(eaaaaasssiiiieoooooooonnnr(ttptppr(bbkgggiggiiiillllaaaaaaassstdr(r(eeeiiixxggiiiiiiiiiiiiiieeaaaaaaaaa,411,405,349,79,xommbelxionnddeellaadassionndeesxuonbideadaddeiZuntr(tSexonntr(r(ar(addeeser(iffiiktr(aasfiontpr(tr(igasstr(ixiga,103,koommbelsionnddeellaadassiunndeesonbideaddeiZutSr(akoonnttr(r(ar(addeeser(tifiiktr(aassiontpr(iglaasstr(iga,98,53,43,23
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bdbbbnummmmoeeeaaaaaaaasssssseouooossssssstttttttr(r(eeeeeeeeeiiiiiiiimmmmmbbeeeeeonmmmmmbbbuooooooossssssxxiiiiiaooonnnndddeeiiieeeeeeappppkaaaaaaaaaannnnmmbbgiiiisssssssmmmmuooooooodtttkkxxxxxiiiiieeonmmmmbppppkkkkxxoooooo,222,gddbbmmmmoeeeaaaaaaassssssouooussssssttttttr(eeeeeeeeeiiiiiiibmmmmbbeeeeeonmmmmmbbbuoooooosssiiiiiaooonnnndddeeiiieeeeeeappppkaaaaaaaannnnmbbiiiisssssbbuooooooodttkkkxxxxiiiieeonmmmmbppppkkkkkoooooo,197,192,168,33,umaasossttr(imbonmbosxionnddekambimoxionmbxo,43,maasusttr(ibmbonmbossionnddekambbiboxionmbko,43,23,23,8
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllldiieeoaaoogggggguoooooullllllluuuooosssstSsr(tSeeeeooooonnnnnndddeeeelllllllaaaaoommmmmmuaaaaaaddttttttr(eeeeiiiiiiikkkkkkxxuuuuddlllllaaaaaaadddtppdbZiiiiiiiiilllldaaaaaddnnnnlddaaaaaassssseeeeeeessssssiiiiiidddddddaaaaeeddddddeedeeeeeesssssddddeeeeeeliiliggfftteiiiiiiissssstttteeeeoommmmmmuoaaaaaeanddddguuuuuukkkkkkooaeaaadtttttttiiiiiiiiigggguoooooooooo,361,ddllllldiieaaaaooggggguooooour(llllluuuuuusseeeeoooonnnnnnndddeeeelllllllaaaaammmmmaaaaaddttttteeeeiiiiiikkkkkkuuuuddlllllaaaaadddtdiiiiiiiiilllaaaaannnnlddaaaaassseeeeeeesssskgiiiiiddddddaaaaeddddddedeeeessssdddeeeeeeeliiliksteiiiiiissssstttteeeeoummmmmmoaaaaaendddduuuuuukkkkkkoaaaadttttttdgiiiiiiiggggguoooooooooo,315,310,264,63,diogulostSeonnddeellaomuadtr(ikxulaadadasessidededeesdeelifistoomandgukoadigu,75,diogulusonnddeellamaadeikkulaadlalaasesidededeesdeelikstistomaendukoadigu,73,36,33,18
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkr(eeeeeeeeeaar(r(r(sffffrrr(r(r(ooooopppppr(r(r(eeeiinmmmmmueeeear(ooooooookkkkkkkeeeessssssstiieooooor(ffffffbooooooor(r(r(r(oooooooooooooooaaaaaaaa,139,pkkkkr(eeeeeeeeeaar(r(srr(r(r(oooooppppr(r(r(eeeelnmmmmmeeeear(ooooooookkkkkkeeeesssssstiieoooodbfffffooooooor(r(r(r(oooooooooooooooaaaaaad,125,119,106,19,r(ar(opr(imuar(oesstior(bor(a,23,r(ar(opr(elmar(oesstiofor(aad,24,14,15,7
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppptr(r(r(rriiiuuuuuuuuttfffffroooooar(r(r(r(oommnoaaaeeddddeeeellllllaaaaaaadkkkkkkxooooooonnnfffrr(eeeeer(r(r(eeeeeeeeeeeesssfxxxxiiieeeedeeeeeelllldddaaaaaddddder(bbbboaaaaaassssssxxxiiieeonnnnnbeeeeer(sssssxxuuoooonnnn~n~n~iiiiiiier(ddddeaaaaar(r(adsssssssssssstooooooooobboor(r(r(r(rrreer(r(lleiiimmmmbbbeeeeeeeddddeeiiieoooooommmmmbbbbbiiiiiiiieeeoennnnnttttttr(eeiiiiiiiiiieeeelllllllZZZeeeesssssstttaaaaabprrrrr(r(r(r(ooooor(r(r(eiiielilr(r(r(r(aa,418,ppptr(r(r(reiiuuuuuuuffffooooor(r(r(r(r(onmmoaaaeddddeeeelllllaaaaaaakkkkkkoooooonnnfreeeeer(r(r(eeeeeeeeeeeexiiieeeeeeeeelllldddaaaaaddder(bbbboaaaaaasssxiiieeonnnnngdeeeosssssxuooounnnbgiiiiiieeddddeaaaaadssssssssssssooooooooobboor(r(r(r(rrreer(r(r(r(eiimmmmbbeeeeeeedddgeiiieoooooummmmmbbbbbiiiiiiiieeeeennnnntttttteeiiiiiiiiiieeeelllllllZZeeessssstaaaabprrrrr(r(r(r(ooooor(r(r(r(iiielilr(laa,366,355,305,69,tr(ar(omaddeellaadoner(esxideelaadder(basxioner(xuoner(der(adstoborer(imbedeommbbioennttr(ielesstar(or(ielr(a,97,tr(refor(onddeellakoonrer(exielaadder(basxiondeosxuunddeadoborer(imbegumbbienntielesstar(or(iella,90,54,52,29
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttttpooooooodddddoooooooosssssstStStStStr(liiieeeeeoonnneeeaaaaaeeeaaddeeeeeeeeelllllllddr(eeeeer(r(r(r(r(eeeeer(r(r(iikkktStStSr(r(r(r(r(r(ar(or(llllldeeeer(r(eaddddgguuuuokkkkkkxxaaaaasssssssiiiiiiioooooaoaonnnnooond,192,tttttpooooooodddddooooooosssssdtStr(iiieeeeeoonnneeeaaaaaeeadeeeeelllllllddr(eeeeer(r(r(r(r(eeeeer(r(ikkktStSr(r(r(r(r(aer(lllldeeeeeleadddgguuuukkkkkkxaaaaassssssiiiiiooooaaoannnnuood,166,164,138,32,podostr(ionaddeeler(er(ikr(ar(or(der(adguassionond,43,podostr(ionadeeler(er(ikr(ar(deeladguassiad,38,24,21,9
