Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ppbbbbbbbbiiiiiieooulllllldaaaaaaasssssssxiiiiieaaaoonnnnnddddddeeelllllldooooor(r(sssdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStStStStStSeieeooasssssdddeeaaooooooooooppttttttoooooooooopar(r(r(r(fxxa,171,pbbbbbbbbbiiiiiooullllllbaaaaaasssssiiiiiaaooonnnndddddeeeellllllooooor(r(ssdddddeeeer(r(r(r(r(eeeeer(r(tStStStStStStSieeooasssdddeeaaooooooooptttttdooooooooor(r(a,145,144,118,31,bidasxionnddeeldor(der(er(tSeasdetopar(a,35,bibassionnddeelor(der(er(iasdedor(a,31,16,14,8
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(r(eeer(r(llleexrrrr(lliiiiinnpkkkkkkkooooaaaannnndddddededdpttttttdeeeeeeeer(r(r(r(eer(eeeeeeeeeepppttpppppppppppppoooouunnnnndddeaeeessssspppppppaaaaaaaar(r(sssssiiiieeoooooooppkkkkuuuuuouoooonnn~nlliiiiiifkkkkkkkoooooooppppppboaaar(r(r(r(r(eeellllleubbbbbbooooooooaaeeeeeenmmmbbmmbn~n~n~n~n~ieennlld,284,pppbr(r(eeer(r(lllerrr(r(r(iiiiinkkkkkkkooooaaannnnddddededddttttttdeeeeeeeer(r(r(r(eer(eeeeeeeeeetttpppppppppppooooouunnnnndddeaeeessssppppppoaaaaaaar(ssssiiieeooooopkkkuuuuuouoooonnnliiiigkkkkkkooooooppppppoaaar(r(r(r(r(eeelllllebbbbbbooooooooaaeeeeenmmmbbelllld,246,246,209,48,pr(er(exikkonnddededer(er(epounnddeesspar(siokuonifkobar(elubenmbmbiend,65,br(er(erkonnddededer(er(pounnddeesspor(siokuonikkopor(elebenmbel,58,35,32,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaarrrrrr(r(r(r(aaaaaadddddr(eiiiiigkkkkkkxaaaaaaaaadddddoddaaaaannnnnmmmoooooosesttkpffr(r(r(r(ooooudddguuooouuuuuuuuuoaaaaaar(r(aaaapdddddr(eeeeldlldddddaar(r(rrrrrrr(r(r(r(r(pppppguuuuuuuuubbdr(liiiiZifkkttttaeaaaommmmmmoeeeeexxxxxxxiiiiikkktkkkiieaaaaaaaannnnnneaaaaaaaedd,266,ppkppaaaaaarrrrr(r(r(r(aaaaaadddddr(eiiiiigkkkkkkaaaaaaaadddddoddaaaaannnnmmmoooooopfr(r(r(oooudddbuuooouuuuuuuuuoaaaaaar(r(aaaadddddr(eeeellnlllaar(r(rrrrr(r(r(r(r(r(r(pppppguuuuuuuuubbbr(liiiiZkkttteaaoommmmmmoeeeeexxxxxiiiigkkktkkiieaaaaaaannnnaaaaaaa,233,229,198,43,par(aadegadodamosestr(guar(adeelar(guliZifomexxiikand,49,par(aadegadodamofr(ar(aadeellar(gubr(iZeomexxikana,45,27,24,14
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuooooonnnnnllaaaaaaaaaaddlllllllllaaaaaaaadssssnnnnnnddaaaaaaaabbbbbeeeeeeesssssfffffffmouuuoaaaaobbbbaaaaaaappptttttfiiiiiiiiddddddaaaobbbppppppppoouoor(r(r(r(r(ooooooooooooommmmmmbbbboaaaaaaaar(dddddddddeeeeeeeer(rrr(r(oooooooooossssssssssssddddddddddeeellllllllaaaoooxffffffuuuuuaar(r(r(r(r(esssssssaaaaaaaaaaaaaaaaar(eeeeeeeeer(r(r(r(deeegggeaaaaaaaapppptddddttkkkeeeeeeeeennnnnnddpppppfeeeeeeennnnnsssssseiiiiiiiiiiibbppbbbbaaaaaaaaannnnnnneeeeeeeaaaaaddpppppp,453,ppkkkkoooooonnnnllaaaaaaaaadr(lllllllllaaaaadnnnnnnddaaaaaaabbbbbeeeeeeessssffffffouuuoaaaaoobbbaaaaar(r(pptttttiiiiiiddddddaaaoobbdppppppboooor(r(r(r(r(oooooooooooommmmmmbbbboaaaaaaaar(dddddddddeeeeeeeer(r(oooooooossssssssddddddddddeeer(lllllllaaaoooffuuuuuoar(r(r(r(r(esssaaaaaaaaaaaaaaar(eeeeeeeeer(r(r(r(deeeggggaaaaadtttddddttkkkeeeeeeeeennnnnddpppppeeeeeeennnnssssiiiigiiiiigbbbbbbaaaaaaaaannnnneeeeeear(dd,389,397,335,81,kuonlaadlaadndabesmabafidopor(ommbar(derosdeellafuar(esar(er(deegadeenndeensiibanad,78,koonlaadlaadndabesfobar(tidobor(ommbar(der(osder(lafuar(esar(er(deegadeenndeensigibanar(,79,32,33,11
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,dtttddsssssssiieeeaaarrrrr(rreeeeekkkkkkkkoooooommmmmmmuoooooossssssssseeeeeeelllllldaaalllllZZZZZiilllbbbbbeeeeer(r(r(r(ppppttttttr(aaaaaar(aappppddttttdddeeeeeeeennmmmmmmpppppppr(r(r(r(eeeeddeeeessssssstr(eaaaaaaaaaaappppptppppr(eeeeennnnnnnndeeeennnnnnmmmmmaaaaaar(r(r(lr(kkkkkkkxooooadddddddeeeer(lllllllldaaaaaaeeeer(kkkkkkxxoooooommmmmmmoooooummnmmmmbn~iieeaaaadddddeeeennmmmddbddeeeer(r(r(ffeppkkkkkkxxeaaaaaaaaar(ddaaaaooooooooooooopp,418,dttdddsssssiieeeaarrr(reeeeekkkkkkkoooooommmmmmoooooosssssseeeeeelllllldaaalllllZZZiillbbbbbeeeeer(r(r(dtptttttr(aaaaar(dtpptddtttddeeeeeeeeennmmmmmbpppppr(r(r(r(r(eeeedeeeeessssseaaaaaaaaaappdtpppr(r(eeeeennnnnnneeennnnnnmmmmaaaaar(r(r(lr(kkkkkkkooooadddddddeeeer(llllllllaaaaeeeeeeekkkkkkooooommmmmoooooummnmmmmbiaaaadddddeeeenmmmdbbdeeeer(r(r(lkkkkkaaaaaaaaddddaaooooooooooooop,359,364,305,78,siarekoomoselaalber(tr(ar(addeenmppr(edeesstr(apr(enndeenmar(xadder(ar(xomunmbiaddeendder(fexxer(ap,88,siarekoomoselaalber(tr(ar(deenmbpr(edeesadpr(enenmar(koadder(lakoomunmbiaddeendder(kaadop,81,46,35,22
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,tpppppoooooooodddddooooooossssssstoooooobbbuor(r(r(r(r(rr(r(dellllllllaaaaaaar(ddddddiideeeeaaaaarr(rrrrr(r(r(aaaaaakkkkkkkkkuooooonnnnndttttpr(r(r(r(r(r(eeellllligttttttttteeeaaaarrrrrrrrrr(r(rrrrrr(r(r(r(eiiiiiiiissssssnmmmmmoooooooooooo,215,ppppdooooooodddddoooooosssssooooobbbuor(r(r(r(r(r(r(eeelllllllaaaaaaar(dddddr(iideeeeeaaar(rrr(rr(r(aaaaakkkkkkkkuuoooonnnnddtttlr(r(r(r(r(r(eeellllllltttttttteeeaaaarrrrrrrrrr(r(rr(rrr(r(r(r(r(iiiiiiiissssmmmmmoooooooooooo,196,186,168,32,podosstobor(dellar(idear(akuonndpr(eligtar(imo,41,dodosobor(ellar(iderr(akuonndeeltar(imo,35,20,15,9
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooooummmmbbbbbeeeeeelnnenssssssiiiiiiooonnnnnnddddeeeelllllZlllaaaaddddsnnnnnnnnaaaaaassssssiiiieeeonnnnnddeeeeessssssfssoooonnnnndbiiiiiiiiiddddddeaaaaaaaaaadsssssssssssdddddddppppdddddr(dddeeZZZllllllluuullllpttStStStStStSrrrrer(aaaakkkkkkxooooooonnnntttttfr(r(r(r(rr(raarr(llddddaaaaddddddeeeeeessstSstSseieeeeeeer(r(r(pppppttttttdiiilfffffffiiiiiiiitptttfr(eaaaaasssssffffiiimn~oaaaaannnnnnnnnpppnr(r(r(kpkpgiiiggiiiiZllllaaaaaaadsssstr(r(eeeiiiixxiiiiiiiiiiiZiiiiiiiiieeaaaaaaoaaa,468,kkkkkkoooooummmmbbbbeeeeeelnnnssssiiiiooonnnnnnddddeeeelllllllllaaadddddnnnnnnnaaaaassssiiieeoonnnnddeeeesssssoooonnndiiiiiiiiiddddddeaaaaaaadssssssssldddbdddddr(r(dleelllllllllluulllltStStStStSrer(aaakkkkkkoooooonnnnttttlr(aar(r(lr(ddddaaaaddddddeeeeesseeeeeeeer(r(r(ppppttttttgiiilffffiiiiiiittttr(eaaaaasssiiioaaaannnnnnnndr(lr(gkkgiiigiiiiillllaaaaaassdlr(eeeiiiiiiiiiiiiiiiiiiiiiieeaaaaaoaa,376,406,315,113,xumbelensionnddeellaadassionnddeesonndbideaddelulrer(axonntr(ar(aaddeesier(iffifr(aasfin~onigiZlaadstr(ixiiZe,102,kommbelsionnddeellaadassionnddeesonndideadeelutSrer(akoonntr(ar(aaddeeser(iffitr(aassiandiglaasi,90,52,42,26
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dndnnnnmmmndeeeaaaaaaaassssssuuuooossssssssttttttpr(eeeeeeeeeeiiiiiimmmmmmbeeeeeoonnnmmmmgguooooooasssssfffiiiiioooannnnndddeeeeeeeeeeppppppaaaaaaaaannnnnnn~mmbiiiissssssimmmmbuoooooottttkkxxxxxiiiiiioommmmmmpppppkoooooooooo,222,lllnmmndeeeaaaaaaaasssssuuooossssttttttr(eeeeeeeeeeiiiiimmmmmeeeeonnnmmmmgguoooooosssiiiiioooannnndneeeeeeeeeeeppppppr(aaaaaaaannnnnmmbiiiissssmmmmbuooooootkkxxiiiioommmmmpppppkooooooooo,184,193,155,44,ndndeasosstpr(imbonguasfianddepan~mbisimbxiommpko,47,ndeasossttr(imonguossiandepr(ambimbxiommpko,41,27,23,11
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,fdlllZlllieeaaoooobbbbuuuuuoouor(r(lllliuuuulr(r(tSsstStStSiiieeooonnnnnnnddddeeelllllllaaaaammmmmmmmaaaaaappttttttdeer(r(r(iiiiikkkkkkkuuuuuuddllllllaaaaddtpptpptfieeiZiZZZZZZlllaaaaaaannnnndddaeaaasssssieeeeeeesssssr(liiiiddddddeaaaaaadddddddddddeeeesssssdddddeeeelllllffxfstr(r(iiiiiisssssstttteeeeoummmmmmmoaaaaaeenddddggguuuukkkkkkuoaaaappttttttfeiiiiiiiiuubuooooooooooo,361,llllllllieeaaoooobbbbuuuuuoour(r(llllluuuur(ssiieeooonnnnnnddddeeelllllllaaaaammmmmmuaaaaaadttttttdeer(r(r(iiiikkkkkuuuuuddlllllaaaaddttptkpkieeiiilllllaaaaaannnndddeeaassseeeeeeesssliiiidddddeaaaaaadddddddddddeeesssdddddeeeelllllsr(iiiiiisssssttttieeeoummmmmmmoaaaaaeenddddggguuuukkkkkkooaaadtttttteiiiiiiiuubuooooooooooo,315,305,259,61,liobor(utSeonnddeellamader(ikkulaadfiiZiZlandeassiesideaddeesdeelstr(istomaendgukuafibo,83,liobulusionnddeellamuadder(ikkulaadilanddeasesideaddeesdeelistimaendgukoadeubo,77,34,29,22
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ptkkkkeeeieeeeeeaaar(sssssffrr(loooooopppppr(r(r(eeellnmmmmbbdeeeaoooooooookkkkkkkeeeeesssssssfieoooppfffffffkoooooooor(r(r(oouomuooooooaaaaaaaaaaa,139,ptkkkkeeiggeeeeeaaer(slllooooopppppr(r(r(eeer(lnmmmmbbdeeeaoooooooookkkkkkeeeessssssieooobgfffffooooooor(r(ooooooooooaaaaaaaaaa,120,119,101,29,kar(lopr(elmbdekesfiokor(oma,25,kiger(lopr(er(mbdekessiofor(a,25,13,12,8
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptktr(rrreeenmn~n~n~sssdtfffffruooooor(r(r(r(nnmmmmnaaeeldddeeelllllllaaaaapptkkkkkkoooooouunmmffffrr(eeeer(r(r(r(eeeeeeeeeeesffffxxiiiiiear(r(ddeeellllllldaaaaaar(r(dr(r(r(bbbbbaaaaaaasssssxxxiieeoonnnnnddeeer(esssssxxuooooonnnnnn~iiiiiiidddddeeaaaaaaaaasssssssssssssuuuoooooobbobor(r(rrrreelllr(eiinnmmbmbbeeeeeeer(ddddiiiieaoooommmmmmbbbbbiiiiiiiieeeeennnnpttttttr(eeeiiiiiiiiieeeer(llllllZZleeeessssssfftSaaaaaarrrrrrrr(r(oooooer(r(liiieer(llllaaa,418,pttkr(rrr(eeenssfffoooooor(r(r(r(nmmmaaer(lddeeeelllllllaaaaakkkkkkoooooonmmffr(r(eeeer(r(r(r(eeeeeeeeeer(fiiiieer(r(ddeeellllllldaaaar(ldr(r(r(bbbbaaaaaasssssiieeoonnnnnleeer(sssssoooonnnniiiiiiidddddeeaaaaaaasssssssssssssuuoooooobbobr(r(r(rrrreelllr(einmmmbbeeeeeeer(ddddiiiieaooommmmmmbbbbbiiiiiiieeeeennnnttttttr(eeeiiiiiiiiieeeoer(lllllZZieeesssssaaaarrrrrrr(r(r(oooooer(r(r(iiielr(llllaaa,359,354,298,76,ktr(reenstuneldeellakouner(esxiar(deelar(basxionndder(esxuonideasoboboreelimbmber(iommbbienttr(ier(estSar(er(ier(la,103,r(enfor(mar(deellakoonfr(er(er(fier(deelar(bassioner(onideasobobr(reelimber(iommbbiennttr(ior(iesar(er(iella,93,55,42,32
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpppooooooodddddoooooooosssssstttSttr(lliiieeeeannnnneeaaaaaeanlddddeeeeer(r(lllllllZdddeer(eer(rrrrr(r(eer(r(r(lZgtStStStStStStStSr(rrr(aaelllZZZZeeeelleedtddduuuuupkkkkkkxaaaaaasssssssiiiiiidddoaaaaaaaonnnnnnn,192,tttpoooooooddddduoooooosssssttttr(leiiieeeoannnneeaaaaeeenddddeeeeer(r(lllllllldddeer(eer(r(r(r(r(r(r(eer(r(r(lgtStStSelllllleeeer(r(eedtddduuuuukkkkkkaaaaasssssiiilddoaaaaaaaonnnnnd,163,163,135,46,podossttr(ianalder(der(erer(r(aelelaassidon,38,podossttr(ianendder(der(er(er(tSeler(ekaassidonnd,42,19,20,11
s00304,La globalización de la educación superior,laglobalesasiondeladukasionsuper(ior(,35,lllllllllllllaaaaalgguuumnlmbbooobbbbbuoer(llllleeeeenssssssttdeaaaaesssssssssiiiiioooonnnnddddddeeellllleaeellddmgggggkkkkkkaaaaalnsssssiiiiiiooannnnssssssduuouuubpppppdeaaar(r(r(r(liiiiieeaaaaaer(r(r(r(r(rr(r(nooooooooooop,212,llllllllllllaaaallgguuunnnbbooobbbbbuoor(llllleeeeesssssddeaaaasssssssiiiioooonnnnddddddeeer(lllleeelldgggukkkkkkaaalsssssiiiioonnnnssssduouuupppppr(eaaer(r(r(r(liiiieaaaar(r(r(loooooo,174,180,143,48,laalgunmbober(enstdeessionnddeelaelkaalsiansduder(ierop,53,laalguunobor(esdeassionndder(elgukaalsionsdupr(ar(iar(lo,51,27,24,19
