Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pppbbbbbbbZiiiieoooulllllllaaaaaaasssssssxiiiiieaaaoonnnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(r(eeeeelr(lftStStStStStStStSieeooaassssddddeeaoooooogbggpptttttduuoooooooooor(rfr(r(ooo,171,pbbbbbbbiiiiieoooolllllllaaaaaaasssssssiiiiieaaaoonnnnndddddeeealllllloooooor(lsssdddddeeeer(r(r(r(r(eaeeelr(r(tStStStStStSieeooaossssddddeaaoooooor(dgkptttttr(uuoooooooooor(r(r(r(ooo,163,144,136,22,ulaasxionnddeelor(der(eliasdegur(o,31,biolaassionnddealor(der(aeliosder(tr(or(o,36,15,13,11
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdeeeallllldar(r(rrr(r(r(iiiiinnpkkkkkkkooooaaannnnnddddeeeedpptttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeeeppppppppppppppppppoouuuumnnnddddeaaaasssssppgppppuaaaaaaaddssssxiiiiioooooooppppkkguuuuuuuuuoonn~n~n~iiiiiiiigkkkkkkxoooooopppppppuuoaaar(r(r(r(eedlllllllbbbbbbooooooooaaeeeeenmmmbddmmgiiin~n~n~eaaalln,284,ppdeeeer(llllr(ar(r(r(r(r(r(iiiiiinnkkkkkkkooooaaannnndddddeear(ddtttttteeeeeeeeer(r(r(r(eeeeeeeeeeeeektptpptktttppppoouuuunnnndddeaaaassssddkppppuaaaaaaar(r(ssssiiiiioooooooppkkuuuuuuooniiiiiiiikkkkkkooooooppppppuuoaaar(r(r(r(ear(lllllllbbbbbbooooooooaaaeeeenmmmnndnniiieaaelnn,258,246,221,60,dealar(ikkonnddeter(epomnddeasspuadxioguonikopuar(elbenmbial,57,der(r(ar(inkonndder(ter(ekpounnddeaspuar(siokuonikkopuar(ar(benndiel,60,26,29,17
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaarrrrrrr(r(oaaaaaadddddeeiiiigkkkkkkkxaaaaaaaaaaddddaaaaaaaaannnnnnnooooooffptftpfffr(rrr(ouuulldguuuuuggggguuuoaaaaaar(rrraaadddddddeeeannnndddddaaarrrrrr(r(r(r(r(r(r(pppppfuuuuuuubbbbbr(iiiiiffkkkkttteaaaammmmmmmbeeexxxxxxxxxiiiikkkkkkkgeeeaaaaaaannnnnnnpor(aaaaandd,266,ppkppaaaaaaar(rrrrr(r(r(oaaaaaadddddeeiiiikkkkkkaaaaaaaaaddddaaaaaaaannnnnnooooootttfr(r(r(r(ouullldguuuuugggguuuoaaaaaarrraaaddddddeeeannnndddddaaar(rrrrr(r(r(r(r(r(r(pppppuuuuuuubbbbr(r(liiikkkktteaaaammmmmmbeeexxxxxxxiiiikkkkkkgr(eeaaaaaaannnnnnndr(aaaaadnn,240,230,205,40,par(aaddegadanofr(uguguaraddenndar(fubr(ifambexxiikapor(and,54,par(aaddeikaadantr(uguguaraddenndar(pubr(iktambexxiikgr(andr(aad,58,31,31,13
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkguuuoooonnnndaaaaaaaaaaaaeelllllllaaaaaaaaansssnnnnnndddaaaaaaaobbbbbeeeeeedsssssfffffffuuuuuoaaaabbbbbaaaaar(appptttkkxiiiiiiiidddddaaaaabbbpppppppfooooor(r(r(r(r(r(uggoooooooooummmmmbbbuaaaaaaar(r(r(deddddddeeeeeeeeor(r(rr(r(ooooooooodssssssssndddddddddddddeeellllllllaaaaoofffffffuuuuuoer(r(r(r(dddssssstaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(ddeeedbgeaaaaaaaapppppppppptpdeeeeeeeeennnnnnndpppppffeeeeeaannnnnnssssfiiiiigiiiiir(bbppbbuoaaaaaaaannnnnn~n~n~n~n~Zeeeaaaaaaanpppppp,453,ppkkkkuuuuooonnnnlaaaaaaaaaaeelllllllaaaaaaaassnnnnnnddaaaaaaaobbbbeeeeeesssssfffffuuuuoaaaabbbaaaaar(adtttkkkiiiiiiidddddaaaaabppppppooooor(r(r(r(r(r(oggoooooooooummmmmbbbuaaaaaaar(r(r(r(adddddddeeeeeeeor(r(r(r(r(oooooooodssssssssdddddddddddddeeellllllllaaaooffffuuuuuoer(r(r(r(dddssddaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eeer(dgeaaaaaaaatpptdddddttteeeeeeeeennnnnnndtppppfeeeeaaannnnnssssiiiigiiiiilbbuoaaaaaaaannnneeeaaaaaadkppp,405,395,346,78,guonndeellanndobesfuabar(axidafor(gumbar(dederosnddeellafuer(ster(degadeenndenfigr(an~ap,81,kuonlaellaasndobesfuabar(adidapor(ogumbar(adder(osdeellafuer(ar(er(adeenndensiguanad,77,36,29,23
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttsssssssdeeeeeaaarrrrrrr(r(eeeekpkkkkkxouoooommmmmmmuuooooonnsssssspeeeeeeelllldddaaadllllZZZZZiilllbbbbur(eeer(rr(r(r(ppppptttttr(aaaadr(r(r(ppppdddttttddddeeeeeeennmmmmmpppppppr(r(r(r(r(eeeeeeeeeesssssssdeeaaaaaaaaaaappppppppppdeeeeennnnnnnneeeannnnnnnmbbbuaaaaar(r(r(rr(r(kkkkkkkxooooddddddddeeeeelllllddddaaaaaaeeeeegkkkkkxxooooummmmmmmmoooooummmmmmn~n~n~n~ieaaaaadddddeeeennmmmmbbbeeeeer(r(r(eepppkkkkkkxkaaaaaaaaaaadddoooooooooooooooopp,418,tttttssssssseeeeeaaarrrrrr(r(r(eeeakkkkkkkouoooommmmmmmuuoooooosssssseeeeeeelllldddaaar(llllZZZZZiilllbbbbur(eear(rr(r(r(dddppttttr(aaaar(r(r(dddddttttddddeeeeeennmmmmnppppppr(r(r(r(r(eeeeeeeeessssssdeaaaaaaaaaaaddddpptddeeeeannnnnnnneeelnnnnnnnmbbuaaaaar(r(r(r(r(r(kkkkkkkoooor(dddddddeeeer(lllllddddaaaaaaeeeeekkkkkxooooommmmmmmnoooooummmmmmnieaaaaaddddeeeenmmmnbbbeeeeer(r(r(eedkkkkkkaaaaaaaaaaaddr(oooooooooooooo,386,364,330,62,sdear(exuomonspelaadur(ertr(aaddeenmppr(esdedeenambar(xodeelaegumuaddeenmber(exkaadop,79,sar(akoomoselar(ibur(ar(tr(ar(deenpr(esdeaddenelmbar(kor(der(axomunaddeener(ekaado,71,40,32,32
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,tpppttoooooooodddddooooooonssssfffooooobbbbgr(r(r(r(r(rrrr(eeelllllllaaaaaaangddddiiieeear(aar(r(rrrrrrr(aaaaaaaaaakkkkkkkxooooooannnntttttdr(r(r(r(rreeellllllikkttttttdeeear(rrrrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiigsssssmmmmmmmmmoooooooooo,215,ktppttoooooooodddddooooooossssoooooubbbgor(r(r(r(r(rr(r(eeelllllllaaaaaaangddddiieeeear(ear(r(r(rrrrrr(aaaaaaaaaakkkkkkkoooooannnntttttdr(r(r(r(rraeer(lllliikkttttttdeeeaerrrrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiir(ssssmmmmmmmooooooooooo,207,185,177,23,todonfogr(ellandiar(ar(axntr(reelikderigo,37,ktodosugor(ellandiar(ar(akonntr(ar(ikdeero,37,21,23,15
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxxoooooummmmmbbbbbeeeeeennnnldsssssiiiiiiooonnnnnnddddeeeellZZZZZldaaaaanddnnnnnnnuooaaaaasssssfiiiieeeonnnnnndeeeasssssssffuuuuunnnnnniiiiiiiiigddddddeaaaaaaaadndsssssssssssnndpppppppppppddddddeZZZZZllllluuuuullir(tStStStStStStSrrrraraaaakkkkkxxxoooooannnndttttfffrrraaaar(lldddbaaaaadddddddeeedssssssseeeeeeeeer(r(r(r(pppppttttttZiir(fffffffffiiiiiiikttptfr(eaaaaanssssffiiiiimoooaooannnnpnppppppppppppppfiigggiiiZZZZZdaaaaadddssstddeeeelixxxiiiiiggiiiiiiiiiiiiiiieaaaaaaaooao,468,kkkkkoooooummmmmbbbbeeeeeennnnlnssssiiiiiooonnnnnnddddeeeellllZZlllaaaanndnnnnnnnoooaaassssr(iiiieeeonnnnnnneeeassssssuuuonnnnniiiiiiiiir(dddddr(aaaaaaaaanndsssssssssnnnddddddpddddddeZZZZllllluuuuullr(tStStStStStSrrrar(aaaakkkkkxoooooonnnnnttttfr(r(rraaaar(r(ldddbaaaaadddddddeeedssssseeeeeeeeer(r(r(r(ddtppttttttiir(fffffffiiiiiikktttr(eaaaaassssiiiioooaooannnndndpttdpdiigggiiiilZZldaaaaaddsssddr(eeeeiiiiiiiggiiiiiiiiiiiiiiieaaaaaaaoaao,417,407,354,94,xumbendsionnddeelandasfionndeasfuunideadndnddelulraraxndar(baddeser(iffiikanfimafigiZaadstdeelixigo,97,kommbensionnddeellandasionasondr(andnddelutSar(axonntr(ar(baddeser(tiffiiktr(aassiandndigadego,87,52,38,41
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dpbmmmmmmmmn~ieeaaaaaaaassssssuuuuuousssssspttttttdr(eeeeeeeeeeiiiiigmn~n~mn~n~n~n~eeeeennmmmmmggguooooooousssssfiiiiiioooannnnnnneeeeeeeeeeeppppppaaaaaaaaaannnnmmmbiiiiissssssmmbgbuuooooooptttkkxxxxxiiiieeonnmmmmmpppppfooxooooooo,222,dddnnmmmmmmeeaaaaaaaasssssnuuuuosssssstttttttr(eeeeeeeeeiiiiiiinnnmneeeeenmmmmmgguooooooosssssiiiiiioooannnnnnneeeeeeeeeeppppkaaaaaaaaaannnnmmmbiiiisssssnbgbuuuooooottkkxxiiiieenmmmmmpppppooooooo,194,192,165,43,asuspr(iengusfianepambimboxionmpfoxo,35,maasossttr(inenguossianekambibxienmppo,37,21,20,16
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ffr(ZZZZZZZeoooooobbbbbbgoouuubllllllluuuuuunsssssrfiiiioooannnnnndddddeeelllllllaaaammmmmmmuuoaaaaadpttttttdeer(r(r(eiiikkkkkkkkguuuuuglllllldaaaaatppptpppZZZZZZiiZZZZZZldaaaaaaannnnndddeaaadssssseeeeeeeisssssfiiiiidddddddeaadaadddddddddddeeeedsffsddddeeeelllllligxxstfiiiiiiisssssstttteeeeommmmmmmuuaaaaeeanddddduuuuugkkkkkkuooaeeggptttttfiiiiiiiiibbbbuuooooooooo,361,lllllZZieoooooobbbbbgooouur(r(lllllluuuuuosssssiiioooannnnnnnddddeeelllllllaaaammmmmmuaaaaaddttttttdeer(r(r(eiiikkkkkkkkuuuuuglllllllaaaaadddttZZiiiiiiZZZZZlllaaaaaannnnndddeaaalssssseeeeeessssiiiiidddddddaaar(aeddddddr(ddddeeeer(ddddeeeellllllr(tiiiiiissssstttteeeeommmmmmuuaaaaeeenr(dddguuuugkkkkkkooaeeddttttttiiiiiiiibbbbuuooooooooo,326,306,272,71,fogublunfianddeellamaadder(ikguiZanddeadesfideadaddesdeelistfistomuandukuegfiibo,79,ogulossianddeellamuadder(ikkulaadiZlanddealessidar(adder(deeltistomuendgukotibo,76,40,34,27
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeeeeeeeaaoossffffffr(r(r(uooooobpppprr(r(eeer(ummmmmmbbeeer(oooooooookkkkkkxaeeesssssssZiiiooubbffffffffuoooooor(r(r(r(oommmmmooooooaaaaaaaaaa,139,tkkkkkeeeeeeeaeaaoofffr(r(r(oooooobpppr(r(r(eeeenmmmmnbbeeer(oooooooookkkkkkxaeeesssssssiiioouffffffuoooooor(r(r(r(oommmmmoooooaaaaaaaaaa,126,120,108,19,kaosfur(er(umber(oxeesibfur(oma,27,kafr(opr(ener(oxeessiffur(oma,25,14,13,10
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pppttlllZieiun~n~n~n~n~uuffffffffuoooor(r(r(r(r(ummmn~mgaeedldddeeellllllaaaaaaaakkkkkkxxoooooounmuffffr(r(eeeer(r(r(r(eeeeeeeeeeegfffffxeeeeeer(r(dddeeeelllddddaaaaaaadgger(bbmbuaaaaaaasssssxiiiieeeonnnnnnnaaaaosssssxxxuoouunnnn~giiiiiiiigdddddr(aaaaaadgdddsssssssssssuuuuoooobbbbbr(r(r(r(rrreer(llr(eiimmmmmmbbeeeeeenddddgiieeeooooommmmmmbbbbbiiiiiiiieeeannnnnpttttttteeeiiiiiiiieeeeellllllZZZdeeedsssssffffaaaaaarrrrrrrr(r(ooboor(r(r(r(iZtffllrrrr(aa,418,ppttr(llleiin~n~ufffuuooor(r(r(r(r(mmmnnr(aeer(ldddeeelllllloaaaaaakkkkkoooooonoofffr(r(eeeer(r(r(r(eeeeeeeeeeffeeeeer(r(r(dddeeelllddddaaaaaadgger(bbnuaaaaaasssssiiiieeeonnnnnnnaaaaosssssxxuoounnniiiiiiier(dddr(r(aaaaaar(ddddssssssssssuuuuoooobbbr(r(r(r(rrr(eeellleinmmmmmbeeeeeennddddiiieeooooonmmmmmbbbbbiiiiiiiieeeannnnptttttteeeiiiiiiiiieeeelllllliZZdeeeddsssssaaaaaar(rrrrrr(r(r(ooooor(r(r(r(illr(r(r(r(aa,370,357,308,84,fugdeellaxunmur(er(egxer(deelaader(mbasxionosxuunir(aadobr(rer(imbendiommbbiatieldesar(obor(iZr(a,87,tr(iffur(r(ar(deelakoonofr(er(efer(deelaader(aassionosxuuner(r(ar(obr(elimbenndionmbbiatieliZdesar(or(ir(a,91,47,46,31
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpppooooooodddddoooooooosssssttttSttiiiiieeeeoonnnndeeeeeeeeeeddddddeeeaeelllllllZdddeer(aer(rr(r(r(eeeer(r(lligktStStStStSrrrrrr(aaalllZZZdeeeer(r(r(epppbbuuuugpkkkkkkxxxaaaanssssssfiiiiiir(aaaaaaaoooonounnn,192,tttppooooooodddddoooooooosssssdttttiiiieeeeoonnnneeeaaeaeer(ndddddeeeaeelllllllldddeer(aer(rr(r(r(eeeer(r(litStStSr(r(r(r(r(aaalllZZldeeeer(r(r(tddbuuuukkkkkkkxxaaaassssssiiiiiaaaaaaaoooonoonnn,174,165,145,35,podosstionndedeelder(ar(er(ikr(aalder(ebuanfir(aonun,46,podostioner(nddeelder(ar(er(ir(aalder(aassionon,41,25,19,13
