Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkkkkaaaaaaar(rrrrr(r(r(aaaaaaadddddeeeiiiiikkkkkkxaaaaaaaaaadddrar(aaaaaaamnnnmmmaooooooottpppffrrrooooouldlduuuuuugggguuooaaaaaaarrraaaadttddeeeeellllddddr(aaarrrrrrrr(r(r(r(r(pppppfuuuuuuuubbbbr(liilflrkkttttteeaaoommmmmmmaeeexxxxxxxxxiiiigkkkkkklllaaaaaaannnnnnnr(r(aaaaaaooo,266,pkkkkaaaaaaar(rr(rrr(r(r(aaaaaaaddddr(eeeiiiigkkkkkkaaaaaaaaaadddr(ar(r(aaaaaannnmmoooooottppffrroooooulllr(uuuuuugggguuooaaaaaaarrr(aaadr(eeeeelllldddr(r(eaorrrrrrrr(r(r(r(pppppuuuuuuuubbbbr(lilkttttkeeaaoommmmmmneeexxxxxxxiiigkkkkkkr(llaaaaaannnllr(nr(r(aaaaaa,239,231,203,45,kar(aaddeikaadar(amarguaraddeelr(ar(fubr(iflktoommaexxiklar(a,55,kar(aadegadr(ar(ampor(guar(aadeelar(pubr(ikaomexxiklalr(a,49,33,25,19
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkguuuoooonnnddr(aaaaaaaaaaaar(llllllllaaaaaaaadssssnnnnnlddaaaaaaaobbbbbeeeeeeesssssfffffffoouoooaaooobbboooaaaar(r(ppttttkxiiiiiiiidddddeaaaaobbpppppppfouoooarrrrouuoooooooooommmmmmbbbooaaaaaar(r(r(aadddddddeeeeeeegprrrr(ooooooooossssssssssedddddddddddeeeeelllllllaaooooffffffmuuuuuoar(r(r(rrr(dddddddoaaaaaaaaaaaaaaaeeeeeeeeeeeer(bbbeeeeeaaaaaaaaaappttdtppppkkkeeeeeeeeennnnnnndppppppfeeeeeaeunnnnsssssfiiiiiiiiiiin~pbpbbbuoaaaaaaaaannnnniiieeeeaaaaaaaoooppppp,453,kkkkguuuoooonnndr(r(aaaaaaaaaaaar(lllllllr(aaaaaaadssnnnnnlddaaaaaaaobbbbr(eeeeeeessssffffouoooaaooobbboooaaaar(r(kttttkiiiiiiidddddaaaaobppppppoooor(r(r(r(r(ouuoooooooooommmmbbbooaaaaaar(r(r(eadddddddeeeeeeegrrr(oooooooosssssssdddddddddeeeelllllllaaooffffuuuuuoar(r(r(r(r(r(dddddoaaaaaaaaaaaaaaaeeeeeeeeeeeer(bbr(eeeer(aaaaaaaaaakttkkkeeeeeeeeennnnnnppppeeeeeaennnssssiiiiiiiiiigbbbbuoaaaaaaaannnnniieeeeaaaaaaa,387,398,331,82,guonndr(ar(laadobesfobar(xideforommbar(aaddeegr(osdeellamar(der(badeenndeunfibanop,75,guonndr(ar(r(aadobr(esfobar(kapor(ommbar(addeegr(osdeellafuar(der(br(er(akenensibana,72,41,35,22
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssttdeeeeeaar(rrrrrrrr(eeeegkkkkkkkoooooommmmmmmmooooooosssssssseeeeeeeellllllaaaallllZZZZZiillnbbbbbeeeeer(rrr(ppppttttttaaaaaaadr(aappdddttttddeeeeeeeeeummmmmmmpppppprr(r(r(eeeeeeeeeeesssssttteeaaaaaaaaaaaappptpppppr(eeeeennnnnnnneeeennnnnmmmmbbuoaaaaar(rrrr(kkkkkkkxooooaoddddddeeeeelllllllddaaaar(eeeeegkkkkkkxxoooooommmmmmmooooummmmmmmmiiiiieaaaadddddeeeeeummmmbbbeeeear(r(r(r(epppkkkkkxxxaaaaaaaaaaaooooaooooooooooooookp,418,ttttdsssssttr(eeeeear(rrrrrrrr(eeeekkkkkkoooooommmmmmmmoooooossssseeeeeeellllr(aaaallllZZZiillnbbbbbeeer(r(rr(kpppttttttaaaaaaar(r(addttttdr(eeeeeeeeeonmmmmmnpppprr(r(r(eeeeeeeeeessssdtdeaaaaaaaaaaattpptr(r(eeeeennnnnnnneeeennnnnnmmbuoaaaar(rr(r(r(kkkkkkkoooooddddr(leeeeellllllllr(aaaar(eeeeekkkkkooooommmmmmooooummmmmnmiiieaaaadddddeeeeemmmmbbbeeeeaer(r(r(kkkkkxaaaaaaaaaaaooooooooooooooooo,367,364,313,75,stdereegkoomosellaalberadr(addeumpr(esstapr(enenmbar(xodeelar(egomumiaddeumbar(exop,77,sttr(ar(ekoomoselr(aalberar(adeonestdetr(enenmbar(kor(elr(ar(ekoomunmiaddember(a,70,33,34,29
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppptooooooooddddoooooooossssssssoooooobbbuoarrrrrraeeeelllldlr(aaaaaaegddddiiiueeaaaaaar(rrrrrrr(aaaaaaaaaakkkkkkxxoooooommnndtttttr(r(r(rrrr(ear(lllliigtttttttdeeeaarrrrrrrrrrrrrrrrrrrr(r(r(eiiiiiiiisssssummmmmmmmmooooooooo,215,kkpttooooooooddddooooooosssssssooooobbbuor(r(r(rr(r(reeeeelllllr(r(aaaaaaddddliieeaaaar(ar(rrrrrrr(aaaaaaaaakkkkkkoooooonnnndttttr(r(r(rrr(r(ear(lllligktttttteeeaarrrrrrrrrrrrrrrrrrrr(r(r(eiiiiiiisssnmmmmmmmmooooooooo,198,186,169,34,ktodosobareelr(aeguar(axomndtr(ar(igdear(isumo,41,todosoboreelr(aadiar(ar(akoonndtr(ar(iktar(imo,40,20,21,15
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxxooooommmmmmbbbbueeeeeelnnnnnsssssxxiiiioooonnnnnddddeeeeellllllllaaaaaldddnnnmmmmmaaaaaossssssiiiieeoommnnnddeeeessssssffffuuoounnnnniiiiiiiiiiddddeeaaaaaaaaaaossssssssssdddddpppdpppppbbdllllZeiiZZZllllluuuuullr(pttStStStSrrrrrrrrr(aaakkkkkxxxooooooonmntttttfrrrrrr(raarr(r(ddddaaaaaaddddeeeeeddsssssseeeeeeeeaeer(lpppppttttttdiiinffffffniiiiiiiipptttfleaaaaasssssfffiiiinoooaaaaunnnnndpppppppr(dgggggiiiigiiiillllr(aaaaaaddddstdr(r(eeeiiiixxxxxxxiiiiiiiiiiiiiiiiieeaaaaaaaoo,468,kkkkkooooommmmmbbbueeeeeer(nnnnssssiiiioooonnnnnddddeeeellllllaaaaaddnnnmmnnoaaassssiiieeoonnnnnldeeeesssssuuooonnnnniiiiiiiiiddddeeaaaaaaaaaasssssssdddbr(r(lllleiiZZllllluuuulltttStStSr(r(rrrr(rr(aaakkkkxooooonnnttttfr(r(rr(r(ar(r(r(r(dddaaaaaeddddeeeeer(dssssseeeeeeear(r(r(lttpppttttttiieffffiiiiiipptttr(eaaaaasssssiiinoooaaaonnnggggkgiiiiiillllr(aaaaaar(dddr(r(eeeiiiiiiiiiiiiiiiiiieeaaaaaaooo,371,407,311,130,xommbuelxionnddeellaalmaossiomnddeesfuunideosZeiZutSr(axonntr(ar(aaddeser(intasfinunndpr(igr(aadstr(ixio,96,koommbuer(sionnddeellaadassiondeesonideasbr(iZulr(axonntr(r(ar(adder(ar(tiefitr(aassinonr(ar(io,84,52,41,40
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ggiiimmmmmmmeeeaaaaaaaasssssssuuuoossssssstttttttr(r(eeeeeeeeeeeiiiigmmmmmmmmeeeeoommmmmmbbguooooooosssssssxiiiiioooonnnndddeeeeeeeeeeeppppppr(aaaaaaaaannnnmbbbniiiissssssummbbbuoooooodttttkxxxxxiiiiieoommmmmmpppppoooxxxooooo,222,ggnmmmmneeeaaaaaaaassssssuuuoossssssttttttr(r(eeeeeeeeeeiiiiigmmmmmmeeeeoommmmmbguooooooosssssiiiioooonnnndddeeeeeeeeeeepppppr(aaaaaaaannnnmbbgiiisssmnguooooodtxxiiiiieoommmmmmppppoooooo,183,192,153,45,imaasossttr(imommbguosxionnddepr(ambisumboxiommppoxo,50,nasossttr(imommbguossionnddepr(ambinguxiommppo,44,27,26,11
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,tdlllZZZZeeaoooooobbbbbuuooooorrlllllluuuuoosssssffrleeooooumnnnnndddr(eeelllllllr(aaammmmmmmmuaaaaaar(r(ttttttteer(r(r(liiiiikkkkkxxxuuuuudllllleaaaaaaddppttkZZZZZZiiiiZZllllaaaaaodnnnnnddeeaaaasssssiieeeeeissssssiiiiiiedddr(r(aaaaaaodddddr(eeeeeeeeedsfsddddeeeeeeeiillikxxffxiiiiiissssssttttiieoooummmmmmoaaaaaeendgdbguuuuuukkkkkkxaaaaar(ptttttttiiiiiiiiibbbbuoooooooooo,361,tlllZZZZeeaoooooobbbbbuuooooor(r(lllllluuuussssr(lleoooonnnnnndddr(eeer(llllllaaaommmmmmuaaaaaar(r(ttttttdeer(r(r(iiiiikkkkkuuuuur(lllllr(aaaaaatttkZZZZiiiilllaaaaaor(nnnnnddeeaaaassssieeeeessssiiiiieddr(r(r(aaaaaar(ddddr(r(r(eeeeeeedddddeeeeeeiilgiiiiessssttttiieoooummmmmoaaaaaeenr(dr(r(guuuuuukkkkkkaaaaar(ttttttkiiiiiiiibbbbuoooooooooo,315,307,262,69,Zeboosunndeelr(amuar(ter(ikxulaadiZladnddeassisir(adesdelikxistimaendguar(tibo,73,Zebor(onnder(laomuar(der(ikkur(aZlar(nddeassiessir(ar(edeliesstimaendgukar(ibo,69,30,33,22
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeeeeeeeaaar(rfffffrrr(llooooobbppprrrr(eeeelmmmmmmbeeeaarooooooookkkkkkxeeeedssssssfiieooobbpfffffffuoooooor(rr(aoommmmooooooaaaaaaaaaao,139,tkkkkkeeeeeeeeeaaar(r(r(lr(oooobbppprrr(eeeelnmmmmmeeeaar(ooooookkkkkeeeesssssssieaoobbffffffuoooooor(r(r(r(oommmmooooaaaaaaaaa,117,120,97,30,kar(lor(elmbaroxesfiofur(aoma,26,kar(or(elmar(oessiofur(oma,22,16,14,6
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppkkkr(rrr(iiiimmmmmffffppffffoooooar(r(rrommmmuaaaeelddeeeeellllllaaaaaaakkkkkkxxooooooommmffffraeeeer(r(br(eeeeeeeeeeeefssxxxxiieeaaaaeeeeeelllldddoaaaaarrsrgr(bbbbr(aaaaaaassssxxxxiiieoounnmnnoaaaaosssssxxxuuoounnnnddiiiiiiiiddddeaaaaaaaoddsssssssssssssooooooooobbbobr(r(rrrreer(lllliigmmmbbbbeeeeeeedddddiiiieooooommmmmmbbbbbiiiiiiiieeoounnnnpttttttr(eeeiiiiiiiiieeeellllllZZZZeeeddsssssffaaaaaarrrrrrrrrr(ooooobbbliiilrZllllr(r(r(,418,ptkkr(rr(r(iiignmmmpfffoooooor(r(r(r(ommmmuaaaer(r(ddeeeeellllllaaaaaaakkkkkkooooooomnfffaeeeer(r(r(r(eeeeeeeeeeeessxxiieeaaaaeeeeeelllldddoaaaar(r(bbbbr(aaaaaaasssxxiiieoonnmnr(oaaaasssssuuoounnnnldiiiiiiiiddddeaaaaaaar(ssssssssssssoooooooobbr(or(r(r(rrrrr(er(lllligmmmbbeeeeeeer(ddddiiiieoooooommmmmbbbbbliiiiiiieeoonnnnttttttr(eeeiiiiiiiiieeeelllllZZZeeesssssaaaaor(rrrrrrrrr(ooooor(br(r(iiilr(lllr(r(r(r(,372,356,309,74,r(impforomueldeellaxomar(br(esxieldasgr(br(aasxiunosxuunndidesobobr(rer(imbediommbbiunttr(ielar(obl,90,r(igmpfor(omuer(deellakoomfer(esxieldar(br(aasxionasundider(obr(or(er(imber(iommblionnttr(ielesor(or(br(i,90,49,45,29
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpffooooooosdddoooooooossssssstttttreiiieeeooonnnndeeaaaaaeeeeeeeeeeeeer(r(r(llllllZddleeeeer(rrrrr(eeeer(llZikkktStStStStStSrraaar(r(lllldleeeeeer(eobbbbuuuuupkkkkkkxxaaaaaassssssxxiiiiiuoaaaaaaaoonnnddnn,192,tttpoooooooddddooooooossssssttttliiieeeooor(nnleeeaaaaeeeeeeeeeeer(r(r(lllllZddleeeeer(r(rrrr(eeeer(r(r(lkkktStStSr(aaar(r(r(lldleeeer(r(r(r(r(bbbguuugkkkkkkxaaaaaossssssiiiiieooaaaaaaonnn,166,165,139,46,foosdosstreonnder(erer(ikar(er(obuasxionnd,38,podosstior(ar(erer(r(ar(er(guossion,29,22,16,17
s00304,La globalización de la educación superior,laglobalesasiondeladukasionsuper(ior(,35,r(nllllllllllaaaaaaeguuuuumnnmooooobbbbuoaellllleeeeiiisssssttseaaaassssssssssiiiiiaooonnnndddddr(eeeelllleeeeennnn~ggggukkkkkxaaaaaadssssssiiiiioounnnnssssssuuuuuuuppppppr(eeeer(r(r(r(liiiiiiieaaaaaar(r(rrlfmnoooooooooooo,212,r(lllllllllllr(aaaaaeguuuunnnnooooobbbguooellllleeeeilsssstteaaaassssssssiiiiioooonnndddddr(eeeelllleeeenngggggkkkkkaaaasssssiiiiioonnnnssssuuuuupppppr(oeeer(r(r(r(r(iiiiiigaaaaaaar(r(r(ooooooo,181,181,152,45,laegunobelistassionndeelenguadsiunsupr(er(ialo,44,r(aeguunoguelstassionndeelenkaassionsupr(er(igar(o,46,19,22,11
