Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pgbbbbbbbbliiiiioooulllllllaaaaaaasssssssxiiiiioaaaaoonnnndddddeeeelllllllooooor(nsssdddddeeeeer(r(r(r(eeeeer(er(tStStStStStStStStSiiieoosssssdddeeaaooooooudddtpttttttooooooooookor(r(r(r(r(r(r(o,171,ggbbbbbbbbliiiieoooulllllllaaaaaaassssssiiiiir(aaaaonnnnndddddeeeelllllllooooor(nsssdddddeeeeer(r(r(r(eeeeer(r(r(tStStStStStStStSiiieoossssdddeeaaoooooouugpttttttooooooooooor(r(r(r(r(r(r(o,164,143,136,14,blilaasxionnddeelor(der(er(er(iosdetokor(o,37,blilaassir(aonnddeelor(der(er(iosdegtor(o,36,16,15,8
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdr(eeelllllar(r(rr(r(r(r(r(r(iiinnnnkkkkkkkooooooannnnnddddeeeeettttttttdr(r(eeeeeer(r(r(r(r(r(r(eeeeeeeeeetttttpppppkktpppkkoooouunnnnndddeeeeessssstppppppaaaaaaaaassssssiiiiidoooooooppkkkuuuuuuuuuooonn~n~nddiiiiiiikkkkkkxoooooppppppppuuoaar(r(r(r(r(eeellllllbbbbbbbboooooooaaeeeeinnnmbbbbn~n~iiiieeeaoar(ld,284,ppppbr(eealllllar(r(r(r(r(r(r(r(r(iiinndkkkkkkkoooooaannnnnddddeeeeeddttttttdr(r(eeeeeer(r(r(r(r(r(r(eeeeeeeeeettttpppppggpppkkoooouunnnnndddeeeeassssstppppppoaaaaaaaasssssiiiiioooooooddpkkkuuuuuuuuoooonnlliiiiiikkkkkkoooodpppppppuuoaar(r(r(r(r(eeer(lllllbbbbbbbboooooooaaeeeeennmbbbbbbiiiieeeaaar(ld,274,245,237,33,r(ellar(inkonndder(er(kkounnddeesstassidokuonndikopuar(elbimbiar(,59,br(allar(indkonndder(er(kounnddeasstpoassiokuonikkopuar(er(benmbbiar(,62,29,32,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaar(r(rrrrr(r(r(r(aaaaaaddddddiiiiikkkkkkkkeaaaaaaaaaddddddddaaaaannnnnnnmooooooooffttpffrr(r(r(oououllggguuuuugggguuuoaaaaaar(r(rraaaddtdddeeeeeellldddddaar(r(rrrrr(r(r(r(r(r(r(ppppkguuuuuuubbbbbr(liiiiiikkktttteeeaaommmmmmeeeeeexxxxxxgiiiikkkkkkkkiieaaaaaaaannnnnnaaaaaaaaaaa,266,ppkppaaaaaaar(r(rrrrr(r(r(r(aaaaaaddddddiiiiikkkkkkkeaaaaaaaaaddddddddaaaaannnnnnnnuooooottpffrr(r(r(oououllggguuuuugggguuuoaaaaaar(rrraaaddtdddeeeeeellldddddaar(r(rrrrrr(r(r(r(r(r(pppppguuuuuuubbbbbr(r(iiiigggkktttteeeaaommmmmmeeeeeexxxxxxgiiiikkkkkkkiieaaaaaaannnnnnaaaaaaaaad,258,229,221,18,par(aadikaadamor(ulguguaraddeelar(gubr(iktomexiikana,48,par(aadikaadar(ulguguaraddeelar(gubr(iktomexiikanad,47,22,24,3
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,kkkkkkkuooooonnnnnnlaaaaaaaaaaaaalllddlllaaaaaaaassssdnnnnnnddaaaaaaadbbbbbeeeeeeessssssfffffffouuuooooobbbbboaaaaappppttttkkiiiiiiiiddddddaaaadppppppppppfoooor(r(r(r(r(uubbubooooooommmmmmbbbboaaaaaaaaadddddddddeeeeeeeer(rrr(r(ooooooooodssssssssskttddddddddddeeeelllllllaaaoooofffpfuuuuuuor(r(r(r(r(r(eessssssaaaaaaaaaaaaaaaaer(eeeeeeeeeer(r(ddeeeer(eeoaaaaaaappppttttpttkeeeeeeeeeeennnnnndpppppppeeeeeennnnngisssssiiiiiiiiiiiibbbbbbbaaaaaaaaaannnnnieeeeeeaaaaaaaddpppppp,453,ggkkkkkuooooonnnnnnlaaaaaaaaaaaaalllddlllaaaaaaaassddnnnnnnddaaaaaaadbbbbbeeeeeeessssssfffffouuuoooaobbbbboaaaaapppttttkkiiiiiiiiddddddaaaabpppppppppoooor(r(r(r(r(ouuguuooooooommmmmmbbbuoaaaaaaaaadddddddddeeeeeeeer(grr(r(oooooooooddssssssssdddddddddddeeeelllllllaaaaooofffpuuuuuuoer(r(r(r(r(aessssaaaaaaaaaaaaaaaar(eeeeeeeeeer(r(ddeeeer(ooaaaaaaadtttdtdtptteeeeeeeeeennnnnndppppppeeeeeennnnndssssiiiiiiiiiiilbbbbbboaaaaaaaaaannnnneeeeeeaaaaaaaadddpppgg,435,397,378,49,kuonlaallaasndadeesfobadadfor(ububommbadderoskdeellafur(eser(er(der(akenndeenisiibanad,81,kuonlaallaasndadeesfobadapor(guommbadder(osdeellapuer(aesar(er(der(aadeenndeenndsibanad,81,39,37,17
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttdsssssssseieeeaaar(r(r(rrrrr(eeeekpkkkkkkooooooomnnmmmmuoooooossssssseeeeeeeelllllllaaaalllllZZZZilllllbbbbeeeer(r(r(r(r(pppptttttpaaaaaaaaddppppdtttddddr(eeeeeeeennmmmmbdppppppr(r(r(r(r(eeeeeeeeeeessssssseeaaaaaaaaaapppppppppppr(eeeeennnnnnnndeennnnnnnnmmmbuaaaaar(r(r(r(r(gkkkxkkxxooooadddddddeeeeelllllddddaaaaaeeeeer(gkkkkkkxxooooommmmmmmooooommmmnnnn~in~iiieaaaadddddeeeeennmmbdbbeeeeeeeeiiikkkkkkkkxaaaaaaaaaaaddddaooooooooooooooopp,418,ddttdsssssssdeeeeeaaar(r(r(rrrrr(eeeegpkkkkkkuoooooonnmmmmuoooooodssssssseeeeeeelllllllaaaallllllZZilllllbbbbeeeer(r(r(r(r(pppptttttaaaaaaaddppppdtttddddr(eeeeeeeednmmmbddppppppr(r(r(r(r(eeeeeeeeeeesssssseeaaaaaaaaapppppppppgr(eeeeennnnnnnndeennnnnnnnmmmboaaaar(r(r(r(r(r(gkkkxkkxoooadddddddeeeeellllldlldaaaaaaeeeeedkkkkkkxoooommmmmmmooooommmmnnnggiieaaaaadddddeeeeoonmmdbbbeeeeeeeeeigtkkkkkkeaaaaaaaaaadddooaoooooooooooopp,402,364,348,49,siar(ekoomosellaalber(paadeenmbpr(esapr(enndeenmbar(xaddeelar(xomomiaddeenmbiikaadop,78,sdereegkuonmosellaalber(tadenmbpr(esagr(enndeenmbar(xaddeeladomomiaddeondegadop,75,36,33,20
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppttoooooooodddddooooooosssssssssoooobbbbuor(r(r(r(r(r(r(r(eeellllllr(aaaaaaaedddddgiigieeeaaaaar(rrrrraaaaaaaaapkkkkkkkxxoooooonnnndttttfor(r(r(r(r(aaallllligkkttttttdeeeaar(arrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiiissssssnmmmmmmoooooooooo,215,ktppttoooooooodddddoooooosssssssssooooubbbuor(r(r(r(r(r(r(r(eeellllllr(aaaaaaaeddddgggigieeeaaaaar(rrrrr(aaaaaaaaakkkkkkkooooonnnndttttor(r(r(r(r(aaallllligkkttttttdeeeaar(arrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiissssmmmmmmooooooooo,204,186,175,15,ktodosobor(elr(adigaraxonndfor(aalikder(ar(imo,41,ktodosubor(elr(adigar(akoonndtor(aalikder(ar(imo,42,19,20,5
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmmbbbbeeeeeennnnngissssiiiiiiooonnnnnnddddeeeelllllllllaaaaadddnnnnnnnnnaaaaaassssssiiiieooonnnnnnneeeesssssssffuuuooonnnndiiiiiiiiiiddddlr(daaaaaaaaaasssssssssssddddddggkkkppppllllddeeellllllllluuuulllptStStStStSr(tStStStSr(or(r(aaakkkkxxxxooooooonnndttttfr(r(r(r(raaaadlddddddaaaaddddddeeeeeesssssstiiiieeeeer(r(r(pppppttttttiiiiinffffr(liiiiiiiikktttpeeaaaaasssssssiiiiinnoooooonnnnnnndtdddllnikkkggiiilliiiilllllaaaaaaasssstteeeeeiiixxkxkkkkggiiiiiiiiiiiiiiieoooaaaaaaa,468,kkkkkkooooommmmmbbbbbeeeeeennnnngssssiiiiiooonnnnnnddddeeeelllllllllaaaaallnnnnnnnnnaaaaaassssssiiiieooonnnnnnneeeessssssssuuuoonnnnliiiiiiiiiiddddlr(aaaaaaaaaaassssssssddddddddgggggppbbllllddeeellllllllluuuulllgtStStStStStStSor(r(aakkkkxxxooooonnnndttttfr(r(r(r(r(aaaabr(ldddddaaaaddddddeeeeeessssssiiieeeeeer(r(r(ddppptttttteiieir(fffr(liiiiiiiikktttgeeaaaaasssssssiiiiinnoaaoonnnnnnndddddllr(gkgggiiilliiiilllllaaaaaaassssteeeeeeiixikkggiiiiiiiiiiiiiiieoooaaaaaaa,444,404,380,58,xommbenisionnddeellaadassionesfuonndidaspdeelulor(axonndadaddeesstier(tinfiikaassinonndiklaasstiko,96,koommbensionnddeellaalaassionesonir(aasdeelultSor(axonndr(abr(aaddeessier(tifiikaassinonndlaasstixiko,95,42,41,23
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,pddediimnnnneeeaaaaaaaasssssssuuooossssssstttttttteeeeeeeeeiiiiiiiimmmmmmnneeeeeonnmmmmmbguoooooossssssssxiiiiioooonnnnddneeeeeeeeeeeppppttdaaaaaaaaannnnmmmnniiiilssssssigbbmuoooooodtkkkkkxxxiiiiiieooommmmmppppkkoooooooooo,222,geeegiimnmnneeeaaaaaaaassssssouooosssssstttttttteeeeeeeeeiiiiiiiimmmmmmndeeeeeonnmmmmmgguoooooossssssiiiiieooonnnnddleeeeeeeeeeeppppttaaaaaaaaannnnmmmnniiiilsssssgggbuuoooooodttkkkkxxiiiiiieooommmmmpppkkkoooooooooo,214,192,185,23,dedinasosstinonmbguosxionndensiboxiommpko,41,egasosstindeonguossionndetanoxiommpko,37,25,23,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,pdllllllleeeoooooogbbbbbuouuoodllllllluuuuossssssstSiiiieooonnnnnnnddddeeelllllllaaaammmmmmmmmoaaaaapptttttttr(r(r(r(r(liiiikkkkkkkkuuuuuullllllaaaaaddppppppdiiiiiiZZZiZlllleaaaaaadnnnnnndaaaaaasssssiieeeeeisssssiiiiiiiddddddaaaaaadddddr(r(deeeeeeesssssddddeeeeeeeeiigikxstiiiiiiigisssstttttiieooommmmmmuoaaaaaeendddbguguuuukkkkkkxaaaaappptttttgiiiiiiiiibubbuoooooooooo,361,ddllllllleeeaooooogbbbbbuouuoor(llllllluuuussssssiiiieooonnnnnnndddeeeelllllllaaaammmmmmmmuoaaaaapptttttttr(r(r(r(r(liiiikkkkkkkuuuuuullllllaaaaaddppptpdggiiigggZgiilllllaaaaaadnnnnnnlaaaaaasssssiieeeeeessssiiiiigdddddeaaaaaaddddr(r(r(deeeeeeesssddddeeeeeeeeiigiggtiiiiiigssssttttiieooommmmmuoaaaaaeendddbguguuuukkkkkkaaaaappptttttiiiiiiiiububbuoooooooooo,346,307,293,38,loboosionnddeellamatr(ikkulaadiZiZeadndassisidaddeesdegikstigstiomaendguguaibubo,79,labor(sionnddeellamatr(ikkulaadiZlaadlaassiessideaddeesdegigtigstiomaendgugukatibubo,82,36,35,14
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkr(eeeeeeeeeaaar(r(fffsxrrr(r(r(ooooppppppr(r(r(er(ellmmmmnmddeeaaoooooooookkkkkkkeeeessssssssiiiioooofffffffuuuooooor(r(r(r(oommmmmooooooaaaaaaaaaa,139,ttkkkkr(eeeeeeeeaaaar(r(rr(r(r(oooodpppppr(r(r(er(er(lmmmnmbdeeaaaooooooookkkkkkkeeeesssssssiiiiooouffffffuuuooooor(r(r(r(oommmmmnoooooaaaaaaaaa,129,121,112,18,r(ar(opr(er(eldekessiofur(oma,24,r(ar(opr(er(er(mbdekessiffur(oma,26,15,16,4
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ptttker(Zeiiinnuuuuunnppfffffuoooor(r(r(r(r(r(nmmmuaaaeeddddeeeelllllaaaaaaaptkkkkkkoooooooonnnktffrreeeer(r(r(r(eeeeeeeeeeeissssxxeeiieeeedddeeeelllddddaaaaaddddddr(mmmmbaaaaaassssssxxiiiieoonnnnnnneeeaessssssxxuoooonnnn~niiiiiiiiiddddleaaaaaaaddssssssssssssssoooooooddbbbr(r(r(r(rr(r(eer(llr(liimmmmmmbbeeeeeenddddbiiiiiooooommmmmmbbbbbiiiiiiiieeeennnnnpttttttr(r(eiiiiiiiiiieeeelllllllZZZeeeessssssfffaaaapprrrrrrr(r(r(ooooobbr(lr(iillr(r(r(r(r(aaa,418,ptttker(Zeiiionuuuuunnpffffuoooor(r(r(r(r(r(nmmuuaaaaaddddeeeelllllaaaaaatkkkkkkooooonnnnktffrr(eeeer(r(r(r(eeeeeeeeeeeessxxeeiieaaeddr(eeeelllddddaaaaaddddddr(mmmmuaaaaaasssssxxiiiieoonnnnnnr(aaaasssssuoooonnnniiiiiiiiiddddlaaaaaaaddsssssssssssssooooooddbbbr(r(r(r(r(r(r(eer(llr(liibmmmmbbbeeeeeenddddbiiiieooooommmmmmbbbbr(iiiiiiiieeeannnnnttttttr(r(eiiiiiiiiieeeeelllllllZZZeeaessssssffaaaappprrrrrr(r(r(ooooobbr(lr(iellrr(r(r(r(aaa,399,354,336,45,keZenunfunmudeellakoonkrer(ixedeelaadmbasxionesxuoniadobr(er(imbendbiommbbienttr(ielesar(obr(ir(a,90,keZeionunfunmuaddeellakoonker(esxer(elaadmuasxionr(aasonilaadobr(er(ibmbendbiommbbr(ianttr(ielaesar(obr(ielr(a,100,46,53,22
