Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pgbbbbbbbbliiiieoooolllllddaaaaaassssssstSxiiiiieaaaoonnnnndddddeeeelllllddooooooosssdddddeeeeer(r(r(eeeeeer(lltStStStStStStSr(r(eeeaoeessssdddeeeaaoooooodddtpttttttoooooooooooor(r(r(r(r(r(r(o,171,gggbbbbbbbliiiieuooullllr(ddaaaaaadssssssiiiiiiieaaaooonnnndddddeeeelllllddooooooosssdddddeeeeer(r(r(eeeeeer(r(lr(tStStStStStSr(r(eeeaoeessssdddeeeaaooooor(dddgpttttttuoooooooooour(r(r(r(r(r(r(a,171,144,144,16,bliodasxionnddeeldosder(er(aesdetor(o,34,blidadsionnddeeldosder(er(aesder(tur(a,34,13,15,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdeeeelllllaarrrrr(r(r(liiiinnnkkkkkkkoooooooannnnddddeeeeedtttttttteeeeeeeer(r(r(r(eeeeeeeeeeeeetpptpptttttptpppppooouuonnnnndddeeeer(sssssstpppppaaaaaaar(r(sssstSiiiiieooooooooopkkkkuuuuuuuuuoonnn~n~n~niiiiiiikkkkkkxoooooopppppppooaaar(r(r(r(r(eeeellllllbbbbbbooooooooar(eeeeeennmbbbbbbiin~n~iieer(r(ldd,284,ppppdeeeer(llllearrrrr(r(r(eiiiinnmkkkkkkkoooooooonnnnddddeeeeeggttttttteeeeeeeer(r(r(r(eeeeeeeeeeeeekpppppttpggggppppoooouuunnnnddddeeeer(sssssdtpppppr(aaaaaar(r(sssstSr(iiiieodooooooopkkkkguuuuuuuuooenn~muiiiiiiiikkkkkkxooooor(gppppppr(oaaar(r(r(r(r(eeeer(lllllbbbbbbooooooooar(eeeeeer(nmbbbbbbiiiiiieer(r(r(dd,284,246,246,34,deellar(inkonnddeter(poonndder(star(iokuonikopor(elbar(enmbbier(,57,der(ar(ikkoonnddeegter(egpounndder(pr(ar(iodoguenmuikor(pr(ar(er(bar(er(mbbier(,66,27,36,23
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaaar(rrrrrr(r(r(aaaaaadddddeiiiiiiikkkkkkgr(aaaaaaaaaddddaddaaaaaannnnnmmmooooondttttptffrrr(oouoodddgggooouggguuuuoaaaaaaar(r(r(aaaadddddeeeeeednllddddaadr(rrrrrrr(r(r(r(ppppppxuuuuuuubbbbbr(liiiiiikkktktteeaaaommmmmmueeeeeexxxxxxiiiikikktkttiiiaaaaaaaannnnnndaaaaaaadsd,266,pppppaaaaaaaar(rrrrrr(r(r(aaaaaadddddeeiiiiiikkkkkkgr(aaaaaaaaaddddadaaaaaaannnnnmmmooooor(r(dtttpgfrr(rr(oouur(ddgggguouuggguuuuoaaaaaaar(r(r(aaaadddddeeeeeer(r(r(r(ddddaar(r(rrrrrrr(r(r(r(bpppppuuuuuuuubbbbbr(r(iiiiiigkktktteeaaaoxmmmmmbeeeeeexxxxxiiiiieikktktteeeeaaaaaaannnnnr(dar(aar(r(r(r(r(r(,266,230,231,38,par(aaddeikgr(aadadamondoguguar(aaddendadxubr(iktomuexxiikiktiandad,63,par(aaddeikgr(aadadamor(guguar(aadder(ar(pubr(iktommbexxiiktar(ar(ar(,59,36,34,16
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkouooooonnndddaaaaaaaaadeelllllddddaaaaaaaasssssnnnnnnndaaaaaaaabbbbbeeeeeeessssssffffffxouuuoaaaaobbbooaaaaaaadttttttxxiiiiiieddddddaaaaobpptppppppooooor(r(r(r(r(ooooooooooooommmmmmbbbboaaaaaaar(r(dddddddddeeeeeeekprrr(r(ooooooooosssssssssseddddddddddddeeeelllllldaaaaooofffffxuuuuoor(r(r(r(r(r(r(ssssdddaaaaaaaaaaar(r(r(eeeeeeeeeeeeeer(r(ddeeeer(r(aaaaaaaaattttttdddtkkeeeeeeeeeeennnnnnntpppppr(eeeeeeennnnnnssssiiiiiiieiiiinbbbbbuuaaaaaaaaaannnnnnneeeeeiear(r(aaadaptppp,453,pgkkkkouuuoooonnnddr(aaaaaaaaadeer(lllldddr(aaaaaaaasssssnnnnnndr(aaaaaaar(bbbbbeeeeeeessssssffffffxouuuoaaaaobbbur(aaaaar(r(dgttttteiiiiiiieddddddaaaaabgbtpppppoooooor(r(r(r(r(ooooooooooooommmmmmbbbboaaaaaaar(r(dddddddddeeeeeeeogr(r(r(r(ooooooooossssssssssiddddddddddddeeeelllllldaaaaooofffffr(uuuuooor(r(r(r(r(r(ssssdddaaaaaaaaaar(r(r(r(eeeeeeeeeeeeeer(r(r(r(eeegr(r(ar(aaaaaaaggpttgdddtkgeeeeeeeeeeennnnnnndpppppr(eeeeeeennnnnissssiiiiiieeeieigbbbbbbuaaaaaaaaaannnnnnneeeeeeear(r(r(ar(r(r(ggggb,453,395,396,55,koonndadeelaasndabesobadxidopor(ommbar(derosdeelaxusdar(er(der(adeenntpr(ensibanar(aadap,81,koonndr(aader(r(aasndr(ar(besobur(ar(tidapor(ommbar(degr(ossideelafusdar(er(egr(r(ar(adeenndpr(enisibanar(ar(,91,39,45,27
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdsssssstttieeeeaar(rrrrrrr(eeeeekkkkkkkooooooommmmmmooooooossssssssteeeeeeelllllddaaaallllZZZZZlllllbbbbbeeeer(r(r(rr(r(ttpttttttaaaaaaadddtpptddttttdddeeeeeeeeonmmmmddppppppr(r(r(r(r(eeeeeeeeeeessssssteear(r(aaaaaaaaattttttpppeeeeeeennnnnnneeeeennnnmmmmbboaaaaar(r(r(r(r(r(kkkkkkkxooooadddddddeeeeelllllddddaaaaaaeeeer(gkkkkkkxoooooommmmmmuooooummmmmmbbbiiieeaaaadddddeeeennmmmbbbbbeeeer(r(r(iekttkkkkkkxeaaaaaaaaaaaddaadooooooooooooooop,418,ptttdsssssddtiieeeear(r(rrrrrr(r(eeeeekkkkkkkooooooummmmmmooooooosssssssseeeeeeeer(llllddaaaar(llllZZZZllllbbbbbbeeeer(r(r(r(r(r(gbptttttdaaaaaaar(r(dgpppddttttdddeeeeeeeer(mmmmmdbppppppr(r(r(r(r(eeeeeeeeeeesssssdgeear(r(aaaaaaaaattttttppr(eeeeeeennnnnnneeeeennnnmmmmbbr(aaaaar(r(r(r(r(r(kkkkkkkoooooaadddddddeeeelllllddddaaaar(aeeeer(gkkkkkkxoooooummmmmmgooooummmmmmbbbiiieeaaaadddddeeeenmmmmbbbbbeeeer(r(r(eegkkkkkkkkeeeaaaaaaaaaadaaadooooooooooooooug,418,365,365,43,stiar(ekoomosstelaalberaddeondpr(esstar(apenenmbar(xaddeelar(xomumbbiaddeenmber(iekxeadadop,85,stiar(ekomoser(ar(ber(ar(der(pr(esar(apr(enenmbbr(ar(koaddeelar(ar(xugumbbiaddeenmber(egadadu,79,44,41,28
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktptttoooooooodddddooooooossssssstaooooobbboor(r(r(r(r(r(r(edeeellllldaaaaaaaldddddr(iiieeeeaar(ar(r(r(rrrr(r(r(aaaaaaaaaakkkkkkooooooonnnndtttttr(r(r(r(r(r(eaellllllkkttttttttr(eeaar(rrrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiissssssinnmmmmooooooooooo,215,kkpttdoooooooodddddooooooossssssddoooooobbbbor(r(r(r(r(r(r(edeeellllldaaaaaaar(dddddr(gigeeeeaar(ar(r(r(rrr(r(r(r(r(aaar(aaaaakkkkkkooooooonnnndtttttr(r(r(r(r(r(eaer(lllllkktttttttdr(eeaar(r(rrrrrrrrrrrrrrrr(r(r(r(r(eiiiiiiiisssssiinnmmmmooooooooooo,215,186,185,18,ktodosstobor(edeelaaliar(ar(akoonndtr(aelktr(ar(isimo,47,dodosdobor(edeelar(igar(ar(ar(akoonndtr(ar(kar(isimo,44,23,24,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbbeeeeeennnnnnnssssiiiiieooonnnnnndddddeeelllZZllldaaaadddsnnnnnnnnnaaaaaasssssiiiiieeeonnnnnndeeeesssssssfxxooooonnnnnniiiiiiiiiddddddaaaaadaaaadsssssssssssddnndettttkpppbddlldeeZiillllllluuuuulllltttStStSr(rrrrraaaaaakkkkkkxxoooooonnnndttttsr(r(r(r(r(aaar(r(ldddddddaaadddddddeeeesssssstiiieeeeeer(r(r(r(ppppptttttteiiinnfffffiiiiiiiinttttttr(eeaaadssssssiiiiiin~n~oooaoannnnnnttttttttnnkkkkkiiildiiiilllllaaaaaaassssttr(r(eeeiixxiiiiiiiiiiiiiiiiiiiiiiieeeeeaaaaadd,468,kkkkkkxooooommmmmmbbbbbeeeeeeennnneessssiiiiieooonnnnnndddddeeer(r(ZZZlldr(aaaadddddnnnnnnnnaaaar(r(sssser(iiiieeeoonnnnndeeeessssssssooooooonnnnmuiiiiiiiiidddddr(daaaadaaaadssssssssssddr(r(r(r(egggggpppbddlr(deeZier(r(llllluuuuulllr(dgtStStSr(rrrrrr(aaaaakkkkkkxooooooonnnndttttr(r(r(r(r(r(aar(r(r(r(dddddddaaadddddddeeeessssssr(ieeeeeeeer(r(r(r(ppppptttttteeier(nffffr(eiiiiiiiiggptttr(eeaaadsssssdiiiiiiuuoooaoannnngeggtpgggger(ggkkgiiir(biiiilllllaaaaaaassssddr(r(eeeiiiiiiiiiiiiiiiiiiiiiiiiiiieeeeeaaaar(r(r(,468,406,408,83,xumbensionnddeelaadassionndeesonidadadndeldelulraxonndr(ar(aaddeesstier(tinfinttr(aadsin~onntidlaassttr(ixiad,103,xommbenessionnddelr(aadar(er(ionndeesonmuadadegr(der(utSr(axonndtr(r(ar(aaddeesier(tier(nfr(itr(aadaneger(ibilaasiar(,101,51,54,43
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddbmmmmmmneeeaaaaaaaassssssr(uuooosssssssttttttttr(eeeeeeeeeiiiiiigbmmmmmbbeeeeeonmmmmmmbbooooooosssssssxiiiiiioooannnnddddeeeeeieeeepppppkaaaaaaaaaannnnnmmbniiiigsssr(iilmmmmoooooootttStkkxxxxiiiiiieoonmmmmmpppppooooooooooo,222,ddddbmmmmmmueeeaaaaaaar(ssssseeuuouussssssstttttttgr(eeeeeeeeeeeiiiiggbmmbbbbeeeeeenmmmmmmbboooooooosssssr(xiiiiiieooannnnddddeeeeeeeeeegppppgeaaaaaaaaannnnnmmbuiiiir(sssr(iiummmmuooooootttSr(kkxxxiiiiiiieoummmmmmpppppooooooooooo,222,192,192,29,nasossttr(ibmbonmbosxianddekambigr(imxionmppo,43,muar(stgr(ibmbenmbosxianddeegambir(umximppo,40,26,23,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZZZieeooooooobbbbbooooooor(llllluuuuuulffstSxfxiiiieooonnnnnndddddeeellllllllaaaammmmmmmuoaaaaaadtttttttr(r(r(r(r(iiiikkkkkkkkuuuuuuddlllldeaaaaddttpttttZieiiiiiiliZZlllaaaaaaannnnnnnaaeeessssssieeeeeessssssiiiiiiddddddeaaaaeeddddddddeeeeeeelssssddddeeeeelllllikkktttiiiiieissssstttttr(eeeoummmmmmuoaaaaeennddddgggguuukkkkkkxooeaaaattttttiiiiiiiiigggbbooooooooooo,361,ddlllr(lgr(eeeoooooobgbgbboooooour(llllluuuuuunlr(sor(ffeeieeooonnnnnndddddeeelllllllr(aaaammmmmmmuoaaaaaadtttttttr(r(r(r(r(eiiikkkkkkkkuuuuuuddllllr(aaaaaddggptttgggeiiiiiilZZZllr(aaaaaaadnnnnndaaeeessssssieeeeeeisssssiiiiiiddddddeaaaaer(dddddddr(eeeeeeer(sssdddddeeeeelllllikkkddr(eiiiieisssssttttdr(eeeoummmmmmuoaaaaeer(nddddgggguuukkkkkkuooeaaaattdtttiiiiiiiiigggbbuoooooooooo,361,306,306,45,obor(ulxionnddeellamaadtr(ikkudeadiiZlanessiessidedeeldeeliktisttr(umaenndguxetibo,79,lgr(obulunor(fionnddeelr(amaadtr(ikkur(aadelr(aadndeessisider(er(deelikstr(umar(ndgukutibo,80,36,38,31
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkeeeeeeeeeeeor(sfffffffrr(loooooopppprr(r(r(r(eelnmn~mmmmbeeeeeaooooooookkkkkkkeeeeesssssstiiioooobr(fffffffoooooooor(r(r(oomomooooooooaaaaaaaaaa,139,pkkkkkgeeeeeeeeeeor(sfffffsr(r(r(uuooooupppprr(r(r(r(eelnmmmmmmbeeeeeaooooooookkkkkkaeeeeesssssdr(iieeoobbr(ffffffr(oooooooor(r(r(oomxmooooooooaaaaaaaaaa,139,120,120,16,kor(lor(elmboesstiobr(for(omoma,27,or(elmbokaesiobr(or(oma,20,18,15,11
