Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ppbbbbbbbbliiiiieooodllllldaaaaaaassssssxxiiiiieaaaooonnnndddddeeeelllllldoooooonsssdddddeeeer(r(r(r(eeeeeer(r(r(tStStStStStStStStSiieoaaessssdddeeaooooooooddukpttttttooooooooookkktSr(r(r(r(oo,171,ppbbbbbbbbliiiiiuuuur(llllldaaaaaaassssssxxZiiiieoaaoooonnndddddeeeelllllldoooooonsssdddddeeeer(r(r(r(eeeeeer(r(r(tStStStStStStStStSZieoaaessssdddeeaoooooooudgukpttttttooooooooookor(r(r(r(r(ooo,171,143,144,15,bliodasxionnddeeldonsder(er(iesdetor(o,35,bluasionnddeeldonsder(er(iesdegutokor(o,36,14,15,8
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppbeeeellllr(eerrrrrr(r(r(iiinnntkkkkkkkoooooaaaannnddddeeeadtptttttteeer(eeeeer(r(r(r(r(r(r(eeeeeeeennptptpppkkkkkkpppppuoooounnnndddeeeeaasssssttpppppr(aaaaaaaassssssiiiiiodoooookkpkkkgguuuuuuuuoonnn~dddiiiiiiikkkkkkkkooooooppppppoooaaar(r(r(r(eeelllllllbbbbbbouooooooor(eeeiennnnbbbbbbnin~n~n~ieaoooad,284,ppppr(eeeeelllr(eerrrrrr(r(r(iiinnndkkkkkkkoooooaaaannnddddeeeadtptttttteer(r(eeeer(r(r(r(r(r(r(eeeeeeeennpdptpppppkkpppppppuoooouonnndddeeeaar(stSsssr(tpppppoaaaaaaaassssssiiiiiodooooooopkkkbuuuuuuuuuoonnudddiiiiiiikkkkkkkxooooooupppppoooaaar(r(r(r(eeellllllbbbbbbbuuooooooooeeeeennnnbbbbbbnusn~n~ieaooood,283,246,245,30,belerntkonnddeader(er(entpuunnddeasstpr(aassiodoguondikkopor(elbor(ienad,67,pr(elerndkonnddeader(er(endpuonndder(poassiodobondikopor(elenod,58,36,33,19
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppkaaaaaaar(r(rrrr(r(r(r(aaaaaadddddr(eiiiiiikkkkkkkaaaaaaaaadddddaddaaaaaannnnnnaoooooooodfftpffrr(r(r(r(ououlddguuooougggguuuoaaaaaaar(rr(aaaddddddeeeeaaanndddddaaaar(rrrr(rr(r(r(r(r(ppppkguuuuuuuubbddr(dliiiiikktktttaaaaaammmmmmmeeeeeexxxxxiiiiiikkkkkkkieaaaaaaaaannnnaaaaaaaaaaddd,266,ppkppr(aaaaaaar(r(rrrr(r(r(r(aaaaaadddddr(eiiiiiikkkkkkkaaaaaaaaddddddoddaaaaaannnnnr(ooooooooodfftpfffr(r(r(r(ouuur(ddguuoouugggguuuoaaaaaaar(r(r(aaaddddddeeeeaar(nndddddaaaar(rrrr(rr(r(r(r(r(pppppguuuuuuuubbddr(lZiiir(r(pktktttaaaaaammmmmmoeeeeeexxxxxiiiiiikkkkkkfeieaaaaaaaannnnooaaaaaaaaadd,266,230,230,24,kar(aadeikaadadanor(uguguar(aaddenndar(guliktamexxiikanad,53,pr(ar(aadeikaadodar(ofr(guguar(aadder(ndar(guktamexxiikanad,52,26,28,9
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuooooonnnnlr(aaaaaaaaaaaaelllllllr(aaaaaaaddssddddnnnnddaaaaaaaabbbbbeeeeeer(ssssssffffffuuuuuoooaobbbbbbaaaaaadtttttttxiiiiiiiidddddaaaaadppppppppppuoooor(r(r(r(r(uoddobbuooooommmmmmbbbboaaaaaaaddaddddddddeer(eeeeekrrr(r(oooooooooddssssssddedddddddddddeeeeellllllr(aaaooppfffppuuuuuooor(r(r(r(r(sssssssaaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eer(r(r(r(aaaaaaaaaddtttddttttkkeeeeeeeeennnnnndddppppppr(eeeennnnnnnnssssdiiiiiidiiiiibbpbbbbaaaaaaaaaannnnnnn~iieeaaaaaaaaddpppppp,453,ppkkkkkuuooooonnnnlr(aaaaaaaaaaaar(elllllllaaaaaaasdssddddnnnnddaaaaaaaabbbbbeeeeeer(ssssssffffffuuuuuoooaobbbbbbaaaaaadpptttttoeZiiiiiidddddaaaaabgpppppppppuoooor(r(r(r(r(uudoobbuooooommmmmmbbbboaaaaaaaddeddddddddeer(eeeear(rrr(r(ooooooooodddsssssdduddddddddddddeeeellllllr(aaaor(uofffbpuuuuuooor(r(r(r(r(xssssssaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(r(eer(r(r(r(aaaaaaaaaddpttddddpppbeeeeeeeeonnnnnndddppppppr(eeeennnnnnnnssssdiiiiiir(iiiiubbpbbbbaaaaaaaaaannnnnnliieeaaaaaaaaddtppppp,453,395,395,36,kuonr(aelr(aadndaber(fubadxidadpudobommbadadder(erosdedeelr(apuser(er(aadeenndpr(ensdidiban~aad,86,kuonr(ar(ellaasndaber(fubadtoZapudobommbaddeder(ar(osddeelr(ar(opur(ar(er(aadeonndpr(ensdubaliad,85,42,41,22
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttddsssstttr(eeeeaaar(r(r(rrrr(r(eeeekkkkkkkkooooooommmmmmmooooooosssssssdeeeeeeellllZldaaaaalllZZZZZiillllbbbbeeeer(r(r(r(r(dttpttttttaaaaaaaaaadtpdddtttdddeddeeeeeeonnmmmddppppppr(r(r(r(r(eeeeeeeeesssssstttdeeaaaaaaaaaadtdttttpppr(eeeeennnnnnnneeennnnnnmmmbbbaaaaaaar(r(r(r(r(kkkkkkkxoooooaddddddeeeer(lllllllddaaaaaaeeeer(kkkkkkkxoooooommmmmmbooooommmnmmmmn~n~n~ieeaaaaaddddeeeenmmmmbdddeeeeer(r(r(r(iidkkkkkkkxaaaaaaaaaaaaddooookkooooooooooopk,418,ptttddssssttr(Zdeeeaaar(r(r(rrrr(r(eeeeapkkkkkkooooooommmmmmmooooooossssssxddeeeeeeelllZldaaaaalllZZZZZiilllbbbbdeeeer(r(r(r(r(r(ttpttttttaaaaaaaaaddppdddtttdddeddeeeeeoonnmmmbbppppppr(r(r(r(r(eeeeeeeeessssssttsdeeaaaaaaaaaadpdppttppr(r(eeeeennnnnnnneeennnnnnmmmbbbaaaaaaar(r(r(r(r(kkkkkkkxooooooddddddeeeer(lllllllddaaaaaaeeeer(dkkkkkkxkooooommmmmmboooooummnmmmmmn~iieeaaaaaddddeeeeonmmmbdbbeeeeer(r(r(r(r(iupkkkkkkxxaaaaaaaaaaaddoooodkooooooooooopp,418,364,364,37,sttr(ar(ekoomosdeelaalber(taddedeondpr(esstdeadpr(enenmbar(xadder(ar(xommbomiaddeenmbder(ikaadoko,88,sttr(derekoomosdeelaalder(taddedeonmbpr(esstdeadpr(enenmbar(xoder(ar(koommbunaddeonmber(aadokop,87,44,42,18
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kppptttooooooodddddooooooosssssstttooooobbbuoor(r(r(r(r(r(r(eeellllllr(aaaaaaaadddddiiieeeeeeaaar(r(r(rrrrr(aaaaaaaakkkkkkkkkooooooonnnnndttttr(ar(r(r(r(aaalllllllkktttttttr(eeaaaarrrrrrrr(r(r(r(r(r(r(r(r(r(r(r(r(r(iiiiiiiissssslnmmmmmmmoooooooooo,215,kppptttooooooodddddooooooosssssstttooooubbbuoor(r(r(r(r(r(r(r(eellllllr(aaaaaaaadddddiiiieeeeeaaar(r(r(rrrrr(aaaaaaaaabpkkkkkkxoooooonnnnndttttr(ar(r(r(r(aaalbllllZkpttttttdr(eeaaaarrrrrrrr(r(r(r(r(r(r(r(r(r(r(r(r(r(iiiiiiiiesssslnmmmmmmnoooooooooo,215,187,187,13,todossttobor(elr(aadiar(akoonndtr(ar(aalktr(ar(imo,43,todossttobor(elr(aadiar(axonndtr(ar(aalbr(ar(ies,41,22,24,6
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbbeeeeennnnnnnsssssiiiiiioooonnnnnddddeeeellllZZZZdaaaaanddsnnnnnnnooaaaasssssssiiiieooonnnnnndeeeessssssffouuoooonnnnddiiiiiiiiiddddddaaaaaaaaaassdsssssssssdaadddttppppdpdddldddeeeelllllllluuuulllr(tStStStStStStStStSr(r(ar(aaaakkkkkkxxooooooonnnnttttrr(r(r(r(aaaaadr(dddddaaaaddddddddeeessssssssdeeeeeeeer(r(r(r(ddtptttttttr(iiellffffdliiiiiiiikkttttr(eaaaaasssssssdiiiimooooaaaonnndooodptddnlldkkkgiiigZiiiilllldaaaaaaasssstdr(r(eeeiiiiiiikkkkkdiiiiiiiiiiiiiiieaaaaaaaaaa,468,kkkkkkxkooooummmmmbbbbbeeeeennnnnnnsssssxiiiiioooonnnnnddddeeeeelllZZZZdaaaaar(ddsnnnnnnnnoaaaasssssssiiiieoooonnnnndeeeesssssssfuuuoooonnnnddiiiiiiiiiddddddaaaaaaaaaassdsssssssssdsadddtduuupdbbddldddeeeelllllllluuuulllltStStStStStStStSir(r(ar(aaaakkkkkkxxooooooonnnnttttfr(r(r(r(aaaaadr(dddddeaaaddddddddeeesssssssddeeeeeeeer(r(r(r(ddtppttttttr(iiilr(ffffdr(iiiiiiidkktttdr(eaaaaasssssssdiiiiuooooaaaonnndudddppddnr(r(dokbiiiiZiiiiinlllbaaaaaassssstdr(r(eeeiiiixxxxxfkbZiiiiiiiiiiiiiiieaaaaaaaaaa,468,404,404,50,xommbensionnddeelandassionndeesfoonndidasdaddeelutSr(ar(axonntr(r(aadaddeesder(tr(ieliktr(aasdimaonndondiZaasstr(ika,107,kommbenxionnddeelar(aassionndeesfuonndidasadudeelutSr(ar(axonntr(r(aaddeaddeesder(tr(ifr(ikaasdonndobiiZaasstr(ifi,104,52,49,20
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddllllnmnnddeeeaaaaaaaassssssdoooooessssssstttttttr(eeeeeeeeeeeiiiiggn~n~mmmoeeeeeeennmmmmggggoooooonsssssssiiiiiioooonnnnnnddeeeeeeeeeektpkpkaaaaaaaaaannnmmbbbbiiiisssssddmmmmbgoooooottttkkxxxxiiiiiieeonmmmmbpppppkoooooooooo,222,ddlllllmnnddeeeaaaaaaaasssssxr(ooooosssssssdtttttttr(eeeeeeeeeeeiiiZggn~n~mmmooeeeeeonnmmmmbgguuooooosssssssZeiiiiiooooonnnnnddeeeeeeeeeeotpkpkaaaaaaaaaannnnmbbbbiiiixssssdsmmmmbguooooottttkkxxxxiiiiiieeonmmmmbpppppkoooooooooo,222,193,193,20,nddeasdessttr(imengonsionnddekambbismbxionmbko,45,nddeasosttr(iZoonmbguosZeionnddekambbismbguxionmbko,50,24,30,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllllZZeooooooggggggguuuuoullllllluuuuonssssssssiiiiooooonnnnnnddddeeelllllllaaaaammmmmmmuaaaaaadtttttttr(er(r(r(r(iiiiikkkkkkkkguuuudlllllldaaaaaddtttttttiiiiiiiilllZZZr(aaaaaaannnnnnnaaaaassssssseeeeeesssssdiiiiiiiddddddaaaddaddddddr(eddeeeeesssssddddeeeeellllliiiiddieiiiiiiessssttttr(r(eeoommmmmmmmoaaaaeeenddddgggguuukkkkkkooaaaaddttttttkiiiiiiiiigggguoooooooooo,361,ddlllllliZdoooooobgggggguuuuuuulllllluuuuoosssssssxZiiiaoooonnnnnnddddeeelllllllaaaaammmmmmooaaaaaoppttttttr(er(r(r(r(iiiiigkkkkkkkbuuuudlllllldaaaadddppttttpr(iiiiiiilllZZZr(aaaaaaar(nnnnnr(aeaaassssssxeeeeeesssssddiiiiiiddddddaaaddaddddddr(dddeeeelssssdddddeeeeelllllr(xxiiddiiiiiieessssttttr(r(eeoommmmmmmmoaaaaeeanddgdgggguuukkkkkkuoaaaaddttttttoiiiiiiiiigggguoooooooooo,361,309,309,38,Zeggulonsionnddeellamuadtr(er(ikguadr(anasesdidadadedeesdeelidiessttr(omaendgukoadigu,81,liZogulosionnddeellamatr(er(ikuadpr(iZr(ar(r(aasxeesdidadaddeeldeelxidiessttr(omandgukuadtogu,86,40,46,24
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ptkkkkr(eeeeeeeeaaaar(tSssssslrliiooooopppppr(r(r(r(eer(lnn~n~mnmdeeeeeaooooooookkkkkkkeeeessssssstiieooopdfffffffpoooooooor(r(r(oommmmooooooaaaaaaaaaaa,139,ppktkbr(eeeeeeeeaaaor(Zsssssr(rbuuooouupppppr(r(r(r(eer(lnmmmnmdeeeeeaooooooookkkkkkkeeeessssssssiieoouudffffffffuooooooor(r(r(oommmmooooooaaaaaaaaaaa,139,119,120,18,r(ar(iopr(er(dekesstiopor(oma,24,kbr(aZopr(er(dekessiffur(oma,24,15,13,8
