Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiieooouullllllaaaaaaassssssxxiiiiiooooooonnnndddddeeeellllllloooooonsssdddddeeeeedr(r(eeeeeelllZtStStStStStStStSiieoooossssdddeeaaaooooogddpppttttttoooooooooooor(r(r(r(r(r(oo,171,pbbbbbbbbbiiiiieooouullllllaaaaaar(sssssssxiiiiiooooooonnnndddddeeeellllllloooooonssdddddeeeeedr(r(eeeeeeZZZZletStStStStStiieoooossssdddeeaaaooooogddoppttttttoooooooooooor(r(r(r(r(r(oo,170,144,143,10,bilaasxionnddeelonsder(eliosdegtor(o,34,bilar(xionnddeelonsder(eletSeosdegotor(o,36,12,13,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeelllllaaxxrr(r(r(eiiiiinnpkkkkkkkoooooaaannnnndddeeeeeedttttttdeeeeeeeear(r(r(eeeeeeeeeeeeepppppppppkkstppppkooooounnnnndddeeeaasssssdodppppaaaaaaaaasssssiiiiiedoooooopppkkkkuuuuuuuuooonnn~nn~diiiiiidkkkkkkkoooooooppppppr(ooaaar(r(r(r(eeeellllllbbbbbbooooooooaoeeeeeenmmbbbbbbiiiiieeeelllp,284,ppppleeeer(llr(laaxxrr(r(r(eiiiilnndkkkkkkkoooooaaannnnn~dddeeeeeeZttttttteeeeeeeer(r(r(r(eeeeeeeeeeeeepppppppppppdpppppkooooouunnnnddeeeear(sssssdodppppaaaaaaaaasssssiiiiieeoooooooopkkkkuuuuuuuuooonnn~nmiiiiiiiZkkkkkkkoooooooppppppuooaaar(r(r(r(eeeZllllllbbbbbbooooooooar(eeeeeemmmbbbbbbiiiiieeer(r(r(lo,284,246,245,30,pr(ellaar(ikkonnddeder(ekstkounnddeasdopaassidokuondikkopr(ar(elbenmbbielp,69,ler(laar(indkonddeter(ekounndder(dopaassiokuonmiZkopuar(elbar(embbier(lo,65,37,30,21
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaar(r(r(rrr(r(r(r(aaaaaadddddeeiiiiikkkkkkkeaaaaaaaaaaddddaaaaaaaaannnnnnnooooooootftppfffr(r(r(oouuudddduuoouugggguuuoaaaaaaar(r(r(aaatdddddeeeeellnlddddaaar(r(rrrrrr(r(r(r(r(r(pppppguuuuuuubbbbblliiiiiiikkkttteeeaaommmmmmbeeeeeexxxxxxiiiiikkkkkkeeeeaaaaaaaannnnnnaaaaaaaaaaa,266,ppppppaaaaaaar(r(rrrr(r(r(r(aaaaaadddddeeiiiiigkkkkkkgZaaaaaaaaaddddaaaaaaaaannnnnnaoooooooosftppfffr(r(r(oouuur(ddduuoouuggggguuoaaaaaaar(r(r(aaapdddddeeeeeelnlddldaaar(r(rrrrrrr(r(r(r(r(pppppguuuuuuubbbbbZliiiiiigkkkttteeeoaommmmmn~meeeeeexxxxxiiiiiikkkkkkgeeeaaaaaaaannnnnnaaaaaaaaaZt,266,230,230,22,par(aaddeikaadantr(guar(addeelar(gubliktommbexxiikana,49,par(aaddegZaadanostr(guar(addeelar(guliktoomexxiikanaZ,50,25,27,8
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkouuoooonnnnnr(aaaaaaaaaaaeeelllllllaaaaaaaaassssddnnnnddaaaaaaaabbbbbeeeeeer(sssssfffffffooouooaaaaabbboooaaaar(dtttttttiiiiiiiiiddddddaaaaaddppppppppoooooor(r(r(r(uoooooooooooooummmmbbbboaaaaaar(r(r(aaddddddeeeeeeeeeer(r(r(r(oooooooooossssssssduddddddddddddeeeelllllllaaaabfr(fffffuuuuuooar(r(r(r(r(dssssssdaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(ddeeeeeeaaaaaaaaattttttttpttkkeeeeeeeeeennnnnndpppppppeeeeeonnnnnnsssssiiiiiiiiiiillbbbbbbbaaaaaaaaaannnnnn~Ziexieeaoodaaappppppp,453,ppkkkkkouuoooonnnnlZaaaaaaaaaaaeeellllllZaaaaaaaadssssddnnnnddaaaaaaaabbbbeeeeeeer(sssssffffffr(oouuooaaaaabbbuooaaar(r(dttttttkgiiiiiiiiddddddaaaabbdppppppppuooooor(r(r(r(uoooooooooooouummmmbbbboaaaaaar(r(r(aaddddddeeeeeeeeer(r(rr(r(oooooooooossssssssggldddddddddddeeeelllllllaaaar(pr(fffffuuuuuoor(r(r(r(r(r(sssssssZaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(ddeeeeeeeaaaaaaaapttttpdtpttkkeeeeeeeeeeennnnddpppppppeeeeeennnnnlsssssiiiiiiiiiiiilbbbbbbbaaaaaaaaaannnnnmZieZieeeoosaaappppppp,453,394,394,38,koonr(aellaasndaber(fobar(tidadpor(umbar(aadder(osddeellaffuar(ar(dekenndeonsiban~exiodap,80,koonZaelZaadndaber(abar(idadpumbar(aadderosdeellar(pr(fuZar(dekenndeensibaZeosap,74,37,40,20
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttssssssstdeeeeeaaar(r(rrrrrr(eeeeakkkkkkkooooooonmmmmmuooooooosssssssdeeeeeeeelZllllaaaaalllZZZZZilllbbbbbbeeeer(r(r(r(r(dptptttttr(aaaaaaaaaaddddddttttddeeeeeeeeooonmmmbpppppppr(r(r(r(r(eeeeeeeeessssssssddeeaaaaaaaaatpptttppppdr(eeeeannnnnnnneeennnnnnmmmmmmuoaaaaar(r(r(r(kkkkkkkkxooooodddddddeeeeelllllllddaaaaaaeeeeepkkkkkkxoooooommmmmmmoooooonmnmbbbiiin~iaaaaadddddeeeeonnnmbbbbeeeeer(r(r(ildppkkkkkkxxeeaaaaaaaaaaaadaoopooooooooooopp,418,ttttssssssssdeeeeeaaar(r(r(rrrrr(eeeeakkkkkkkooooooonmmmmn~uooooooosssssssieeeeeeeelZlllZeaaaZZllZZZZZilllbbbbbbeeeer(r(r(r(r(dppptttttr(aaaaaaaaaaddddddttttdr(eeeeeeeeooonmmmbdppppppr(r(r(r(r(eeeeeeeeesssssssddoeeaaaaaaaaappptttppZplr(eeeeennnnnnnneeennnnnnmmmmmmuoaaaaar(r(r(r(kkkkkkkkxooooodddddddeeeeelllllllddaaaaaeeeeer(pkkkkkkxoooooommmmn~n~moooooonmnmbbbiiiiiaaaaaeddddeeeeounnmbbbbbeeeer(r(r(iZpopkkkkkkxiieaaaaaaaaaaaabooooooooooooooopp,418,363,363,33,stderekoonmosdeellaalber(tr(aaddeonmbpr(esder(anenmar(xodeelaxomonmbbiaddeonmber(ikxeadopop,85,sderekoonossielaaZer(tr(aadeonmbpr(esdelenenmar(xodeelar(xomonmbbideunmber(iZpoxiabop,79,37,36,21
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttttttoooooooodddddooooooosssssstttoooooobbuor(r(r(rr(rr(eeeeelllZZZaaaaaaaeddddddiiieeeeaaaaar(rrrrr(aaaaaaaaakkkkkkkkkkoooooonnnntttttdaar(r(r(r(eeaelllllgkkttttttr(eeeaaaar(r(rrrrrrrrr(rrrrr(r(r(r(r(eiiiiiiiisssssinmmmmmmnoooooooooo,215,ptttttnooooooodddddoooooousssssssssoooooobbuor(r(r(rr(rr(eeeeelllZZZaaaaaaaedddddiiiieeeeaaaaer(rrrrr(oaaaaaaaapkkkkkkkxooooooonnnntttttdaar(r(r(r(eeaZlllllgkkttttttleeeaaaar(r(rrrrrrrrr(rrrrr(r(r(r(r(eiiiiiiiisssssZmmmmmmmnoooooooooo,215,186,186,16,todossttobor(elZadiar(akoonntar(aelktr(ar(isino,42,nodubor(elZadieraxonntar(aZeres,29,19,18,22
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxxooooommmmmbbbbbeeeeeannnnnsssssssiiiieoooonnnnnddddeeeeelllZZZZdaaaaandsnnnnnnnnnoaaaasssssssiiiieoooonnnnddeeeesssssssssuuooounnnnbiiiiiiiiiidddddddaaaaaaaaddssssssssssssdddpddppppddbbdllddeeeeeellllllluuuulllstStStStStSr(r(r(rr(r(ar(aaaakkkkkkxkooooooonnntttttfr(r(r(r(r(aaaaar(dddddaaaaaddddddeeeeesssssssdeeeeeeeeeer(r(pppppttttttiiiiilfffr(r(r(iiiiiiiippkttteeaaaadssssssfiiiiiimoooooaonnnnnnpppppdlllddkkiiiiiliiillllldaaaaaaddssstdr(eeeiiiiiiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaooo,468,kkkkkkxuooooummmmn~bbbbbeeeeeZnnnnnssssssiiiiieoooonnnnnldddeeeeeZlZZZZZleaaaaZddnnnnnnnnnoaaaadsssssiiiiieoooonnnnddeeeessssssssuuuooounnnnmiiiiiiiiiiddddeeeaaaaaaaaddssssssssssssddddZZZpoplZbpdZldeeeeeer(llllllluuuulllltStStStStSr(r(r(rr(rr(r(aaaakkkkkkxoooooooonnntttttZr(r(r(r(r(aaaar(r(lddddeaaaaddddddeeeeessssssseeeeeeeeeer(r(r(pddppttttttZiiiiififir(r(iiiiiiiippktttieaaaadssssssfiiiiiibooooaaonnnnnopppppr(ZllZdppiiiiZiiiilllllZaaaaaaddsssddr(eeeiiiiiiiiiiiggiiiiiiiiiiiiiiiieaaaaaaaooo,468,405,405,61,xommbansionnddeelandassionnddeesunbidaddeelutSr(ar(axkoonntr(r(ar(aaddeesder(tifr(iktadfimaondadstr(io,93,xubensionddelaaZoadsionnddeesunmideadpopder(utSr(axonntr(r(ar(deaddeeser(ififir(iktiadfiibonopr(iZZaadego,96,41,48,41
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dbdbbmmmmmmbeeeaaaaaaasssssssuuuooossssssssttttttdr(eeeeeeeeeiiiiiimmmmmmn~n~n~eeeeeoonmmmmbbbooooooossssssssiiiiiioooaannnnddeeeeeeeeeeekppkkkaaaaaaaaannnnnmmbbbiiiusssssssmmgbmmoooooopttStkkxxxiiiiiiieooommmmbpppppkoooooooooo,222,dbdbbmmmmmmbeeeaaaaaaasssssssuuuuoossssssssttttttlr(eeeeeeeeeiiiiiimmmmmmmn~n~eeeeeoonmmmmbbbooooooousssssssxiiiiioooaZnnnnddeeeeeeeeeeeappkkpaaaaaaaaannnnnmmbbbiiiusssssZummgbmmoooooopttSgokxxiiiiiiieooummmmbpppppxoooooooooo,221,192,191,15,mbasosstr(ionmbossianddekambbiboxiommbko,39,mbasosstr(ionmbuxiaZdepambbiZumogoximbxo,39,22,24,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dlllllllZieeoooooggbbbbooooooor(lllllluuuuulssssssstSiiiiooooonnnnnnddddeeeellllllaaaaanmmmmmmuoaaaaaddttttttteeer(r(iiiiiokkkkkkguuuuuudlllllaaaaaddttptttdZZiZZiiiiillZZZZaaaaaaddnnnnddaaaaassssssiieeeeeesssssiiiiiiiddddddaaaaeeddddddr(deeeeeeesssssddddeeeeellllldgdkttdiiiiiiisssssttttteeieoommmmmmmaaaaaaeenddddgggguuukkkkkkuooaaaddttttttdiiiiiiiigggbbooooooooooo,361,lllllllllieeooooogggbbbbooooooulllllluuuuur(sssssssiiiiiooooonnnnnndddeeeeellllllr(aaaanmmmmn~muoaaaaaddttttttteer(r(r(iiiiiokkkkkkguuuuuudlllllaaaaaddddptttdZZiZiiiiiilZZZZZaaaaaaddnnnnddaaaaadsssssZieeeeeeissssiiiiiigddddddaaeeeeodddddr(eeeeeeeesssssdddeeeeeeellilegggdtZiiiiiiiZssssttttteeieoummmmmmmaaaaaaeenddddggguuuukkkkkkoooaaaldttttttliiiiiiiigggbbooooooooooo,361,307,307,37,obor(utSionnddeellamaader(iogulaadiZZaadndassiessider(deesdeelkstiommaendgukuadibo,78,liobulusionnddeelr(an~oader(iogulaadiZZaadndadisider(esdeelegiZstimaendgukoalibo,76,38,34,22
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkeeeeeeeeeeooosssssssr(llllooooopppppr(r(r(eeeilnmmmmbbdeeeeaooooooookkkkkkkeeeessssssssiieooooobffffffooooooooor(r(r(oomummuooooooaaaaaaaaaa,139,pkkkkkeeeeeeeeeeooossssssr(r(llliooooopppppr(r(r(eeeilnmmmmbbeeeeeaooooooookkkkkkkeeeessssssssiieooooobffffffooooooooor(r(r(oouummuooooooaaaaaaaaaa,139,118,118,4,koospr(imbdekessiofor(omuma,25,koosiopr(imboessiofor(uma,23,13,10,7
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pppttlr(ZZZiiummn~n~n~uuptppffffoooooor(r(r(r(onmmmmoaeeedddddeeelllllaaaaaaadtkkkkkkkooooooonoosfffaeeeeer(r(r(r(eeeeeeeeeeer(sssssxiiieeeaeddddeeelllllddaaaaaadddggummbbbaaaaaassssssxxiiieeooonnnnndeeaoosssssxxxuoooonnnn~n~iiiiiiiiiddddr(eaaaaaaaaddssssssssssssuuuoooooobbobor(r(rrr(r(eeelllr(iibmmmmn~n~n~eeeeeeeddddeeeeeeooooommmmmmbbbbbiiiiiiiieeooonnnnpttttttr(r(eeiiiiiiiiieeeeoelllllZZeeeaesssssstdaaaaaaar(rrrrrr(r(r(ooooobr(br(eeiiiilr(r(r(r(al,418,pppttlr(ZZiiiummn~nn~uuttppffffoooooor(r(r(r(onmmmboaeeeddddeeeelllllaaaaar(attkkkkkkkooooooonnnffffreeeeer(r(r(eeeeeeeeeeeeer(ssssgiiieeeeeeddeeeelllllddaaaaaadddggummbmaaaaaaassssssxiiiieeooonnnnnoeeoousssssxxxuoooonnnn~n~iiiiiiiiiddddr(r(aaaaaaaddZsssssssssssssuuooooooebobor(r(rrr(r(eeelllr(iibmmmmn~n~n~eeeeeeeddddeeeieeooooommmmmmbbbbbiiiiiiiieeooonnnnpttttttr(r(eeiiiiiiiiieeeeoolllllZZeeeeessssssdZaaaaaaar(r(rrrrr(r(r(ooooobbZlegiiiilr(r(r(r(r(l,418,355,354,40,ufor(onddeellaadkoonoser(er(xideelaadgumbasxionndeosxuoniadobobor(elibedeommbbionttr(ioelaesstar(obr(br(ir(al,100,untfor(onmbedeellar(akoonrer(er(ideelaadgumbmaasxionxuonir(aadebobor(elibedeommbbionttr(ioZeesZar(oZegr(,95,54,49,32
