Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdddbbbbbbiiiiieuuuulllllllaaaaaaasssssssxiiiiieoaaooonnnndddddeeeellllllloooooodsssdddddeeeeer(r(r(eeeeeer(Zr(tStStStStStStStStSiieeooossssdddeeaaoooooooodppptttttdoooooooooopr(pr(r(r(r(r(r(o,171,pdbbbbbbbbiiiiieuuuulllllllaaaaaaassssssiiiiieoaaooonnnndddddeeeellllllloooooosssdddddeeeeer(r(r(eeeeeer(tStStStStStStSiieaooosssdddeeaaooooooooptttttdooooooooooor(r(r(o,155,145,129,20,bilaasxionnddeelosder(er(iosdedopr(pr(o,35,bilaassionnddeelosder(er(iosdedor(o,32,14,12,4
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppbbdeeer(r(llr(arrrrrr(r(r(iiiiinnbkkkkkkkoooooaaannnnddddeer(dddttttttttr(r(eeeeeer(r(r(r(r(r(r(r(eeeeeeeeeeettpppppppptppppbuoooounnnndddeeeaaar(sssddtpppppuaaaaaaaanssssssiiieooooooooopkkkuuuuuuuuuuoonnnnddiiiiiiikkkkkkxoooooopppppppuuoaaar(r(r(eeeer(llZlllbbbbbbooooooooaor(eeeeennmbbbmn~n~n~n~n~n~n~eeeeannn,284,pbbr(eeer(r(lllar(rrrr(r(r(iiiinnkkkkkkkoooooaaannnnddddeer(dddtttttttr(r(eeeeeer(r(r(r(r(r(r(r(eeeeeeeeeedtppppppppktppppbuoooounnnndddeeaaaasssddtpppppuaaaaaaasssssiiieoooooooootkkkuuuuuuuuuuoonnnnddiiiiiiikkkkkkoooookppppppuuoaaar(r(r(r(eeer(llllllbbbbbbooooooooaor(eeeenmmbbbmn~n~eeeaadnn,266,247,229,32,der(r(ar(ibkonndder(tr(er(unndder(puansiokuonndikopuar(er(bor(enmban,58,br(er(lar(inkonndder(tr(er(ekuunnddeastpuassiokuonndikkopuar(er(bor(enmbad,65,29,31,13
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaar(rrrrrr(r(r(aaaaaadddddeiiiiiiikkkkkkaaaaaaaaaaaddaaaaaaaaaaannnnnnnooooooofffptppffr(r(r(oouuudddguuuuuggguuuuuoaaaaaar(r(rraaaddddddeeeeennnnddddeaaarrrrrr(r(r(r(r(r(r(pppppuuuuuoouubbbblZiZiZZiikkkttteeeaaommmmmmoeeeexxxxxxxxiiiiigkkttfr(iiiaaaaaaaannnnnnaaaaaaaanan,266,ppkppkaaaaaaar(rrrrr(r(r(r(aaaaaadddddeiiiiiiikkkkkkaaaaaaaaaaaddaaaaaaaaaaannnnnnnoooooooptpffr(r(oououddduuuuuuggguuuuuoaaaaaar(r(rr(aaaddddddeeeeennnndddleaaar(rrrrr(r(r(r(r(r(r(pppppuuuuuoouubbbber(iikkkteeaaaommmmmmoeeexxxxxiiiiigkkttr(iiiaaaaaaaannnnnnaaaaaaaadnn,249,231,213,29,par(aaddeikaadanofr(guguaraddeennddear(pubiZiZiktomexxikr(iananan,61,kar(aaddeikaadanofr(guar(aaddeennderpuber(iktomexxiktr(ianad,55,34,29,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuuooounnnnnlaaaaaaaaaaeelllllllllaaaaaaaadsdddnnnnnnnnaaaaaaabbbbbbeeeeeer(sssssfffffffouuuuooaabbbbbboaaaar(ar(ttttkktxeiiiiiiidddddaaaaaoddppppppppooooor(r(r(r(r(ooooooooooooommmmmbbbbuoaaaaaaar(r(dddddddddeeeeeeeerrr(r(r(oooooooooossssssssssddddddddddddeeeelllllllaaaoffffffffuuuuuooer(r(r(r(sssssssstaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(r(eeer(r(r(r(r(aaaaaatppttddddptttkeeeeeeeeeennnnnndppppppfeeeeeennnnnnssssssiiiiiiiiiiidbbbbbbuoaaaaaaaaannnnniiiZZeaaaaaaaaatpppppp,453,kpkkkkkuuuooounnnnnlaaaaaaaaaaer(lllllllllaaaaaaadsdddnnnnnnnnaaaaaaaobbbbbeeeeer(r(ssssssffffouuuuooaabbbbbboaaaar(ar(tttttttiiiiiiidddddr(aaaaobdppppppppooooor(r(r(r(ooooooooooooommmmmbbbbuoaaaaaaar(r(dddddddddeeeeeeeer(rr(r(r(ooooooooosssssssdddddddddddddeeeelllllllaaaofffuuuuuooar(r(r(r(sssssssaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(r(eeer(r(r(r(r(aaaaaptttdddddtttkeeeeeeeeennnnnndtppppfr(eeeeennnnnnsssssiiiiiiiiiiir(bbbbbbuoaaaaaaaaannnnniaaaaaaaattpppk,425,394,367,47,kuunlaellaadaber(fobar(ar(kxepor(ommbar(deerosdeellafuer(ster(er(adeenndeensibaniZe,75,kuunlar(laadober(fobar(ar(tir(adpor(ommbar(derosdeellafuar(ar(er(adeenndeensibant,71,31,32,16
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttttssssstZiieeeaaarrrrrrr(r(eeeekkkkkkkkoooooonmmmmmmmooooooosssssssteeeeeeelllllleaaaallllZZZZZiilllbbbbuoeeer(r(rrr(tttpttttttaaaaadr(r(aattpdddttttddeeeeeeeennnmmmmnnppppppr(r(r(r(r(eeeeeeeeeZsssssssteeaaaaaaaaaaappttptppppr(eeeeennnnnnnddeelnnnnnmmmmmbuaaaaar(r(r(rr(r(kkkkkkkxooooadddddddeeeer(lllllllddaaaaaaeeeer(gkkkkkkxooooommmmmmmmoooummmmmmmbbbn~iieeaaaadddddeeeeenmmmbbbbbeeeer(r(r(eeentkkkkkxxxaaaaaaaaaaaddoooooooooooooooooup,418,pttttdsssssr(iiieeaaar(rrrrrr(r(eeeekkkkkkkkoooooonmmmmmmuooooooosssssseeeeeeelllllleaaaalllllZZiilllbbbbuueeer(r(rrr(ttpptttttaaaaadr(r(datpdddttttddeeeeer(eenmmmmmnnppppppr(r(r(r(r(eeeeeeeeessssssseeaaaaaaaaaaatpttptpppdr(eeeeennnnnnnddeelnnnnnmmmmmbuaaaaar(r(r(r(r(r(kkkkkkkooooar(ddddddeeeeelllllllddaaaaaaeeeeegkkkkkkooooommmmmmmmoooummmmmmmbbbiieaaaaaddddeeeeenmmmbbbbbeeeer(r(r(eenkkkkkkxaaaaaaaaaaaddoooooooooooooooooo,400,362,344,38,stiar(ekoonosstelaaleradr(addeenpr(esstapr(ennddeelmbar(xadder(ar(xomumbiaddeenmber(entadu,82,r(iar(ekoonmoselaaleradder(enpr(estr(ennddeelmbar(kor(deelaegkoomumbbiaddeenmber(enado,78,42,36,24
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktpppfoooooooodddddoooooooosssssfffooooobbbuoor(r(r(r(rreeeelllllllaaaaaaar(dddddr(iieeeeeaer(ar(rrrrrroar(aaaaaaaakkkkkkkooooooonnnndtttttr(eer(rraeelllllligkttttttdeeeaaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssummmmmmmmmooooooooo,215,ktpppoooooooodddddooooooossssssooooobbbuoor(r(r(r(r(r(aeeelllllllaaaaaaar(r(ddddr(iieeeeeaer(ar(r(rrrr(r(oar(aaaaaakkkkkkooooooonnnnddttttr(ar(r(r(r(aaelllllllgktttttteeeaaaarrrrrrrrrrrrr(rrr(r(r(r(r(iiiiiiiiissssnmmmmmmmoooooooooo,205,186,176,29,kfodosfoboreellar(ier(arar(akoonndtr(ereelikdear(isumo,49,kpodosobor(aellar(ier(ar(ar(akoonndtr(ar(aelktar(imo,44,25,23,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbbeeeeer(lnninisssssiiiiiiooonnnnnnddddeeeelllllZllr(aaaaaaddnnnnnnnnnoaaaansssssiiiiieooonnnnnnnneeensssssfffuuoooonnnndiiiiiiiiiiddddeeaaaaaaaaaaossssssssssdddndpr(r(dppppdbdddllddeZZZZllllllluuullllrrtStStStSr(tStStStSaar(r(aaakkkkkkxoooooooonnntttttffffrr(aaaar(r(ldddbbaaaaadddddeeeeesssssssseeeeeeeer(r(llppptttttttteiiiifffffffiiiiiiiipptppfr(eaaaaaasssssffiiiinnnooooannnnnnnddpppr(lr(r(tkptgiiiiZiiiZlllllaaaaaadsssssteeeeeiiixxixixxiiiiiiiiiiiiiiiiieeaaaaaaaaoo,468,kkkkkkoooooummmmmbbbbbeeeeellnnnsssssiiiiiooonnnnnnddddeeeelllllllr(aaaanddnnnnnnnnooaaaansssssiiiieooonnnnnnnneeasssssuuooounnnnbeiiiiiiiiiddddeeaaaaaaaaaaosssssssssdddndddkkbbddbllldeZZZZllllllluuullllr(tStStStStStStSaaar(aaakkkkkkoooooooonnntttttr(r(aaaar(r(lbdbbbaaaadddddeeeer(ssssssseieeeeer(r(r(r(lppppttttttteiiifffffiiiiiiiiktppr(eaaaaasssssiiiinnuooooannnnnnddpppr(lr(r(kkkkgiiiiiiiiilllllnaaaaadsssstr(eeeeiiiiiiiiiiiiiiiiiiiieeaaaaaaaaoo,425,406,362,75,xumber(inisionnddeelr(aadansionenfuonndideosndpr(delultSar(axonntr(ar(baddeeser(tiffifr(aasfinandpr(iZiZlaadstixixixio,108,kommbelsionnddeelr(andansionasunideosnddelutStSar(akoonnttr(r(ar(badder(ier(tiffiikpr(aassinandpr(inadstr(io,96,56,43,38
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddbnmmmmmnneeeaaaaaaaassssstduuuooussssssdttttttr(r(r(eeeeeeeeiiiiiin~mmn~mmmnneeeeooommmmmbbkkoooooossssssssxiiiiieooannnnddneeeeeeeeeeeptpptaaaaaaaaaaannnnmbbbiiiiiissssuummmmbgooooodttttkkxxxxiiiiiiiemmmmmmnpppppooxxxxooooo,222,dddbnmmmmmnneeeaaaaaaaassssuuooossssssdttttttr(r(r(eeeeeeeiiiiiiinnmmmmnneeeeooummmmmbbkkoooooosssssiiiiieoaannnnddneeeeeeeeeeepppkkaaaaaaaaannnnmbbbiiiissssummmmugooooottktkkxxxiiiiiiienmmmmmnppppkooxxoooo,203,192,173,31,nasstusttr(inommbkoosxiandetambbisumboxienpoxo,45,nasosttr(inumbkoossiandekambbisumugokxienkoxo,44,25,26,11
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllddZdeeeoooooooggguuuoouoor(r(llllluuuoousssssssxiiiioooannnnnnnddddeeellllllllaaammmmmmmmuaaaaaadttttttttr(r(r(r(r(iiiiiiggkkxkkuuuuuddlllllaaaaaaaddtttttZr(eiiiiiiiZZZZZeeaaaaannnnnnndeeeaar(sssssdeeeeeeessssiiiiiiiedddddeaaaeeeddddddr(eeeeeeessssssddddeeeellllllligxsfffiiiiiiZsssstttteeeiooummmmmmuoaaaaaaandddgguuuuuukkkkkkooaaaatptttttttiiiiiiiiluubbuuooooooooo,361,ddlllddr(r(eeooooooobgbuuoooooor(r(llllluuuoossssssiiioooannnnnnnddddeeellllllllaaammmmmmmuaaaaaadtttttttr(r(r(r(r(iiiiinggkkkkuuuuubdlllllaaaaaddttttdeiiiiiiiilllieeaaaannnnnnnnneeaaasssssdeeeeeessssiiiiiiedddddeaaaeeedddddr(r(eeeeeeessssssddddeeeelllllllsiiiiiissssttttr(eeiooummmmmmuoaaaaaadndddbguuuuuukkkkkkooaaaatpttttttiiiiiiiiuubbuoooooooooo,337,308,282,46,degguluxianddeellamuadtr(ikkulaadeiZennder(deessider(esdeelisfiiZstimandgukotibo,77,r(obor(ossianddeellamuadtr(inkulaaddelianasdeessider(esdeelsisttr(imaadndgukotibo,76,35,33,25
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkeeeeeeeeeeoaer(r(ssxxxrr(lr(r(ooobbpppppr(r(r(eeer(lnnmmnmbbeeeeaooooooookkkkkkkeeeer(ssssssiiieoooppffffffffooooooor(r(r(r(oommmmoooooooaaaaaaaaaa,139,pkkkkkeeeeeeeeeeoaor(r(r(lr(r(oooobpppppr(r(r(eeer(lnmmmmbbeeeeaooooooookkkkkkkeeeessssssiieoooofffffooooooor(r(r(r(oommmmoooooooaaaaaaaaaa,126,119,107,17,kor(opr(er(mbor(siofor(oma,21,kor(opr(er(mboessiofor(oma,22,13,13,2
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppppr(r(r(r(liiiinumnuuuptpfffffuuooor(r(r(r(r(ummmmuaaaeedddeeeeellllllaaaaatatkkkkkkooooooomnnnpfffr(eeeeer(r(r(r(eeeeeeeeeeer(ffffxxiiieeeeer(r(deeeelllllllaaaaaaddddr(r(bbbboaaaaaaassssxxxiiiieeonnnnnnneeeeusssssxxuuoounnnnnddiiiiiiiir(dddr(eaaaaaadddsssssssssssstduuuooooobbobor(r(rrrr(eer(lllliignmmmbbbeeeeeendddbdeeiier(oooommmmmmbbbbbiiiiiiiieeeonnnnnptttttteeeeiiiiiiiiiieeer(llllllZZZr(r(r(r(ssssssftfaaaabpbrrrrrrr(r(ooooor(r(r(r(iixir(r(lr(r(r(r(aa,418,ppppr(r(r(r(liiinunuufffuuooor(r(r(r(r(ummmmoaaaaedddeeeelllllllaaaaatkkkkkkooooooonnnnfr(aeeeer(r(r(r(eeeeeeeeeeiiieeoar(r(r(eeeelllllllaaaaaadddr(r(r(bbbboaaaaaaassssxxiiiieoonnnnnnnaaaassssxxuuoouunnnnddiiiiiiier(ddr(r(eaaaaanddsssssssssssssouoooooobbobor(r(r(rr(r(eer(lllliiunmmmbbbeeeeeendddbdiiiier(oooommmmmmbbbbbiiiiiiiieeeonnnnttttttteeeeiiiiiiiiiieeer(llllllZZr(r(r(r(ssssssaaabpbr(rrrrr(r(r(ooooor(r(r(r(iir(r(r(r(r(r(aa,382,356,321,65,pr(inuntfumudeellatakoompr(er(er(xier(deellaadasxionxuunndeadstubobor(er(igmbendder(ommbbiontier(ar(or(ixir(a,97,pr(inunfumaddeellakoonfr(ar(iar(ellaadasxionasxuunndier(andobobor(er(unmbendier(ommbbionntier(abr(or(ir(a,93,56,53,29
