Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdddbbbbbbiiiiieoooolllllllaaaaaaaasssssxxiiiiieoaaooonnnndddddeeeelllllllooooor(r(sssddddeeeeear(r(r(eeeeeer(r(r(tStStStStStStStSiiieeoesssssdddeeaaooooooooddppttttttoooooooooooor(r(r(r(r(r(oo,171,ddddbbbbbbiiiiieoooolllllllaaaaaaasssssiiiiieoaaooonnnndddddeeeellllllooooor(r(sssddddeeeeear(r(r(eeeeeer(r(r(tStStStStStStSiieeoasssdddeaaaooooooodddppttttttoooooooooooor(r(r(r(r(r(oo,163,144,136,12,biolaasxionnddeelor(der(er(ioesdetor(o,34,biolaassionnddeelor(der(er(iasdetor(o,33,12,12,3
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeer(r(r(r(lr(r(rrrrr(r(r(eiiiinndkkkkkkkoooooaaannnnddddeeeedddttttttdeeeeeeeer(r(r(r(r(r(eeeeeeeeeenndpppppppppppppppouoouuunnnnddddeaeeassssr(pppppppuoaaaaaaadsssssiiiir(bbobooooppkkkuuuuuuuuouuunnnnliiiiiiigkkkkkkxxooooopppppppuuoaaar(r(r(r(eaeeeellllbbbbboooouooooaoeeeeennnmbbbmmbbn~in~uor(eelenn,284,ppppr(eeeer(r(r(r(lr(r(rrrrr(r(r(eiinndkkkkkkkoooooaaannnnddddeeeadddttttttdeeeeeeeer(r(r(r(r(r(eeeeeeeeeenndtttpppppptppppuuooouunnnnddddaaaaassssr(tpppppuoaaaaaaasssssiiir(dbooooodddkkkuuuuuuouoouunnnnlliiiiiigkkkkkkxooooodppppppuuoaaar(r(r(r(eaaeeellllbbbbbooooooooaoeeeeennnbbbmmnmier(eeeenn,272,244,234,37,pr(er(indkonnddeder(enndpounnddeaspuadsibobokuunikopuar(aelbenmbmbior(elen,69,pr(er(indkonnddeadder(enndpuunndastpuassibokuunikopuar(aelbenmier(en,63,35,31,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaar(r(r(rrr(r(r(r(aaaaaadddddeeeiiiigkkkkkkgeaaaaaaaddddddaaaaaaaaannnnnmmoooooor(r(ttpppfffr(r(r(oouuuuddguuuuuuggguuuuoaaaaaaar(r(r(aaaadddddeeeeeelnllddddaaar(rrrrr(r(r(r(r(r(r(pppppuuuuuuuuubbbr(r(r(iiiiiigkkkttteeaaoommmmmmoeeeexxxxxxxxiiiiikkttkkfiieeaaaaaaannnnnnndaaaaaadaa,266,ppkppaaaaaaar(r(r(rrr(r(r(r(aaaaaadddddeeeiiikkkkkkkgaaaaaaaaddddddaaaaaaaaannnnnnnoooooor(r(tttppffr(r(r(r(oouuulddguuuuuuggguuuuoaaaaaaar(r(r(aaaadddddeeeeeelnlldddeaaar(rrrrr(r(r(r(r(r(r(ppppkuuuuuuuubbbr(r(r(r(iiigkkkttteeaaoommmmmmoeeeexxxxiiiiikkktktieeaaaaaannnnnnnaaaaaa,250,230,213,28,par(aaddegadamor(guguar(aaddeelar(pubr(iktoomexxiikfiandada,54,par(aaddeikaadanor(uguguar(aaddeelderkubr(iktoomexxiiktiana,55,30,28,13
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuooooounnnddaaaaaaaaaaaaadllllllllaaaaaaaddddddnnnnnnddaaaaaaadbbbbbeeeeeeesssssffffffffuuuooooaobbbbbooaaar(ar(ddttttkfiiiiiiiddddddaaaaabddpppppppffoooor(r(r(r(r(ooooooooooooommmmmbbbbuoaaaaaar(r(r(aaddddddeeeeeeeeer(r(r(r(r(ooooooooonssssssssdddddddddddddeeeeelllZlllaaaooffffffffuuuuooar(r(r(r(r(addssddaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eeeggger(aaaaaaaadtddddddtttkeeeeeeeeennnnnnnddppppffr(eeeeeennnnndssssfiiiiiiiiiiibbbbbbbuuaaaaaaaaannnmniieeeeeeear(aaaaaddpppp,453,pkkkkkuooooounnnddaaaaaaaaaaaaadllllllllaaaaaaaddddddnnnnnnddaaaaaaadbbbbr(eeeeeessssssfffuuuooooaobbbuooaaar(ar(ddtttkkiiiiiildddddaaaaabddpppppppoooor(r(r(r(r(ooooooooooooommmmmbbbuoaaaaaaar(r(aaddddddeeeeeeeeer(r(r(r(r(ooooooooosssssssdedddddddddddeeeeellllllaaaofffuuuuooar(r(r(r(r(r(aaaaaaaaaaaaaaaaaaeeeeeeeeeeer(r(r(r(eeegggr(r(aaaaaaaaddddddddttkkeeeeeeeeeennnnnnnppppr(eeeeeennnnnssssiiiideiiiibbbbbbuuaaaaaaaaannnmneieeeeeeeaaaaaadddtt,417,397,362,57,kuunndadlaadndadeesfubar(ar(fidadfor(ommbar(aadder(onsdeellafuar(ader(eger(aadeenndeenndfiibanar(aad,91,kuunndadlaadndadbr(esfubar(ar(idadpor(ommbar(aadder(osdedeellafuar(ar(eggr(r(aadeenpr(ensideibanad,87,45,39,21
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,dttttsssssssdeeeeeaaarrrrrrrr(eeeekkkkkkkkooooooommmmmmuooooonossssssseeeeeeeeelllZldaaaddlllZZZZZiilllbbbbueeeeer(r(r(r(tttpttttttaaaaaaaaaadtpddttttdddeeeeeeeeennnmmmnnppppppr(r(r(r(r(eeeeeeeeeessssssseeaaaaaaaaaaaaaddddtpppr(r(eeeeennnnnnnneeennnnnnnmmmmmuoaaaarr(r(r(lr(kkkkkkkxoooodaddddddeeeer(lllllllddaaaaaaaeeeekkkkkkkxoooooommmmmmmooooommmmmmbn~n~iiiieaaaaaddddeeeennmmmbbbbueeeeer(r(eeddpkkkkkkxxaaaaaaaaaaaaaaaoookoooooooooooop,418,dttttsssssssteeeeaaaar(rrrrrr(r(eeeekkkkkkkoooooommmmmmuooooonsssssseeeeeeeelllldaaaddlllllilllbbbbueeeer(r(r(r(r(ddtpttttttaaaaaaaaaadttddttttddr(eeeeeeeeennnmmmnnppppppr(r(r(r(r(eeeeeeeeeessssssseeaaaaaaaaaaaaadddtptr(r(eeeeeennnnnnneeennnnnmmmmmmuoaaaar(r(r(r(lr(kkkkkkkoooodaddddddeeeer(lllllllddaaaaaaaeeeekkkkkkkooooounmmmmmooooommmmmiiieaaaaadddeeeeeenmmmbbbeeeeer(r(eedddkkkkkkaaaaaaaaaaaaaaaoookooooooooooo,391,363,336,47,sdear(ekoomonoselaaduer(taddeenpr(esadpr(enenmar(xodadder(axomommbiaddeenmbuer(exokop,78,star(ekoomonselaaduer(tadeenpr(esadtr(enenmar(kodadder(akounomiaddeenmber(ekako,72,35,27,15
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ppppttooooooooddddoooooooossssssffuoooooobbooor(r(r(r(r(r(adeeZllllllaaaaaaar(ddddddiiieeeeaaaar(rrrrr(roaaaaaaaaakkkkkkkxxoooooonnnndtttttr(er(r(r(r(aaar(dllliigktttttttr(aaaaaar(rrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiisssssuummmmmmooooooooooo,215,tpppttooooooooddddoooooooosssssooooooobboooer(r(r(r(aaeeellllllaaaaaar(r(dddddliiieeeeaaaaar(r(rrr(r(aaaaaaaaaakkkkkkkoooooonnnndtttttr(er(r(r(r(aaaelllligktttttttr(aaaaaar(rrrrrrrrr(rrrrrr(r(r(r(r(eiiiiiiiissssummmmooooooooooo,204,187,176,27,todosfubor(adellar(iaraxonndtr(er(ar(iktr(ar(isumo,43,todosober(aellar(iar(akoonndtr(er(aeliktr(ar(isumo,43,21,19,9
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooommmmmmbbbbeeeeeeeennnnddsssxiiiiiiooonnnnnnddddeeeelllZlZZldaaaadddddnnnnnnnoaaaaaassssssiiiieeoonnnnnndeeeessssssffuuuuoounnnnbbiiiiiiiiidddddaaaaaaaaaaaadsssssdddddsdddddptpppppddddr(ldeeeZZZZZllllluuuullldttStStStSr(rrrr(rr(r(r(r(aakkkkkkxxooooooonnntttttfr(r(rrraaaar(r(lddddddaaaddddddeeeeessssssdeeeeeeeeeeer(r(pdpppttttttr(iiiiffffffliiiiiiiikptttfr(eaaaaasssssffiiiiiiiuooaoaannnnndttpr(ddnllpkktgiiiZliiiilllllaaaaaadsssstdr(r(eeeeiixxixxixxxiiiiiiiiiiiiiiiiieeaaaaaaaa,468,kkkkkkooooommmmmbbbbeeeeeeeennnnssssiiiiioooennnnnddddeeeelllldaaaaddddnnnnnnnoaaaaaasssssiiieeoonnnnnndeeesssssuuooounnnnnbiiiiiiiiiddddeaaaaaaaaaaaasssssdddddddddkkkkpddddr(r(deer(lllllluuuulllttStSr(r(r(r(r(r(r(r(r(r(aakkkkkkooooooonnntttttr(r(r(r(r(aaaar(r(lddddddaaaadddddeeeeesssssseeeeeeeeeeer(r(dddtpttttttr(iiifffr(iiiiiiikkttttr(eaaaaassssiiiiiluooaoaonnnttllkkkgdiiir(liiilllllaaaaaadssstdr(r(eeeeiiiiiiiiiiiiiiiiieeaaaaaaaa,405,405,342,95,xommbenndxionnddeelaadassionndeesfuunbidaddelutSr(axonntr(ar(aaddeesder(tr(ifiikaasfiandpr(kiZlaadstr(ixixixi,101,koommbensioennddeelaadassionndeesunbideasder(ulr(akoonnttr(r(ar(aaddeeser(tr(ifr(iktr(aassionntilaadstr(i,95,47,39,33
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddbbbuuummnneeeaaaaaaaasssssssooooosssssssstttttttr(eeeeeeeeeeeiiiiigmmmmmuueeeeeonnmmmmmkkkoooooosssssssfiiiiiioooaannndnnnieiieeeeeetSpppptaaaaaaaaaannnnmbbbiiiiissssssfmmmmuoooooor(ttttkkxxxxiiiiiiuunnmnmmpppppkkxxxxxxxxoo,222,ddbguuummmeeeeaaaaaaaassssssooooosssssstttttttr(eeeeeeeeeeeiiiiigmmmmmuueeeeeonnmmmmmkgkoooooosssssiiiiioooaannndnnniiiieeeeeeppppdaaaaaaaaaannnnmbbiiiissssssmmmuooooor(r(ttttkkxxiiiiiunnmmmmpppppkkxooo,199,194,171,32,bunasossttr(imuonkoosfiandietSambbismor(xiunmpo,44,gumaasossttr(imuonkoossiandidambbimor(xiunmpo,43,24,25,7
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dlllllldiieeooooooubbbbboooouuulllllluuuuuuossstStSr(tSeieeooooonnnnnnddddeeeellllllaaaaammmmmmmuoaaaaaddtttttttr(er(r(r(eiiiikkkkkkkkuuuuuddlllllaaaaaddtpttttdZZiiZZiiZZZZZZlr(aaaaaadlnnnndddaeaaessssseeeeeeeeessssiiiiiigddddddaaaaaadddddddaeddeeeeer(sssddddeeeeeeeixixgxxktdiiiiiiisssssttttr(r(eeooommmmmmuoaaaaaeenddddduuuuuukkkkkkoooaaaddttttttddiiiZiiiibubuuoooooooxoo,361,dllllllliieoaoooooubbbbboooouullllllluuuuuussr(iieeoooonnnnnnddddeeeellllllaaaaammmmmmmuaaaaaaddtttttttr(er(r(r(eiiigkkkkkkuuuuddlllllaaaaaddttttttdZZiiiiZZZZZlr(aaaaaadnnnldddaeaaesssseeeeeeesssiiiiigddddr(daaaaaadddddddaedeeeeeer(sssddddeeeeeeeliktiiiiiiissssttttr(r(eeooommmmmmuoaaaaaeenddddduuuuuukkkkkkooaaaaddttttttliiiiiibubuuoooooooooo,333,307,278,43,dibulostSeonnddeellamaadtr(er(ikkulaadiZiZr(aadndeesessidadeder(dexiksttr(omaendukoadiZibuboxo,88,libulur(ionnddeellamuadtr(er(ikkulaadiZr(aadeesessidadeder(deeliktisttr(omaendukoadibubo,82,45,36,18
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkktkkr(eeeeeeeeeear(r(ffffffr(r(lr(r(ooooopppppr(r(r(eeer(lnmmmmmbdeeeer(r(oooooookkkkkkxeeeessssssfsiieooooopfffffffuoooooor(r(r(r(r(ommmmnooooooaaaaaaaaaa,139,pkktkkr(eeeeeeeeeaar(r(r(r(r(r(r(oooooppppr(r(r(eeer(llmmmmmbdeeear(r(oooooookkkkkkeeeesssssssiieooooor(fffffoooooor(r(r(r(r(nmmmmnooooooaaaaaaaaa,126,119,107,19,kar(opr(er(mbder(oxeessiofur(oma,27,kar(opr(er(mbder(oessior(for(a,24,15,14,6
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttr(rr(r(eiienun~n~uffffffffffuoooor(r(r(r(r(r(nmmmuoaaeddddddeeeZlllloaaaaaadtkkkkkkoooooooonnnffffr(eeeeer(r(r(r(eeeeeeeeeeer(ffffxxiiiieaaaaddeeeellllllloaaaaadddder(bbbbuaaaaaasssssxxxiiiieeoonnnndoeaaossssssxxxooouunnnnbgiiiiiiiiiddddaaaaaaaar(ddssssssssssssooooooooobboor(r(r(r(r(r(reeer(lr(eiignmmbbbr(eeeeeenr(ddr(r(iiiieooooommmmmmbbbbbiiiiiiiieeeeennnnpptttttr(r(eeiiiiiiiieeeeeellllllZZeeeeessssssstaaaaappprrrrrrr(r(ooooobbr(r(iiiixilr(r(r(r(r(r(,418,pptttr(r(r(r(eiiennssffffuoooar(r(r(r(r(r(nmmmuoaaeedddddeeelllr(aaaaaadtkkkkkkoooooooonnnffr(aeeeer(r(r(r(eeeeeeeeeeefiiiieaaaaddeeeellllllloaaaaadddder(bbbuaaaaaassssiiiieeoonnnndoaaaosssssooouunnnndiiiiiiiier(r(dr(aaaaaaaar(dssssssssssssooooooooobboor(r(r(r(r(r(r(eeer(r(r(eiir(nmmbbbr(eeeeeeer(r(dr(r(iiiieooooommmmmmbbbbbiiiiiiiieeeeelnnntttttttr(r(eeiiiiiiiiieeeeellllllZZeeeessssssssr(aaaabpprrrrr(r(r(ooooor(r(r(iiilr(r(r(r(r(r(,384,354,322,62,tr(ienfunmaddelaadkoonfr(er(er(xiaddeelaadder(aasxionndeosunidar(oborer(igmbbr(endiommbbienttr(ielesstar(obr(ixi,101,tr(ienfuar(maddeelr(aadkoonfr(ar(efiaddeelaadder(aassionndosunndier(r(ar(obor(er(imbbr(er(iommbbielnttr(ielesr(ar(or(i,101,49,52,24
