Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,kgbbbbbbbbiiiiioouuuullllllaaaaaaasssssxxxiiiiiooaoooonnnndddddeeeellllllooooooonsssdddddeeeer(r(r(r(r(eeeeelZr(tStStStStStStStSiiieeoosssssdddeeaaooooooodbpppttttttr(ooooooooooor(r(r(r(r(ooo,171,kgbbbbbbbbiiiiieuuuuulllllloaaaaaasssssiiiiiooaoooomnnndddddeeeelllllluooooooosssdddddeeeer(r(r(r(r(eeeeellr(tStStStStStSeieeoosssssdddeeaaooooooodppptttttdoooooooooooor(r(r(r(r(ooo,164,144,138,17,bilaasxionnddeelonsder(eliosdetr(or(o,34,bilaassiomnddeelosder(eltSeosdedor(o,33,13,12,7
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppbeeeear(lllaerrrrr(r(eiiiinnntkkkkkkkoooooaaonnnnddddeeeedtttttttteeeeeeeeer(r(r(r(r(r(r(eeeeeeeeeennpppppppkkkkppppuuooooonnnnndddeeaaasssssetpppppoaaaaaaaassssssiiiiieoooooopppkkkuuuuuuuuuuoonn~n~n~n~n~iiiiiiikkkkkkxoooooooppppppbuoaaar(r(r(r(eeeelllllmbbbbbbooooooooooeeeeeenmnbbbbbbmmiiieeaaaann,284,ppppbeeeeer(llleer(r(r(r(r(r(eeiiinnndkkkkkkkoooooaaonnnnddddeeeedddtttttteeeeeeeeer(r(r(r(r(er(eeeeeeeeeenntppppppkkkkppppuooooomnnnndddeeaaassseeppppppuaaaaaaaasssssiiiiieoooooopppkkkgguuuuuuuuoun~n~iiiiiikkkkkkoooooooppppppuuoaaar(r(r(r(eeeeellllbbbbbbooooooooooeeeeeemmmbbbnbbnnieeeeaer(nn,273,246,237,41,bar(laerenntkoonnddeter(enpuonnddeastpoassiokuonikobar(elmbenmian,62,ber(er(indkoonnddeter(er(enntpuomnddeasepuassioguikkopuar(elbembier(,62,30,31,25
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaar(r(rrrr(r(r(r(aaaaaadddddeeiiiiikkkkkkkieeaaaaaaadddddadaaaaaannnnnnnnoooooooxffftffffr(r(r(ooouuldlluuuoouggbuuuuaaaaaaaar(rr(aaaddddddeeeeeeeeeddddaaar(r(rrrrr(r(r(r(r(r(r(pppppbuuuuuuuubbbbiiiiiiZiikkkttteeaooommmmmmmeeeexxxxxxxxiiiiikkkkkkkiiiaaaaaaaannnndnaaaaaaaaadd,266,ppkpppaaaaaaar(r(r(r(rr(r(r(r(aaaaaadddddeeeiiiikkkkkkkeeaaaaaaadddddadaaaaaaannnnnmnooooooodtffr(r(r(ooouulllluuuoougbuuuuuoaaaaaaar(r(r(aaaddddddeeeeeeeeeddddeaar(r(rrrrr(r(r(r(r(r(r(pppppbuuuuuuuubbbbiiiiliikkkttteeaooommmmmmueeeexxxxkiiiikkkkkkkiiiaaaaaaaonnnndnaaaaaaaaddd,254,230,218,29,par(aaddeikaadadanofr(ular(aadderubiiZiktoomexxiikandad,52,par(aaddeikaadadanofr(ular(aaddederubiiktoomuexiikaonndad,54,29,29,8
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,kkkkkkgouuoooonnnnnaaaaaaaaaaaaaaellllllaaaaaaaaddddsnnnnnnnddaaaaaaaabbbbbeeeeeeer(ssssffffffffuuuuaaaaabbbbbbaaaaadttttttttfiiiiiiiidddddaaaaabbbppppppppfoooor(r(r(r(r(uubbooooooooommmmmmbbbbaaaaaaaar(dadddddddeeeeeeeear(rrr(r(ooooooooodsssssssssisdddddddddddeeeellllllaaaaobooffffffuuuuoeer(r(r(r(r(dsssssssaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(ddeeiZZZZaaaaaaaaddtddddddptteeeeeeeeeennnnnnddppppppfr(eeeeeennnnnssssssiiiiiiiiiiinbbbbbbuaaaaaaaaaannnnnnnleeZleaaaaaaddpppppp,453,pkkkkkguuoooonnnnnaaaaaaaaaaaaaer(llllllaaaaaaaddsddnnnnnnnddaaaaaaabbbbbeeeeeeer(ssssffffffuuuuaaaaadbbbbaaaar(r(dttttttteiiiiiiidddddaaaaabbdppppppkoooor(r(r(r(r(uuubooooooooommmmmmbbbbaaaaaaar(r(r(adddddddeeeeeeeeer(r(r(r(r(ooooooooodssssssssser(ddddddddddeeeeellllllr(aaaobr(offfuuuuoeer(r(r(r(r(r(sssssssaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eeiaaaaaadddddddddptdeeeeeeeeeennnnnndddpppppr(eeeeeennnnndssssr(iiiieeiiiinbbbbbuaaaaaaaaaannnnnnneieeaaaaaaddppppp,429,394,369,59,guonellaadndaber(fuabadfidafor(ubommbar(adderossisdeellabofuer(ar(deiZZaadeenndeensibalelaad,87,guoner(laadndaber(fuadar(tidadkor(ubommbar(adder(oser(deelr(abr(ofuer(ar(iaddeenndpr(enndibanad,83,42,38,25
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttdsssssfr(r(eeeeaaar(r(rrrrrr(eeeepkkkkkkkooooooommmmmmuoooooonssssssssieeeeeeellllldaaaaalllllZZZiillmbbbbbueeer(r(r(rr(r(ptptttttr(aaaaaaadddtppdddttttddeeeeeeeeennnmmnndpppppprr(r(r(r(eeeeeeeeeesssssssseaaaaaaaaaaaapppptttttZZeeeeennnnnnnneeeennnnnmmmmmmuaaaaaar(r(r(lr(kkkkkkkxoooaaddddddddeeeelllllddddaaaadaeeeeetkkkkkkxoooooommmmmmmoooooomnmmmmmmn~iieaaaaadddddeeeeonmmmbbbbeeeeaaer(eeetpkkkkkkr(aaaaaaaaaaaadaaaooooooooooooooopp,418,pttttdsssssr(eeeeeaaar(r(rrrr(r(r(eeeer(pkkkkkkooooooommmmmmuooooooosssssssseeeeeeeelllllr(aaaar(llllliiiiillmbbbbbueeer(r(r(r(r(r(ttptttttr(aaaaaaaddddppdddttttddeeeeeeeeenmmmmndppppppr(r(r(r(r(eeeeeeeeer(r(ssssssr(eeaaaaaaaaaaadpdttdttteeeeeennnnnnneeeeennnnmmmmmmuaaaaar(r(r(r(r(r(kkkkkkkooaadddddddeeeeelllelddddaaaadaeeeeer(kkkkkkooooommmmmmmoooooommmmmniieaaaaadddddeeeeommmbbbbeeeeaeer(eeedtkkkkkkr(aaaaaaaaaaadaaaoooooooooooooop,403,364,349,52,fr(ar(ekoomonsielaalmbuertr(aaddeenndeesaZeenenmuar(xaddeelaadexomomiaddeonmber(r(aadop,81,r(ar(er(koomoselr(ar(imbuer(tr(aaddeenndpr(er(aadeenenmuar(koaddeelelaader(koomomiaddeommber(er(aadop,88,39,41,22
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpttttoooooooodddddooooooosssssssffoooooobbbor(r(r(r(r(rraeeellllllaaaaaaaaadddddiiibieeeaar(r(r(rrrrrrr(r(r(aaaaaaakkkkkkkxooooooonnnnddtttfar(r(r(r(reeellllllikkttttttr(r(eeaaaarrrrrrrrrrrrr(r(rr(r(r(r(r(iiiiiiiiiisssssmmmmmmmooooooooooo,215,kptttdoooooooodddddooooooossssssssooooobbbor(r(r(r(r(rr(eeeelllllr(aaaaaaaaer(ddddiiibeeeeer(r(r(r(r(rrr(rr(r(r(aaaaaadkkkkkkkkoooooonnnnddtttr(ar(r(r(r(reeer(llllllkkttttttr(eeeaaar(rrrrrrrrrrr(r(r(r(r(r(r(r(r(r(eiiiiiiiiessssmmmmmoooooooooo,207,186,178,32,todosfoboreellaadibiar(axonndareeliktr(ar(imo,42,dodosobor(elr(ar(iberr(aadkoonndtr(arer(ktr(ar(iesmo,44,24,20,20
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxooooooummmmmbbbbbeeeeeeennnlddssssiiiiiioooonnnnnddddeeeeelllllZllaaaaadddnnnnnnnnnoaaaaasssssfiiiiieooonnnnnnaaaaasssssfffuuooonnnnnniiiiiiiiiiddddeeaaaaaaaaaaaassssssssssdddddpndpppdbbddllddeeeeelllllllluuulllltttStStStSr(rrrrrar(r(r(r(akkkkkkxoooooooonnntttttfdrrrraar(ddr(dbbbbaaaaadddddddeeeesssssssiiiieeeeer(r(r(r(r(tpppttttttiiiiiifffffr(iiiiiiiikkttttr(eeaaaassssssffiiiiinoaaooonnnnnnnppppprnnnpppkkiigbbiiiiilllaaaaaaadssssfdr(eeeiiiiiiiiiiiggiiiiiiiiiiiiiiieeaaaaaaaaaa,468,kkkkkkoooooummmmmbbbbbeeeeeeenlnlddssssiiiieoooonnnnnddddeeeeelllllllr(aaaddddnnnnnmnnooaaaadssssseiiieeooonnnnnneeaeasssssuooonnnnnliiiiiiiiiddddeeaaaaaaaaaaadssssssssssddndddndppr(bbddllddeeeeeellllllluuulllltttStStStSr(rrrrrar(r(r(r(akkkkkkooooooomnntttttr(r(r(r(rr(r(ar(ddr(dbbbbdaaaadddddddeeeesssssseeieeeeeer(r(r(r(r(tpppttttttiiieer(fffr(iiiiiiikkttttr(eeaaaadsssssiiiiioaaooonnnnnndnpppr(nnnppkkiibbliiilllaaaaaaadsssssr(r(eeeeiiiiiiiiiiggiiiiiiiiiiiiieeaaaaaaaaaa,443,407,381,66,xumbendsionnddeellaadasfionasfuonideasnddeelulrar(axonntar(baddeessier(tifr(iktr(aasfinonibbilaadega,95,kommbendsionnddeelr(aadadeonasonideadndndpr(deelulrar(akoomnttr(r(ar(aaddeesier(tier(iktr(aadsionndpr(ibllaadega,102,44,51,32
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddlmmmmmmmmmeeeeaaaaaaassssssdooooonsssssssttttttdr(eeeeeeeeeeeiiiiiin~n~n~n~n~n~n~n~eeeeommmmmmmguuoooooonsssssssiiiiiioooonnnnnnneeeeeeeeeeenpppppaaaaaaaaannnnnmmbbbiiiiissssssmmmbugooooonttttkkxxxiiiiiiieonmmnmmbppfffxxxxxxxoooo,222,dnnmmmmmmmmneeeeaaaaaaassssssdouuuoosssssssttttttr(r(eeeeeeeeeeeiiiiinn~nn~eeeeommmmmmbggooooooosssssssiiiiioooonnnnnnneeeeeeeeeeetppppaaaaaaaaannnnmbbbbiiiiissssssmmbbugoooooottttkkxxiiiiieeoommnmmdpoooo,200,194,171,42,maasdonstr(iomguonsionenpambbimbugontxionmbxo,44,nasdossttr(iommbossiontambbimbugoxiompo,38,24,21,15
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,glllllZZZZieoooooobbbbbbuuuuour(lllllluuuouuoossssstSiiiieoooonnnnnnddddeeeellllllaaaaaaommmmmuaaaaaadtttttttr(r(r(r(r(r(eiiiiikkkkkkguuuuuullllllaaaaaddttttttdZiiiZiiiillllllaaaaaaannnnnndddaaaaadsssseeeeeeeesssssiiiiiiidddddeeeaeeeddddddeeeeeeeeeessssdddeeeeeellllligggstfiiiiiiiisssstttttiieoooummmmmmoaaaaeeendddbguuuuuukkkkkkuaaaar(tpttttttiiiiiZiiiibbbbooooooooooo,361,lllllZZieoooooobbbbbbuuuuour(lllllluuuouuuossssiiiieoooonnnnnnddddeeeellllllaaaaaommmmuuaaaaaoddttttttr(r(r(r(r(r(eiiiiekkkkkkguuuuuullllllr(aaaadddtptttdiiiiiiielllllleaaaaaannnnnndddaaaaar(sssseeeeeeeessssseiiiiiidddddeeeaeeedddddr(r(eeeeeeeer(ssssdddeeeeeelllllikstseiiiiiiissssttttdiieoooummmmmmoaaaaeeeedddbguuuuuukkkkkkaaaar(dtttttttiiiiiiiiibbbbooooooooooo,350,306,295,34,obulosionnddeellaomuadtr(ikgulaadiZlandadeessidedeesdeeligstfistimaendgukuar(tiZibo,81,obulossionnddeellaomutr(iegur(aadielandar(esider(er(deelikstistimadgukar(tibo,71,35,32,19
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,kkkkkkr(eeeeeeeeeeaar(r(r(ffxxrrddooooobpppppr(r(r(eeelnmmmmmmn~n~eeeeaaoooooookkkkkkkeeeessssssffiiioooubffffffffoooooooor(r(ooommmooooooooaaaaaaaaaa,139,kkkkkkr(eeeeeeeeeeaar(r(r(rr(ddooooobppppr(r(r(eeeenmmmmmmneeeeaaoooooookkkkkkkeeeeosssssssiieooubfffffuooooooor(r(ooommoooooooaaaaaaaaaa,127,122,109,20,r(ar(dopr(elakesfibfor(oma,22,r(ar(dopr(enkossibfur(oma,21,13,15,5
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppttr(r(rlleiiummmmigsffffffffoooooor(r(r(r(nnmmnnaaaadddddeeeelllllaaaaaaaatkkkkkkxooooooonnmffffr(eeeeer(r(r(r(eeeeeeeeeeer(fffxxxiiiiieeeeddeeeer(llldddaaaaaddkgggnmmmmaaaaaaaasssssxxiiiiieoonnnnnnoaooasssssxxxxoooonnnn~n~n~iiiiiiiiiddddaaaaaaaaddsssssssssssstuouoooooobbbbr(r(r(r(rrr(oeelr(liieimmmmmmmeeeeeenddbbbiiiiieoooommmmmmbbbbbiiiiiiiieeeonnnnppttttttr(eeeiiiiiiiiiieeelllllllZZleear(ssssssffaaaaaaarrrrrrrr(r(ooooobr(niiiftrllr(r(r(r(aa,418,ppttr(r(r(lleeiumdkffffoooooor(r(r(r(nmmmmneaaeeddddeeeelllllaaaaaaaatkkkkkkooooooonmfffr(eeeeer(r(r(r(eeeeeeeeeeer(iiiieeeeeddeeeer(llldddaaaaaddkr(gllmmmmoaaaaaadsssssxiiieeoonnnnnnoaooosssssooounnniiiiiiier(dddr(aaaaaaar(r(dsssssssssssssur(uoooodbbbbr(r(r(r(r(rr(eeer(r(r(eeelmmmmmmleeeeeeendbbbiiiiieoooommmmmmbbbbbiiiiiiiieeeeennnppttttttr(eeeiiiiiiiiieeeelllelllZeeer(ssssssr(aaaaar(rrrrr(r(r(r(ooooobr(r(likr(llr(r(r(r(aa,384,358,323,83,tr(umigfor(aaddeellaxonfr(er(er(xider(aadmaasxionasonidadstubr(elimendbiommbbionttr(ielar(ar(obr(ifr(a,90,tr(ufor(addeellakoonfr(er(er(ider(aadadxionosuner(r(ar(obr(er(elendbiommbbienttr(ieleler(r(ar(obr(ikr(a,86,44,43,28
