Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiieeouuullllldoaaaaadsssssxxxxiiiieaaaooonnnndddddeeeelllllldooooooosssdddddeeeer(r(r(r(r(eeeeer(r(ZtStStStStStStStStSiieeaesssssdddeeaoooooooddddppttttttoooooooooor(r(r(kraoooo,171,bbbbbbbbbiiiiiiouuulllllr(oaaaaasssssxxiiiieaaaooonnnndddddeeeelllllldoooooosssddddddeeer(r(r(r(r(eeeeer(r(tStStStStStSieeaasssssdddeeaooooooodddpttttttoooooooooor(kr(r(oooo,156,145,130,21,bidadxionnddeeldosder(etSeesdetor(a,32,biasxionnddeeldosder(er(iasdetor(o,31,13,13,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(r(eeeelllleexxrrr(r(r(iiiininpkkkkkkkoooooaaannnnddddeeeedr(pttttttdeeeeeeeer(r(r(r(eeeeeeeeeeeeer(tptpppppptttpppppuoouuumnnnnnddeaeer(ssssr(er(pppppoaaaaaaaafssssxiiieeooooooooopkkkguuuuuuuuuuunn~n~n~n~n~iiiiiiikkkkkkxoooooooppppppoooaaarr(rr(eeer(llZllibbbbbuooooooooor(eeeeeinmmbbbbn~n~n~n~in~ieeeaalld,284,ppppr(r(eeeelllleer(r(r(r(r(iiiinlnkkkkkkkooooaaaannnnddddeeeer(tttttteeeeeeeer(r(r(r(eeeeeeeeeeeeer(tppppppkkkppppuoouuumnnnnddeaeer(ssssr(r(r(pppr(aaaaaaassssiieeooooooopkkkguuuuuuuuuuunn~n~n~iiiiiiikkkkkkoooooppppppoooaar(r(r(r(r(eeer(lllllnbbbbbuooooooooor(r(eeeemmmmbbieeaaar(lr(,253,246,216,51,pr(elexinikkonndder(der(er(punndder(er(posxioguunikopor(er(ibor(imbial,61,pr(eler(inkonndder(ter(er(punndder(pr(aassioguunikkopor(er(or(embbiar(,59,31,28,14
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkkkkaaaaaaaarrrrr(r(r(r(aaaaaaddddr(eeiiiiekkkkkkkeeeaaaaaaaaddddaddaaaaannnnnnnnoooooooottffpfffrr(r(oouuulldbuuuuuuggguuuooaaaaaaarrraaar(dtpddeeeeeelllddddeaaar(rrrrrrr(r(r(r(r(pppppuuuuuuuuubbbbr(iiiiiiiskttktteeaaaommmmmmbeeeexxxxxxxxiiiiikkkkkkkeiieaaaaaaannnnnnaaaaaaaaddd,266,ptkkkkaaaaaaaar(r(rrr(r(r(r(aaaaaaddddr(eeiiiiikkkkkkkkeaaaaaaaaaddddaddaaaaannnnnnnnoooooottfffr(r(uuuuunldbuuuuuugguuuuooaaaaaaar(rraaadtpddeeeeelllddddeaaar(rrrrrrr(r(r(r(pppppuuuuuuuuubbbbr(iiiiiikttktteeaaaonmmmmmr(eeeexxxxxxiiiiikkkkkkkiieeaaaaaannnnnnaaaaa,246,229,210,34,kar(aadekaadadantr(ubuguarar(deelderpubr(isktommbexxiikanad,55,kar(aadeikaadadantr(unduguaraddeelderpubr(iktonexxiikana,53,27,26,9
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ttkkkkuuuuooounnnnllaaaaaaaaaaaalllllllllaaaaaaaasssddnnnnnnldaaaaaaaobbbbbeeeeeessssssfffffffuuuooooaaoobbbboaaaaar(r(ppttkkkxxiiiiiiidddddeaaaodbdppppppppooooor(r(r(r(r(oobuooooooooommmmmmbbuooaaaaaaar(r(r(r(ddddddeeeeeeeer(rrrrr(ooooooooodsssssstseegdddddddddddeeeelllZlllooooofffffffmuuuuuoar(r(r(r(r(r(ssssssdaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(r(r(eeeeeeeaaaaaaaadtptttttdtttkkeeeeeeeinnnnnnndtpppppdr(eeeeeeennnnssssssiiiiiiiiiiigpbbbbboooaaaaaaaannnn~n~n~n~ieeeeeaaaaaoodtttppp,453,tpkkkkuuuuooounnnnllaaaaaaaaaaaar(llllllllaaaaaaaasddnnnnnnldaaaaaaadbbbbbeeeeeesssssfffffuuooooaaoobbbuoaaaaar(r(pttkkkiiiiiiidddddr(aaaodbppppppppooooor(r(r(r(r(bubuooooooooummmmmmbbuooaaaaaaar(r(r(r(dddddddeeeeeeer(rrr(r(ooooooooosssssseegdddddddddddeeeellllllr(ooooffffuuuuuoar(r(r(r(r(r(ssssaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(eeeeeeaaaaaaaaaokkkddtttkkeeeeeeennnnnnnndpppppdr(eeeeeeennnsssssiiiiiiiigbbbbbuooaaaaaaannnnn~ieeeeaaaaaar(ddkppp,416,396,359,62,kuunlaallaasdobesfubar(xidepor(obommbar(derosstegdeelomar(ar(aadenndeensiban~ad,73,kuunlar(laasdadeesfubar(ir(adpor(ubumbar(derosegdeelofuar(ar(adeenndeensiban~ar(,71,36,32,19
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssssZr(eeeeaaarrrrrrrreeeeekkkkkkkooooouummmmmmuooooooosssssssdeeeeeeellZZZZleaeellllZZZZZiiilbbbbbbeeeer(rrrr(r(ttptttttdaaaaaaaaaaoppddddtttddeeeeeeeeeummmmmmmpppppprr(r(r(r(eeeeeeeeeissssssssr(eaaaaaaaaaaaopttttpptr(r(eeeeeannnnnnddeeeennnnnmmmmmuoaaaaar(rr(r(r(kkkkkkkxooooodddddddeeeeelllllddddaaaaaeeeeer(pkkkkkkxoooooummmmmmuoooooummmmmmmiiiieeaaaaaddddeeeeeumnmbdddeeeeeer(r(r(r(r(ptkkkkkkxxaaaaaaaaaaadooooookoooooooooostt,418,ttttddssssssr(eeeeaaarrrrrrrr(eeeeekkkkkkkooooounmmmmmmuoooooossssssseeeeeeellllleaer(llllZZZZiiilbbbbbgeeeer(rrr(r(r(ktptttttdaaaaaaaaaaopddddtttddeeeeeeeeeonmmmmmnpppppprr(r(r(r(eeeeeeeeessssssr(eaaaaaaaaaaakdkkpptr(r(eeeeennnnnddeeeennnnnmmmmmuoaaaar(rr(r(r(kkkkkkkooooodddddddeeeeelllllldddaaaaaeeeeer(kkkkkkkoooounmmmmmuooooommmmmmniieeaaaaaddddeeeeenmmmddbeeeeer(r(r(r(r(kkkkkkkkaaaaaaaaaaadoooaaokoooooooooo,390,364,334,56,r(arekomosdeelaelberodeumpr(iotr(anddeenmar(xodeelar(xumumiaddeunmbder(aadokoost,74,r(ar(ekounmoselar(iberodeonesadtr(ennddeenmar(kodeelar(kounmomiaddeender(kaadoko,73,40,33,27
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttpptddooooooodddddooooooossssssstdoooodbbbuor(r(rrrrrr(eeelllllllaaaaaaar(r(ddddiiieeeeeeer(r(arrrrrrr(aaaaaaaaakkkkkkkkkoooooonnnnddtttdr(r(rrrraeellllliigtttttttdr(eeear(rrrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiissssssn~mmmmmmmoooooooooo,215,ttpptddooooooodddddooooooossssssstoooobbbbuor(r(r(rr(rrr(eeellllllr(aaaaaaar(r(ddddiiieeeeeeer(r(arrrrrrr(aaaaaaaaakkkkkkkoooooonnnnddtttdr(r(r(rrrr(eellllliktttttttr(eeear(r(rrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssnnmmmmnnooooooooo,208,186,179,19,dodosstobor(ellar(ier(ar(akoonndeeligr(ar(imo,39,dodosstobor(elr(ar(ier(ar(akoonndeeliktr(ar(ino,40,19,21,4
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbbeeeeeer(llinssssssxiiiieoooonnnnnddddeeeeZZZZZZZZleaaaaldsnnnnnnnmoaaaaadsssssxiiiieeoounnnnndeeeessssssssuuuooounnn~n~biiiiiiiiiiddddeeeaaaaaaaaaossssssssssssdodttttppppdbdddlddeeZZZZZZZllluuuuulllpttStStStStSr(tSrrrrr(aaaakkkkkkxxooooooonnndttttfr(r(r(rrraaarr(llddddaaaaadddddeeeeessssssseeeeeeeeer(r(r(r(pppptttttttdiiiifffffr(iiiiiiiiiktttttr(eeaaaasssssssiiiiiioooaaaaannnnnodtppprllr(tkkkkgiiiiiiiiZZlllaaaaaadsssstdr(eeeeiixxxxxixxxiiiiiiiiiiiiiiiiieeeaaaaoooo,468,kkkkkkoooonmmmmmbbbbbeeeeeer(llnsssssiiiiioooannnnndddddeeeZZZZllleaaaldnnnnnnnmnaaaaasssssiiiieeoonnnnnndeeeessssssssuuooonnnndiiiiiiiiiidddr(eeaaaaaaaaaasssssssssssr(dkkkkdldddlddeeZZZlllluuuuulllttStSr(rr(r(aaaakkkkkkooooonnnndttttr(r(r(r(r(r(aaar(r(llddddaaaaadddddeeeessssssseeeeeeeer(r(r(r(kkpppttttttdiiiffiiiiiiiiikttttdr(eeaaaasssssssiiiiiioooaaaaannnnnddpppllr(kkkkkiiiiiiiilllaaaaaassstdr(eeeeiiiiiiiiiiiiiiiiiiieeeaaaaaaaa,411,404,347,93,xumber(inxionnddelaalmaadxiunndeesunbideosdodelulr(axonndar(aaddeeser(ifr(iktr(aassianor(iZlaadstr(ixixio,97,koonmber(sianddelaalaassionndeesonndiasdelulr(akoonndtr(r(ar(aaddeeser(iffiikaassiandlaasstr(i,87,51,37,39
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bdnmmmmmmnnneeeaaaaaaaassssssouuuoosssssssstttttttr(eeeeeeeeeiiiiiiiimn~mmmdn~eeeeeoummmmmmmuuooooooosssssxxxiiiiieooonnnnndddeeeeeeeeeeppppkkaaaaaaaaannnnnmmn~miiiiissssssummmmuuoooooodttttStSxxxxiiiiiieeonmmmmmpppppkxxxkoooooo,222,bdlmmmmmmnnneeeaaaaaaasssssouuuoosssssssstttttttr(eeeeeeeeeiiiiiiiinmmmneeeeeonmmmmmmuooooooossssiiiieooannnnndddeeeeeeeeeeppppkkaaaaaaaannnnmniiiisssssnmmmuuoooooodttttSxxiiiiieeonmmmmmpppppkkkkoooooo,199,192,169,32,nasossttr(imosxionnddekan~oxionmpko,33,nasossttr(inonmossianddekanimoxionmpko,37,20,21,9
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllddeeeooooooubbbbguuuuuuuulllllluuuuuusssssstStSiiiieooonnnnnnnddddeeelllllllaaaaammmmmmmuoaaaaaddttttttdeer(r(r(iiiiiikkkkxxguuuuuuillllllaaaaadtppttttZZiiiiiiiZZZZZllaaaaaaadnnnnnleeaeedsssssseeeeeessssssr(iiiiiedddddeeaaeeer(dddddr(r(eeeeeeesssssddddeeeeelleeiixxxtttr(iiiiiissssssttttr(eeeoummmmmmmuaaaaeeeeddbgguuuuuukkkkkkuooaaer(r(tttttttiiiiiiiiiuuguuoooooooooo,361,ddllllddieeooooooubbbbuuuuuuuuulllllluuuuuusssssiiiiaooonnnnnnnddddeeelllllllaaammmmmmmuoaaaaaodttttttdeer(r(r(iiiiikkkkuuuuuugllllllaaaaadkppttttiiiiiiiZZlllaaaaaaannnnnleeaaessssseeeeeesssssiiiiiddddr(r(aaaaeer(dddddr(r(eeeeeeissssddddeeeeer(leiiixxtdr(iiiiissssssttttr(eeeoummmmmmmuaaaaaeeddggguuuuuukkkkkkuooaar(r(ttttttkiiiiiiiiiuuuuuoooooooooo,336,308,283,45,deugulutSeonnddeellamaadder(ikgulaadiZlaadesesider(esdeelitr(isttr(umugukuer(tigu,75,dibulusionnddeellamadder(ikkulaadiZlalaesessir(ar(isder(ir(isttr(umugukuar(o,69,38,34,21
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeeeeeeeeear(r(r(ffffxrrllooooubbpppprrr(eeeelimmmmmndeeeeaooooouoookkkkkxeeesssssssssiieooobbfffffffkooooooor(r(r(ooummmmmooooooaaaaaaaann,139,tkkkkkeeeeeeeeeaar(r(frr(llooooubbpppprrr(eeeeenmmmmmr(eeeaoooooouuukkkkkeeessssssssiooubr(fffffkooooooor(r(r(oommmmnnoooooaaaaaaa,121,119,103,31,kar(lur(elindexeessiokor(uman,26,kar(lur(enkessibr(kor(oma,21,18,15,10
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptprr(rr(r(ieeuuun~n~n~uuttpfffffooooaar(r(r(r(ummmmbbaaer(dddeeeelllllllaaaaaaakkkkkkkxooooooonnnffffrreeeer(r(r(r(eeeeeeeeeessssffxxeeeeeeeeeeeeeellllldddaaaaaaar(r(r(r(lbbbmoaaaaaaasssssxxxiieeeounnnnnleeeaossssssuuuuuuunnn~n~n~iiiiiiiiiidddr(eaaaaaaar(ossssssssssssddouoooooobbuur(r(rrrrrr(eer(llliiinmmmbbbeeeeeeedddbdieeeeeaaoommmmmmbbbbbiiiiiiiieeeennnnnrttttttr(eeiiiiiiiiiieeeeiZliilZZZeeeesssssssssr(aaaaoarrrrrrrr(r(ooooobr(r(iiiiiiillr(eaaa,418,pptpr(r(r(r(r(ieiuun~uutpfffooooaar(r(r(r(ommmmbuaaer(dddeeeellllllaaaaaaakkkkkkkooooounnnfffr(eeeer(r(r(r(eeeeeeeeeesssxeeeeeeeeeeeeeer(lllldddaaaaaar(r(r(er(bbmoaaaaaassssxxiieeeonnnnnr(eeeassssssuuuuunniiiiiiiiieddr(r(aaaaaaaar(ossssssssssssdouoooooobbuur(r(r(rrrrr(eer(r(r(iiinmmbbbeeeeeeeddbbr(ieeeeaaooonmmmmmbbbbbiiiiiiiiieeennnnnttttttdeiiiiiiiiiiieeeelllllZeeeesssssssaaaaor(r(rrrrrr(r(r(ooooobr(r(liiiiiillr(r(aaa,381,357,321,70,r(iffor(umber(deellaxonrer(esxeelar(maasxiunosuniar(osdobur(er(imbediommbbienttr(iiZeesr(ar(obr(i,85,pr(iffor(ommber(deellakounfr(er(esxer(ar(er(maasxionasundr(ar(osdobur(er(imbebr(ionmbbienntdeelesor(obr(ir(a,92,39,46,28
