Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiiieooulllllllaaaaaaasssssssxiiiiieaaaoonnnnndddddeeellllllldoooooossssdddddeeeer(r(r(r(eeeeeer(r(ZtStStStStStStStStSZiieoasssssdddeeaaooooooooouppttttttoooooooooooor(r(r(r(r(ooo,171,pbbbbbbbbbiiiiiieooulllllllaaaaaaassssssiiiiieaaaooonnnndddddeeellllllldoooooosssddddddeeer(r(r(r(eeeeeer(r(r(tStStStStStSiiieaasssdddeeaaoooooooouppttttttoooooooooooor(r(r(r(r(ooo,162,143,135,14,bilaasxionnddeeldosder(etSeasdetor(o,33,bilaassionnddeeldosder(er(iasdetor(o,33,12,13,3
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeer(r(r(r(r(xxxxrrr(r(iiiiimimbkkkkkkkoooooaaaannnddddeeeeer(dttttttr(r(eeeeeeer(r(r(r(r(eeeeeeeeeeeppppppppktppssppppguooooumnnndddeeeeer(sssssstpppppaaaaaaaaassssssiiiiiooooooooopkkkgguuuuuuuooonnddddiiiiiiikkkkkkkoooooooppppppooaaar(r(r(r(r(eeer(lZZlllbbbbbbooooooooaaeeeeeimmmbbbbbbbgiiieeeaaar(r(,284,ppppbeeeer(r(r(r(r(rr(iiiiibbkkkkkkkooooaannnddddeeeeer(dttttttr(r(eeeeeeer(r(r(r(r(eeeeeeeeeeedttptppkkppppkuoooounnnndddeeeeer(sssstpppppaaaaaaaaassssiiiiiooooooooopkkkguuuuuoooonddddiiiiiiikkkkkkkooooooppppppooaaar(r(r(r(r(eeelllbbbbbbooooooooaaeeeeemmmbbbbbbbiiiieeeaa,252,248,216,43,pr(er(imimbkonndder(tr(er(eksgunndder(stassioguonndikkopor(er(bimbiar(,61,beribkonndder(tr(er(ekuunndder(stassioguondikkopor(elbembbi,54,33,25,14
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaaarrrrr(bboaaaaaaddddr(r(iiiiiiikkkkkkeaaaaaaaaaaddddaraaaaaannnnnmmmoooooooottttptfffrr(ooooumddguuuuuggggguuoaaaaaaaar(rr(aaaadddddeeeeenlllldddr(aaar(rrrrrrr(r(r(r(r(pppppuuuuuuuuubbbblliigZxxxkktkttr(aaaaommmmmmueeexxxxxxxxxxiiiikkkkkkxiiiaaaaaaannnnnnnaaaaaaaasso,266,ppkpppaaaaaaaar(r(r(br(oaaaaaaddddr(r(iiiiiikkkkkkaaaaaaaaaadddr(aaaannnnnmmmoooooootttpffoooounddduuuuuggggguuoaaaaaaaar(r(aaaadddddeeeeellllldddr(aaar(rrrr(r(r(r(r(r(pppppkuuuuuuuubbbblliigikktkttr(aaaaommmmmmueexxxxxxxxxiiiikkkkkkiiiaaaaaannnnaaaaaaas,236,230,202,40,par(badikaadarampr(uguguar(aaddeendr(ar(publiZtr(aomuexxiikxianas,59,par(br(aadikaadr(ampfounduguar(aaddeelr(ar(kubligiktr(aomuexxiikanas,61,32,34,16
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ptkkkkguoooooomnnndlaaaaaaaaaaeer(r(lllllllaaaaaaaassdddnnmnnnldaaaaaaaobbbbbeeeeeeessssstffffffoooooooaaooobboaaaaaar(pptttttkxxiiiiiiiddddddaaaaobpppppppppooooor(r(r(r(r(oooooooooooooummmmmbbbboaaaaaaar(r(daddddddeeeeeeeeeprrr(r(ooooooooossssssssseektddddddddddeeellllllllaaaooofffffffouuuooer(r(r(r(r(r(sssssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eieer(eeaaaaaaaaapppdddddpkkkeeeeeeeeeennnnnddppppppfeeeeeeeennnnssssssiiiiiigiiiibbpppbdaaaaaaaaaaannnmn~pggeeeaaaaaaaaaosspppp,453,ttkkkkuoooooonnnnr(laaaaaaaaaaeer(lllllllaaaaaaaar(ddddnnmnnnldaaaaaaabbbbbeeeeeer(ssssffffooooooaaaoobuoaaaaaar(tttttkxiiiiiiddddddaaaabpppppppooooor(r(r(r(r(ooooooooooooouummmmbbbboaaaaaaar(r(daddddddeeeeeeeeedrrr(r(ooooooooossssssdkddddddddddeeellllllllaaaooffffuuuooor(r(r(r(r(r(sssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eiiieeaaaaaaaaaotdddttkkeeeeeeeeennnnddpppppeeeeeeeennssssiiiiiiiiiibppbddr(aaaaaaaannnmggieeaaaaaaaaott,403,396,347,73,guomndlar(laasdobesstfobar(xidopor(umbar(adderosekdeellafor(ar(ier(adeenndeensigiban~aossp,82,kuonlar(lar(aber(fobar(xidapor(umbar(adderosdeellafuser(ioenndeensiibr(a,64,45,30,28
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttssssssstseeeeeaaerrrrrrrr(eeeeekkkkkkkooooooummmmmmmooooooosssssssseeeeeeellZllllaaaallllZZZZZilllmbbbbbeeaeer(r(r(r(etpptttttr(aaaaaaaaddtppdddttttdr(r(eeeeeeenmmmmmmmmppppppreer(r(eeeeeeeeeessssssssieaaaaaaaaaaappppttppppr(eeeeennnnnnneeeeeennnmmmmmmbuaaaaaar(r(r(r(r(kkkkkkkxxoooddddddddeeeeelllllllllaaaaaaeeeer(ekkkkkxxxooooummmmmmuoooooummmmmbbgiiieaaaaadddddeeeennnmmmbbdeeeeeer(r(eieptkkkkkxxaaaaaaaaaaaadoooootpoooooooooooop,418,tttssssssseeeeaaerrrreeeekkkkkkkoooooommmmmmuoooooossssssseeeeeeer(llr(aaaalllllZilllllbbbleaaeer(r(r(r(r(ptttttr(aaaaaaaaddpdddttttdr(r(eeeeeeennmmmmmmmppppppr(eer(r(eeeeeeeeer(sssseeaaaaaaaaaaatpptr(eeeennnnnneeeeeennnmmmmmbboaaaaaar(r(r(r(kkkkkkkxoooddddddddeeeeelllllllllaaaaaaeeeeekkkkkkooooummmmmuoooooummmmmbbgiiieaaaaadddddeeeennnmmmbbdeeeeeer(r(eiekkkkkkxaaaaaaaaaaaddooooooooooo,367,364,313,70,sterekomosellaalmber(tr(aadeenmprer(essiapr(enenmbar(xodeellar(exumumbiaddeenmbder(ikaadpop,84,serrekoomoser(r(aalblar(tr(aadeenmppr(er(er(atr(enenmbar(xodeellakomumbiaddeenmbder(iexado,80,36,37,22
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktpptdoooooooddddddooooooosssssssdoooooodbbuor(r(r(r(r(r(r(eeeelllllllaaaaaaer(r(dddgiiiieeeeaaaaar(r(rrrr(aaaaaaaaaakkkkkkkxxoooooonmnndtttttaar(r(rr(eaallllliitkttttttr(r(eeaar(arrrrrrrrrrrrr(rrrr(r(r(r(iigiiiiiiissssmmmmmmmmmmooooooooo,215,ktpttdoooooooddddddoooooosssssooooodbbuoor(r(r(r(r(r(eeeelllllllaaaaaaer(r(dddiiiieeeeeaaaaar(r(raaaaaaaaaakkkkkkkkooooonmnnddttttaar(r(r(r(eaallllliikttttttr(r(eeaaar(rrrrrr(r(r(r(r(r(r(r(r(r(iigiiiiiissssummmmmmmoooooooooo,197,185,168,33,kodosdobor(ellar(iar(axonndar(aaliktr(ar(ar(igo,40,kodosobor(ellar(iarakoonndar(aaliktr(ar(igumo,40,22,19,8
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmmbbbeeeeeeer(eiiiessssssiiiiiooonnnnnnddddeeeelllZZZlllaaaadddddnnmmmmmmoaaaanssssssiiiieeoonnnnnndeeeelsssssssooooooummmbbggiiiiiiiiiddder(r(aaaaaaaaaassssssssssssdndssddpsspbbdlllr(r(eeiZZZZllllluuuuullllttStStStStStStStSrrar(aaaakkkkkkxxooooooonnndttttfr(r(rrraaaaar(ldddddaaaaddddddeeeessssssssiiiieeeeer(r(r(r(eeppptttttteiiiinffffiiiiiiiiiikkttpr(r(eeaaasssssssffiiiinmoooaaaannnnnr(ddpppr(r(lr(gkkggiiggggiiilllllaaaaaaasssssr(r(r(eeiiiiiiiiiiiiZiiiiggggggggiiiiieaaaaooooo,468,kkkkkkoooounmmmmmbbbeeeeeeer(eeiiissssiiiiiooonnnnnddddeeeellllaaaaddddr(nnmmmnmmaaasssssiiiieeoonnnnndeeeessssssooooounnmbbggiiiiiiiidddr(aaaaaaaar(sssssssssssr(dr(r(dpbbllleiiZZlllllluuuuulllltStStSrar(ar(aakkkkkkooooonnndttttr(r(r(r(aaaar(ldddddaaadddddddeeessssiiieeeeer(r(r(r(ddpptttttteiiiffiiiiiiiikkttpr(r(eeaaasssssiiiinooooaaannnnnr(ddpr(r(r(lgkkggiiiigiiiilllllaaaaaasssr(r(eeeiiiiiiiiiiiiiiiiigggiiiggiiiiieaaaaaaoo,398,407,335,101,xumber(iessionnddeellaadansionndeelumbider(aasndeiZulrar(axonndar(aaddeessier(etinfiikpr(aasfimar(pr(iglaasiiZigo,105,kounmber(isionnddeellaadmaassionndeesunmbir(ar(bliZutSar(ar(akoonndtr(r(ar(aaddeessier(tiffiikpr(aassinar(pr(iglaasigigo,107,58,55,31
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,nnmmmmmmmmmeeeeaaaaaaassssssssouuusssssssssttttttr(r(eeeeeeeeeiiiiiimmmmmmmn~n~eeeeennmmmmmbbuoooooooossssssfxxiiiieoonnnnndddeeeeeeeeeeeppppkkaaaaaaaaaannnmmmbbgiiiisssssssmmmmuoooooootttpkkxxxxiiiiiiiemmmmmmbpppppkxxxxoooooo,222,nnnmmmmmmneeeeaaaaaassssssouuusssssssttttttr(r(eeeeeeeeeiiiiiigmmmmmn~eeeeenmmmmmbbgooooooosssssiiiieoonnnnddr(eeeeeeeeeettppkkaaaaaaaaannmmmbbgiiissssssmmmmuoooooottpkkxxiiiiiienmmmmbpppppkoooo,190,192,160,40,maasusttr(ienmbosxionnddekambimpxiembxo,38,nasusttr(ienmbossionndekambimpxienmbko,37,18,19,6
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,fdllllZZiieooooooobbbgguuuououblllllluuuuussssstStStSZZieeoooommnnnnndddeeeer(lllllllaaaammmmmmmuaaaaaaddttttttr(er(r(r(r(iiiiigkkkkxkuuuuuuddiZllllaaaaaaddtttttZZiiiiiiiiilZlllaaaaaannnnnnneeeeeeesssssieeeeeessssssiiiiiiidddddaaaaaaadddddr(r(edeeeeer(sssffdddr(eeeeelllliiixxxtffiiiiiiissssttttr(eieeoommmmmmmoaaaaaeennndgggguuuukkkkkkooaaaar(dtttttttiiiiZiiiiguguuuooooooooo,361,r(llllliieooooooobbbgguuuououur(llllluuuussiiieoooonmnnnnndddeeeer(llllllaaaaaammmmmmuaaaaaaddttttttr(er(r(r(giiiiigkkkkkkuuuuuddllllaaaaaaddtttdZZiiiiiiiilllr(aaaaaannnnneeeeer(sssieeeeesssiiiiiidddddaaaaaaadddddr(r(r(ddeeeer(sssdddeeeeelllliiixiiiiiiisssttttr(eieeooummmmmoaaaaaeennddgggguuuukkkkkkooaaaar(dttttttdiiiiiiiiugguuooooooooo,323,307,269,58,ogublutSeomndder(lamuadtr(er(ikkudiZlaadlanessiessidadeder(eliffisttr(iomaenndgukor(tiZigugu,85,liogulusionndder(lamuadtr(er(ikkulaadr(aner(siessidadder(deelixisttr(imaenndgukor(gu,76,43,34,23
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkttkkrr(eeeeeeeeaar(sssfxxxZllioooooopppppr(r(r(r(r(ellnmmmmmneeeeaaooooooookkkkkkxeeeessssssstiiieoooppfffffffoooooooar(r(r(ooummmmooooooaaaaaaaaaa,139,tkttkkeeeeeeeeeaar(r(ssxxr(liooooobpppppr(r(r(r(eellnmmmmneeeeaaooooooookkkkkkkeeeesssssssiiieoobr(fffffooooooar(r(r(ooummuooooooaaaaaaaa,126,119,106,22,kar(iopr(elaxeesstiofor(uma,24,kar(iopr(elakessiobr(for(uma,24,15,14,5
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttr(rr(Ziiiiumn~n~guxffppffffoooooar(r(r(r(ommmmuaaaeeddddeeeellllllaaaaaaadkkkkkkkooooooonnffffffaeeeer(r(r(r(ieeeeeeeeeexsfffxxxiiieeadddr(eeeelllllldaaaaaadtddr(r(mmmboaaaaaasssssssxiiiieeonnnn~nleeeeeossssssxuuuooonnmbbgiiiiiiiigddddeaaaaaaandsssssssssssssdoooooooobbubr(r(r(rrrreer(llr(miimmmbbbmieeeeeenddbggiiiieooooommmmmmbbbbbiiiiiiiieeeoannnnpttttttr(r(eiiiiiiiiiieeeer(llllllZZieeeessssssffaaaaaopprrrrrrr(r(ooooor(br(biiZZZZZieeaaa,418,pttttr(Ziiiuufffoooooar(r(r(ummmmuaaaedddeeeellllllaaaaaaadkkkkkkoooooonnffffeeeer(r(r(r(ieeeeeeeeefiiieear(ddr(r(eeelllllldaaaaaar(ddr(r(mmmur(aaaaaassssssiiiieeonnneeeeeosssssuuooonnmbbgiiiiiiiiddddeaaaaaasssssssssssoooooooobbubr(r(r(r(rrreer(llr(niibmmbmbieeeeeelddbggiiiieoooooummmmmbbbbbiiiiiiiieeennnntttttttr(eeiiiiiiiiiiieeer(llllllZZieeedsssssaaaaprrrrr(r(r(r(ooooor(r(r(biiZZZllieeaaa,364,354,301,75,tr(ugufor(omudeellaadkoonfer(iexxiadeelaadmbasxionosxuonmbidendobubr(rer(mimbiendiommbbiatr(ier(iespr(or(br(biiZe,103,tr(for(umudeellaadkoonfer(iefiar(elar(mur(aassionosonmbideasobubr(rer(ibmbmbielimbbiennttr(ier(isar(or(biiZe,96,54,50,33
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpptooooooodddddooooooossssssstttttZiiiiieeeeer(nnnieeeeeeeeeeeeeeeeeeeeeer(lllllllddr(eer(eer(r(r(rr(r(r(r(r(r(r(r(ZiiZtStStStStStStStSrraaaar(llZZZZeeeeer(r(r(oddpguuuugpkkkkkkxxaaaaassssssssiiiiiioooaaaaaannnnnnnnd,192,tttppooooooodddddoooooossssssttttgiiiiiieeeer(nnneeeeeeeeeeeddeeeeeeaer(lllllldeeeeer(r(r(r(r(r(r(r(r(r(r(r(r(iitStStStSaar(r(lZeeeeer(r(r(r(ddguuuugkkkkkkaaaasssssssiiiieoooaaaaannnnnnn,161,164,134,42,todosstier(ier(er(eriZar(Zer(oguassiand,34,podosstier(eder(der(itSar(Zer(gukaassian,34,18,14,10
