Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ppdddbbbbbliiiggoooolllllllaaaaaaasssssstSxxiiiieaaaoonnnnndddddeeeelllllllooooor(r(sssdddddeeeeer(r(r(r(eeeeer(r(r(gktStStStStStStSeeeooosssssdddeeaaoooooodddddpttttttooooooooooooor(r(r(r(ooo,171,ggdddbbbbbliiiigoouulllllllaaaaaassssssxiiir(aaaoonnnnndddddeeeelllllllooooor(r(ssdddddeeeeer(r(r(r(eeeeer(r(r(ktStStStStSeeeaoossssdddr(eaaooooodptttttooooooooooooar(r(r(r(aoo,156,144,129,25,bligolaasxionnddeelor(der(er(tSeosdetor(o,36,bligulaasxir(aonnddeelor(der(er(tSeosotor(a,37,13,18,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdr(eeelllllaarrrrZr(r(iiiinnnpkkkkkkkooooaaaannnnddddeeeedddttttttdeeeeeeeer(r(r(r(r(r(r(eeeeeeeeeennptppppppppkppppuooooounnnnnddeeeeer(sssssstpppppr(aaaaaaaar(ssssstSiiieooooooopppkkkuuuuuuuuuoonnnn~n~n~n~iiiiiinkkkkkkxoooooppppppppoooaaar(r(r(r(eeellllllbbbbbbbooooooooaaneeeennnnbbbbbmn~n~n~n~ieeeaalnn,284,ppppr(r(eeenllllrrr(r(iiiinnntkkkkkkkoooaannnnddddeeedddttttttdeeeeeeeer(r(r(r(r(er(eeeeeeeeeennttppppgkgggppppuoouunnnnddeeear(sssstpppppr(aaaaaaaassssiiieooooooopppkkkguuuuuuuuuonnniiiiinkkkkkkoooopppppppr(oaaaar(r(r(r(eeellllllbbbbbbbuoouooooaaneeeennnbbbbbmn~n~eeaaaln,253,246,216,50,r(ellaZkonnddeder(entpuunndder(stpr(ar(iokuoninxopor(elbanenal,56,pr(enlintkonnddeder(er(enntpuunndder(stpr(aassioguoninkopr(ar(elanenal,63,29,33,16
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaar(rrrrr(r(r(aaaaaaaddddddeiiiikkkkkkkkeaaaaaaaaddddddaaaaaaaannnnnnnnxaooooffdfftfffrr(r(r(oouuulddggguuuuggguuuuoaaaaaar(rrraaaaddddddeeeennnllddlaaaar(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbbllZliZZiekkktttaaaaoommmmmmueeeeexxxxxxxxxiiikkkkkkkeeeaaaaaaaannnnnnaaaaaaaaadd,266,ppkppkaaaaaar(rr(r(rr(r(r(aaaaaaaddddr(eiiikkkkkkkkaaaaaaaaddddddaaaaaaaannnnnnnoooodffr(r(r(oooulddgguuuuugguuuuuoaaaaaar(r(r(r(aaaddddeeeelnnlllaaaaarrrrrr(r(r(r(r(r(pppppuuuuuuuubbbblllikkkttaaaaaommmmmmueeeeexxxxxxxiikkkkkkkeeeaaaaaaaannnnnaaaaaaaadd,234,229,198,45,par(aaddeikaadanor(uguguaraddeendlar(publiZektoomuexxiikanad,57,kar(aadeikaadanofr(uguguar(aaddeellar(publiktomuexxiikanad,54,30,25,10
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuuuoooonnnnlr(aaaaaaaaaddellllllllr(aaaaaaaassssddnnnnnddaaaaaaaobbbbbgeeeeer(ssssssffffffoouuuaaaaoobbbuoaaaaaapppttttkxxxiiiiiidddddaaaaaoppppppppppooooor(r(r(r(r(r(oooooooooooomummmmbbbuoaaaaaaar(r(dddddddr(r(eeeeeeear(r(r(r(r(ooooooooosssssssssuektdddddddddeeeeelllllllaaaoooffffffpuuuuooar(r(r(r(r(r(asssdddaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(beiggr(r(r(r(aaaaaaaptpttddttttpeeeeeeeeeennnnnnndppppppfr(eeeeeennnnnnsssssiiiiiggiiiinbbbbbbnaaaaaaaaaannnnnniieeeaaaaaaaaoopppppp,453,ddkkkuuuuoooonnnndr(aaaaaaaaaddllllllllr(aaaaaaassddnnnnnddaaaaaaabbbbbgeeeeer(sssssfffffoouuuaaaoobbbuaaaaaaar(ppttttkiiiiiidddddaaaaopppppppppoooor(r(r(r(r(ooooooooooooouummmmbbbuaaaaaaadddddr(eeeeeeeear(r(r(r(ooooooossssssssodddddddddeeeelllllllaaoofffuuuuuoar(r(r(r(r(r(sddaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(beigggr(r(aaaaaaattpttdddtttkeeeeeeeeeennnnnnndpppppr(eeeeeennnnnsssssiiiiggiiiilbbbbbblaaaaaaaaaannnnnieeeeaaaaaaaaodttgtt,407,395,350,69,kuonr(aaddelr(aasndor(fobaxidopor(omumbar(ar(osuekdeellapuar(asder(bigr(r(adeenndeensiganop,81,kuonndr(aadr(aasndar(fobar(idopor(umbader(osodeellafuar(ar(bigr(r(adeenndpr(ensiglano,74,45,40,22
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttsssssssstteeeeeaaarrrrrrrrr(eeekkkkkkkkoooooommmmmmmuooooooosssssssseeeeeeelllllllaaaalllllllZZillnbbbbbbeeeer(rrrr(pptptttttdaaaaaaar(r(apppdddtttttdr(eeeeeeeenmmmmnnnpppppprr(r(r(r(eeeeeeeeeesssssssteeaaaaaaaaaaapppttttpppr(eeeeennnnnnnneeennnnnnmmmmmbuaaaaar(r(rr(r(r(kkkkkkkxooooodddddddeeeellllllllllaaaaaaeeeeekkkkkkkxooooommmmmmmuoooooummmmmmmn~n~iieeaaaadddddeeeennmmmbbbbeeeeeer(r(r(lepkkkkkkxxxaaaaaaaaaaadddoooxoooooooooooopp,418,pttsssssssseeeeaaar(r(rrrrrr(r(eeekkkkkkkooooooummmmmbuooooooossssssseeeeeelllllllaaaalllllllZillnbbbbbbeeeer(r(rr(r(tttptttttdaaaaaaaaatptdddtttttdr(eeeeeeeeummmmnndppppppr(r(r(r(eeeeeeeeesssssseaaaaaaaaaapptttttppgr(eeeeennnnnnnneeennnnnnmmmmmbuaaaaar(r(r(r(r(r(kkkkkkkoooodddddr(deeer(llllllllaaaaaaeeeer(kkkkkkkoooooummmmmmuoooooummmmmmmiieaaaaadddddeeeennmmbbbbbeeeeer(r(r(r(edkkkkkaaaaaaaaaadddoooooooooooooop,388,364,334,55,star(ekoomosellaalberar(adeenesstapr(enenmbar(xodeellaxomuaddeenmber(exadoxop,72,sar(ekommbosellaalberadeunndpr(esagr(enenmbar(kor(der(lar(komumiaddeenmber(ekaadop,74,39,32,25
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkpptdoooooooodddddooooooosssssssffooooobbboor(r(r(r(r(r(rr(eeelllllllaaaaaaallddddlgggeeer(r(aaar(rrrrr(r(r(r(r(aaaaaaakkkkkkkkooooooonnnndttttfaar(r(rreeellllliiekttttttdr(eeaaarrrrrrrrrrrrrrrrr(r(r(r(r(eiiiiiiiiissssgmmmmmmmooooooooooo,215,kkpptdaooooooodddddoooooossssssooooobbboor(r(r(r(r(r(r(eeelllllllaaaaaaallddddggggeeaaaaar(r(r(rrr(r(r(aaaaaaakkkkkkkooooooonnnndttttaar(r(r(eeelllllikttttttdr(eeaaarrrrrrrrrrrrr(rrr(r(r(r(r(eiiiiiiissssnmmmmmuuoooooooooo,198,185,168,28,dodosfobor(ellaaler(ar(akoonndareeliekar(imo,40,dodosobor(ellaalar(akoonndar(elikar(imo,35,19,16,6
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbbeeeeeennnnnnsssssxiiiiiooonnnnnnddddeeeelllllllllaaaaaddddnnnmmmmooaaaaasssssstStSiieeooonnnnndeeeeesssssfffuuouunnnnnbbiiiiiiiiildddedaaaaaaaaaaaasssssssssddenednppppeppbpZllleeeZZlllllllluuuullllptttStSr(r(rrrrrrrr(r(aakkkkkxxxoooooonnnntttttr(r(r(r(r(r(aaaar(lllddbaaaaaaddddddeeeessssssssiieeeeeer(r(r(r(ptptttttttteiillnfffffdiiiiiiinkkkttpr(eaaaaassssssssiiiiiooooooonnnnnnnnnpppnppnkkktkgigZZiiiilllllaaaaaaaassssddeeeeiiiiiiiiiiiiiiiiiiiiiiiiiiiiieoaaaaaaao,468,kkkkkkoooooooummmmbbbbbeeeeeennnnnnsssiiiiooonnnnnnddddeeeelllllllllaaaadddnnnmmmmuoaaaaassssseeooonnnnneeeesssssfuouunnnnbgiiiiiiiiiddddr(aaaaaaaaaassssssssdddnddddddpbbbllr(r(dellllllluullldttSr(r(r(rrrrr(r(r(akkkkkooooooonnnnttttr(r(r(r(r(aaaaallldbaaaaaadddddeeessssssieeeeeer(r(r(r(dttttttttttdiilllffffr(iiiiiiinkktttr(eaaaasssssiiiooooaoaonnnnnnddpbr(dddtkiidiiiilllllaaaaaaasssddr(eeeiiiiiiiiiiiiiiiiiiiiiiiieoaaaaaaao,403,405,341,105,xommbenxionnddeellaadasionndeesfuunbideasdendelelulr(axonnttr(r(ar(baddeessier(tindinkpr(aassionkiZlaasde,99,kommbensionnddeellaadmaasonesfuunir(aasnddelutSr(akoonnttr(r(aalbaddeessier(ifr(inktr(aassionndbr(idlaasio,97,48,44,31
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddnnnnmmmnneeeaaaaaaaasssssssoooosssssssstttttttdr(eeeeeeeeeigiiiimmmn~n~n~n~n~n~eeeeonnnmmmmbggoooooooasssssxxtStSiiiioooonnnndddeeeiiin~iieeppppppaaaaaaaaaannnnmbbbbiiilssssssdmmmmbgooooddptkkkkxxxxxxiiiiooonmmmmmppppkkkkxoxooooo,222,nddnnnnmmmnndeeaaaaaaasssssooossssssstttttttdr(eeeeeeeeeiiiinmmn~n~n~eeeeoonnmmmmbbguoooooosiiiioooonnnndddeeeieeekppppaaaaaaaaaannnnmbbbgiiilsssssbmmbbgooooottkkkkxxxxiiiioonmmmmnppppkkoooooooo,190,194,162,48,nasosstr(igonmbasionndden~ambbismboxionmpoxo,42,ndndeasosstr(ionmbguosionnddepambibmbxionko,42,23,24,16
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,lllllldddieoooooobbbbbbuuooooor(lllllluuoooosssstStStStStStSeeoooonnnnnnnddddeeelllllllaaaaommmmmmmuaaaaaaapttttttteer(r(r(iiiiekkkkkkkkuuuuudddllllaaaaaaaddtptptgeeiZZiiilllllllaaaaaannnnnldddeaaanasssssieeeeeesssssiiiiiigddddr(r(aaaaeeedddddddeeeeeeeesssdddddeeeeelllllnxkkttpkiiiiiiissssttttteeeoommmmmmmmoaaaaaannnddlggguuuukkkkkkoooaaapptttttttiiiiiiiigbbbuuuooooooooo,361,lllllddddeoooooubbbbbbuuooooor(lllllluuooosstStSeoooonnnnnnnddddeeelllllllaaaaammmmmmmuaaaaaatttttttdeer(r(r(iiiikkkkkkkuuuudddllllaaaaaddtttttdeeiiiiilllllllaaaaaannnlldddeaaanr(sssseeeessssiiiiggddr(r(r(aaaaeoddddddeeeeeeessddddddeeeelllllddiiiiiissstttteeeoummmmmmboaaaaaannndllbgguuuukkkkkkoooaaadtttttttdiiiiiiigbbbuuuooooooooo,322,308,269,62,diobor(ostSeonnddeellaomuater(iekulaadeiZlaldenassiessir(addeesdeelkstoomandgukotibo,80,deubor(ostSeonnddeellamuder(ikkulaaddellaldensessir(addeesdeelistommbandgukoadibo,77,37,36,17
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,kkkkkkr(eeeeeeeeeeoor(sssssxrrdloooobopppppr(r(r(r(er(r(nmmmmmbbdeeaooooooogookkkkkkxaeeesssssssstieeooofffffffffooooooor(r(r(r(ooummmuooooooaaaaaaaaaa,139,kkkkkkeeeeeeeeaaoassssrdloooobpppppr(r(r(r(er(r(nnmmmmbbeeaaoooooogokkkkkaeeesssssssieeooffffffoooooor(r(r(r(ooummuuuoooooaaaaaaaaa,121,119,101,25,r(or(lobopr(er(mbdegoxeesstiofor(uma,31,kaasopr(er(mbogokaessiofor(uma,27,18,13,11
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttktr(rrr(eienmmn~n~uuuppffffffouoooor(r(r(r(r(mmmmbeaeeeddddeeeelllllr(aaaaakakkkkkkkkooooooonnnffffreeeeer(r(r(geeeeeeeeeennfssxxxxiiieeaaedeeeelllllllbaaaaaaadddr(r(mmmboaaaaaaasssssxxtSiiieoonnnn~nbbeeer(osssssxxxuooounnnn~niiiiiiiiir(dddr(r(aaaaaaaadsssssssssssstdoooooooobboor(r(r(r(rrreellllliibmmmmmbbeeeeeenr(ddbbiiigr(ooooommmmmmbbbbbiiiiiiiieeeonnnnnpttttttr(r(eeiiiiiiiiieeeer(llllllZZleeeesssssssfaaaaaoarrrrrrr(r(r(ooooor(r(r(r(iiilllllllr(r(a,418,ptkkkr(rr(geennmuuottffffouooor(r(r(r(r(mmmmbeaeeeddr(eeeelllllr(aaaaakkkkkkkooooooonnnffreeeeer(r(r(geeeeeeeeeenxxiiieaaaddeeellllllldaaaaadddr(r(mmmbaaaaaaassssiieeonnnnbbeeer(sssssxxuooounnniiiiiiiiir(dddr(r(aaaaaaaassssssssssssooooooobboor(r(r(r(rr(r(eellllliibmmmmbbbeeeeeeer(r(dbbiiooooooummmmmbbbbbiiiiiiieeeoennnntttttttr(r(eiiiiiiiieeeer(llllllieeesssssssaaaaoar(rrrrrr(r(r(oooooor(r(r(iieillllllr(r(a,372,352,308,73,ktr(ienfor(mbedeelr(akakoonrer(enxideelbadmbasioner(osxuundr(aadstoboreelibmbendbigr(ommbbionttr(ier(esar(or(ir(a,101,r(enmfor(mber(elr(akoonrer(enxiaddeelaadmbassioner(xuundr(aasobor(elibmber(bimbbioennttr(ier(iesar(or(ir(a,92,49,42,27
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttpfooooooodddddoooooosssssssstttttkr(iiieeeeoor(nnnneeeeeneeeeneeeeeeeeeellllllllldddeeeeer(rrrreeeeellllgkkkkktSr(r(rrraaaanllllZleeer(r(r(r(r(dddpgguuuupkkkkkkxaaaaaaassssssstSiiiinooooaaaaaaonnnnnnn,192,ttoooooodddddoooooossssstttr(iiieeeeoor(nnnneeeeeneeeenadeeeeeealllllllllddeeeeer(rrr(r(eeeeelllgkkkkr(r(r(r(aaaanlllleeer(r(r(r(r(dddpgguuuukkkkkkkaaaaassssssiiinoooaaaonnnnnnn,163,163,135,37,fodosstr(ior(enenelderreelraler(guasinon,37,todossttr(ior(enenadealdereelr(aler(gukaassinon,43,14,17,10
