Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pgggbbbbbbiiiiiiooouublllloaaaaaaassssssxxiiiiieaaaooonnnndddddeeeellllllloooooor(sssdddddeeeer(r(r(r(r(eeeeellr(tStStStStStStStStStSiieoosssssddddeaaaoooooouuugpttttttooooooooooor(r(r(r(r(r(r(oo,171,ggggbbbbbbiiiiieooouur(llllr(aaaaaaassssxiiiiaaaooonnnndddddeeelllllloooooor(sssdddddeeeer(r(r(r(r(eeeeellr(tStStStStSiieaosssddddaaaaooooouuugpttttttooooooooooor(r(r(r(r(r(oo,155,143,128,22,biblaasxionnddeelor(der(eliosdegtor(o,34,bir(aasxionnddeelor(der(eliosdutor(o,32,12,12,4
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdeeeer(r(lllerrrrrrr(r(iiiiinndkkkkkkkoooooaaaannnddddeeeeddpttttttaeeeeeeeer(r(r(r(eeeeeeeeeeeeepptttttkppgkkpppppoooouunnnndddeeeeer(r(ssssuppppppaaaaaaaaar(sssstSiiiiiooooooopppkkkuuuuuuuuuuuunnnnddiiiiiiikkkkkkkooooooopppppprr(aaar(r(r(r(r(eellllllllbbbbbooooooooooaaeeeennmmbbbbbbbn~in~ieeeer(r(ld,284,dpppdeeeer(r(r(llarrrr(r(iiiiinkkkkkkoooooaaaannnddddeeeedddttttttaeeeeeeeer(r(r(r(eeeeeeeeeeeeddtttkkpggppppuoooouunnnndddeeeer(ssotpppppaaaaaaaasssiiiiooooooopkkkguuuuuuuuuunnnnbdiiiiiiikkkkkkoooooppppppaaar(r(r(r(r(eelllllllbbbbboooooooooaaaeennmmbbbbbbbn~eeeld,248,246,211,50,der(erndkonnddeter(egpounndder(par(iokuunndikkor(ar(elbenmbier(,56,der(lar(inkonnddeter(egpuunndder(paassioguundikkopar(elbenmbel,57,27,25,14
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaarrrrrrr(r(r(aaaaaaadddddeeeiiiiikkkkkkxaaaaaaaaaaddddaaaaaaaaannnnnnnooooooouffpppffffrr(r(ooounddguuuouugggguuooaaaaaar(r(rraaakttdddeeeeelnllddldr(Zar(rrrrrrrr(r(r(r(pppppkgguuuuouubbbr(iiiiiiiiikkkktteeeaammmmmmmeeeeeexxxxxxxxiiiikkkkkkkiiiaaaaaaaaannnnnaaaaaaaaddd,266,ppkppaaaaaar(rrrrrr(r(r(aaaaaaadddddeeeiiiiikkkkkkkaaaaaaaaaaddddaaaaaaaaannnnnnr(ooooooor(pppffr(r(r(oouunddguuuouugggguuooaaaaaar(r(r(r(aaadddddeeeeelnllldlldar(rrrrrr(r(r(r(r(oppppkgguuuuouubbbr(eliiiiiiikkkteeaammmmmmeeeeexxxxxxiiiikkkkkkiiiaaaaaaaannnnnaaaaaaaaddd,249,231,214,34,par(aaddeikaadanundguguarakdeelZar(gubr(iktamexxiikanad,52,par(aaddeikaadar(or(undguguar(aaddeelar(ogubr(eliktamexxiikanad,57,27,29,10
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ptkkkkguuooooonnnnnaaaaaaaaaaaaar(eellldlr(aaaaaaaassssdnnnnnnddaaaaaaaobbbbueeeeeer(sssssfffffffuuuuoooooooobooaaaaar(adttttkkkxiiiiiiiidddddaaaaaobppppppppfuoooor(r(r(r(ruuooooooooooommmommbbbuoaaaaaar(r(r(r(eddddddeeeeeeeer(prrr(r(ooooooooooissssssssedddddddddddeeeeellllllr(aaaaoor(frfffuuuuuoer(r(r(r(r(r(r(ssssssdaaaaaaaaaaaar(aeeeeeeeeeeeeeer(r(r(beeeeeieaaaaaaaaatttdddtppppaeeeeeeeeeeennnndddpppppfr(eeeeeennnnnnsssssiiiiilliillbpbppbloaaaaaaaaaadnnnnZZiieeeeaaaaaadddppppp,453,tkkkkuuuooooonnnnaaaaaaaaaaaar(eelllllr(aaaaaaaadnnnnnnldaaaaaaabbbbbeeeeelssssffffffkuuuoooaoobbboaaaaar(r(ddtttkkiiiiiiidddddaaaaobodppppppoooor(r(r(r(r(uuboooooooooommmommbbbuoaaaaaar(r(r(r(eddddddeeeeeeeer(r(r(r(ooooooooooessssssssdddddddddddeeeelllllr(aaaar(ffuuuuuoar(r(r(r(r(r(r(dssssdaaaaaaaaaaaar(r(aeeeeeeeeeeeer(r(r(eeeeegr(aaaaaaatddddddtteeeeeeeeeeennnndddpppppr(eeeeeennnnssssiiiilliilbbbppbr(aaaaaaaaaadnnndiieeeeaaaaaaddddpppp,408,394,349,77,guonar(elr(aasndobuer(fubar(adxidofuomommbar(eder(isdeelr(ar(fuer(ar(ar(bipaenndeensiblaadiad,82,kuonar(elr(aadabelkubar(idobopor(ubomommbar(eder(esdeelr(ar(fuar(ar(ar(egr(adeenndpr(ensibbr(aadndiad,87,38,40,27
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttsssssssttSeeeeeaaarrrrrrrr(eeeekkkkkkkkoooooommmmmmmmooooooossssssseeeeeeeeeelldddaaaallllllllZilllmbbbbueeeer(r(r(r(r(aptpttttttaaaaadr(r(ddtpppddttttdr(eeeeeeeeenmmmmmbbppppppr(r(r(r(r(eeeeeeeeer(r(ssssssZZZaaaaaaaaaaatpttttppfZZeeeeeennnnnnneeeennnnnnnmmbbuaaaaarr(rrr(gkkkkkkkxooooddddddddeeeer(lllllldddaaaaaeeeeeelkkkkkkxoooooommmmmmoooooommmmmmbn~iiiiieaaaadddddeeeenmmmmbbbbeeeeer(r(r(eipppkkkkkkxxaaaaaaaaaaaddaaaoooooooooooooopp,418,dtttssssssseeeeeaaarrr(rrrr(r(eeeekkkkkkkoooooommmmmmmuooooooossssssseeeeeeeeelldddaaaalllllllliillbbbbueeeer(r(r(r(r(dddttttttaaaaadr(r(dddddddttttr(eeeeeeeenmmmmmbbppppppr(r(r(r(r(eeeeeeeeer(sssssaaaaaaaaatttttdpkeeeeeennnnndneeennnnnnmmmbuaaaar(r(r(r(r(dkkkkkkooodddddddeeer(lllllldddaaaaaaeeeellkkkkkooooommmmmmooooommmmmbbiiiieaaaadddddeeeenmmmmbbbbeeeeer(r(r(eiddkkkkkkkaaaaaaaaaaddaaaoaoooooooooooobp,381,364,327,64,star(ekoomoselaalmbuer(atadeenmbpr(er(ZaZeenenmbar(xoder(aelomommbiaddeenmber(ikaadop,78,sar(ekoomoselaaler(tadtr(enmbpr(er(adeenndeenmbar(koder(aelkoomommbbiaddeenmber(ikaadop,79,32,34,16
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,tkptttooooooodddddoooooooosssssssttooooobbbooor(rrrrreeeeelllllr(aaaaaar(r(dddddr(iir(eeeeaaar(r(rrrrrrrr(aaaaaaaakkkkkkkkooooooonnnntttttdr(er(rrrreelllllligktttttttr(eeaaarrrrrrrrrrrrrrrrrr(r(r(eeiiiiiiiiisssssn~mmmmmmooooooooooo,215,tptttooooooddddooooooossssstoooobbboor(r(r(r(r(reeeeelllllr(aaaaaar(r(dddddr(igr(r(eaaar(r(rrrrrrr(r(aaaaaaakkkkkkkoooooonnnnttttdr(rrrr(ellllllikttttttr(eeaar(r(rrrrrrrrrrrrrrrr(r(r(r(eiir(iiiiiisssmmmmmmooooooooooo,191,186,161,36,todossttoboreelr(ar(iar(akoonntr(erreeliktr(ar(imo,44,todosstoboreelr(ar(igr(ar(akoonntr(eliktr(ar(ir(imo,43,23,20,9
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbieeeeeellnnnnissssiiiiiiooonnnnnnddddeeeeelllllldr(aaaaadssdnnnnnnnnaaaaadssssstSiiiieeeonnnnnndeeeensssssfffuuouuunnnbbiiiiiiiiiiddddeaaaaaaaaaaadssssssssssdddddppppppppbpdddllr(eeeelllllllluuuuulllr(tStStStStSr(r(r(r(r(aarraaakkkkkkkoooooooonnndtttpfr(rrrrrar(r(r(r(lddddaaaaadddddeeeeeesssssstSeeeeeeeeer(r(r(r(r(pptttttttteiiieerffffeiiiiiiiikktttfr(iaaaaasssssffiiiiiuooooaoaannnnnpptpppr(lr(lkkkkkgiilblllilllllr(aaaaaadssssdeeeeeeiiiiiiiiigggiiiiiiiiiiiiiiieeeaaaaaaaa,468,kkkkkoooommmmmbbbbbeeeeeellnnnssssiiiioooonnnnnddddeeeeelllllldr(aaaadsnnnnnnnaaaaassssiiiieonnnnndeeeassssuuouuunnndbgiiiiiiiiiddddeaaaaaaaaaadsssssssdddddddddppppdpdddr(lr(eielllllluuuullldtStStStSr(r(r(ear(r(aaakkkkkkooooooonnndtttr(r(r(r(rrar(r(r(r(lddddaaaadddddeeeeessssseeeeeeeeer(r(r(r(ddttttttttteiiiiffliiiiiiiikkttkr(iaaaassssiiiinooooaaaannndddddddddr(r(lkkkggiilbiiilllllaaaaaasssdeeeeeiiiiiiiigggiiiiiiiiiiiiiieeeaaaaaaaaa,409,404,345,101,xommbbielisionnddeelr(aadadionndeenfuunbideadeelutSr(arakoonndar(aaddeestSer(tiereikr(iasfiapr(iblr(aaddega,98,koommbelsionnddeelr(aadassionndeasunndideadeelutSer(akoonndtr(ar(aaddeeser(tifiikr(iassinandbilaasdega,95,51,40,29
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddmmmmmmneeeeaaaaaaaassssssdoooooosssssssttttttdr(eeeeeeeeeeiiiiiimmn~mmmneeeeeenmmmmmmmboooooooonsssssxxiiiiiieooannnnndddeeeeeeeeeekppktaaaaaaaaaaannnnmmbbbiiiilr(sssr(r(mggguuoooooottttkkxxxxiiiiiieeommmmmbpppppxxoxxoooooo,222,diddnnmmmmnaeeaaaaaaaasssssdooooessssssttttttdr(eeeeeeeeeiiiiilmmmmmoeeeeenmmmmmmmbuuooooooosssssxiiiiooannnnnddeeeeeeeeeeekaaaaaaaaaannnnmmbbbiiiilr(ssr(r(bggguuooooor(ttkkxxxiiiiiommmmmmbpppkoooooooo,196,193,169,43,nasdosstr(inenmbonxianddektambbiguxiommbxoxo,43,dinasdesstr(imenmbosxianddekambbibgur(xiommbko,44,29,26,11
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllllieeaooooobbbgguuoooooulllllluuuuullr(r(stStStStStSiieeoooonnnnnndddeeeeellllllaaaaammmmmmmuoaaaaaatttttttr(r(er(r(lliiiikkkkkkkkuuuuuulldllleaaaaddddpptpdZieiiliiiilllllr(aaaaaannnnnnddeeeaandsssseeeeeeeesssssdiiiiiddddddeeeaeaedddddddeeeeeeeesssssdddeeeeeeellllxgxxsssr(iiiiiiissssttttteiieommmmmmmmoaaaaaaannddggguuuuukkkkkkooaaaaddttttttsr(iiiiiliubbbbuoooooooooo,361,ddlllllllieeaooooubbbbgbuoooooollllluuuulr(r(r(stStStSieoooooonnnnndddeeellllllaaaammmmmmuoaaaaaddttttttr(r(er(r(r(liiiikkkkkkkuuuuullllllaaaadddddtttdiieiiiiiiilllllr(aaaaaalnnnnndddeaaalsssseeeeeeessssgiiiiidddddeaaaldddddddeeeessssddeeeeeeellllggsddr(iiiiiiissssttteeeommmmmmoaaaaaaandgggguuuuukkkkkkuoaaaaddttttttr(iiiiilibbbbbuoooooooooo,328,306,273,63,liogulutSeonnddeellamatr(er(ikkulaadir(anddendeesdidedeesdeelistiomandgukoadubo,75,libor(ionnddeellamaadtr(er(ikkulaadir(aalnddealesidealdeesdeelistomandgukuadtr(iibo,78,33,35,23
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttttkkxeeeieeeeeear(r(r(ffffrrrddr(oooooppppprr(r(r(r(er(lnmmmmmneeeeaoooooooookkkkkkkeeeessssssssiieoobbbffffffffuooooooor(r(oooommmmmoooooaaaaaaaaao,139,tttkkeeeeeeeeeaar(r(fffrr(ddr(ooooobpppr(r(r(r(r(r(r(lnmmmmmneeeeaoooooooookkkkkkkeeeasssssiieoobbr(fffffguooooooor(r(oooommmmmoooooaaaaaaaadd,128,121,110,21,xer(or(er(akessiofur(oma,20,kar(opr(akassiobr(gur(omaad,23,13,18,10
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttr(r(r(r(eiiinnnuuugppfffffuooooor(r(r(r(r(r(mmmnneaeedddr(eeeeelllllr(aaaaaaktkkkkkxooooooonnnnptffreeeeer(r(beeeeeeeeeeeeesfffxxiiiiieaaaddeeelllllddr(aaaaaadddeeemmmmoaaaaaaasssssxxxiiieeonnnnnneeeeoessssssxxooooonnnndiiiiiiiiiddddeeaaaaaaaaassssssssssssttdoooooooddoor(r(r(rrrreer(r(llliibmmmbbbieeeeeenr(dddr(iiieeooooommmmmmbbbbbiiiiiiiieeeeennnnpttttttr(r(eeiiiiiiiiieeeeeelllllZZeeeeessssssssaaaaapprrrrrrrr(r(oooubbr(r(biiiillller(eaa,418,pptttr(r(r(liinnnuuuggttfuooooor(r(r(r(onmmnnaaaddddeeeelllllaaaaaakkkkkkkoooooonnndkreeeer(r(r(r(eeeeeeeeeeefiiiieeaadddeelllllddr(aaaaadddemmmnoaaaaaaassssxxiiieonnnnnnoeaaasssssxooonnndgiiiiiiiir(dddeaaaaaaaaaasssssssssssstoooooobbobr(r(r(r(r(r(r(eer(r(llr(iibmmmbbbbeeeeeeer(ddbr(iiieeoooommmmmmbbbbbiiiiiiieeeeeennnndttttttr(eeiiiiiiiieeeeeelllllleeeessssssdaaaaabgrrrrrrr(r(r(oooubbr(r(biiiilllla,371,355,309,89,tr(infur(adeelr(akoontrer(besxiaddeelr(aaddemaasxionesonndideasstodorer(ibmbbiendiommbbienttr(ielesar(ubr(bier(a,102,tr(intfur(onaddeellakoonndrer(efiaddeelr(aaddenasxionasonnddeasstobobr(er(ibmber(br(iommbbienndtr(ielesdar(ubr(bila,104,52,54,27
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpttooooooodddddoooooooosssssstttttr(r(r(iiiieeeoennn~eeeeeaaaeeeendddeeeeeeeellllllZdddeeeeer(r(r(r(r(eeeeer(llZgkktStStStSr(r(tSrraarrrlllZZZeeeeer(r(r(r(ddpgguuuukkkkkkkxxaaaaasssssssiiiiiiieoaaaaaaaonnnnnnnd,192,tttttoooooooddddoooooooosssstttttr(r(r(iieeeoonneeeaaaaaadddddeeeeeeeelllllldddeeer(r(r(r(r(r(eeeer(lllgktStStStSr(r(r(arrr(lleeeeer(r(r(r(ddggguuuukkkkkkxaaaassssssiiiiioaaaaaaaonnnnnnnd,165,163,137,38,todossttr(ioenenddeelder(er(aler(guassionnd,39,todossttr(ionaddeelder(er(r(ar(er(guassionnd,38,15,17,5
