Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pddddbbbbbliiiieoouuullllllaaaaaassssssstStSiiiiieoaaooonnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(eeeeeer(r(r(tStStStStStStStStSiiieooossssddddeaaoooooodddodpttttttooooooooookar(r(aaoooo,171,pddddbbbbbliiiieoouuullllllaaaaaasssssssiiiiieoaaooannnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(eeeeeer(r(r(tStStStStStStSiieooossssddddeaaoooooooobdpttttttooooooooooar(r(ooooo,163,144,136,13,blilaasionnddeelor(der(er(iosdedotokar(a,36,blilaassianddeelor(der(er(iosdetor(o,32,14,13,8
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppr(eeer(r(r(r(aaexxrrrr(r(iiiiinnpkkkkkkkoooooaaannnnddddeeddddtttttttteeeeeeeer(r(r(r(r(r(r(eeeeeeeeeippppppppppppppppppuooooonnnnddddeeeesssssstppppppaaaaaaar(r(r(sssssiiiieooooooopppkkkguuuuuuuuuoonnn~n~n~n~iiiiiiikkkkkkxoooooopppppppoooaaar(r(r(r(eeeZZllllbbbbbbbooooooooaoaeeeennnmbbbbbmin~n~n~ieaaar(add,284,ppppbr(eeer(r(r(r(axrrrr(r(iiiiindkkkkkkkooooaaaannnnddddeedddddttttttr(eeeeeeeer(r(r(r(r(r(r(eeeeeeeeetttttppppppddpppppuoooounnnddddeeeesssssdppppppaaaaaar(r(sssssiiieoooooookkpkkkuuuuuuuuuuoondiiiiiikkkkkkoooobbppppppooaaaar(r(r(r(eer(llllldbbbbbbuooouoooaaaeeeennmbbbbbmieeaaar(add,262,247,225,50,pr(er(aexikkonnddeter(ipuonnddeesstar(sioguonikopor(elbenmbiar(ad,59,br(er(ar(indkonnddetr(er(puunnddeespar(siokuondikkopor(er(aenmbiar(ad,60,30,30,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaar(r(r(rr(or(r(aaaaaaadddddr(eiiiiigkkkkkkaaaaaaaaaaaddddaaaaaaaannnnnnnooooooooffffkppffr(r(r(ouuuundbguuuuuuggguuuuoaaaaaar(r(r(r(aaaddpdddr(eeeedlnlddddaaar(r(rrrrr(r(r(r(r(r(r(pppppuuuuuuuuubbbbbdiiiiiiikkttttr(aaaoommmmmmueeeeexxxxxxiiiiiikkkkkkkeeeaaaaaaaannnndnoaaaaaaaddd,266,ppkppaaaaaar(r(r(rr(or(r(aaaaaadddddr(eiiiiigkkkkkkaaaaaaaaaaddddaaaaaaaannnnnnooooooookpfr(r(r(ouuuundgguuuuuuggguuuuoaaaaaar(r(r(r(aaddddddr(eeedlnlddddr(aar(r(rrrrr(r(r(r(r(r(r(pppppuuuuuuuuuubbbddiiiiiikktttr(aaaoommmmmmueeeexxxxiiiigkkkkkgeeeaaaaaaaannnndndaaaaaaaddd,246,231,211,28,par(or(aadegadanofr(undguguar(aadelar(pudiktr(aomuexxiikandad,55,par(or(aadegadanfr(undguguar(aadelr(ar(pudiktr(aomuexxikandndad,56,28,31,5
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pppkkkkuuuoooonnnnnlaaaaaaaaaaaaelllllldr(aaaaaaaasssssnnnnnnddaaaaaaaobbbbbeeeeeer(sssssfffffffoouuuoooaobbbboaaaaaar(ppptttttsxeiiiiiidddddaaaaaobdppppppppooooor(r(r(r(r(uuooooooooooommmmmmbbbuoaaaaaar(r(r(r(ddddddddeeeeeeeekrr(r(r(ooooooooonsssssssssotdddddddddddeeeellllllloooooofffffpuuuuuuoor(r(r(r(r(dssssssaaaaaaaaaaaar(aaaaeeeeeeeeeeeer(r(r(deeer(r(r(oooaaaaaaapppdtddptttteeeeeeeeeennnnnnddpppppfr(eeeeeennnndssssssiiiiidiiiiiidbppbbuuoaaaaaaaannnnnnieeeeeeaaaaaaappppppp,453,ptpkkkguuuoooonnnnnlaaaaaaaaaaaalllllldr(aaaaaaadssnnnnnnddaaaaaaaobbbbbeeeeeer(ssssffffouuuuooaaobbbboaaaaaar(pptttttteiiiiiiddddddaaaaooddpppppppooooor(r(r(r(r(uuouooooooooommmmmmbbbuoaaaaar(r(r(ddddddddeeeeeeekgr(r(r(ooooooooossssssssutdddddddddddeeeellllllloooopuuuuuuoor(r(r(r(r(dddsddaaaaaaaaaaaar(aaaeeeeeeeeeeeer(r(deeer(r(r(oooaaaaaadttdddddtttkr(eeeeeeeeelnnnnnddpppppr(eeeeeennnnssssdiiiiddiiiir(bbpppbuuoaaaaaaannnnneeeeeeeaaaaddr(tppdd,419,396,365,70,kuonlaelr(aasndober(fobar(xepor(ommbar(derontdeelopusar(ar(der(adeenndeenndsidibanap,76,guonlaalr(aadndober(fobar(tidopor(ommbar(degr(osudeelopusdar(ar(der(aadeelndpr(ensdidanad,79,40,39,21
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttsssssssseeeeeaar(rrrrrr(r(r(eeeekkkkkkkkoooooonmnmmmmmuoooonssssssssseeeeeeelllllllaaaallllZZZZZiiillbbbbbr(eeer(r(r(r(r(ptppttttttaaaaaaaaddppppdpttttddr(r(eeeeeeeunnmnnddppppppr(r(r(r(r(eeeeeeeeessssssssseeeaaaaaaaaaaapppppppppteeeeennnnnnnneeeennnnnnnmmmmuaaaaar(r(r(r(lr(kkkkkkxxxoooodddddddeeeer(lllllddddaaaaaeeeeer(pkkkkkxxooooommmmmmmuooooomnnnmmmn~n~iiieeaaaadddddeeeeenmmmbbbbeeeeer(r(r(eeeppkkkkkkxaaaaaaaaaaaaddooooooooooooooooobp,418,tttttdsssssdr(r(r(eeeaar(rrrrrr(r(r(eeeegkkkkkkkooooanmmmmmmmuoooossssssssieeeeeellllllaaaallllZZZZZiilllbbbblr(eeer(r(r(r(r(tdtpttttttaaaaaaaddtpptddtttddr(r(eeer(eennnmnmppppppr(r(r(r(eeeeeeeeessssssdddeeaaaaaaaaptttppppr(eeeeennnnnnnneeeennnnnnnmmmmaaaaar(r(r(lr(kkkkkkkoooodddddddeeeer(lllllddddaaaaaaeeeer(pkkkkkoooooummmmmmuooooonnnnmmiieeaaaadddddeeeeenmmmbbbbeeeer(r(r(eer(dtkkkkkkaaaaaaaaaaaddoooogoooooooooooob,389,363,334,65,sar(ekoonmonsellaalbr(er(tadeunndpr(esatenenmuar(xoder(ar(xomomiaddeenmber(exadop,73,sar(egkonmossiellaalbr(er(tader(enmppr(esdepr(enenmar(koder(ar(komonmiaddeenmber(er(kaadogob,81,30,34,22
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpttttooooooodddddoooooooossssssspoooooobbbuor(r(r(r(r(rr(edeellllllr(aaaaaaaeedddiiiiieeeeeaeaar(rrrrr(or(r(aaaaaaaktkkkkkxoooooonnnnnttttttr(r(r(rrrr(eellllliikttttttttr(eeear(r(rrrrrrrrrrrrrrr(r(r(r(r(r(r(iiiiiiiissssssnmmmmmmuoooooooooo,215,ktttttooooooodddddooooooossssssstgooooobbbuor(r(r(r(r(r(r(deellllllr(aaaaaaadddiieeeeeeaeaar(rrrrr(er(r(aaaaaakkkkkkooooonnnnndtttttr(r(r(r(rrr(eelllllktttttttr(eeear(r(rrrrrrrrrrrrr(rr(r(r(r(r(r(eiiiiiiiisssslmmmmmmoooooooooo,199,186,170,27,todosspobor(edeelr(adiar(or(akoonnttr(eliktr(ar(imo,44,ktodosstobor(deelr(aadiar(er(akoonndtr(elktr(ar(imo,44,22,21,7
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkooooooummmmmbbbbbeeeeeelnnnlsssssssiiiiioooonnnnnddddeeeellllZZZZlaaaaaadddnnnnnnnooaaaaasssssssiiieeoonnnnnndaeaasssssssffuuouonnnnnn~iiiiiiiiiiddddddaaaaaaaaaadsssssssssssddaddddddppppbddlllZZiZZZZZlllllluuullllr(rtStStStSrtStStSr(rr(r(ar(aakkkkkkxuoooooonnnndttttffssr(r(r(aaar(r(dddddaaaaddddddddeeessssssssseieeeeeer(r(r(Zpppppttttttdeiiir(fffffliiiiiiiikktttfr(eeaaaasssssffiiiiinnooooooannnndppppppllr(edddtdiiiiiiiiilllllaaaaaaasdsstddr(eeeiiiiiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaooo,468,kkkkkkoooooummmmmbbbbbeeeeeednnnllssssssiiiiioooannnnnddddeeeellllZZllaaaaadddnnnnnnnnnoaaaassssssiiieeoonnnnnndaeaasssssssuounnndiiiiiiiiiiddddddaaaaaaaaaadddssssssdddnr(dddr(bpppbddlllleZZZZZlllllluuuulllr(tStStStSr(rr(r(r(aakkkkkkooooonnnndttttfdr(r(r(r(r(dddddr(aaaddddddddeeeisssssssdiieeeeeer(r(lr(ddtppttttttdeiifeiiiiiiitttr(eeaaassssiiiiinnooooooannndddddppr(llr(r(ddr(iiiiiiiiilllllaaaaaaddddddr(eeeiiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaaao,419,407,359,90,kommbelsionnddeellaadassionndeasfuonidadadiZutSr(ar(axuonndr(ar(aaddeesieder(ikaasfinandedlaasstr(io,93,kommbensianddeellaadassionndeasunndidadelutSr(akoonndr(aaddesdier(deifitr(aassinandpr(ilaade,86,47,39,32
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddmmnmmmnneeeaaaaaaaassssssouuuuunssssssttttttttr(eeeeeeeeeeiiiiiimmmmmmmn~eeeeooonnmmmgggkoooooonsssssffsiiiiieooonnnndddeeeeeen~ieeeppppptaaaaaaaaannnnnmn~n~n~biiiisssssssmmgguooooooopttStkkxxxxxiiiiieoonmmmmbpppppoooxuoooooo,222,dddmmmmnneeaaaaaaaasssssuuuuuunssssssdttttttdr(eeeeeeeeeeiiiiimmmmmmmeeeeoonnmmmmgggkoooooosssiiiiieooannnnddddeeeeeieepppkpr(aaaaaaaannnnnmmnbiiiissssssmgguuoooooottkkkxxxiiiieeanmmmmbpppppgoooooooo,197,192,167,41,nasunsttr(ionkoonsionnddeen~an~bigutSxionmbpoxu,43,nasunstr(imonkoossianddepr(abiguxiambo,36,26,22,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllllieeoooooobbbbguuuuuouulllllluuuuuusssstStStStSiiieoooonnnnnnnddddeeeellllllaaaaommmmmmmmoaaaaapttttttttr(r(r(r(r(liiiikkkkkkkguuuuudbllllllaaaaddppppppdZZZlZZiiiZZZllddaaaaaaannnnndddaaaadddsssdeeeeeeesssssffiiiidddddddaaaaer(dddddddddddeeeesssssddddeeeellliilliixstffeiiiiiisssssttttr(eeooommmmmmmuaaaaaelndddgggguuuukkkkkkxooaaadpppptttteiiiiiiiibgbbuuooooooooo,361,ddlllllldeeooooouugbbguuuuuouulllllnuuuulsssiieoooonnnnnnnddddeeeelllllllaaaommmmmmmuoaaaaddttttttdr(r(r(r(r(r(iiigkkkkkuuuuuudllllllaaaaddttttdddr(iiiiiZZlllddaaaaaaannnnnddddaaaddddsdeeeeeeesssssiiiddddddaaaaer(dddddddddddeeeessdddddeeelliilisr(r(iiiiiissssttttr(eeooummmmmmmaaaaaelndddgguguuuukkkkkkooaaddptttttdeiiiiiiiiggbbuuooooooooo,328,306,273,69,liogulutSeonnddeellaomatr(ikgublaadiZandaddeesfider(deesdeelististtr(omuelndguxadeibo,81,deggunusionnddeellaomaadikkulaadiZandaddeessider(deesdeelir(isttr(umaelndgugukoaddegu,82,38,43,23
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pttttrr(eeeeeeeeeeaar(ffffxfrrrguoooobpppppr(r(r(r(eellnmmmmmnneeeeoooooooookkkkkkkeeeessssssssiieooobpfffffffoooooooor(r(r(r(oouumoouooooaaaaaaaaaaa,139,tkr(r(eeeeeeeeeaar(r(rrrguoooobpppppr(r(r(r(eellnmmmmmeeeeeooooouuobkkkkkkeeeessssssssiieooobbfffooooooor(r(r(r(oouuooooaaaaaaaaaaa,119,122,102,28,r(ar(gupr(eloessiofor(uma,21,r(agupr(elmoessiofor(a,19,14,15,4
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppttpr(ZrZiiiun~n~n~n~n~msffpffffooooooor(r(r(r(r(nmnnn~eaaaeddlddeeellllllaaaaaatpkkkkkkuooooooonnnfffffeeeeer(r(r(r(eeeeeeeeeeefffffffeiieieaeaddeeeelllddddaaaaadddddnlmmbmoaaaaaassssssfxiiiieeonnnnnddeeeessssssxxuoooonnnn~n~n~iiiiiiiiidddder(aaaaaaadssssssssssssstuuooooooddbbbr(r(r(r(rr(rr(r(r(lllliin~mmmmmbbeeeeeeeddbbgiiieeoooooummmmmbbbbbiiiiiiiiieeoonnnppptttttdeeeiiiiiiiiieeer(lllZlllZZZeeeesssssssstaaaaappprrrrrr(r(ooooor(r(r(r(iiiZZlllr(r(aaa,418,pttttiieespffoooooor(r(r(r(r(nmnnneaaadllddeeelllllr(aaaar(tkkkkkkooooooonnnfeeeeer(r(eeeeeeeeeeeeieiear(r(ddeeeelllddddaaaaadddddr(r(bmbboaaaaaassssiiiieeonnnndddeaeesssssuouunnniiiiiiiiiddddr(aaaaar(r(dsssssssssssstuuoooooodbbbr(r(r(r(rr(rr(r(r(r(llr(eimmmmbbbeeeeeeddbbgiiieeooooommmmmbbbbbiiiiiiiiieeoannntpttttttr(eeeiiiiiiiieeer(llllllZZZeeesssssstr(aaaapprrrrr(r(r(ooooor(r(iiiZZr(llr(r(aaa,360,355,298,89,pr(for(addeellakuonfer(efiaddeelaadmbasxionnddeesxuonider(aadstubr(imbegumbbiontder(Zeesstar(or(iZr(a,92,tiesfor(aaddeelr(ar(koonfer(iar(deelaadmbassionnddeesunir(ar(stubr(imbegommbbianttr(ier(Zeesstr(ar(or(iZr(a,93,49,49,25
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttppppoooooon~sddddoooooonssssssssttttr(r(r(iiiiieor(lnnlleeeeeeeeeeaadeeeeeeeellllllllddddeeeeer(r(r(r(r(r(eeer(r(lr(ZZZtStStStStSr(r(r(r(r(aaaolllZZZZeeeer(r(er(dddduuuuuupkkkkkkxxaaaaassssssssiiiiiieooooaaaaaannnnnnd,192,ttppppoooooodddoooooossssssssttttr(r(r(iiiieor(r(nnlleeeeeeeeeeedddeeeeeeellllllllddddeeeeer(r(r(r(r(eeeer(r(r(iZtStStStSr(r(r(r(r(aaalllZleeeer(eer(dddduuuuuubkkkkkkxaaaasssssssiiiiiaoooaaaaaannnnnnd,176,164,148,26,posdonsttr(ior(aadeelder(er(r(aler(er(aassiand,39,podossttr(ior(edeelder(er(iZr(aaler(er(uassiand,40,20,20,8
