Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdbdbbbbbbiiiiidoooodllllldaaaaaaasssssssxiiiiiooaaooonnnnddddddeeelllllldoooooonsssdddddeeeear(r(r(eeeeeer(r(r(tStStStStStStStStSeeeooaassssdddeeaaooooooddoodpttttttoooooooooooor(r(r(r(r(ooo,171,pbdbbbbbbiiiiieoooolllllldaaaaaaassssssiiiieoaaooonnnnddddddeeelllllldooooosssdddddeeeer(r(r(r(eeeeeer(r(r(tStStStStStStStSeeooaasssdddeeaaoooooodbpttttttoooooooooor(r(r(r(o,154,144,127,22,bidodasxionnddeeldonsder(er(tSeasdedotor(o,38,biodassionnddeeldosder(er(tSeasdetor(o,34,14,12,5
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pbbddeeeer(llr(iexrrrrr(r(r(iiiiinnpkkkkkkkoooooaaaannnddddeeeeetptttttteeeeeeeeer(r(r(r(r(er(eeeeeeeeeettttttpppttstpppkkuooooonnnnndddaaaaasssssstpppppr(aaaaaaaasssssstSiiieoodoooooppkkkkuuuuuuuuooonn~n~n~nniiiiiintkkkkkxoooooooppppppooaaaar(r(r(r(eeer(ZZZZllbbbbbbooooooooaaaeeeeenmmbbbbbbn~n~n~n~n~iooor(llr(,284,dbdeeeellr(irrr(r(r(r(iiinnkkkkkkkoooooaaaannnddddeeeeetttttteeeeeeeer(r(r(r(r(er(eeeeeeeeeetpptpkkspppkkuoooounnnnnldeeaaassssstpppppaaaaaaaasssssiieooggoooopkkkkuuuuuuuuoooniiiiiikkkkkkxoooootpppppaaaar(r(r(r(eeer(Zlllbbbbbbooooooooaaeeeeenmmbbbbbbn~ooer(r(r(,241,246,203,60,der(iexikkonnddeter(er(stkuonndasstpr(aasiodokuonintopor(elbenmbior(,62,deelinkonnddeter(er(skuundeasstassiogokuonikopar(elbenmbn~or(,56,32,24,16
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkkpaaaaaaaaar(r(r(r(ar(r(aaaaaaadddddeiiiiiikkkkkkkkaaaaaaaaaadddaaaaaaaaaannnnnnnoooooooottffffffr(r(oooooonddbuuuuuugggguuuoaaaaaaar(rraaaddddddeeeeadlllddddaaaaarrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbbr(liliZZxkktttttaaaaaommmmmmboeeeexxxxxxiiiiiikkkkktr(r(r(r(aaaaaaaannnnnaaaaaaaaaaaa,266,ppkkpaaaaaaaar(r(r(r(ar(r(aaaaaaadddddeiiiiiikkkkkkkaaaaaaaaadddaaaaaaaaaannnnnnoooooofffr(r(ooooonddguuuuuugggguuuoaaaaaaar(r(r(aaadddddr(eeeeelnlddddeaaaarrrrr(r(r(r(r(r(r(ppppuuuuuuuuubbbbr(liliggkkktkttaaaaommmmmmbeeeeexxxxgiiiiiikkkkkkr(r(r(aaaaaaannnnneaaaaaaaeaa,246,231,212,37,par(ar(aaddeikaadantr(onduguaraddeadar(pubr(iiZaommbexxiiktr(r(ana,59,par(ar(aaddeikaadanofr(ondguguar(aadeeldear(pubr(iktommbexiikr(ana,59,32,29,14
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ttkkkkkuuuoooonnnnnaaaaaaaaaaaaannllllllaaaaaaaaaaassdnnnnnnnnaaaaaaaabbbbbeeeeeer(essssfffffffuuuoooaaaaaobuoaaaaaaadttttttttiiiiiiiedddddaaaaaobpptppppppuoooor(r(r(r(r(ouboooooooooommmmmmbbbboaaaaaar(r(r(aaddddddeeeeeeeear(rrr(r(ooooooooossssssssssdddddddddddddeeeelllllllaaaaooffffffuuuuuuoar(r(r(r(r(asssssssaaaaaaaaaaaaaaaaaeeeeeeeeeeer(r(r(deeeeeaaaaaaaaaapptttddddpkkkeeeeeeeeeennnnnnnnpppppfr(eeeeaannnnnssssssiiiiiiiiiiiibbppbbuoaaaaaaaaannnnnn~n~iieeaaaaaaaaaaaptppp,453,tkkkkkuuuoooonnnnnaaaaaaaaaaaaanlllllllaaaaaaaaaaaslnnnnnnnnaaaaaaaabbbbbeeeeeeeessssfffffuuooaaaaaobuoaaaaaaar(tttttttiiiiiiiedddddeaaaaor(tppppppooor(r(r(r(r(ouoooooooooonnmmmmbbbboaaaaaar(r(r(eaddddddeeeeeeeear(r(r(ooooooooossssssssddddddddddddeeeelllllllaaaauffffuuuuuoar(r(r(r(r(ssssssaaaaaaaaaaaaaaaaaeeeeeeeeeeer(r(r(r(eeeeeaaaaaaaaadtttdddddtkkeeeeeeeeennnnnnpppppr(r(eeeeeennnnssssssgiiiiiibbbpbbuoaaaaaaaaannnnieeeaaaaaaar(ttttt,413,395,356,65,kuonallaasaber(esfubadidopur(ubommbar(aadderosdeellafuar(aser(dekenfr(ansiiban~ap,74,kuonallaasabesfubar(tider(por(onmbar(adder(osdeellafuar(ar(aadeenpr(enibanar(t,69,32,28,23
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttssssssstr(r(eeeaaarrrrrrr(r(eeeekkkkkkkkooooooommmmmmuooooooosssssssseeeeeeellZllddaaaallllZZZZZiilllbbbbboeeer(r(rrr(appptttttdaaaaaaaaaaddpdddtttdddeeeeeeeeennmmmmnnppppprr(r(r(r(r(eeeeeaeeeesssssssssaaaaaaaaaaappppptdpptr(r(eeeaannnnnnnneeennnnnnmmmmmmuaaaaaar(r(r(r(r(kkkkkkkxooooaaddddddeeer(r(lZlllllddaaaaaaeeeelr(kkkkkkxoooooommmmmmmoooooommmmmbbn~n~iieeaaaaaddddeeeennmmmbbddeeeaar(r(r(r(eettkkkkkkxxaaaaaaaaaaaaaaoooopooooooooooodt,418,tttttssssssr(eeeaaarrrrrrr(r(eeeekkkkkkkoooooommmmmmnooooooosssssssseeeeeellllleaaaallllZZZZiiilllbbbbbr(eeer(r(r(r(r(ptttttaaaaaaaar(ddddddtttdddeeeeeeeeennmmmmnnppppr(r(r(r(r(eeeeeeeeeesssssssaaaaaaaaaadpddddpdr(r(eeeeannnnnneeelnnnnmmmmmmmnaaaaaar(r(r(r(kkkkkkkoooaaddddddeeer(r(lllllllddaaaaaaeeeer(kkkkkkooooommmmmmmoooooommmmmbbiiieeaaaaaddddeeeennmmmbbddeeeear(r(r(r(eetkkkkkkaaaaaaaaaaaaaaaookooooooooo,382,364,326,60,str(ar(ekoomoselaalberr(adaddeenesadtr(anenmuar(xadder(aelomommbiaddeenmbder(apo,73,r(ar(ekoomoselaalbr(er(tar(deenpr(esadenelar(koadder(ar(koomommbbiaddeenmbder(kako,72,35,28,23
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttptttooooooooddddoooooooosssssssdoooooobbbuoor(r(r(r(r(r(aeeellllllr(aaaaaaaar(ddddiiideeeaaaaaar(r(rrr(raaaaaaaaaattkkkkkxxooooooonnnttttttr(ar(r(r(r(aaar(lllllikkttttttdr(eeaaaarrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiiisssssummmmmmmmuooooooooo,215,ttttttoooooooodddooooooossssssooooobbbuor(r(r(r(r(r(r(eeeelllllr(aaaaaaaar(ddddr(iir(eeeaaaaaar(r(rrr(r(aaaaaaaaakkkkkkkxooooonnntttttdr(ar(r(r(r(eaar(lllllkkttttttr(r(eeaaaarrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiisssssmmmmmmmooooooooo,200,187,171,26,todosdobor(aelr(ar(ideraxonnttr(ar(ar(ikar(isumo,41,todosobor(elr(ar(iar(axonntr(ar(ar(ktr(ar(imo,36,18,17,11
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbbieeeeeennnlsssssssiiiiioooannnnnddddeeeelllllddldaaaaaadnnnnnnnnmooaaaaasssssssiiieooomnnnnnneeeessssssfffuuouumnnnnbbiiiiiiiidddddeaaaaaaaaaaaaasssssssssssdndddtttpppdddddlllleZZZZZZllllluuubllltStStStStStStStStSrrraaaaaakkkkkkxxooooooonnntttttfr(r(rrrraar(r(r(lddddaaaaadddddddeeeessssssssiieeeeaeaer(r(r(r(pppttttttr(iiilffffffliiiiiiiikkttttr(eaaaaaassssssiiiiilooooaaaannnnnnttppppr(r(r(pkktdiiiiliiiZllllloaaaaaassssstr(r(eeeiixxiigggggggiiiiiiiiiiiiiiieoaaaaaoooo,468,kkkkkkoooommmmmbbbbbieeeeeennlsssssiiieoooannnnnddddeeeellllllldaaaaannnnnnnnoaaaasssssssiiieeoonnnnnnneeeesssssuounmnnnnbbiiiiiiiilddddeeaaaaaaaaaaassssssssssdddttddddddllr(eZZZZZlllllluuubllltStStStSr(r(aaaaaakkkkkkxoooooonnnttttfr(r(r(raar(r(r(r(ddddeaaaadddddddeeeessssssieeeeeeeer(r(r(r(ppttttttiiiiffffgiiiiiiiikktttr(r(eeaaaassssssiiiinoooaaaannnnnppppr(r(r(gkkkiiggiiiillllloaaaaaassssr(r(eeeiiggggggggggiiiiiiiiiiiiiieeoaaaaaoaoo,413,405,351,87,xumbbiensianddeelaadassiomesfunbideasndelubaxonntr(ar(aaddeessier(tr(ifiiktr(aassilantpr(kiZoasstr(ixigo,97,koommbbiensianddeelanassionesunbideastr(elubr(r(axonntr(ar(deaddeessier(tifiiktr(aassinapr(iglaasigo,92,46,41,26
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,edeenmmmmmmnaeaaaaaaaaassssssoouooossssssssttttttr(r(eeeeeeeer(r(iiiiiin~n~n~mmmndeeeeoommmmmmmbboooooooossxsssxxiiiiioooonnnnnddeeeeeeeeeeepppppaaaaaaaaaaannnnmmbbbiiiisssssinmmbbbboooooottttkkxxxxiiiiiiienmmmmmmpppppkoooooooooo,222,eeeennmmmmmneeaaaaaaaaassssssuoooosssssssttttttr(r(eeeeeeeer(r(iiiinmmmnneeeeoonmmmmmmbbooooooossssiiiiioooonnnnnndeeeeeeeeeeektpppaaaaaaaaaannnmmbbbiiissssinmmbbbboooooottttkkxxiiiiiiimmmmmmbppppkoooooo,199,192,170,34,deenasossttr(er(indeommbosxionnddepambbisimbxienmpko,50,enasossttr(er(inonmbossionndekambbisimbximbko,43,26,24,11
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,tdlllllllleaaoooobbbbbguuuuuuuulllllluuuuooosssstStStStSeeeeooonnnnnnndddeeeeellllllaaaaaommmmmmuaaaaaaadttttttr(r(r(r(r(r(liiiinkkkkkkguuuuuddlllllaaaaaaddtttttttZiiiiiZZZZZZlllaaaaaaannnnnnneaaaaasssssseeeeeeessssssiiiiiddddddaaaaaaaadddddddddeeeeeelssfddddeeeeeeeiiixxxxsttiiiiiiissssstttttiieoommmmmmmmoaaaaaaanaddggggguuukkkkkkoooaaaaatttttttiiiiiiiiibbbbuoooooooooo,361,dlllllllr(eeaaooobbbbbguuuuuuuulllllluuuuoosssieeeooonnnnnnndddeeeeelllllaaaaaommmmmmuaaaaaar(dttttttr(r(r(r(r(r(r(iiiikkkkkkguuuuuddllllleaaaadddtttttgiiiiiZZZZllleaaaaannnnnnneaaaaassssseeeeeeesssssiiiiidddddeeaaaaaaadddddddddeeeeeessddddeeeeeeeiilgxsiiiiiisssttttiieoommmmmmmmoaaaaaaeedgggguuuukkkkkkoaaar(ttttttiiiiiiiiigbbbuoooooooooo,329,309,274,51,lagulostSeonnddeellaomuadtr(ingulaadiZlanasessidaddeeldexstistiomanadgukotibo,75,r(agulossionnddeellaomuar(tr(ikgulaadiZenasessideaddeesdelsistiomadgukor(tibo,73,31,29,14
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkrr(eeeeeeeaaaar(r(fffxxfr(r(r(r(ooooopppppr(r(r(eeeelnmmmmmmleeeaaooooooootkkkkkkeeeeesssssssiiieooboffffffffuoooooor(r(r(r(ooummuooooooaaaaaaaaaao,139,tkkkkkr(eeeeeeeaaaer(r(sr(r(r(r(ooooppppbr(r(r(eeeelnmmmmmnneeeaaooooooookkkkkkkeeeessssssiiieoffffffuoooooor(r(r(r(oonmooooooaaaaaaaaaao,123,121,104,23,r(ar(opr(elakessiobofur(uma,23,r(ar(obr(elakessiofur(ono,21,16,17,6
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttr(r(r(liieooon~ugusffpfffffuoooor(r(r(r(r(ommmmoaaaadddddeeeellllllaaaaaadtkkkkkxxoooooooonotffrrr(eeeer(r(r(r(eeeeeeeeeeessfsfxxieeeeaaaaddeeeelllllllaaaaaaaddr(r(r(mmmmoaaaaaassssssxxiiieeoonnnnnnoeaeeesssssxxxooouonnn~n~n~n~iiiiiiidddddr(aaaaaaaaaadssssssssssstooooooooobbobr(r(r(r(rrr(er(r(r(llliibbmmmmbbeeeeeeedddddeiieeooooommmmmmbbbbbiiiiiiiieoooonnnnn~ttttttr(eeiiiiiiiiiieeeellllllZZZleeer(sssssssssaaaapprrrrrrr(r(r(ooooobr(r(r(iiZZZZlr(r(r(aaa,418,pptttr(r(r(liiggusffffooooor(r(r(r(r(ommmmnaaaadddddeeeellllllaaaaaddtkkkkkxoooooonnkreeeeer(r(r(r(eeeeeeeeeeesssseeeeaaer(r(r(eeeellllllr(aaaaaadr(r(r(r(mmmmaaaaaasssssiieeoonnnnnneeeeeesssssxuooounniiiiiiiir(dddr(aaaaaaaaaadsssssssssssooooooobbbr(r(r(r(r(r(er(r(r(llr(iibbmmmmbbeeeeeer(dddr(eiieeooooommmmmbbbbbiiiiiiiieoooennnnttttttr(eeiiiiiiiiiieeeellllllZZleeer(ssssssssaaaapprrrrr(r(r(r(ooooubr(r(r(iigZr(r(r(r(eea,374,355,314,74,tr(igusfur(omaaddeellaadontr(er(esxiaddeellaadasxionesonir(aadstobobr(er(ibmbedeommbbionttr(ieler(ar(obr(iZr(a,98,tr(igusfor(omaaddeellaadonrer(eser(elr(aadmaassionesxuundr(aadobr(er(ibmber(iommbbioennttr(ieler(ar(ubr(iZe,94,49,49,28
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttttooooooodddddoooooooosssssstttttiiiiiiieoooonnneeaaaaddeaaaaddeeeaaaaaallllllldldeer(eear(rr(r(eeeer(r(r(ZggkkktStStSr(rrrraaaalllZZlZeeeeeer(aapdbguuuuupkkkkkkxaaaaaassssssssiiiiilooooaaaaoonnnnnnnd,192,tttttoooooooddddooooooossssssttttiiiiiiieeooonneeeaaaeeeeeeaeeeeeeaaeeelllllllllr(eer(eeer(r(r(r(eeeer(r(r(r(ggkkktStSr(r(r(aaallllleeeeeeeer(dguuuuukkkkkkxaaaaasssssssiiiiineoooaaaannnnnnnd,174,164,147,44,todosstionaddeaddealder(ar(egr(aaler(adguassilaonnd,47,todosstioneler(er(er(r(aaler(guassinand,34,23,15,16
