Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bbbdbbbbbbiiiiiioooullllllr(aaaaaaassssssxxiiiiiooaoooonnnndddddeeeelllllldoooooor(ossdddddeeeer(r(r(r(eeeeeer(r(lZtStStStStStStStStSieeoaossssdddeeaaoooooouuggpptttttkoooooooooogr(r(r(r(r(r(r(oo,171,bbbdbbbbbbiiiiiioooullllllr(aaaaaaassssssxiiiiiooaoooonnnndddddeeeelllllldoooooonnssdddddeeeer(r(r(r(eeeeeer(r(lltStStStStStStSieeoaessssdddeeaaoooooouuggkptttttkooooooooookr(r(r(r(r(r(r(r(o,168,143,140,10,bir(aasxionnddeeldor(osder(er(iosdegkogr(o,37,bir(aasxionnddeeldonsder(er(iesdegkor(o,35,16,15,4
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppr(eeer(lZZiexxxrrr(r(r(r(iiiinnpkkkkkkkoooooooonnnnndddeeeddddtttttteeeeeeeeer(r(r(r(r(er(eeeeeeeeeepppppppppppkpppppkoooouonnnnndddeeeer(ssssstppppppbaaaaaaaar(ssssxiiieeooooooooopkkkguuuuuuuoooonnn~n~n~n~iiiiiiikkkkkkxoooooooppppppouoaaar(r(r(r(eeer(llllllbbbbbbooooooooor(eeeeeinnmbbbbbmninnn~eeaor(lll,284,ppppr(r(eeer(lllierr(r(r(r(iiiigbkkkkkkkoooooooonnnnndddeeeddddtttttteeeeeeeer(r(r(r(r(eeeeeeeeeeettttppppppkkppppkoooouonnnnndddeeeer(ssstppppppbaaaaaaaar(sssxiieeooooooooopkkkuuuuuuuuooonniiiiiiikkkkkkooooooppppppouoaaar(r(r(r(eeer(llllllbbbbbbooooooooor(eeeeinnmbbbbbmnimeeaor(lll,262,245,224,34,pr(er(iexikkoonnddeter(er(ekoonndder(star(xioguonikopor(er(bor(imbior(,60,pr(er(ieribkoonnddeter(koonndder(star(xiokuonikkopor(er(bor(imbimar(,59,31,31,9
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppkaaaaaaar(r(r(rrr(r(r(r(aaaaaadddr(deeiiiiikkkkkkker(aaaaaaaaadddoooaaaaaaannnnnnoooooooooofpfpffrr(rroououudgguuuuuugggguuuuoaaaaaar(r(aaaaadtdddeeeer(llllddddaaaar(rrrrr(r(r(r(r(r(r(pppppuuuuuuuubbbbbr(ZiiiZZiikttttteeaaaommmmmmoeeeeexxxxxxiiiiiikkkkttiiieaaaaaaannnnnnnaaaaaaaaodd,266,pppppkaaaaaaar(r(r(rrr(r(r(r(aaaaaadddr(r(eeiiiiikkkkkkkr(aaaaaaaaaddddoaaaaaaaannnnnnnoooooooofr(rr(ouuouulgguuuuuugggguuuuoaaaaaar(r(aaaadtdddeeeer(ldllddddaaaar(rrrrr(r(r(r(r(r(r(pppppuuuuuuubbbbbr(liiiZiikttttteeaaaommmmmmeeeeeexxxxiiiiiikkkkktiieaaaaaaannnnnnnaaaaaaaadd,251,230,214,26,kar(aaddeiker(aadanorguguar(aadder(ar(pubr(iZiktomexxiiktianod,56,kar(aadeikr(aadanofr(ulguguar(aadder(ar(pubr(iZiktomexxiiktianad,57,32,28,7
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuuoooonnnnddaaaaaaaaaaaeeeelllllr(aaaaaaadddddddnnnnnndaaaaaaabbbbbbeeeeeeeesssssffffffuuuuuoooooobbbbr(aaaar(ar(ppttkttiiiiiiiiidddddaaaaobdddpppppppooooor(r(r(r(r(ooooooooooooommmmmmbbbuoaaaaaaar(r(ar(ddddddeeeeeeeear(rrr(r(ooooooooooossssssseedddddddddddeeeeelllZllaaaaoooor(ffffuuuuuooar(r(r(r(r(r(sssssddaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(ddeeeeeeaaaaaaaaaddttttddtppkkeeeeeeeeeennnnnddppppppfeeeeeennnnnsssssssiiiiiiiiiiilbbbbbbuuoaaaaaaaannnnniiieeiir(aaaaaoddtppppp,453,dtkkkkkuuuoooonnnndaaaaaaaaaaaeeeelllllaaaaaaaddsddddnnnnnndaaaaaaabbbbbbeeeeeeer(sssssfffffuuuuuoooooobbbbr(aaaaaadttkttiiiiiiiidddddr(aaaabdddpppppppooooor(r(r(r(r(oobooooooooooummmmmbbbuoaaaaaaar(r(ar(ddddddeeeeeeeeakrrr(r(oooooooooodsssssssddddddddddddeeeeellllllaaaaooooaffuuuuuuoar(r(r(r(r(r(sssssddaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(eeeeeeaaaaaaaaadddddddddtkkeeeeeeeeeennnnnddtpppppeeeeeelnnnnssssssiiiiiiiiiiinbbbbbbuuoaaaaaaaannnnniieeiir(aaaaaddppppp,438,396,380,42,kuonndeelr(aadndabesfubr(ar(ar(ktidopor(ommbar(ar(derosdeellar(fuar(ar(deadeenndeensibanr(ad,81,kuonndeellaadndaber(fubr(aadir(adpor(obumbar(ar(derosdeellafuar(ar(aadeenndeelsibanr(aad,79,36,38,15
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttdsssssteeeeeeaaarrrrrr(r(r(eeeeaakkkkkkooooooonnmmmmuoooooooosssssseeeeeeeeelZlllr(aaaallllZZZZZilllllbbbbeeeeer(r(r(r(r(pppttttttaaaaaaar(aadppddttttttdr(eeeeeeeeonnmmmbdppppppr(r(r(r(r(eeeeeeeeeesssssstteeaaaaaaaaaaaapttptpppppeeeeennnnnnnneeeennnnnnmmmmmuoaaaaar(r(r(r(r(kkkkkkkxoooooodddddeeeeeelllllldddaaaaaaeeeer(kkkkkkxxoooooonmmmmmuoooooonnnnnmnnn~iieaaaaaadddeeeeeeonmmnbbbeeeeer(r(r(r(lr(ktkkkkkkxeaaaaaaaaaaaoooooooxooooooooooopp,418,dttttdsssssseeeeeaaarrrrrr(r(r(eeeeekkkkkkoooooonmmmmmuoooooooosssssseeeeeeellllr(aaaallllZZilllllbbbbeeeeer(r(r(r(r(ddpttttttaaaaaaar(aaddpddttttttr(eeeeeeeeeonnmmmbdppppppr(r(r(r(r(eeeeeeeeessssssteaaaaaaaaaaaadddddppppeeeeennnnnnneeeennnnnnmmmmmuoaaaaar(r(r(r(r(kkkkkkkuooooodddddeeeeeelllllldddaaaaaaeeeeekkkkkkxxooooonmmmmmuoooooonnnnnmnniieaaaaaadddeeeeeeonmmnbbbeeeeer(r(r(r(lkkkkkkkkaaaaaaaaaaaaoooooaoooooooooopp,396,362,340,41,star(akoonmoselr(aalber(tar(aadeonmbpr(esstapenenmar(xodeelar(xonmonaddeoner(kxexop,75,sar(ekoonmoselr(aalber(tar(aadtr(onmbpr(esstadeenenmar(kudeelaxonmonaddeoner(kap,72,33,31,13
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktptttoooooooodddddoooooooosssssstoooooobbbooor(r(r(r(r(r(eeeeellllr(r(aaaaaar(r(dddddiiibggeeaaaaar(r(rrr(r(r(ar(aaaaaaaakkkkkkxooooooonnnnttttttaar(r(r(r(aer(r(lllliikkttttttteeaaar(arrrrrrrrr(r(r(r(r(r(r(r(r(r(r(r(eiiiiiiiiissssnnmmmmmmooooooooooo,215,ktptttoooooooodddddooooooosssssstooooobbbuoor(r(r(r(r(r(eeeeellllr(r(aaaaaar(r(dddddr(iibieeeaaaaar(r(rrr(r(r(ar(aaaaaaaakkkkkkoooooonnnnttttttaar(r(r(r(aeer(lllliikktttttteeeaaarrrrrrrrrr(r(r(r(r(r(r(r(r(r(r(eiiiiiiiissssnnmmmmmooooooooooo,207,185,178,15,ktodosstobor(elr(ar(ibar(ar(axonntar(ar(iktar(ar(imo,43,ktodosstobor(elr(ar(ibiar(ar(akoonntar(ar(iktar(imo,43,23,23,5
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooooommmmbbbbbeeeeeennnnnnsssssxxiiiiooonnnnnnddddeeeeeZllZZZlleaaadddddnnnnnnnnoaaaaosssssfiiiieeeonnnnnndeeeeessssssfxuuuooonnnndgiiiiiiiiiddddddeaaaaaaaaaddssssssssdddddddddpppppdddddlldieiiZZZZllllluuuulllnttStStStSr(r(rrrraaaaaakkkkkxxkooooooonnnnttttfr(r(r(rraaaar(r(lddddaaaaaddddddeeeeeessssstieeeeeeeer(r(r(r(pppppttttttiiiienfffffiiiiiiiiikttttr(r(eaaaaasssssffiiiiimooooooonnnnnnnppppplr(r(lkktkiiiZZiiiiilllllaaaaaaaddssteeeeeiiiiiiiiiigkkgiiiiiiiiiiiiiieeaaaaaaaooo,468,kkkkkkooooooommmmbbbbbeeeeeennnnnsssssiiiiooonnnnnnddddeeeeeilZlr(eaaadddddnnnnnnnnoaaasssssiiiieeeonnnnnndeeeessssssuuuooonnnndgiiiiiiiiiddddeeeaaaaaaaaadddsssssssddddnddddbdddddllr(eiiilllllluuuuulltStSr(r(rraaaaaakkkkkkkooooooonnnnttttr(r(r(rraaaar(r(lddddaaaaaddddddeeeeessssseeeeeeeer(r(r(r(dppttttttiiiilnfffiiiiiiiiikktttr(r(eaaaaasssssiiiiinooooooonnnnnnnddppllr(lkdkiiiigiiiiilllllaaaaaaaddsssdeeeeiiiiiiiiiiikgiiiiiiiiiiiiiiieeaaaaaaaadd,429,404,365,69,xommbenxionnddelaadosfionndeesxuonndideadiiZuntr(axkoonntr(ar(aaddeesstier(tienfiiktr(aasfimonkiZlaadstika,101,koommbensionnddelaadassionndeesonndideadndelutSakoonnttr(ar(aaddeeser(tinfiiktr(aassinonndiglaaddeikaad,98,50,40,29
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbbbmmmmmmneeeaaaaaaaassssssdouuoousssssstttttttteeeeeeeeeiiiiiiiigmmmmmmneeeeeoonmmmmmgguoooooousssssxxxiiiieoooonnnnnnnniieeiieeeeppppkpaaaaaaaaaannnnmbbbbiiiilssssssmmmmggoooooottttkkxxxxiiiiiiieonnnmmpppppkkoooooooooo,222,bbbbbnmmmmmneeeaaaaaaassssssdouuoossssssttttttteeeeeeeeeiiiiiiiiimmmmmmneeeeeoonmmmmmgguoooooosssxxiiiieaooennnnndnniieeieeeeppppkaaaaaaaaaannnnmbbbbiiiilssssssmmmbgguooooottttkkxxxxiiiiiiieennnmmpppppkkoooooooooo,213,192,183,17,nasdustinonguxionepambbigoxionmpko,34,nasdosstinonguosxioenndikambbimbguxienmpko,42,20,27,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,pdllllllieeeoooooougbbguuuuoouur(r(lllluuuuoullsstSstSiiiieooooonnnnnndddeeeelllllllaaaaaommmmmuuaaaaaaddttttttr(eer(r(r(r(iiiikkkkkkkguuuuuddlllllr(aaaaddpppppppr(iZZZZZZZZZZZZZeaaaaaadnnnnnnneeeeeer(sssseeeeeeeessssstiiiiiddddddeaaadeedddddr(r(eeeeeeeeeesstddddeeeellllllgegisttiiiiiiigssssttttiieeeooummmmmuoaaaaeeennddgguuuuuukkkkkkuooaaaddttttttiiiiiZiiiggugguuooooooooo,361,ddllllllieeeoooooouggggguuuoouur(llllluuuuuuliiiiooooonnnnnndddeeeelllllllaaaaaommmmmuuaaaaaaddttttttr(eer(r(r(r(iiiikkkkkkkkuuuuuddlllllaaaaaddddppppilZZZZgliZgeaaaaaaddnnnnndeeeeeesssseeeeeeesssssiiiiiddddddeaaadeelddddr(r(eeeeeeeeelsstddddeeeelllllliiessliiiiiissssstttteieeeooummmmmuoaaaaeeenndddguuuuuukkkkkkuooaaaddttttttiiiiiiiiigugguuooooooooo,343,307,290,46,libgulutSeonnddeellaomuadtr(er(ikgur(aadpr(iZeader(esstideader(esstdeelegstigstimaenndgukuadiZigugu,92,ligululionnddeellaomuadtr(er(ikkulaadiZeadndeesessideadeelelstdeeliesistimaenndgukuadigugu,88,49,42,21
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkxeeeeeeeeeaaar(fffffxlr(r(ir(eoooopppprrr(r(eeeiilmmmmmbneeeaoooooooookkkkkkeeeeessssssstiieooobpr(ffffffoooooooor(r(r(r(oooommoooooooaaaaaaaaaa,139,tkkkkkeeeeeeeeeeaenffir(eooooppppr(rr(r(eeeiilmmmmmbeeeaoooooooookkkkkkeeeeesssssssiieooopffffffooooooor(r(r(r(oooommoooooooaaaaaaaa,124,119,105,19,xer(ior(imboesstiopr(for(oma,24,kaenfiopr(imboessiofor(oma,24,15,11,8
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppttpr(rrZiiieoonuuusffffffffoooooor(r(r(r(ommmmoaaeeer(dddeeeelllllaaaaaaaatkkkkkkkooooooonnntfkfraeeeer(r(r(eeeeeeeeeeeeessssxxiiieeeaedddeeeelllllddaaaaaddddr(ebbmmboaaaaaaasssxxxxxiieeeonnnnnnneeeeosssssxuuuoooonnnnngiiiiiiigbdddr(aaaaaaar(ldssssssssssssttouuooooobbbbr(r(r(rrr(r(r(eillr(eiimmnmmbbbeeeeeeedddbdeiiieoooooommmmmbbbbbiiiiiiiieeooennnnptttttteeeiiiiiiiZZiieeeelllllZZZieeoossssssstaaaaaaar(r(rrrrr(r(r(oooooor(r(r(eeexr(r(llllr(r(r(,418,ppttr(r(rr(r(iieoonuusfffffoooooor(r(r(r(ommmmuaaeeer(ddeeeeelllllaaaaaaaadkkkkkkooooooonnttkr(aeeeer(r(r(eeeeeeeeeeeessssiiieeeaedddeeeelllllddaaaaaddddr(ebbmmbr(aaaaaasssxxiieeeennnnnnneeeeesssssuuoooonnnnldiiiiiiiebdddr(eaaaaaar(ldsssssssssssstuuooooobbbbr(r(r(rrrr(r(eillr(eiinmmmbbbeeeeeeedddbdeiiieoooooommmmmbbbbbiiiiiiiieeooennnnptttttteeeiiiiiiiZiieeeelllllZieeeessssssaaaaaar(r(rrrr(r(r(r(ooooobr(r(r(eeekr(r(llllr(r(r(,392,353,329,48,pr(ionfor(omar(deellakoonnter(esxideelaadembasxionosxuonibr(ar(sttobr(imbedeommbbioentiZeeliosstar(or(ex,95,tr(ionfor(omuer(deellaadkoonntr(ar(essideelaadembr(aasxienesondibr(ar(stubr(imbedeommbbioentiZeeliesar(obr(er(,98,47,50,22
