Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdddbbbbbbiiiiieooooullllllaaaaaaasssssssiiiiiieaaaaoonnnndddddeeeellllllloooooossssdddddeeeeer(r(r(r(eeeeeer(lZtStStStStStStSZiieeooossssdddeeaaaoooooodgoppttttttoooooooooooar(r(r(r(r(r(oo,171,ppbbdbbbbbiiiiieooooullllllaaaaaassssssiiiiieaaaaoonnnndddddeeeellllllloooooosssddddeeeeer(r(r(r(eeeeer(r(lltStStStStStStSiiieooossssddddeaaaoooooodgggpttttttoooooooooooor(r(r(r(r(r(uo,165,144,138,18,bilaassionnddeelosder(er(iosdegotor(o,34,bilaassionnddeelosder(er(iosdegtor(o,33,11,11,1
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeeer(r(r(eeer(r(rr(r(r(eeiiiinnnkkkkkkkooooaaaannnnndddeeeedddtttttteeeeeeeeer(r(r(r(eeeeeeeeeeeenppptpppkkppppppppoooouuunnnnnddeeeeeessssestpppppoaaaaaaaassssssiiiieooooooooppkkkguuuuuuuooonnnnnddiiiiinnkkkkkkxoooooooppppppooaaar(r(r(r(r(eeeeielllubbbbbuooooooooaeeeeeeeemmbbbbbnnmn~n~n~eeeeeaad,284,ppppeeeeer(r(r(aeer(r(r(r(r(r(eiiiiinnnkkkkkkkooooaaaannnndddeeedddtttttteeeeeeeeer(r(r(r(eeeeeeeeeeeeetttttpptpttptppppoooouuunnnnnddeeeeeesssstpppppoaaaaaaasssssiiieoooooooppkkkuuuuuuuooounnnnnniiiiiinkkkkkkoooooooppppppuoaaaar(r(r(r(eeelllubbbbbuooooooooaeeeeeeenmmbbbbbmgeeeaeaed,266,248,231,41,er(erenkonnddeter(entpounnddeesestpoassioguonndinxopor(ielubembad,62,er(ar(inkonnddeter(pounnddeesstpoassiokuuninkopuar(elubenmbe,56,31,25,18
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaaarrrrrr(r(r(aaaaaaadddddeeeiiiiikkkkkkeaaaaaaaaaddddddddeaaaaannnnnmmoooooooftfftppfr(r(r(r(oooolddgguuuuuuggguuuuoaaaaaaar(r(r(r(aaadddddeeeeeeeelddddeaaaar(rrrrr(r(r(r(r(r(pppppuuuuuuuubbbbr(r(r(iiiiiifktkkkkeeaaaoommmmmeeeeeexxxxxxiiiiiikkkkkkkiiieaaaaaaannnnnnaaaaaaaaddd,266,pppppaaaaaaar(rrrrr(r(r(aaaaaaaddddr(eeeiiiiikkkkkkaaaaaaaaaddddddddeaaaaannnnnmmoooooootpr(r(r(r(oouulldgguuuuuuggguuuuoaaaaaaar(r(r(r(aaadddddeeeeeeeeldddleaaaar(rrrr(r(r(r(r(r(pppppuuuuuuuubbbbr(r(r(iiiiiiktkkkkeeaaaoommmmmeeeeeexxxxiiiiiikkkkkkkiiieaaaaaaannnnr(aaaaaaaa,250,228,212,23,par(aaddeikaaddenofr(oguguar(aaddeelderpubr(ifoomexxiikanad,55,par(aadeikaaddentpr(uguguar(aaddeelar(pubr(ikaomexxiikar(a,52,24,22,11
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkouuuuoonnnnndlaaaaaaaaaaaadlllldlleaaaaaaaasssddnnnnnnddaaaaaaaabbbbbeeeeeeessssssffffffoouuooaoooobbbbaaaaaaaddptttttiiiiiiiiedddddeaaaabbpppppppppooooor(r(r(r(r(ooooooooooooouomommbbbuoaaaaaaar(r(daddddddeeeeeeeeer(r(rrr(oooooooodssssssssssedddddddddddeeeeelllllllaaaaoooffffmuuuuuooer(r(r(r(r(r(ssssddaaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(r(r(eeeeeaaaaaaaaaapttttddddppkeeeeeeeeeeeennnnnnpppppppeeeeeennnnnnnssssiiiiiigiiiiibbbbbbuooaaaaaaaaannnnnnnieeeeeaaaaaaadadpppp,453,ttkkkkuuuooonnnnndlaaaaaaaaaaaallllldlllaaaaaaaadnnnnnnglaaaaaaabbbbbeeeeeessssssfffffoouuuoaaaoobbbbaaaaaaadttttttiiiiiiiedddddeaaaabpppppppooooor(r(r(r(r(uuooooooooooouumummbbbuoaaaaaaar(r(aaddddddeeeeeeeeer(r(r(r(r(ooooooooosssssssdddddddddddeeeeelllllllaaaaoooffuuuuuooer(r(r(r(r(r(sssddaaaaaaaaaaaaaeeeer(eeeeeeeeeer(r(r(r(eeeeeaaaaaaaaaatttttddddppkeeeeeeeeeeennnnnndppppppeeeeeeonnnnssssiiiiigiiiiibbbbbbuuoaaaaaaaaannnnnnnieeeeaaaaaa,418,395,361,59,koonndlaadeasndabesfobadideapor(omommbar(adderosdeellamer(ar(adeenensigibanadad,75,kuonndlaallaadlabesfobadideapor(umumbar(aadder(osdeellafuer(ar(er(adeenndeonsigibana,78,35,34,21
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,dttttsssssssiieeeeaaar(r(r(rrrr(r(eeeeekkkkkkkoooooommmmmmmmooooooossssssssieeeeeeelllldeeaaaallllZZZZilllllbbbueeear(r(r(r(r(kptpttttttSaaaaaaaaddppptddttttdr(eeeeeeeeeennmmmmdppppppr(r(r(r(r(eeeeeeeeer(sssssssseeeaaaaaaaaaappptptppppeeeeeeennnnnnneeeennnnnnmmmmbuaaaaar(r(r(r(r(r(kkkkkkkxooooadddddddeeeeelllllllldaaaaaeeeer(ekkkkkkkxoooooommmmmmmoooooummnnbbbiiiieeaaaadddddeeeeonnnmmbbdeeeeeeer(eeikkkkkkkkxxxaaaaaaaaaaaaaaaooooooooooooooop,418,dttttsssssssieeeaaar(r(r(rrr(r(r(eeeeekkkkkkkoooooommmmmmmmoooooosssssssseeeeeeelllldr(aaaaalllZZilllllbbbueeear(r(r(r(r(kttptttttaaaaaaaaaatppddtttttr(eeeeeeeeeennmmmmbppppppr(r(r(r(r(eeeeeeeeessssssseaaaaaaaaaaatkttppppeeeeeeonnnnnnneeeennnnnnmmmmbaaaaar(r(r(r(lr(kkkkkkkooooaddddddeeeeellllllllaaaaaeeeer(ekkkkkkkoooooummmmmmuoooooummnnbbbiiiiieaaaaddddeeeennnnmmbbdeeeeeer(r(eekkkkkkkkkxxaaaaaaaaaaaaaaaooooooooooooooo,396,364,342,42,siar(ekoomossieldealar(tSaadeendpr(er(apenenmbar(xaddeelar(exomunbiaddeonmbder(ikap,75,siar(ekoomoselr(aalar(ktadtr(enmbpr(estonenmbar(koaddeellar(ekomunbiaddeenmbder(exo,75,38,35,23
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppttooooooooddddoooooooossssssstooooooobbboor(r(r(r(r(r(eeeeelllZlr(aaaaaaar(r(ddr(r(iiieeeeeeaar(er(r(rrrraaaaaaaaaaakkkkkkkooooooonnnnnttttdaar(r(r(r(aear(lllliikkttttttteeeeaaarrrrrrrrrrrrrrrr(r(r(r(r(eiiiiiiiissssseemmmmmmooooooooooo,215,ktpptooooooooddddoooooooosssssstoooooobbbuoor(r(r(r(r(r(eeeeelllllr(aaaaaaar(r(ddr(r(iiiieeeeeaar(ar(r(rrraaaaaaaaaaakkkkkkooooooonmnntttttaar(r(r(r(aaallllligkkttttttteeeeaaar(rr(rrrrrrrrrr(rrr(r(r(r(r(eiiiiiiiisssssmmmmmmooooooooooo,208,186,180,20,ktodosstobor(elr(ar(iar(erakoonntar(ar(iktar(isemo,43,ktodosstobor(elr(ar(iar(arakoonntar(aaliktar(imo,42,19,20,5
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooooummmmbbbbr(eeeeeeennnnnnssssiiiiiioooonnnnnddddeeeeelllllllr(eaaaddddnnnnnnnnoaaaaaassssssiiiieeeoonnnnnneeeesssssssffouoooonnnnliiiiiiiiiiddddedaaaaaaaaaaadsssssdsssdddddddpdtddppppddlddeeeeer(ZllllluuuuulllntStStStStStStSrrr(r(ar(r(aaakkkkkkxxooooooonnnnttttfr(r(rrr(aaaar(r(lddddaaaaaadddddeeeeessssssssiieeeeeeeer(r(pdppptttttteiieeefffffiiiiiiiinkktttteeaaaaaassssssiiiiiiooooaaannnnnnnddppdr(r(llpppgiiiiggiiiilllllaaaaaaasssssteeeeeiiiiiiiiiiiiiiiiiiiiiiiiiiieeeeaaaaaaaa,468,kkkkkkoooooommmmbbbbr(eeeeeeennnnnssssiiiiioooonnnnnddddeeeeelllllllr(aaaaddddnnnnnnnnoaaaaassssssiiiieeeoonnnnnnaeeesssssssuuoooonnnngiiiiiiiiiiddddeeaaaaaaaaaasssssddddddddpppbddlddieeeellllllluuuuullltStStStSr(r(r(r(ar(r(aaakkkkkkooooooonnnttttfr(r(r(aaaar(r(lddddaaaaaadddddeeeeesssssssieeeeeeeer(r(gdtpttttttteiiiefffiiiiiiiikttttteeaaaaasssssiiiiiioooaaaannnnnndddppgr(r(r(lpdpgiiiigiiiilllllaaaaaaassssdeeeeeiiiiiiiiiiiiiiiiiiiiiiiiiiieeeeaaaaaaaa,432,405,369,58,xumbbr(ensionnddeelaadassionesfoonideaddelunr(ar(axonntr(r(ar(aaddeessier(tiefinktassiandiglaassti,91,koommbbr(ensionnddeelr(aadassionesonideasdielutSr(ar(akoonntr(r(ar(aaddeessier(tiefiiktassiandgr(iglaasde,95,40,41,18
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddndnnennneeeeaaaaaaaassssssuuuooussssssssttttttr(r(eeeeeeeeeeeiiiiinmmmmmneeeeeeennmmmmmggooooooooosxxxxxiiiiiieooannnnnddeeeeeeeeeeektpkkkaaaaaaaaaannnnmbbbbiiiissssssummmmmoooooootttStSkkxxxxiiiiiieeoomnmmmppppoooooooooooo,222,dddbnnennneeeeaaaaaaassssssuuuoouussssssttttttr(r(eeeeeeeeeeeiiiiigmmmmmmeeeeeeennmmmmmggoooooooosxxiiiiieooaonnnnddeeeeeeeeeeekttkkkaaaaaaaaaannnnmbbbbiiiisssssummmmmooooooottkkxxxiiiiiieeoomnmmmppppoooooooo,206,193,177,22,ndenasusttr(inengosxianddekambbisumxiommppo,42,nenasusttr(imengosxionnddekambbisumxiommppo,42,22,20,4
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllldiieeoooooobbbbbbuooooullllllluuuuuusssstStSsiiiieoooonnnnnnndddeeeelllllllaaaaaommmmmmuoaaaaaadttttttdeer(r(r(iiiiigkkkkkxuuuuuuddllllieeaaaaadttppppZieiiiiZZZZZZlleaaaaaadnnnnnneeeeaaasssssiieeeeeesssssiiiiiigdddddeeaaaaaaddddddeeeeeeeer(ssssddddeeeeeeeeiiiiixssfiiiiiiisssssstttkeeeooommmmmmooaaaaaeeedddbggguuuukkkkkkxoaaaaddttttttiiiiiiiiiiuubbuoooooooooo,361,ddlllllliieeoooooobbbbbbuooouullllllluuuuuussiiiioooonnnnnnndddeeeelllllllaaaaaommmmmmuoaaaaaattttttdeer(r(r(liiiiggkkkkuuuuuddllllieaaaaaakttpppieiiiiiZZZlleaaaaaadnnnnnneeeeaasssssieeeesssssiiiiigdddddeeaaaaaadddddr(eeeeeeeessssddddeeeeeeeiiiisssiiiiiiisssssttteeeooommmmmmuoaaaaaeeedddbgguuuuukkkkkkoaaaaddtttttiiiiiiiiiiuubbuoooooooooo,335,306,280,37,diobulutSsionnddeellaomaadder(ikxuliadiiZeadeassiessideadder(dexfistoomadguxadubo,78,liobulusionnddeellaomader(ikkuliakiZeadeassiessideadeesdessistoomadgukoadubo,75,37,30,13
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tktkkkr(eeeeeeeeeeeer(r(sffsfrrr(luoooobpppppr(r(r(eeeellmmnnnneeeeooooooooookkkkkkxeeeessssssssiiiooooor(ffffffooooooooor(r(r(oouuooooooooooaaaaaaaaa,139,ttttkkr(eeeeeeeeeeeer(ssrrr(luoooobpppppr(r(r(er(eellmmnnnneeeeooooooooookkkkkkxeeeesssssssiiioouubfffffooooooooor(r(r(oouuuooooooooaaaaaaaaaa,132,121,114,15,ker(opr(eloxeessior(for(a,21,r(er(opr(er(eloxeessibfor(a,22,13,13,5
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppttpr(r(llr(eeeonnmmgmffffffffoooooor(r(r(gommmmmoaeeeddddeeeellllllaaaaaaatkkkkkkxooooooonnfffffr(aeeeer(r(r(r(eeeeeeeeeeeesssssxiiiieeaeddeeeeer(llllldaaaaaadpddpr(bbbboaaaaaassssssxiiiieeeoonnnnneeeeeesssssxxoooooonnnnniiiiiiieedddddeaaaaaaaddsssssssssssttuoooooooobbbbr(r(r(r(r(r(r(eeer(r(r(r(einmmmbbbbeeeeeeedddddeeeeeoooooommmmmbbbbbiiiiiiieeeeoonnnnntttttteeeeeeiiiiiieeeeeer(lllllZZieeeessssssssfaaaapprrrrrrr(r(r(ooooobbr(r(r(iiZlllr(r(r(r(r(a,418,ppttgr(r(llr(eiionnmggufffffoooooor(r(r(bummmmmoaeeeddddeeeellllllaaaaaaatkkkkkkooooooonnfaeeeer(r(r(r(eeeeeeeeeeesssssiiiieeaeddeeeeelllllllaaaaaaagdegr(bbbboaaaaaasssssiiieeeoonnnnneeeeeosssssxuooooonnnnniiiiiiiier(ddddeaaaaaaar(dssssssssssttoooooooobbbbr(r(r(r(r(r(eeeer(r(r(r(iigmmmbbbbeeeeeeeddddr(eeeeeoooooummmmmbbbbbiiiiiiieeeeeonnnntttttteeeeeiiiiiiieeeeeer(lllllZieeeessssssssaaaaprrrrr(r(r(r(ooooubbr(r(r(iillllr(r(r(r(r(a,396,357,333,50,pr(onfor(gomaddeellaxonfr(ar(esxider(aadpr(basxionesonddeadsttubr(er(imbedeommbbionntier(iesar(obr(iZr(a,92,gr(iongufor(umaddeellakoonfer(essideelladegr(bassionosxuoner(der(sttobr(er(imber(umbbionntier(iesar(ubr(ir(a,95,46,50,31
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttpr(ooooooodddddooooooossssssstttSttZliiiieeeeoannldeeeeeeeeeeeeddeeeeeeeeelllllZZdZdeeeeear(r(r(r(eeeeer(lr(ggtStStStStStSr(r(tSroaaeaellZZZZeeeeeeeeddddguuuuukkkkkkkxaaaaaassssssssiiiiiioooaaaaooooooooooo,192,ttttpooooooooddddooooooossssssttttliiiieeeeaannlleeeeeeeeeeeedeeeeeeeeallllldddeeeeear(r(r(r(eeeeer(lr(ggtStStStStSr(r(oaaeaellZZeeeeeeeeddddguuuuutkkkkkkaaaaaassssssiiiiioooaaaaooooooooooo,176,164,148,22,pr(odosstialdedeelder(er(aelguassio,32,podosstialdealder(er(aelgukaassio,31,16,15,6
