Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pgbddbbbbbiiiiiieoooullllllaaaaaaassssssxxiiiiioaaaooonnnndddddeeeelllllldoooooor(sssdddddeeeeer(r(r(eeeeeeer(r(kkktStStStStStSeeeeoor(ssssdddeeaaooooooodooppttttttooooooooooor(r(r(r(r(r(r(r(a,171,bbbddbbbbbiiiiiieoooullllllaaaaaassssssxxiiiioaaaooonnnndddddeeeellllllloooooor(sssdddddeeeeer(r(r(eeeeeeer(r(kktStStStSeeeoor(sssdddeeaaoooooooooopttttttooooooooooor(r(r(r(r(r(r(r(o,163,144,136,13,bilaasxionnddeeldor(der(er(tSer(dedotor(a,35,bilaasxionnddeelor(der(er(tSer(detor(o,32,14,13,4
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdeeeer(r(lllaarrrrr(r(iiiiiinnpkkkkkkkoooooaannnnnndddeeeedttttttttdr(eeeeeeer(r(r(r(r(er(eeeeeeeeeidtppppppkpkktppppkoooouunnnnndddeeeer(ssssstppppppaaaaaaaaassssssiiiiidoooooopppkkkguuuuuuuuooonnn~n~ddiiiiiiikkkkkkxxooooooppppppooaaaar(r(r(r(eeellllllubbbbbbbbooooooaaaeeeinmmmbbbbbgiiiieeeeer(r(na,284,ppppr(eeeer(r(lleaarrrrr(r(iiiiiinnpkkkkkkkoooooaannnnnddddeeeeedtttttttdr(er(eeeeer(r(r(r(r(eeeeeeeeeeeedppppppkkkppppoooouunnnnndddeeeer(ssssdppppppaaaaaaaassssssiiiiiooooooopppkkkguuuuuuuuooonnn~ddiiiiiiekkkkkkxooooooppppppooaaaar(r(r(r(eeeelllllubbbbbbbooooooooaaeeeenmmmbbbbbbiiiieeeeer(r(n,275,246,237,25,der(lar(ikkonndder(er(er(ikkounndder(stassidoguondikopor(elubimbier(a,61,pr(er(ar(ikkonndder(er(er(epounndder(paassioguondiexopor(elubenmbbier(,61,32,33,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaaaarrrrr(r(r(aaaaaaaddddddeiiiiikkkkkkkkaaaaaaaaddddddaaaaaaaaannnnnnkoooooor(fsffpppfrr(r(ooouuuuddbuuuouugggbbuuoaaaaaaar(rr(aaaadtdddr(eeeaadedddddeaar(r(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbbr(liiiiiikkkkkkkaaaaaammmmmmeeeeixxxxxxxxiiiikkkkkkkkeeeaaaaaaannnnnnnaaaaaaaaaaa,266,pppppaaaaaaar(rrrrr(r(r(aaaaaaadddddeeiiiiikkkkkkkaaaaaaaaddddddaaaaaaaaannnnnnoooooor(fppfr(r(r(ooouuuudgbuuuuuugggbbuuoaaaaaaar(rr(aaaaddddr(r(eeeaeeedddddeaar(r(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbbr(eiiiiiikkkkkkaaaaaommmmmmeeeeexxxxxxiiiikkkkkkeeeaaaaaaannnnnnnaaaaaaaaad,253,232,219,26,par(aaddeikaadankor(ar(aadeadederpubr(ikamixiikana,46,par(aaddeikaadanor(ar(aadederpubr(ikaomexxiikanad,45,22,22,8
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkooooooonnndddaaaaaaaaaaaddlllllllaaaaaaaaadssddnnnnndddr(aaaaaadbbbbr(eeeeeeesssssfffffffoouuuooaaoobbbuaaaaaaappttttttxiiiiiiiidddddaaaaaobpppppppppooooor(r(r(r(r(ooboooooooooommmmmbbbbbaaaaaaaar(r(aadddddddeeeeeeeer(rr(r(ooooooooooosssssssssgtdddddddddddeeeelllllllaaooooofffffuuuuuooer(r(r(r(r(adssssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(dr(eieeeeeaaaaaaaadttdddddpkkkeeeeeeeeeinnnnndddpppppfeeeeeeeennnssssssiiiiiiiiiiiindbppbbuaaaaaaaaaannnndliiieeer(aaaaaaaaappppp,453,kkkkkkooooooonnnddr(aaaaaaaaaaeellllllllaaaaaaaaadsddddnnnndddr(aaaaaar(bbbbr(eeeeeeesssssffffoouuuooaaoobbbuaaaaaaapttttkiiiiiiiidddddeaaaaobdpppppppbooooor(r(r(r(r(uoooooooooooommmmmbbbbboaaaaaar(r(r(eadddddddeeeeeeeerr(r(ooooooooooossssssssddddddddddddddeeeelllllllaaooooofffuuuuuoeer(r(r(r(r(ddsssddaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(r(eeeeeeeaaaaaaadddddddpkkkeeeeeeeeeennnnndddpppppfeeeeeeeennnssssseiiiiiiiiiiilbbpbbbuaaaaaaaaannnnndlieeeer(aaaaaaaadp,434,395,375,54,koonndadlaadndr(aadbr(esfobaxidopor(obommbar(aadderostdeellafuer(ader(iadenndeensindandier(ap,86,koonndr(aellaadndr(ar(br(esfobaddebor(ommbar(addeerosdeellafuer(ar(aadeenndeensibandier(aad,82,40,42,22
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttddsssstdeeeeaaaarrrrrrr(r(eeeappkkkkkkoooooommmmmmmuooooooosssssssdeeeeeeer(llllldaaaallllZZZZiiiillbbbbbeeeer(r(r(rr(pppptttttaaaaaaaaaappppddddttddddeeeeeeeeonnnnnddpppppprr(r(r(r(eeeedeeeeesssssssteaaaaaaaaaaaappttdtppppeeeeeennnnnnndeeeennnnnmmmmmmuaaaaar(r(r(r(r(r(kkkkkkkxooooadddddddeeeeelllllldddaaaar(r(eeeeekkkkkkkxooooummmmmmmoooooummmnmmbbn~iiiieaaaaadddeeeeeonmmmdbbbdeeeer(r(r(eepppkkkkkkxeaaaaaaaaaaaaaaaoooooooooooooooap,418,tttttdddsssddeeeeaaaarrrrrrr(r(eeeakpkkkkkkooooommmmmmmuooooooosssssseeeeeeeellllleaaaallllZZZiiiiilllbbbr(eeeer(r(r(rr(pptttttaaaaaaaapppddddttdddeeeeeeeeeonnmnnppppppr(r(r(r(r(eeeer(eeeeesssssseaaaaaaaaaaaaddppeeeeeeennnnnndeeeennnnnmmmmmmuaaaaar(r(r(r(r(r(kkkkkkkoooadddddddeeeeelllllldddaaaar(r(eeeeekkkkkkoooouummmmmnoooooummmmmmbbiiiieaaaaadddeeeeeonmmmbbbr(eeeeer(r(eekkkkkkxaaaaaaaaaaaaaaooooooooooooooooo,389,365,334,50,stdear(akoomosder(aalberaddeonndedeesstadeenndeenmuar(xaddeelar(exumunmbiaddeondder(exe,82,sdear(akoomoselaalbr(eraddeonpr(er(esadeenndeenmuar(koaddeelar(ekomumbbiaddeonmbbr(er(exo,81,48,38,21
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kppttdoooooooodddddoooooooosssssffoooooobbbuor(r(r(r(r(r(reeeellllllr(aaaaaaar(r(ddddldigieeeeaaar(rrrrr(rr(r(aaaaaaaakkkkkkkxuoooooonnnndttttdaar(r(r(r(aar(r(lllliigkttttttteeeaaaarrrrrrrrrrrrrrrr(r(r(r(r(liiiiiiiigssssnnmumumoooooooooooo,215,kppptdooooooooddddoooooooosssssssoooooobbbuor(r(r(r(r(r(reeeellllllr(aaaaaaar(r(ddddlgieeeeeeaaar(rrrrr(rr(r(aaaaaaaakkkkkkkoooooonnnndttttdaar(r(r(r(aar(r(lllliikttttttdeeaaaaarrrrrrrrrrrrrrrr(r(r(r(r(eiiiiiiiigssssnuumumoooooooooooo,210,186,181,15,dodosfoboreelr(ar(igar(axuonndar(ar(iktar(igumumo,43,dodosoboreelr(ar(iar(akoonndar(ar(ikdear(igumumo,42,25,24,6
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooooummmmbbbbr(eeeeeennnnnnfssssiiiiiioooannnnnddddeeeeillllllldaaaaaddddnnnnmnnooaaaaassssssiiiieooounnnnndeeeessssssssxuuooounnndddiiiiiiiiiddddeeaaaaaaaaaaadssssssssdddnnnaaedeeppddddddddiiZZZZilllllluuuulllntktStStSr(rrrrrrraaaakkkkkkxxooooooonnndttttfr(r(rrraaaar(r(dddddaaaaadddddddeeeeessssssteeeeeeeeer(r(r(edpppttttttiiiinnfffffiiiiiiiiitptttteeaaaaaassssffiiiiimuooaaaannnndddtdpppkeeekkkdiiiiZZiiiilllllaaaaaaaadsstddeeeiiiiiiiiiigggiiiiiiiiiiiiiiiieaaaaaaaaaa,468,kkkkkkoooooummmmbbbbr(eeeeeennnnnssssiiiiiioooonnnnnddddeeeeellllllllaaaaaddddnnnnmnnooaaaassssssiiiieooounnnnndeeeassssssskuooonnnnldgiiiiiiiiiddddeeeaaaaaaaaaddsssssssdddennedddbddddlieiiiiilllllluuuulllntktStSr(rrrrr(raaaakkkkkkxoooooonnndttttfr(r(rrr(r(aaar(r(dddddaaaaadddddddeeeesssssseeeeeeeeer(r(r(er(pppttttttiiiinnfffeiiiiiiilttttteeaaaassssseiiiimuooaaaannnndddddppeeekgkeiigliiiilllllaaaaaaaddsdeeeeiiiiiiiiiigggiiiiiiiiiiiiiiieeaaaaaaaaaa,436,407,375,66,xumbbr(ensianddelaadassiunndeesxuunndideadedediZuntr(axonndar(aaddeesster(etinfitasfimandediZlaadstdega,99,kommbbr(ensionnddeellaadassiunndeaskuondideaddendintr(axonndr(ar(aaddeeser(er(tinfitasimandegiglaaddega,97,52,48,24
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,pdddbnmmmmnnieeaaaaaaadssssssuuoooosssssssttttttttr(eeeeeeeeeiiiiiiimmmmmmmmeeeeeonmmmmmgggkooooooxxsxxxxxZZiiiioooannnnddddeeeeeeeeeeapppkaaaaaaaaannnnnmbbbbgiiiir(sssssnmbbbggooooootttkkkxxxiiiiiiieoonmmmmmppppppkxoooooooo,222,pddbbnnmmmmneeeaaaaaassssssuuoooossssssttttttdr(eeeeeeeeeeiiiiinmmmmmmmeeeeeonmmmmmgggkooooooxxiiiioooonnnnddddeeeeeeeeeepppkaaaaaaaaannnnnmbbbbgiiiissssdbbbggoooooottkkkkkiiiiiiieeonmmmmmppppppooooooo,200,192,172,34,adossttr(imonkosianddekambimbxionmpo,35,nasosstr(imonkoxionnddekambisgoonmppo,36,20,20,11
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dddlldZZZiiiooooougbbbbbuuuuour(lllllliuuuonr(ssstStStStSeeeioooonnnnnnnddddeeeillllllaaaaammmmmmmuaaaaaadpttttttdeer(r(r(iiiiigkkkkkguuuuuublllllldaaaappppppttdZZiiiiiiiZZZZlleaaaaaaannnnnndaaaaaasssssdeeeeeeesssssiiiiiidddddddaaaeeldddddddddddeeeeer(sssddddeeeeelllllikkxsttiiiiiiiissssstttteeeoommmmmmmuoaaaaeeenddddguuuuuukkkkkkuooaaapttttttttiiiiiiiiibbbbuoooooooooo,361,dddlldliiieooooougbbbbbuuuuuur(lllllliuuuonr(stSeeeeoooonnnnnnddddeeeellllllaaaammmmmmmuaaaaaadtttttttdeer(r(r(iiiiikkkkkguuuuuublllllldaaappppttdiiiiiiiiZZZZlleaaaaaannnnnlddaaaaassssdeeeeeessssseiiiiiddddddeaaaaelddddddddeddeeeeer(sssddddeeeeelllllggkstdiiiiiiiissssstttdeeeooummmmmuuoaaaaeeenddddguuuuuukkkkkkooaaadtttttiiiiiiiiibbbbuoooooooooo,340,307,287,42,ibulontSeionnddellamuadder(ikgubladiZenndasdeessideelder(deelikstistoomaendgukuatibo,81,libulontSeonnddeellamuadder(ikgubladiZendasdeesideeldeder(deelstistdeumaendgukoadibo,81,38,38,14
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkr(r(eeeeeeeeooar(fffffxrrrloooooopppppr(r(r(eeeiinmmmmmmeeeeaaooooooookkkkkkkeeeessssssssiieoopppr(fffffffuooooooor(r(r(oommmuooooooaaaaaaaaaaa,139,pkkkkkr(r(eeeeeeeeooar(fffxrr(r(oooooopppppr(r(r(eeeeemmmmmmeeeeaoooooooookkkkkkkeeeessssssdeeeobpfffffuooooooor(r(r(oommmuooooooaaaaaaaaaaa,129,119,111,19,r(ar(lopr(imakessiopr(fur(oma,24,r(ar(opr(emakesdefur(oma,20,14,12,7
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttkttrrr(iiiuounnuugptppffffooooor(r(r(r(r(ommmmuaaaedddddeeeellllllaaaaaaptkkkkkkoooooooonooffffreeeeer(r(r(r(eeeeeeeeeeeesffxxxiiiiieaedddeeeelllldddaaaaadddddr(r(rrrmaaaaaaassssxxxiiZiieoonnnnnnleeaassssssxxxxoouunnnnddiiiiiiiidddddaaaaaaaaadsssssssssssssuoooooooobbobr(r(r(r(r(r(reeer(r(iiiibbmbbbbbeeeeeeenddddiiiiiooooommmmmmbbbbbiiiiiiiieeeennnnnptttttteeeeiiiiiiiiiieeeellZilZZZZieeesssssssfaaaaappprrrrr(rr(r(oooor(r(r(r(r(iiiZiiileeaaa,418,pttkrr(r(eeinnnnuupffffooooor(r(r(r(r(ommmmuaaaedddddeeeelllllr(aaaaatkkkkkkooooooonoor(eeeeer(r(r(r(eeeeeeeeeeeexxxiiiiieaeeer(eeeelllldddaaaaadddddr(r(bbaaaaaaasssxxiiiiieoonnnnnnleeaasssssxxxoouunnnnddiiiiiiiiedddr(r(aaaaaaadsssssssssssssooooooooobbobr(r(r(r(r(r(reeer(r(eeeebmmbbbbbeeeeeeenddr(r(iiiieooooommmmmmbbbbbiiiiiiiieeeeennnnttttttteeeeiiiiiiiiiieeeelliillZZZieeesssssssaaaaprrrrr(rr(r(oooor(r(r(r(r(eiiiiieeer(aa,389,354,328,61,kr(untfor(omudeellakoonorer(esxideelaadmaasxiiZeonasunndidadobobr(rer(ibmbendiommbbientieliesar(or(iZe,95,r(infor(omudeelr(akoonor(er(exxier(elaadasxionasunndir(aadobobr(rer(embendiommbbienntieliesar(or(ier(a,90,43,39,21
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttpuooooooodddddoooooooossssssttStSkZiiiiiiieeeoennnieeeaaaaeeeaddddeeeeeeelllllllldddieeeeer(r(r(r(eeeeer(lZZZkkktStStSr(r(rrrrrrr(llllZddeeeeer(r(r(dpdbgguuuupkkkkkkxoaaaaaassssssiiiiiiiiaaaaaaannnnnnnnnd,192,ttttpr(oooooooodddooooooooosssssskiiiiiiieeeoennneeeeaaaaaeeaeddeeeeeeeellllllldddeeeeeer(r(r(r(eeeeer(llikkktStStSr(r(rrrrr(rr(llldeeeeer(r(edpbbgguuuukkkkkkxaaaaasssssiiiiiiieaaaaaaannnnnnnnnd,179,166,154,27,pudosstioenaddeelier(er(der(guxassiand,35,pr(odosioenddeelder(er(ikder(egguassiand,36,19,19,11
