Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ppbbbbbbbbiiiiiieoooollllloaaaaaaassssssxxiiiiieoaoooonnnndddddeeeelllllloooooor(r(sssdddddeeeer(r(r(r(r(eeeeeZZtSptStStStStStStSxiiieoaassssdddeeaoooooooodddkpttttttoooooooooooor(r(r(r(r(ooo,171,pbbbbbbbbbiiiiiieooor(lllllr(aaaaaaasssssiiiioaaooonnnndddddeeeellllllr(ooooor(r(sssdddddeeeer(r(r(r(r(eeeeetStStStStStSiiieaaassssdddeeaooooooogddptttttdooooooooooor(r(r(r(r(aao,157,144,131,24,biolaasxionnddeelor(der(etSxiasdetor(o,34,bior(r(aassionnddeelor(der(etSeasdegor(a,34,12,14,7
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeellllleexxr(r(r(r(r(iiiiiinpkkkkkkkoooooaannnnnddddeeeedtptttttteeeeeeeeer(r(r(r(eeeeeeeeeeeenpppppppppppppppppoooooounnnnndddeaaaar(sssspppppppaaaaaaaaasssssxsiiiioooooooooppkkguuuuuuuuuuunn~n~n~lliiiiiigkkkkkkxoooooopppppppouoaar(r(r(r(r(eeeeZelllubbbbbbboooooooaaeeeeennmmbbbmbmiiin~n~n~eeer(llp,284,ppr(eeeellllleer(r(r(liiiinkkkkkkoooooaannnnndddddeeedddttttttdeeeeeeeer(r(r(r(eeeeeeeeeeeenpppppppkppptppppooooouonnnnndddeaaaasssdpppppaaaaaaaasssssiiiiooooooooopkkguuuuuuuuuuunn~lliiiiiikkkkkkooooooppppppooaaar(r(r(r(eeer(elllubbbbbbboooooooaaeeeennmbbbbbiieeellr(r(,253,247,216,47,pr(elexikkonnddeter(enpounndder(spaassioguunikopor(eZelubenmbmbier(,62,pr(eler(inkonnddeder(entpoonnddeaspaassioguunikkopor(er(elubenmbbiel,63,29,31,10
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaar(r(r(r(rr(r(r(r(aaaaaadddddiiiiiiikkkkkkkeaaaaaaaaadddoooaaaaaaannnnnmmmooooooaotfpppfffffoooooodddduuuuuuggguuuuoaaaaaar(r(r(r(aaaatttddeeeeeenlllllldaaar(r(rrrrr(r(r(r(r(pppppkouuuuuuuubbbr(lliiiZZiiktttttaaaaommmmmmmbeeeexxxxxxxxiiiiikkkkkkkiiiaaaaaaaannnnnaaaaaaaaappp,266,ppkpppaaaaaaar(r(r(ar(r(aaaaaaadddddiiiiiiikkkkkkkaaaaaaaaaddddoaaaaaaaannnnnnmnooooootpfoooooodddguuuuuuggguuuuoaaaaaar(r(aaadddddeeeeeer(llllllr(aaaarrrr(r(r(r(r(r(ppppuuuuuuubbbr(lliiikttteaaaonmmmmmmboeeexxxxxxiiiiikkkkkkiiiaaaaaaannnnnaaaaar(,230,230,195,54,par(aadikaadamafoduguar(addeendar(kobr(iZiktommbexxiikanap,54,par(ar(aadikaadantfoguguar(aadder(r(ar(pubr(iktonmbexxiikanar(,54,31,27,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuuuuoounnnnlaaaaaaaaaaadellllllllr(aaaaaaadsdsssnnnnnnddaaaaaaaobbbbbeeeeeeZsssssfffffffouuuuooaaoobbboaaaaaaappptttttxxeiiiiiidddddaaaaaobppppppppfooooor(r(r(r(r(ouobbbooooooommmmmmbbbuoaaaaaar(r(r(r(dddddddeeeeeeeeepr(r(r(r(ooooooooossssssssssudddddddddddeeeelllllllr(aaooooofffppuuuuuuoar(r(r(r(r(adsssssdaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(ddeeeeeeaaaaaaaaapppttttppppkkeeeeeeeeeennnnnnnppppppfeeeeeeennnnnnsssssiiiiiiiiiiiipppppboaaaaaaaaannnnmneeeeeeeeaaaaaapppppppp,453,ppkkkkuuuuuuoonnnnlaaaaaaaaaaddllllllllr(aaaaaaaddssdnnnnnnldaaaaaaabbbbbeeeeeesssssfffuuuuooaaaobbboaaaaaar(dttttteiiiiiidddddnaaaaobdpppppppoooor(r(r(r(r(oubbbbooooooommmmmmbbbuoaaaaaar(r(r(r(r(ddddddeeeeeeeeer(r(r(r(oooooooodsssssssssdddddddddddeeeelllllllaaooouuuuuuoar(r(r(r(r(addsdaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(ddeeeeeeaaaaaaaattdtdtdddptkkeeeeeeeeeennnnnnndpppppeeeeeennnnnssssiiiiiiiiiiiibppbaaaaaaaaannnnmneeeeeeeeaaaaapr(,409,395,353,69,kuunlaadelr(aadndobesfobaxefor(obommbar(depr(osudeelr(apuar(ader(dekenfensibanap,73,kuonlaadr(aadabesfubar(tinopor(ubommbar(der(osdeellar(ader(dekenndeensiibanapr(,71,34,30,25
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttsssssstsr(r(eeeeaaarrrrrrrr(eeeegkkkkkkkoooooonnnmmmmuooooonssssssssseeeeeeelllllZdaaaaddllZlZZiiilllbbbbbeeeer(r(r(r(r(pppptttttaaaaaaaaaatppppdtttttddeeeeeeeeeennmmmmmppppppr(r(r(r(r(eeeeeeeeeisssssssssaaaaaaaaaaaappppppppppr(eeeeeennnnnnleeeeennnnmmmmmbuaaaaar(r(r(r(r(r(kkkkkkkxooooddddddddeeeer(lllllllldaaaaaaeeeeepkkkkkkooooooummmmmmuoooommmmmmmn~n~in~iieaaaaadddddeeeeenmmmmbbbeeeeer(r(r(eeeppkkkkkkxxaaaaaaaaaaaddooooooooooooooooppp,418,tttsssssseeeeeaaarrrrrr(r(eeeekkkkkkkoooooonnmmmmmuuoooonssssssseeeeeeelllllllaaaaddllliiillbbbbr(oeeeer(r(r(r(ddtttttttaaaaaaaadtppdtttttddr(eeeeeeeenmmmmnppppppr(r(r(r(eeeeeeeeessssssssaaaaaaaaaatdddtppppr(eeeeeennnnnnleeeeennnnmmmmaaaaar(r(r(r(r(kkkkkkkooooddddddddeeeer(lllllllldaaaaaaeeeer(kkkkkkooooooummmmmoooooummnnmmiiiaaaaaddddeeeeenmnmnbbbeeeeer(r(eekkkkkkxaaaaaaaaaaddooooooooooooooooop,376,363,321,71,str(ar(egkoonmonselaader(taddeenmppr(isapr(enenmbar(xoder(akomomiaddeenmber(exadop,74,sar(ekoonmonsellaadbr(er(tadeenpr(estpr(enenmar(koder(ar(komunmiaddeener(exadop,70,31,27,18
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ppppppooooooooddddoooooooosssssssfoooooobbbuor(r(r(r(r(r(r(eeeelllZZlr(aaaaaaar(dddddiiieeeeaaaaaar(r(rrr(r(aaaaaaaaapkkkkkkkkooooooonnnnttttttaar(r(r(r(aeellllligkkttttttteeeaaaar(rrrrrrrrrrrr(rrr(r(r(r(r(iiiiiiiiiissssinmmmmmmmoooooooooo,215,pppppooooooooddddoooooooossssssooooobbbuor(r(r(r(r(r(r(deeelllZlaaaaaaer(dddddiiieeeaaaaaar(rrr(aaaaaaaaatkkkkkkkooooooonnnnttttttaar(r(r(r(eellllligkkttttttdeeeaaaarrrrrrrrr(r(rr(r(rr(r(r(r(liiiiiiiiiissummmmmmoooooooooo,199,187,171,25,podosfobor(elr(ar(iar(akoonntar(aeliktar(isimo,40,podosobor(deellar(iar(akoonntar(elikdear(isumo,41,17,18,8
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxooooooummmmmbbbbbeeeeeennnnnnsssssiiiiieooonnnnnnddddeeeeelZZZZZldaaaaddsssnnnnnnnnoaaaaasssssseiiieeoonnnnnndeeeesssssssffuuuoonnnnnmiiiiiiiiiiedddeeaaaaaaaaaaasssssssssssssnnpppppppppppdllddeeiZZZZllllluuuullllptStStStStStSrtSrrr(arraaakkkkkkxooooooonnnntttttfr(aaaaaaaar(r(ldddddaaaaadddddeeeeesssssssseeeeeeeer(r(lr(pppppttttttZiieeefffffr(iiiiiiiikptttpr(eeaaaadsssssssiiiiiooooaoannnnnnnpptpppnllpkppgiiiZgiiiiilllllaaaaaadssstdr(r(eeeiixxxxxxxxxkgiiiiiiiiiiiiiiieeeaaaaonao,468,kkkkkooooooummmmmbbbbeeeeeennnnnsssiiiiooonnnnnnddddeeeeelllldaaaadddsnnnnnnnoaaaasssssiiieoonnnnnddeeeessssssuuoonnnnniiiiiiiiiigdddeeaaaaaaaaaaassssssddr(r(dpbbdllddeeillllluuuulllltStStSaaaakkkkkkxoooooonnnntttttaar(r(ldddddaaadddddeeeeesssssseeeeeeeeer(r(r(ddtppttttttiieefffr(iiiiiiiikktttr(eeaaaassssiiiieooooaoannnnnnnr(ttr(nllddpkiiiiiiiillllaaaaadssdr(r(eeeiixiiiiiiiiiiiiiieeaaaao,374,403,311,118,xumbensionnddeelaadasionndeesfuonmideasdeiZulr(araxonntr(ar(aaddeeser(iefr(ikpr(aadsialiZlaadstr(ikaono,96,kommbensionnddeelaadassionnddeesonideasdelutStSaxonntar(aaddeeser(tiefr(iktr(aassiar(tr(ilaadexio,89,45,35,29
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddbnnmmmmmeeeaaaaaaaasssssoouoooosssssssttttttttr(eeeeeeeeeiiiiiiimmmmmmaaeeeeeenmmmmmbbguoooooosssxxsxxxiiiiieooonnnndddeeeeeeeeeooppppppaaaaaaaaaannnnmbbbiiiiilsssssimmmmuuuooooopttpkkxxxxxiiiiieenmmmmmppppppkggxxoooooo,222,dddmmmmneeaaaaaaaassssouuooossssssdtttttdr(eeeeeeeeiiiiiimmmmmoeeeeeonnmmmbguoooooodsiiiiiooonnnndddeeeeeeeeeooppppkaaaaaaaaaannnnmbgiiiiissssinmmuuoooor(tttkkkxxxiiiiienmmmmmbpppppkggoooooo,188,192,158,49,maasossttr(imaenmbguosxionnddepambbisimoxienmpo,46,nasostr(imonmbgusionnddekambisimor(xienmbo,40,21,20,12
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,pfr(llZZZZieeeoooouubbbbuuuuuuur(llllluuuuuuuussssssxeieeoooonnnnnnnddddeeeellllllaaaaammmmmmmuaaaaaaapttttttder(r(r(ZiiiiigkkkkxxuuuuuudddlllllaaaaappppttttZZiZZZiZZZZZZZZZaaaaaadnnnnldddaaaaasssssseeeeeeisssssiiiiiiiedddeeaaaaeodddddddr(eeeeeeesssssdddddeeeeeiiiixxxxsssiiiiiiiissssstttpiieeoommmmmmuoaaaaennnddpgguuuuuukkkkkkuooeaadpttttttkiiiiZiiiiuubuuuooooooooo,361,llZieeoooougbbbbbuuuuuur(llllluuuuuuuussseieeoooonnnnnnnddddeeeellllllaaaaammmmmmmuaaaaaattttttdeeiiiiikkkkuuuuudddlllllaaaatttttttdiZZiZZZZZZaaaaaadnnnnndddaaaaassseeeeeeessssiiiiiiedddeaaaoodddddddr(eeeeeeessssdddddeeeeeiiiixeiiiiiiisssstttiieeoommmmmuoaaaaennnddgguuuuuukkkkkuooeaeddttttttiiiiiiiiuubbuuooooooooo,313,309,263,62,fibuluxeonnddeellamuadegxulaZiZiZZaadasisider(esdexsistiomaenndgukuadiZubo,73,bulusionnddeellamudeikkuladiZiZZaadndasessider(esdexesstiomaenndgukutibo,71,36,33,19
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ppttkkr(r(eeeeeeeaaaansssxxxrrr(r(oooooopppppr(r(r(r(r(eennmmmmmmneeeooooooouookkkkkkkeeeeesssssssiieooooopffffffoooooooor(r(r(r(oummmmoooooooaaaaaaaaaa,139,ptttkkr(eeeeeeeeaaaasr(r(r(oooooopppr(r(r(r(r(eelnmmmmmnneaoooooouookkkkkkeeeesssssssiiieooooffffoooooor(r(r(r(oommmmoooooooaaaaaaar(,119,120,100,30,r(anopr(enkessiofor(uma,20,r(aaspr(elakessiofor(omar(,22,13,14,6
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pppppkr(r(eeeiennnexxsffpffffoooooor(r(r(r(r(r(nmmmuaaaadddddeeeelllllr(aaaaaappkkkkkkoooooooonopfffffr(eeeer(r(r(r(eeeeeeeeeefffffxxxiiiieear(dddeeeelllllldaaaaaddddgr(r(bbpbaaaaaaaaassssxxiiieeeonnnnnleeaaessssssxxuooooonnnn~n~n~iiiiiiier(dddeaaaaaaaddddssssssssssssuuuoooooobbobr(r(r(r(rrrr(r(lllliiimmmmmbbbeeeeeennddddiiieeeoooommmmmmbbbbbiiiiiiiieeeennnnppttttttr(eiiiiiiiiiiieeeer(llllllZZieeeeesssssffaaaaaaaprrrrr(r(r(r(ooooobr(r(liiiillleer(oaa,418,pppppr(eeeeennnfffooor(r(r(r(r(nmmnaaaadddddeeeelllllaaaaaatkkkkkkoooooooonooaeeeer(r(r(r(eeeeeeeeeaxxiiieear(dddeeeelllllldaaaaaddddr(r(bbbbaaaaaaaasssiiieeonnnnnr(aeaaesssssuoooonnniiiiiiier(dddeaaaaaaaddddsssssssssssuuuuooooobbbbr(r(r(r(r(rr(lllllliibmmmbbbeeeeeeenddddiiieeeoooommmmmmbbbbbiiiiiiiieeennnnpttttteiiiiiiiiiiieeeer(lllllZZieeeesssaaaar(r(rrrr(r(r(r(oooor(r(r(r(eiiiillleer(oaa,360,356,300,79,r(ienexfor(muaddeelr(akoonofr(er(exxiar(deelaadgr(basxionesxuoner(deadobobr(imbenndiommbbienttr(ier(iesar(obr(ier(a,101,pr(enfor(aaddeellakooner(axiar(deelaadassionr(aesoner(deadobr(ibmbendiommbbientier(iesar(or(ier(a,86,48,41,27
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttppttooooooodddddooooooossssssstStStSkkxiiiiiieeoonnnnneeeeaaeeeenlddddeeeeeellllllZZZZZeeeeer(rrr(r(eeeeer(r(ZiitSktStStStSr(r(r(aaaaaaallZZZZeeeeeeeeddddduuuugpkkkkkkxaaaaaaasssssssiiiiieoaoaaaaoaaanuppnnd,192,tttpttuoooooodddddooooooossssssstStSkiiiiieeoonnlneeeeaaeeeenr(ddddeeeeeellllllZZZZeeeeer(r(r(r(r(eeeeer(liitStStSr(r(aaaalleeeeeeer(ddddduuuukkkkkkaaaaaaasssssiiiiieoooaaaaaaaonr(nn,166,165,139,38,todosxionenddeeleretSr(aalaassiand,32,tudosionenddeeler(er(ir(aaler(kaassion,34,16,15,10
s00304,La globalización de la educación superior,laglobalesasiondeladukasionsuper(ior(,35,nnllllllllllaaaaaanguuuuunnmmuooobbbbbuoeellllleeeeiissssssssseeaannsssssssssiiiiioooonnnnddddddeeellllleeaannnn~n~gggggkkkkkkaaaaanlssssssiiiieoonnnnsssssssouuuuuuppppppdeaeer(r(r(r(liiiiieeeaaaaparr(r(aafffppoooooopopp,212,nnlllllllllr(aaaaanguuuuunnmbbooobbbbuoeellllleeeeiesssssseeaannsssssssssiiiioooonnnnddddddeeelllllr(annngggggkkkkkkaaaaalsssssiiiieoonnnnsssssuuuuuupppppdr(eaeer(r(r(r(liiiiieeaaar(ooooooop,182,182,152,37,languunmobelisansionnddeelan~alsionder(iapar(apopop,48,r(anguunmbobeliesansionnddeelr(ankaalsionsur(ar(iar(op,49,26,23,16
