Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdddbbbbbbiiiiieooooollllldaaaaaaasssssssxiiiiioaaaaoonnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(r(eeeeer(r(r(kkktStStStStStSieeoooassssdddeeaaoooooobddoppttttttr(ooooooooor(r(r(r(r(r(r(r(r(o,171,tdddbbbbbbiiiiidoaoolllllr(aaaaasssssiiiioaaaaoonnnndddddeeeeellllloooooor(dssdddddeeeer(r(r(r(r(eeeeer(r(ktStStStSeaoassssddddeaoooooooddlodpttttttr(oooooooooor(r(r(r(r(r(o,153,144,126,32,biodasxionnddeelor(der(er(iasdedotr(or(o,35,bidor(aassionnddeelor(der(er(tSeasdelotr(or(o,38,13,15,7
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppr(eeer(llr(laxxxfr(r(r(r(liiilnndkkkkkkkooooaaaannnnddddeeeedddttttttteeeeeeeerrr(r(r(r(beeeeer(er(edtttppppppppppppppbuuuouumnnnddddeeeeassssstppppppr(aaaaaaaassssstSeeeeeoooboooobpkkgguuuuuuuoooonn~n~n~n~n~iiiiiigkkkkkkxoooooooppppppr(oaaaar(r(rr(eeeeZZZllbbbbbbbbbooooooaaaeeeennnnbbbbbn~n~n~n~iiillr(r(r(ld,284,dppppr(eeer(r(r(r(lar(r(r(lliiinnkkkkkkoooaaaannnnddddeeeeoddttttttteeeeeeeer(r(r(r(r(r(r(eeeeer(er(tttttpkbkttddppppuuuuuumnnnddddeeeesssdtpppppoaaaaaaassseeeoooooooootguuuuuuooooonniiiiiikkkkkooooodpppppooaaar(r(r(r(eeeeliZllbbbbbbbooooooooaoeeeeinnndbbdnniier(lr(r(nr(l,247,249,212,79,pr(er(lafindkonnddeterer(er(ebunnddeasstpr(aastSeboguonikopr(ar(elbend,62,pr(er(lar(inkonnddeter(er(er(kpunnddeestpoastguonikkopor(eliZonndier(,61,32,31,23
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaarrrrrrr(r(aaaaaaadddddeiiiiiigkkkkkkgaaaaaaaaaaddddaaaaaaaaannnnnnuooooooanttfppffffr(ooouuolddbuuuuouggggguoaaaaaaaarrrraaadddddeeeeeellldddddaaarrrrrrr(r(r(r(r(ppppppbuuuuuuuubbbbr(iiiixxggkkkkkkr(eaaaommmmmmbeeeexxxxxxxxxiigkkkkkkkkeeeaaaaaaaannnnnaaaaaaaaaddd,266,ppkppaaaaaar(lr(rrr(r(r(r(aaaaaadddr(r(eiiiikkkkkkaaaaaaaaaaddddddaaaaaadnnnnnnnoooooodttppffr(ooooonnr(r(uuuouggbgguoaaaaaaaar(rrr(aar(dddddeeeeednnr(dddddaaar(rrrrlr(r(r(r(r(ppppduuuuuuuobbbbr(iilkkkkkr(eaaaommmmdoeexxxxxxxidkkkkkeeeaaaaaaannnnodaaaaaadadd,235,230,200,67,par(aaddegadantr(obuguaraddeelar(ubr(ikaommbexxikanad,49,par(r(aadeikaadadofr(onguar(ar(dendalobr(ikaomexxikanodadad,53,24,28,22
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pppkkkguuuoooonnnddr(aaaaaaaaaaaallllllllr(aaaaaaaddsssnnnnnnnddr(aaaaaabbbbbbeeeeeeesssssfffffffoouuuoaaaaobbbbaaaaar(r(r(dtttkttxiiiiiiiedddddaaaaaobbppppppppfoooor(r(r(r(r(oobbooooooooommmmmmbbbboaaaaaar(r(r(r(r(ddddddeeeeeeeer(r(pr(r(r(ooooooooodsssssssssdptdddddddddeeeeelllZlllaaaoaoafffffuuuuuuaer(r(r(r(r(r(asssddaaaaaaaaaaaaar(r(eeeeeeeeeeeeeer(r(r(r(eeeeggr(aaaaaaaadpppppppppppr(eeeeeeeeennnnnnndpppppffeeeeeeeennnnnssssteiiiiggiiiibppppbbboaaaaaaaaannnn~n~n~Zieeeaaaaaaaaoddppppp,453,dttkuuuoooonnnndr(aaaaaaaaaaaallllllllr(aaaaaaadsssnnnnnndddaaaaaaubbbbbeeeeeeessssfffooouuuuoaaaaobbbboaaaar(r(r(dttttiiiiiildddddaaaaaar(odpppppppoooor(r(r(r(r(uoooooooooooommmmmmbbbooaaaaaar(r(r(r(dddddddeeeeeeeedr(dr(r(r(ooooooooodssssssdsddddddddddleeeellllllr(aaofdffouuuuuear(r(r(r(r(r(dsssddaaaaaaaaaaaaadr(aleeeeeeeeeeeer(r(r(r(eeeeor(aaaaaaaadttddddtppeeeeeeeennnnnnnnddppppdeeeeeeennnnssssiiiir(iiiibddpbbdoaaaaaaaonniieeeaaaaaaadddbd,412,394,354,93,guonndr(aalr(aadndr(abesfobar(kxidofor(obommbar(der(pr(ospdeellafuer(asdar(er(eggr(aadpr(enndeenstigiban~ad,93,kuonndr(aalr(aadndubesfobar(tidar(opor(ommbar(der(oselr(adfor(aadr(aler(or(aadeennddeensir(ibonad,84,45,43,31
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttsssssstr(r(eeeeaaarrrrrrrreeeekkkkkkkkooooooummmmmmuoooooodsssssssdeeeeeeelllllldaaaallllZZZZZiilbbbbbbueeeer(rrrr(pppptttttr(r(aaaaaar(r(r(pppbddttttdr(r(eeeeeeennmmmmnddppppppr(r(r(r(r(eeeeeeeeeeessssssdeeeaaaaaaaaaadpppppppppr(eeeeeennnnnndeeeennnnnmmmmbboaaaaarr(r(rr(gkkkkkkkxooooddddddddeeeeelllllddddaaaaaaeeeer(kkkkkkxxoooooommmmmmuooooommmmmbbbbn~n~iiaaaaaaddddeeeeenmmmbbbbeeeeer(r(r(fttppkkkkkxxaaaaaaaaaaaaaaaor(oor(ooooobboobbbp,418,dtttdssssstr(eeeeaaar(llrrrrr(eeeekkkkkkoooooommmmmmooooooodssssssleeeeer(llllr(eaaaar(llliliiiiillbbbbboeeeer(llr(dtptttttr(aaaaaar(r(odpdddttttdr(r(eeeeeelnmmmmndnppppppr(r(r(r(eeeeeeeeeesssssdeeaaaaaaaaaodktdppppdeeeeennnnnnnneeeennnnnmmbaaaaar(r(r(r(r(kkkkkkooooodddddddeeeer(r(llllddddaaaaadeeeeodkkkkkoooommmmmmdooooommmmdniiieaaaaadddleeeemmmbbbbeeeeer(r(r(ttkkkkkaaaaaaaaaaadeaor(oooooodloor(dd,373,364,319,101,str(arekomosdeelaalertr(r(ar(enndpr(esdeadpr(enndeenmbar(xodeelar(xomommbiaddeenmber(ar(or(obop,84,str(ar(ekoomoser(ar(iber(tr(ar(or(elndpr(esdekdeenenmbar(koder(aadekoomomiadember(kaader(olor(,80,44,35,36
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttptttr(oooooooddddoooooooossssssstdooooobbbuor(r(r(r(rrrr(deeellZZlr(aaaaaaer(gddddiiibr(eeeaar(r(rrrrrrrr(aaaaaaaaaakkkkkkxooooooonnnnttttttr(er(rrrr(eelllllikktttttttteeeaarrrrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiigsssssnmmmmmmooooooooooo,215,ttttttr(oooooooddddooooooosssssdddooooobbbuor(r(r(r(r(r(r(r(deeellr(r(aaaaaaar(ddddiir(r(alaaar(r(r(r(lrrrrr(r(aaaaaaadkkkkkoooooonnnntttttr(r(r(r(r(r(eellllllktttttttr(eeealr(rrrrrrrrr(rrrr(rllr(r(r(eiiiiiiiiisssdmmnmooooooooooo,196,185,168,50,tr(odosstobor(deelr(ar(ibr(ar(axonnttr(ereeliktar(igo,45,tr(odosdobor(deelr(ar(ir(alar(r(aadkoonnttr(elktr(alismo,47,25,24,18
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxxooooummmmmbbbbueeeeeeennnnldsssssiiiieooonnnnnnddddeeeellZZZZZllaaaaadddnnnnnnnnuaaaaaassssstiiiieeooonnnnddeeeessssssffoouoooonnnbbbiiiiiiiiiddddeeaaaaaaaaaaassssssssssssddddddddddpppbdddddZiZZZZZlllllluuuullbr(ttStStStSr(r(r(r(rrr(rrr(aakkkkkkxxoooooonnnndttttfr(r(rrrrrrar(r(lldddaaaaadddddddeeeeesssssteeeeeeeeeer(r(r(pppppttttttiiieffffffffeiiiiiiikktttpr(eaaaaaasssssfiiiiiloooaaaannnnddpptpppr(r(r(dpkkggiixggiiiZZZZlr(aaaaaaaassstfr(r(eeiiiixxxgggggxiiiiiiiiiiiiiiiieeaaaaaaaoo,468,kkkkkoooommmmmbbbbueeeeeeelnnnnssssiiiooolnnnnnddddeeeeilllZZllloaaadddnnnnnnnnoaaaaassssiiiieeooonnnnndeeeesssssdfouoooonnnbiiiiiiiiir(ddr(laaaaaaaaaaassssssssdddddddddddddddr(ddiiiZZllllluuollr(kktStSr(r(r(r(r(lr(r(r(r(aakkkkkkooooonnnnttttr(r(r(r(r(r(r(ar(r(lr(dddaaaaaddddddeeeedssssddeeeeeeeear(r(r(dppkttttttiiifffdr(iiiiiieddtttr(eaaaaassssddiiiiooooaaaannnnddktttddddddlligiiiiilllr(aaaaaaaadssdr(eeiiiiiiiiiiiiiiiieeoaaaaaoo,401,406,340,130,xumbuendsionnddeellaadasstionnddeesfoonbideasiZulbr(r(axonndar(aaddeesster(tiefiikpr(aasfilandpr(igiZr(aasstr(ixio,106,koommbuelsionnddelaadassionndeesfoonbilaasdiZor(r(akoonnttr(r(ar(aaddesder(ktifr(itr(aasdiandigr(aade,92,59,47,44
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddnmmmmmmbeeeeaaaaaaaassssssdooooosssssssttttttttr(eeeeeeeeeeiiiiiibn~mmbbbbeeeeeommmmmmbbbooooooooxsxxxxxxiiiiieaaannnnddddeeeeeeeeeebpppppaaaaaaaaaannnnbbbbbiiiisssssdnmmbbbuooooooptttkkxxxxxiiiiieennmmmmbppppkkxxxxxooooo,222,ddddnmmmmmneeeaaaaaasssslooooossssssttttttr(eeeeeeeeeiiiiiinmbbbdeeeeeonmmmmmbbuoooooxxxiiiioaaannnnddddeeeeeeeeeeddpddaaaaaaaadnnnnbbboiiissssbbboooor(lttttkxxkiiiieennmmmmdpppkkkoooo,182,195,156,61,mbasdossttr(ibmbommbosxianddepabismboxienmbxo,44,nasossttr(imbdeonmboxianddeadibor(iendko,38,23,23,16
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,fddlllZZZZieooooobbbbbbuuuooooblllllluuuuuooassxxrxr(eeoooooonnnnnnddddeeelllllllr(aaaaaammmmmuaaaaaar(dtttttttr(r(r(r(r(liiigkkkkkkkkuuuuuddllllleaaaaaapppttttZZZZZZiiZZZZZZZraaaaaannnnnnddeeeaaeesssseeeeeeeeessssdiiiiir(ddddeeaaaeeer(ddddddr(eeeeeeeessssddddeeeeellllldr(adttfr(iiiiiiissssstttteeeooommmmmmuoaaaaaeer(ddbggguuuuukkkkkkooaaaar(ptptttttSiiiiZiiilbbbbuoooooooooo,361,dddllllZZieeoooobbbbuuuuoooor(r(llllnuuuuor(leoooooonnnnnnddddeeellllllr(aaaammmmnoaaaaaaddttttttdr(r(r(r(r(r(iiidkkkkkkuuuuddllllleaaaaddptttiiiiZiiiiiZlillr(aaaaaannnnnndeeeaaessseeeeeeeesssseiiiilr(ddr(oeaaaaeor(dddddlr(eeeeeeodsdddddeeeeellllldiiiiillsssstttdeeooommmmmmooaaaaaeenddddluuuukkkkkaaaeldtpttttiiiiiiiilbbbbuoooooooooo,319,308,266,92,oboblasonnddeelr(amuar(tr(ikkulaZiZanddeesesdder(esdeelr(adistoomar(gukor(iZo,70,obor(or(onnddeelr(anadikkulaadiZiZr(andeesesior(osdeelstdeomaendukaeltibo,68,32,35,32
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkr(eeeeeeeeeaaaffffffrrr(lr(ooooobppppprr(r(eeeilnmmmbbbeeer(rrr(oooooookkkkkkxaeeessssssstteeooobfffffffffooooooor(r(r(r(ooooooooooooaaaaaaaaaaa,139,tkkkkdeeeeeeeeeeaaedddr(r(lr(ooooodpppppr(r(r(eelr(mmmbbdeer(r(r(ooooooor(kkkkkkaaeossssssdleeooor(dffffoooooor(r(r(r(ooooooooooaaaaaaaaar(a,123,119,104,37,r(ar(or(imberoxeesstofor(a,22,der(opr(elmbder(or(kaosor(for(ar(a,27,14,15,15
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttZr(lr(r(eenmnnnnffffffffffooooar(r(r(r(r(r(mmmbgoaaedddddeeellllllr(aaaaar(dtkkkkkxxoooooounnnfffffeeeeer(r(r(r(eeeeeeeeeeedfffffxxiiieer(r(r(ddeeellllddddaaaaaadgdgbr(bbbboaaaaaassssssxxxiiieeoon~nn~bbbeeeaasssssxxuuoooonnnn~bbiiiiiiiobbr(r(r(r(aaaaaar(dddssssssssssssdoooooooobbobr(r(rrrrrr(r(Zlr(leiibbmbbbbbeeeeeennddddiiiieooaoommmmmmbbbbbiiiiiiiieeeeennnnpttttttr(eeiiiiiiiiiiieer(r(lllllZZZZieeessssssffr(aaaaaarrrrrr(r(r(r(r(r(bbbbblr(iiiir(illeeaaa,418,ppttlr(lr(r(elonnffffooooor(r(r(r(lmmmdoeaaelddddeeellllllaaaaaaddtkkkkkoooooonnndfdaeeeer(r(r(r(eeeeeeeeeaddddiieelor(r(dr(deelllddddaaaaadddgodbbbdoaaaaassiieeoonnddeeeasssskuoooonnndiiiiiiiodbr(r(r(r(aaaaalr(r(ddsssssssssssddoooooooobboor(r(lrrrrr(er(r(r(r(iioonbbbbeeeeeenndddr(iiieoooooommmmmbbbbbliiiiiiieeealnnnntttttteeiiiiiiiiiieedor(llr(iliZZiieedsssssaaaaar(rrrrr(r(r(r(r(r(oobbr(oliiir(illaaa,365,359,305,118,r(enfor(mbedeelr(ar(xunfer(exxier(deelaadbr(basxibasxuonbiobr(r(ar(dobobr(ibmbenndiommbbienttr(ier(iesfr(ar(br(ir(i,98,r(elonfor(deeldeellaadkoonnder(adielor(deelaadodassionnddeaskuonndiobr(r(aaldobor(er(ionenndiommblialntidor(iiZesar(obr(olla,113,52,66,54
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttttooooooodddddooooooosssssssttStSttr(lliiiieeaoonnneeeeeeeeeeeeeeeeeeeeeor(llllllZZbbbder(er(r(rrrrr(r(eeellZZZkkktStStSr(r(rrrrrrallZZZZdeeeer(r(r(r(ppdddguuugpkkkkkkxaaaaaaasssssssxiiiiloooaaaaaaaaggnooob,192,tttttooooooodddddooooooosssssstSttr(liiiiieeooalnlneeeeeaeeeeeeeleeeeeoaor(lllllilbbr(r(er(er(r(rr(r(lr(r(eeer(r(lkkktSr(r(r(r(r(r(alllleeeer(r(r(r(dddddguuutkkkkkkaaaaassssiiiloooaaaaaoodd,164,164,138,59,todossttr(ionor(der(ereelralder(guasxilanob,39,todosttr(ialaelar(ibbr(er(erer(r(aler(gukaassilad,42,21,23,21
