Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ggggbbbbbbiiiiiioooobllllllaaaaaaasssssssxiiiiieoaaooonnnndddddeeeelllllldooooooldssdddddeeeer(r(r(r(r(eeeeeeer(ktStStStStStStStSZiieooossssdddeaaaaooooudddddptttttdoooooooooooor(r(r(r(r(ooo,171,gr(dbbbbbliiiioooor(llllldr(aaaaossssssiiiieoaaoounnnndddddeeeelllllldoooooondssddddr(eeeer(r(r(r(r(eeeeer(er(r(tStStStStStSiioooosssdddr(eaaooooouoddddttttttdoooooooooooodr(lr(r(r(r(o,160,143,132,33,bioblaasxionnddeeldosder(er(iosdedor(o,35,gr(blior(r(aossiunnddeeldonder(er(er(iosodor(o,39,13,22,13
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdeeeer(r(r(r(r(eexerrr(r(r(eiiiinnpkkkkkkkooooaaaannnnddddeeeaddtttttttteeeeeeeer(r(r(r(eeeeeeeeeeeeeappppppppkkstppppouoouuunnnnnddeeaaaassssdeapppppr(aaaaaaaaassssiiiiieooooooooppkkkguuuuuuuuoonnnn~dddiiiiiiikkkkkkxxooooooppppppoaaaaar(r(rr(eeer(lllleubbbbbbbbooooooaaeeeeeenmmmmmmmmiiin~n~ieeaaar(l,284,kpppleeeer(r(r(r(r(er(r(r(r(r(r(iiidnnkkkkkkkkooooaaannnnddddeer(r(dtttttteeeeeeeer(r(r(r(eeeeeeeeeeeeer(dtktpptkr(sdptttouoouuunnnndddeeaaaassssder(kppppr(aaaaaaaessssiiiier(ooooooookkuuuuuuuoounndddiiiiiir(kkkkkooooodpppppr(r(aaar(r(r(r(r(eeer(lllleibbbbbbduouoooooeeeeeeenmmmnmmmnr(eiieeeaar(l,263,247,227,65,der(exerenkonnddeader(astpounnddeasdepr(aassioguondikopor(er(ubenmiar(,64,ler(er(inkonndder(ter(er(ktounnddeasder(pr(aessier(okuunndkopr(r(ar(er(ibenar(,65,35,35,25
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkkkkaaaaaaar(rrrrrr(r(r(aaaaaadddddr(eiiiiiikkkkkkaaaaaaaaaaaddddoddaaaaaannnnnnaoaooooofpffppffr(r(r(r(r(oooolddduuuuuuggggguuoaaaaaaar(rr(aaaaddddeeeeeeeeelddddaaaar(rrrrrrr(r(r(r(bpppppuuuuuuuubbbbbr(lZliiiiiktktttaaaaaammmmmmbueeexxxxxxxxiiiiikkktkkxiiiaaaaaaaaanndnaaaaaaaaadaa,266,kkkkkaaaaaar(r(r(rrrr(r(r(r(aaaaaadddddr(eiiiikkkkkkkaaaaaaaaaadddoddoaaaaannnnndoooooookpfr(r(r(r(r(or(r(odddduuuuuoggguuuuoaaaaaaar(r(r(r(aadddr(eeeeeeeeedddr(aaar(rrrrr(r(r(r(r(r(r(ppppuuuuuuubbbbbr(iiiliiikktttaaaaanmmmmmbueexxxxxiiiikkkkkkieaaaaaaaar(nnnr(aaaaaaaaadr(a,241,229,206,56,kar(aadeikaadodanofr(oduguar(aaddeelar(pubr(iktambuexxiikxiandada,60,kar(aadeikaadodandofr(or(odoguar(aader(ar(pubr(iiktambuexxiikar(r(aadr(a,62,27,32,14
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkggguuooooonnnnlaaaaaaaaaaaaaeelllddleaaaaaaaadsssnnnnnnnldaaaaaaaobbbbbeeeeeeesssssfffffffuuuuooaaaaaobbuaaaaarar(dtttktkkxiiiiiiidddddaaaaaaaappppppppooooor(r(r(r(roogguuooooooummmmmmbbboaaaaaaaar(r(r(ddddddddeeeeeeeer(r(r(r(r(oooooooonssssssssssttdddddddddddeeeeellllllaaaoooffffffuuuuuoaer(r(r(r(aassssssaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eer(r(r(r(eaaaaaaaaadppppptppptkeeeeeeeeeeennnnndtpppppfr(eeeeeeeennassssssiiiiiggiiiilbbbbbbaaaaaaaaaaannnnnZZZeeeeeaaaaaaaaatpppt,453,r(kguuooooonnnnlaaaaaaaaaaaaaeeellr(dr(aaaaaoodssnnnnnnr(r(r(aaaaaaobbbbr(eeeeeessssfffffuuuuuoaaaaaobbnr(aaar(r(r(ldttktkiiiiiiidddddr(aaaaar(ooppppptuoooor(r(r(r(r(ooubunooooooummmmmmbboaaaaaaaar(r(r(r(dddddddeeeeeeeer(r(r(r(r(ooooooooosssssssssr(ldddddddddddeeeeellllleaaoofffuuuuoeer(r(r(r(r(asssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eer(r(r(r(r(r(aaaaaaadtttdttteeeeeeeeeennnnndpppppr(r(eeeeeeer(nnsssssiiiiiliiiillbbbdr(aaaaaaaaaannnnier(aaaaaadok,405,394,344,101,guonlaelaadobesfubarar(kxidaporogumbar(der(onstdeellafuer(aaser(er(aadeenndeenassigaZe,80,guonlaelr(adr(abr(esfunr(ar(kr(ar(otur(ubunumbar(der(osdeelafuer(aser(er(aadeenndpr(er(sibr(aner(aado,84,35,38,35
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttsssssssttieeeaaaarrrrrrrreeeekpkkkkkkoooooommmmmmmuooooooasssssssieeeeeeelllZZZlaaaaalllZZZZZiillbbbbbbeeeer(r(r(r(r(apppttttttaaaaaaadddtpppddttttddeeeeeeeeeenmmmmbbpppppprr(r(r(r(eeeeeeeeer(r(ssssssteaaaaaaaaaaaaapptpppppeeeeeeeennnnnndeeeeeennnmmmmmbuaaaaarr(rr(rrkkkkkkkxooooddddddddeeeeelllllldddaaaar(r(eeeer(pkkkkkxxoooooobmmmmmmooooommmmmbbbiiiieaaaaadddggeeeeenmmmbbbbeeeeer(r(r(eeippkkkkkkxeaaaaaaaaaaadaaoooooooooooooooook,418,ttsssssssliieeeaar(r(r(rrrrrr(eeeekkkkkoooooonmmmmmmooooooor(sssssssieeeeeeellllllaaaaalllZZZiillbbbbbur(eeer(r(r(r(r(ddpptttttr(aaaaoadddppddttttddeeeeeeeeeennmmmnpppppprr(r(r(r(eeeeeeeeer(r(sssssseaaaaaaaaaaar(ddttpleeeeeeennnnnndeeeeer(nnnmmmmmbuaaaaar(r(r(r(r(r(kkkkkkkooooddddddddeeeeelllllldddaaar(r(r(eeeer(r(kkkkkooooonmmmmmnooooommmmmbbiiiiiaaaaadddgeeeeanmmmbbbdeeeeer(r(r(eekkkkkkkr(aaaaar(aaaoaaooooooooooooooooo,388,364,332,70,stiarekoomassiellaalber(ataddeenmbr(er(stapenndeenmbaxodeelar(er(xomommbbiadeenmber(ikxeado,85,liar(ekoonor(siellaalur(er(tr(aaddeener(ar(ennder(mbar(kodeelar(er(koonommbbiadenmbder(er(ar(a,80,40,36,32
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkttttooooooooddddoooooooosssssssddooooobbbbr(r(r(r(rrrraeeer(llllllaaaaaaaggdddggiigeeeeaaaaarrrrrrrraaaaaaaakkkkkkkxooooooonnnnttttttaar(rrrraaellllllkkttttttteeaaaarrrrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiisssssmmmmmmmmooooooooooo,215,kdtttooooooooddddoooooooosssssdooooodbbur(r(r(r(r(r(rraeeelllllllaaaaaar(ddr(gir(r(eer(aaaaar(rrrrrr(r(aaaaaaaakkkkkkkoooooonnnntttttteer(rrrr(aeelllllr(ttttttdaeeaaanrrrrrrrrrrrrrrrrr(r(r(r(eiiiiiiilssssmmmmmnuoooooooooo,200,185,170,42,ktodosdobr(ar(ladigaraxonntarelktar(imo,36,todosdobureellar(ier(ar(akoonnterr(aelar(ino,39,16,20,18
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxxuooooommmmmbbbbeeeeeeeennnnssssssiiiiiiooonnnnnnddddeeeeellZZZZldaaaaaaddnnnnnnnaaaaaaasssssssiiiieeooonnnnndeeeesssssssfuuuuoounnnddiiiiiiiiiiddddeaaaaaaaaaaassssssssssssddaepttdppkpddlllr(edeeeeeelllllluuuuullirttStStStSrtStStSrrrraaaakkkkkxxxooooooannntttttfdtrrrr(aaarrr(r(dddddaaaadddddeeeeZsssssssiiieeeeeeeer(r(pppppttttttiiiifffffffiiiiiiiiikpttttr(aaaaaassssssfiiiiimuoooaaoonnnaadpppppppr(lpppkkiiiggbiiilllllaaaaaaassssttr(eeeeeiixiiiiiiggiiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkoooooummmmmbbbbr(eeeeeer(nnnnssssssiiiiiiooonnnnnnddddeeeer(lllZldaaaaaannnnnnnneaaaaassssssiiiieooonnnnnndeeeesssssuuooonnnddliiiiiiiiidddder(r(aaaaaaadsssssssssddr(adddledeeeeelllllluuuuunlr(tktStStSr(rrraaakkkkkxoooooor(nnntttttfdr(r(rr(r(aar(rrr(r(dddddaaaar(ddddeessssssiieeeeeeer(r(r(kpppttttttiiiidffffiiiiiiiiikkttr(aaaaasssssr(iiiinuuooaoounnndr(r(dkr(dr(kiiiggliiillllr(aaaaar(ssssdr(eeeeeieiiiiiiiiiiiiiiiiiiiiiooaaaaaaaa,405,406,343,112,xuommbensionnddeelaadassionndeesfuunndideasdeldeelulraxntr(ar(aaddessier(tiffiiktr(aasfimaonadpr(ibilaassttr(ixiga,108,kommbbr(er(sionndder(anassionndeesonndider(aadr(adedeeluntr(axor(ntr(r(ar(ar(deessier(tiffiiktr(aasinunndigr(ar(i,98,53,51,45
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbmmmmmmmbleeeaaaaaaaassssssdooouoosssssstttttttteeeeeeeeeeeeiiiggmmmmmmaieeeeeenmmmmmmbbkoooooooossssssiiiiiiaoaannnnndddeeeeeeeeeeppppppaaaaaaaaaannnnmmbmiiiiisssssuummmmbuooooddttttkkxxxxiiiiiieoonmmmmppppppxxoxxxooooo,222,nnmmmmmnneeeeaaaaaassssououoosssssttttttr(eeeeeeeeeeeeiiilmmmmnneeeeeennmmmmmbnkoooooossssssiiiiiooaaennnndddeeeeeeeeoer(ppppkaaaaaaaaaannnnmmbmliiisssssmmmnuoooodddtkkkxiiiiieoonmmmmkppppksooooooo,195,192,165,52,mblaasdosstimaenmbkoossianddepambisumboxionmpoxo,48,nasossttr(inenmbkoossienndder(kamblinoxiono,41,26,27,22
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllllieeeeaooooubbbbbuooooodllllluuuuounnnssssxxiiieoooonnnnnnndddeeeeellllZZaaaaammmmmmmbaaaaaaadttttttteer(r(r(eiiiiigkkkkkguuuuubdlllllaaaaaaatppptptZZeeeeeeiiZZlZZaaaaaaaaannnedeaaaaasssssZeeeeeeeessssiiiiiiigdddddaaaaaaeaddddr(r(aeeeeeeellsssddddeeeeeeeeelr(xffttfiiiiiiiissssstttteeeeooummmmmmoaaaaaeeeddddggguuggkkkkkgxoaaaaadttttttiiiiiiiiibbbbbuoooooooooo,361,llllllleeeeooooobbbbbuooooor(r(lllluuuuunnnssssiieeoooounnnnnndddeaeeellllaaaonmmmmmmnaaaaaar(tttttteer(r(r(r(iiir(kkkkr(uuuuddr(leaaaar(ddpttdZeeeeelliaaaaaaar(nnndr(eaeaaasssseeeessssiiiiiddddr(r(aaaaaeaddddr(r(eeeeeeeer(lsssddddeeeeeeeelsiiiiiiissssstttdeeeeooummmmmmuaaaaaeeeedddgguuuuukkkkkooaaar(r(ttttttiiiiiiiiibbbbuoooooooooo,314,306,259,88,libounxionnddeelZambader(ikgulaZeiZZandeasZeessideadr(aeldeelfistomadguxadibo,75,lobor(unsiunnddeellaonar(ter(ikular(Zeeliar(ndeasessir(aader(deelsistdeumugukor(tibo,76,33,33,32
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkktkeeeeeeeeeeaaor(rsssxxrrdr(ooooobbpppprr(r(r(eeelnmmmmmbbeeer(aooooooookkkkkkxeeeesssssssfiieeoobbbffffffuooooooor(r(r(rr(ommmmmmoooooaaaaaaaaaa,139,kkkkieeeeeeeeeooer(r(srllr(r(oooobdppr(r(r(r(eer(llmmmmmbr(eeer(r(ooooooor(kkkkkkeeeessssssdieeooor(ffffooooooor(r(r(r(r(ommmmmoooooaaaaaaaaao,123,119,102,36,kasor(elmber(axeesfiofur(oma,25,er(opr(er(mbr(er(or(esdior(for(oma,26,15,14,12
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttrrrr(iiiuunn~mmxsftfffffuuoooor(r(r(r(r(onmmmaaaaaar(ddeeeeelllllaaaaaaaatkkkkkkoooooooommmffffreeeeer(r(r(r(eeeeeeeeeeeesfffxxiiiieeaaadeeeeelllddddaaaaaadddder(bbbbdaaaaaaasssssxxiiiieeonnnnr(r(oeaaaossssssuuuoooonnnnddiiiiiiibbbr(r(r(eaaaaaadddsssssssssssstddooooooobbbbr(rrrrrreeer(r(r(giiiimmbbbbeeeeeeer(dddr(eeieoooaooommmmmbbbbbiiiiiiiieeeeennnipptttttr(r(eeiiiiiiiieeeeeeelllllZZeeeesssssssttaaaaaaarrrrrrrrr(r(r(oobbbbr(iigiZlr(r(r(r(r(aa,418,pttkr(r(r(r(iiiuonmr(fffuoooor(r(r(r(r(onmmmaaaaeer(ddeeeeelllllr(aaaaar(r(kkkkkkooooooummffr(eeeeer(r(r(r(eeeeeeeeeeesxiiiieeor(er(eeeeellldddr(aaaaaddder(r(llbbr(aaaaasssssiiiier(onnnnlr(eeooeosssssuuoooonnndddiiiiiir(ddr(r(r(r(aaaaar(ddsssssssssssstddeoooooobbbbr(r(r(rrrr(eeer(r(r(r(iilmbbbneeeeeeer(dddr(eiieoooaooummmmmbbbbbiiiiiiiieeeeaennr(pttttttlr(eeiiiiiiiieeeeeeellllleeeessssssr(aaaaoarrrrrrr(r(r(r(r(oobbbbr(r(iilr(r(r(r(r(aa,381,356,317,91,r(untfur(onmar(deellakoomrer(esxiadeelaadder(aasxionosonndibbr(aadstobr(rer(imber(iommbbienttr(ielesstar(obr(igiZr(a,103,r(onfur(onmar(deelr(ar(komfr(er(esxior(er(elr(aadder(br(aassier(onosonndr(ar(stdebr(er(imber(imbbientr(ielesr(ar(obr(ir(a,98,53,54,32
