Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiieoooollllllboaaaaaassssssxxiiiiieooaooonnnndddddieeelllllllooooooosssdddddeeeeer(r(r(r(eeeeeeer(r(tStStStStStStSxiieoooossssdddeeaaoooooooddoppttttttoooooooooobr(r(r(r(r(r(ooo,171,lblbbbbbbiiiiiooooodllllldoaaaaasssssiiiieooaooonnnndddddeeellllllloooooodsssdddddeeeeer(r(r(r(eeeeeeer(r(tStStSeeooosssdddr(eaaooooooor(kptttttdoooooooooor(r(r(r(r(aoo,152,144,125,31,biobasxionndielosder(er(xiosdedotobr(o,35,blbiodassionnddeelosder(er(tSeosor(dor(a,35,11,15,14
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppbeeeer(r(r(r(leexrrrrr(r(iiiinnmpkkkkkkkoooooaaannnndddddedddddttttttZeeeeeeeer(r(r(r(eer(eeeeeeeennpppppppppppppppppououuuunnnnndddeeeeesssstpppppppr(aaaaaaaassssssiiiiiooogooooppkkkguuuuuuuuuuunnn~nldiiiiiggkkkkkkkoooooobppppppr(ooaaar(r(rr(eeeeeelllbbbbbbbboooooooor(r(eeeenmmmmbbmmn~iiiieeeeaaald,284,pdleeeer(r(r(r(r(eerrrr(r(iiiinnnkkkkkkkoooooaannnnndddddeddddtttttteeeeeeeer(r(r(r(eer(eeeeeeeenttpppppooouuunnnnnndddeeeeessssdtpppppr(aaaaaaaasssssiiiioobooopkkkuuuuuuuuuuunnnlliiiikkkkkkoooopppppplooaar(r(r(r(r(eeeeeelllubbbbbbooooooooar(r(eeeenmmmmbbmniiiiieeaoar(r(d,250,246,212,59,ber(eximpkonnddeZer(er(enpounnddeesstpr(aassiogoguundikkopr(ar(elbor(enmbial,69,ler(erkonnddeter(er(entpounnddeestpr(aassiobokuunikkoplar(elubar(enmbiar(,66,36,35,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppppppaaaaaaarrrrrrr(r(r(aaaaaadddbdeeiiiigkkkkkkkxeaaaaaaaaadddaaaaaaaaannnnnnbbooooooootpfppfffr(r(r(ooouuddgguuuuuuggguuuuooaaaaaarrraaaadddddeeeeeldlnddddr(aaarrrrrrr(r(r(r(r(ppppppuuuuuuuubbbbbleiiixffpkkkttteeaaaommmmmmbeeexxxxxxxxxiiiiikkktkkgiieaaaaaaaannndbdaaaaaaaaddd,266,pppppdaaaaaaar(rrrrr(r(r(r(aaaaaadddeeiiiikkkkkkkaaaaaaaaadddoaaaaaaar(nnnnnuoooooooddtpffr(r(r(oooooddduuuuuuggguuuuooaaaaarrr(aaar(ddddlr(eeeer(ddnddddr(aaar(rrrrr(r(r(r(r(ppppuuuuuuuobr(dliiikttteaaaammmmmmeeeexxxxxiiikkktkkgiiiaaaaaaadnnndr(daaaaaaaaddd,235,231,199,58,par(aaddegxeadabr(guguaraddeelndr(ar(publifommbexxiikandad,54,dar(aaddeikaadar(ofr(oduguar(ar(er(ndr(ar(pubr(iktamexxiikaadndad,56,33,28,21
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkguuuuoonnnnddr(aaaaaaaaaaaaeellllllr(aaaaaaaassssdnnnnnlddaaaaaaaobbbbbeeeeeeisssssfffffffuuuuuoaaaoobbbbooaaar(r(r(ppttkttxiiiiiiieddddddaaaabbbbpppppppooooor(r(r(r(r(uubbooboooooommmmmmbbbuoaaaaaar(r(r(r(dddddddeeeeeeeeor(rrr(r(ooooooooosssssssssssdddddddddddeeeeellllllloaooooofffppuuuuuuoer(r(r(r(r(r(sssssddaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eeeeeeaaaaaaaaadpppttdddptpeeeeeeeeeennnnnnbpppppppfr(eeeeeeennnnssssssuiiiiiiiiiimbbpbbbuuaaaaaaaaannnmmnnieeeeeaaaaaaddpppppp,453,kkkkguuuuoonnnnddaaaaaaaaaaaaaer(lllllr(aaaaaaaasdnnnnnlddr(aaaaaaobbbbbeeeeeer(sssssfffffuuuuuoaaaoobbbuooaaar(r(r(tttiiiiiiiddddddaaaadbbpppppppoooor(r(r(r(r(uuluoouoooooommmmmbbbuoaaaaaar(r(r(r(dddddddr(eeeeeeeer(r(r(r(r(oooooooosssssssssdddddddddddeeeeer(lllllr(oaooooafdpuuuuuuoar(r(r(r(r(r(ssssdaaaaaaaaaaoaaaaaeeeeeeeeeeer(r(r(r(eeeeeaaaaaaaaaattttddddtteeeeeeeeeennnnndtppppdr(eeeeeeennnnssssiiiiiiiiindbbbbuuaaaaaaaannnnmldeeeeeaaaaadddr(tpt,414,393,357,75,guonndr(aelr(aasdobisfubar(kxidapor(ubobommbar(derosdeelapuer(ar(aadeenfr(ensimbanad,76,guonnder(r(aasr(aber(fubar(tidadpor(ulommbar(er(osder(adpuar(ar(adeenndeensindaldead,73,32,34,28
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttsssssssstZieeeaaarrrrrrrr(eeeekkkkkkkooooooounnmmmmuuooooosssssssssieeeeeer(llllllaaar(llllZZZZiiillbbbbbueeear(r(r(r(r(ppppttttttaaaaaaaaadddpdddtttttdeeeeeeeeeummmmbbpppppppr(r(r(r(r(eeeeeeeeessssssssdeeaaaaaaaaaaadppppdppdr(r(eeeeeennnnnnneeeennnnnmmmmbbuoaaaar(rrrrrkkkkkkkxuuoooaddddr(eeeeer(lllllllldaaaaaaeeeer(pkkkkkkxoooooummmmmbboooouummmmmmn~n~iiiieaaaaaddddeeeenmmmbbbbbbeeeeer(r(r(r(pppkkkkkkxxeaaaaaaaaaar(doooooooooooooougppp,418,ddttsssssssdeeeaaaarrrrrrrr(r(eeekkkkkkoooooounnmmmmuuooooossssssstdeeeeeeer(lllllaaar(r(lllliiiillbbbbbloeear(r(r(r(r(ddtpttttttr(aaaaaaaadddddtttttdeeeeeeeeennmmmnr(pppppr(r(r(r(r(eeeeeeeeedsssssseeaaaaaaaaaaddtdr(r(r(eeeeer(nnnnnnneeeennnnnmmmmbuoaaaar(r(rrrr(kkkkkkkoooodddddr(r(eeeer(r(llllllldaaaaaaaeeenkkkkkoooommmmmdoooooummmmmiiioaaaar(ddddeeeenmmnbbbbleeeer(r(r(r(tkkkkkkaaaaaaaaaadr(dooooor(oooooooo,376,363,321,87,stiar(ekounmossier(lar(ibuar(taddeumbpr(esdeadeenenmbaxuader(ar(xumbuaddeenmber(xer(du,77,sdear(ekounmosstder(lar(iblar(tr(aaddeenpr(esader(enmbar(kor(er(aenkoomumiar(deener(kaador(o,79,40,33,35
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkptttoooooooodddddooooooossssssttoooooobbbbor(r(r(r(r(rraeeeelllllr(aaaaaaaedddddiiieeeeeaar(r(r(rrrrrrraaaaaaaaappkkkkkkuuooooonnnndtttttr(ar(rrreeeelllligkpttttttteeeoarrrrrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiissssssmmmmmmmmoooooooooo,215,kkttttdooooooodddddooooooosssssddooooobbbuor(r(r(r(r(rr(aaeeellllr(r(aaaaaaaer(ddddliieeeeaaaaar(r(rrrrrr(aaaaaaaakkkkkuuooooonnnnttttr(r(r(rr(r(eeeellllikttttttteeeoor(rrrrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiissssommmoooooooooo,199,186,170,37,todossttoboreelr(adiarakuonndtr(areeliktor(imo,43,kodosdobor(aelr(ar(iar(akuonnttr(eliktor(iomo,39,20,16,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxuuuooummmmmbbbbbeeeeeennnnnnssssssiiiiiooonnnnnnddddeeeeelllllllleaaaanssnnnnnmnmmoaaaaassssspuiiieeoonnnnndddeeesssssssfuuuuoounnnnmmiiiiiiiiiddddeaaaaaaaaaaaassssssssssdddddpppppppppbbddr(deeeeeeelllllluuuuuur(r(rrktStStSrrrrrrarr(aaakkkkkkkouoooooonnndttttfdr(rrrr(r(r(r(r(r(r(dddbr(aaaaddddddeeeeessssssstZiieeeeeer(r(r(pppppttttttiiiinfffffffiiiiiiiipptttfr(eaaaaassssssssiiiinmuuoaaannnnppppppppppr(r(pkkggiiigliiiilllllaaaaaaadsssttteeeeeiiiiiixxxgggiiiiiiiiiiiiiieeaaaaaaaaaa,468,kkkkkkuuooummmmbbbbudeeeeennnnnlssssiiiiooonnnnnnddddeeeeelllllllr(aaaaodennnnmnmmoaaasssssiiieeeonnnnndddeeessssssuuoounnnmnniiiiiiiiidddddaaaaaaaaaaassssssssdddddr(pdddddr(leeeeeeellllluuuuuulr(r(rrrrr(orr(aakkkkkkuoooooonnndttttdr(r(r(rr(ar(r(r(r(dddr(r(aaaadddddddeeesssssssiieeeeer(r(r(r(ddtppttttttiinfffffdiiiiiittttr(laaaaassssssiiinnuooaaannnnddtr(r(kiiilliiiilllllaaaaaaeddsseeeeiiiiiiiiiiiiiiiiieeeaaaaaaaa,393,406,333,117,xumbensionnddeelanasspuonnddeesfuunmideasdeelutSar(akoonndbr(aaddeesstier(tinfifr(aassimapr(iglaadstiga,97,kumbdeensionnddeelr(adenassionnddeesunidaselur(or(akuonndr(ar(r(aaddeessier(tinditr(laassinandtr(ilade,93,46,45,35
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddbbmmmmmmmbieeaaaaaaaasssssssuuuoossssssstttttttteeeeeeeeeeeiiiiiggmmmmmmleeeeoonmmmmmbbbuoooooosssssssxriiiiioooonnnndddeeeeeeeeeeepppppdaaaaaaaaaannnmmmmbniiisssssssmmbbbbbuoooooptkkkkxxxxxiiiiieoommmmmmppppppooxxoooooo,222,ddlnmmmmmmnlieeaaaaaaaasssssuuuosssssstttttttleeeeeeeeeeiiiiiigmmnnnneeeeenmmmmmmbbuoooooosssssiiiioooonnnndddr(eeeeeeeeeepppr(daaaaaaaannnnmmmliiisssmlbbbbuoooookkkkiiiieoommmmmnbpppppoooooo,189,192,160,52,mbiasosstionmbosionnddenmbimboxiommppoxo,40,liasosstinenmbossionndepr(aliboombpo,35,22,20,17
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZliiioooooobbgbbbbuuoooodlllllluuuouussssssrxiiiieooonnnnnnnddddeeolllllllaaaaammmmmmuuoaaaaadpttttttteer(r(r(eiiigkgkkkkgguuuuugdlllllr(aaaaadddtptpgr(eiiiiiiiZZZZZllr(aaaaaddnnnnddaaaaaassssssseeeessssssstiiiiidddddddoaadoooodddr(r(eeeeeeeesssstdddddeeeeeeelligggstpuiiiiiissssstttttiieooummmmmmmuaaaaaeendddbbuuuuuukkkkkguooaaaddttttttgiiiiiiiiububbuoooooooooo,361,ddlllr(lliioooooobbbbbouuooooolllllluuuooussiiieoounnnnnnndddr(eer(r(llllllaaammmmnuoaaaaddttttttdeer(r(r(r(iiedkkkkguuuuddlllllr(oaaaaddddtddr(r(eiiiiiiillllr(aaaaaddnnnnndaaaaadsssseeesssssiiiiddddddr(ooadaooddddr(r(r(eeeeeeeddssddddr(eeeeeeeelliiiiiiissssttttiiiooummmmmmmuoaaaaaenddddbuuuuuukkkkkgooaaaldttttkiiiiiiiiubuubuoooooooooo,320,307,268,84,liobosxionnddellamaader(ikgur(aadgr(iZr(aadndasesstidador(esstdeeligstpustimuenduguadububo,85,liobossiunnder(laadder(ikgur(aadelr(aadndadeessiador(eselistimaendugalububo,70,44,36,26
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeeeeeeeaaar(r(sfffxxrrllr(ooooobppppr(r(r(eeeelmmmmmbbbeeeaaooooggookkkkkkxeeeessssssstiiiooubbbffffffuuuooooor(r(r(r(ooommmuooooooaaaaaaaaao,139,tkkkkeeeeeeeeeaaor(r(r(rr(r(r(looooooppppr(r(r(eeeenmmmmmllr(eeeoooooouoookkkkkeeeessssssiiooubdfffffuuoooooor(r(r(r(oouuooooooaaaaaaaaa,122,120,105,35,kar(opr(elmbogoxeesstibfur(oma,27,kar(lopr(enkessibfur(a,19,17,12,12
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppppkr(rr(Ziiimmmnuussmppffffuuuooor(r(r(r(r(ommmmmuaaaeddddeeeelllllr(aaaaaaatkkkkkkoooooooonmmofffr(eeeeer(r(r(r(eeeeeeeeeeasssssxxxiiiieoaaaaeeeer(llllldoaaaaadddger(pbbbuaaaaaaasssssxxiiiieoounnnnloeaaoosssssxxguuuuunnnndliiiiiiir(ddddr(aaaaaaadddsssssssssssstouuuooooobbbbbr(rrrrreer(r(r(r(eiimmmmbbbbeeeeeenddbbgiiieooooooummmmmbbbbbiiiiiiiieeeeennnnptttttteeeeiiiiiiiieeeeeellllllZZZeer(dssssssttaaaaaobrrrrrrrr(r(r(r(oubbbbr(iiiiiillllar(r(,418,pttr(r(liilnmmnfffuuuooor(r(r(r(r(lmmmmmuaaaaddddeeelllllaaaaaakkkkkkoooooounnnr(eeeeer(r(r(r(eeeeeeeeessiiiieooor(r(eeeer(llllldoaaaadr(ddr(er(bbbaaaaaaasssiiieooonnnnneeaanosssssuuouunnnmdiiiiiiir(r(dddr(aaaaaadddssssssssssssuooooooobbbbdr(rrrrreer(r(r(r(eimmmmmleeeeeendddbgiiieooooommmmmbbbbuiiiiiiieeeer(nnnndtttttteeeiiiiiiiieeeeeellllllZZleer(dssssdaaaor(rrrrr(r(r(r(r(r(oodbdr(r(eiiiilllr(r(ar(a,363,356,303,102,inmpfur(omudeelr(akoonofr(er(asxier(dader(aasxiunlaosguunndr(aadstobr(rer(imbendimbbientieler(stor(ubr(ilar(,95,tr(infulmuaddeellakouner(essior(er(dader(bassionanosundr(aadorer(iendiommbier(ndeeler(ar(or(ir(ar(a,86,52,46,43
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttppuuooooodddddooooooosssssssttttttliiieeeeeor(nnnnieeeaaeeeeeeeeeeeeeeeeer(dlllllddbeeeeer(rr(r(r(r(eeeer(r(r(igtSkktStStSr(r(r(r(r(aar(aellldddeeeeeeer(dpdbbuuuugkkkkkkkxxaaaaassssssssxiiiiieoaaaaaaaannmnuonn,192,ttttdooooooodddddooooooosssssttteiieeeeoor(nnnneeeeaaaeeeadaeeeeeeaeaor(dlllddr(eer(eer(r(r(r(r(r(eeeer(r(r(etSr(r(r(r(r(oar(ar(llddeeeeeeeebpddbuuuukkkkkaaaassssssiiiiooaaaaaannnnnoln,163,164,134,55,pudosstior(ier(berer(ikr(ar(aelder(aasxiaon,37,dodosstior(aader(er(er(er(etSor(ar(debukaassian,39,21,18,18
