Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,gdddbdbbbbiiiiiioooulllllldaaaaaassssssstSxiiiiieaaaoonnnnndddddeeeellllllloooooolsssdddddeeeeer(r(r(r(eeeeer(lr(kktStStStStStStSiieaaasssssdddeeaaooooougdduppttttttoooooooooooor(r(r(r(r(r(r(r(,171,ddddddbbbbiiiiiioooullllllaaaaaassssssiiiiieaaaoonnnnndddddeeeellllllloooooolssdddddeeeer(r(r(r(eeeeer(r(kkr(tStStStStSieeaassssdddeeaooooouldpttttttoooooooooooor(r(r(lr(r(r(r(,157,144,130,20,bidasxionnddeelosder(er(iasdegutor(,32,bilaassionnddeelosder(er(iasdeltor(,32,10,11,5
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppdlr(eelllllleer(rrrrr(r(iiiinnnpkkkkkkkoooooaannnnnndddeeeedddtttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeeinppppppppppsspppppooouuunnnnnnddeaaaasssssappppppr(aaaaaaaasssssiiiiieooooooooopkkkguuuuuuuuuuonnn~nnniiiiiigkkkkkkgoooooooppppppooaaar(r(r(r(r(eeeeeellllbbbbbbooooooooanneeeeennmmmmmmn~n~n~inieeeaaaan,284,r(r(eeellllleer(rrr(r(r(iiiinnndkkkkkkooooooaonnnnndddeeeedlr(tttttteeeeeeeer(r(r(r(r(eeeeeeeeeeeidppppppdkdkpppooouuunnnnndddeeaaassssdkppppoaaaaaaar(sssssiiiieooooooooodkkeuuuuuuuuuonnnliiiiikkkkkkoooooooppppppuoaar(r(r(r(r(eeeeeillllbbbbbooooooooolneeeeennmmnmileeeeeeala,256,246,218,61,r(elerkonnddeter(ispounnddeasapr(aassioguonikopor(elbaneninan,57,r(elerndkoonnddelter(ikpounnddeaspor(sioonikkopuar(ibonenmiala,58,28,29,22
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpptSaaaaaaarrrrrrr(r(aaaaaaadddddeiiiiiiikkkkkkgr(aaaaaaaaddddddrdaaaannnnnnnnnoooooooodtttpffr(r(r(r(ooooolldduuuuuuggggguuoaaaaaaar(rraaaadddddeeeeeelllddddeaar(rrrrrrr(r(r(r(r(r(pppppfuuuuuuuubbbr(r(r(iixffffktttttr(eaaaommmmmmmeeexxxxxxxxxiiiikkkkkkkgeeeaaaaaaannnnnnnr(aaaaaaanss,266,ppkttkaaaaaaar(r(r(rrr(r(r(aaaaaaadddddr(iiiiikkkkkkeaaaaaaaodddddddaaaannnnnnnnoooooolltttpffr(r(r(r(ooooulddduuuuuugguuoaaaaaar(rr(aaadddddeeeeeddllddddaaar(r(rrrrr(r(r(r(r(r(dpppppuuuuuuubbbr(lr(iikttttteaaaommmmmmoeexxxxxxkxiiikkkkkkkkeeeaaaaaaaannnnnlleaaaaa,240,229,203,55,tSar(aaddeikgr(aadanofr(oduguaraddeelderfubr(iftr(aomexxiikar(ans,58,kar(aadikadantr(uguar(aaddelar(pubr(iktomexxiikala,45,31,20,23
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuooooounnnnnlaaaaaaaaaaaelllllllllaaaaaaaaasssssnnnnnldaaaaaaaobbbbr(eeeeeessssssfffffffuuuuooaaaaoobboaaaaaar(r(attttttfiiiiiiiiddddddaaaaobbppppppppr(oooor(r(r(r(r(ooooooooooooommmmmmbbbooaaaaaar(r(r(edddddddeeeeeeeeerrrrr(ooooooooonsssssssseeeddddddddddeeeelllllllr(aaoodffffffffuuuuooar(r(r(r(ssssssssaaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(eeeeeeaaaaaaaaappppptppppttieeeeeeeeeennnnnnnpppppffeeeeeeennnnnnssssfiiiiigiiiiiipbbbbboaaaaaaaaaannnnnnmiieeeaaaaaaaaaatpppp,453,dkkkkkkuuoooounnnnnleaaaaaaaaaaeellllllllaaaaaaalldssnnnnnldaaaaaaadbbbbr(eeeeeessssffffsuuuuoooaaaoobboaaaaar(r(dttttteiiiiiiddddddaaaobdpppppppdoooor(r(r(r(r(ooooooooooooommmmmmbbbuoaaaaaer(r(r(ddddllleeeeeeeer(rrrr(oooooooooddsssssseeddddddddddr(eeelllllllr(aosfffffuuuuuor(r(r(r(r(r(sssssaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(eeeeeeaaaaaaaaattttttttttdeeeeeeeeennnnnnnnpppfeeeeaennnnldsssiiiiiiiiiibbbbr(uaaaaaaaaaannnliieeeeaaaaaakkkd,411,395,353,90,kuunlaellaasdobr(esfubar(afidopr(or(ommbar(edeeronsdeelr(adfuar(ar(atienfenfigami,73,kuunellaalaadbr(esobar(tidodor(ommber(eroselr(aosfuser(adeenfendsiibbr(aliad,69,35,37,35
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttssssssstZr(r(eeeaaarrrrrrrreeeeggkkkkkkooooooonmmmmmmoooooonsssssssseeeeeeelllllZlaaaallllZZZZZiilllbbbbbeeeer(r(r(rr(pppptttttr(aaaaadddaaddpdddtttttdeeeeeeeeeonmmmmnnppppppr(r(r(r(r(eeeeeeeeessssssssseeaaaaaaaaaaappppppppZZr(eeeeennnnnnnlieelnnnnnmmmmmbuaaaaarr(r(r(r(rkkkkkkkoooooddddddddeeeeelllllllldaaaaaeeeer(r(gkkkkkxooooooommmmmmmooooummmnmmn~n~iiiieaaaaadddddeeeeonmnmmbbbeeeeeer(r(eipppkkkkkxxxaaaaaaaaaaadr(ooooooooooooooooopp,418,tttttsssssstr(r(r(eeeaaarrrrrrr(r(eeeekkkkkkkooooooonmmmmmuoooooosssssssaeeeeeelllllllaaeellllZZiilllbbbr(eeeer(r(r(r(r(dtdptttttr(aaaaadddelldddttttddeeeeeeeeeonmmmmnnpppppr(r(r(r(r(eeeeeeeeessssssleeaaaaaaaaaatkpttpplr(eeeelnnnnnnlieelnnnnnmmmmuaaaar(r(r(r(r(r(kkkkkkkoooooaddddddr(eeeeelllllllldaaaaaeeeer(r(kkkkkoooooommmmmmuoooouummnmmliiieaaaaaddddr(eeeennmnmnbbeeeeer(r(er(kdkkkkkkaaaaaaaaadr(ooooooooooooooooldd,387,362,331,75,str(areegkoononsellaalbertr(aadaddeonpr(esaZeenelmbakodeelar(xomunaddeonmber(ikaadop,79,str(ar(ekoonmosellaelbr(er(tr(aaddeldeonpr(estr(elielmuar(koadeelar(koomunadeener(er(kaadod,80,36,35,26
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ppppptooooooooddddooooooosssssssssfooooobbbbur(r(r(r(r(rreeeellllllr(aaaaaaaer(dddiiiiieeeeear(r(rrrrrrrrr(r(aaaaaaakkkkkkkxuoooooonnnnddtttdr(r(r(r(rr(eeelllllliktttttttdr(eeaaar(rrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiissssssnmmmmmmmoooooooooo,215,kpptttooooooooddddooooooossssssssooooobbbbr(r(r(r(r(r(r(r(eeellllllr(aaaaaaaer(ddr(iiiieeeeeer(r(r(rrrrrrr(r(r(aaaaaakkkkkkkooooooonnnnddtttr(r(r(r(r(r(eeellllllikttttttlr(eeaaar(rrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiilsssssnmmmmmooooooooooo,204,186,175,27,todosfobureelr(ar(iar(axuonndeelikar(imo,36,todosobr(elr(ar(ierr(akoonndtr(elikar(imo,35,19,12,10
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkuuuooommmmmmbbbbbeeeeeeennnnssssssiiiiieooonnnnnnndddeeeelllllllZlaaaaaddnnnnnnnnnnaaaassssssspiiiieeoonnnnnndeeeesssssssffuuouunnnnnnn~iiiiiiiiiddddeeeaaaaaaaaasssssssssssssllnppppppppbblllllleeZiZZllllllluuulllltttStStStSarrrrrr(rr(aaakkkkkxxxooooooonnntttttdr(r(rrraaaar(r(lddddr(daadddddddeeeeesssssssieeeeeeeeeer(r(pppppttttttiiiinfffffffiiiiiiiikppppfr(eaaaaasssssfffiiiinnnooaoonnnnnnpntppppr(r(ldggggiixgbiiiilllllaaaaaassssstddeeeelixxxxxixixiiiiiiiiiiiiiiiiieaaaaaaaaan,468,kkkkkuuooommmmmbbbr(eeeeeeeenlsssssiiiieooonnnnnnddddeeeelllllllleaaaddnnnnnnnnnnaaasssssiiiieeeennnnnddeeeessssssuouonnnnnniiiiiiiiiddddeeeaaaaaaaassssssssssdlllnddddkklllllleer(illllllluuulllltStStSr(rr(r(laaakkkkkoooooonnnntttttr(r(r(r(r(aar(r(r(r(ldddlr(laadddddddeeessssseeeeeeeeeer(r(dpppttttttiiiffffsiiiiiikpttteeaaaassssfiiiinoaooaoannnnnlddpppdr(lldkkkir(r(iiiilllllaaaaaassssr(eeellixxiiiiiiiiiiiiiiiiieaaaaaaaaoa,400,406,338,120,kuommbensionnddeellaadasspoonndeesfuunideaseiZultSar(axonntr(ar(aaddeessier(tinfiikaasfinonntpr(ibilaasstdeelixixixian,112,kuommbbr(ensionnddeelaadassiennddeesonideasnder(ilakoonnttr(r(ar(laaddeeser(tifsiiktasfinallaaselixi,94,56,41,46
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,nnnmnmmmmmnnneaaaaaaaassssssssduuosssssssssttttttdr(eeeer(eeeeiiiiiinmmmmmmmmeeeeennnmnmmmgguoooooonssssssxxiiiiiaoonnnnnnnnneeeeeeeeeepppppaaaaaaaaaaannnnmmbbbiiilsssssssmmmmmooooooopttpkkxxxxxiiiiieeonmmmmmpppppfoooooooooo,222,llnmnmmmmmnnneeaaaaaaasssssssouuosssssssttttttr(r(eeeer(eeeeiiiiilnmmmmmmmneeeeennnmnmmggoooooosssssiiiiiaoaonnnnnnnneeeeeeeeeedpppteaaaaaaaaannnnmniilssssssnmmmuoooooootxxxiiiiieeenmmmmmppppkoooooooooo,199,192,169,40,nasdosstr(er(imenguonxionepambbimoxionmpfo,40,nasossttr(er(inengossiondenmxienmpko,34,21,21,16
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZZZZeoooooooubbbbuuuuooublllllluuuuuunssssstStSiiieooooonnnnnndddeeeelllllllaaaaommmmmmmuaaaaaaddtttttddr(er(r(r(liiiikkkkkkgguuuuugdlZllleaaaaaattpppttZZZZZZiiiiilllllaaaaaannnnnnnddeeeassssssiieeeeeessssxxiiiiiidddddeaaaaeaddddr(r(r(r(eeeeeeasssssdddeeeeeelllilxxxxffr(iiiiiiisssssstttZeeeeoummmmmmooaaaaaelnddbbbuuuuuukkkkkkuooaaaadppptttfiiiiiiiiibubbuoooooooooo,361,ddlllliieeaooooor(bbbbuuuuuoubllllllluuuuuosssiiieooooonnnnnndddeeeelllllllaaaaommmmmmuaaaaadtttttlr(er(r(r(iiiiikkkkkkkuuuuur(r(lllr(eaaaaatttttlZiZZiiiiilllllaaaaaannnnnnnddeeeessssiieeeesssiiiiidddddeeeededddddr(r(r(r(eeeeeesssddddeeeeelllelxxr(iiiiisssstttleeeeooummmmmooaaaaeeelddr(duuuuuukkkkkkuooaaaddtpttttiiiiiiilbbbuoooooooooo,322,306,268,76,ZeububluntSeonnddeellaomuader(ikgulaZlanddeassiesxideadeasdeelistomaelndukuadfiibubo,82,lior(ublossionnddeellaomuader(ikkur(aliZlanddeessiessideder(esdeelelistomaelkuado,77,37,38,28
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ptkttgr(r(eeeeeeeaaaasfffffffrlr(ooooobbppppr(rr(r(eeeinmmmmnneeeeaaooooooookkkkkkeeeeessssssssiieooooffffffffbuoooooor(r(r(r(oommmmoooooooaaaaaaaaaa,139,tkktkr(r(eeeeeeeaaalr(lsfffr(lr(uoooubdppr(r(r(r(eeeenmmmmnneeeeaaooooooookkkkkkeeeesssssssieaooofffffsuoooooor(r(r(r(oommoooooooaaaaaaaa,124,118,104,29,kgr(aasopr(inkessiobor(oma,23,kaalupr(enkessiosor(oma,21,14,13,6
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppppZlr(ZZiiennmn~nmxsftpfffffooooor(r(r(r(r(ommmmmmaeeelddeeeeelllllaaaaaaaapkkkkkkuoooooomnmmffffr(eeeeer(r(r(r(eeeeeeeeeeanffffxiiiiieear(r(eeeeeelllldbr(aaaaaaadgr(r(r(bbbbaaaaaasssssssxxiiiieeonnnmnmueeeosssssssxuuoouonnnn~n~n~iiiiiiiir(r(r(r(r(aaaaaaaaldssssssssssssssoooooooobboobr(r(rrr(r(eeer(leeiimmmmmmbbeeeeeeendbdr(eeiieaooooummmmmbbbbbiiiiiiiieeaonnnnnpttttttr(eeiiiZZZiiiieeeeellllllZZleeesssssssssaaaaaor(rrrrrrrrror(oobr(r(r(r(iixxxxlr(r(laaa,418,ppttlr(r(iieennnttfffooooor(r(r(r(r(emmmmmaeeddddeeeellllllaaaaaaaadkkkkkkoooooonnlffsr(eeeeer(r(r(r(eeeeeeeeeeafsfiiiieer(r(r(eeeeeelllldr(r(aaaaaaadr(r(r(r(bbaaaaaasssssiiiieeoonnnnoeeeasssssuuoouonnnniiiiiiier(ddr(r(aaaaaaolldssssssssssssdr(ooooooobboor(r(r(r(r(r(r(eeer(leeiinmmmmeeeeeeedddr(eeieeoooooummmmmbbbbr(iiiiiiieeeoelnnnnttttttr(eeiiiiiiiiieeeeellllllZeeeessssssaaaaur(r(rrrrrrrr(or(oour(r(r(r(ilr(r(eeaa,372,355,309,97,entfor(ommaeldeellakuomfr(er(anxiar(elbr(aadgr(basxionmuosxuonr(aalobobr(er(imbendeumbbionttr(iZeelesoror(obr(ila,101,r(ienntfor(emaddeellaadkooner(asfier(elr(aadassionasoner(r(alobor(er(imer(imbbr(ioelnttr(ielesur(or(i,87,53,46,45
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttppooooooodddddooooooassssssstttttxiiiiiieeeannnnneeeeeaeeeennnneeeeeeeelllllllllZdeeeeer(rrr(r(eeeeelllZikkktStStSr(r(r(r(r(r(aaalllllldeeeeeer(r(dbbbuuuuuugkkkkkkxaaaaasssssssssiiiiiinaaaaaaaoonnnnnnnn,192,tttttduoooooodddddoooooosssssstttliiiileeeelnnndeeeeeeeeeeeoeleeeeeeeeellllllllleeeeer(r(r(r(r(eeer(llliikkkr(tStSr(r(aellllllleeeeeer(r(dbuuuuukkkkkkaaasssssssiiiiieooaaaaadlonnnnnn,169,163,142,49,podasstxianeneldereelikr(aalder(aassinon,38,dodosstielndeeleler(er(ikr(aeler(kaassiadon,39,18,18,16
