Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bbbbbbbbbbiiiiieoooulllllllaaaaaaassssssxxiiiiieoooooonnnndddddeeeelllllllooooor(r(nssdddddeeeeer(r(r(r(eeeeer(ZZtStStStStStStStSieeeooaossssdddeeaooooooubbbuppttttttoooooooooouukkkr(r(aao,171,gdbbbbbbbbiiiioooulllllllaaaaaassssssiiiioooooonnnndddddeeellllllooooor(r(ssdddddeeeeer(r(r(r(eeeeer(tStStStSeeooadsssdddeaoooooouddduptttttoooooooooouaoo,143,143,116,35,bilaasxionnddeelor(der(etSeosdeubutor(a,35,bilaassionnddeelor(der(er(tSeaddeto,31,11,14,9
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,bbbbbeeeer(nnlr(errrrrrr(r(r(iiiiiipkkkkkkkoooooaannnnndddddeeeddttttttteeeeeeeeer(r(r(r(eeeeeeeeeeeeir(r(ppppppppptpppppuuuoouunnnnndddeaaaassssuuppppppoaaaaaaaassssssiiieeoooooootppkkkkuuuuuuuuuuunn~n~n~niiiiiiiigkkkkkgoooooooppppppooaaaar(r(r(r(eeeZZiZllbbbbbbuooooooooor(eeeeeinnmbbbbbmn~n~iiieeear(lnn,284,dgbeeeelnnr(r(r(r(rrrr(r(eiiiiiikkkkkkoooooaannnnddddeeedddtttttteeeeeeeeer(r(r(r(eeeeeeeeeeeeitpppppuuuouuunnnnndddeaaaassspppoaaaaaaasssssiieeooooooopkkuuuuuuuuuunn~n~iiiiiigkkkkkuoooooppppppooaaaar(r(r(r(eeeellbbbbbuoooooooor(eeeeeinmmbbbiiieeeell,233,247,196,65,ber(erkonnddeter(ipuunnddeasupoassiokuunikopor(eiZor(imbiar(,55,belikkonnddeter(ipuunnddeasspoassiokuunikkupor(elor(imbbiel,56,28,28,11
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkkpkaaaaaaar(r(r(r(r(r(r(r(aaaaaaadddddr(eiiiiiikkkkkkeaaaaaaaaaaddddaaaaaaaannnnnnbdoooooonffppppffrrrr(oouuulddbuuuuugggguuuuoaaaaaaar(raaaaadtddddeeeeeeendddddaaar(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbbr(liiiiZixkttttteaaaaommmmmmbeeeexxxxxxxxiiiiikkkkkkgr(r(eaaaaaaaannnnr(r(r(r(r(aaaaasss,266,kkkkaaaaaaar(r(r(r(r(aaaaaaaddddr(eiiiiikkkkkkaaaaaaaaaaddddaaaaaannnnndoooootpffr(r(r(r(oouuulddduuuuuggguuuuoaaaaaaar(r(aaaaaddddddeeeeeedddddaaar(rrrrrr(r(r(r(r(r(ppppuuuuuuuuubbdiiiiktteaaaommmmmmeeexxxxxxiiiikkkkkkr(r(aaaaaaaannnna,215,232,180,59,kar(aadeikaadadonubuguaraddeendar(pubr(iZeommbexxiikgr(ar(aas,56,kar(aadeikaadanduguar(aadderpudiktomexxiikr(ana,44,34,24,21
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuuuuoounnnlnnaaaaaaaaaaaellllldllr(aaaaaaaadsssnnnnnnnldaaaaaaaobbbr(eeeeeeeesssssfffffffuuuuuoaaaoobbboaaaaaaar(ttttkktxxiiiiiiiddddddaaaadbbbpppppppuoooor(r(r(r(r(uuuuuuuuooooummmmmmbbbuoaaaaaar(r(r(aadddddddeeeeeeeor(rrr(r(ooooooouusssssssssseudddddddddddeeeelllllllaaaaooffffffuuuuuoaer(r(r(r(r(dsssssssaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(ddeeeiieaaaaaaaaatppptpppppkkkeeeeeeeeeennnnnnbbpppppfieeeeeelnnnnsssssuiiiiiir(iiiiibbpbbbuoaaaaaaaannnnmnniieeeeeaaaaaaddtppppp,453,kkkkuuuuoounnnlllaaaaaaaaalllllllr(aaaaaaaadssnnnnnnnldaaaaaaaobbbeeeeeeessssffuuuuuoaaaoobbboaaaaaaadttkiiiiieddddddaaadbdpppppppuuooor(r(r(r(r(uuuuuuuuooooummmmmbbbuoaaaaaar(r(aaddddddeeeeeeeor(r(r(r(oooooooousssssssdddddddddddeeeelllllllaaafffuuuuuoeer(r(r(r(r(ssssssaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(ddeeeaaaaaaaaattttttkeeeeeeeeeennnnnppppeeeeeennnsssiiiiiiiiibbbbbuoaaaaaaaannnmnneeeaaaaaadd,375,394,318,91,kuunelr(aadobr(esfubar(kxidadpumbar(aadderedeellafuer(ar(dekenfielibanad,66,kuunlaalr(aadobesfubadidadpumbar(aadder(deellafuer(ar(dekenensiibanad,64,35,30,13
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdddsssstr(r(r(eeeaar(rrrrrrrreeeekkkkkkkkooooooummmmmmuuoooooosssssstZeeeeeeellllllleaaallllZZZZiiillbbbbbleeeer(rrrrr(ptpttttttaaaaaaaadtpppbddttttdr(r(eeeeeeeeunmmmmmmppppppr(r(r(r(r(eeeeeeeeeeessssstteeeaaaaaaaaaappppttpppr(eeeeeennnnnnnneeeennnnnmmmmmmuaaaaaar(r(r(r(r(kkkkkkkxoooaaaddddddeeeeelllllllddaaaaaeeeeer(r(kkkkkxxoooouummmmmmmooooummmmmmn~n~n~n~iiiooaaaaddddeeeennmmmmbbbbeeeer(r(r(r(r(ippkkkkkxxxaaaaaaaaaaaaaooooofoooooboooooop,418,ttttdddsseeeaar(rrrrrrrr(eeeekkkkkkoooooommmmmmuuooooodssssseeeeeellllllleaaallllZiillbbbbeeeer(r(r(rr(r(ptttttaaaaaaaaddppddttttdr(r(eeeeeeeenmmmmnpppppr(r(r(r(r(eeeeeeeeesssseeaaaaaaaaatptttpeeeeeennnnnnleeeennnnnmmmmmuaaar(r(r(r(kkkkkkoooaaadddddeeeeelllllddaaaaeeeeer(kkkkkoooouummmmmmooooummmmmmiiioaaaaaddddeeeenmmmmbbbbeeer(r(r(r(kkkkkaaaaaaaaaaaooooooooooodooooo,347,364,293,84,str(arekomosstelaalbleradeunmppr(esstapr(enenmuar(xaddeelar(xumuiaddeenmber(ikafobop,78,sar(ekoomoselaalberadeenpr(estenenmuar(koaddeelar(komumiaddeenmber(kado,66,40,24,24
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkppptooooooooddddoooooooosssssssdoooooobbbuor(r(rr(rrreeeellllllr(aaaaaaaadddddiiir(eeeeaaaar(rrrrrraaaaaaaaaakkkkkkkxooooooonnnndtttttaarrrrr(eer(lllllr(ppttttttr(r(eeaar(r(rrrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssmmmmmmmmmooooooooo,215,kppptooooooooddddooooooossssssdoooooobbbuor(r(r(r(r(r(r(aeeellllllr(aaaaaaaadddddiiieeeaaaarrrrrr(aaaaaaaaaakkkkkkoooooonnnndtttttaar(rr(r(r(eer(llllttttttr(eeaar(rrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiisssmmmmmmmooooooooo,194,186,165,30,todosdoboreelr(aaderaxonndar(er(tr(ar(imo,36,todosdobor(aelr(aadiar(akoonndar(er(tr(ar(imo,38,16,18,7
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkguoooommmmmmbbbbueeeeeelnnlnusssssiiiiiiooonnnnnnddddeeeelllllllllaaaaaandnnnnmnnnoaaaaaasssssiiiiieeoounnnnndeeeasssssssfuuuuuuunnnnbiiiiiiiiiiddddleeaaaaaaaaaadssssssssssddddbdr(deeebbbbdddddeeeiellllllluuuulllnrtStStStStSrrrrrrr(r(r(aaakkkkkkxooooooonnnndttttffrrrraaaar(r(dddddooaaaaddddddeeeesssssstiieeeeeeeeer(r(r(r(ppptttttteeiiuffffffbiiiiiiiippttpfr(eaaaaasssssffiiiiinmuuaaaannnnnnnudrrpr(llnr(kkkkgiiiiiiiiillllaaaaaaassssttdr(eeeeixxxxxxxxxiiiiiiiiiiiiiiiiieeaaaaaaaoo,468,kkkkkoooommmmmbbbeeeeeelnnlnsssiiiiooonnnnnnddddeeeelllllllllaaaannnmmmnnaaaaadsssssiiiieoounnnndeeessssssuuuuuunnnniiiiiiiiir(dddaaaaaaaaasssssssdddddgbbbdddddeeeellllllluuuullltStSr(rrr(r(r(aaakkkkkoooooonnnndttttfr(r(aaaar(r(lddddooaaaaddddddeeeesssssieeeeeeeeer(r(r(pptttttteeiiffffiiiiiiittteaaaaassssiiiinnuaaaannnnnndr(lllr(kkkiiiiiiiiillllaaaaaadssdr(eeeeiiiiiiiiiiiiiiieeaaaaaa,369,408,308,112,guommbuelusionnddeellandassiunndeasfuunbiaddedeelunr(axonndar(daddeesstier(tifbifr(aasfimuadpr(ilaasstr(ixio,102,koommbelsionnddeellanadsiunndeesundasdeelutSr(akoonndr(ar(daddeessier(tiffitassinandlaade,84,55,37,38
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbbbnmmmnnnoeeaaaaaaaassssssduuooossssssssttttttrr(eeeeeeeeeeeeiiiinmmmmmmueeeeeonmmmmmbgggooooooossssssfxiiiiiaooor(nnnddddeeeeeeeeeeppppppaaaaaaaaaannnnmmmbbiiiissssluumbbbbguooooottttkkxxxxiiiiiieeonmmmmmppppppxooooooooo,222,nmmnnneeaaaaaassssssduuooossssssttttttr(eeeeeeeeeeeeiiimmmmmeeeeeonmmmmmbgggooooousssiiiiieooonnnnddddeeeeeeeeepptaaaaaaaannnnmiiiisssmbbbbguoootkkkxiiiiiieenmmmmmpppppoooooo,173,192,143,54,nasdosstr(imuonmbosxior(nddepambbimbguxionmpo,43,nasdossttr(imonmbusionnddetamimbguxienmppo,41,25,23,10
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZZZieooooooubbbbbuuuuuuulllllllluuuuusstStStSsxxiieeoooonnnnnnnddddeeellllllllaaaammmmmmmboaaaaadtttttttdeer(r(r(liiiiiggkkggguuuuuuullllllaaaaadttttttZZiiiiiiiiZZZlllleaaaaaannnnnndaaaaaasssssieeeeeeeessssiiiiiiiddddeeeaaaaaddddddr(eddeeeeeesssdddddeeeeeeliiiixxxxuiiiiiiiiissssttttZeeeeoummmmmmmuaaaaeeer(ddddgguuuuukkkkkkgoaaaar(ptpttttfiiiiiiiiibuuuuoooooooooo,361,dr(lllleooooooubbbbuuuuuuulllllllluuuuuieeeooonnnnnnddddeeelllllllaaammmmmmoaaaaar(tttttteer(r(r(r(iiiigkkkguuuuuulllllr(aaaadtttiiiiiiilllleaaaaalnnnnndaaaaasssieeeeeesssiiddddeeeaaaaadddddr(r(eeeeessddddeeeeeliiixxiiiiiiissssttteieeoummmmmmuaaaaeeer(dddgguuukkkkkkoaaaar(tttttiiiiiibuuuuoooooooooo,288,308,236,82,ubulutSxionnddeellambadder(ikgulaadiZenndassiessideadedeesdeelixustomuer(gugar(fiibo,80,lubulionnddeellamar(ter(ikgur(aadealndassiessideadeesdeelixistimuer(gukor(tibo,73,41,33,20
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkgr(eeeeeeeeaaaaar(ssfxxrrr(iuooobbpppprrr(r(eeeennmmmmmbbeeeeooooooooookkkkkkeeeeosssssstiieoouobbffffffmuoooooor(rrr(ommmmmmmuoooaaaaaaaaaoo,139,tkkkkeeeeeeeeaaaarr(ooobpppr(r(r(eeeennmmmmbbeeeeoooooooookkkkkeeeesssssieooubfffuoooooor(r(r(r(ommmmmmmuuooaaaaaaaa,108,120,90,36,gr(ar(or(enmboosstiomor(oma,23,kar(opr(enmboessibfur(oma,22,17,14,8
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppttr(r(r(r(r(iiiinn~n~n~n~unutppfffmuoooor(r(r(r(r(r(mmmbgueeeedddddeeelllllr(aaaaaaatkkkkkxouooooounnmffffreeeeer(r(r(r(eeeeeeeeeeeufsfxxxxiiiieoadddeeeelllddddoaaaaador(er(r(mmbboaaaaaassssssxxiiiieeonnnn~n~uoeaaaasssssxxuuuuuunnnn~n~iiiiiiiiibdddleaaaaaaoddsssssssssssstooooooooobbbbr(r(rrrrreeellr(r(iinmmmmmbr(eeeeeeedddddeiieeooooommmmmmbbbbbiiiiiiiieeeannnnnptttttteeeeiiiiiiiiieeoeer(lllllZZeeeeeosssssfftaaaabrrrrrrrrr(r(oooor(r(r(lliiiiZilr(r(aaaa,418,pptr(r(r(r(iiinn~n~tppffuooooor(r(r(r(r(mmmggeeeaddddeeelllllaaaaaakkkkkuooooounnnfr(eeeeer(r(r(eeeeeeeeeeeexxiiiieoadddeeeelllddddoaaaader(r(mmboaaaaaasssssiiiieeonnnn~oeeaossssuuuuunnniiiiiiiiir(ddeaaaaaaddsssssssssssooooooobbbr(r(rrrrreeellr(immmmgeeeeeeedddddeiieeooooommmmmbbbbbiiiiiiiieeeennnntttttteeeeiiiiiiiiieeeer(r(lllllZZeeeessssaaaabr(rrrr(r(r(r(oooor(r(r(lliiiiilr(r(r(aaa,351,353,287,84,tr(iuntur(mbgudeelr(axuunrer(xiaddeeldador(er(mbasxionasxuunibladstobr(reelimbr(edeommbbiatior(Zeostar(or(iZr(a,99,tr(iffur(addeellakuunfr(er(exxiaddeeldader(mbassionn~oosunddeadobr(reeligdeommbbienntier(Zeesabr(or(ir(a,93,56,47,37
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttppptooooooodddddoooooooosssssstttSttr(iiiiieeeooonnnneeeeaaeeeedddddeeeeaaar(lllllldddbeeeeeer(rrreeeeer(lZZikkktStStSrrrrrr(aaallllZddeeeeeer(r(dtdbbuuuuupkkkkkkxaaaaaasssssssiiiiiiiuooaaaaaoounnnnnnr(,192,ttpptdoooooooddddooooooosssstiiiiieeeoonnnneeeaeeedddeeeeaaer(lllllldddbeeeeeer(r(r(r(r(eeeer(ikktSr(r(r(aaalllddeeeeeer(r(dtduuuukkkkkkaaaaasssssiiiiiooaaaaaoonnnnnn,153,164,125,48,todossttr(iondder(berrer(ikr(aalder(aassiun,38,dodosstiondder(ber(er(ikr(aalder(kaassion,36,20,17,7
s00304,La globalización de la educación superior,laglobalesasiondeladukasionsuper(ior(,35,nnnnlllllnllaaaaaanguuuuunnnnoooobbbbbuoeellllleeeeelisssssttZeeaaaasssssssssiiiiiaooonnnnddddddeeellllleeeellnn~n~guuuukkkkkxaaaaaassssssiiiiiioounnnnssssssuuuuuuuppppppr(eaaer(r(r(r(r(iiiiieieeaaaaxxxxrrfofoooooooouuuu,212,nnllllllnllaaaaaguuuunnnuooobbbbbuoeellllleeeeisssseeaasssssssiiiiieooonnnndddddr(eeellllleeeellnguukkkkkaaaaasssssiiiiioonnnnnsssssuuuuuupppppdeaaer(r(r(r(r(iiiiiauoooouu,165,182,135,54,languunobelelistassionnddeelelguassiunsupr(ar(iafofo,50,laguunobelisassionndeelelgukaassionsuder(i,41,24,16,16
