Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pppbbbbbbbiiiiieooouulllllr(aaaaaaaassssstSxiiiiieaaaooonnnndddddeeeelllllllooooor(r(dssdddddeeeer(r(r(r(eeeeeeZZZtStStStStStStStStSiieooosssssdddeeaoooooooubdppptttttduooooooooooor(r(r(r(r(ooo,171,bbbbbbiiiiiooooollllllaaaaaaassiiiieoaaoonnnndddddeeeelllllllooooor(r(dssddddeeer(r(r(r(r(eeeeetStStStStStStSiieooossssdddeeaoooooooodptttttooooooooooor(r(r(r(r(oo,144,143,117,33,bir(aasxionnddeelor(der(etSeosdeur(o,31,biolaassionnddeelor(der(etSeosdetor(o,33,11,10,5
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppr(eeer(llller(xrrrr(r(r(r(iiiinnpkkkkkkkoooooaannnnnddddeeeddddttttttteeeeeeeer(r(r(r(eer(eeeeeeennnpppppppppppddpppppuuuuuumnnnddddeeeeassssdpppppppr(aaaaaaaaassssxeiiieoooboooppppkkguuuuuuuuuunnn~n~n~dn~iiiiiinkkkkkkguooooopppppppr(oaaaar(r(r(r(eeeZZlllllbbbbbbbuooooooor(eeiiinnmmmmmn~n~n~n~n~n~ieeeear(lr(p,284,ppppbeeer(llller(r(rr(r(r(r(iiinkkkkkkooooaaonnnnddddeeeddddtttttteeeeeeeer(r(r(r(eer(eeeeeeentpppppppppuuuuuumnnnldddeeeeassddpppppaaaaaaaasssiiieoooooopguuuuuuuuunniiiiikkkkkkuooooppppppaaaar(r(r(r(eellllbbbbbbbooooooor(eeiiinnmmeeeear(ld,222,246,185,69,pr(er(er(ikkonnddeter(er(endpunnddeaspr(aasxeboguuningupr(ar(elor(iar(,60,ber(erkoonnddeter(er(entpunddeaspaassioguunikkupar(elbor(imar(,56,34,27,16
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkkkkaaaaaaaar(rrrr(r(r(r(aaaaaadddddeeiiiiikkkkkkkr(aaaaaaaaaaddddooaaaaaaannnnnnr(oaoooor(r(pppppfffr(rr(oouuulddguuuuuuggggguuoaaaaaaar(rr(aaaaddddddeeeeddlldddddaaaarrrrrrr(r(r(r(r(pppppduuuuuuubbbbblliliZZZgkkkktkeaaaaommmmmmbueeexxxxxxxxiiiiikkkkkkgier(aaaaaaaannnnr(aaaaaaaaaddd,266,kkkkkaaaaaaar(r(rrr(r(r(aaaaaaddddr(eiiiikkkkkkaaaaaaaaaaddddoaaaaannnnndoaooodppppfr(r(r(oooldguuuuuuggggguuoaaaaaaar(r(r(aaaddddddeeeelllldddddaaaarrrrrrr(r(r(r(pppppduuuuuuubbbbr(llliikeaaaammmmmboeexxxxxxxiiikkkkkier(aaaaaaaaaaaaaaddd,220,229,184,58,kar(aaddeikr(aadar(ar(uguguar(aaddelar(ubliZeommbuexxiiker(ar(aad,57,kar(aadeikaadandofr(oguguar(aaddeelar(ubr(ikambexxiiker(aad,53,35,26,16
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuuouuunnnddr(aaaaaaaaaaaadlllllllr(aaaaaaaadddddnnnnnlddaaaaaaaabbbbbeeeeeeessssssffffffuuuuuoaaaaobbbbr(aaaaaar(dtttkttfxiiiiiiidddddaaaaabbpppppppppououor(r(r(r(r(uubbbbboooooommmmmmbbbuoaaaaaar(r(r(r(r(dddddddeeeeeeenkrrr(r(ooooooooor(dssssssssdddddddddddddeeellllllllaaaaoofffffuuuuuuuoor(r(r(r(r(r(dssssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(bddeeeggr(eaaaaaaaatppppppppptppdeeeeeeeennnnnnndppppppfr(eeeeeennnnnnsssfffiiiiZZiiiilbbpbbbbaaaaaaaaaannnnn~n~nneeer(r(r(aaaaar(ddppppp,453,kkkuuuoouunnnddaaaaaaaaaaaar(llllllr(aaaaaaaaddnnnnnnddaaaaaaabbbbbeeeeeesssssffffouuuuoaaaabbbbaaaaaar(dtttiiiiidddddaaaabbppppppuooor(r(r(r(r(gubbbbboooooommmmbbbuoaaaaaaar(r(r(r(dddddddeeeeeer(r(oooooooor(dsssssssdddddddddddeeellllllllaaaaffuuuuuor(r(r(r(r(r(dsssssaaaaaaaaaaaaaaeeeeeeeeeeeeer(eeieaaaaaaattdddpddeeeeeeeennnnndppppdr(eeeeennnnssiiiiiiiiibbbbaaaaaaaaannnr(r(r(aaaaddd,360,396,304,109,kuunndr(aadr(aadabesfubr(ar(kxidapor(ubommbar(deenor(deellafuser(deeggr(adeenndeenfiiZan~r(ar(,82,kuunndar(r(aadndabesfobar(tidapur(gubommbar(der(or(deellafuser(ideenndeensiibar(aad,74,40,31,25
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttsssssstdZieeeaaarrrrrrrrr(eeepkkkkkkkooooooummmmmmmooooooosssssssdeeeeeer(llllldlaaaar(lllZZZZZZlllbbbbbbeeeer(rrrr(pppptttttdr(aaaaaaaadtpppdttttttr(r(eeeeZeeuummmmmddppppppr(r(eeeeeeeeeeeessssssssdeaaaaaaaaaaattptttpppppr(eeeeeennnnn~n~n~leelnnnnnmmmmmmbbtStStStStSr(rr(rr(kkkkkkkuooooddddddddeeeellllllllddaaaaaaeeeer(pkkkkkxooooooummmmmmmuooooummmmmmmnn~iieaaaaaaddddeeeer(nmmmmbbbueeeeer(r(r(r(pppkkkkkxxr(r(aaaaaaaaaaaaaaooooooooooooooodd,418,tttttdsssssieeeaaarrrrrrrr(r(eeekkkkkoooooonmmmmmoooooosssssseeeeer(lllllllaaaallllllZilllbbbeeer(r(rr(r(tptttttr(aaaaaaadpdtttttdr(r(eeeieenmmmmmppppppr(r(er(eeeeeeeeeesssssseaaaaaaaaaatppr(eeeeennnneelnnnnnmmmmmr(r(r(r(r(kkkkkkkooooddddddddeeeellllllllaaaaaaeeeer(kkkkkooooooommmmmmooooonmmmmiieaaaaaadddeeeenmmmbbbeeeeer(r(r(r(dkkkkkr(aaaaaaaaaaaaaaaaoooooooooood,341,365,286,101,stiar(ekomosder(lar(berr(aadtr(eZeupr(esdepr(enelmbr(kudeelar(xumunadder(mbuer(r(ad,71,siar(ekoonoser(laalbertr(aadeenmppr(er(estpr(enelkodeellar(koomonmiaddeenmber(r(ad,73,36,33,30
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppttaooooooodddddoooooooossssssfoooooobbbgur(r(rrrrr(eeeelllllllaaaaaaar(dddddZiieeeeeaar(r(rrrrrrr(r(r(aaaaaaatttkkkkkkouooooonnnnttttttr(r(rrr(reeellllllgktttttttr(r(aaaar(rrrrrrrrrrrrrrrrr(r(r(r(r(liiiiiiigsssssummmmmmmuoooooooooo,215,kptdaooooooodddddooooooosssssooooobbbgor(r(r(rrrr(eeeelllllllaaaaaaadddddiiideeeeaar(ar(rrrrr(r(r(aaaaatkkkkkouoooonnnntttttr(r(r(r(r(r(eeelllllltttttttr(eaaar(r(rrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiisssmmmmmoooooooooo,189,187,160,38,ktodosfogur(ellar(iar(akoonnttr(reelktr(r(ar(igumo,43,dodosogor(ellaadider(ar(akoonnttr(eltr(ar(imo,39,20,18,15
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkuuuuooummmmmbbbbbeeeeeedlnnninfsssxiiiieooonnnnnnddddeeeellllZZZllaaaaaaddnnnnmmmmuoaaaaasssssfiiiieeoonnnnnddeeeessssssssuuuuoounnnnddiiiiiiiiiddddddaaaaaaaaaaassssssssssssdddddppppppppdddlllZZZZZZZZlllluuuuulllktStStStStStStStStSrr(aaaaaakkkkkxxooooooonnnntttttffr(rrr(r(aaar(ddddddaaaaadddddddeeeessssssdeeeeeeeeer(r(llpppppttttttdiiinfffffffiiiiiiiitptttfr(eaaaaaassssffffiiinnuooaaaonnndndpppppppr(lppppdgiggZiiiilllllaaaaaaaasssddr(r(eeeiiixxxiiggkkdZiiiiiiiiiiiiieeaaaaaaaaoo,468,kkkkkuuoooummmmbbbbbeeeeeer(nnnnssssiiieooonnnnnddddeeeelllllaaaaaddnnnmmmmoaaaaassssiiieeoonnnnnddeeeessssssuuuoonnnndiiiiiiiiidddddaaaaaaaaaaassssssssssddddddddddpdddllliZZllluuuuullltStStStStStSrr(aaaaaakkkkoooooonnndttttfrr(r(r(aaaddddddaaaadddddddeeesssssseeeeeeeer(r(lldptttttttdiiiffffiiiiitttr(eaaaaaassssfiiinnuoaaoonndpppdddddddiiiiiillaaaaaaassddr(r(eeeiiiiiiiiiiiiiieeeaaaaaaa,372,407,312,118,kumbelinxionnddeellaadmaasfionnddeesunndidasulr(axonntr(r(ar(aaddeesder(infifr(aasfinonndndpr(iZlaasixika,98,kumber(sionnddeellaadassionnddeesonndidasiZutSr(akoonndr(aadaddeeser(iffitr(aasfinonndlaasi,85,50,41,30
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddgbuummmnleeaaaaaaaaaossssoouuoooosssssssttttttdr(eeeeeeeeeeeiiilggmmmmmmeeeeeoummmmmmbbbuoooooooosxxsxxxiiiiiaooannnnddddeeeeeeeeeeppppppaaaaaaaaaannnnbbbbiiiiigdsfffummbmmuoooooopttpkkxxxxxiiiiieeoummmmmpppppooooooooooo,222,dmmmnneeaaaaaaaaasssoouooossssssttttttdr(eeeeeeeeer(r(iigmmmmeeeeommmmmmbbbuooooooooxiiiiiaooanndddeeeeeeeeeptpppaaaaaaaaannnbbbiiismbuooooor(dtkxxxiiiiieeommmmppppooooooooo,169,193,141,59,bunososstr(imumbosxianddepabisfumboximppo,40,nasosstr(er(imommboxianddepabimbor(xiommppo,40,22,23,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ffdllldddeeeaoooobbbbbbbuuuuuur(lllllluuuuuuusssstStStSiiiioooonnnnnnnddddeeelllllllaaaaammmmmmmbaaaaaappttttttdeer(r(r(r(iiiingkkkkkguuuuuullllllr(aaaaaatppptptdZiiiZiZZZZZZZZlaaaaaaddnnnnnddaaaaasssssseeeeeessssstdr(iiiiiddddeeaaaaeedddddr(r(r(dddeeeeessffddddeeeeelllllgfffffffiiiiiisssstttttdeeeoouummmmmmoaaaaaeanddddguuuuuukkkkkkuooaaaddpttttttr(iiiiiligbbbbuuooooooooo,361,lllddeeooooobbbbbuuuuuur(lllllluuuuoossiiiioooolnnnnnddddeeelllllllaaaammmmaaaaaattttttdeer(r(r(iiikkguuuuuullllllr(aaaaadtddiiiiiiiaaaaaannnddaaaaadsssseeeeesssdiiiiddddr(r(aaaaeedddddr(r(r(ddeeeesssddddeeer(llllldiiiissstttttdeeeooommmmmoaaaaadduuuuukkkkkoooaaaddtttttdiiiiiligbbbuuooooooooo,282,308,231,97,debulutSionnddeellambader(ingur(adiZiZlaadndasesstr(ider(deesdeelfistdeumandgukuadtr(ibo,82,debulossionnddeellamader(ikgur(aadiandadeesdir(addeesder(istdeomaadukoadibo,71,37,31,28
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttkkkkrr(eeeeeeeeaaar(ffffffrrr(iiuooooppppprr(r(eeer(nnmmmmmbdeeer(r(ooooouoogkkkkkkeeeossssssssiiioooor(r(ffffffouoooooor(r(r(r(oummmmoooooooaaaaaaaaaa,139,ttkr(r(eeeeeeeeeaar(ffrriuooooppppr(r(r(eer(r(nnmmmeeer(r(ooooooookkkkkeeesssssssiiooodfffffuoooooor(r(oommmooooooaaaaaaaa,110,121,92,36,r(ar(or(er(mbder(oossior(for(uma,25,r(ar(opr(er(mer(oessiofur(oma,23,16,13,7
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttrrr(liiiuunnnmssffpdfffouuooor(r(r(r(r(nmmmmbaaaedddddeeellllllr(aaaaaaatkkkkkxoooooooonnnftffrr(eeeebbr(r(eeeeeeeeeennfffffxiiiieeaeeeddeellllddddaaaaaaadddr(r(bbbbbaaaaaaasssssxxiiieeeonnnnnr(eaeeaosssssxuuuuouunnn~n~n~n~iiiiiiiidddddaaaaaaar(ddssssssssssssfuuuuooooubbbbr(r(rrrrrr(r(r(llllnnmmmmmbbbeeeeeeedddddiiiier(oooommmmmmbbbbbiiiiiiiieeeennnnlpttttttr(eeeiiiiiiiiieeeellllllZZZZeer(dssssssffaaaaaar(rrrrrrr(r(r(r(r(oubbbbblgfdZlllr(r(r(aa,418,ptttr(iiinnpfffouuooor(r(r(r(nmmmmaaaeddddeeellllllr(aaaaaatkkkkkooooooonnfr(eeeer(r(eeeeeeeeeesiiieeeeeeddeellllddddaaaaaaddr(r(baaaaaaassiiieeonnnnndr(aeeaosssuuuuouniiiiiiidddaaaaaaadddssssssssssssuuuuooooobbbbr(r(rrrrr(r(r(lllnnnmmmmbbbeeeeeeeddddiiiiieoooommmmmbbbbbiiiiiiiieeeennnnptttttteeeiiiiiiiiieeer(lllllllZZeer(dssssssaaaaarrrrrr(r(r(r(r(oobblr(lr(r(r(,337,354,275,93,lundfor(mbedeelr(axontr(ebr(enxideelaadasxionosxuunidar(fubr(mbedier(ommbbienttr(ieler(ar(ublr(a,85,tr(iffor(maddeelr(akoonfr(er(esideelaadassionndr(aosunidadobr(mbediommbbientier(Zer(ar(obr(,80,39,34,31
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttttdooooooodddddoooooooosssssttttSttfr(iiiieeeer(lnnn~n~eeeeedddeeedddeeeeeeeer(llllllZddddeeer(r(rrrreeeer(r(llZZkktStStStStStSrr(r(r(aar(lllZZddeeeer(r(r(r(pdddduuuuuokkkkkkxaaaaaaosssssfffiiiiieooaaaaaannnnnor(r(r(,192,ttttddooooooodddddooooooosssstSttr(iiiieeeer(lneeeeeeeeeeddeeeeeer(lllllldddeeer(r(r(r(r(reeeer(r(llktStStStSaar(llllleeeer(r(r(r(dddduuuuukkkkkkaaaaaassssiiiieooaaaaaond,150,164,122,52,dodosstr(ier(ededer(derrer(r(ar(der(oxosfianor(,39,dodosttr(ier(eder(derer(tSar(er(kaassiond,34,22,15,13
s00304,La globalización de la educación superior,laglobalesasiondeladukasionsuper(ior(,35,llllllllllllaaaaaangguuuunnmbbooobbbbbuoor(llllleeeelnusssssttdeaaaaesssssssssiiiiiooounnnndddddeeeellllleeeelldddgggggkkkkkkaaaaaanssssfiiiiiooonnnnnsssssduuuuuuuppppppr(eaeeer(r(r(r(iiigieeaaaaaaar(rrfaffffffoooooour(r(,212,nllllllllllaaaalgguuunnmbbooobbbbbuoor(llllleeeennssssstddaaassssssssiiiiioooonnnnddddddeeellllleeeellllgggggkkkkkaaassssiiiieoonnnnsssduuuuupppppr(eeeeer(r(r(r(iiiieeaaaaaar(r(r(ood,173,181,144,52,languunmbobor(elustdeessiunnddeelelkanfionsdupr(ar(igafafor(,56,laalguunmbobor(enstassionnddeelelkaassionsdupr(er(iar(od,52,32,25,17
