Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bbbbbbbbbbliiiiioooolllllllaaaaaaasssssssxiiiiieaaaooonnnndddddeeeelllllllooooor(r(dssdddddeeeeer(r(r(r(eeeeer(ZZZtStStStStStStStSieeooasssssddddeaooooooododddptttttdr(ooooooooooor(r(r(r(r(aoo,171,bbbbbbbbbbiiiiieooolllllllaaaaaaasssssiiiieaaaooonnnndddddeeelllllllooooor(r(ssdddddeeeer(r(r(r(r(eeeeelitStStStStStSeeeooossssdddeaooooooodddptttttdoooooooooor(r(r(r(r(aoo,154,144,127,23,bliolaasxionnddeelor(der(etSeasdedor(or(a,36,biolaassionnddeelor(der(eltSeosdedor(a,34,13,12,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeer(r(llleeerrrr(r(r(r(iiiinmpkkkkkkkooooaaaannnnndddeeeeeddtttttkr(eeeeeeeer(r(r(r(r(r(eeeeeeeeeeennpppppppppptppppoooouuumnnnndddeeeeaasssdpppppppoaaaaaaaaassssxiiiiiooooooooppppkkguuuuuuuuounnnndniiiiiigkkkkkkxxooooopppppppooaaaar(r(rreeer(llllllbbbbbbooooooooaaeeeeiinmmbbbbbbiiin~n~ier(or(ldd,284,pppr(r(eeer(r(llleeer(rrr(r(r(r(iiinmkkkkkkooooaaannnndddeeeeeddttttteeeeeeeer(r(r(r(r(r(eeeeeeeeeeinnpppppppoooouuunnnndddeeeeassdttppppoaaaaaaaassiiiiooooooookkuuuuuuuounnnndniiiiiikkkkkkxoooooppppppooaaar(r(r(r(eeellllbbbbboooooooooaaeeiiennmbbbbbdiiin~r(or(ldd,242,245,203,54,pr(er(ermpkonndder(er(entpomnddeaspoasxioguunndikoporer(bimbbier(or(,61,pr(er(erkonnddeter(ipounnddeastpoassiokuunndikopor(elbienmbior(,58,34,28,18
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaar(rrrrrrr(raaaaaaadddddr(eeiiiiikkkkkkeeeaaaaaaadddddaaraaaaannnnnnnnooooooaatfpppfffr(r(r(r(oooodddgoooouugggbbbuoaaaaaaar(rraaaaddddr(r(eeeeellllddddaaarrrrrrrr(r(r(pr(pppppxuuuuuuubbbbr(r(r(iliiZZkkkkttteeaaoommmmmmbeeeexxxxxxxxiiiiikkkkkkkeeeaaaaaaannnnndnaaaaaaaaaaa,266,ppkpaaaaaar(r(rrrrrr(r(aaaaaaddddr(r(eeiiiikkkkkkaaaaaaaaadddddaaaannnnnnnnoooooopppr(r(r(eoooodddgooooogggbuuoaaaaaaar(rr(aaaaddddr(r(eeeeellllddlr(aaar(rrrrrr(r(r(r(r(r(pppppuuuuuubbbbr(iliiikktr(eaaoommmmmmeeeexxiiiikkkkkkeer(aaaaaaannnndnaaaaaaaaaa,228,230,194,55,paradeikaadarantr(ogubaradeelar(pr(xubr(iiZeommbexxiikanda,54,par(aadeikaadanopr(ogobar(aadeelr(ar(pubr(iiktr(aomexxiiker(anda,56,26,27,20
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuoooooonnnnnlaaaaaaaaaeeeelllllllaaaaaaaaassssnnnnnnnddaaaaaaaabbbbbeeeeeer(r(ssssfffffffuuuuooaaaaobbboaaaaaaadddttttkxxiiiiiiiddddddaaaaooopppppppfooooor(r(r(r(r(ouoooooooooooummmmmbbbboaaaaaaar(r(aeddddddeeer(eeer(r(r(rrr(r(ooooooooodsssssssssdr(dddddddddddeeeelllllllaaaaoxffffffmuuuuooer(r(r(r(r(r(sssssssaaaaaaaaaaaaaaaaer(eeeeeeeeeer(r(r(r(eeer(r(r(r(r(aaaaaaaadttddddtppppeeeeeeeeeennnnnnndpppfffeeeeeeennnnnsssssfsiiiiiiiiiimbbbbbbr(aaaaaaaaannnnnnnnieeeeeaaaaaaaddtpppp,453,kkkkkuoooooonnnnnlaaaaaaaaaaaeelllllllr(aaaaaaaassnnnnndaaaaaaabbbbbeeeeeer(ssssfffuuuooaaaaabbboaaaaaaadddtttkiiiiiiddddddaaaaoooppppppooooor(r(r(r(r(ouooooooooooonmmmmbbbboaaaaaaar(r(aedddr(ddr(er(r(eeer(r(r(r(r(r(r(ooooooooosssssssr(ddddddddddeeeeellllllaaaoffuuuuooer(r(r(r(r(sssaaaaaaaaaaaaaaaaer(eeeeeeeeeer(r(r(r(eer(r(r(r(r(r(r(aaaaaaadtddddddtpeeeeeeeeennnnnnndpppr(eeeeeennnnssssiiiiiiiiiibbbbr(aaaaaaaaannnnnneeeeeaaaaaa,391,394,333,79,kuonlaellaasndaber(fubadxidofor(umbar(adder(erosdeellamer(ar(er(er(aadeenndeensimbbr(anad,80,kuonlaelr(aasndaber(fuabadidopor(onmbar(ader(er(osdeellafuer(ar(er(er(aadeenndpr(ensiibbr(ana,81,37,30,14
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttssssssssZZiieeeaaarrrrrrrreeeeepkkkkkxoooooonmmmmmmmoooooosssssssgeeeeeeeeelllllleaaadlllZZZZZiilllbbbbbbeear(r(r(r(r(r(ppptttttr(aaaaaaadddpppbddtttttr(r(eeeeeeeennnmmmbbpppppprr(r(r(r(eeeeeeeeeesssssssseaaaaaaaaaaaadtdddttZZZZeeeeennnnnnnneeeennnnnmmmmbbmoaaaarr(rrrakkkkkkkxooooddddddddeeeeelllllllddaaaaaeeeeeekkkkkkxxoooooommmmmmmooooummmnmmmn~mn~iiieaaaaaddddeeeer(nmmmbbbbmeeeer(r(r(r(edtpkkkkkkxxxaaaaaaaaaadaaoaaoxxoooooooobppp,418,ttsssssssiiieeaaarrrrrrrr(eeeeekkkkkkoooooommmmmmoooooosssssseeeeeeeeelllllleaaadlllZillbbbbeaar(r(r(r(r(r(ptttttaaaaaaadddppdddtttttr(r(r(eeeeeeednnmmmppppprr(r(r(r(eeeeeeeeesssssaaaaaaaaaaaatdddtZeeeeennnnnnneeeelnnnnmmmmboaaaar(r(r(r(r(kkkkkkkooodddddddeeeeelllllldddaaaaaeeeeeekkkkkkooooonmmmmmooooummnmmniiieaaaaddddeeeer(mmmbbbbeeeer(r(r(r(ekkkkkaaaaaaaaaadaoaaaoxoooooooo,354,363,298,81,arexonoselaader(tr(aadtr(enmbr(esadeenenmbaraxodeelaxomunadder(mber(exadoxop,70,siar(ekoomoselaader(tadtr(enmpr(estenelmbar(kodeelakoonunadder(mber(ekaadoxo,69,35,27,22
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppppooooooooddddoooooooossssssssooooooobbboor(r(r(rrreeeelllllllaaaaaaeggddddr(r(ir(eeeeaar(r(arrrrrraaaaaaaaaakkkkkkkxxoooooonnnndtttttr(r(r(rrraeelllllllgpttttttrr(eeear(rrrrrrrrrrrrrrrrrrr(r(r(eiiiiiiiZsssssmmmmmmmmmmooooooooo,215,ktpppooooooooddddoooooosssssssoooooobbor(r(r(r(r(r(er(eellllllr(aaaaaaegdddr(eer(eeeeaar(r(arrrrrraaaaaaaaaakkkkkxoooooonnnnttttr(r(r(r(r(r(aeellllllttttttr(r(eeer(r(r(rrrrrrrrrrr(rr(rrrr(r(r(r(eiiiiiiiisssnmmmmmmmooooooooo,194,186,164,40,podosoboreellaegr(iar(araxonndtr(aelar(iZo,38,kpodosobor(er(elr(aegr(er(ar(araxonnttr(r(aeltr(eresmo,45,21,21,14
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxxxooooommmmmbbbbbeeeeeeennnnnnssssxxiiieooonnnnnnddddeeeelllllllZlaaaanndssnnnnnnmmaaaaaassssssiiiieeooonnnnndeeeessssssfffuuoouunnnnbr(iiiiiiiiigddddddaaaaaaaaaasssssssssssddddddr(ddddbdbdddr(r(eeeZZZZZZllllluuuulllrZr(tStStSr(r(rrrrr(r(aaaakkkkkxxxxooooonnnntttttfpr(rrr(aaaar(r(dddddddaaadddddddeeeessssssseeeeeeeeeer(r(lr(ppppttttttZiiimffffffmiiiiiiinkktttfr(leaaaaasssssfr(iiiiiuooaaoannnnnndddpppbpr(r(pkpkgiiigr(iiiillllllaaaaaadssstr(r(r(eeeeixiiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkoooommmmbbbeeeeeeennnnsssiiieooonnnnnnddddeeeelllllllaaaadnnnnnnmaaaaasssssiiiieeooonnnnndeeeesssssuoounnnndr(iiiiiiiiidddddr(aaaaaaaaaassssssssdddddr(dddbdddr(r(eeeZZZllllluuulllltStStSr(r(r(r(r(rar(aaaakkkkkxxooooonnnttttr(r(r(r(aaaar(r(dddddddaaadddddddeeeessssieieer(eeer(r(r(lr(ppttttttiilfffiiiiielkttr(leaaaasssiiiiiooaaoonnnnnnddppr(r(kkiiiiiilllllr(aaaaassr(r(r(eeeiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaaa,382,405,320,104,xommbenxionnddeellandmaassionndeesfuunbr(idaselulr(axonntpr(r(ar(aaddeeser(iminkaasfr(andpr(igr(ilaadstr(ixi,98,koommbensionnddeellaadmaassionndeesunndir(aaselutSar(axonnttr(r(ar(aaddeessier(er(tiffielktr(aassionndpr(ir(aasi,101,50,50,36
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,nnbmmmmmmmmmeeeaaaaaaaaassssssuuooossssssssttttttr(r(eeeeeeeeeeiiiiilmmmmmmmmeeeeeonmmmmmbbbuooooooxxssxssxxiiiiieooonnnnddddeeeeeeeeeeppppkkaaaaaaaaaannndbbbbbiiiisssssssmmmmmmoooooddttttZxxxxiiiiiiiemmmmmmmpppppkxxxxxxoooo,222,ndnmmmmmmmeieaaaaaaaassssooooosssssssttttttr(r(eeeeeeeeeeiiiiimmmmmeeeeeonmmmmbbbuoooooosiiiieooonnnndddr(eeeeeeeeeeppkkaaaaaaaaaannnlbbiiisssmmmmmooooodttiiiiiienmmmmpppppkxxxoooo,177,193,148,53,maasossttr(imonmbosxionnddekandbimoZxiempo,41,ndeasossttr(imonmbosionndekalbimotienmpo,39,19,15,10
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,fpllllllZleeooooooobbbbbuuoooddllllllluuuuuusssstStSxxieeeooonnnnnnndddeeeeelllllllaaaammmmmmmuaaaaaaddttttttr(eer(r(r(r(iiiiggkkkkkxuuuuuddr(llllaaaaaadddtppppZZiZZZiiiiilllllaaaaaaannnnnnddeeaaasssstStSiieeeeesssssr(r(iiiigdddddeaaaaar(ddddddr(dddeeeeeessffdddleeeeelliiixxxxstpr(iiiiiisssssttttr(ieeeooummmmmmooaaaanlnddddgguuuuukkkkkkoooaaaddttttttfiiiiiiiibbbbbboooooooooo,361,llllllieeooooooobbbbuuoooddllllllluuuuussieeeooonnnnnnndddeeeelllllllaaaammmmmuaaaaaaddttttttr(er(r(r(r(r(iiigkkkkuuuuddr(llllaaaaaadddppiiZiiiiiillllr(aaaaaannnnnndr(eeaaasiieeeessssiiiidddr(eaaaaar(ddddddr(r(ddeeeesdddeeeeeeliiir(eiiiiisssstttiieeoonmmmmooaaaalnddddguuukkkkkooaaadddttttiiiiiiilbbbboooooooooo,297,306,243,78,lobosxionnddeellamuadtr(er(ikxulaadiZlanddeasiesider(deeselistpr(isttr(imalndgukoadfiibo,83,liobossionnddeellamuadtr(er(ikkulaadiZr(andeasiessiar(deesdeelistionalndgukoado,75,39,36,22
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkreeeeeeeeeear(r(rffffffrpr(r(oooobppppprr(r(r(eer(eummmmmbbeeer(r(ooooooookkkkkkxeeeer(sssssstiiiooobfffffffffooooooor(r(r(r(r(ommmmoooooooaaaaaaaaaa,139,tkkkkr(r(eeeeeeeeear(r(fffr(oooobppr(r(r(r(er(r(r(mmmmbbeeer(r(ooooooookkkkkeeeessssssiiiooofffffoooooooar(r(r(r(ommnoooooooaaaaaaaaa,115,121,97,31,rerpr(or(er(umber(oxer(stiofor(oma,28,r(ar(opr(er(mber(oessiofor(oma,24,14,13,9
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ptttpr(rr(r(r(eiiuummmssfffffffooooooor(r(r(r(r(mmmmuuaeeeddddeeeelllllaaaaaaaadkkkkkkxooooooonmmffffraeeeer(r(r(r(eeeeeeeeeeer(sffxxxiiiieeaeer(r(eeeelllllllaaaaaaddddbr(bbbmoaaaaaaasxsssxxiiieeeobnnnnnboeer(essssssxxuuoounnnnddiiiiiiiir(br(r(r(aaaaaar(r(r(ddsssssssssssssoooooooobbobr(r(r(rrrrr(er(r(r(eieiiimmmbbbeeeeeennddddr(iiiioooooommmmmbbbbbiiiiiiieeeeeennnnpttttttr(eeeiiiiiiiiieeeeer(llllZZZeeeer(ssssssttr(aaaaaarrrrrrrr(r(ooooubbbr(iZZZZllleear(r(,418,ptttdr(r(r(r(r(eiiffoooooor(r(r(r(r(mmnuaeeeddddeeelllllaaaaaaakkkkkooooooonnmfr(aeeeer(r(r(r(eeeeeeeeeesiiieeaeer(r(eeeer(llllllaaaaaadddr(boaaaaaasssiiieeobnnnnnoaeessssuoooonnnndr(iiiiiiiir(r(r(r(r(aaaaaar(r(r(r(sssssssssssooooooooboor(r(r(rrrrr(er(r(r(eiiiimmbbeeeeeenddr(r(r(iiier(ooooommmmmbbbbbiiiiiiieeeoannndttttttr(eeeiiiiiiiiieeeer(r(llllZieeesssssaaaaar(rrrrr(r(r(r(ooooubbr(r(iiiiiller(ar(r(,351,357,290,98,pr(usfor(mudeellaadoner(er(xier(ellaadbr(maasxioner(esxuunndbr(r(ar(obobr(er(imbenndiommbbienttr(ier(Zer(sttr(ar(ubr(iZer(,103,r(iffor(addeellakoonfr(ar(esier(er(laadassionesonndr(ar(obor(er(imbendier(ommbbiandtr(ier(iesar(ubr(ier(ar(,90,55,44,38
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttpoooooooodddddooooooossssssstStStStZZiiiieeeeeor(nnndeeeeeddddddddddeeeeeeeelllllllddleer(er(r(r(rrrr(r(r(r(r(r(r(r(igkkktSktSr(axxaaaaalllldddeeeeeer(r(dpdbduuuuupkkkkkkxxaaaaassssssssxxiiiiaaaaaaaaaonnnnnnnd,192,ttttoooooooddddoooooossssstSiiiiiieeeeoannnleeeeeeeddddddddeeeeeeeelllllllddr(eer(er(r(r(r(r(r(r(r(r(r(r(r(r(r(ikkktSr(aaaaalllldddeeeeer(r(r(r(ddbduuuokkkkkaaassssssiiiaaaaaaaaaonnnnd,161,164,134,45,podostior(ndedeeler(erikr(axalder(aasxionnd,39,todosialdeeler(er(ikr(aalder(okaassionnd,36,20,18,12
