Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiieouuuullllloaaaaaaassssssstSiiiiiooooooonnnndddddeeeellllllloooooor(sssdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStStStStStStSiieoooossssdddeaaaoooooooddpppttttttoooooooooooor(r(r(r(r(r(r(o,171,ppbbbbbbbbiiiiiuuuuullllloaaaaaaasssssssiiiiaaaoooonnnndddddeeeellllllloooooosssdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStStStStStSiieoooosssdddeeaaoooooouddgbpttttttoooooooooooor(r(r(r(r(r(r(o,165,144,138,15,bilaasionnddeelor(der(er(iosdetor(o,31,bilaassionnddeelosder(er(iosdegtor(o,33,11,11,3
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(r(eeollllleaxrrrr(lr(iiiiinndkkkkkkkooooaaannnnnddddeeeedppttttttr(r(r(eeeeeer(r(r(r(r(eeeeeeeeeeeenntttppkkkkkkpppppuoooounnnndddeeeeaassssspppppppaaaaaaaar(r(sssssiiiiiooooooopppkkkguuuuuuuuuuunnnnndiiiiiidkkkkkkxoooooooppppppaoaaaar(r(r(r(eeellllllubbbbboooooooooaoeeiiinnnnbbbbbmn~n~n~n~iieeaer(aa,284,pppbr(r(eeollllleer(rrr(lr(iiiiiinbkkkkkkkooooaaannnnnddddeeeddppttttter(r(eeeeeer(r(r(r(r(eeeeeeeeeeeennttttkkkkkkkpppppuoouuunnnnddddeeeaasssssgppppppaaaaaaar(r(sssssiiiieoooooootktkkkuuuuuuuuuuuunnnnddiiiiiidkkkkkkkkooooooppppppr(oaaaar(r(r(r(eeellllllubbbbuoooooooooaeeeiinnnnbbbbbgn~ieeaeee,275,246,238,36,pr(olar(indkonnddetr(er(enntpuunnddeasspar(sioguunndikopar(elubibier(a,63,br(olerkonnddeter(er(enntpuunnddeaspar(siokkuunndikkopr(ar(elubibi,60,32,33,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppkaaaaaar(rrrrrr(r(r(aaaaaaadddddeeeiiiiikkkkkkeaaaaaaaaaaddddaadaaaaaannnnnboooooooor(ttfppfffr(r(r(oooougggguuuuugggguuuuooaaaaaarrrraaadpdddr(eeeeeelllldleaaar(rrrrrrrror(r(pppppguuuuuuuubbbbr(lilixxkkkkkktteaaaaammmmmbbeeeexxxxxxxiiiiiikkkkkkkleeaaaaaaaannnnnnaaaaaaaannn,266,pppppkaaaaaaarrrrrr(r(r(aaaaaaddddr(eeeiiiiikkkkkkaaaaaaaaaaddddaadaaaaaannnnnbooooooottfppffr(r(r(r(ooougggguuuuuuguuuuuuooaaaaaarrrraaadtdbdr(eeeeeeellldleaaar(rrrrrrrr(or(r(pppppguuuuuuuubbbbr(lilixkkkkktteeaaaammmmmbbeeeexxxxxiiiiikkkkkkkr(eeaaaaaaaannnnaaaaaaa,250,231,215,28,kar(aaddeikaadadabor(guguaradeelaror(gubr(iktambexxiikanan,54,kar(aadeikaadadabr(guguaradeelar(or(gubr(iktambexxiikana,51,26,25,4
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ptkkkkkuuooooonnnnnr(aaaaaaaaaaaadlllldllr(aaaaaaaasdssdlnnnnnldoaaaaaaabbbbbeeeeeeesssssfffffffuooooooaaobbbooaaaaar(r(r(tttttttxxiiiiiiidddddaaaaaoooopppppppooooor(r(r(r(r(ooooooooooooommmmmbbbbooaaaaaar(r(r(r(dddddddeeeeeeeor(ffr(r(ooooooooooosssssstssoddddddddddddeeeellllllr(aaaoofffffffguuuuooor(r(r(r(r(assssssaaaaaaaaaaaaaaeer(er(eeeeeeeeer(r(r(r(r(eeer(r(r(aaaaaaaaappttddddtttpr(eeeeeeeeeennnnnnddppppppr(eeeooonnnnessssssiiiiir(diiiibbbpbbbuooaaaaaaaannnnnnieeeeieaaoaaaaaattttd,453,kkkkkkuuuooooonnnnneaaaaaaaaaaaadlllldllr(aaaaaaaadssdlnnnnnndoaaaaaaabbbbr(eeeeeeessssfffffuuoooooaaoobbooaaaaar(r(r(dttttttr(iiiiiidddddaaaaaooopppppppooooor(r(r(r(r(ooooooooooooommmmmbbbbooaaaaaar(r(r(er(dddddddeeeeeeor(rr(r(oooooooooossssstdsddddddddddddeeeelllllleaaaooffffguuuuooor(r(r(r(r(assssssaaaaaaaaaaaaaeer(er(eeeeeeeeer(r(r(r(r(eeer(r(r(aaaaaaaaaptddddddddtpgeeeeeeeeeennnnnddppppppr(eeeeoennneesssssiiiir(eiiiibbbpbbbuuoaaaaaaaannnnnieeeeeeaaaaaaaatttdd,433,396,376,48,kuonr(aadr(aasdabesfubar(xidopor(ommbar(der(osstodeelr(agur(aser(er(er(er(adpr(enndpr(onessidibant,84,kuonadr(aadndabr(esfubar(tr(idopor(ommbar(er(derosstdeelagur(aser(er(er(er(adeenndpr(enessiibant,83,40,38,16
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttssssssster(eeeaar(rrrrrrrr(eeeekkkkkkkkooooooommmmmmuooooooossssssteeeeeeeelllllllaaaalllllllliiilllbbbbbeeeer(r(r(r(r(r(pppttttttaaaaaaadddtdddddttttddr(eeeeeeeoommmmmbdppppppr(r(r(r(r(eeeeeeeeeer(ssssstteeaaaaaaaaaaappttttpppr(r(eeeeennnnnnnneeeennnnnmmmmmbuaaaaar(r(r(r(r(r(kkkkkkkxooooaoddddddeeeeellllllllaaaaaaeeeeer(tkkkkkkxoooooommmmmmoooooommmnmmbbiiiiiaaaaaaddddeeeeonmmbbbbbeeeear(r(r(r(iir(tkkkkkkxr(r(aaaaaaaaaadoooooooooooooooooooo,418,tttttssssssster(eeeear(rrrrrrrr(eeegkkkkkkkkooooooummmmmmuooooooosssssteeeeeeelllllllaaaalllllllliiilllbbbbbeeeer(r(r(r(r(gpppttttttaaaaaaadddddddddttttddr(eeeeeeeeummmmmbbppppppr(r(r(r(r(eeeeeeeeeer(ssssdsdeeaaaaaaaaaakpttttpppr(eeeeennnnnnneeeeeennnnmmmmmmuaaaaar(r(r(r(r(r(kkkkkkkooooaoddddddeeeeellllllllaaaaaaaeeeer(tkkkkkkooooummmmmmoooooommmmmmmbiiiiaaaaaaddddeeeeonmmbbbbbeeeeer(r(r(r(eikkkkkkkr(r(aaaaaaaaaadooooooooooooooooooku,408,364,354,35,ster(ar(ekoomosstellaalber(tadeommbpr(er(stapr(enenmbar(xodeellar(xomommbbiaddeonmbar(ikr(aado,84,ster(ar(egkomosstellaalber(tadeumbpr(er(depr(enenmuar(kodeellar(komommbiaddeonmber(ikr(aadoku,83,39,37,14
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktttttooooooooddddooooooooossssssskooooobbbuor(r(r(rr(r(r(eeeelllllllaaaaaaar(dddddr(iieeeer(ear(r(rrrrrrrr(ar(aaaaaakkkkkkkkkooooooonnnntttttdr(ar(rrr(eeellllllgkkttttttteeeaaaarrrrrrrrrrrrrrrr(r(r(r(eeiiiiiiiikssssinmmmmmoooooooooooo,215,ktttttoooooooodddddooooooosssssssdooooobbuuor(r(r(rr(r(r(eeeelllllllaaaaaaar(r(dddr(r(iieeeer(eer(r(rrrrrrrr(aaaaaaaakkkkkkkkkooooonnnnntttttdr(ar(rrr(eeellllllgkkttttttteeeaaaarrrrrrrrrrrrrrrr(r(r(r(eeiiiiiiiissssnmmmmmuooooooooooo,211,186,182,13,ktodoskobor(ellar(ier(ar(ar(akoonntr(ar(elktar(iksimo,45,ktodosdobor(ellar(ier(err(akoonntr(ar(elktar(imo,41,21,18,7
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmbbbbbbeeeeeennnnnisssssiiiiiiooonnnnnnddddeeeeellllllllaaaadddsnnnnnnnnnoaaaanssssssiiiieoooonnnnndeeeeesssssssuuuoooonnnndiiiiiiiiiidddddeeaaaaaaaaasssssssssssssdadpdtdtsspppdddldddeeeZllllllluuuullllttStStStStSr(r(tStStSraooaookkkkkkxxoooooonnnndttttffr(r(r(rrar(r(rlldddddaaaaddddddeeeeessssssseeeeeeeeeer(r(r(pppppttttttiiiinnffffZr(iiiiiiiikktttfr(eaaaaasssssssiiiiinnoooooonnnnnnnptpr(r(llllptkkkiiiZr(iiiilllllaaaaaaaassstdr(r(eeeeiiiiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaaoo,468,kkkkkkooooommmmbbbbbbeeeeeennnnnesssssiiiiiooonnnnnnddddeeeeellllllllaaaadddsnnnnnnnnnoaaassssssiiiieoooonnnnndeeeessssssuuuoooonnndliiiiiiiiiidddddeeaaaaaaaaasssssssssssdddbdddbpbdddldddeeelllllllluuuulllltttStStStSraooaaakkkkkkkoooooonnnnddtttfbr(r(r(rrar(r(r(r(ldddddaaaaedddddeeeeesssssseeeeeeeeeer(r(r(tppppttttttiiiienffr(iiiiiiiekktttr(eaaaaasssssssiiiinooooooonnnnnnpdpr(r(lllr(ggkkkgiiliiiillllr(aaaaaaasssddr(r(eeeeiiiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaaoa,441,404,377,59,xommbenisionnddeellaadansionndeesonndideasdaddelulroxonndalaaddeeser(tinikaassinontpr(iZlaasstr(io,95,koommbenessionnddeellaadassionndeesonndideasdeelulrakoonndbr(ar(addeeser(tienfr(iektr(aassinondpr(ir(aasi,98,43,46,27
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbbbnmmmnnneeeaaaaaaaasssssssuoooossssssstttttttr(r(eeeeeeeeeeiiiiiigmmmmbbdeeeeonnmmmmmbbguoooooosssssssxiiiiiioooonnnndddeeeeieeeeeektppppaaaaaaaaaannnnbbbbniiiessssssummbbuuooooootttStkkxxxxiiiiiieennmmmmbpppppkxxxxxooooo,222,bbbbbnmmmnneeeeaaaaaaaasssssuoooosssssstttttttr(eeeeeeeeeeiiiiiggmmmmmbeeeeeennmmmmmbbguoooooosssssiiiiioooonnnnddddeeeeeeeeeektppptaaaaaaaaaannnnbbbbbiiiissssssugbbuuoooooottttkkxxxiiiiiieennmmmmbpppppkkxxoooo,209,193,181,26,nasossttr(imbdeonmbguosxionnddekanesumbxienmbxo,46,nasossttr(imbenmbguossionnddektabisubxienmbxo,44,27,25,7
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllliieeoooooobgbgguuuuuuullllllluuuoouossstStStStSiiiiooooonnnnnndddeeeelllllllaaaaammmmmmmuaaaaar(dpttttttr(er(r(r(r(liiiiigkkkkkguuuuuudlllllaaaaadddtpttttr(iieiiiiiiZZlllr(aaaaaaddnnnnddeeeaaaesssseeeeeeeesssssiiiiiiddddddaaaaeeddddddr(r(r(eeeeeeeer(sssddddeeeeeelllllksiittiiiieiiissssttttteieooummmmmmmoaaaaeeenddbbggguuuukkkkkkuoaaaar(dttttttr(r(iiiiiiiigbbbuoooooooooo,361,dllllllliieeoooooougggguuuuuuuulllllluuuoouussiiiiooooonnnnnnddddeeeellllleaaaaaammmmmmuaaaaar(ddttttttr(er(r(r(r(liiiiigkkkkkuuuuuuuelllllaaaaaddddpttttieiiiiiiZZllleaaaaaaddnnnnddeeeaaasssseeeeeeessssiiiiiedddddaaaaeeddddddr(r(r(eeeeeeeesssdddddeeeeeellllttiiieiisssttttteeeooummmmmmmuaaaeeeeeddbbggguuuukkkkkkoaaaar(r(ttttttr(iiiiiiiigubbuoooooooooo,340,306,286,44,liogulosionnddeellamuar(tr(er(ikgulaadtr(iiZr(aadnddeesessider(er(deelsitistimaendgukuar(tr(ibo,86,ligulusionnddeelamuar(tr(er(ikkuellaadiiZeadnddeasessider(esdeeltistomugukor(tr(igubo,79,39,37,23
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkttr(r(eeeeeeaaaaor(r(fffssfllr(ooooobpppppbr(r(eeelllmmmmbbbeeeaoooooooookkkkkkkeeeeesssssstiieoooppr(ffffffpooooooor(r(r(r(r(ommoooooooooaaaaaaaaaa,139,tkkktkr(r(eeeeeeeaaaar(r(ssllr(ooooobpppppbr(r(eeelllmmmmbbbeeeaoooooooookkkkkkkeeeeesssssstiieooogbbfffffbooooooor(r(r(r(r(omooooooooaaaaaaaaaa,132,119,112,14,ktr(ar(obr(elmboesstiopr(por(oma,27,kar(obr(elmboesstiobor(oma,23,18,16,5
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttr(r(r(r(r(eiuuuuuuuuptpfffffooooor(r(r(r(r(onmmmuoaaeelddeeeellllllaaaaar(r(ttkkkkkkkooooooonnkffffr(r(eeeer(r(r(r(eeeeeeeeeer(sssssxxiiiieeoodddeeeelllllddaaaaadddddr(lbbbbaaaaaaaasssssxxiiiieooonnnnnueoaoossssssuuuoooonnnndiiiiiiiieddddeeaaaaaaoadssssssssssssttoooooooodboor(r(r(r(r(r(r(eellr(r(liimmmmbbbbeeeeeeldddbdiiiieooooommmmmmbbbbbiiiiiiiieeooonnnnpttttttr(r(eeeiir(iiiieeeer(r(llllllZZeeeeesssssstftaaaaorrrrrrrrrr(oooobr(r(r(r(iiilllr(r(r(r(r(aa,418,pttttr(r(r(r(r(eeuuuuuuuupppfffooooor(r(r(r(r(ommmmuaaeer(dddeeellllllaaaaar(ttkkkkkkkooooooonngffffr(r(eeeer(r(r(r(eeeeeeeeeeessssxgiiieeoadddeeeelllllddaaaaaddddr(r(lmbbboaaaaaaasssssiiieoounnnnnueeaoossssuuooounnnndeiiiiiiier(dddeeaaaaaaeedssssssssssssttdooooooodboor(r(r(r(r(r(r(eer(lr(r(r(ibmmmbbbbeeeeeer(r(ddbr(iiiioooooummmmmbbbbbiiiiiiieeeooennnntttttttr(r(eeeiir(iiiieeeer(r(llllllZZeeeeesssssttaaaaor(rrrrrrrr(r(oooubr(r(r(r(iiilllr(r(r(r(r(aa,402,355,339,49,tr(for(onmaeldeellar(koonfr(er(er(xiodeelaadasxionosonndideadsttobor(elimbeliommbbionttr(ir(ier(Zeesstor(obr(ir(a,100,tr(for(omuer(deellar(koonfr(er(esiaddeelaadmbassiunosunnder(desstobor(er(ibmber(br(imbbioennttr(ir(ier(Zeesstor(ubr(ir(a,103,48,54,26
