Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pddddbbbbbliiiieeoouullllllaaaaaaassssssxxiiiiieaaaooonnnndddddeeeellllllloooooossssddddddeeeer(r(r(eeeeeer(r(r(ktStStStStStStStStSieeaasssssdddeeaaoooooodddtppttttttooooooooookor(r(r(r(r(r(r(a,171,pddddbbbbbliiiieooouullllllaaaaaaasssssxxiiiiaaaaooonnnndddddeeeelllllllooooosssddddddeeeer(r(r(eeeeeer(r(r(ktStStStStStStSieoaassssdddeeaaoooooodddtpptttttdooooooooooor(r(r(r(r(r(r(o,163,145,136,13,blilaasxionnddeelosder(er(iasdetokor(a,35,blilaasxionnddeelosder(er(iasdedor(o,33,14,14,4
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdeeeellllleaxxr(r(r(r(r(iiiiiintkkkkkkkooooaaannnnnddddeeeeddttttttttr(eeeeeeer(r(r(r(r(eeeeeeeeeeeettttpppppppttppppkoooooonnnnndddeaear(r(ssssstpppppaaaaaaaaar(sssssiiiieooooooootpkkkkuuuuuuuuuoonnn~dddiiiiiiikkkkkkxxooooooppppppaoaaar(r(r(r(r(eeeellllllbbbbbbuoooooooar(r(eeeennmmpbbbbbin~in~n~eeer(r(r(r(r(,284,ppppr(eeeellllr(aaxr(r(r(r(r(iiiiiintkkkkkkkooooaaannnnnddddeeeeddttttttttr(eeeeeeer(r(r(r(r(eeeeeeeeeeeetttttppppppttpppkgoooooonnnnndddeaaar(sssssdpppppaaaaaaaaasssssiiiieoooooootkkkkuuuuuuuuuuonndddiiiiiikkkkkkxoooooppppppr(oaaar(r(r(r(r(eeeellllllbbbbbbuoooooooor(r(eeeennmmbbbbbbieer(,266,248,230,30,deelar(intkonnddetr(er(koonndder(star(siokuondikopar(elar(enmpbier(,59,pr(elr(aar(intkonnddetr(er(gonndder(paassiokuonndikopr(ar(elor(enmbbier(,62,28,31,13
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkkkkaaaaaaaar(r(r(r(r(r(r(aaaaaaadddddeeeiiiiikkkkkkaaaaaaaaaadddddaaaaaaaaannnnnnnooooooffsfttpffrr(r(r(r(oooulddgguuuuuugggbbuoaaaaaar(r(r(r(aaaddddddeeeeeellldddddaaar(rrrrr(r(r(r(r(r(r(pppppguuuuuuuubbdr(r(lliixxixkkktttr(r(aaaammmmmmbeeeexxxxxxxiiiiiikkkkkkkeeeaaaaaaannnnnnnnnaaaaaaddd,266,pkkkkkaaaaaaaar(r(r(r(r(r(r(r(aaaaaadddddeeeiiiiekkkkkkr(aaaaaaaaadddddaaaaaaaannnnnnnooooootttptfr(r(r(r(r(oooulddgguuuuuugggbbuoaaaaaar(r(r(r(aaaddddddeeeeeennldddldaar(r(rrrrr(r(r(r(r(r(r(pppppguuuuuuubbbbr(r(ixxkkktttr(r(aaaammmmmmoeeeexxxxxiiiiiikkkkkkkeeer(aaaaannnnnnnnnaaaaddd,252,230,216,28,kar(aaddeikaadanostr(ugubar(aaddeelar(gulixiktr(r(ambexxiikanad,57,kar(aadder(aadantr(ugubar(aaddeendar(gubr(iktr(r(amexxiiker(anad,55,29,31,12
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuooooonnnnnlaaaaaaaaaaaeeellllllr(aaaaaaar(r(sssnnnnnnnndaaaaaaaabbbbbeeeeeeessssssfffffr(ouuuooaaaaabbbbaaaaar(r(dptttkkkxeeiiiiiidddddeaaaabbdppppppppooooor(r(r(r(r(oooooooooooooummmmbbbbbaaaaaaaaar(addddddddeeeeeeeer(r(r(r(r(oooooooosssssssstdoottdddddddddeeeeelllllr(r(aaooooafffffuuuuuuoer(r(r(r(r(r(sssssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(deeer(r(r(aaaaaaaaaaapdddddtpkkaeeeeeeeeennnnnnndtppppffeeeeeennnnnnssssstiiiiiiiiiiiibbpppbooaaaaaaaaannnnnneeeeeeer(ar(r(aadpptpppp,453,ddkkkkkuuooooonnnnnlaaaaaaaaaaaeedllllllr(aaaaaaar(r(ssnnnnnnnndaaaaaaaabbbbbeeeeeer(ssssssfffffouuuuoaaaaobbbuaaaaar(r(dttttkkkxeiiiiiidddddeaaaabbdtpppppppooooor(r(r(r(r(ooooooooooooouummmbbbbbaaaaaaaaar(adddddddeeer(eeeeer(r(r(r(r(ooooooossssssstdoodtdddddddddeeeeelllllr(r(aaooofffuuuuuuoer(r(r(r(r(r(sssssaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eeer(r(r(aaaaaaaaaar(dddddddtkkeeeeeeeeennnnnnndtppppfeeeeeennnnnnsssssiiiiiiiiiiiibbpppbooaaaaaaaannnnnneeeeeeer(ar(r(aadddtppdd,438,395,380,38,kuonlaelr(ar(ndabesfr(abar(xedeadpor(umbar(adder(osstodeelr(afuer(ar(der(adkaenndeenstibaner(ar(aad,86,kuonladr(ar(ndaber(fobar(xedeadpor(umbar(adder(er(osstodeelr(afuer(ar(er(ar(enndeensiibaner(ar(aad,83,39,41,12
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttdtsssstpr(r(ieaaaar(rrrrrr(r(eeeer(r(kkkkkkxoooooommmmmmmoooooonssssssssseeeeeelllllllaaaalllllliiiiilllllbbbeeeer(r(r(r(r(ppppttttttaaaaaaadr(adtpdddtttttdr(eeeeeeeeonmmmmndppppppr(r(r(r(r(eeeeeeeeeessssssstr(eeaaaaaaaaaaapppptppppr(eeeeennnnnnnndeeennnnnnmmmmboaaaaar(r(r(r(r(r(kkkkkkkxooooodddddddeeeeelllllllldaaaaaaeeeeer(kkkkkkxoooooommmmmmooooooommmmmbbiiiieaaaaaaddddeeeeoommbbbbbeeeeeer(r(r(eer(tkkkkkkxaaaaaaaaaaaaaaaooookooooooooooooo,418,pttttdtsssstdr(eieaaaar(r(r(rrrr(r(eeeer(r(kkkkkkoooooommmmmmuooooonnsssssssseeeeeelllllllaaaallllllliiiillllbbbbeeeer(r(r(r(r(dtdpttttttaaaaaaddr(addddddtttttdr(eeeeeeeeonmmmmnnppppppr(r(r(r(r(eeeeeeeeeesssssstdeeaaaaaaaaaaatddttpppdr(eeeeeennnnnnndeeennnnnnmmmmmoaaaaar(r(r(r(r(r(kkkkkkkxooooddddddddeeeeelllllllldaaaaaaeeeer(dkkkkkkxoooooonmmmmmooooooonmmmmbbiiiieaaaaaaddddeeeeoommmbbbbeeeeear(r(r(eeddkkkkkkaaaaaaaaaaaaaaoooogooooooooooodd,413,364,358,40,stpr(iar(er(xomonsellaalber(tadr(adeonndpr(esstr(apr(enndeenmbar(xodeelar(xomommbbiaddeommber(er(ako,88,str(iar(er(koomonsellaalber(tadr(adeonpr(esstder(enndeenar(xodeelar(xononmbbiaddeommbar(ekagod,84,44,40,16
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,tpttttooooooooddddooooooosssssssssooooooobbuoor(r(r(r(r(r(eeeeelllllr(aaaaaaar(lddddr(gibeeeeaaaaeer(rrr(r(aaaaaaaaaaaakkkkkxxoooooonnnnttttttaar(r(r(r(aeeellllir(kktttttttr(eeear(arrrrrrrrrr(r(r(r(rrr(r(r(r(r(r(iiiiiiiisssssr(emmmmmmmoooooooooo,215,tpttttooooooooddddooooooosssssssooooooobbuoor(r(r(r(r(r(eeeeelllllr(aaaaaaar(r(ddddr(bibgeeeaaaaaar(r(rr(r(r(aaaaaaaaaaakkkkkxoooooonnnnttttttaar(r(r(r(aaaellllidkktttttttr(eeaar(arrrrrrrrrr(r(r(r(rrr(r(r(r(r(r(iiiiiiiissssmmmmmmmoooooooooo,209,185,179,17,todosobor(elr(ar(iberr(axonntar(aelktr(ar(ar(iemo,41,todosobor(elr(ar(bibar(axonntar(aeliktr(ar(ar(imo,41,16,19,5
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxxoooooommmmbbbbbeeeeeennnnnssssssxiiiieooonnnnnnddddeeeeellllllllaaaaddddnnnnnnnnnoaaaaassssssiiiieeooonnnnnneeeesssssssstSuuuooonnnndiiiiiiiiiidddddeeaaaaaaaaaaasssssssssslleeder(ddr(epdpdddldleeeellllllllluuullllr(tSktStStSrtStStStSr(r(r(r(r(r(akkkkkxxxoooooonnnntttttr(r(r(r(r(r(aaaaar(r(dddddoaaaddddddeeeeessssssseeeeeeeeeeer(r(pppttttttttiiieer(ffffr(iiiiiiiiikptttpr(eeaaaasssssssiiiiinoooaaaannnnnndppppr(llllkkkdeiiiiiiiiiiillr(aaaaaaaassstdr(eeeeiiiiiiiixxxiiiiiiiiiiiiiiiieeeaaaaaaaao,468,kkkkkkxoooooommmmbbbbbeeeeeennnnssssssiiiieooonnnnnnddddeeeeillllllllaaaandddnnnnnnnnnoaaaaasssssiiiieoooonnnnnneeasssssssuuuooonnnndiiiiiiiiiidddddeaaaaaaaaaaasssssssssdlr(dddddddddpdddldeeeillllllllluuullllltStStSr(tSr(r(r(r(r(r(akkkkkkxxoooooonnnntttttr(r(r(r(r(r(aaar(r(r(dddddaaaaddddddeeeeesssssseeeeeeeeeer(r(ddtttttttttiiieilfffr(iiiiiiiiikpttttr(eeaaaassssssiiiiiaooaaaannnnnnddddddlllr(kkkdeiiiiiiiiiiillr(aaaaaaassstdr(eeeeiiiiiiixiiiiiiiiiiiiiiieeaaaaaaaaad,441,406,379,59,xommbenxionnddeellaadassionesonndideasder(elelutSr(axonnttr(r(ar(daddeeser(tier(ikpr(aassinandpr(delr(aasstr(ixio,101,xommbensionnddellandassionasonndideasdelutSr(axonnttr(r(ar(aaddeeser(tifr(iktr(aassianddelr(aasstr(ixiad,94,49,40,16
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddnmnnmnnnleeeaaaaaaaassssssoouooosssssssttttttttr(eeeeeeeeeiiiiiigmmmmmmdeeeeeooonmmmmbbgkoooooossssssxxxiiiiiaooonnnnddddeeeeeeeeeepppppr(aaaaaaaaannnnnnmmmiiiiir(sssssnmmmmbuoooooottttkkxxxxiiiiieeeommmmmbpppppkoooooooooo,222,ddbnnnnmnmneeaaaaaaaaassssssouooosssssssttttttttr(eeeeeeeeeiiiiigbmmmmmmdeeeeeeonnmmmmbbgkoooooossssxiiiiiaooonnnnddddeeeeeeeeeeppppdaaaaaaaannnnnnmmmiiiiisssssmmmmbuoooooottttkkxxxxiiiieeeonmmmmbppppkkoooooooooo,211,192,181,22,laasossttr(ideonmbkoosxionnddepr(amimbxiommbko,44,nasossttr(ibdeonmbkoosxionnddenmimbxionmbko,42,26,26,7
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllleeeeooooobbbgbbuuuuuuudllllllluuooonssstStStStSr(iieeooonnnnnnnddddeeelllllllaaaaaammmmmmuoaaaar(r(dttttttdeer(r(r(iiiiikkkkkkkuuuuuuullllllaaaaadddtptttr(r(iiiiiiiiiiZZZieeaaaaannnnnnnnnaaaeessssssieeeeeesssssiiiiiiiddddr(aaaaeeedddddr(r(r(eeeeeeessfsstddeeeeeellliifxisttr(eiiiiiiissssttttteeeooommmmmmmoaaaaeeendddpguuuuuukkkkkkooaaaar(ptttttttiiiiiiiibbuuuuuooooooooo,361,dllllllleeeeooooobbbgbbuuuuuuudllllluuuooosiieeooonnnnnnnddddeeelllllllaaaammmmmmuoaaaar(ddttttttdeer(r(r(iiiiikkkkkkkuuuuuuullllllaaaaadddddtttdiiiiiiiiZZieaaaaaannnnnnnnnaaaaesssssieeeeeesssssiiiiiiddddr(aaaaeeedddddr(r(r(eeeeeeessstdddeeeeellliistiiiiiiiissssttttteeeooommmmmmmoaaaaaeendddgguguuuukkkkkkooaaaar(dttttttiiiiiiiibbuuuuuooooooooo,336,307,282,39,loblononnddeellamar(der(ikkulaadtr(iZenessiessir(adeesstdeelifxisttr(istoomaendgukor(tibo,83,loblosionnddeellamar(der(ikkulaadiZenessiessir(adeesstdeelististoomaendgugukor(tibo,79,41,34,11
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkxeeeeeeeeeaar(nr(fffsifiir(eooooopppppr(r(r(eeer(r(nmmmnnndeeeooooooooookkkkkkxeeeessssssssZieoooopdffffffpooooooor(r(r(r(ooooooooooooaaaaaaaaaaa,139,tkkkkkxeeeeeeeaaaar(eoooor(pppppr(r(r(eeer(r(nmmmnnbeeaooooooooookkkkkkkeeeesssssssieooooddffffffooooooor(r(r(r(ooooooooooooaaaaaaaaaaa,124,121,107,22,xer(sifiopr(er(ndexeesiopor(a,25,xer(or(pr(er(boessiofor(a,20,16,13,11
