Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pgggbbbbbbiiiiieooooulllllaaaaaaaasssssssxiiiiiooaoooonnnndddddeeeeellllldooooor(esssdddddeeeeer(r(r(r(eeeeeeetStStStStStStStStSiiiieoasssssdddieaaaooooodddoopttttttooooooooooor(r(r(r(r(r(r(r(o,171,bgbbbbbbbbiiiiieooooulllllaaaaaaaassssssxiiiiiooaoooonnnndddddeeeeelllllooooor(sssdddddeeeeer(r(r(r(eeeeeeetStStStStStStStSiiieoaessssdddieaaaooooodddoopttttttooooooooooar(r(r(r(r(r(r(r(o,166,144,139,10,bilaasxionnddeeldor(esder(etSeasdiodotor(o,38,bilaasxionnddeelor(der(etSeesdiodotor(o,35,16,14,4
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeer(llllaxxrrrr(r(r(iiiiinnpkkkkkkkoooooaaannnnddddeeeeddttttttttr(eeeeeeer(r(r(r(r(r(eeeeeeeeeeepptpppppppkssppppoooooounnnnndddeeaaessssssppppppaaaaaaaaassssssiiiiiooooooopppkkkuuuuuuoooooonnn~n~ddiiiiiiikkkkkkkoooooooppppppouoaaar(r(r(r(eeeeeelllbbbbbboooooooooaeeeeeeemmmbbbbbbiin~n~ieeeer(r(r(r(,284,ppppeeeer(llllaxr(rrr(r(r(iiiinnkkkkkkkoooooaaannnndddeeeeedtttttttdr(eeeeeeer(r(r(r(r(r(eeeeeeeeeeedpttpptppkspppkoooooounnnnnddeeaassssppppppaaaaaaaasssssiiiioooooooppkkkuuuuuuoooooonnddiiiiiiikkkkkkkoooooooppppppouoaaar(r(r(r(eeeeeellbbbbbbooooooooooeeeeeinmmbbbbbbiiiieer(r(r(r(,262,246,224,33,pr(er(lar(ikkonnddetr(er(ekspounnddeesspaassiokuondikkopor(elbembbier(,63,er(lar(inkonndder(er(ekskounnddeasspaassiokuonndikkopor(elbimbbier(,61,31,30,8
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaar(rrrrrrr(r(r(aaaaaadddddr(eeiiiipkkkkkkkaaaaaaaaaaddddaaaaaaaaannnnnmnooooooooffpppffr(r(r(r(r(ouuullddouuuuugbbuuuaaaaaaaar(r(r(r(aaapdtdddeeeeeeneedddlaaaar(rrrrrrr(r(r(r(r(pppppbuuuuuuuuuuur(ldZiiiZiitttttteeaaommmmmmmmeeeexxxxxxxxiiiiikkkkkktieeaaaaaaannnnnnnaaaaaaaaaaa,266,ppkppaaaaaar(rrrrrrr(r(r(aaaaaadddr(r(r(eeiiiikkkkkkaaaaaaaaaaaddddaaaaaaaannnnnmooooooootdpppffr(r(r(r(r(ouuulldbouuuuubbbuuuaaaaaaaar(r(r(r(aaaddddddeeeeeeelddddaaaar(rrrrrrr(r(r(r(r(ppppbbuuuuuuuuuuulidiiiZiikttttteeaaommmmmmmmeeexxxxxxxxiiiiikkkkkktiieaaaaaaannnnnnnaaaaaaaaaa,258,232,223,24,par(aadekaadanofr(udubar(addeendlar(iZeomexxiiktiana,48,par(aadeikaadampr(ububar(aaddeelar(ulidiZiktomexxiiktiana,53,27,30,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkkooooooonnnnnlaaaaaaaaaaaaelellllllaaaaaaaadsssddnnnnnddaaaaaaaabbbbbeeeeeeesssssfffffffoouooaaaaabbbbbaaaaaaapptttttteeiiiiiiidddddaaaaaobpppppppppooooor(r(r(r(r(ooooooooooooouummmmbbbaaaaaaaaaaaaeddddddeeer(eeeeaorrrr(r(oooooooossssssssssstddddddddddeeeeeellllllaaaaooofffppbuuuuueer(r(r(r(r(r(ssssssaaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(eeer(r(r(eaaaaaaapptttttddppppeeeeeeeeeeennnnnndtpppppfeeeeeeennnnnsssssiiiiiiiiiiiiipppbblaaaaaaaaaaannnnndieeeeeeaaaaaaaaappppp,453,tkkkkkkooooooonnnnnaaaaaaaaaaaaellllllllaaaaaaaadsssddnnnnnddaaaaaaaabbbbbeeeeeeessssssfffffuouooaaaaaobbbbaaaaaaapptttttiiiiiiiidddddaaaaaobbtpppppppooooor(r(r(r(r(ooboooooooooouumummbbboaaaaaaaar(aaaddddddeeer(eeeeor(rrrr(ooooooooosssssssssdddddddddddeeeeeelllllaaaauor(fffbpbuuuuueer(r(r(r(r(r(ssssssaaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeer(r(eeaaaaaaapttpttdtppppeeeeeeeeeennnnnndtpppppbeeeeeennnnnssssiiiiiiiiiiiiipppbbbaaaaaaaaaannnnndieeeeeeaaaaaaaaadpp,439,396,380,41,koonlaelellaadndabesfobatidopor(umbeder(ar(osstdeellabuer(ar(er(adeenndeensiblandiap,78,koonellaadndabesfubatidopor(obumumbar(aadder(or(osdeellar(er(ar(er(adeenndeensibandiad,78,37,35,21
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttddsssssseeeeeaaaar(r(rrrrrr(eeeekkkkkkkkoooooommmmmmmuoooooosssssssseeeeeeeeeelllddaaaaellllZZZZillllbbbbbeeeer(r(r(r(r(pptpttttttaaaaaaaaadttpdddttttddeeeeeeeeeommmmmmbppppppr(r(r(r(r(eeeeeeeeeesssssssseeeaaaaaaaaapppppptppppr(eeeeennnnnnnneeeeennnnmmmmmmuaaaaar(r(r(r(r(r(kkkkkkkoooooaoddddddeeeeelllllllldaaaaaaeeeeepkkkkkkxooooommmmmmmmoooooummmmmbbbn~iieeaaaaaddddeeeeenmmmmbdbeeeeeer(r(eeeppkkkkkkxaaaaaaaaaaaaddooaakkooooooooooooo,418,ttttddsssssseeeeeaaaar(r(rrrrrr(eeeekkkkkkkkoooooommmmmmmuooooossssssseeeeeeeeellllddaaaaallllZZllllbbbbbeeeer(r(r(rr(tpttttttaaaaaaaaadttpdddttttddeeeeeeeeeonmmmmmbppppppr(r(r(r(r(eeeeeeeeeesssssssdeeeaaaaaaaaakpkkttppppr(eeeeennnnnnnneeeeennnnmmmmmmaaaaar(r(r(r(r(r(kkkkkkkooooooodddddeeeeeelllllllldaaaaaaeeeeekkkkkkooooobmmmmmmmooooommmmmmbbiieeaaaaaddddeeeeennmmmbbbeeeeeer(r(eeeekkkkkkkaaaaaaaaaaaaddooaakoooooooooooo,402,364,349,34,sar(ekoomoselaelber(taddeommbpr(esapr(enenmuar(kodeelaxomumbiaddeenmber(exadako,73,sar(ekoomoselaalberaddeonmbpr(esdekpr(enenmar(kodeelakomommbbiaddeenmber(ekaadako,76,28,32,14
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttttttoooooooodddddooooooossssssstoooooobbbuoor(r(r(r(r(r(aeeeellllllaaaaaaaer(ddr(r(iZideeeeeaaaer(rrrrrr(r(r(aaaaaakkkkkkkkkooooooonnnndtttttaar(r(r(r(aaallllllggkttttttteeeaaaarrrrrrrrrrrr(r(r(rr(r(r(r(r(eiiiiiiildssssismmmuuoooooooooooo,215,ttttttooooooooddddoooooooossssssstoooooobbbuoor(r(r(r(r(r(aeeeelllllaaaaaaaaer(dr(r(r(iiideeeeeaaaer(rrrrrr(r(r(aaaaaakkkkkkkkkooooooonnnndtttttaar(r(r(r(aaalllllligkttttttteeeaaaarrrrrrrrrrrr(rrrr(r(r(r(r(eiiiiiiiissssimmmooooooooooo,210,187,182,13,todosstobor(aellar(iZderr(akoonndar(aalktar(isimo,44,todosstobor(aellar(iderr(akoonndar(aaliktar(isimo,44,21,20,2
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkkoooooummmmmmbbbueeeeeennnnngssssssiiiiiooonnnnnnddddeeeeellllllllaaaaadddnnnnnnnnnoaaaaassssssiiiieoooonnnnnneeaasssssssfffuooounnnmbgiiiiiiiiidddddeaaaaaaaaaeesssssssssssdeer(pr(r(eeeepppdlllldeeeeeellllllluuuulllptttStStSr(r(rrreer(aaaakkkkkkkkooooooonnndttttfr(r(rrrr(arr(dllddddaaaaaadddddeeeeessssssseeeeeeeeeeer(leeppptttttteeieer(fffr(r(liiiiiiiikpkpppr(eaaaaasssssssiiiiimmoooooonnnnnpppppppllr(r(iggiiiiiiiiiiilllllaaaaaaaassstdeeeeeeeiiiiiiiiggiiiiiiiiiiiiiiieeeaaaaaaooo,468,kkkkkkooooooommmmmmbbbeeeeeennnnngssssiiiiiooonnnnndddeeeeellllllllaaaadddnnnnnnnnnoaaaassssssiiiiiooonnnnnneeaassssssffuooounnnmbiiiiiiiiiddddeeaaaaaaaaadsssssssssssdlppbpdlllldeeeeeeelllllluuuullltptStSr(r(rrreer(aaaakkkkkkkkooooooonnnttttr(r(rrrr(aar(r(r(lddddaaaaadddddeeeeessssssseeeeeeeeeeer(leadpptttttteeieelfr(r(liiiiiiiikpkppgr(eaaaaasssssssiiiiimmoooooonnnppppllr(r(igiiiiiiiiiiiillllaaaaaaaasssddeeeeeieiiiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaooo,435,405,372,55,kommbuensionnddeellaadassionasfuunmbideesder(pr(eldeelulrer(akoonndr(ar(aaddeeser(etier(ikpr(aassimoniglaasstdego,105,koommbensionnddeellaadassionasfuunmbideaddeelulrer(akoonnttr(r(ar(aaddeeser(adeelikgr(aassimoniglaasde,96,52,46,22
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbdlmmmmmmmneeeaaaaaaaassssssouooooosssssstttttttr(r(eeeeexxxeeeiiiimmmmmmmbn~eeeeeonmmmmmbggoooooooxxsxxsxxxZiiiioooannnnddeeeeeeeeeeeeppppppaaaaaaaaaannnnmmmmbiiiissssr(uummbmbkoooooopttkkkxxxxxiiiieeoummmmmbpppppkxxoooooooo,222,bbdibmmmmmmeeeaaaaaaaassssssdoooooosssssstttttttr(r(eeeeexeiiiibbmmmmmmeeeeenmmmmmbbgooooooosxssxxiiiioooannnnddeeeeeeeeeeeeppppaaaaaaaaaannnnmmmmbiiiissssuummbmbkooooookkkkkxxxxxiiiiienmmmmbpppppkoooooooo,203,192,175,32,nasossttr(exxembonmbosianddepambimbmbkoximbxo,44,dibasdossttr(exeibenmbosxianddepambisumbmbkoxienmbko,51,27,29,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dllllllliieeeooooggbbbbbuoooooollllllluuuuuusssstSr(tSeeeeeooonnnnnnnddddeeeelllllllaaammmmmmmmuaaaaaappttttttdeer(r(r(iiiiiipkkkkguuuuuuulllllllaaaaaattttpppZZiiiiiiiiilllllaaaaaaannnnnnllaaaaassssseeeeeeeesssssiiiiiigddddddaaaaaaddddddr(deeeeeeeessssddddeeeeeelllligggstpiiiiiiiissssdttteeieeoummmmmmmaaaaaeeeeddddguuuuuukkkkkkuoaaaapptttttttiiiiiiiibbbbbuoooooooooo,361,dlllllllieeeoooobbbbbbbuoooooolllllleuuuuoussseiieeooonnnnnnnddddeeeelllllllaaanmmmmmmmbaaaaaaptttttteeer(r(liiiikkkkguuuuuuolllllllaaaaattttpppZiiiiiiiiilllllaaaaaannnnnnllaaaaassssseeeeeeeesssssiiiiiidddddddaaaaaar(dddddr(deeeeeeeesssddddeeeeeeliiligteiiiiiiiisssssttteiiieoummmmmmmoaaaaeeedddbuuuuuukkkkkkooaaaapttttttiiiiiiiibbbbbooooooooooo,341,307,287,43,liobostSeonnddeellamuader(ikgulaZlallaasessidaddeesdeeligstistimadgukuatibo,73,liobolusionnddeellambater(ikgulaZlallaasessidar(deesdeeligtistimadukotibo,71,30,24,11
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttttkkeeeeeeeeeeaaar(fffffxr(r(ideooooopppppr(r(r(eeeelnmmmmmmieeeeooooobbookkkkkkkeeeessssssssiieeooopffffffffuooooooor(r(r(oooooooooooooaaaaaaaaaa,139,pttkkkr(eeeeeeeeeaaar(ffxliiiooooopppppr(r(r(eeeelnmmmmmmeeeeooooobbookkkkkkkeeeesssssssiiieooobffffffbuooooooor(r(r(ooooooooooaaaaaaaaaa,129,122,111,19,kar(idepr(elmioboessiofur(a,24,r(ar(iopr(elmoboessiobor(a,22,16,15,6
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pppkpr(r(r(r(iiinmmmmmuuufffffffuoooor(r(r(r(r(r(mmmmbaaaaeddddeeeelllllaaaaakkktkkkkkkoooooooonnnxfrrreeeeer(r(r(r(eeeeeeeeeeeefffxxxiiiieear(eedeeeeellllllaaaaadddfggubmbbpaaaaaaasssxsxxiiiieooonnnnnnooooosssssxxkkooonnnnn~n~iiiiiiiiiddddr(r(aaaaaaar(dsssssssssssstooooooooobbbbr(r(r(r(r(rreeer(lliiigmmmmbbbeeeeeeenndbbiiieeooooommmmmmbbbbbiiiiiiiieeooennnnntttttteeeeiiiiiiiiieeeeellllllZZieeeasssssssstaaaapprrrrrrr(r(r(ooooobbr(lieier(llr(r(r(r(aa,418,pppkpr(r(r(iiimmnnnuubtffffooooor(r(r(r(r(mmmmbaaaeddddeeeelllllaaaaakkktkkkkkkoooooooonnrrreeeeer(r(r(r(eeeeeeeeeeeessxxxiiiiieaaaedeeeeellllllaaaaadddgbbmbbbaaaaaasssxsxxiiieeonnnnnooooossssxxkkooonnniiiiiiiiddddr(r(aaaaaaaddsssssssssssssooooooooobbbbbbr(r(r(rr(eeer(lr(iiiimmmmbbbeeeeeeenndbbiiieeeoooommmmmmbbbbbiiiiiiiieeoonnnntttttteeeeiiiiiiiiieeeeellllleeaassssssssaaaar(rrrrrrr(r(ooooobbr(liiiellr(r(er(aa,387,356,325,57,pr(imufur(mbedeellakkoonrer(exxiar(edeellaadgumbasxionoskoonir(ar(stobr(rer(imbenndbiommbbioenntieliasstar(obr(ier(r(a,106,pr(inufor(mbedeellakkoonrer(esxideellaadmbasxionoskoonir(aadobr(er(imbenndbiommbbionntielaasar(obr(ieler(a,97,55,48,18
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttttooooooodddddoooooooosssssstttttiiiiiieeeooennneeeeeeeeeeeeeddeeeeeeaaellllllldddieeeeer(r(r(r(eeeeeeeZZgkkktStStSr(r(r(r(aaaaaaelZZZZeeeeeeeeotddbuuuuuukkkkkkxaaaaaassssssssiiiiiioooooaoooonnnnnnnn,192,ttttttooooooodddddooooooosssssstttttiiiiieeeoonnneeeeeeeeeeeaadeeeeeeaaelllllllddbieeeer(r(r(r(r(eeeeeeigkkktSr(r(rraaaaaaelleeeeeeeaatddbuuuuuukkkkkkaaaaaassssssssiiiiiiooooaooonnnnnnn,177,164,149,25,todosstioenddeelier(egr(r(aelobuassion,35,todosstionadeelbier(ikaeladukaassion,35,14,14,11
